,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
ForeignCurrencyTransactionGainLossBeforeTax,38169.000,24841.000,27232.000,39367.000,32470.000,43263.000
GainLossOnDispositionOfAssets1,,,,,,36745.000
GainLossOnInterestRateDerivativeInstrumentsNotDesignatedAsHedgingInstruments,,80000.000,,,,
GainLossOnSaleOfDerivatives,-158090.000,12977.000,67734.000,59859.000,0.000,
GeneralAndAdministrativeExpense,5278507.000,6357249.000,6564355.000,7231243.000,7134385.000,7378296.000
GoodwillImpairmentLoss,,,,0.000,0.000,
GrossProfit,9206253.000,10906517.000,12612859.000,14204534.000,16351356.000,17119007.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,702760.000,92602.000,677864.000,539248.000,1307268.000,1324813.000
IncomeTaxExpenseBenefit,319444.000,46272.000,269836.000,189967.000,369596.000,702877.000
IncomeTaxReconciliationForeignIncomeTaxRateDifferential,,-49794.000,-43705.000,-80089.000,-188266.000,132905.000
IncomeTaxReconciliationIncomeTaxExpenseBenefitAtFederalStatutoryIncomeTaxRate,,32411.000,230474.000,183344.000,444471.000,450464.000
IncomeTaxReconciliationNondeductibleExpense,,57937.000,40565.000,59129.000,46523.000,51741.000
IncomeTaxReconciliationStateAndLocalIncomeTaxes,,5718.000,42502.000,27583.000,66867.000,67768.000
IncomeTaxesPaid,42250.000,18430.000,25000.000,215000.000,0.000,
IncreaseDecreaseInAccountsPayableTrade,2218733.000,-1002822.000,-2262353.000,996802.000,79473.000,2070011.000
IncreaseDecreaseInAccountsReceivable,-1144953.000,536373.000,1242753.000,2884838.000,689953.000,4083379.000
IncreaseDecreaseInAccruedLiabilities,-1150949.000,633715.000,49441.000,-479159.000,717612.000,99005.000
IncreaseDecreaseInInventories,3308400.000,2498075.000,-757124.000,2768021.000,972687.000,1364450.000
IncreaseDecreaseInPrepaidDeferredExpenseAndOtherAssets,753267.000,455557.000,-18704.000,278540.000,-350158.000,-473328.000
InterestCostsCapitalized,,24000.000,29000.000,35000.000,29000.000,33000.000
InterestExpense,794152.000,1013295.000,1461855.000,1131441.000,1614574.000,1454589.000
InterestExpenseRelatedParty,,84000.000,76000.000,81000.000,87000.000,93000.000
InterestIncomeExpenseNonoperatingNet,,,,,,0.000
InterestPaid,767965.000,857547.000,1303368.000,1155461.000,1235878.000,910414.000
InventoryLIFOReserveEffectOnIncomeNet,,,,,178769.000,-11294.000
InventoryWriteDown,8032.000,251654.000,101282.000,-92100.000,,
InvestmentIncomeInterest,21041.000,22143.000,22143.000,22140.000,72834.000,
LeaseAndRentalExpense,,935000.000,963000.000,954000.000,950000.000,732000.000
LegalFees,,143000.000,117000.000,175000.000,149000.000,188000.000
MarketingAndAdvertisingExpense,1579162.000,1769477.000,1733609.000,2322172.000,2889609.000,2189620.000
NetCashProvidedByUsedInFinancingActivities,-135465.000,3305309.000,2099001.000,3974935.000,-1694353.000,681100.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,-135465.000,3305309.000,2099001.000,3974935.000,-1694353.000,681100.000
NetCashProvidedByUsedInInvestingActivities,-1106907.000,-1211937.000,-1947797.000,-1174191.000,-681952.000,65447.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,-1106907.000,-1211937.000,-1947797.000,-1174191.000,-681952.000,65447.000
NetCashProvidedByUsedInOperatingActivities,817973.000,-2100366.000,169637.000,-3355112.000,2596010.000,-448875.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,817973.000,-2100366.000,169637.000,-3355112.000,2596010.000,-448875.000
NetIncomeLoss,483910.000,101749.000,375509.000,514318.000,1047333.000,652538.000
NetIncomeLossAttributableToNoncontrollingInterest,-100594.000,-55419.000,32519.000,-165037.000,-109661.000,-30602.000
NetIncomeLossAvailableToCommonStockholdersBasic,,101749.000,375509.000,514318.000,1047333.000,652538.000
NetIncomeLossAvailableToCommonStockholdersDiluted,,101749.000,375509.000,514318.000,1047333.000,652538.000
NoncashOrPartNoncashAcquisitionAccountsReceivableAcquired1,,,,,,183750.000
NoncashOrPartNoncashAcquisitionDebtAssumed1,,0.000,,,,43750.000
NoncashOrPartNoncashAcquisitionFixedAssetsAcquired1,,280606.000,26433.000,80765.000,70928.000,13522.000
NonoperatingIncomeExpense,-734942.000,-966311.000,-1412480.000,-1069934.000,-1509270.000,-1514962.000
OperatingExpenses,7768551.000,9847604.000,10522515.000,12595352.000,13534818.000,14279232.000
OperatingIncomeLoss,1437702.000,1058913.000,2090344.000,1609182.000,2816538.000,2839775.000
OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationAdjustmentNetOfTaxPeriodIncreaseDecrease,-692881.000,,,,,
OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationAdjustmentNetOfTaxPortionAttributableToParent,-692881.000,114097.000,-81919.000,-647711.000,-1175106.000,-1517560.000
OtherComprehensiveIncomeLossBeforeTax,,114097.000,-81919.000,-647711.000,-1175106.000,-1517560.000
OtherComprehensiveIncomeLossForeignCurrencyTransactionAndTranslationAdjustmentBeforeTax,,114097.000,-81919.000,-647711.000,-1175106.000,-1517560.000
OtherComprehensiveIncomeLossForeignCurrencyTransactionAndTranslationAdjustmentNetOfTax,,114097.000,-81919.000,-647711.000,-1175106.000,-1517560.000
OtherComprehensiveIncomeLossForeignCurrencyTranslationAdjustmentTax,,0.000,0.000,0.000,0.000,0.000
OtherComprehensiveIncomeLossNetOfTax,,114097.000,-81919.000,-647711.000,-1175106.000,-1517560.000
OtherComprehensiveIncomeLossNetOfTaxPortionAttributableToParent,,114097.000,-81919.000,-647711.000,-1175106.000,-1517560.000
OtherComprehensiveIncomeLossTax,,0.000,0.000,0.000,0.000,0.000
OtherComprehensiveIncomeUnrealizedGainLossOnDerivativesArisingDuringPeriodNetOfTax,0.000,,,,,
OtherDepreciationAndAmortization,1804049.000,1727924.000,1909845.000,2074701.000,1779524.000,1420789.000
PaymentsForRepurchaseOfEquity,,,,19495.000,0.000,0.000
PaymentsOfDividends,,0.000,14000.000,16000.000,16000.000,0.000
PaymentsOfDividendsCommonStock,158381.000,,,,,
PaymentsOfDividendsMinorityInterest,,,,,,467000.000
PaymentsOfFinancingCosts,7510.000,,,,,
PaymentsToAcquirePropertyPlantAndEquipment,1106907.000,1211937.000,2058901.000,1174191.000,681952.000,630187.000
PremiumsReceivableAllowanceForDoubtfulAccountsWriteOffsAgainstAllowance,,2000.000,,,,
ProceedsFromIssuanceOfCommonStock,300000.000,0.000,,300000.000,0.000,638323.000
ProceedsFromIssuanceOfLongTermDebt,970523.000,5005531.000,233996.000,115803.000,4951.000,1180000.000
ProceedsFromIssuanceOrSaleOfEquity,9950.000,67232.000,0.000,,5760.000,0.000
ProceedsFromMinorityShareholders,0.000,,,,,288750.000
ProceedsFromRepaymentsOfBankOverdrafts,-535524.000,361316.000,176780.000,728751.000,57136.000,206848.000
ProceedsFromRepaymentsOfLinesOfCredit,-208251.000,-1055015.000,2311173.000,3392860.000,-1205375.000,373059.000
ProfitLoss,383316.000,46330.000,408028.000,349281.000,937672.000,621936.000
PropertyPlantAndEquipmentAdditions,,2229000.000,1829221.000,817636.000,207239.000,0.000
PropertyPlantAndEquipmentDisposals,,0.000,0.000,399960.000,0.000,775000.000
ProvisionForDoubtfulAccounts,20714.000,29681.000,137566.000,67195.000,54863.000,26318.000
RepaymentsOfLongTermDebt,506272.000,854405.000,547331.000,505484.000,532198.000,1528927.000
RepaymentsOfNotesPayable,,,26220.000,0.000,,
RepaymentsOfRelatedPartyDebt,268000.000,413000.000,40000.000,49000.000,32000.000,0.000
ResearchAndDevelopmentExpense,,516000.000,838000.000,633000.000,633000.000,496000.000
SaleLeasebackTransactionNetProceedsInvestingActivities,,,,,,783134.000
SalesRevenueGoodsNet,47171498.000,49542762.000,56059477.000,57828200.000,59364701.000,64268367.000
SellingExpense,910882.000,1720878.000,2224551.000,3041937.000,3510824.000,4748061.000
ShareBasedCompensation,133830.000,95019.000,119562.000,77169.000,29329.000,34104.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedDividendRate,,0.000,0.000,0.000,0.000,0.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresInPeriod,,2875.000,0.000,-8083.000,73000.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodGross,,109000.000,10000.000,0.000,49000.000,
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsExercisesInPeriodWeightedAverageExercisePrice,,1.940,0.000,0.000,2.880,
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsForfeituresInPeriodWeightedAverageExercisePrice,,5.100,0.000,5.770,6.060,
StockIssued1,,,,,,122500.000
StockIssuedDuringPeriodSharesStockOptionsExercised,,49000.000,0.000,0.000,-29500.000,4710.000
StockIssuedDuringPeriodValueNewIssues,300000.000,,,300000.000,0.000,794928.000
StockIssuedDuringPeriodValueStockOptionsExercised,9950.000,95304.000,,,,
StockRedeemedOrCalledDuringPeriodValue,,,,19495.000,0.000,
WeightedAverageNumberDilutedSharesOutstandingAdjustment,,76350.000,156158.000,151095.000,139692.000,161154.000
WeightedAverageNumberOfDilutedSharesOutstanding,3181102.000,3293106.000,3404804.000,3439427.000,3437140.000,3727554.000
WeightedAverageNumberOfSharesOutstandingBasic,3138958.000,3216756.000,3248646.000,3288332.000,3297448.000,3566400.000
