,2016-01-31,2016-05-01,2016-07-31,2016-10-30,2017-01-29,2017-04-30
ResearchAndDevelopmentExpense,267000000.000,787000000.000,814000000.000,806000000.000,808000000.000,829000000.000
RestructuringCostsAndAssetImpairmentCharges,22000000.000,,,,17000000.000,
RestructuringSettlementAndImpairmentProvisions,31000000.000,287000000.000,274000000.000,404000000.000,46000000.000,27000000.000
RevenueFromRelatedParties,39000000.000,90000000.000,101000000.000,105000000.000,77000000.000,71000000.000
Revenues,1771000000.000,3541000000.000,3792000000.000,4136000000.000,4139000000.000,4190000000.000
SalesAllowancesPriceProtection,,,165000000.000,,64000000.000,56000000.000
SalesRevenueNet,1771000000.000,3541000000.000,3792000000.000,4136000000.000,4139000000.000,4190000000.000
SellingGeneralAndAdministrativeExpense,114000000.000,238000000.000,230000000.000,224000000.000,201000000.000,204000000.000
ShareBasedCompensation,57000000.000,,,,202000000.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedDividendRate,,,0.013,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedVolatilityRate,,,0.350,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsRiskFreeInterestRate,,,0.008,,,
StockIssuedDuringPeriodValueConversionOfConvertibleSecurities,,,,,,60000000.000
UnrecognizedTaxBenefitsReductionsResultingFromLapseOfApplicableStatuteOfLimitations,4000000.000,1000000.000,,,,
WeightedAverageNumberDilutedSharesOutstandingAdjustment,12000000.000,0.000,0.000,-12000000.000,17000000.000,16000000.000
WeightedAverageNumberOfDilutedSharesOutstanding,289000000.000,415000000.000,419000000.000,-740000000.000,439000000.000,442000000.000
WeightedAverageNumberOfSharesOutstandingBasic,277000000.000,392000000.000,396000000.000,-699000000.000,399000000.000,403000000.000
