,2011-03-27,2011-10-02,2012-01-01,2012-04-01,2012-07-01,2012-09-30,2012-12-30,2013-03-31,2013-06-30,2013-09-29,2013-12-29,2014-03-30,2014-06-29,2014-09-28,2014-12-28,2015-03-29,2015-06-28,2015-09-27,2015-12-27,2016-03-27,2016-10-02,2017-01-01,2017-04-02
NetCashProvidedByUsedInInvestingActivities,,-10150000.000,,,,-2251000.000,,,,-11622000.000,,,,-69274000.000,,,,-14087000.000,,,-12369000.000,,
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,,-10150000.000,,,,-2251000.000,,,,-11622000.000,,,,-69274000.000,,,,-14087000.000,,,-12369000.000,,
NetCashProvidedByUsedInOperatingActivities,,-56271000.000,,,,-41360000.000,,,,-52861000.000,,,,-48878000.000,,,,-82689000.000,,,-76497000.000,,
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,,-56271000.000,,,,-41360000.000,,,,-52861000.000,,,,-48878000.000,,,,-82689000.000,,,-76497000.000,,
NetIncomeLoss,51521000.000,-5220000.000,2697000.000,39937000.000,-8408000.000,-16527000.000,-635000.000,38516000.000,-55011000.000,-19349000.000,702000.000,39153000.000,7841000.000,-15279000.000,6943000.000,33921000.000,20102000.000,-18171000.000,12560000.000,26823000.000,-14148000.000,15251000.000,35819000.000
OperatingIncomeLoss,78552000.000,-1623000.000,588000.000,53444000.000,-11172000.000,-21818000.000,4278000.000,56120000.000,-79143000.000,-24931000.000,5164000.000,55387000.000,10638000.000,-23718000.000,13315000.000,45423000.000,31163000.000,-23336000.000,18765000.000,45117000.000,-16314000.000,25385000.000,57571000.000
OtherComprehensiveIncomeDefinedBenefitPlansAdjustmentNetOfTaxPeriodIncreaseDecrease,,4076000.000,4081000.000,4078000.000,-72543000.000,6125000.000,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationAdjustmentNetOfTaxPeriodIncreaseDecrease,,-10013000.000,728000.000,2844000.000,,4775000.000,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeLossAvailableForSaleSecuritiesAdjustmentNetOfTax,,,,,,,,,,,,,,,,,,,2363000.000,-179000.000,,0.000,0.000
OtherComprehensiveIncomeLossBeforeReclassificationsBeforeTax,,,,,,,,,,-2457000.000,-3994000.000,2535000.000,14238000.000,-4089000.000,-10226000.000,-9101000.000,-96840000.000,-10297000.000,2064000.000,4645000.000,891000.000,-3902000.000,3868000.000
OtherComprehensiveIncomeLossBeforeReclassificationsNetOfTax,,,,,,,,,,-1419000.000,-3853000.000,2411000.000,9690000.000,-6300000.000,-10601000.000,-10554000.000,-59769000.000,-11113000.000,649000.000,5026000.000,1157000.000,-5458000.000,4160000.000
OtherComprehensiveIncomeLossBeforeReclassificationsTax,,,,,,,,,,,,,,,,,,-816000.000,-1415000.000,381000.000,266000.000,-1556000.000,292000.000
OtherComprehensiveIncomeLossForeignCurrencyTransactionAndTranslationAdjustmentNetOfTax,,,,,,,2033000.000,3022000.000,,253000.000,-3625000.000,2212000.000,2328000.000,-9907000.000,-11213000.000,-12925000.000,1875000.000,-12473000.000,-1710000.000,5661000.000,1601000.000,-8051000.000,4646000.000
OtherComprehensiveIncomeLossNetOfTax,,,,,,,,,,4322000.000,2280000.000,7974000.000,15095000.000,-3885000.000,-8977000.000,-10721000.000,-60270000.000,-10631000.000,2063000.000,6738000.000,4114000.000,-2616000.000,6659000.000
OtherComprehensiveIncomeLossNetOfTaxPortionAttributableToParent,,,,,,,,,,,2280000.000,7974000.000,,-3885000.000,-8977000.000,-10721000.000,-60270000.000,-10631000.000,2063000.000,6738000.000,4114000.000,-2616000.000,6659000.000
OtherComprehensiveIncomeLossPensionAndOtherPostretirementBenefitPlansAdjustmentNetOfTax,,,,,,,-20731000.000,-5967000.000,,-4350000.000,-4437000.000,-4381000.000,39082000.000,-2355000.000,-2397000.000,-2377000.000,61108000.000,-2193000.000,-2360000.000,-2278000.000,-2560000.000,-2620000.000,-2590000.000
OtherComprehensiveIncomeLossTax,,,,,,,,,,-3564000.000,-3760000.000,-3453000.000,-3270000.000,-1481000.000,-995000.000,103000.000,351000.000,-290000.000,-849000.000,-1025000.000,-1775000.000,-1708000.000,-1500000.000
OtherComprehensiveIncomeUnrealizedGainLossOnDerivativesArisingDuringPeriodNetOfTax,,-10000.000,-3092000.000,149000.000,-2458000.000,1055000.000,-1696000.000,1611000.000,3011000.000,-281000.000,1468000.000,1381000.000,21000.000,3667000.000,-161000.000,-173000.000,-1037000.000,-351000.000,-950000.000,-1022000.000,-47000.000,2815000.000,-577000.000
OtherIncome,2207000.000,1794000.000,1388000.000,1566000.000,2430000.000,1405000.000,1450000.000,1806000.000,2280000.000,2093000.000,1751000.000,2295000.000,3203000.000,2373000.000,2052000.000,2323000.000,3559000.000,1455000.000,2383000.000,511000.000,457000.000,381000.000,844000.000
PaymentsForRepurchaseOfCommonStock,,3118000.000,,,,12886000.000,,,,9696000.000,,,,17761000.000,,,,11178000.000,,,8654000.000,,
PaymentsOfDividendsCommonStock,,,,,,,,,,,,,,,,,,,,,0.000,,
PaymentsToAcquireBusinessesNetOfCashAcquired,,,,,,,,,,,,,,62056000.000,,,,2174000.000,,,0.000,,
PaymentsToAcquirePropertyPlantAndEquipment,,10230000.000,,,,7871000.000,,,,11650000.000,,,,7390000.000,,,,12428000.000,,,15764000.000,,
PensionContributions,,,,,,-5466000.000,,,,0.000,,,,0.000,,,,0.000,,,0.000,,
ProceedsFromLinesOfCredit,,,,,,,,,,,,,,0.000,,,,,,,,,
ProceedsFromRepaymentsOfDebt,,0.000,,,,,,,,,,,,,,,,38410000.000,,,50175000.000,,
ProceedsFromSaleOfAvailableForSaleSecuritiesEquity,,,,,,,,,,,,,,,,,,,,,3343000.000,,
ProceedsFromSaleOfPropertyPlantAndEquipment,,80000.000,,,,5620000.000,,,,28000.000,,,,172000.000,,,,515000.000,,,52000.000,,
ProceedsFromStockOptionsExercised,,,,,,1534000.000,,,,994000.000,,,,3151000.000,,,,6433000.000,,,1117000.000,,
ReclassificationFromAccumulatedOtherComprehensiveIncomeCurrentPeriodBeforeTax,,,,,,,,,,9305000.000,9893000.000,9016000.000,8675000.000,3896000.000,2619000.000,-270000.000,-852000.000,772000.000,2263000.000,2737000.000,4732000.000,4550000.000,3999000.000
ReclassificationFromAccumulatedOtherComprehensiveIncomeCurrentPeriodNetOfTax,,,,,,,,,,5741000.000,6133000.000,5563000.000,5405000.000,2415000.000,1624000.000,-167000.000,-501000.000,482000.000,1414000.000,1712000.000,2957000.000,2842000.000,2499000.000
RelatedPartyTransactionRevenuesFromTransactionsWithRelatedParty,,500000.000,,,,200000.000,,,,,,,,,,,,,,,,,
RepaymentsOfShortTermDebt,,,,,,,,,,300000.000,,,,0.000,,,,,,,,,
RestructuringCharges,,,,19764000.000,,5126000.000,6634000.000,6645000.000,3791000.000,3585000.000,2318000.000,-774000.000,1410000.000,7801000.000,7429000.000,8031000.000,4027000.000,3400000.000,3000000.000,700000.000,,,
RestructuringCostsAndAssetImpairmentCharges,,,,,,3185000.000,,,,1726000.000,,,,5165000.000,,,,229000.000,,,0.000,,
Revenues,722540000.000,397297000.000,447947000.000,720097000.000,503622000.000,309020000.000,439066000.000,637259000.000,479433000.000,317304000.000,416592000.000,628403000.000,-833933000.000,292629000.000,444287000.000,619015000.000,-861463000.000,289458000.000,413379000.000,603750000.000,286797000.000,428236000.000,596965000.000
SalesRevenueNet,720333000.000,397297000.000,447947000.000,720097000.000,501192000.000,309020000.000,439066000.000,637259000.000,477153000.000,317304000.000,416592000.000,628403000.000,496761000.000,292629000.000,444287000.000,619015000.000,538819000.000,289458000.000,413379000.000,603750000.000,286797000.000,428236000.000,596965000.000
SellingGeneralAndAdministrativeExpense,70997000.000,67677000.000,73292000.000,73668000.000,75744000.000,65688000.000,69200000.000,70668000.000,70632000.000,68762000.000,71777000.000,74863000.000,75965000.000,70084000.000,73970000.000,72714000.000,73148000.000,72134000.000,72559000.000,75288000.000,72063000.000,73032000.000,78279000.000
ShareBasedCompensation,,2548000.000,1000000.000,900000.000,1107000.000,2511000.000,1400000.000,1400000.000,1203000.000,3040000.000,1497000.000,1285000.000,1352000.000,1605000.000,1777000.000,1458000.000,1387000.000,1627000.000,1600000.000,1600000.000,,1600000.000,1700000.000
StandardProductWarrantyAccrualPayments,,-7816000.000,,,,-7599000.000,,,,-8330000.000,,,,8178000.000,,,,8635000.000,,,8196000.000,,
StandardProductWarrantyAccrualPreexistingIncreaseDecrease,,-126000.000,,,,2000.000,,,,42000.000,,,,-14000.000,,,,-38000.000,,,-415000.000,,
StandardProductWarrantyAccrualWarrantiesIssued,,6674000.000,,,,5774000.000,,,,5381000.000,,,,6251000.000,,,,5834000.000,,,4600000.000,,
StockRepurchaseProgramAuthorizedAmount,,50000000.000,,,,50000000.000,,,,,,,,,,,,,,,,,
TreasuryStockAcquiredAverageCostPerShare,,14.230,,,,17.730,,,,20.080,,,,19.620,,,,18.950,,,19.520,,
TreasuryStockSharesAcquired,,219200.000,,,,726745.000,,,,482926.000,,,,905164.000,,,,589882.000,,,443384.000,,
UndistributedEarningsAllocatedToParticipatingSecurities,,,,,,,,1117000.000,,-151000.000,-151000.000,-1150000.000,,,,,,,,,,,
UndistributedEarningsLossAllocatedToParticipatingSecuritiesBasic,,,,,,,,,,,,,,-132000.000,-168000.000,-893000.000,2347000.000,-109000.000,-255000.000,-579000.000,-112000.000,-332000.000,-821000.000
UnrecognizedTaxBenefitsIncomeTaxPenaltiesAndInterestExpense,,,,,,-100000.000,,,,,,,,,,,,,,,,,
UnrecognizedTaxBenefitsPeriodIncreaseDecrease,,100000.000,,,,,,,,100000.000,,,,-2200000.000,,4200000.000,,200000.000,,,200000.000,,
WeightedAverageNumberOfDilutedSharesOutstanding,50465000.000,49818000.000,50326000.000,49857000.000,-100092000.000,47133000.000,46909000.000,47709000.000,-94579000.000,46997000.000,47987000.000,46245000.000,-94793000.000,45113000.000,44629000.000,44241000.000,-89541000.000,43478000.000,43470000.000,42889000.000,42494000.000,42142000.000,42175000.000
WeightedAverageNumberOfSharesOutstandingBasic,49726000.000,49818000.000,49418000.000,48882000.000,-99153000.000,47133000.000,46909000.000,47336000.000,-94206000.000,46997000.000,46825000.000,46129000.000,-93585000.000,45113000.000,44579000.000,44160000.000,-89460000.000,43478000.000,43374000.000,42621000.000,42494000.000,42081000.000,42076000.000
