,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-09-30,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-09-30,2016-12-31,2017-03-31
CashAndCashEquivalentsAtCarryingValue,723000.000,257000.000,157000.000,715000.000,465000.000,709000.000,1111000.000,640000.000,578000.000,1696000.000,1759000.000,1212000.000,2528000.000,9556000.000,8213000.000,6656000.000,5364000.000,3925000.000,1729000.000,1068000.000,2743000.000
CashUninsuredAmount,,,,,,,464000.000,,,,,,,,,,,,,,
CommonStockParOrStatedValuePerShare,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
CommonStockSharesAuthorized,500000000.000,500000000.000,500000000.000,500000000.000,500000000.000,500000000.000,500000000.000,500000000.000,500000000.000,950000000.000,950000000.000,950000000.000,950000000.000,950000000.000,950000000.000,950000000.000,950000000.000,950000000.000,950000000.000,950000000.000,950000000.000
CommonStockSharesIssued,429770926.000,435603618.000,440058609.000,412769926.000,456142480.000,458942480.000,461749918.000,462599918.000,464963554.000,489383252.000,489383252.000,489383252.000,516378036.000,518378036.000,519003036.000,522253036.000,537398549.000,533781064.000,533781064.000,533781064.000,533781064.000
CommonStockSharesOutstanding,429770926.000,435603618.000,440058609.000,412769926.000,456142480.000,458942480.000,461749918.000,462599918.000,464963554.000,489383252.000,489383252.000,489383252.000,516378036.000,518378036.000,519003036.000,522253036.000,537398549.000,533781064.000,533781064.000,533781064.000,533781064.000
CommonStockValue,430000.000,436000.000,,,,,,,,,,,,,,,,,,,534000.000
CommonStockValueOutstanding,,,440000.000,446000.000,456000.000,459000.000,462000.000,463000.000,465000.000,489000.000,490000.000,495000.000,516000.000,518000.000,519000.000,522000.000,537000.000,534000.000,534000.000,534000.000,
ConvertibleLongTermNotesPayable,,,,,,,,,,,,,,1681000.000,1746000.000,1812000.000,1928000.000,1943000.000,2073000.000,2139000.000,204000.000
ConvertibleNotesPayable,,,,,,,,1140000.000,,1833000.000,,,1616000.000,896000.000,896000.000,,,,,,
ConvertibleNotesPayableCurrent,,,,,,,,,,,,,896000.000,,,,,,,,
ConvertiblePreferredStockSharesIssuedUponConversion,,,,,,,,,1071000.000,,,,,,,,,,,,
CostMethodInvestments,,,,2000.000,2000.000,2000.000,2000.000,2000.000,2000.000,2000.000,2000.000,2000.000,2000.000,2000.000,2000.000,2000.000,,,,,
DebtInstrumentCarryingAmount,,,,,,,,,,,,,896000.000,,,296000.000,,,,,
DebtInstrumentFaceAmount,,,,,,,,,,,,,600000.000,,,,,,,,
DebtInstrumentFairValue,,,,,,,,,,1422000.000,1516000.000,1551000.000,,1681000.000,1746000.000,1812000.000,,,,,
DebtInstrumentInterestRateEffectivePercentage,,,,,,,,,,0.080,,,,,,,,,,,
DebtInstrumentRepurchasedFaceAmount,,,,,,,,,600000.000,,,,,,,362000.000,164000.000,2500000.000,2500000.000,,
DebtInstrumentUnamortizedDiscount,,,,,,,,,,411000.000,484000.000,783000.000,,819000.000,754000.000,688000.000,,557000.000,426000.000,,
DebtInstrumentUnamortizedDiscountPremiumNet,,,,,,,,,,,,,,,,,884000.000,,,,
DeferredAirTrafficRevenue,,,,,,171000.000,,,,,,,,,,,,,,,
DeferredRevenue,,,,,,,,,,,300000.000,150000.000,,,,,,,27000.000,,
DeferredRevenueCurrent,171000.000,,,257000.000,,,,,,,,,,,,,,,,,
DeferredTaxAssetsOperatingLossCarryforwards,,,,,,,,,10744000.000,,,,11856000.000,,,,8216800.000,,,10564000.000,
DeferredTaxAssetsOther,,,,,,,,,5748000.000,,,,6158000.000,,,,6592000.000,,,6688000.000,
DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsShareBasedCompensationCost,,,,,,,,,,194000.000,,,,,,,,,,,
DeferredTaxAssetsValuationAllowance,,,,,,,,,-16492000.000,,,,-18014000.000,,,,14808800.000,,,17252000.000,
DueToRelatedPartiesCurrent,371000.000,365000.000,365000.000,360000.000,366000.000,379000.000,363000.000,804000.000,19000.000,19000.000,19000.000,19000.000,19000.000,19000.000,19000.000,19000.000,10000.000,,,105000.000,105000.000
DueToRelatedPartiesNoncurrent,211000.000,224000.000,231000.000,238000.000,251000.000,251000.000,272000.000,,,,,,,,,,,,,,
EquityMethodInvestments,2000.000,2000.000,2000.000,,,,,,,,,,,,,,,,,,
FlightEquipmentOwnedAccumulatedDepreciation,,,,,,,,,,,,,,,347000.000,694000.000,520000.000,,,,
IntangibleAssetsNetExcludingGoodwill,1528000.000,1487000.000,1447000.000,1406000.000,1324000.000,1242000.000,1202000.000,1161000.000,1120000.000,1079000.000,1038000.000,997000.000,957000.000,916000.000,875000.000,834000.000,793000.000,753000.000,671000.000,630000.000,590000.000
InterestPayableCurrent,,,,,,,,,,,,,,,,,290000.000,296000.000,307000.000,,
InterestReceivable,,,,,468000.000,,,,,,,,,,,,,,,,
Investments,,,,,,,,,,,,,,,,,,2000.000,2000.000,,2000.000
Liabilities,2068000.000,1850000.000,2068000.000,2575000.000,2721000.000,2826000.000,3681000.000,3903000.000,3041000.000,3589000.000,3632000.000,3407000.000,3407000.000,3493000.000,3637000.000,2977000.000,3271000.000,3377000.000,3981000.000,3854000.000,2221000.000
LiabilitiesAndStockholdersEquity,2538000.000,2045000.000,2105000.000,2367000.000,2067000.000,2091000.000,2487000.000,2071000.000,1861000.000,3160000.000,2932000.000,2351000.000,3633000.000,17618000.000,16032000.000,14231000.000,12869000.000,11190000.000,8532000.000,7635000.000,9053000.000
LiabilitiesCurrent,1312000.000,1081000.000,1292000.000,1792000.000,1943000.000,2128000.000,1962000.000,2457000.000,1754000.000,2167000.000,2116000.000,1856000.000,1791000.000,1812000.000,1891000.000,1165000.000,1289000.000,1434000.000,1908000.000,1714000.000,2017000.000
LiabilitiesNoncurrent,756000.000,769000.000,776000.000,783000.000,778000.000,698000.000,1719000.000,1446000.000,1287000.000,1422000.000,1516000.000,1551000.000,1616000.000,1681000.000,1746000.000,1812000.000,1928000.000,1943000.000,2073000.000,2139000.000,204000.000
LongTermDebt,,,,,,,,,,,,,,,,,1877000.000,,,1616000.000,
LongTermDebtFairValue,,,,,,,,,,600000.000,,,,,,,,,,,
LongTermNotesPayable,,,,,,,1000000.000,1167000.000,1287000.000,1422000.000,1516000.000,1551000.000,,,,,,,,,
MinorityInterest,,,,,,,,,,,,,,,,,,,,,-2905000.000
NotesAndLoansPayable,,,,,896000.000,896000.000,896000.000,896000.000,896000.000,,,,,,,,,,,,
NotesPayable,,,,,977000.000,,,,,,,,,,,,450000.000,1045000.000,1045000.000,,
NotesPayableCurrent,33000.000,33000.000,,,,,,,,,,,,,188000.000,,,,,,
NotesPayableRelatedPartiesClassifiedCurrent,450000.000,450000.000,450000.000,450000.000,450000.000,450000.000,450000.000,450000.000,450000.000,450000.000,450000.000,450000.000,450000.000,450000.000,450000.000,450000.000,450000.000,450000.000,450000.000,275000.000,340000.000
NotesPayableRelatedPartiesCurrentAndNoncurrent,,,,,,897000.000,897000.000,897000.000,,,,,,,,,,,,,
NotesPayableRelatedPartiesNoncurrent,545000.000,545000.000,545000.000,545000.000,527000.000,447000.000,447000.000,279000.000,,,,,,,,,,,,,
OperatingLossCarryforwards,,,,,,,,,41446000.000,,,,45251000.000,,,,37239000.000,,,43347000.000,
OtherAssetsCurrent,,,,,,,,,,,,,,,4000.000,169000.000,,,,,
OtherAssetsNoncurrent,2000.000,2000.000,2000.000,2000.000,2000.000,2000.000,2000.000,2000.000,2000.000,2000.000,2000.000,2000.000,2000.000,2000.000,2000.000,2000.000,4000.000,2000.000,2000.000,2000.000,2000.000
OtherLongTermInvestments,,,,,,,,,,,,,,,,,,,,2000.000,
OtherNotesPayableCurrent,,,225000.000,438000.000,896000.000,896000.000,896000.000,896000.000,896000.000,896000.000,896000.000,896000.000,,,,,,,,,
PayablesToCustomers,,,,,,,,,,93000.000,9000.000,,,,,,,,,,
PreferredStockNoParValue,,,,,,,,,0.001,,,,0.001,,,,,,,,
PreferredStockParOrStatedValuePerShare,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
PreferredStockRedemptionAmount,,,,,,,,,,,,,,,,896000.000,,,,,
PreferredStockSharesAuthorized,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000
PreferredStockSharesOutstanding,,,,,,,,,,,,,0.000,,,,,,,,
PrepaidExpenseAndOtherAssetsCurrent,150000.000,199000.000,244000.000,154000.000,108000.000,87000.000,128000.000,70000.000,12000.000,93000.000,,0.000,,,,,,,,,
PrepaidExpenseCurrent,,,,,,,,,,87500.000,,,,,,,,,,,
PropertyPlantAndEquipmentNet,58000.000,55000.000,50000.000,45000.000,37000.000,27000.000,22000.000,196000.000,147000.000,138000.000,131000.000,138000.000,144000.000,204000.000,347000.000,324000.000,,264000.000,200000.000,,152000.000
RedeemableNoncontrollingInterestEquityPreferredCarryingAmount,,,,,,,,,1058000.000,1058000.000,1058000.000,1058000.000,1058000.000,1058000.000,1058000.000,1058000.000,1058000.000,,,1058000.000,
RetainedEarningsAccumulatedDeficit,-53882000.000,-54947000.000,-55419000.000,-56013000.000,-57026000.000,-57447000.000,-58013000.000,-60907000.000,-59437000.000,-60562000.000,-61615000.000,-62379000.000,-63242000.000,-49718000.000,-51727000.000,-53815000.000,-55230000.000,-57126000.000,-60568000.000,-61338000.000,-60087000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExercisePrice,,,,,,,,,0.070,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableNumber,,,,,,,,,13400000.000,,,,25243182.000,,,,28943182.000,,,28943182.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingNumber,,,,,,,,,13400000.000,,,,25243182.000,,,,28943182.000,3617485.000,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingAggregateIntrinsicValue,,,,,,,,,2517000.000,,,,1566000.000,,,,1687000.000,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingNumber,,,,,,,,,,,,,,,,,42855000.000,,,,
SharePrice,,,,,,,,,,0.090,,,,,,,,,,,
StockholdersEquity,,,37000.000,-208000.000,-654000.000,-735000.000,-1194000.000,-1832000.000,-2238000.000,-1487000.000,-1762000.000,-2110000.000,-832000.000,13067000.000,11337000.000,10196000.000,8594000.000,6755000.000,3493000.000,2723000.000,8679000.000
StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,470000.000,195000.000,37000.000,-208000.000,-654000.000,-735000.000,-1194000.000,-1832000.000,-1180000.000,-429000.000,-700000.000,-1056000.000,226000.000,14125000.000,12395000.000,11254000.000,9598000.000,7813000.000,4551000.000,3781000.000,5774000.000
TreasuryStockValue,,,,,,,,,,,,,,,,138000.000,330000.000,,,0.000,
UnamortizedDebtIssuanceExpense,,,,,,,,,,,,,,,,,884000.000,,,688000.000,
