,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
EarningsPerShareDiluted,1.460,2.050,3.050,0.030,2.060,-3.820
EffectiveIncomeTaxRateContinuingOperations,0.167,0.209,0.165,3.620,0.214,0.113
EffectiveIncomeTaxRateReconciliationAtFederalStatutoryIncomeTaxRate,0.085,0.085,0.233,0.215,0.203,0.200
EffectiveIncomeTaxRateReconciliationForeignIncomeTaxRateDifferential,0.189,0.207,0.171,0.193,0.144,0.084
EffectiveIncomeTaxRateReconciliationOtherAdjustments,-0.022,0.002,-0.006,-0.013,0.017,-0.010
EmployeeServiceShareBasedCompensationAllocationOfRecognizedPeriodCostsCapitalizedAmount,1000000.000,1000000.000,1000000.000,1000000.000,,
EmployeeServiceShareBasedCompensationTaxBenefitFromCompensationExpense,25000000.000,31000000.000,,,,
EquityMethodInvestmentRealizedGainLossOnDisposal,,1662000.000,,,,
FairValueAssumptionsExpectedVolatilityRate,,,,,,0.471
FairValueAssumptionsWeightedAverageVolatilityRate,,,,,,0.028
FairValueInputsDiscountRate,,,,,,0.025
FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisAssetGainLossIncludedInEarnings1,,,,,,17600000.000
FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisAssetPeriodIncreaseDecrease,,,,,,-3200000.000
ForeignCurrencyTransactionGainLossRealized,,-1274000.000,,,,
GainLossOnContractTermination,21202000.000,33255000.000,46800000.000,,,
GainLossOnDispositionOfAssets,,,35646000.000,,,
GainLossOnFairValueHedgesRecognizedInEarnings,0.000,,,,,
GainLossOnForeignCurrencyDerivativeInstrumentsNotDesignatedAsHedgingInstruments,500000.000,,0.000,,,
GainLossOnInterestRateFairValueHedgeIneffectiveness,1000000.000,,,,,
GainsLossesOnExtinguishmentOfDebt,1000000.000,,,,,17814000.000
GeneralAndAdministrativeExpense,,,117997000.000,106771000.000,76843000.000,69258000.000
IncomeLossAttributableToParent,,,,-152011000.000,,
IncomeLossFromContinuingOperations,,,,,511000000.000,-929580000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesDomestic,142922000.000,209662000.000,253770000.000,38206000.000,4031000.000,-428087000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesForeign,293328000.000,493563000.000,764242000.000,-8741000.000,738402000.000,-538942000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,436250000.000,703225000.000,1018012000.000,29465000.000,742433000.000,-967029000.000
IncomeLossFromContinuingOperationsIncludingPortionAttributableToNoncontrollingInterest,,,,-77186000.000,583201000.000,-857873000.000
IncomeLossFromContinuingOperationsPerBasicShare,,,,-0.600,2.060,-3.820
IncomeLossFromContinuingOperationsPerDilutedShare,,,,-0.600,2.060,-3.820
IncomeLossFromDiscontinuedOperationsNetOfTax,,,,160502000.000,,0.000
IncomeLossFromDiscontinuedOperationsNetOfTaxAttributableToReportingEntity,,,,,,0.000
IncomeLossFromDiscontinuedOperationsNetOfTaxPerBasicShare,,,,0.630,,0.000
IncomeLossFromDiscontinuedOperationsNetOfTaxPerDilutedShare,,,,0.630,,0.000
IncomeTaxEffectsAllocatedDirectlyToEquity,-15700000.000,,0.000,,,
IncomeTaxExaminationPenaltiesAndInterestExpense,-5000000.000,5000000.000,7000000.000,1000000.000,3000000.000,3000000.000
IncomeTaxExpenseBenefit,72625000.000,147088000.000,167606000.000,106651000.000,159232000.000,-109156000.000
IncomeTaxReconciliationDispositionOfBusiness,,,,26870000.000,,0.000
IncomeTaxReconciliationTaxCreditsForeign,21000000.000,22000000.000,15000000.000,17000000.000,15000000.000,
IncomeTaxesPaidNet,128162000.000,,219088000.000,132527000.000,89292000.000,100544000.000
IncreaseDecreaseInAccountsPayable,-12502000.000,,-50731000.000,-63546000.000,-30771000.000,-84873000.000
IncreaseDecreaseInAccountsReceivable,283268000.000,,-165233000.000,29730000.000,-70165000.000,-179779000.000
IncreaseDecreaseInOtherAccruedLiabilities,81047000.000,-121077000.000,-58587000.000,-36383000.000,,
IncreaseDecreaseInOtherCurrentAssets,,,-47848000.000,-3201000.000,-61514000.000,-81702000.000
IncreaseDecreaseInOtherCurrentLiabilities,,,-61644000.000,28644000.000,-57496000.000,-207533000.000
IncreaseDecreaseInOtherNoncurrentAssets,,,34757000.000,-96941000.000,-106354000.000,-139872000.000
IncreaseDecreaseInOtherNoncurrentLiabilities,,,-2731000.000,-86037000.000,-26219000.000,-19617000.000
IncreaseDecreaseInOtherOperatingAssets,51409000.000,,,,,
IncreaseDecreaseInOtherOperatingCapitalNet,191658000.000,30740000.000,-63218000.000,50527000.000,-123547000.000,-89330000.000
IncreaseDecreaseInOtherOperatingLiabilities,72861000.000,,,,,
IncrementalCommonSharesAttributableToShareBasedPaymentArrangements,584000.000,356000.000,259000.000,,,
InterestCostsCapitalized,122000000.000,136000000.000,115000000.000,47000000.000,25000000.000,22000000.000
InterestExpense,55727000.000,85763000.000,106300000.000,155179000.000,213854000.000,222915000.000
InterestPaidNet,46180000.000,,81897000.000,159835000.000,190917000.000,232907000.000
LeaseAndRentalExpense,,,,,,8000000.000
MarketableSecuritiesGainLoss,400000.000,600000.000,,,,
MinorityInterestDecreaseFromDistributionsToNoncontrollingInterestHolders,,,105388000.000,79966000.000,71504000.000,85944000.000
MinorityInterestIncreaseFromStockIssuance,573973000.000,,,,,
NetCashProvidedByUsedInFinancingActivities,1682631000.000,452091000.000,615156000.000,285112000.000,-886079000.000,-244874000.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,1682631000.000,452091000.000,615156000.000,285112000.000,-886079000.000,-244874000.000
NetCashProvidedByUsedInInvestingActivities,-2540290000.000,-1790888000.000,-2485107000.000,-2109268000.000,-432537000.000,-669931000.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,-2540290000.000,-1790888000.000,-2485107000.000,-2109268000.000,-432537000.000,-669931000.000
NetCashProvidedByUsedInOperatingActivities,758984000.000,1381693000.000,1702317000.000,1778208000.000,1762351000.000,1128282000.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,758984000.000,1381693000.000,1702317000.000,1778208000.000,1762351000.000,1128282000.000
NetIncomeLoss,370898000.000,522344000.000,782697000.000,8491000.000,511000000.000,-929580000.000
NetIncomeLossAttributableToNoncontrollingInterest,-7273000.000,33793000.000,67709000.000,74825000.000,72201000.000,71707000.000
NetIncomeLossAvailableToCommonStockholdersBasic,367171000.000,517035000.000,773426000.000,,499792000.000,-929580000.000
NetIncomeLossAvailableToCommonStockholdersDiluted,367179000.000,517042000.000,773436000.000,,499792000.000,-929580000.000
NewAccountingPronouncementOrChangeInAccountingPrincipleCumulativeEffectOfChangeOnEquityOrNetAssets,15658000.000,,,,,
OperatingIncomeLoss,490493000.000,783800000.000,1121558000.000,185942000.000,920001000.000,-761946000.000
OtherAssetImpairmentCharges,,20384000.000,43688000.000,745428000.000,,
OtherComprehensiveIncomeAmortizationOfDefinedBenefitPlanNetPriorServiceCostRecognizedInNetPeriodicPensionCostNetOfTax,2047000.000,,,,,
OtherComprehensiveIncomeAmortizationOfDefinedBenefitPlanNetPriorServiceCostRecognizedInNetPeriodicPensionCostTax,,2841000.000,,,,
OtherComprehensiveIncomeDefinedBenefitPlanNetPriorServiceCostsCreditArisingDuringPeriodNetOfTax,,,,1159000.000,,-948000.000
OtherComprehensiveIncomeDerivativesQualifyingAsHedgesNetOfTaxPeriodIncreaseDecrease,-4665000.000,,,,,
OtherComprehensiveIncomeFinalizationOfPensionAndNonPensionPostretirementPlanValuationNetOfTax,18551000.000,,,,,
OtherComprehensiveIncomeFinalizationOfPensionAndNonPensionPostretirementPlanValuationTax,12845000.000,3777000.000,14155000.000,9902000.000,,7218000.000
OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationAdjustmentNetOfTaxPeriodIncreaseDecrease,-2566000.000,,,,,
OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationGainLossArisingDuringPeriodNetOfTax,,,-3188000.000,,,
OtherComprehensiveIncomeLossAmortizationAdjustmentFromAOCIPensionAndOtherPostretirementBenefitPlansForNetPriorServiceCostCreditNetOfTax,,,6612000.000,2764000.000,4422000.000,3127000.000
OtherComprehensiveIncomeLossAmortizationAdjustmentFromAOCIPensionAndOtherPostretirementBenefitPlansForNetPriorServiceCostCreditTax,,,2924000.000,1102000.000,2297000.000,1635000.000
OtherComprehensiveIncomeLossAmortizationPensionAndOtherPostretirementBenefitPlansNetPriorServiceCostRecognizedInNetPeriodicPensionCostNetOfTax,,-5545000.000,,,,
OtherComprehensiveIncomeLossAmortizationPensionAndOtherPostretirementBenefitPlansNetPriorServiceCostRecognizedInNetPeriodicPensionCostTaxEffect,1146000.000,,,,,
OtherComprehensiveIncomeLossBeforeReclassificationsNetOfTax,,,-3188000.000,-35356000.000,4235000.000,
OtherComprehensiveIncomeLossDerivativesQualifyingAsHedgesNetOfTax,,3061000.000,,,,
OtherComprehensiveIncomeLossFinalizationOfPensionAndNonPensionPostretirementPlanValuationNetOfTax,,-41658000.000,29861000.000,18389000.000,,15216000.000
OtherComprehensiveIncomeLossForeignCurrencyTransactionAndTranslationAdjustmentNetOfTax,,-8076000.000,-3188000.000,-118000.000,-5278000.000,-19000.000
OtherComprehensiveIncomeLossNetOfTax,,-41128000.000,33285000.000,-21732000.000,6243000.000,11035000.000
OtherComprehensiveIncomeLossNetOfTaxPeriodIncreaseDecrease,-24101000.000,,,,,
OtherComprehensiveIncomeLossPensionAndOtherPostretirementBenefitPlansAdjustmentNetOfTax,,,36473000.000,41608000.000,-7099000.000,8237000.000
OtherComprehensiveIncomeLossPensionAndOtherPostretirementBenefitPlansTax,,,,-21429000.000,4021000.000,-1828000.000
OtherComprehensiveIncomeUnrealizedGainLossOnDerivativesArisingDuringPeriodNetOfTax,-366000.000,,,,,
OtherNonoperatingIncomeExpense,1484000.000,5188000.000,2754000.000,-1298000.000,36286000.000,18000.000
OtherSalesRevenueNet,,,105000.000,1000.000,,433000.000
PaymentsForCapitalImprovements,2639979000.000,1669811000.000,2487520000.000,2072885000.000,422544000.000,659925000.000
PaymentsForLegalSettlements,2500000.000,,,,,
PaymentsForProceedsFromDerivativeInstrumentFinancingActivities,29000000.000,,,,,
PaymentsForProceedsFromHedgeFinancingActivities,29032000.000,0.000,,,,
PaymentsForRepurchaseOfCommonStock,0.000,0.000,,154145000.000,100630000.000,0.000
PaymentsForRepurchaseOfOtherEquity,10233000.000,10516000.000,7653000.000,,,
PaymentsOfDividendsCommonStock,150532000.000,138293000.000,194913000.000,386579000.000,315534000.000,47534000.000
PaymentsOfDividendsMinorityInterest,,,105388000.000,79966000.000,71504000.000,85944000.000
PaymentsOfFinancingCosts,2835000.000,5221000.000,2484000.000,398000.000,16070000.000,12111000.000
PaymentsOfStockIssuanceCosts,,,,,,24649000.000
PaymentsToAcquireProductiveAssets,2639979000.000,,,,,
ProceedsFromContributionsFromAffiliates,536000000.000,40000000.000,,,,
ProceedsFromIssuanceOfSeniorLongTermDebt,1087833000.000,1186636000.000,,,1092728000.000,980100000.000
ProceedsFromIssuanceOfSharesUnderIncentiveAndShareBasedCompensationPlansIncludingStockOptions,9924000.000,14677000.000,4261000.000,2125000.000,,
ProceedsFromLongTermLinesOfCredit,935000000.000,-635192000.000,,,,
ProceedsFromRelatedPartyDebt,70000000.000,,,,,
ProceedsFromRepaymentsOfLinesOfCredit,,,1221333000.000,-437647000.000,-1123495000.000,0.000
ProceedsFromSaleOfProductiveAssets,,,61000000.000,,4614000.000,
ProfitLoss,363625000.000,556137000.000,850406000.000,83316000.000,583201000.000,-857873000.000
ReclassificationFromAccumulatedOtherComprehensiveIncomeCurrentPeriodNetOfTax,,,-36473000.000,-13624000.000,-2008000.000,
ReimbursementRevenue,79195000.000,115495000.000,111874000.000,84644000.000,90642000.000,59432000.000
RepaymentsOfLongTermDebt,693494000.000,0.000,300000000.000,250000000.000,350000000.000,1049338000.000
RevenueOilAndGasServices,2556758000.000,3349362000.000,4070070000.000,3147859000.000,3261610000.000,2242200000.000
Revenues,2695832000.000,3547012000.000,4234290000.000,3232504000.000,3352252000.000,2302065000.000
SalesRevenueNet,2695832000.000,3547012000.000,4234290000.000,3232504000.000,3352252000.000,2302065000.000
SellingGeneralAndAdministrativeExpense,91377000.000,99990000.000,,,,
ShareBasedCompensation,31904000.000,35930000.000,43620000.000,46389000.000,39172000.000,34720000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsVestedInPeriodTotalFairValue,,,,0.000,0.000,0.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisesInPeriodTotalIntrinsicValue,9000000.000,14000000.000,6000000.000,3000000.000,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresInPeriod,85242.000,184614.000,6085.000,57871.000,281479.000,256979.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriod,322567.000,358772.000,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodGross,,,,,0.000,0.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingPeriodIncreaseDecrease,,,,339223.000,339223.000,
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsExercisesInPeriodWeightedAverageExercisePrice,,20.970,26.660,20.080,,
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsForfeituresInPeriodWeightedAverageExercisePrice,,35.920,31.350,30.180,22.170,29.220
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageExercisePrice,,36.040,,,,
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsVestedInPeriodFairValue1,,,,0.000,0.000,0.000
StockIssuedDuringPeriodSharesStockOptionsExercised,506149.000,645731.000,212017.000,131706.000,,0.000
StockIssuedDuringPeriodValueEmployeeStockOwnershipPlan,,8000.000,17000.000,-9070000.000,,
StockIssuedDuringPeriodValueRestrictedStockAwardForfeitures,10233000.000,10516000.000,7653000.000,154145000.000,,
StockIssuedDuringPeriodValueShareBasedCompensation,31914000.000,,,,-4171000.000,-3613000.000
StockIssuedDuringPeriodValueStockOptionsExercised,8964000.000,13541000.000,5651000.000,2647000.000,,
StockRepurchasedDuringPeriodShares,,,,,6200000.000,
StockRepurchasedDuringPeriodValue,,,,154145000.000,100630000.000,
StockholdersEquityNoteSpinoffTransaction,,,,1409400000.000,,
TangibleAssetImpairmentCharges,,,43688000.000,,,
TechnologyServicesRevenue,875000.000,265000.000,,,,
TreasuryStockAcquiredAverageCostPerShare,39.100,34.800,40.240,22.770,16.210,0.000
TreasuryStockSharesAcquired,261721.000,302150.000,190187000.000,6769891.000,6209400.000,0.000
TreasuryStockSharesRetired,10100000.000,,,,,
TreasuryStockValueAcquiredCostMethod,10233000.000,10516000.000,,,100630000.000,0.000
UnrealizedGainLossOnForeignCurrencyDerivativesNetBeforeTax,-3061000.000,,,,,
UnrecognizedTaxBenefitsDecreasesResultingFromPriorPeriodTaxPositions,2354000.000,7917000.000,7910000.000,8000.000,11945000.000,43701000.000
UnrecognizedTaxBenefitsDecreasesResultingFromSettlementsWithTaxingAuthorities,193000.000,3343000.000,9721000.000,7235000.000,4526000.000,0.000
UnrecognizedTaxBenefitsIncreasesResultingFromCurrentPeriodTaxPositions,5130000.000,3704000.000,2318000.000,16880000.000,31022000.000,15665000.000
UnrecognizedTaxBenefitsIncreasesResultingFromPriorPeriodTaxPositions,5718000.000,16432000.000,18906000.000,12928000.000,47561000.000,18662000.000
UnrecognizedTaxBenefitsReductionsResultingFromLapseOfApplicableStatuteOfLimitations,28846000.000,1903000.000,2633000.000,2852000.000,1237000.000,487000.000
VariableInterestEntityOwnershipPercentage,0.500,0.500,,,,
WeightedAverageNumberOfDilutedSharesOutstanding,251989000.000,252791000.000,253547000.000,252909000.000,242146000.000,243127000.000
WeightedAverageNumberOfSharesOutstandingBasic,251405000.000,252435000.000,253288000.000,252909000.000,242146000.000,243127000.000
