,2012-06-30,2013-06-30,2014-06-30,2015-06-30,2016-06-30
IncreaseDecreaseInAccountsPayable,-100967.000,-35639.000,43387.000,443001.000,270000.000
IncreaseDecreaseInAccountsReceivable,-59012.000,214632.000,-105946.000,-144864.000,-60000.000
IncreaseDecreaseInAccruedLiabilities,7909.000,59651.000,-16328.000,32868.000,-39000.000
IncreaseDecreaseInAccruedSalaries,,-40995.000,-666.000,52183.000,48000.000
IncreaseDecreaseInEmployeeRelatedLiabilities,26924.000,,,,
IncreaseDecreaseInInventories,-16346.000,-267934.000,37871.000,42828.000,-175000.000
IncreaseDecreaseInOtherDeferredLiability,-46018.000,-56658.000,-67963.000,105744.000,-16000.000
IncreaseDecreaseInPrepaidDeferredExpenseAndOtherAssets,-15087.000,-5287.000,-19143.000,-646.000,2000.000
IncreaseDecreaseInPrepaidRent,,,29415.000,,
InterestAndDividendIncomeSecurities,,,,-438.000,
InterestAndOtherIncome,-652.000,-648.000,,,
InterestExpense,333109.000,366805.000,378813.000,408366.000,462000.000
InventoryLIFOReservePeriodCharge,,,,26350.000,34000.000
InvestmentsInAndAdvancesToAffiliatesAtFairValueGrossAdditions,529428.000,,,,
LineOfCreditFacilityPeriodicPayment,-32413.000,-26446.000,-11533.000,,
MarketingAndAdvertisingExpense,452133.000,468639.000,404288.000,411469.000,345000.000
MarketingExpense,,300000.000,,,
NetCashProvidedByUsedInContinuingOperations,-412442.000,-103765.000,,,
NetCashProvidedByUsedInFinancingActivities,-51314.000,269466.000,429454.000,-406541.000,239000.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,-51314.000,269466.000,429454.000,-406541.000,239000.000
NetCashProvidedByUsedInInvestingActivities,668157.000,-262261.000,-35417.000,-59567.000,-212000.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,429812.000,-262261.000,-35417.000,-59567.000,-212000.000
NetCashProvidedByUsedInOperatingActivities,-468541.000,-103765.000,-199396.000,366055.000,26000.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,-468541.000,-103765.000,-199396.000,366055.000,26000.000
NetIncomeLoss,-782417.000,-288485.000,,,
NoncashOrPartNoncashAcquisitionNetNonmonetaryAssetsAcquiredLiabilitiesAssumed1,46678.000,,,,
OperatingExpenses,4526204.000,3823543.000,3824951.000,3825888.000,4081000.000
OperatingIncomeLoss,-353188.000,188045.000,27482.000,-70091.000,147000.000
OperatingLeasesRentExpenseNet,,323722.000,323722.000,,
OtherExpenses,-403188.000,-476530.000,-403538.000,,
OtherNonrecurringIncomeExpense,,,,-403655.000,-459000.000
OtherSellingGeneralAndAdministrativeExpense,1362226.000,1437471.000,1276980.000,1266329.000,1254000.000
PaymentsForLeasingCosts,,-35068.000,30504.000,,
PaymentsForLoans,-36851.000,,,,
PaymentsToAcquirePropertyPlantAndEquipment,99616.000,262261.000,35417.000,59567.000,46000.000
ProceedsFromCustomers,,400000.000,,,
ProceedsFromIssuanceOfCommonStock,248750.000,,,,
ProceedsFromLinesOfCredit,45995.000,-140557.000,332062.000,21755.000,17000.000
ProceedsFromOtherShortTermDebt,,,730000.000,,950000.000
ProceedsFromRepaymentsOfShortTermDebt,480000.000,,,,
ProceedsFromSecuritizationsOfCreditCards,,,400000.000,400000.000,500000.000
ProceedsFromShortTermDebt,,630000.000,,,
ProceedsFromUnsecuredLinesOfCredit,,,,39729.000,-14000.000
ProvisionForDoubtfulAccounts,14489.000,17771.000,13102.000,12704.000,13000.000
RepaymentOfNotesReceivableFromRelatedParties,-29948.000,,,,
RepaymentsOfNotesPayable,,,,,486000.000
RepaymentsOfOtherDebt,,-50048.000,384410.000,449276.000,585000.000
RepaymentsOfOtherShortTermDebt,-389926.000,,,305230.000,
RepaymentsOfRelatedPartyDebt,,,,69593.000,108000.000
RepaymentsOfShortTermDebt,-336921.000,-508415.000,606161.000,43926.000,64000.000
ResearchAndDevelopmentExpense,,104806.000,103194.000,124674.000,169500.000
RevenueRecognitionSalesReturnsReserveForSalesReturns,,-27742.000,-9733.000,-13148.000,-24000.000
Revenues,14474761.000,13845509.000,14719641.000,15554338.000,16826000.000
SalesRevenueNet,14474761.000,13845509.000,14719641.000,15554338.000,16826000.000
ShareBasedCompensation,71946.000,34380.000,59497.000,41555.000,36000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsForfeitedInPeriod,,-2285250.000,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsForfeituresWeightedAverageGrantDateFairValue,,0.050,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsGrantsInPeriod,,2894000.000,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsGrantsInPeriodWeightedAverageGrantDateFairValue,,0.060,0.050,0.030,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsVestedInPeriod,,-317625.000,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsVestedInPeriodWeightedAverageGrantDateFairValue,,0.090,0.090,0.080,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresAndExpirationsInPeriod,,-2817456.000,-1339000.000,460000.000,990500.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresAndExpirationsInPeriodWeightedAverageExercisePrice,,0.160,0.090,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriod,,2894000.000,2026000.000,350000.000,3700000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedInPeriodFairValue,,20147.000,,,
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsExpirationsInPeriodWeightedAverageExercisePrice,,0.250,,,
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageExercisePrice,,0.060,0.050,,
SharebasedCompensationArrangementBySharebasedPaymentAwardEquityInstrumentsOtherThanOptionsAggregateIntrinsicValueVested,,,,,40979.000
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsNonvestedOptionsForfeitedNumberOfShares,,,-1194000.000,249750.000,
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsNonvestedOptionsForfeitedWeightedAverageGrantDateFairValue,,,0.050,0.150,
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsNumberOfSharesPeriodIncreaseDecrease,,,2026000.000,350000.000,
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsVestedInPeriodFairValue1,,,39346.000,10395.000,
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsVestedNumberOfShares,,,-859875.000,852625.000,
StockGrantedDuringPeriodValueSharebasedCompensationGross,,217600.000,172537.000,,
StockIssuedDuringPeriodValueIssuedForServices,65000.000,,,,
StockIssuedDuringPeriodValueNewIssues,248750.000,,,,-75000.000
StockRepurchasedAndRetiredDuringPeriodValue,-2539440.000,,,,
WeightedAverageNumberOfShareOutstandingBasicAndDiluted,82784225.000,70702596.000,,,71190301.000
WeightedAverageNumberOfSharesIssuedBasic,,,70702596.000,,
WeightedAverageNumberOfSharesOutstandingBasic,,,,70702596.000,
