,2011-03-31,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
AccumulatedOtherComprehensiveIncomeLossNetOfTax,-56700000.000,-54500000.000,-54400000.000,-59700000.000,-60900000.000,-59000000.000,-56800000.000,-65500000.000,-62300000.000,-62000000.000,-60400000.000,-43600000.000,-42500000.000,-41400000.000,-41600000.000,-50600000.000,-46600000.000,-44400000.000,-19600000.000,-35100000.000,-103800000.000,-156300000.000,-179000000.000,-25100000.000,-19600000.000
AdditionalCollateralAggregateFairValue,,2000000.000,1800000.000,1900000.000,2100000.000,1900000.000,2200000.000,900000.000,1000000.000,800000.000,800000.000,900000.000,900000.000,700000.000,,,,,,,,,,,
AdditionalPaidInCapitalCommonStock,4120100000.000,4132900000.000,4149400000.000,4167700000.000,4198900000.000,4221000000.000,4579300000.000,4597600000.000,4627500000.000,4646000000.000,4672900000.000,4690100000.000,4715600000.000,4734700000.000,4764700000.000,4787600000.000,5048400000.000,5065100000.000,5078600000.000,5078000000.000,5102500000.000,5118300000.000,5135600000.000,5153900000.000,5174700000.000
AllowanceForDoubtfulAccountsReceivableCurrent,55300000.000,42000000.000,29700000.000,30500000.000,45600000.000,42200000.000,31300000.000,24000000.000,31900000.000,32200000.000,20200000.000,23500000.000,34600000.000,29700000.000,18400000.000,25200000.000,40300000.000,38100000.000,20700000.000,20300000.000,32500000.000,31400000.000,19100000.000,23300000.000,32300000.000
AssetRetirementObligationsNoncurrent,140100000.000,138900000.000,140500000.000,146400000.000,148400000.000,149700000.000,152000000.000,160400000.000,165300000.000,167100000.000,175500000.000,174400000.000,176500000.000,178000000.000,175200000.000,159400000.000,160900000.000,204700000.000,181200000.000,254000000.000,253100000.000,257400000.000,272300000.000,262600000.000,261300000.000
Assets,19478800000.000,19346300000.000,19742100000.000,20708300000.000,20445900000.000,20409400000.000,20838600000.000,21844700000.000,21636400000.000,21621600000.000,22084100000.000,22653900000.000,23107300000.000,23257800000.000,23710100000.000,24866300000.000,24898900000.000,25606900000.000,17055900000.000,17492500000.000,17471400000.000,17617200000.000,18067200000.000,18691900000.000,18635900000.000
AssetsCurrent,1985200000.000,1745100000.000,1860500000.000,2248200000.000,1970300000.000,1751600000.000,1838700000.000,2352400000.000,2031800000.000,1707600000.000,1745500000.000,2159200000.000,2320100000.000,2054500000.000,2011600000.000,2466500000.000,2261000000.000,2335700000.000,1637800000.000,1577200000.000,1395400000.000,1259600000.000,1378500000.000,1762100000.000,1471200000.000
AssetsFairValueDisclosureRecurring,,,,,,,,,,,,,,,135900000.000,132000000.000,131600000.000,127600000.000,135500000.000,128800000.000,137200000.000,133400000.000,144700000.000,180500000.000,167100000.000
AssetsOfDisposalGroupIncludingDiscontinuedOperation,,2300000.000,,,,,,26700000.000,,0.000,0.000,133900000.000,,,,,,,,,,,,,
AssetsOfDisposalGroupIncludingDiscontinuedOperationCurrent,,,,,,,,26700000.000,0.000,0.000,0.000,0.000,,,,,,,0.000,0.000,,,,,
AssetsOfDisposalGroupIncludingDiscontinuedOperationNoncurrent,2300000.000,2300000.000,2300000.000,200000.000,200000.000,200000.000,200000.000,0.000,,,,,,,,,,,,,,,,,
AvailableForSaleDebtSecuritiesAccumulatedGrossUnrealizedGainBeforeTax,,,,,,,,,,,,,,,,,2100000.000,900000.000,1000000.000,,2100000.000,3100000.000,2800000.000,,
AvailableForSaleDebtSecuritiesAccumulatedGrossUnrealizedLossBeforeTax,,,,,,,,,,,,,,,,,200000.000,900000.000,400000.000,,200000.000,100000.000,200000.000,,
AvailableForSaleSecurities,,81200000.000,97200000.000,96000000.000,96500000.000,100000000.000,119100000.000,111800000.000,111200000.000,108600000.000,126400000.000,121400000.000,120100000.000,118600000.000,135200000.000,131900000.000,131400000.000,127000000.000,135400000.000,128700000.000,136000000.000,129400000.000,137100000.000,131500000.000,128200000.000
AvailableForSaleSecuritiesAccumulatedGrossUnrealizedGainBeforeTax,,,,,,,,,,,,,,,,1300000.000,,,,400000.000,,,,400000.000,400000.000
AvailableForSaleSecuritiesAccumulatedGrossUnrealizedLossBeforeTax,,,,,,,,,,,,,,,,800000.000,,,,1100000.000,,,,2600000.000,800000.000
AvailableForSaleSecuritiesAmortizedCost,,79600000.000,94400000.000,93000000.000,93400000.000,96300000.000,114400000.000,107900000.000,107700000.000,109700000.000,126100000.000,121800000.000,120000000.000,117700000.000,135300000.000,131400000.000,129500000.000,127000000.000,134800000.000,129400000.000,134100000.000,126400000.000,134500000.000,133700000.000,128600000.000
AvailableForSaleSecuritiesDebtMaturitiesWithinOneYearFairValue,,,,,,,2800000.000,2100000.000,,,,,,,,,,,,,,,,,
AvailableForSaleSecuritiesFairValueDisclosure,,81200000.000,97200000.000,96000000.000,96500000.000,100000000.000,119100000.000,111800000.000,111200000.000,,,,,,,,,,,,,,,,
AvailableForSaleSecuritiesGrossUnrealizedLosses1,,300000.000,300000.000,300000.000,100000.000,100000.000,100000.000,100000.000,100000.000,,,,,,,,,,,,,,,,
AvailableforsaleSecuritiesGrossUnrealizedGain,,1900000.000,3100000.000,3300000.000,3200000.000,3800000.000,4800000.000,4000000.000,3600000.000,,,,,,,,,,,,,,,,
CapitalLeaseObligations,,,,,,,,,,,,,,,,,,,,,,,,157400000.000,
CapitalLeasesFutureMinimumPaymentsDue,,,,147800000.000,,,,258100000.000,,,,279600000.000,,,,286200000.000,,,,313300000.000,,,,250000000.000,
CapitalLeasesFutureMinimumPaymentsDueCurrent,,,,14300000.000,,,,24900000.000,,,,26400000.000,,,,48600000.000,,,,23500000.000,,,,22700000.000,
CapitalLeasesFutureMinimumPaymentsDueInFiveYears,,,,9900000.000,,,,20900000.000,,,,16800000.000,,,,19100000.000,,,,23500000.000,,,,13400000.000,
CapitalLeasesFutureMinimumPaymentsDueInFourYears,,,,12200000.000,,,,20900000.000,,,,16700000.000,,,,19200000.000,,,,23700000.000,,,,13500000.000,
CapitalLeasesFutureMinimumPaymentsDueInThreeYears,,,,12500000.000,,,,24500000.000,,,,17100000.000,,,,19400000.000,,,,23300000.000,,,,14200000.000,
CapitalLeasesFutureMinimumPaymentsDueInTwoYears,,,,12800000.000,,,,25200000.000,,,,46700000.000,,,,20100000.000,,,,23000000.000,,,,18500000.000,
CapitalLeasesFutureMinimumPaymentsDueThereafter,,,,86100000.000,,,,141700000.000,,,,155900000.000,,,,159800000.000,,,,196300000.000,,,,167700000.000,
CapitalLeasesFutureMinimumPaymentsInterestIncludedInPayments,,,,,,,,84600000.000,,,,100400000.000,,,,97900000.000,,,,114700000.000,,,,92600000.000,
CapitalLeasesFutureMinimumPaymentsNetMinimumPayments,,,,5800000.000,,,,,,,,,,,,,,,,,,,,,
CapitalLeasesFutureMinimumPaymentsPresentValueOfNetMinimumPayments,,,,,,,,5800000.000,,,,,,,,,,,,,,,,,
CapitalLeasesLesseeBalanceSheetAssetsByMajorClassAccumulatedDeprecation,,,,29800000.000,,,,46800000.000,,,,64100000.000,,,,86000000.000,,,,44000000.000,,,,20600000.000,
CapitalizationLongtermDebtAndEquity,10941900000.000,11343400000.000,11327300000.000,11264400000.000,10914900000.000,11912200000.000,12230500000.000,12373400000.000,12494600000.000,13319400000.000,12790000000.000,13479800000.000,13650600000.000,13668900000.000,14404700000.000,14331200000.000,15427600000.000,16337000000.000,9933800000.000,9792000000.000,9777800000.000,9667800000.000,9907800000.000,10129400000.000,9781800000.000
CapitalizedComputerSoftwareGross,,,,120800000.000,,,,142600000.000,,,,149100000.000,,,,180500000.000,,,,167100000.000,,,,156400000.000,
CashAndCashEquivalentsAtCarryingValue,62500000.000,59900000.000,22200000.000,11500000.000,38500000.000,52800000.000,12300000.000,36300000.000,101400000.000,44500000.000,14900000.000,26800000.000,38000000.000,18000000.000,17700000.000,25400000.000,42000000.000,496600000.000,31700000.000,15500000.000,23700000.000,15700000.000,16100000.000,26400000.000,28400000.000
CashSurrenderValueOfLifeInsurance,,,,26200000.000,,,,,,,,,,,,,,,,,,,,,
CommercialPaper,,180500000.000,425800000.000,402700000.000,496600000.000,134400000.000,55000000.000,499600000.000,686500000.000,117600000.000,612500000.000,433600000.000,297500000.000,801100000.000,1105300000.000,792600000.000,39000000.000,0.000,0.000,321400000.000,460000000.000,881500000.000,824000000.000,1178000000.000,1075200000.000
CommitmentsAndContingencies,,,,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
CommodityContractAssetNoncurrent,,,,53300000.000,53300000.000,53300000.000,53300000.000,53300000.000,,,,,,,,,,,,,,,,,
CommonStockParOrStatedValuePerShare,0.010,0.010,0.010,0.010,0.010,0.010,0.100,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010
CommonStockSharesAuthorized,400000000.000,400000000.000,400000000.000,400000000.000,400000000.000,400000000.000,400000000.000,400000000.000,400000000.000,400000000.000,400000000.000,400000000.000,400000000.000,400000000.000,400000000.000,400000000.000,400000000.000,400000000.000,400000000.000,400000000.000,400000000.000,400000000.000,400000000.000,400000000.000,400000000.000
CommonStockSharesIssued,279930189.000,280472662.000,281111006.000,281853571.000,283890607.000,284767362.000,309597086.000,310280867.000,,,,,,,,,,,,,,,,,
CommonStockSharesOutstanding,279930189.000,280472662.000,281111006.000,278855291.000,283890607.000,284767362.000,309597086.000,310280867.000,311814846.000,312420078.000,313135192.000,313675911.000,314800122.000,315215694.000,315597089.000,316037421.000,317281405.000,317668149.000,318474781.000,319110083.000,321360285.000,322004415.000,322564310.000,323159672.000,324474051.000
CommonStockValue,2800000.000,2800000.000,2800000.000,2800000.000,2900000.000,2900000.000,3100000.000,3100000.000,3100000.000,3100000.000,3200000.000,3200000.000,3200000.000,3200000.000,3200000.000,3200000.000,3200000.000,3200000.000,3200000.000,3200000.000,3200000.000,3200000.000,3300000.000,3300000.000,3300000.000
CustomerDepositsCurrent,181600000.000,183100000.000,281300000.000,313600000.000,215100000.000,201800000.000,263600000.000,269600000.000,167600000.000,164700000.000,249200000.000,262600000.000,239400000.000,241700000.000,257100000.000,294300000.000,172600000.000,206900000.000,255400000.000,316300000.000,212800000.000,186700000.000,255200000.000,264100000.000,166300000.000
CustomerRefundLiabilityNoncurrent,,,,51000000.000,-900000.000,,,,,,,,,,,,,,,,,,,,
DebtAndCapitalLeaseObligations,,7200000000.000,6300000000.000,6600000000.000,,7300000.000,7400000000.000,7100000000.000,6700000000.000,7400000000.000,7200000000.000,,,,,,,,,,,,,,
DebtInstrumentCarryingAmount,,,,6594400000.000,6585200000.000,7573800000.000,7643000000.000,7326300000.000,6893200000.000,7687400000.000,7630300000.000,8135300000.000,8169000000.000,8170600000.000,8416100000.000,8422500000.000,8420600000.000,9323700000.000,6576100000.000,6382200000.000,6169300000.000,6169100000.000,6678800000.000,6421300000.000,6400000000.000
DebtInstrumentFaceAmount,,725000000.000,725000000.000,,,,,,,,,,,,,,,,,,,,,,
DebtInstrumentUnamortizedDiscountPremiumAndDebtIssuanceCostsNet,,,,,,,,,,,,,,,,,,,,,,,,-41600000.000,
DebtInstrumentUnamortizedDiscountPremiumNet,,,,36800000.000,,,,,,,,,,,,,,,,,,,,,
DeferredGasCost,25400000.000,24700000.000,57700000.000,20700000.000,15000000.000,1900000.000,33500000.000,45000000.000,16900000.000,600000.000,16400000.000,46400000.000,114300000.000,75700000.000,54700000.000,32000000.000,25500000.000,3500000.000,7100000.000,34800000.000,,,,,
DeferredRevenue,,,,25200000.000,,,,,,,,,,,,,,,,,,,,,
DeferredRevenueCurrent,7800000.000,5000000.000,3500000.000,10100000.000,10600000.000,10000000.000,30900000.000,42800000.000,42400000.000,5100000.000,21300000.000,18500000.000,7900000.000,8700000.000,6500000.000,25600000.000,25500000.000,21600000.000,9300000.000,6600000.000,5500000.000,,,,
DeferredRevenueNoncurrent,0.000,,,,,,22800000.000,,,37200000.000,23100000.000,17100000.000,21800000.000,20300000.000,20900000.000,0.000,,,,,,,,,
DeferredTaxAssetsGross,,,,1418100000.000,,,,-1447700000.000,,,,-1389000000.000,,,,-1507600000.000,,,,1569900000.000,,,,1774300000.000,
DeferredTaxAssetsLiabilitiesNet,,,,2411100000.000,,,,2734200000.000,,,,,,,,,,,,,,,,,
DeferredTaxAssetsLiabilitiesNetCurrent,,,,-130800000.000,,,,-219100000.000,,,,-175300000.000,,,231700000.000,272100000.000,277200000.000,303800000.000,227100000.000,,,,,,
DeferredTaxAssetsNet,,,,-2411100000.000,,,,2734200000.000,,,,3102500000.000,,,,3389500000.000,,,,-2365300000.000,,,,-2528000000.000,
DeferredTaxAssetsOperatingLossCarryforwards,,,,250300000.000,,,,-218900000.000,,,,-343400000.000,,,,-433900000.000,,,,437400000.000,,,,646200000.000,
DeferredTaxAssetsOther,,,,56900000.000,,,,-55900000.000,,,,-60400000.000,,,,-70300000.000,,,,160000000.000,,,,178600000.000,
DeferredTaxAssetsTaxCreditCarryforwardsAlternativeMinimumTax,,,,,,,,3000000.000,,,,4700000.000,,,,10500000.000,,,,7300000.000,,,,1700000.000,
DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsPostretirementBenefits,,,,369800000.000,,,,-353600000.000,,,,-167800000.000,,,,-167600000.000,,,,243800000.000,,,,261700000.000,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsAccruedLiabilities,,,,45700000.000,,,,-55400000.000,,,,-29100000.000,,,,-60300000.000,,,,89000000.000,,,,45500000.000,
DeferredTaxLiabilities,,,,3829200000.000,,,,4181900000.000,,,,4491500000.000,,,,4897100000.000,,,,3935200000.000,,,,4302300000.000,
DeferredTaxLiabilitiesNoncurrent,2340200000.000,2369100000.000,2430200000.000,2541900000.000,2650700000.000,2730500000.000,2758500000.000,2953300000.000,2980100000.000,3062700000.000,3133500000.000,3277800000.000,3392300000.000,3471900000.000,3540800000.000,3661600000.000,3803500000.000,3822600000.000,2513900000.000,2365300000.000,2426900000.000,2413300000.000,2384200000.000,2528000000.000,2644300000.000
DeferredTaxLiabilitiesOtherComprehensiveIncome,,,,1000000.000,,,,-3800000.000,,,,,,,,,,,,,,,,,
DeferredTaxLiabilityNotRecognizedAmountOfUnrecognizedDeferredTaxLiability,,,,101200000.000,,,,26200000.000,,,,,,,,,,,,,,,,,
DefinedBenefitPlanAccumulatedBenefitObligation,,,,2523500000.000,,,,,,,,,,,,,,,,,,,,,
DefinedBenefitPlanAssetsForPlanBenefitsNoncurrent,38500000.000,42000000.000,43600000.000,31500000.000,34900000.000,38300000.000,41700000.000,0.000,,,,,,,,,,,,,,,,,
DefinedBenefitPlanFairValueOfPlanAssets,,,,,,,,2538600000.000,,,,2721500000.000,,,,2795300000.000,,,,1973000000.000,,,,1982300000.000,
DerivativeAssets,,,,,,,,,,,,,,,,,,,,,,,,49000000.000,
DerivativeFairValueOfDerivativeAsset,,306600000.000,328100000.000,348500000.000,258300000.000,210300000.000,175700000.000,148200000.000,94100000.000,73500000.000,21100000.000,23200000.000,14400000.000,13300000.000,,,,,,,,,,,
DerivativeFairValueOfDerivativeLiability,,262800000.000,308200000.000,306700000.000,275300000.000,178300000.000,143100000.000,115500000.000,59600000.000,52500000.000,10300000.000,1700000.000,,,,,,,,,,,,,
DerivativeInstrumentsAndHedges,134100000.000,116000000.000,136700000.000,137200000.000,141900000.000,120000000.000,103600000.000,92200000.000,58000000.000,39600000.000,21100000.000,22700000.000,14400000.000,13200000.000,,,,,,,,,,,
DerivativeInstrumentsAndHedgesLiabilities,146100000.000,135000000.000,171600000.000,167800000.000,180400000.000,132700000.000,110200000.000,95200000.000,52700000.000,47500000.000,8800000.000,1400000.000,,,,,,,,,,,,,
DerivativeInstrumentsAndHedgesLiabilitiesNoncurrent,,,,,,,,,,,,,,,,,,,,,135400000.000,221100000.000,264500000.000,44500000.000,52900000.000
DerivativeInstrumentsAndHedgesNoncurrent,188300000.000,190600000.000,191400000.000,188700000.000,114700000.000,90300000.000,72100000.000,56000000.000,36100000.000,33900000.000,0.000,500000.000,,,,,,,,,,,,,
DerivativeLiabilities,,,,,,,,,,,,,,,,,,,,,,,,61300000.000,
DerivativeLiabilitiesCurrent,,,,,,,,,,,,,,,,,,,,,6900000.000,1000000.000,6600000.000,,
DerivativeLiabilitiesNoncurrent,135500000.000,127800000.000,136600000.000,138900000.000,94900000.000,45600000.000,32900000.000,20300000.000,6900000.000,5000000.000,1500000.000,300000.000,,,,,,,,,,,,,
DisposalGroupIncludingDiscontinuedOperationAssetsNoncurrent,,,,,,,,,,,,,,,,,,,0.000,0.000,,,,,
DisposalGroupIncludingDiscontinuedOperationGoodwill,,,,,,,,,11000000.000,,,,,,,,,,,,,,,,
DisposalGroupIncludingDiscontinuedOperationOtherAssets,,,,,,,,5200000.000,,,,5400000.000,,,,,,,,,,,,,
DisposalGroupIncludingDiscontinuedOperationOtherLiabilities,,,,,,,,3900000.000,,,,3900000.000,,,,,,,,,,,,,
DisposalGroupIncludingDiscontinuedOperationPropertyPlantAndEquipmentNet,,2300000.000,2300000.000,,,,,21500000.000,,,,21500000.000,,,,,,,,,,,,,
DividendsPayableCurrent,64500000.000,64600000.000,64700000.000,,65300000.000,68300000.000,74300000.000,,74800000.000,78100000.000,78300000.000,,78700000.000,82000000.000,82100000.000,,82400000.000,,49300000.000,,49700000.000,53000000.000,53100000.000,,56700000.000
DueFromRelatedPartiesCurrent,,,,288600000.000,,,,785400000.000,,,,462100000.000,,,,200100000.000,,,,,,,,,
DueToRelatedPartiesCurrent,,,,602600000.000,,,,833100000.000,,,,1031100000.000,,,,1240900000.000,,,,,,,,,
DueToRelatedPartiesNoncurrent,,,,3996200000.000,,,,3996200000.000,,,,3687800000.000,,,,3680600000.000,,,,,,,,,
EmployeeRelatedLiabilitiesCurrent,,,,,,,,,,,,,,,,,,,125900000.000,136400000.000,102800000.000,124700000.000,136000000.000,161400000.000,107000000.000
EmployeeServiceShareBasedCompensationNonvestedAwardsTotalCompensationCostNotYetRecognized,,20100000.000,17800000.000,13800000.000,25800000.000,23800000.000,20200000.000,17600000.000,28400000.000,25200000.000,21800000.000,18100000.000,31800000.000,28900000.000,26800000.000,23000000.000,35800000.000,33900000.000,15800000.000,14900000.000,22900000.000,20400000.000,17600000.000,16300000.000,
EnergyRelatedInventoryCoal,51000000.000,44900000.000,41300000.000,50900000.000,83300000.000,75700000.000,54800000.000,71700000.000,59000000.000,38800000.000,39800000.000,44600000.000,22900000.000,41500000.000,48200000.000,64800000.000,75500000.000,96500000.000,81100000.000,106300000.000,110800000.000,113100000.000,110000000.000,112800000.000,98500000.000
EnergyRelatedInventoryNaturalGasInStorage,81500000.000,278000000.000,467000000.000,427600000.000,181100000.000,252900000.000,385200000.000,326600000.000,70300000.000,266000000.000,454800000.000,354600000.000,97900000.000,321600000.000,513000000.000,445100000.000,134400000.000,259200000.000,398900000.000,343500000.000,112800000.000,199000000.000,323600000.000,279900000.000,79500000.000
EstimatedInsuranceRecoveries,,,,0.000,,,,,,,,,,,,,,,,,,,,,
ExcessOfReplacementOrCurrentCostsOverStatedLIFOValue,,,,21900000.000,,,,13200000.000,,,,600000.000,,,,-15800000.000,,,,27200000.000,,,,9400000.000,
FairValueInvestmentsEntitiesThatCalculateNetAssetValuePerShareUnfundedCommittments,,,,,,,,,,,,,,,,,,,,0.000,,,,0.000,
FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisAssetValue,,,,300000.000,100000.000,,,,,,,,,,,,,,,,,,,,
FiniteLivedIntangibleAssetsAmortizationExpenseNextTwelveMonths,,,,,,,,,,,,11000000.000,,,,11000000.000,,,,11000000.000,,,,,
FiniteLivedIntangibleAssetsAmortizationExpenseYearFive,,,,,,,,,,,,11000000.000,,,,11000000.000,,,,11000000.000,,,,,
FiniteLivedIntangibleAssetsAmortizationExpenseYearFour,,,,,,,,,,,,11000000.000,,,,11000000.000,,,,11000000.000,,,,,
FiniteLivedIntangibleAssetsAmortizationExpenseYearThree,,,,,,,,,,,,11000000.000,,,,11000000.000,,,,11000000.000,,,,,
FiniteLivedIntangibleAssetsAmortizationExpenseYearTwo,,,,,,,,,,,,11000000.000,,,,11000000.000,,,,11000000.000,,,,,
FiniteLivedIntangibleAssetsNet,305900000.000,303100000.000,300400000.000,297600000.000,294900000.000,292100000.000,289400000.000,286600000.000,283900000.000,281200000.000,278400000.000,275700000.000,272900000.000,270200000.000,267400000.000,264700000.000,261900000.000,258400000.000,256400000.000,253700000.000,250900000.000,246400000.000,245400000.000,242700000.000,239900000.000
Goodwill,3677300000.000,3677300000.000,3677300000.000,3677300000.000,3677300000.000,3677300000.000,3677300000.000,3677300000.000,3666200000.000,3666200000.000,3666200000.000,3666200000.000,3666200000.000,3666200000.000,3666200000.000,3666200000.000,3666200000.000,3666200000.000,1690700000.000,1690700000.000,1690700000.000,1690700000.000,1690700000.000,1690700000.000,1690700000.000
GuaranteeObligationsMaximumExposure,,7214200000.000,7564900000.000,7938600000.000,7838100000.000,7937300000.000,7856200000.000,7966100000.000,7942100000.000,7720200000.000,8213500000.000,8589800000.000,8695900000.000,9023000000.000,9445200000.000,9703900000.000,8452200000.000,6411300000.000,6312300000.000,,,,,,
IncomeTaxReceivable,,,,,,,,,15900000.000,,,,15900000.000,,,,,,,,,,,,
IncomeTaxesReceivable,20400000.000,1200000.000,1200000.000,900000.000,700000.000,700000.000,56000000.000,130900000.000,80500000.000,6400000.000,6400000.000,5100000.000,4100000.000,,,,,,,,,,,,
IntangibleAssetsNetExcludingGoodwill,,,,297600000.000,,,,286600000.000,,,,275700000.000,,,,264700000.000,,,,253700000.000,,,,242700000.000,
InterestPayableCurrent,61200000.000,114400000.000,67700000.000,111900000.000,70200000.000,116600000.000,82900000.000,133700000.000,68200000.000,125200000.000,71600000.000,136400000.000,75300000.000,142000000.000,81700000.000,140700000.000,81400000.000,141600000.000,77500000.000,129000000.000,72200000.000,121400000.000,71100000.000,120300000.000,67500000.000
InterestRateDerivativeAssetsAtFairValue,,,,56700000.000,,,,,,,,,,,,,,,,,,,,,
InventoryLIFOReserve,2200000.000,300000.000,,,,8900000.000,,,,,,,,,,,,,,,,,,,
InventoryRawMaterialsAndSupplies,84400000.000,87000000.000,87000000.000,87600000.000,89800000.000,99500000.000,99700000.000,97400000.000,111400000.000,114900000.000,99900000.000,101200000.000,104800000.000,106000000.000,106400000.000,106000000.000,109000000.000,112400000.000,84200000.000,86800000.000,94800000.000,102600000.000,100100000.000,101700000.000,97500000.000
InvestmentsAndOtherNoncurrentAssets,,350300000.000,366800000.000,355800000.000,361500000.000,368500000.000,411900000.000,437700000.000,451200000.000,468500000.000,529400000.000,577700000.000,610200000.000,639000000.000,655200000.000,663000000.000,656600000.000,653000000.000,202500000.000,194600000.000,201500000.000,196900000.000,207000000.000,199900000.000,200600000.000
InvestmentsInAffiliatesSubsidiariesAssociatesAndJointVentures,202600000.000,197200000.000,200200000.000,204700000.000,204800000.000,211500000.000,215700000.000,243300000.000,260800000.000,279400000.000,327800000.000,373700000.000,407100000.000,437100000.000,443500000.000,452600000.000,447900000.000,452300000.000,6700000.000,6900000.000,6700000.000,6700000.000,6500000.000,6600000.000,6500000.000
InvestmentsInPowerAndDistributionProjects,,9500000.000,9500000.000,,,,,,,,,,,,,,,,,,,,,,
LIFOInventoryAmount,,,,150000000.000,21700000.000,,,48400000.000,14500000.000,,,45500000.000,10300000.000,,,55100000.000,25300000.000,9800000.000,,50200000.000,29300000.000,12000000.000,,46100000.000,20600000.000
LettersOfCreditOutstandingAmount,,,,,,,,,,,39200000.000,,,,,,,,,,,,,,
Liabilities,,,,,,,,,,,,,,,,,17429200000.000,18151000000.000,13255600000.000,,13599100000.000,13806600000.000,14255600000.000,,
LiabilitiesAndStockholdersEquity,19478800000.000,19346300000.000,19742100000.000,20708300000.000,20445900000.000,20409400000.000,20838600000.000,21844700000.000,21636400000.000,21621600000.000,22084100000.000,22653900000.000,23107300000.000,23257800000.000,23710100000.000,24866300000.000,24898900000.000,25606900000.000,17055900000.000,17492500000.000,17471400000.000,17617200000.000,18067200000.000,18691900000.000,18635900000.000
LiabilitiesCurrent,3096100000.000,2558100000.000,2887200000.000,3646400000.000,3718400000.000,2662300000.000,2727100000.000,3301600000.000,2974400000.000,2068000000.000,3005600000.000,3178400000.000,3340800000.000,3431400000.000,3048500000.000,3954900000.000,2758400000.000,2524300000.000,2073300000.000,2657500000.000,2495900000.000,2696200000.000,2911600000.000,3452200000.000,3664100000.000
LiabilitiesFairValueDisclosureRecurring,,,,,,,,,,,,,,,4400000.000,14300000.000,9300000.000,8300000.000,16900000.000,31900000.000,142300000.000,222100000.000,271100000.000,61300000.000,65300000.000
