,2011-06-30,2011-09-30,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
DiscontinuedOperationTaxEffectOfDiscontinuedOperation,,,,,,,,,,,0.000,0.000,0.000,0.000,,,,,,,,,
DisposalGroupIncludingDiscontinuedOperationOperatingExpense,,,,,,,,,,,0.000,0.000,0.000,0.000,,,,,,,,,
DisposalGroupIncludingDiscontinuedOperationRevenue,,,,,,,,,,,0.000,0.000,0.000,0.000,,,,,,,,,
DisposalGroupNotDiscontinuedOperationGainLossOnDisposal,,,,,,,,,-419000.000,,,,0.000,,,,,,,,,,
EarningsPerShareBasic,0.280,-6.260,0.170,0.090,0.160,0.160,0.080,0.040,-0.320,-0.080,0.030,-0.070,0.020,0.000,,,,,,,,,
EarningsPerShareBasicAndDiluted,,,,,,,,,,,,,,,-1.500,-0.220,-0.320,-2.930,-0.480,-0.260,-0.230,,-0.550
EarningsPerShareDiluted,0.280,-6.260,0.170,0.090,0.160,0.150,0.080,0.040,-0.320,-0.080,0.030,-0.070,0.020,0.000,,,,,,,,,
EffectiveIncomeTaxRateContinuingOperations,,,,,,,0.025,0.390,0.309,,0.509,0.326,-0.304,,0.046,0.117,0.215,-0.867,-0.045,-0.094,0.331,-0.063,-0.016
ExcessTaxBenefitFromShareBasedCompensationFinancingActivities,,,-242000.000,,,,0.000,,,,,,,,,,,,,,,,
ExcessTaxBenefitFromShareBasedCompensationOperatingActivities,,,242000.000,,,,0.000,,,,,,,,,,,,,,,,
GainLossOnDispositionOfAssets1,,,,,,,,,,,,-5000.000,-68000.000,,,,,,,,,,
GainLossOnSaleOfPropertyPlantEquipment,,,0.000,,,,,,,,,,,,,,,,,,,,
GainsLossesOnExtinguishmentOfDebt,0.000,0.000,,-3958000.000,-168000.000,,,,,,,,,,-3234000.000,,3104000.000,,,-468000.000,-15363000.000,,
GainsLossesOnRestructuringOfDebt,,,,,,,,-1088000.000,-432000.000,,,-822000.000,-21000.000,,,,,,,,,,
GeneralAndAdministrativeExpense,7237000.000,5423000.000,6100000.000,6427000.000,6021000.000,5701000.000,6455000.000,6837000.000,6490000.000,6837000.000,6084000.000,7287000.000,12780000.000,13838000.000,,44983000.000,46110000.000,,48427000.000,45026000.000,46545000.000,46064000.000,45122000.000
GoodwillImpairmentLoss,,270478000.000,,,0.000,,,,16500000.000,,,,,,,,,,,,0.000,,
HealthCareOrganizationPatientServiceRevenue,214801000.000,216409000.000,218659000.000,216607000.000,215854000.000,218443000.000,218114000.000,212905000.000,211658000.000,196473000.000,206513000.000,206172000.000,207811000.000,209559000.000,,,,,,,,,
HealthCareOrganizationRevenue,,,,,,,,,,,,,,,,,,,1472218000.000,1438358000.000,1418994000.000,1402860000.000,1389132000.000
IncomeLossFromContinuingOperations,,,,,,,,,,,,,,,-112678000.000,,,,-43001000.000,-23034000.000,-20434000.000,22429000.000,-50740000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,17155000.000,-247870000.000,,5852000.000,,,3148000.000,2495000.000,-17485000.000,2753000.000,2636000.000,-4125000.000,493000.000,-1159000.000,-124010000.000,-37633000.000,-77707000.000,-113675000.000,-67926000.000,-32933000.000,-78243000.000,43589000.000,-82308000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,,,10373000.000,5852000.000,9033000.000,8777000.000,3148000.000,2495000.000,-17485000.000,,2636000.000,-4125000.000,493000.000,,,,,,,,,,
IncomeLossFromContinuingOperationsIncludingPortionAttributableToNoncontrollingInterest,,,,,,,,,,,1295000.000,-2780000.000,643000.000,-65000.000,-118362000.000,-33214000.000,-60981000.000,-312992000.000,-70990000.000,-36019000.000,-52355000.000,41286000.000,-83592000.000
IncomeLossFromContinuingOperationsPerBasicAndDilutedShare,,,,,,,,,,,,,,,-1.500,-0.200,-0.320,-2.940,-0.480,-0.260,-0.230,,-0.550
IncomeLossFromContinuingOperationsPerBasicShare,,,,,,,,,,,0.030,-0.070,0.020,0.000,,,,,,,,,
IncomeLossFromContinuingOperationsPerDilutedShare,,,,,,,,,,,0.030,-0.070,0.020,0.000,,,,,,,,,
IncomeLossFromDiscontinuedOperationsNetOfTax,,,,,,,,,,,0.000,0.000,0.000,0.000,112000.000,-1722000.000,39000.000,352000.000,-38000.000,61000.000,-24000.000,28000.000,-21000.000
IncomeLossFromDiscontinuedOperationsNetOfTaxAttributableToReportingEntity,,,,,,,,,,,,,,,112000.000,,,,-38000.000,61000.000,-24000.000,28000.000,-21000.000
IncomeLossFromDiscontinuedOperationsNetOfTaxPerBasicAndDilutedShare,,,,,,,,,,,,,,,,-0.020,0.000,,0.000,0.000,0.000,,0.000
IncomeLossFromDiscontinuedOperationsNetOfTaxPerBasicShare,,,,,,,,,,,0.000,0.000,0.000,0.000,,,,,,,,,
IncomeLossFromDiscontinuedOperationsNetOfTaxPerDilutedShare,,,,,,,,,,,0.000,0.000,0.000,0.000,,,,,,,,,
IncomeLossFromEquityMethodInvestments,557000.000,472000.000,471000.000,490000.000,461000.000,526000.000,489000.000,472000.000,508000.000,480000.000,546000.000,92000.000,568000.000,221000.000,153000.000,360000.000,640000.000,986000.000,763000.000,497000.000,893000.000,1133000.000,134000.000
IncomeLossFromEquityMethodInvestmentsNetOfDividendsOrDistributions,,,,,,,,,,,,,,,-153000.000,,,,763000.000,,,,134000.000
IncomeTaxExpenseBenefit,6584000.000,-15259000.000,4036000.000,2355000.000,2965000.000,3082000.000,78000.000,972000.000,-5410000.000,-1262000.000,1341000.000,-1345000.000,-150000.000,-1094000.000,-5648000.000,-4419000.000,-16726000.000,199317000.000,3064000.000,3086000.000,-25888000.000,2303000.000,1284000.000
IncomeTaxReconciliationChangeInDeferredTaxAssetsValuationAllowance,,,,,,,,,,,,,,,,,,,,,28200000.000,,
IncomeTaxReconciliationNondeductibleExpenseShareBasedCompensationCost,,,,,,,300000.000,,,,300000.000,,,,,,,,,,,,
IncomeTaxReconciliationTaxCreditsOther,,,,,,,400000.000,,,,,,,,,,,,,,,,
IncomeTaxReconciliationTaxSettlements,,,,,,,1200000.000,1200000.000,1200000.000,-4650000.000,,,,,,,,,,,,,
IncomeTaxesPaidNet,,,-32000.000,,,,-27000.000,,,,27000.000,,,,5917000.000,,,,-14180000.000,,,,-1803000.000
IncreaseDecreaseInAccountsPayableAndAccruedLiabilities,,,-1303000.000,,,,1973000.000,,,,-5671000.000,,,,44606000.000,,,,37839000.000,,,,16563000.000
IncreaseDecreaseInAccountsReceivable,,,12140000.000,,,,8149000.000,,,,5105000.000,,,,43860000.000,,,,60866000.000,,,,4723000.000
IncreaseDecreaseInEmployeeRelatedLiabilities,,,-5609000.000,,,,-5277000.000,,,,3309000.000,,,,,,,,,,,,
IncreaseDecreaseInOtherNoncurrentLiabilities,,,132000.000,,,,-366000.000,,,,-87000.000,,,,,,,,,,,,
IncreaseDecreaseInOtherOperatingAssets,,,1456000.000,,,,1611000.000,,,,2276000.000,,,,,,,,,,,,
IncreaseDecreaseInRestrictedCash,,,,,,,,,,,,,,,361000.000,,,,-8578000.000,,,,1643000.000
IncreaseDecreaseInSelfInsuranceReserve,,,1057000.000,,,,2206000.000,,,,2231000.000,,,,,,,,,,,,
IncreaseDecreaseInWorkersCompensationLiabilities,,,,,,,,,,,,,,,,,,,,,20200000.000,,17200000.000
IncrementalCommonSharesAttributableToCallOptionsAndWarrants,,,,464.000,,,584000.000,585000.000,807000.000,-1259000.000,690000.000,338000.000,205000.000,-945000.000,,,,,,,,,
IncrementalCommonSharesAttributableToContingentlyIssuableShares,,,,97000.000,72000.000,,477000.000,540000.000,0.000,-1017000.000,230000.000,0.000,256000.000,-486000.000,,,,,,,,,
IncrementalCommonSharesAttributableToParticipatingNonvestedSharesWithNonForfeitableDividendRights,,,,1018.000,,,4000.000,434000.000,528000.000,-439000.000,253000.000,198000.000,123000.000,167000.000,,,,,,,,,
InterestExpense,9662000.000,9711000.000,9565000.000,10521000.000,8790000.000,8884000.000,8675000.000,8734000.000,8744000.000,8105000.000,8039000.000,7945000.000,8009000.000,7984000.000,,,,,,,,,
InterestIncomeExpenseNet,,,,-10389000.000,,,-8563000.000,-8622000.000,-8681000.000,-8057000.000,-7996000.000,-7643000.000,-7836000.000,-7765000.000,-121313000.000,-126385000.000,-128538000.000,-131573000.000,-135181000.000,-133860000.000,-131812000.000,-127691000.000,-124754000.000
InterestPaidNet,,,12203000.000,,,,7763000.000,,,,6489000.000,,,,94948000.000,,,,111456000.000,,,,107373000.000
InvestmentIncomeInterest,208000.000,170000.000,145000.000,132000.000,125000.000,110000.000,112000.000,112000.000,63000.000,48000.000,43000.000,302000.000,173000.000,219000.000,,,,,,,,,
InvestmentIncomeNet,,,,,,,,,,,,,,,416000.000,431000.000,353000.000,477000.000,481000.000,658000.000,934000.000,945000.000,1109000.000
LaborAndRelatedExpense,,,,,,,,,,,,,,,819938000.000,820926000.000,833415000.000,815541000.000,867717000.000,832693000.000,834414000.000,834889000.000,824494000.000
LegalFees,,,,,,,,,,,314000.000,,616000.000,,,,,,,,,,
LoansAssumed1,,,,,,,,,,,,,,,326610000.000,,,,,,,,
LossContingencyAccrualProvision,,,,,,,,,,,,,,,,,30000000.000,,1626000.000,13566000.000,,,
LossContingencyLossInPeriod,,,,,,,,,,,,6000000.000,0.000,,,,,,,,,,
MalpracticeLossContingencyPeriodCost,,,,,,,,,,,,,,,26200000.000,45400000.000,28600000.000,,34900000.000,,34100000.000,,34500000.000
MinorityInterestDecreaseFromDistributionsToNoncontrollingInterestHolders,,,,,,,,,,,,,,,2839000.000,,,,,,,,
NetCashProvidedByUsedInFinancingActivities,,,-1639000.000,,,,1066000.000,,,,-2159000.000,,,,4352000.000,,,,-91902000.000,,,,-22944000.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,,,-1639000.000,,,,1066000.000,,,,-2159000.000,,,,4352000.000,,,,-91902000.000,,,,-22944000.000
NetCashProvidedByUsedInInvestingActivities,,,-3475000.000,,,,-2401000.000,,,,-3550000.000,,,,6290000.000,,,,58117000.000,,,,-21301000.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,,,-3475000.000,,,,-2401000.000,,,,-3550000.000,,,,6290000.000,,,,58117000.000,,,,-21301000.000
NetCashProvidedByUsedInOperatingActivities,,,-1022000.000,,,,4481000.000,,,,5737000.000,,,,-2482000.000,,,,24446000.000,,,,44630000.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,,,-1022000.000,,,,4481000.000,,,,5737000.000,,,,-2482000.000,,,,24446000.000,,,,44630000.000
NetIncomeLoss,10571000.000,-232611000.000,6337000.000,3497000.000,6068000.000,5695000.000,3070000.000,1523000.000,-12075000.000,-3002000.000,,-2780000.000,643000.000,,-112566000.000,-19186000.000,-28952000.000,-265491000.000,-43039000.000,-22973000.000,-20458000.000,22457000.000,-50761000.000
NetIncomeLossAttributableToNoncontrollingInterest,,,,,,,,,,,,,,,-5684000.000,-15750000.000,-31990000.000,-47149000.000,-27989000.000,-12985000.000,-31921000.000,18857000.000,-32852000.000
NetIncomeLossAvailableToCommonStockholdersBasic,,,,3497000.000,6068000.000,,3070000.000,1523000.000,-12075000.000,-3002000.000,1295000.000,,643000.000,,,,,,,,,,
NetIncomeLossAvailableToCommonStockholdersDiluted,,,,3497000.000,6068000.000,,3070000.000,1523000.000,-12075000.000,-3002000.000,1295000.000,,643000.000,,,,,,,,,,
OperatingIncomeLoss,,,,19603000.000,,,11252000.000,11765000.000,-8831000.000,11339000.000,,,,,,,,,,,,,
OperatingLeasesIncomeStatementLeaseRevenue,746000.000,746000.000,754000.000,768000.000,769000.000,769000.000,761000.000,787000.000,787000.000,787000.000,787000.000,807000.000,807000.000,800000.000,,,,,,,,,
OperatingLeasesRentExpenseNet,,,,,,,,,,,,,,,36419000.000,38959000.000,37655000.000,37243000.000,37316000.000,36968000.000,35512000.000,36448000.000,36100000.000
OtherComprehensiveIncomeLossAvailableForSaleSecuritiesTax,,,,,,,-1000.000,-9000.000,-2000.000,,-2000.000,0.000,0.000,,,,,,,,,,
OtherComprehensiveIncomeLossBeforeTax,,,,144000.000,146000.000,,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeLossBeforeTaxPeriodIncreaseDecrease,,,167000.000,,,,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeLossDerivativesQualifyingAsHedgesTax,,,,,,,52000.000,56000.000,0.000,,0.000,0.000,0.000,,,,,,,,,,
OtherComprehensiveIncomeLossNetOfTaxPeriodIncreaseDecrease,,,102000.000,,,,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeLossNetOfTaxPortionAttributableToParent,,,,88000.000,89000.000,,80000.000,73000.000,-3000.000,5000.000,0.000,-28000.000,0.000,0.000,,,,,,,,,
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIForSaleOfSecuritiesNetOfTax,,,,,,,,,,,,28000.000,0.000,,,,,,,,,,
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIForSaleOfSecuritiesTax,,,,,,,,,,,,17000.000,0.000,,,,,,,,,,
OtherComprehensiveIncomeLossTax,,,65000.000,56000.000,57000.000,52000.000,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeUnrealizedGainLossOnDerivativesArisingDuringPeriodBeforeTax,,,-33000.000,-4000.000,-4000.000,-1000.000,0.000,0.000,0.000,,,,,,,,,,,,,,
OtherComprehensiveIncomeUnrealizedGainLossOnDerivativesArisingDuringPeriodTax,,,,,,,,0.000,0.000,,0.000,0.000,0.000,,,,,,,,,,
OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodNetOfTax,,,,,,,,,,,,,,,270000.000,-539000.000,15000.000,-637000.000,844000.000,184000.000,-298000.000,-735000.000,21000.000
OtherCostAndExpenseOperating,,,,,,,,,,,,,,,348285000.000,348236000.000,332918000.000,329544000.000,361097000.000,350161000.000,350828000.000,351553000.000,342257000.000
OtherNoncashIncomeExpense,,,,,,,,,,,,,,,-7587000.000,,,,-12000.000,,,,-9034000.000
OtherNonoperatingIncomeExpense,-30000.000,-123000.000,-29000.000,106000.000,-57000.000,-52000.000,-30000.000,-32000.000,-49000.000,299000.000,52000.000,7000.000,-26000.000,-32000.000,7611000.000,-50000.000,-38000.000,-6123000.000,-12000.000,42923000.000,5173000.000,158986000.000,-9034000.000
PaymentsForProceedsFromOtherInvestingActivities,,,,,,,,,,,,,,,-912000.000,,,,366000.000,,,,537000.000
PaymentsForProceedsFromTenantAllowance,,,,,,,,,,,,,,,,,,,,,,,-5180000.000
PaymentsOfDebtIssuanceCosts,,,,,,,,,,,,,,,17777000.000,,,,2316000.000,,,,
PaymentsOfFinancingCosts,,,,,,,,,,,181000.000,,,,,,,,,,,,
PaymentsToAcquireIntangibleAssets,,,0.000,,,,,,,,,,,,,,,,,,,,
PaymentsToAcquireMarketableSecurities,,,,,,,,,,,,,,,15319000.000,,,,13922000.000,,,,8039000.000
PaymentsToAcquireProductiveAssets,,,,,,,,,,,,,,,,,,,778000.000,,,,
PaymentsToAcquirePropertyPlantAndEquipment,,,3475000.000,,,,2401000.000,,,,3550000.000,,,,16721000.000,,,,26243000.000,,,,19245000.000
PaymentsToMinorityShareholders,,,,,,,,,,,,,,,2839000.000,,,,240000.000,,,,30000.000
ProceedsFromCollectionOfNotesReceivable,,,743000.000,,,,777000.000,,,,507000.000,,,,,,,,,,,,
ProceedsFromDivestitureOfInterestInJointVenture,,,,,,,,,,,,,,,26358000.000,,,,1010000.000,,,,242000.000
ProceedsFromIssuanceOfLongTermDebt,,,,,,,,,,,,,,,360000000.000,,,,67872000.000,,,,
ProceedsFromLinesOfCredit,,,13500000.000,,,,89000000.000,,,,78500000.000,,,,146500000.000,,,,224000000.000,,,,176000000.000
ProceedsFromSaleAndMaturityOfMarketableSecurities,,,,,,,,,,,,,,,10158000.000,,,,13465000.000,,,,7921000.000
ProceedsFromSaleOfProductiveAssets,,,,,,,,,,,,,,,1263000.000,,,,76373000.000,,,,
ProceedsFromSaleOfPropertyPlantAndEquipment,,,0.000,,,,,,,,,,,,,,,,,,,,
ProceedsFromStockOptionsExercised,,,0.000,,,,,,,,,,,,,,,,,,,,
ProfessionalFees,,,,,,,,,,,,1205000.000,5761000.000,,,,,,,,,,
ProfitLoss,,,,,,,,,,,,,,,-118250000.000,-34936000.000,-60942000.000,-312640000.000,-71028000.000,-35958000.000,-52379000.000,41314000.000,-83613000.000
PropertyPlantAndEquipmentAdditions,,,,,,,,,,,3550000.000,2711000.000,2983000.000,,,,,,,,,,
ProvisionForDoubtfulAccounts,,,1775000.000,,,,2983000.000,,,,2905000.000,,,,23392000.000,22113000.000,23346000.000,31670000.000,26493000.000,29681000.000,25602000.000,26039000.000,23528000.000
RepaymentsOfLinesOfCredit,,,13500000.000,,,,84000000.000,,,,78057000.000,,,,151000000.000,,,,254000000.000,,,,200000000.000
RepaymentsOfLongTermDebt,,,1187000.000,,,,3730000.000,,,,2087000.000,,,,330627000.000,,,,127717000.000,,,,4094000.000
Revenues,215547000.000,217155000.000,219413000.000,217375000.000,216623000.000,219212000.000,218875000.000,213692000.000,212445000.000,197260000.000,207300000.000,206979000.000,208618000.000,210359000.000,1343001000.000,1419475000.000,1416027000.000,1440721000.000,,,,,
RevenuesFromTransactionsWithOtherOperatingSegmentsOfSameEntity,,,,0.000,,,0.000,0.000,0.000,0.000,,,,,,,,,,,,,
SalesRevenueNet,215547000.000,217155000.000,219413000.000,217375000.000,216623000.000,219212000.000,218875000.000,213692000.000,212445000.000,197260000.000,207300000.000,206979000.000,208618000.000,210359000.000,1343001000.000,1419475000.000,1416027000.000,1440721000.000,,,,,
SegmentReportingInformationRevenue,,,,217375000.000,,,218875000.000,213692000.000,212445000.000,197260000.000,,,,,,,,,,,,,
ShareBasedCompensation,,,1163000.000,,,,1303000.000,,,,571000.000,,,,25373000.000,,,,1590000.000,,,,2286000.000
StockIssuedDuringPeriodSharesShareBasedCompensation,,,,0.000,,,,,,,,,,,,,,,,,,,
StockIssuedDuringPeriodValueAcquisitions,,,,,,,,,,,,,,,348140000.000,,,,,,,,
WeightedAverageNumberOfDilutedSharesOutstanding,37354000.000,37164000.000,37407000.000,37497000.000,37503000.000,-74818000.000,38034000.000,38186000.000,37499000.000,-76186000.000,38202000.000,38098000.000,38463000.000,-76638000.000,,,,,,,,,
WeightedAverageNumberOfShareOutstandingBasicAndDiluted,,,,,,,,,,,,,,,75234000.000,89211000.000,89213000.000,-167903000.000,89198000.000,89421000.000,90226000.000,,91880000.000
WeightedAverageNumberOfSharesOutstandingBasic,37154000.000,37164000.000,37285000.000,37400000.000,37431000.000,-74727000.000,37557000.000,37646000.000,37499000.000,-75169000.000,37972000.000,38098000.000,38207000.000,-76152000.000,,,,,,,,,
WorkersCompensationDiscountPercent,,,,,,,,,,,,,,,0.008,,,,0.010,,,,0.010
