,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
CommonStockParOrStatedValuePerShare,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
CommonStockSharesAuthorized,40000000.000,40000000.000,40000000.000,40000000.000,40000000.000,80000000.000,80000000.000,80000000.000,80000000.000,80000000.000,80000000.000,80000000.000,80000000.000,80000000.000,80000000.000,80000000.000,80000000.000,80000000.000,80000000.000,80000000.000,80000000.000,80000000.000,80000000.000
CommonStockSharesIssued,11408274.000,11408274.000,11408274.000,11408274.000,11408274.000,11408274.000,11882379.000,13518186.000,15959088.000,16606695.000,21993384.000,21996116.000,22325609.000,22461668.000,27864841.000,34212044.000,35376502.000,35963348.000,36138323.000,37296523.000,40405739.000,40432339.000,40720838.000
CommonStockSharesOutstanding,11408274.000,11408274.000,11408274.000,11408274.000,11408274.000,11408274.000,11882379.000,13518186.000,15959088.000,16606695.000,21993384.000,21996116.000,22325609.000,22461668.000,27864841.000,34212044.000,35376502.000,35963348.000,36138323.000,37296523.000,40405739.000,40432339.000,40720838.000
CommonStockValue,11408.000,11408.000,11408.000,11408.000,11408.000,11408.000,11882.000,13518.000,15959.000,16606.000,21993.000,21996.000,22325.000,22461.000,27865.000,34212.000,35377.000,35964.000,36139.000,37297.000,40406.000,40433.000,40721.000
ConvertibleDebt,,,,,42540.000,16061.000,207467.000,166466.000,0.000,,,,,,,,,,,,,,
DebtInstrumentFairValue,,,,,,,,,,0.000,,,,0.000,,,,,,,,,
DebtInstrumentInterestRateStatedPercentage,,,,,,0.090,,,,,,,,,,,,,,,,,
DeferredCompensationEquity,146.000,146.000,146.000,146.000,146.000,146.000,146.000,146.000,146.000,146.000,146.000,146.000,146.000,110.000,110.000,110.000,110.000,110.000,,,,,
DeferredFinanceCostsCurrentNet,,,,,156566.000,257886.000,201490.000,204056.000,13729.000,2366.000,,,,0.000,,,,,,,,,
DeferredFinanceCostsNoncurrentNet,,,,,,,,,,,0.000,0.000,0.000,,,,,,,,,,
DeferredRentCredit,,,,,,,,,,,,,,1654.000,,,,,,,,,
DeferredRentCreditCurrent,,,,,,,,,,,,,3105.000,,,,,,,,,,
DeferredRentCreditNoncurrent,15616.000,15044.000,14472.000,13900.000,12756.000,12185.000,10953.000,9721.000,8490.000,7258.000,6563.000,5061.000,454.000,403.000,,,,,,,,,
DeferredRevenue,,,,,,,,,,,,,39706.000,8823.000,35647.000,33391.000,33391.000,130409.000,26622.000,24349.000,22093.000,104210.000,101000.000
DeferredRevenueCurrent,,,,,,,,,,,,,8823.000,,9026.000,9025.000,6769.000,,135407.000,132611.000,131066.000,,100511.000
DeferredRevenueNoncurrent,,,,,,,,,,,,,,37500.000,,,,28878.000,,,,0.000,
DeferredTaxAssetsDerivativeInstruments,,,,,,,,,,1106000.000,,,,0.000,,,,,,,,,
DeferredTaxAssetsGross,,,,,,0.000,,,,0.000,,,,0.000,,,,0.000,,,,0.000,
DeferredTaxAssetsOperatingLossCarryforwards,,,,,,13533000.000,,,,16564000.000,,,,18744000.000,,,,26527000.000,,,,37811000.000,
DeferredTaxAssetsOperatingLossCarryforwardsDomestic,,,,,,,,,,10957000.000,,,,12928000.000,,,,18282000.000,,,,27798000.000,
DeferredTaxAssetsOperatingLossCarryforwardsForeign,,,,,,9561000.000,,,,116000.000,,,,655000.000,,,,1103000.000,,,,1373000.000,
DeferredTaxAssetsOperatingLossCarryforwardsStateAndLocal,,,,,,1099000.000,,,,1331000.000,,,,1531000.000,,,,2522000.000,,,,4082000.000,
DeferredTaxAssetsOther,,,,,,80000.000,,,,3000.000,,,,38000.000,,,,150000.000,,,,181000.000,
DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsEmployeeCompensation,,,,,,,,,,,,,,,,,,206000.000,,,,132000.000,
DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsShareBasedCompensationCost,,,,,,110000.000,,,,690000.000,,,,1457000.000,,,,2349000.000,,,,2511000.000,
DeferredTaxAssetsValuationAllowance,,,,,,13533000.000,,,,-16564000.000,,,,18744000.000,,,,26527000.000,,,,37811000.000,
DepositsAssetsNoncurrent,13342.000,13342.000,13342.000,13342.000,13342.000,13342.000,13342.000,13342.000,13342.000,13342.000,13342.000,13342.000,13342.000,18342.000,18342.000,5000.000,5000.000,5000.000,5000.000,5000.000,5000.000,5000.000,5000.000
DerivativeLiabilities,,,,,,,,,,,,,,0.000,,,,0.000,,,,,
DerivativeLiabilitiesNoncurrent,,,,,,,,,,5308804.000,12361323.000,8670717.000,0.000,0.000,,,,,,,,,
DevelopmentStageEnterpriseDeficitAccumulatedDuringDevelopmentStage,40688430.000,43288048.000,42947552.000,43857713.000,45185100.000,46373234.000,47810787.000,49771659.000,52464245.000,55750639.000,72491080.000,68954640.000,,76204066.000,,,,,,,,,
DividendsPayableCurrent,,,,,,,,,,21117.000,48268.000,75720.000,0.000,0.000,,,,,,,,,
EmployeeRelatedLiabilitiesCurrent,,,,,,,,,134562.000,197969.000,,,2153.000,13393.000,130751.000,195078.000,477726.000,532084.000,567900.000,703224.000,722823.000,737607.000,565743.000
EmployeeServiceShareBasedCompensationNonvestedAwardsTotalCompensationCostNotYetRecognized,,,,,620555.000,,1562392.000,,,,,,,,,,,,,,,,
EmployeeServiceShareBasedCompensationNonvestedAwardsTotalCompensationCostNotYetRecognizedStockOptions,,,,,,,,,,,,,,,,,,,,,,,4456538.000
FairValueMeasurementWithUnobservableInputsReconciliationsRecurringBasisLiabilityValue,,,,,,,,,,,,8670717.000,,,,,,,,,,,
FinancialLiabilitiesFairValueDisclosure,,,,,,,,,,5308807.000,12361323.000,8670717.000,0.000,,,,,,,,,,
InterestPayableCurrent,,,,,1587.000,16175.000,15077.000,15077.000,19262.000,0.000,,,,,,,,,,,,,
InventoryFinishedGoods,,,,,,,,,,,,,4180.000,2246.000,842.000,6479.000,85978.000,7488.000,11554.000,46848.000,7555.000,52936.000,103849.000
InventoryGross,,,,,,,,,270506.000,,,,,,,,,,,,,,
InventoryLIFOReserve,,,,,,,,,,,,,,,,,-175000.000,,322428.000,466000.000,466000.000,,430000.000
InventoryNet,,,,,,,,,270506.000,80021.000,63733.000,278049.000,677417.000,463029.000,461405.000,715049.000,699148.000,376569.000,333873.000,157500.000,118207.000,166733.000,94867.000
InventoryRawMaterials,,,,,,,,,216916.000,,,,304282.000,293976.000,293756.000,247625.000,245358.000,244459.000,244386.000,221355.000,221355.000,79900.000,79900.000
InventoryRawMaterialsAndPurchasedPartsNetOfReserves,,,,,,,,,,,,,54000.000,,,,,,,,,,
InventoryValuationReserves,,,,,,,,,,,,,,,,,,-300000.000,,,,-430000.000,
InventoryWorkInProcess,,,,,,,,,53590.000,,,,368955.000,166807.000,166807.000,460945.000,542812.000,424622.000,400361.000,355297.000,355297.000,463897.000,341118.000
Liabilities,1715118.000,2293103.000,1319477.000,1612331.000,1374263.000,1628641.000,2243866.000,2588828.000,3945360.000,6990143.000,13490356.000,9856294.000,1267409.000,1463290.000,2155545.000,1945166.000,2914985.000,3090241.000,3090371.000,3142140.000,5061065.000,4091860.000,3889963.000
LiabilitiesAndStockholdersEquity,4949452.000,3030947.000,2556005.000,2035360.000,1257441.000,1153265.000,967649.000,395085.000,1036756.000,2967800.000,9761335.000,8255514.000,6845035.000,5097762.000,9751752.000,38796026.000,39306582.000,37101729.000,33609583.000,31212838.000,28840431.000,21906386.000,14933152.000
LiabilitiesCurrent,1699502.000,2278059.000,1305005.000,1598431.000,1361507.000,1616456.000,2232913.000,2579107.000,3936870.000,1674081.000,1122470.000,1180516.000,1227249.000,1425387.000,2119898.000,1911775.000,2881594.000,3061363.000,3063749.000,3117791.000,5038972.000,4091860.000,3889963.000
OperatingLeasesFutureMinimumPaymentsDue,,,,,,187167.000,,,,,,,,,193682.000,175753.000,158884.000,,124254.000,107210.000,92405.000,,61944.000
OperatingLeasesFutureMinimumPaymentsDueCurrent,,,,,,82697.000,,,,,,,,,,,,,,,,,
OperatingLeasesFutureMinimumPaymentsDueInRollingYearFour,,,,,,,,,,,,,,,15000.000,15000.000,15000.000,,,,,,
OperatingLeasesFutureMinimumPaymentsDueInRollingYearThree,,,,,,,,,,,,,,,60784.000,60784.000,60784.000,,,,,,
OperatingLeasesFutureMinimumPaymentsDueInRollingYearTwo,,,,,,,,,,,,,,,66236.000,66236.000,66236.000,,60549.000,45157.000,30000.000,,15000.000
OperatingLeasesFutureMinimumPaymentsDueInThreeYears,,,,,,20894.000,,,,,,,,,,,,,,,,,
OperatingLeasesFutureMinimumPaymentsDueInTwoYears,,,,,,83576.000,,,,,,,,,,,,,,,,,
OperatingLeasesFutureMinimumPaymentsNextRollingTwelveMonths,,,,,,,,,,,,,,,51662.000,33733.000,16864.000,,63705.000,62053.000,62405.000,,46944.000
OtherAccruedLiabilitiesCurrent,,,,,,,,,25316.000,3210.000,,,6649.000,52200.000,35296.000,41787.000,52763.000,44919.000,12587.000,38294.000,18847.000,17375.000,43965.000
OtherPrepaidExpenseCurrent,30175.000,13977.000,19888.000,9440.000,16481.000,11221.000,5960.000,700.000,2800.000,6205.000,2438.000,0.000,0.000,0.000,,,,430162.000,,,,943924.000,
OtherReceivablesNetCurrent,,,493855.000,,,0.000,,,,,,,,,,,,,,,,,
PreferredStockParOrStatedValuePerShare,,,,,,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
PreferredStockSharesAuthorized,,,,,,2000000.000,2000000.000,2000000.000,2000000.000,2000000.000,2000000.000,2000000.000,2000000.000,2000000.000,2000000.000,2000000.000,2000000.000,2000000.000,2000000.000,2000000.000,2000000.000,2000000.000,2000000.000
PreferredStockSharesIssued,,,,,,,287324.000,287324.000,454546.000,857160.000,917160.000,917160.000,954948.000,949948.000,450085.000,450085.000,450085.000,450085.000,450085.000,450085.000,450085.000,450085.000,442585.000
PreferredStockSharesOutstanding,,,,,,,287324.000,287324.000,454546.000,857160.000,917160.000,917160.000,954948.000,949948.000,450085.000,450085.000,450085.000,450085.000,450085.000,450085.000,450085.000,450085.000,442585.000
PreferredStockValue,,,,,,0.000,287.000,287.000,455.000,857.000,917.000,917.000,955.000,950.000,450.000,450.000,450.000,450.000,450.000,450.000,450.000,450.000,443.000
PrepaidExpenseAndOtherAssetsCurrent,149932.000,99058.000,31897.000,147451.000,72288.000,30677.000,50012.000,15000.000,29788.000,232987.000,223995.000,203087.000,140928.000,155210.000,224313.000,298546.000,327276.000,379004.000,319198.000,169463.000,470391.000,372057.000,223339.000
PrepaidExpenseCurrent,,,,,,,,,,,,,,,,,86191.000,,2171689.000,2059486.000,1323743.000,,529735.000
PropertyPlantAndEquipmentNet,17770.000,14647.000,11689.000,9934.000,6423.000,4668.000,4125.000,3582.000,3039.000,36061.000,33574.000,54180.000,46875.000,41458.000,47011.000,44652.000,41075.000,37866.000,34777.000,31935.000,75843.000,69695.000,63151.000
RestrictedCashAndCashEquivalents,,,,,,,,,220500.000,220586.000,220662.000,0.000,0.000,0.000,131994.000,131994.000,171553.000,171553.000,171553.000,171553.000,171553.000,171553.000,171553.000
RetainedEarningsAccumulatedDeficit,,,,,,,,,,,,,-73989757.000,,-81701735.000,-85836835.000,-90525311.000,-94391595.000,-98622768.000,-103509607.000,-112635806.000,-119164952.000,-126761812.000
SalesAndExciseTaxPayableCurrentAndNoncurrent,,,,,,,,,,,,,,,,,,67236.000,,,,1833.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardNonOptionEquityInstrumentsOutstandingNumber,,,,,,,,,,,,,,,,,,,,,,,4006468.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableNumber,,,,,,,,893380.000,1597130.000,2490880.000,2765000.000,,,3092250.000,,,,3172212.000,,,,2462797.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableWeightedAverageExercisePrice,,,,,,,,1.790,1.310,1.120,1.190,,,1.150,,,,1.460,,,,2.420,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingIntrinsicValue,,,,,,201950.000,,,,,,,,2659665.000,,,,,,,,,664478.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingNumber,,,,,,,3298297.000,3179630.000,3179630.000,3453630.000,3804000.000,,,3664500.000,,,,3600045.000,,,,4609755.000,5637045.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingWeightedAverageExercisePrice,,,,,,,,1.060,1.060,1.060,1.160,,,1.250,,,,1.820,,,,2.290,2.200
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestExercisableNumber,,,,,,,,1394613.000,965325.000,587278.000,706520.000,,,481835.000,,,,,,,,2136458.000,2493807.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestExercisableWeightedAverageExercisePrice,,,,,,,,0.780,0.810,0.900,1.080,,,1.250,,,,,,,,2.130,2.100
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingAggregateIntrinsicValue,,,,,,,316700.000,,,,,,,,,,,,,,,,664009.000
SharePrice,,,,,,1.720,,,,,,,,,,,,,,,,,
SharebasedCompensationArrangementBySharebasedPaymentAwardEquityInstrumentsOtherThanOptionsAggregateIntrinsicValueOutstanding,,,,,,,,,,,,,,,,,,2405321.000,,,,581823.000,
SharebasedCompensationSharesAuthorizedUnderStockOptionPlansExercisePriceRangeOutstandingOptionsWeightedAverageExercisePriceBeginningBalance1,,,,,,,,,,,,,,1.990,,,,1.800,,,,1.650,
ShortTermInvestments,,,,,,,,,,,,,,,,13377077.000,23604615.000,23568386.000,17043990.000,16590844.000,16826712.000,12100920.000,6950960.000
StandardProductWarrantyAccrualCurrent,,,,,,,,,582800.000,,,,,,,,,,,,,,
StockholdersEquity,3234334.000,737844.000,1236528.000,423029.000,-116822.000,-475376.000,-1276217.000,-2193743.000,-2908604.000,-4022343.000,-3729021.000,-1600780.000,5577626.000,3634472.000,7596207.000,36850860.000,36391597.000,34011488.000,30519212.000,28070698.000,23779366.000,17814526.000,11043189.000
StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,3234334.000,737844.000,1236528.000,423029.000,-116822.000,-475376.000,-1276217.000,-2193743.000,-2908604.000,-4022343.000,-3729021.000,-1600780.000,5577626.000,3634472.000,7596207.000,36850860.000,36391597.000,34011488.000,30519212.000,28070698.000,23779366.000,17814526.000,11043189.000
WarrantsAndRightsOutstanding,,,,,,,,,,,,,,11520762.000,,,,4422188.000,,,,4006468.000,
