,2011-06-26,2011-09-25,2011-12-25,2012-03-25,2012-06-24,2012-09-23,2012-12-30,2013-03-31,2013-06-30,2013-09-29,2013-12-29,2014-03-30,2014-06-29,2014-09-28,2014-12-28,2015-03-29,2015-06-28,2015-09-27,2015-12-27,2016-03-27,2016-06-26,2016-09-25,2016-12-25,2017-03-26
DeferredTaxLiabilitiesDeferredExpenseDeferredFinancingCosts,,,,,,,15059000.000,,,,12434000.000,,,,9618000.000,,,,8301000.000,,,,7345000.000,
DeferredTaxLiabilitiesInvestmentInNoncontrolledAffiliates,,,,,,,64317000.000,,,,71840000.000,,,,52711000.000,,,,50434000.000,,,,50323000.000,
DeferredTaxLiabilitiesNoncurrent,182009000.000,180337000.000,139296000.000,135897000.000,134656000.000,129773000.000,39719000.000,29456000.000,27063000.000,27196000.000,153339000.000,140360000.000,134393000.000,127190000.000,26162000.000,18553000.000,8435000.000,1938000.000,,,,,,
DeferredTaxLiabilitiesTaxDeferredIncome,,,,,,,33084000.000,,,,33007000.000,,,,26318000.000,,,,19653000.000,,,,13040000.000,
DefinedBenefitPensionPlanLiabilitiesCurrent,,,,,,7323000.000,15830000.000,8430000.000,8430000.000,8434000.000,33418000.000,8418000.000,8418000.000,8418000.000,8529000.000,8529000.000,8529000.000,8529000.000,8450000.000,8450000.000,8450000.000,8450000.000,8647000.000,8647000.000
DefinedBenefitPlanBenefitObligation,,,,,47100000.000,,,,,,,,,,,,,,,,,,,
DefinedBenefitPlanFairValueOfPlanAssets,,,,,,,,,,,,,,,,,,,1349603000.000,,,,,
DueToRelatedPartiesCurrentAndNoncurrent,,,,,,,,,,,,,,,1500000.000,,,,1000000.000,,,,,
EmployeeRelatedLiabilitiesCurrent,,,,40423000.000,,40394000.000,39124000.000,41469000.000,39742000.000,42427000.000,38636000.000,42061000.000,36061000.000,33756000.000,32912000.000,30668000.000,30839000.000,30916000.000,29410000.000,27544000.000,30066000.000,26752000.000,25577000.000,24225000.000
EquityMethodInvestmentSummarizedFinancialInformationCurrentAssets,,,,,,,412959000.000,,,,479684000.000,,,,359349000.000,,,,365993000.000,,,,332602000.000,
EquityMethodInvestmentSummarizedFinancialInformationCurrentLiabilities,,,,,,,304317000.000,,,,320440000.000,,,,247825000.000,,,,236630000.000,,,,263200000.000,
EquityMethodInvestmentSummarizedFinancialInformationEquity,,,,,,,-446872000.000,,,,-489993000.000,,,,508597000.000,,,,441783000.000,,,,511818000.000,
EquityMethodInvestmentSummarizedFinancialInformationNoncurrentAssets,,,,,,,584773000.000,,,,608267000.000,,,,577837000.000,,,,540629000.000,,,,629604000.000,
EquityMethodInvestmentSummarizedFinancialInformationNoncurrentLiabilities,,,,,,,246543000.000,,,,277518000.000,,,,180764000.000,,,,228209000.000,,,,187188000.000,
FiniteLivedIntangibleAssetsAccumulatedAmortization,,,,,480948000.000,495199000.000,510546000.000,524797000.000,539048000.000,553423000.000,567737000.000,582050000.000,591102000.000,603239000.000,615378000.000,627518000.000,639593000.000,651664000.000,663735000.000,675733000.000,687729000.000,699727000.000,711723000.000,723806000.000
FiniteLivedIntangibleAssetsAmortizationExpenseNextTwelveMonths,,,,,,,57004000.000,,,,52757000.000,,,,48357000.000,,,,47986000.000,,,,49288000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseRemainderOfFiscalYear,,,,,29599000.000,15348000.000,,42753000.000,28689000.000,14304000.000,,39581000.000,24293000.000,12140000.000,,36236000.000,24174000.000,12103000.000,,35988000.000,23992000.000,11994000.000,,37207000.000
FiniteLivedIntangibleAssetsAmortizationExpenseYearFive,,,,,47721000.000,47721000.000,48552000.000,48552000.000,48552000.000,48552000.000,46977000.000,46977000.000,47268000.000,47275000.000,23769000.000,23769000.000,23769000.000,23769000.000,418000.000,418000.000,418000.000,418000.000,678000.000,680000.000
FiniteLivedIntangibleAssetsAmortizationExpenseYearFour,,,,,48030000.000,48030000.000,47721000.000,47721000.000,47721000.000,47721000.000,48552000.000,48552000.000,48843000.000,48907000.000,47275000.000,47275000.000,47275000.000,47275000.000,23769000.000,23769000.000,23769000.000,23769000.000,800000.000,803000.000
FiniteLivedIntangibleAssetsAmortizationExpenseYearThree,,,,,52524000.000,52524000.000,48030000.000,48030000.000,48092000.000,48086000.000,47721000.000,47721000.000,48012000.000,47986000.000,48907000.000,48907000.000,48907000.000,48907000.000,47275000.000,47275000.000,47275000.000,47275000.000,24151000.000,24154000.000
FiniteLivedIntangibleAssetsAmortizationExpenseYearTwo,,,,,57004000.000,57004000.000,52524000.000,52524000.000,52774000.000,52757000.000,48086000.000,48092000.000,48383000.000,48357000.000,47986000.000,47986000.000,47986000.000,47986000.000,48907000.000,48907000.000,48907000.000,48907000.000,47657000.000,47660000.000
FiniteLivedIntangibleAssetsGross,,,,,834961000.000,834961000.000,834961000.000,834961000.000,835461000.000,835461000.000,835461000.000,835461000.000,833254000.000,833254000.000,833254000.000,833254000.000,833254000.000,833254000.000,833254000.000,833254000.000,833254000.000,833254000.000,839273000.000,839284000.000
FiniteLivedIntangibleAssetsNet,,,,,354013000.000,339762000.000,324415000.000,310164000.000,296413000.000,282038000.000,267724000.000,253411000.000,242152000.000,230015000.000,217876000.000,205736000.000,193661000.000,181590000.000,169519000.000,157521000.000,145525000.000,133527000.000,127550000.000,115478000.000
Goodwill,1014257000.000,1011982000.000,1012011000.000,1012011000.000,1012011000.000,1012011000.000,1012011000.000,1012011000.000,1012914000.000,1012914000.000,1013002000.000,1013002000.000,996115000.000,996115000.000,996115000.000,996115000.000,705174000.000,705174000.000,705174000.000,705174000.000,705174000.000,705174000.000,705174000.000,705174000.000
GoodwillGross,,,,,3587007000.000,3587007000.000,3587007000.000,,,,3587998000.000,,,,3571111000.000,,,,3571111000.000,,,,3571111000.000,
GoodwillImpairedAccumulatedImpairmentLoss,,,,,2574996000.000,2574996000.000,2574996000.000,,,,2574996000.000,,,,2574996000.000,,,,2865937000.000,,,,2865937000.000,
IncomeTaxExaminationLiabilityRecorded,,,,,,19200000.000,,,,,,,,,,,,,,,,,,
IncomeTaxesReceivable,2360000.000,2002000.000,5158000.000,,,,,,,,,,,,,,,,,,,,,
IndefiniteLivedIntangibleAssetsExcludingGoodwill,,,,,,,203587000.000,203587000.000,203587000.000,203587000.000,198242000.000,198242000.000,198242000.000,198242000.000,193039000.000,193039000.000,183551000.000,183551000.000,179132000.000,179132000.000,179132000.000,179132000.000,,171436000.000
IntangibleAssetsNetExcludingGoodwill,617584000.000,603259000.000,586160000.000,571874000.000,557600000.000,543349000.000,528002000.000,513751000.000,500000000.000,485625000.000,465966000.000,451653000.000,440394000.000,428257000.000,410915000.000,398775000.000,377212000.000,365141000.000,348651000.000,336653000.000,324657000.000,312659000.000,298986000.000,286914000.000
IntangibleAssetsNetIncludingGoodwill,,,,,1569611000.000,1555360000.000,1540013000.000,1525762000.000,1512914000.000,1498539000.000,1478968000.000,1464655000.000,1436509000.000,1424372000.000,1407030000.000,1394890000.000,1082386000.000,1070315000.000,1053825000.000,1041827000.000,1029831000.000,1017833000.000,1004160000.000,992088000.000
InterestPayableCurrent,50536000.000,18579000.000,49686000.000,17954000.000,47872000.000,17401000.000,18675000.000,28195000.000,14989000.000,28721000.000,15044000.000,28705000.000,15065000.000,28698000.000,10592000.000,18362000.000,9835000.000,17747000.000,9423000.000,16735000.000,8991000.000,16734000.000,8602000.000,16258000.000
InventoryNet,29931000.000,28940000.000,28842000.000,31045000.000,30281000.000,32291000.000,30145000.000,28127000.000,24996000.000,25329000.000,26539000.000,27315000.000,24487000.000,22944000.000,19491000.000,20850000.000,18599000.000,18845000.000,16659000.000,19134000.000,17476000.000,14474000.000,13939000.000,11296000.000
InvestmentsAndOtherNoncurrentAssets,,358818000.000,335935000.000,341147000.000,358859000.000,368118000.000,355412000.000,362108000.000,373150000.000,376088000.000,343442000.000,354056000.000,357496000.000,370696000.000,304778000.000,296309000.000,303231000.000,301126000.000,299928000.000,312705000.000,331254000.000,340847000.000,367543000.000,300353000.000
InvestmentsInAffiliatesSubsidiariesAssociatesAndJointVentures,320359000.000,326809000.000,304893000.000,309981000.000,320153000.000,328903000.000,299603000.000,307698000.000,318984000.000,331181000.000,300569000.000,311702000.000,315481000.000,322129000.000,230473000.000,233944000.000,239453000.000,237118000.000,233538000.000,235217000.000,242340000.000,244908000.000,242382000.000,121752000.000
Land,308278000.000,308460000.000,308489000.000,308471000.000,311688000.000,,,,,,,,,,,,,,,,,,,
LettersOfCreditOutstandingAmount,,,,,36100000.000,,,,,,,,,,,,,,,,,,30700000.000,
LiabilitiesAndStockholdersEquity,3053766000.000,2983583000.000,3040059000.000,2918189000.000,2925314000.000,2889452000.000,3005131000.000,2845160000.000,2600441000.000,2608386000.000,2617635000.000,2577673000.000,2687464000.000,2637001000.000,2553915000.000,2350301000.000,1987021000.000,1951628000.000,1923034000.000,1886425000.000,1846164000.000,1839600000.000,1836754000.000,1746036000.000
LiabilitiesCurrent,261183000.000,212120000.000,276894000.000,204690000.000,243859000.000,210327000.000,291325000.000,210551000.000,193947000.000,208425000.000,248336000.000,239299000.000,269448000.000,232343000.000,364925000.000,192928000.000,178113000.000,180414000.000,165727000.000,177221000.000,173374000.000,209935000.000,190049000.000,195540000.000
LiabilitiesNoncurrent,2589110000.000,2556634000.000,2587978000.000,2539813000.000,2479050000.000,2468826000.000,2671305000.000,2601776000.000,2357952000.000,2339702000.000,2128913000.000,2111562000.000,2099084000.000,2086583000.000,1685605000.000,1661316000.000,1607000000.000,1568759000.000,1564544000.000,1529940000.000,1507895000.000,1474181000.000,1532792000.000,1528769000.000
LongTermDebt,,,,,1500000000.000,1500000000.000,1670346000.000,1528442000.000,1529586000.000,1520728000.000,1521871000.000,1523014000.000,1524157000.000,1525299000.000,1006957000.000,995890000.000,956486000.000,932880000.000,905425000.000,875989000.000,876869000.000,877742000.000,846164000.000,846987000.000
LongTermDebtCurrent,,,,,,,83016000.000,,,,28548000.000,28674000.000,28800000.000,28926000.000,,,,,,,,34327000.000,16749000.000,16788000.000
LongTermDebtFairValue,,,,,1400000000.000,1500000000.000,1600000000.000,1600000000.000,1500000000.000,1500000000.000,1600000000.000,1700000000.000,1700000000.000,1600000000.000,1000000000.000,899200000.000,851400000.000,770300000.000,729800000.000,693100000.000,746000000.000,821400000.000,844000000.000,836500000.000
LongTermDebtMaturitiesRepaymentsOfPrincipalAfterYearFive,,,,,1497556000.000,,1275418000.000,,,,1265418000.000,,,,921203000.000,,,,881833000.000,,,,856833000.000,
LongTermDebtMaturitiesRepaymentsOfPrincipalInNextTwelveMonths,,,,,,,83595000.000,,,,28965000.000,,,,,,,,,,,,16865000.000,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFive,,,,,,,286138000.000,,,,,,,,,,,,,,,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFour,,,,,,,,,,,261298000.000,,,,,,,,,,,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearThree,,,,,66438000.000,,,,,,,,,,111299000.000,,,,,,,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearTwo,,,,,,,66438000.000,,,,,,,,,,,,55442000.000,,,,,
LongTermDebtNoncurrent,1615752000.000,1599909000.000,1577476000.000,1545481000.000,1513901000.000,1515619000.000,1587330000.000,1528442000.000,1529586000.000,1520728000.000,1493323000.000,1494340000.000,1495357000.000,1496373000.000,1006957000.000,995890000.000,956486000.000,932880000.000,905425000.000,875989000.000,876869000.000,843415000.000,829415000.000,830199000.000
MachineryAndEquipmentGross,785571000.000,784467000.000,784592000.000,780997000.000,778604000.000,,,,,,,,,,,,,,,,,,,
NontradeReceivablesCurrent,,,,,,10980000.000,9555000.000,12326000.000,12044000.000,11437000.000,10757000.000,11903000.000,9904000.000,10696000.000,36780000.000,37053000.000,36111000.000,36212000.000,16367000.000,10827000.000,10292000.000,12338000.000,11883000.000,11282000.000
OperatingLeasesFutureMinimumPaymentsDue,,,,,,,80415000.000,,,,76468000.000,,,,78028000.000,,,,67508000.000,,,,71036000.000,
OperatingLeasesFutureMinimumPaymentsDueCurrent,,,,,,,12276000.000,,,,11489000.000,,,,11152000.000,,,,11467000.000,,,,12008000.000,
OperatingLeasesFutureMinimumPaymentsDueInFiveYears,,,,,,,6962000.000,,,,7489000.000,,,,7075000.000,,,,5219000.000,,,,6740000.000,
OperatingLeasesFutureMinimumPaymentsDueInFourYears,,,,,,,7419000.000,,,,8194000.000,,,,8431000.000,,,,7122000.000,,,,7875000.000,
OperatingLeasesFutureMinimumPaymentsDueInThreeYears,,,,,,,8891000.000,,,,8960000.000,,,,9655000.000,,,,8819000.000,,,,9054000.000,
OperatingLeasesFutureMinimumPaymentsDueInTwoYears,,,,,1800000.000,,10798000.000,,,,9594000.000,,,,10535000.000,,,,10146000.000,,,,10234000.000,
OperatingLeasesFutureMinimumPaymentsDueThereafter,,,,,,,34069000.000,,,,30742000.000,,,,31180000.000,,,,24735000.000,,,,25125000.000,
OperatingLeasesFutureMinimumPaymentsReceivable,,,,,,,7763000.000,,,,9343000.000,,,,5612000.000,,,,10506000.000,,,,7692000.000,
OperatingLeasesFutureMinimumPaymentsReceivableCurrent,,,,,,,2968000.000,,,,2406000.000,,,,2018000.000,,,,3336000.000,,,,3040000.000,
OperatingLeasesFutureMinimumPaymentsReceivableInFiveYears,,,,,,,310000.000,,,,764000.000,,,,296000.000,,,,611000.000,,,,217000.000,
OperatingLeasesFutureMinimumPaymentsReceivableInFourYears,,,,,,,733000.000,,,,777000.000,,,,421000.000,,,,1028000.000,,,,276000.000,
OperatingLeasesFutureMinimumPaymentsReceivableInThreeYears,,,,,,,1412000.000,,,,1330000.000,,,,737000.000,,,,1441000.000,,,,1584000.000,
OperatingLeasesFutureMinimumPaymentsReceivableInTwoYears,,,,,,,1899000.000,,,,1862000.000,,,,1442000.000,,,,2342000.000,,,,2212000.000,
OperatingLeasesFutureMinimumPaymentsReceivableThereafter,,,,,,,441000.000,,,,2204000.000,,,,698000.000,,,,1748000.000,,,,363000.000,
OperatingLossCarryforwards,,,,,,,264200000.000,,,,181600000.000,,,,164300000.000,,,,196500000.000,,,,240700000.000,
OtherAccruedLiabilitiesCurrent,17385000.000,18526000.000,15676000.000,15695000.000,16120000.000,17732000.000,14273000.000,14376000.000,15139000.000,17284000.000,14386000.000,15144000.000,16197000.000,18502000.000,14957000.000,16273000.000,16866000.000,17941000.000,15195000.000,20144000.000,18819000.000,23932000.000,20994000.000,20480000.000
OtherAssetsCurrent,19855000.000,18443000.000,19033000.000,21488000.000,18701000.000,15958000.000,31558000.000,21708000.000,16808000.000,21133000.000,27386000.000,31044000.000,26613000.000,22935000.000,14945000.000,17748000.000,16812000.000,15922000.000,19194000.000,21730000.000,16975000.000,15375000.000,14809000.000,17158000.000
OtherAssetsNoncurrent,32739000.000,32009000.000,31042000.000,31166000.000,38706000.000,39215000.000,55809000.000,54410000.000,54166000.000,44907000.000,42873000.000,42354000.000,42015000.000,48567000.000,74305000.000,62365000.000,63778000.000,64008000.000,65078000.000,65952000.000,65517000.000,65263000.000,64340000.000,63546000.000
OtherLiabilitiesNoncurrent,375297000.000,92937000.000,81743000.000,83899000.000,54642000.000,52208000.000,52347000.000,57373000.000,58878000.000,54968000.000,47778000.000,47824000.000,49063000.000,47282000.000,43911000.000,43973000.000,44409000.000,41411000.000,44869000.000,47137000.000,48494000.000,50350000.000,47596000.000,45904000.000
OtherLongTermDebtNoncurrent,,272594000.000,272795000.000,272846000.000,279014000.000,,,,,,,,,,,,,,,,,,,
OtherReceivables,,9955000.000,10272000.000,12026000.000,11264000.000,,,,,,,,,,,,,,,,,,,
PensionAndOtherPostretirementDefinedBenefitPlansLiabilitiesNoncurrent,416052000.000,410857000.000,516668000.000,501690000.000,496837000.000,492051000.000,712584000.000,707199000.000,701266000.000,696067000.000,394209000.000,389392000.000,384783000.000,380712000.000,574024000.000,568955000.000,564232000.000,559606000.000,581852000.000,531985000.000,529393000.000,526914000.000,604165000.000,600645000.000
PropertyPlantAndEquipmentGross,1463080000.000,1459344000.000,1459635000.000,1460634000.000,1460999000.000,,1476321000.000,,,,1206128000.000,,,,1120795000.000,,,,1073519000.000,,,,960356000.000,
PropertyPlantAndEquipmentNet,782683000.000,771156000.000,760977000.000,751986000.000,741797000.000,733065000.000,733729000.000,729171000.000,491326000.000,484438000.000,458705000.000,436822000.000,417874000.000,411980000.000,404238000.000,387865000.000,375338000.000,363775000.000,364219000.000,355495000.000,316625000.000,305676000.000,297506000.000,285378000.000
PurchaseObligation,,,,,,,139214000.000,,,,113361000.000,,,,102559000.000,,,,70509000.000,,,,54990000.000,
PurchaseObligationDueAfterFifthYear,,,,,,,36760000.000,,,,31717000.000,,,,35995000.000,,,,23581000.000,,,,18294000.000,
PurchaseObligationDueInFifthYear,,,,,,,14353000.000,,,,14121000.000,,,,6601000.000,,,,5031000.000,,,,2738000.000,
PurchaseObligationDueInFourthYear,,,,,,,14966000.000,,,,14122000.000,,,,6614000.000,,,,5829000.000,,,,5484000.000,
PurchaseObligationDueInNextTwelveMonths,,,,,,,39250000.000,,,,23864000.000,,,,30947000.000,,,,19364000.000,,,,15237000.000,
PurchaseObligationDueInSecondYear,,,,,,,18039000.000,,,,15500000.000,,,,13526000.000,,,,10035000.000,,,,6747000.000,
PurchaseObligationDueInThirdYear,,,,,,,15846000.000,,,,14037000.000,,,,8876000.000,,,,6669000.000,,,,6490000.000,
RetainedEarningsAccumulatedDeficit,-1747436000.000,-1738037000.000,-1696032000.000,-1698119000.000,-1671254000.000,-1666161000.000,-1696176000.000,-1708917000.000,-1697165000.000,-1689900000.000,-1677373000.000,-1693215000.000,-1603266000.000,-1606026000.000,-1303384000.000,-1314730000.000,-1611227000.000,-1612376000.000,-1603546000.000,-1616287000.000,-1631021000.000,-1640825000.000,-1637739000.000,-1733314000.000
SignificantChangeInUnrecognizedTaxBenefitsIsReasonablyPossibleAmountOfUnrecordedBenefit,,,,,,-5800000.000,-5800000.000,,,,-1800000.000,,,,-3900000.000,,,,-1100000.000,,,,-800000.000,
StockholdersEquity,203473000.000,214829000.000,175187000.000,173686000.000,202405000.000,210299000.000,42501000.000,32833000.000,48542000.000,60259000.000,240386000.000,226812000.000,318932000.000,318075000.000,503385000.000,496057000.000,201908000.000,202455000.000,192763000.000,179264000.000,164895000.000,155484000.000,113913000.000,21727000.000
TaxCreditCarryforwardAmount,,,,,,,,,,,,,,,,,,,,,,,400000.000,
TreasuryStockCommonShares,,,,,,,,,,,,,,,,,,,,,758673.000,848230.000,34.000,11402.000
TreasuryStockCommonValue,,,,,,,,,,,,,,,,,,,,,8832000.000,10271000.000,6000.000,291000.000
TreasuryStockShares,258862.000,260170.000,260170.000,700840.000,704211.000,704211.000,6034.000,460487.000,489345.000,569258.000,11207.000,570780.000,658185.000,1559623.000,45374.000,187313.000,957331.000,2308155.000,1652165.000,5249454.000,,,,
