,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2016-12-31
OperatingIncomeLoss,-5340242.000,,-8416454.000,-6638606.000,-5018831.000
OtherCostAndExpenseOperating,2583911.000,2492397.000,721214.000,,27307.000
OtherExpenses,-909.000,-3057.000,,1274.000,
OtherNonoperatingIncome,-581392.000,,,,
OtherNonoperatingIncomeExpense,,,,,1541.000
PaymentsForCapitalImprovements,,,,,500000.000
PaymentsForConstructionInProcess,0.000,,,,
PaymentsToAcquireBusinessesGross,,,5850000.000,,
PaymentsToAcquireIntangibleAssets,,,65563.000,61159.000,5525.000
PaymentsToAcquirePropertyPlantAndEquipment,,373386.000,446724.000,178721.000,501438.000
PaymentsToMinorityShareholders,,3160375.000,,,
ProceedsFromConvertibleDebt,0.000,,,,1704000.000
ProceedsFromDivestitureOfInterestInSubsidiariesAndAffiliates,,,9500000.000,,
ProceedsFromIssuanceOfCommonStock,0.000,,,,
ProceedsFromIssuanceOfSecuredDebt,,,,,1494155.000
ProceedsFromNotesPayable,,,2406467.000,1745000.000,
ProceedsFromOtherEquity,,,,,200000.000
ProceedsFromPaymentsForOtherFinancingActivities,,54287.000,,,
ProceedsFromRelatedPartyDebt,,,,,169733.000
ProceedsFromRepaymentsOfRestrictedCashFinancingActivities,0.000,-60168.000,,,
ProceedsFromSaleOfNotesReceivable,,,,2171277.000,
ProceedsFromSaleOfOtherPropertyPlantAndEquipment,,,,,50000.000
ProceedsFromSaleOfPropertyPlantAndEquipment,,206000.000,,161942.000,215000.000
ProceedsFromStockOptionsExercised,849819.000,278675.000,170688.000,,
ProfitLoss,-5861599.000,1054067.000,19169458.000,-11496463.000,-7973214.000
ProvisionForDoubtfulAccounts,,,,,3643.000
RegulatedOperatingRevenueFieldServices,9628081.000,7405266.000,1547786.000,,33854.000
RegulatedOperatingRevenueOther,,1124624.000,287724.000,24549.000,32303.000
RepaymentsOfLongTermCapitalLeaseObligations,0.000,7025.000,14593.000,15347.000,8457.000
RepaymentsOfNotesPayable,-151052.000,240162.000,981075.000,104299.000,
RepaymentsOfOtherDebt,,,112544.000,152202.000,40745.000
RepaymentsOfRelatedPartyDebt,-2412783.000,136676.000,,51075.000,33392.000
ResearchAndDevelopmentExpense,,28290.000,,241192.000,310620.000
RestructuringCharges,0.000,-62000.000,,,
RestructuringReserveAccrualAdjustment,,62000.000,-10621.000,,
RevenueFromRelatedParties,,,4759478.000,524525.000,
Revenues,21088159.000,31132298.000,6719815.000,1119879.000,91157.000
SaleOfStockPercentageOfOwnershipBeforeTransaction,,,,,0.599
SalesRevenueNet,21088159.000,31132298.000,6719815.000,1119879.000,91157.000
SellingGeneralAndAdministrativeExpense,15582966.000,7951540.000,9033015.000,5474310.000,4660217.000
ShareBasedCompensation,6668229.000,1480692.000,1290317.000,683650.000,1157432.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsForfeitedInPeriod,,5345078.000,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsForfeituresWeightedAverageGrantDateFairValue,,0.400,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsGrantsInPeriod,,,12764920.000,27623590.000,91443655.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsGrantsInPeriodWeightedAverageGrantDateFairValue,,0.000,0.350,0.130,0.050
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedDividendRate,,0.000,,,0.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedVolatilityRateMaximum,,0.641,0.934,0.783,0.015
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedVolatilityRateMinimum,,0.547,0.460,0.633,0.005
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsRiskFreeInterestRateMaximum,,0.009,0.014,0.018,2.186
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsRiskFreeInterestRateMinimum,,0.004,0.004,0.011,0.732
ShareBasedCompensationArrangementByShareBasedPaymentAwardNonOptionEquityInstrumentsExercised,,3044608.000,1065314.000,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardNonOptionEquityInstrumentsExpirations,,3418000.000,-1714717.000,1142925.000,1492500.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardNonOptionEquityInstrumentsOther,,,,,-58026265.000
StockGrantedDuringPeriodValueSharebasedCompensationGross,,,1203785.000,683650.000,462485.000
StockIssuedDuringPeriodSharesConversionOfConvertibleSecurities,,,98425.000,,
StockIssuedDuringPeriodSharesConversionOfUnits,,1178571.000,,,
StockIssuedDuringPeriodSharesIssuedForCash,,1462832.000,,,
StockIssuedDuringPeriodSharesIssuedForNoncashConsideration,,,4200000.000,44546.000,
StockIssuedDuringPeriodSharesShareBasedCompensation,,,,8753.000,
StockIssuedDuringPeriodSharesShareBasedCompensationGross,,,1065314.000,,
StockIssuedDuringPeriodSharesStockOptionsExercised,,,,44546.000,
StockIssuedDuringPeriodValueConversionOfConvertibleSecurities,0.000,,37500.000,67500.000,437422.000
StockIssuedDuringPeriodValueConversionOfUnits,0.000,,,,
StockIssuedDuringPeriodValueIssuedForCash,,278675.000,170688.000,,
StockIssuedDuringPeriodValueOther,,,6000.000,,
StockIssuedDuringPeriodValueShareBasedCompensation,0.000,,,,
StockIssuedDuringPeriodValueShareBasedCompensationGross,,,170688.000,,
UnrealizedGainLossOnDerivatives,-152888.000,41374.000,90531.000,3671.000,288051.000
ValuationAllowancesAndReservesPeriodIncreaseDecrease,,-49857.000,7371627.000,-4312984.000,
WeightedAverageNumberOfDilutedSharesOutstanding,,154568010.000,164415781.000,164294045.000,169747466.000
WeightedAverageNumberOfSharesIssuedBasic,,148989308.000,,,
WeightedAverageNumberOfSharesOutstandingBasic,,148989308.000,163054587.000,164294045.000,169747466.000
