,2011-04-03,2011-07-03,2011-10-02,2012-04-01,2012-07-01,2012-09-30,2012-12-30,2013-03-31,2013-06-30,2013-09-29,2013-12-29,2014-03-30,2014-06-29,2014-09-28,2014-12-28,2015-03-29,2015-06-28,2015-09-27,2016-04-03,2016-07-03,2016-10-02,2017-01-01,2017-04-02
IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,-3365000.000,,,,,,,,,,,,,,,,,,,,,,
IncomeLossFromContinuingOperationsIncludingPortionAttributableToNoncontrollingInterest,,,,14734000.000,-5493000.000,-26692000.000,25409000.000,,,-2162000.000,,,,,,,24825000.000,8323000.000,25363000.000,26480000.000,48890000.000,,
IncomeLossFromContinuingOperationsPerBasicAndDilutedShare,,,,0.030,-0.010,-0.070,0.070,,,0.000,,,,,,,,0.030,,,,,
IncomeLossFromContinuingOperationsPerBasicShare,,,,,,,,,,,,,,,,,0.070,,0.090,0.100,0.190,0.110,
IncomeLossFromContinuingOperationsPerDilutedShare,,,,,,,,,,,,,,,,,0.070,,0.090,0.100,0.180,0.120,
IncomeLossFromDiscontinuedOperationsNetOfTaxAttributableToReportingEntity,,,,,0.000,530000.000,,,,0.000,,,,,,,15370000.000,-739000.000,,0.000,0.000,,
IncomeLossFromDiscontinuedOperationsNetOfTaxPerBasicAndDilutedShare,,,,0.000,0.000,0.000,0.000,,,0.000,,,,,,,,0.000,,,,,
IncomeLossFromDiscontinuedOperationsNetOfTaxPerBasicShare,,,,,,,,,,,,,,,,,0.040,,,,,,
IncomeLossFromDiscontinuedOperationsNetOfTaxPerDilutedShare,,,,,,,,,,,,,,,,,0.040,,,,,,
IncomeLossFromEquityMethodInvestments,-2363000.000,,,,,,,,,,,,,,,,,,,,,,
IncomeTaxExpenseBenefit,-1956000.000,,,6878000.000,-8673000.000,-12672000.000,-6616000.000,-2904000.000,5053000.000,15625000.000,-3620000.000,30240000.000,22574000.000,11262000.000,15759000.000,12245000.000,15259000.000,19892000.000,10619000.000,10801000.000,28965000.000,21681000.000,9793000.000
IncomeTaxesPaidNet,2884000.000,,,6323000.000,,,,-306000.000,,,,2270000.000,,,,4093000.000,,,2421000.000,,,,792000.000
IncreaseDecreaseInAccountsAndNotesReceivable,2342000.000,,,74000.000,,,,,,,,,,,,,,,,,,,
IncreaseDecreaseInAccountsPayable,4234000.000,,,-12313000.000,,,,-2409000.000,,,,-3012000.000,,,,4043000.000,,,854000.000,,,,-2485000.000
IncreaseDecreaseInAccountsReceivable,,,,,,,,-1858000.000,,,,340000.000,,,,5040000.000,,,1843000.000,,,,1818000.000
IncreaseDecreaseInAccruedLiabilities,,,,-41654000.000,,,,-22172000.000,,,,-34227000.000,,,,-24753000.000,,,-18998000.000,,,,-21180000.000
IncreaseDecreaseInInventories,-370000.000,,,-920000.000,,,,-1285000.000,,,,-1156000.000,,,,-891000.000,,,-431000.000,,,,-130000.000
IncreaseDecreaseInOtherAccruedLiabilities,-33107000.000,,,,,,,,,,,,,,,,,,,,,,
IncreaseDecreaseInOtherOperatingCapitalNet,273000.000,,,,,,,,,,,,,,,,,,,,,,
IncreaseDecreaseInPrepaidDeferredExpenseAndOtherAssets,-8676000.000,,,2658000.000,,,,-148000.000,,,,6057000.000,,,,5641000.000,,,3665000.000,,,,1328000.000
IncreaseDecreaseInRestrictedCash,,,,,,,,,,,,,,,,,,,-1045000.000,,,,-8545000.000
IncreaseDecreaseInRestrictedCashForOperatingActivities,,,,,,,,,,,,,,,,,,,-42000.000,,,,-15000.000
IncrementalCommonSharesAttributableToShareBasedPaymentArrangements,,,,2574000.000,0.000,0.000,-709000.000,3196000.000,4710000.000,0.000,-1811000.000,7801000.000,5460000.000,5272000.000,-12511000.000,6624000.000,6776000.000,4695000.000,4536000.000,4350000.000,3832000.000,-8215000.000,7633000.000
InterestExpense,34328000.000,,,28235000.000,28002000.000,21566000.000,20801000.000,20964000.000,18964000.000,15620000.000,13464000.000,12994000.000,13130000.000,13204000.000,12864000.000,12757000.000,17201000.000,27938000.000,28109000.000,28643000.000,28731000.000,29319000.000,28975000.000
InterestPaid,41721000.000,,,36287000.000,,,,18914000.000,,,,11368000.000,,,,11968000.000,,,26045000.000,,,,28497000.000
InvestmentIncomeNet,,,,27407000.000,0.000,,,,,,,,,,,,,,,,,,
NetCashProvidedByUsedInFinancingActivities,-35701000.000,,,-16608000.000,,,,-18645000.000,,,,-264176000.000,,,,-22616000.000,,,-66042000.000,,,,-37973000.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,-35701000.000,,,-16608000.000,,,,-18645000.000,,,,-264176000.000,,,,-22616000.000,,,-66042000.000,,,,-37973000.000
NetCashProvidedByUsedInInvestingActivities,-31168000.000,,,-26037000.000,,,,-37595000.000,,,,55724000.000,,,,-58380000.000,,,-228000.000,,,,-6428000.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,-31168000.000,,,-26037000.000,,,,-37595000.000,,,,55724000.000,,,,-58380000.000,,,-228000.000,,,,-6428000.000
NetCashProvidedByUsedInOperatingActivities,53463000.000,,,-15144000.000,,,,32604000.000,,,,14741000.000,,,,21740000.000,,,47274000.000,,,,38652000.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,53463000.000,,,-15144000.000,,,,32604000.000,,,,14741000.000,,,,21740000.000,,,47274000.000,,,,38652000.000
NetIncomeLoss,-1409000.000,,,12350000.000,-5493000.000,-26162000.000,26388000.000,2133000.000,12224000.000,-1939000.000,33069000.000,46303000.000,29007000.000,22830000.000,23294000.000,27507000.000,40195000.000,7584000.000,25363000.000,26480000.000,48890000.000,28891000.000,22341000.000
NetIncomeLossAttributableToNoncontrollingInterest,,,,2384000.000,0.000,0.000,0.000,0.000,-222000.000,-223000.000,-410000.000,,0.000,0.000,,,,,,,,,
OperatingIncomeLoss,30640000.000,,,20916000.000,38391000.000,31183000.000,32257000.000,22464000.000,56990000.000,26810000.000,28878000.000,89014000.000,63854000.000,46923000.000,51717000.000,52270000.000,64308000.000,55939000.000,63829000.000,65648000.000,106088000.000,79215000.000,60720000.000
OperatingLeasesIncomeStatementContingentRevenue,,,,,,,,,,,,,,,,,,,,,,,4312000.000
OperatingLeasesIncomeStatementLeaseRevenue,,,,,,,,,,,,,,,,,,,,,,,42917000.000
OperatingLeasesIncomeStatementMinimumLeaseRevenue,,,,,,,,,,,,,,,,,,,,,,,38605000.000
OperatingLeasesRentExpenseContingentRentals,,,,,,,,,,,,,,,,,,,,,,,4288000.000
OperatingLeasesRentExpenseMinimumRentals,,,,,,,,,,,,,,,,,,,,,,,19918000.000
OperatingLeasesRentExpenseSubleaseRentals1,,,,,,,,,,,,,,,,,,,,,,,26563000.000
OtherComprehensiveIncomeDefinedBenefitPlansAdjustmentNetOfTaxPeriodIncreaseDecrease,,,,-217000.000,0.000,0.000,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeDefinedBenefitPlansTax,,,,-127000.000,,,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationAdjustmentNetOfTaxPeriodIncreaseDecrease,,,,4742000.000,-3353000.000,7920000.000,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeLossBeforeReclassificationsNetOfTax,,,,,,,,,,,,,,,,-20064000.000,,,13121000.000,,,,
OtherComprehensiveIncomeLossDerivativesQualifyingAsHedgesNetOfTax,,,,,,,,,,,,,,,,,,435000.000,445000.000,443000.000,444000.000,442000.000,445000.000
OtherComprehensiveIncomeLossDerivativesQualifyingAsHedgesTax,,,,,,,,,,,,,,,,,,-273000.000,-278000.000,-281000.000,-279000.000,-282000.000,-278000.000
OtherComprehensiveIncomeLossForeignCurrencyTransactionAndTranslationAdjustmentNetOfTax,,,,,,,,-5069000.000,-6811000.000,4851000.000,-9242000.000,-7220000.000,8195000.000,-10213000.000,-9322000.000,-17395000.000,4901000.000,-17385000.000,12676000.000,1580000.000,-3369000.000,-5023000.000,1945000.000
OtherComprehensiveIncomeLossNetOfTax,,,,,,,,-5131000.000,-6811000.000,4851000.000,-8498000.000,-7340000.000,6235000.000,-9328000.000,-10524000.000,-20064000.000,4925000.000,-16950000.000,13121000.000,1967000.000,-2925000.000,-4581000.000,2486000.000
OtherComprehensiveIncomeLossNetOfTaxPeriodIncreaseDecrease,,,,4525000.000,-3353000.000,7920000.000,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeLossPensionAndOtherPostretirementBenefitPlansAdjustmentNetOfTax,,,,,,,,62000.000,0.000,0.000,0.000,-338000.000,0.000,0.000,-53000.000,203000.000,0.000,0.000,0.000,56000.000,0.000,0.000,-96000.000
OtherComprehensiveIncomeLossPensionAndOtherPostretirementBenefitPlansTax,,,,,,,,37000.000,,,,213000.000,,,,124000.000,0.000,0.000,0.000,-34000.000,0.000,0.000,60000.000
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIOnDerivativesNetOfTax,,,,,,,,,,,,,,,,,,,445000.000,443000.000,444000.000,442000.000,445000.000
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIOnDerivativesTax,,,,,,,,,,,,,,,,,,,-278000.000,,,,
OtherComprehensiveIncomeUnrealizedGainLossOnDerivativesArisingDuringPeriodNetOfTax,,,,,,,,,,,,-458000.000,-1960000.000,885000.000,-1255000.000,-2466000.000,24000.000,,,,,,
OtherComprehensiveIncomeUnrealizedGainLossOnDerivativesArisingDuringPeriodTax,,,,,,,,,,,,287000.000,1234000.000,549000.000,-3837000.000,-1502000.000,12000.000,,,,,,
OtherCostAndExpenseOperating,1032000.000,,,,,,,,,,,,,,,,,,,,,,
OtherNoncashIncomeExpense,,,,-1404000.000,,,,7784000.000,,,,6571000.000,,,,2804000.000,,,-2804000.000,,,,-1590000.000
OtherNonoperatingIncomeExpense,323000.000,,,1524000.000,640000.000,900000.000,-1499000.000,-2271000.000,48000.000,2273000.000,-2130000.000,523000.000,857000.000,373000.000,-999000.000,239000.000,272000.000,214000.000,262000.000,276000.000,498000.000,-47000.000,389000.000
OtherOperatingIncomeExpenseNet,,,,-1535000.000,-1847000.000,-1217000.000,264000.000,-245000.000,-365000.000,3653000.000,-3288000.000,8694000.000,-4433000.000,-8783000.000,258000.000,-6149000.000,-9355000.000,-9698000.000,-1302000.000,-16555000.000,-18344000.000,50990000.000,-1925000.000
OtherRestructuringCosts,,,,5531000.000,9426000.000,11285000.000,14789000.000,3038000.000,6377000.000,,,,,,,,,,,,,,
PaymentsForProceedsFromOtherInvestingActivities,-300000.000,,,-277000.000,,,,0.000,,,,-33000.000,,,,151000.000,,,,,,,
PaymentsForRepurchaseOfCommonStock,0.000,,,,,,,,,,,277261000.000,,,,36963000.000,,,47601000.000,,,,16026000.000
PaymentsOfDebtIssuanceCosts,,,,,,,,,,,,,,,,112000.000,,,138000.000,,,,415000.000
PaymentsOfDividends,8374000.000,,,7795000.000,,,,15703000.000,,,,18306000.000,,,,20199000.000,,,16214000.000,,,,17273000.000
PaymentsRelatedToTaxWithholdingForShareBasedCompensation,,,,,,,,,,,,,,,,,,,,,,,2559000.000
PaymentsToAcquireBusinessesNetOfCashAcquired,2900000.000,,,2594000.000,,,,0.000,,,,,,,,1232000.000,,,2209000.000,,,,0.000
PaymentsToAcquireInvestments,,,,,,,,,,,,,,,,2000000.000,,,64000.000,,,,58000.000
PaymentsToAcquireNotesReceivable,,,,1096000.000,,,,,,,,,,,,,,,1327000.000,,,,
PaymentsToAcquireProductiveAssets,28568000.000,,,46998000.000,,,,39977000.000,,,,53058000.000,,,,61280000.000,,,38858000.000,,,,14811000.000
PaymentsToMinorityShareholders,,,,3667000.000,,,,0.000,,,,,,,,,,,,,,,
ProceedsFromCollectionOfNotesReceivable,,,,,,3000000.000,,,,,,,,,,,,,,,,,
ProceedsFromPaymentsForOtherFinancingActivities,-18000.000,,,52000.000,,,,0.000,,,,,,,,,,,,,,,
ProceedsFromSaleOfInvestmentProjects,,,,,,,,151000.000,,,,,,,,,,,,,,,
ProceedsFromSaleOfProductiveAssets,,,,,,,,2104000.000,,,,108457000.000,,,,6283000.000,,,,,,,
ProceedsFromSaleOfPropertyPlantAndEquipment,,,,,,,,,,,,13466000.000,,,,,,,41185000.000,,,,1650000.000
ProceedsFromStockOptionsExercised,2902000.000,,,1156000.000,,,,3564000.000,,,,23147000.000,,,,17124000.000,,,3674000.000,,,,4459000.000
ProfitLoss,,,,14734000.000,-5493000.000,-26162000.000,26388000.000,2133000.000,12002000.000,-2162000.000,32659000.000,,29007000.000,22830000.000,,,,,,,,,
ProvisionForDoubtfulAccounts,903000.000,,,,,,,,,,,,,,,,,,,,,,
QuantifyingMisstatementInCurrentYearFinancialStatementsAmount,,,,,,,,,,,,,,,,,,,,-4235000.000,,,
RecognitionOfDeferredRevenue,,,,,,,,,,,,,,,,2532000.000,,,-12810000.000,,,,
RepaymentsOfLongTermDebt,30211000.000,,,6354000.000,,,,6506000.000,,,,9900000.000,,,,9444000.000,,,6696000.000,,,,6159000.000
RestructuringAndRelatedCostExpectedCost,,,,34170000.000,,,,,,,,,,,,,,,,,,,
RestructuringAndRelatedCostIncurredCost,,,,4890000.000,8767000.000,10664000.000,,,,,,,,,,,,,,,,,
RestructuringCharges,,,,4890000.000,,,,,,22275000.000,,-44033000.000,883000.000,7520000.000,6530000.000,4613000.000,6279000.000,5754000.000,3250000.000,2487000.000,2129000.000,2217000.000,181000.000
RestructuringReserveSettledWithCash,,,,1622000.000,,,,,,,,,,,,,,,,,,,
Revenues,847824000.000,,,593187000.000,645868000.000,636308000.000,629879000.000,603682000.000,650544000.000,640779000.000,592405000.000,523196000.000,523427000.000,512489000.000,501951000.000,466246000.000,489534000.000,464629000.000,378787000.000,382718000.000,364012000.000,309901000.000,285819000.000
SalesRevenueGoodsGross,756496000.000,,,,,,,,,,,,,,,,,,,,,,
SalesRevenueGoodsNet,,,,519929000.000,566116000.000,558335000.000,553943000.000,530673000.000,571198000.000,558029000.000,505929000.000,432630000.000,424804000.000,409059000.000,403754000.000,371867000.000,385048000.000,359015000.000,259332000.000,259235000.000,228644000.000,173547000.000,148212000.000
SalesRevenueNet,847824000.000,,,593187000.000,645868000.000,636308000.000,629879000.000,603682000.000,650544000.000,640779000.000,592405000.000,523196000.000,523427000.000,512489000.000,501951000.000,466246000.000,489534000.000,464629000.000,378787000.000,382718000.000,364012000.000,309901000.000,285819000.000
ShareBasedCompensation,3241000.000,,,2597000.000,,,,3010000.000,,,,10584000.000,,,,5068000.000,,,5081000.000,,,,3559000.000
StockIssuedDuringPeriodValueRestrictedStockAwardNetOfForfeitures,,,,,,,,,,,,-999000.000,,,,-502000.000,,,-2378000.000,,,,-2518000.000
StockIssuedDuringPeriodValueStockOptionsExercised,,,,654000.000,,,,3256000.000,,,,22780000.000,,,,16533000.000,,,3216000.000,,,,4418000.000
StockRepurchaseProgramAuthorizedAmount,,,,,,,,,,,,275000000.000,,,,,,,,,,,
StockRepurchasedDuringPeriodValue,,,,,,,,,,,,277261000.000,,,,,,,,,,,
StockholdersEquityOther,,,,1059000.000,,,,7000.000,,,,40000.000,,,,46000.000,,,-46000.000,,,,-43000.000
TreasuryStockSharesAcquired,,,,,,,,,,,,29730000.000,,1739000.000,,3342000.000,,,,,,,
TreasuryStockValueAcquiredCostMethod,,,,,,,,,,,,,,13935000.000,,36963000.000,,,48268000.000,,,,17823000.000
UnrecognizedTaxBenefitsDecreasesResultingFromSettlementsWithTaxingAuthorities,,,,,,,,,,,,,,,,3686000.000,,,,,,,
UnrecognizedTaxBenefitsPeriodIncreaseDecrease,,,,,,,,,,,,,,2887000.000,,,,,,,,,
WeightedAverageNumberOfDilutedSharesOutstanding,,,,392275000.000,389978000.000,390406000.000,-780519000.000,395694000.000,397884000.000,392579000.000,-787477000.000,389352000.000,372172000.000,372152000.000,-757494000.000,373208000.000,370542000.000,296951000.000,274750000.000,270265000.000,264808000.000,-543111000.000,254239000.000
WeightedAverageNumberOfSharesOutstandingBasic,,,,389701000.000,389978000.000,390406000.000,-779810000.000,392498000.000,393174000.000,392579000.000,-785666000.000,381551000.000,366712000.000,366880000.000,-744983000.000,366584000.000,363766000.000,292256000.000,270214000.000,265915000.000,260976000.000,-534896000.000,246606000.000
