,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31
OperatingLeasesFutureMinimumPaymentsDueInRollingYearTwo,,,,,45600.000,45600.000,45600.000,45600.000,45600.000,45600.000,15200.000,15200.000,15200.000,25400.000,76200.000,,,,76200.000,,,,
OperatingLeasesFutureMinimumPaymentsNextRollingTwelveMonths,,,,,22800.000,7800.000,45600.000,45600.000,45600.000,45600.000,45600.000,45600.000,45600.000,19050.000,76200.000,,,,76200.000,,,,
OperatingLossCarryforwards,,,,,,,12900000.000,,,,16100000.000,,,,21200000.000,,,,24100000.000,,,,26800000.000
OtherAccruedLiabilitiesCurrent,,,,,,,48134.000,,,,65151.000,,,,151412.000,,,,56579.000,,,,136926.000
OtherAssets,,,,,,,31615.000,,,,42280.000,,,,50332.000,,,,74232.000,,,,3022.000
OtherPrepaidExpenseCurrent,,,,,,,,,,,,,,76769.000,,44093.000,33816.000,29280.000,,38059.000,36419.000,,
PreferredStockLiquidationPreferenceValue,,,,,,,,,1854779.000,1768086.000,1950663.000,844819.000,799330.000,,788066.000,,,,125007.000,,,,7777.000
PreferredStockParOrStatedValuePerShare,0.001,0.001,0.001,,,,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,,,,0.001,,,,0.001
PreferredStockSharesAuthorized,3500000.000,3500000.000,10000000.000,,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,,,,
PreferredStockSharesIssued,1807229.000,1807229.000,,,,,2126574.000,2126574.000,2234673.000,2234673.000,2350196.000,973703.000,963048.000,,949477.000,,,,150611.000,,,,9370.000
PreferredStockSharesOutstanding,0.000,0.000,,,,,2126574.000,2126574.000,2234673.000,2234673.000,2350196.000,973703.000,963048.000,,949477.000,,,,150611.000,,,,9370.000
PreferredStockValue,1807.000,1807.000,,,,,2127.000,2127.000,2236.000,2236.000,2352.000,979.000,965.000,,951.000,,,,152.000,142.000,149.000,79.000,11.000
PrepaidExpense,82003.000,,,,,,,,,,,,,,,,,,,,,,
PrepaidExpenseAndOtherAssets,,,,,,,77310.000,,,,52959.000,,,188448.000,158849.000,116317.000,132281.000,411464.000,354415.000,97042.000,55363.000,,23060.000
PrepaidExpenseCurrent,,73535.000,50291.000,32163.000,106859.000,114064.000,77310.000,40176.000,30711.000,26181.000,52959.000,70530.000,156777.000,188448.000,158849.000,116317.000,132281.000,411464.000,354415.000,97042.000,55363.000,61912.000,23060.000
PrepaidInsurance,,,,,,,45695.000,,,,10679.000,,,31136.000,24576.000,18017.000,20196.000,19236.000,39756.000,17316.000,18944.000,,20038.000
PropertyPlantAndEquipmentNet,19275.000,22190.000,169808.000,195016.000,193332.000,180060.000,176889.000,173293.000,168709.000,164946.000,35429.000,36072.000,32392.000,14796.000,11727.000,8657.000,6651.000,5712.000,11049.000,9845.000,9863.000,8551.000,7424.000
RetainedEarningsAccumulatedDeficit,-10615320.000,-11936845.000,-12873729.000,-13727069.000,-14619128.000,-15660845.000,-16890540.000,-17922703.000,-19069227.000,-21580114.000,-24174622.000,-25646938.000,-27678443.000,-28830323.000,-28866683.000,-29583674.000,-31156336.000,-31194268.000,-32604374.000,-34309877.000,-35176875.000,-34925477.000,-35177640.000
SaleOfStockPricePerShare,,,,,,,,,,,0.850,,,,,,,,,,,,
SecurityDeposit,,,,,,,,,,,,,,9525.000,9525.000,9525.000,9525.000,9525.000,9525.000,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardNumberOfSharesAuthorized,,,,,,,,,,6475750.000,6475750.000,6475750.000,6475750.000,6475750.000,6475750.000,6475750.000,6475750.000,6475750.000,6475750.000,6475750.000,,6475750.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardNumberOfSharesAvailableForGrant,,,,,,,,,,,,,,,,,,,1318405.000,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableNumber,,,,,2515678.000,2575678.000,2294053.000,2519053.000,2294053.000,2580553.000,,,3046094.000,3246096.000,3781096.000,3977762.000,4112762.000,4312762.000,4312762.000,2577589.000,2525089.000,2423839.000,2283506.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableWeightedAverageExercisePrice,,,,,0.660,0.660,0.660,0.660,0.680,0.680,0.690,0.680,0.680,0.690,0.680,0.670,0.670,0.680,0.680,0.700,0.690,0.680,0.620
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingIntrinsicValue,,,,,252000.000,1568000.000,877000.000,877000.000,584000.000,479400.000,395000.000,572975.000,622100.000,490100.000,159300.000,152400.000,175500.000,74250.000,87750.000,54000.000,40500.000,6750.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingNumber,,,,,3696548.000,4353428.000,4035428.000,4475428.000,4550428.000,4536928.000,4536928.000,4756928.000,4644428.000,4644428.000,4644428.000,4769428.000,4754428.000,4754428.000,4996095.000,3222589.000,3170089.000,3068839.000,2736839.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingWeightedAverageExercisePrice,,,,,0.630,0.660,0.660,1.080,0.650,0.680,0.680,0.890,0.680,0.680,0.680,0.670,0.670,0.670,0.650,0.640,0.640,0.630,0.580
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsExercisableIntrinsicValue1,,,,,,,598000.000,598000.000,431000.000,371400.000,551000.000,429675.000,476700.000,393900.000,159300.000,152400.000,175500.000,74250.000,87750.000,54000.000,40500.000,6750.000,
ShortTermBankLoansAndNotesPayable,,,,,,,,,,,,,,,,,,,,,,100000.000,
ShortTermNonBankLoansAndNotesPayable,,,,,,,,,,,,,,,,,,,,,,,55000.000
StockholdersEquity,2778261.000,2902402.000,3165991.000,2563487.000,1816754.000,984007.000,1378027.000,617831.000,-256313.000,788310.000,-1056439.000,-2225722.000,-3828851.000,-4885728.000,-4796635.000,-5414184.000,-6896704.000,-6911005.000,-7860383.000,-9454728.000,-10188819.000,-9931922.000,-10179292.000
TemporaryEquityParOrStatedValuePerShare,,,,,,,,,,0.830,,0.830,0.830,0.830,0.830,,,,,,,,
TemporaryEquitySharesIssued,,,,,,,,,7318312.000,7318312.000,14616535.000,15131535.000,15131535.000,15131535.000,14854035.000,14854035.000,,,16281164.000,,16357761.000,16297761.000,16137761.000
TimeSharingTransactionsEstimatedCostToCompleteImprovementsAndPromisedAmenities,,,,,,,,,,,,,,,1700000.000,,,,1700000.000,,,,
TradingSecuritiesFairValueDisclosure,,,,,,,,,,3247758.000,634826.000,176413.000,,,,,,,,,,,
UnamortizedDebtIssuanceExpense,,,,,,,,,,,,,,,,,,,,78305.000,,,
WarrantsAndRightsOutstanding,,,,,,,,,,2150084.000,2549196.000,2647237.000,3289284.000,2787318.000,1354319.000,986312.000,1628343.000,1385695.000,1526060.000,1992776.000,1649010.000,826390.000,251806.000
