,2012-06-30,2013-06-30,2014-06-30,2015-06-30,2016-06-30
InvestmentIncomeInterestAndDividend,39000.000,37000.000,81000.000,78000.000,143000.000
LeaseAndRentalExpense,,,,27000.000,29000.000
NetCashProvidedByUsedInFinancingActivities,9425000.000,39453000.000,32721000.000,43070000.000,
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,9425000.000,39453000.000,32721000.000,43070000.000,
NetCashProvidedByUsedInInvestingActivities,,-38000.000,-35066000.000,-10056000.000,9972000.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,,-38000.000,-35066000.000,-10056000.000,9972000.000
NetCashProvidedByUsedInOperatingActivities,-7081000.000,-10044000.000,-19451000.000,-28069000.000,-17857000.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,-7081000.000,-10044000.000,-19451000.000,-28069000.000,-17857000.000
NetIncomeLoss,-7523000.000,-11186000.000,-27148000.000,-32694000.000,-20862000.000
NoncashOrPartNoncashAcquisitionNoncashFinancialOrEquityInstrumentConsiderationSharesIssued1,,500000.000,,,
NonoperatingIncomeExpense,871000.000,,,,
OperatingExpenses,8394000.000,11222000.000,27228000.000,32771000.000,21004000.000
OperatingIncomeLoss,-8394000.000,-11222000.000,-27228000.000,-32771000.000,-21004000.000
OperatingLeasesRentExpenseNet,118000.000,,,,
PaymentsOfFinancingCosts,406000.000,,,,
PaymentsToAcquirePropertyPlantAndEquipment,,38000.000,50000.000,15000.000,4000.000
PaymentsToAcquireShortTermInvestments,,,35016000.000,70077000.000,55238000.000
ProceedsFromIssuanceOfCommonStock,9831000.000,39453000.000,32721000.000,43070000.000,
ProceedsFromMaturitiesPrepaymentsAndCallsOfShorttermInvestments,,,,60036000.000,65214000.000
ProfitLoss,-7523000.000,-11186000.000,,,
ResearchAndDevelopmentExpense,4915000.000,6084000.000,19331000.000,23823000.000,13403000.000
ShareBasedCompensation,511000.000,1506000.000,4747000.000,4223000.000,2723000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedDividendRate,0.000,0.000,0.000,0.000,0.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedVolatilityRate,,,1.459,1.159,1.167
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedVolatilityRateMaximum,1.520,1.610,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedVolatilityRateMinimum,1.450,1.530,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsRiskFreeInterestRate,,,0.015,0.016,0.017
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsRiskFreeInterestRateMaximum,0.013,0.010,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsRiskFreeInterestRateMinimum,0.006,0.006,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExpirationsInPeriod,,,,48973.000,56470.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresAndExpirationsInPeriod,,,8833.000,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresAndExpirationsInPeriodWeightedAverageExercisePrice,,,10.330,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresInPeriod,,,,339261.000,323972.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodGross,267355.000,491168.000,568593.000,807697.000,1593297.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageGrantDateFairValue,1.430,6.570,6.850,4.810,1.350
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsExpirationsInPeriodWeightedAverageExercisePrice,,,,17.830,6.650
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsForfeituresInPeriodWeightedAverageExercisePrice,,,,6.890,4.440
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageExercisePrice,1.630,7.270,7.970,6.120,1.590
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsNonvestedOptionsForfeitedNumberOfShares,,,,290100.000,251945.000
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsNonvestedOptionsForfeitedWeightedAverageGrantDateFairValue,,,,5.580,2.900
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsVestedInPeriodFairValue1,,,1200000.000,2600000.000,3100000.000
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsVestedNumberOfShares,,,,397309.000,865820.000
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsVestedWeightedAverageGrantDateFairValue,,,,6.620,3.530
StockIssuedDuringPeriodSharesStockOptionsExercised,,,0.000,0.000,0.000
StockIssuedDuringPeriodValueNewIssues,9831000.000,39453000.000,32695000.000,43070000.000,
WeightedAverageNumberOfShareOutstandingBasicAndDiluted,13486251.000,10160835.000,20061387.000,28204356.000,34400441.000
WeightedAverageNumberOfSharesCommonStockSubjectToRepurchaseOrCancellation,,,,0.000,0.000
