,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
AssetsSoldUnderAgreementsToRepurchaseMarketValue,,,,,6850000.000,,,,5800000.000,,,,5400000.000,,,,,,,,,,
AvailableForSaleDebtSecuritiesAmortizedCostBasis,,,,,,,,,,,,,,,,,,,,,,2500000.000,2500000.000
AvailableForSaleSecurities,25312000.000,27189000.000,26963000.000,17503000.000,16786000.000,14739000.000,18525000.000,16307000.000,15774000.000,15215000.000,11122000.000,12600000.000,12070000.000,9003000.000,6310000.000,6104000.000,6064000.000,10105000.000,8106000.000,5565000.000,5234000.000,10631000.000,10462000.000
AvailableForSaleSecuritiesAccumulatedGrossUnrealizedGainBeforeTax,,,,,,,,,,,,,,,,,,18000.000,48000.000,72000.000,52000.000,9000.000,9000.000
AvailableForSaleSecuritiesAccumulatedGrossUnrealizedLossBeforeTax,,,,,,,,,,,,,,,,,,154000.000,,1000.000,1000.000,269000.000,239000.000
AvailableForSaleSecuritiesAmortizedCost,,,,17111000.000,16302000.000,14449000.000,18276000.000,16467000.000,15955000.000,15477000.000,11281000.000,12651000.000,12183000.000,9055000.000,6287000.000,6136000.000,5990000.000,10241000.000,8058000.000,5494000.000,5183000.000,10891000.000,10692000.000
AvailableForSaleSecuritiesDebtMaturitiesAfterFiveThroughTenYearsAmortizedCost,,,,1000000.000,1000000.000,,,,,,,,,,,,,,,,,2500000.000,2500000.000
AvailableForSaleSecuritiesDebtMaturitiesAfterFiveThroughTenYearsFairValue,,,,1059000.000,1067000.000,,,,,,,,,,,,,,,,,2417000.000,2423000.000
AvailableForSaleSecuritiesDebtMaturitiesAmortizedCost,,,,1000000.000,1000000.000,,,,,,,,,,,,,,,,,,
AvailableForSaleSecuritiesDebtSecurities,,,,1059000.000,1067000.000,,,,,,,,,,,,,,,,,2417000.000,2423000.000
AvailableForSaleSecuritiesFairValueDisclosure,,,,17503000.000,16786000.000,14739000.000,18525000.000,,,,,,,,,,,,,,,,
AvailableForSaleSecuritiesGrossUnrealizedLosses1,,,,-7000.000,1000.000,-6000.000,-13000.000,,,,,,,,,,,,,,,,
AvailableforsaleSecuritiesGrossUnrealizedGain,,,,399000.000,485000.000,296000.000,262000.000,,,,,,,,,,,,,,,,
BankOwnedLifeInsurance,9660000.000,9744000.000,9836000.000,9923000.000,10010000.000,10094000.000,10176000.000,10259000.000,10342000.000,10425000.000,10507000.000,10580000.000,10658000.000,10736000.000,10811000.000,10887000.000,10962000.000,11035000.000,11111000.000,11184000.000,11257000.000,11329000.000,11400000.000
Cash,1066000.000,1128000.000,897000.000,962000.000,930000.000,1211000.000,979000.000,1220000.000,1129000.000,1356000.000,1107000.000,1128000.000,1205000.000,1416000.000,1183000.000,1481000.000,1081000.000,1282000.000,1500000.000,1227000.000,1000000.000,1393000.000,1094000.000
CashAndCashEquivalentsAtCarryingValue,15034000.000,9883000.000,11642000.000,26816000.000,10044000.000,11827000.000,12273000.000,13766000.000,17792000.000,8704000.000,13469000.000,8289000.000,10258000.000,7864000.000,22028000.000,9476000.000,18108000.000,37415000.000,20928000.000,15912000.000,21806000.000,14595000.000,10452000.000
CashSurrenderValueOfLifeInsurance,,,,,10010000.000,,,,10342000.000,,,,10658000.000,,,,10962000.000,,,,11257000.000,,
CertificatesOfDepositAtCarryingValue,,,,135012000.000,,,,,,,,,,,,,,,,,,,
CommonStockParOrStatedValuePerShare,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010
CommonStockSharesAuthorized,8000000.000,8000000.000,8000000.000,8000000.000,8000000.000,8000000.000,8000000.000,8000000.000,8000000.000,8000000.000,8000000.000,8000000.000,8000000.000,8000000.000,8000000.000,8000000.000,8000000.000,8000000.000,8000000.000,8000000.000,8000000.000,8000000.000,8000000.000
CommonStockSharesIssued,5923742.000,5923742.000,5923742.000,5923742.000,5923742.000,5923742.000,5923742.000,5923742.000,5923742.000,5923742.000,5923742.000,5923742.000,5923742.000,5923742.000,5923742.000,5923742.000,5923742.000,5923742.000,5923742.000,5923742.000,5923742.000,5923742.000,5923742.000
CommonStockSharesOutstanding,5801631.000,5793531.000,5806624.000,5808004.000,5807344.000,5807344.000,5807344.000,5811394.000,5811394.000,5811394.000,5807344.000,5815444.000,5815444.000,5815444.000,5815444.000,5819494.000,5819494.000,5819494.000,5819494.000,5820746.000,5820746.000,5820746.000,5820746.000
CommonStockValue,59000.000,59000.000,59000.000,59000.000,59000.000,59000.000,59000.000,59000.000,59000.000,59000.000,59000.000,59000.000,59000.000,59000.000,59000.000,59000.000,59000.000,59000.000,59000.000,59000.000,59000.000,59000.000,59000.000
DeferredIncomeTaxLiabilities,,,,,1991000.000,,,,1656000.000,,,,1751000.000,,,,1703000.000,,,,1618000.000,,
DeferredTaxAssetsCharitableContributionCarryforwards,,,,,13000.000,,,,18000.000,,,,,,,,14000.000,,,,,,
DeferredTaxAssetsDerivativeInstruments,,,,,22000.000,,,,,,,,,,,,,,,,,,
DeferredTaxAssetsGross,,,,,5882000.000,,,,5501000.000,,,,5461000.000,,,,5130000.000,,,,4606000.000,,
DeferredTaxAssetsLiabilitiesNet,,,,,3757000.000,,,,3662000.000,,,,3527000.000,,,,3407000.000,,,,2905000.000,,
DeferredTaxAssetsOperatingLossCarryforwards,,,,,1727000.000,,,,1912000.000,,,,1841000.000,,,,1938000.000,,,,1670000.000,,
DeferredTaxAssetsTaxCreditCarryforwardsAlternativeMinimumTax,,,,,247000.000,,,,176000.000,,,,241000.000,,,,243000.000,,,,252000.000,,
DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefits,,,,,299000.000,,,,295000.000,,,,234000.000,,,,168000.000,,,,82000.000,,
DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsPensions,,,,,627000.000,,,,348000.000,,,,348000.000,,,,696000.000,,,,793000.000,,
DeferredTaxAssetsTaxDeferredExpenseOther,,,,,1016000.000,,,,1067000.000,,,,1057000.000,,,,448000.000,,,,93000.000,,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsDeferredRent,,,,,93000.000,,,,118000.000,,,,141000.000,,,,163000.000,,,,178000.000,,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsProvisionForLoanLosses,,,,,1541000.000,,,,1203000.000,,,,1132000.000,,,,1153000.000,,,,1221000.000,,
DeferredTaxAssetsUnrealizedLossesOnAvailableforSaleSecuritiesGross,,,,,,,,,67000.000,,,,41000.000,,,,,,,,,,
DeferredTaxAssetsValuationAllowance,,,,,134000.000,,,,183000.000,,,,183000.000,,,,20000.000,,,,83000.000,,
DeferredTaxLiabilitiesDerivatives,,,,,22000.000,,,,,,,,,,,,,,,,,,
DeferredTaxLiabilitiesInvestments,,,,,107000.000,,,,95000.000,,,,107000.000,,,,117000.000,,,,118000.000,,
DeferredTaxLiabilitiesMortgageServicingRights,,,,,111000.000,,,,92000.000,,,,70000.000,,,,53000.000,,,,39000.000,,
DeferredTaxLiabilitiesPropertyPlantAndEquipment,,,,,1573000.000,,,,1469000.000,,,,1574000.000,,,,1506000.000,,,,1443000.000,,
DeferredTaxLiabilitiesUnrealizedGainsOnTradingSecurities,,,,,178000.000,,,,,,,,,,,,27000.000,,,,18000.000,,
DefinedBenefitPlanAccumulatedOtherComprehensiveIncomeNetGainsLossesAfterTax,,,,,1570000.000,,,,872000.000,,,,1072000.000,,,,1742000.000,,,,1984000.000,,
DefinedBenefitPlanAssumptionsUsedCalculatingBenefitObligationDiscountRate,,,,,0.040,,,,0.050,,,,0.045,,,,0.045,,,,0.037,,
DefinedBenefitPlanBenefitObligation,,,,,4156000.000,,,,3630000.000,,,,3890000.000,,,,4337000.000,,,,4779000.000,,
DefinedBenefitPlanExpectedFutureBenefitPaymentsFiveFiscalYearsThereafter,,,,,992000.000,,,,998000.000,,,,1021000.000,,,,1074000.000,,,,1136000.000,,
DefinedBenefitPlanExpectedFutureBenefitPaymentsNextTwelveMonths,,,,,193000.000,,,,194000.000,,,,199000.000,,,,201000.000,,,,203000.000,,
DefinedBenefitPlanExpectedFutureBenefitPaymentsYearFive,,,,,198000.000,,,,198000.000,,,,201000.000,,,,207000.000,,,,209000.000,,
DefinedBenefitPlanExpectedFutureBenefitPaymentsYearFour,,,,,198000.000,,,,198000.000,,,,199000.000,,,,205000.000,,,,209000.000,,
DefinedBenefitPlanExpectedFutureBenefitPaymentsYearThree,,,,,199000.000,,,,197000.000,,,,199000.000,,,,202000.000,,,,207000.000,,
DefinedBenefitPlanExpectedFutureBenefitPaymentsYearTwo,,,,,196000.000,,,,197000.000,,,,199000.000,,,,202000.000,,,,204000.000,,
DefinedBenefitPlanFairValueOfPlanAssets,,,,,2487000.000,,,,2730000.000,,,,2860000.000,,,,2766000.000,,,,2951000.000,,
DefinedBenefitPlanFundedStatusOfPlan,,,,,,,,,,,,,,,,,-1571000.000,,,,-1828000.000,,
DefinedBenefitPlanWeightedAverageAssetAllocations,,,,,1.000,,,,1.000,,,,1.000,,,,1.000,,,,1.000,,
DemandDepositAccounts,,,,52693000.000,50897000.000,64418000.000,57902000.000,84544000.000,98345000.000,84137000.000,91078000.000,83869000.000,84306000.000,83547000.000,90606000.000,85012000.000,87915000.000,89838000.000,90964000.000,86684000.000,94462000.000,95630000.000,96004000.000
Deposits,424943000.000,426977000.000,422523000.000,426681000.000,416518000.000,424377000.000,426722000.000,444026000.000,453328000.000,440664000.000,452147000.000,435745000.000,448451000.000,445842000.000,462908000.000,445108000.000,466269000.000,487164000.000,479491000.000,472146000.000,492650000.000,499824000.000,493821000.000
DepositsMoneyMarketDeposits,,,,109093000.000,107555000.000,109721000.000,109001000.000,107840000.000,107351000.000,104786000.000,104027000.000,99471000.000,102118000.000,102129000.000,107277000.000,101961000.000,103593000.000,116182000.000,113875000.000,109136000.000,114458000.000,118254000.000,108105000.000
DepositsNegotiableOrderOfWithdrawalNOW,,,,43681000.000,44312000.000,39198000.000,42986000.000,34377000.000,40500000.000,45632000.000,46392000.000,44215000.000,47029000.000,46418000.000,49637000.000,42214000.000,41457000.000,44783000.000,45437000.000,41832000.000,49045000.000,47488000.000,46840000.000
DepositsSavingsDeposits,,,,57382000.000,55293000.000,53536000.000,54108000.000,55267000.000,53291000.000,50713000.000,51506000.000,54556000.000,65123000.000,76668000.000,82742000.000,83335000.000,90196000.000,92502000.000,95549000.000,97572000.000,100706000.000,107887000.000,113899000.000
DerivativeInstrumentsAndHedges,,,,,54000.000,,,,,,,,,,,,,,,,,,
DueFromRelatedPartiesNoncurrent,,,,,5907000.000,,,,5000000.000,,,,4000000.000,,,,4600000.000,,,,4500000.000,,
EmployeeStockOwnershipPlanESOPDeferredSharesFairValue,,,,451556000.000,536000.000,480000.000,531000.000,,756000.000,760000.000,835538.000,818040.000,760000.000,754755.000,752967.000,742857.000,754000.000,770590.000,760582.000,762122000.000,627000.000,774444.000,838981.000
EmployeeStockOwnershipPlanESOPFairValueOfSharesSubjectToRepurchaseObligation,,,,,,,,,,,,,,,,,,,,,651000.000,,
EmployeeStockOwnershipPlanESOPNumberOfAllocatedShares,,,,103545.000,-12445.000,103545.000,116692.000,,-12445.000,115990.000,115990.000,115990.000,-12447.000,128437.000,128436.000,140883.000,-12445.000,140881.000,140881.000,140881.000,12445.000,153326.000,153326.000
EmployeeStockOwnershipPlanESOPNumberOfCommittedToBeReleasedShares,,,,,114318.000,,,,101873.000,,,,89426.000,,,,76982.000,,,,76982.000,,
EmployeeStockOwnershipPlanESOPNumberOfSuspenseShares,,,,114318.000,,114318.000,101171.000,,,101873.000,101873.000,101873.000,,89426.000,89426.000,76980.000,,76982.000,76982.000,76982.000,,64537.000,64537.000
EmployeeStockOwnershipPlanESOPSharesInESOP,,,,217863.000,217863.000,,,,217863.000,217863.000,217863.000,217863.000,217863.000,217863.000,217863.000,217863.000,217863.000,217863.000,217863.000,217863.000,217863.000,217863.000,217863.000
FairValueDisclosureOffbalanceSheetRisksAmountLiability,,,,,,,,,,,50160000.000,47915000.000,,,,,,,,,,,
FairValueDisclosureOffbalanceSheetRisksFaceAmountLiability,,,,57107000.000,58712000.000,57009000.000,55769000.000,54836000.000,,,,,,,,,,,,,,,
FederalHomeLoanBankAdvancesActivityForYearAverageInterestRateAtPeriodEnd,,,,,0.034,,,,0.032,,,,0.028,,,,0.024,,,,0.021,,
FederalHomeLoanBankAdvancesActivityForYearMaximumOutstandingAtAnyMonthEnd,,,,,8750000.000,,,,15500000.000,,,,19000000.000,,,,18500000.000,,,,16200000.000,,
FederalHomeLoanBankAdvancesGeneralDebtObligationsDisclosuresAmountOfAvailableUnusedFunds,,,,,43600000.000,,,,61300000.000,,,,50400000.000,,,,39800000.000,,,,49100000.000,,
FederalHomeLoanBankAdvancesLongTerm,,,,,35103000.000,,,,27100000.000,,,,25500000.000,,,27263000.000,,,,,,,
FederalHomeLoanBankAdvancesMaturitiesSummary,,,,,35103000.000,,,,,,,,,,,,,,,,,,
FederalHomeLoanBankAdvancesMaturitiesSummaryDueAfterFiveYearsOfBalanceSheetDate,,,,,5500000.000,,,,4140000.000,,,,2000000.000,,,,,,,,4206000.000,,
FederalHomeLoanBankAdvancesMaturitiesSummaryDueFromFourToFiveYearsOfBalanceSheetDate,,,,,4500000.000,,,,4000000.000,,,,6140000.000,,,,10294000.000,,,,2500000.000,,
FederalHomeLoanBankAdvancesMaturitiesSummaryDueFromOneToTwoYearsOfBalanceSheetDate,,,,,8700000.000,,,,5000000.000,,,,2260000.000,,,,5000000.000,,,,5100000.000,,
FederalHomeLoanBankAdvancesMaturitiesSummaryDueFromThreeToFourYearsOfBalanceSheetDate,,,,,2260000.000,,,,3000000.000,,,,5100000.000,,,,8940000.000,,,,10294000.000,,
FederalHomeLoanBankAdvancesMaturitiesSummaryDueFromTwoToThreeYearsOfBalanceSheetDate,,,,,5000000.000,,,,2260000.000,,,,5000000.000,,,,5100000.000,,,,8940000.000,,
FederalHomeLoanBankAdvancesMaturitiesSummaryDueWithinOneYearOfBalanceSheetDate,,,,,9143000.000,,,,8700000.000,,,,5000000.000,,,15850000.000,2260000.000,,,,5000000.000,,
FederalHomeLoanBankAdvancesShortTerm,34916000.000,34916000.000,32688000.000,35688000.000,1400000.000,,,,,,,,,,,,,,,,,,
FederalHomeLoanBankStock,2299000.000,2299000.000,2199000.000,2348000.000,2385000.000,2322000.000,2468000.000,2217000.000,1982000.000,2594000.000,2067000.000,2688000.000,1761000.000,1863000.000,1793000.000,2543000.000,2025000.000,2025000.000,1923000.000,2464000.000,2239000.000,2149000.000,2149000.000
FinancingReceivableAllowanceForCreditLosses,,,,3801000.000,3858000.000,4094000.000,3184000.000,3600000.000,3013000.000,3200000.000,3475000.000,2800000.000,2835000.000,2939000.000,2814000.000,2966000.000,2886000.000,3100000.000,2890000.000,2900000.000,3056000.000,3170000.000,3313000.000
FinancingReceivableAllowanceForCreditLossesCollectivelyEvaluatedForImpairment,,,,3026000.000,2926000.000,2846000.000,2241000.000,2413000.000,2471000.000,2589000.000,2492000.000,2440000.000,2450000.000,2537000.000,2694000.000,2819000.000,2685000.000,2743000.000,2795000.000,2805000.000,3017000.000,3151000.000,3302000.000
FinancingReceivableAllowanceForCreditLossesIndividuallyEvaluatedForImpairment1,,,,775000.000,932000.000,1248000.000,943000.000,1187000.000,542000.000,611000.000,983000.000,360000.000,385000.000,402000.000,120000.000,147000.000,201000.000,357000.000,95000.000,95000.000,39000.000,19000.000,11000.000
FinancingReceivableCollectivelyEvaluatedForImpairment,,,,358788000.000,367859000.000,374507000.000,366461000.000,371962000.000,374258000.000,358118000.000,384819000.000,390169000.000,389595000.000,393183000.000,395719000.000,407096000.000,412653000.000,408732000.000,413039000.000,433062000.000,448618000.000,455919000.000,452963000.000
FinancingReceivableIndividuallyEvaluatedForImpairment,,,,22459000.000,21065000.000,21606000.000,23736000.000,22911000.000,25308000.000,22944000.000,23641000.000,22978000.000,17218000.000,17335000.000,15618000.000,13098000.000,10637000.000,10613000.000,10736000.000,9194000.000,9253000.000,8739000.000,10962000.000
FinancingReceivableRecordedInvestment30To59DaysPastDue,,,,1184000.000,791000.000,2146000.000,1012000.000,105000.000,250000.000,1500000.000,565000.000,849000.000,1675000.000,405000.000,1413000.000,,,,,,,,
FinancingReceivableRecordedInvestment60To89DaysPastDue,,,,3508000.000,2458000.000,7388000.000,1986000.000,1192000.000,378000.000,857000.000,245000.000,820000.000,1230000.000,1282000.000,180000.000,,,,,,,,
FinancingReceivableRecordedInvestmentCurrent,,,,351600000.000,365601000.000,363929000.000,371541000.000,376957000.000,383282000.000,390561000.000,392800000.000,397868000.000,394123000.000,398248000.000,401599000.000,411776000.000,416644000.000,410292000.000,417407000.000,437455000.000,453127000.000,458130000.000,454984000.000
FinancingReceivableRecordedInvestmentEqualToGreaterThan90DaysPastDue,,,,24955000.000,20074000.000,22200000.000,15659000.000,16618000.000,15656000.000,15144000.000,14850000.000,13610000.000,9785000.000,10583000.000,8145000.000,,,,,,,,
FinancingReceivableRecordedInvestmentNonaccrualStatus,,,,24955000.000,20074000.000,22200000.000,15659000.000,16618000.000,15656000.000,15144000.000,14850000.000,13610000.000,9785000.000,10583000.000,8145000.000,8418000.000,5897000.000,6637000.000,6317000.000,3944000.000,4207000.000,4150000.000,6208000.000
FinancingReceivableRecordedInvestmentPastDue,,,,29647000.000,23323000.000,31734000.000,18656000.000,17916000.000,16284000.000,17501000.000,15660000.000,15279000.000,12690000.000,12270000.000,9738000.000,8418000.000,6646000.000,9053000.000,6368000.000,4801000.000,4744000.000,6528000.000,8941000.000
HeldToMaturitySecurities,,,,,,,,7011000.000,7011000.000,,,,3000000.000,3000000.000,5000000.000,8000000.000,8000000.000,8000000.000,10000000.000,8000000.000,7000000.000,5960000.000,7460000.000
HeldToMaturitySecuritiesAccumulatedUnrecognizedHoldingGain,,,,,,,,,,,,,,,,,,509000.000,1058000.000,1389000.000,1270000.000,458000.000,409000.000
HeldToMaturitySecuritiesAccumulatedUnrecognizedHoldingLoss,,,,,,,,,,,,,,,,,,834000.000,371000.000,285000.000,355000.000,748000.000,722000.000
HeldToMaturitySecuritiesAmortizedCostBeforeOtherThanTemporaryImpairment,45000000.000,47237000.000,45499000.000,46785000.000,41068000.000,41213000.000,43936000.000,54487000.000,52558000.000,52178000.000,51010000.000,48255000.000,48963000.000,47495000.000,50545000.000,53977000.000,52614000.000,55036000.000,58886000.000,55391000.000,52934000.000,52035000.000,52248000.000
HeldToMaturitySecuritiesDebtMaturitiesAfterFiveThroughTenYearsFairValue,,,,1757000.000,1760000.000,994000.000,998000.000,938000.000,921000.000,,,,955000.000,1927000.000,1973000.000,2953000.000,2996000.000,3897000.000,4003000.000,5825000.000,4759000.000,2817000.000,4325000.000
HeldToMaturitySecuritiesDebtMaturitiesAfterFiveThroughTenYearsNetCarryingAmount,,,,1760000.000,1760000.000,1000000.000,1000000.000,1000000.000,1000000.000,,,,1000000.000,2000000.000,2000000.000,3000000.000,3000000.000,4000000.000,4000000.000,6000000.000,5000000.000,3000000.000,4499000.000
HeldToMaturitySecuritiesDebtMaturitiesAfterOneThroughFiveYearsFairValue,,,,3027000.000,2933000.000,3041000.000,3000000.000,3000000.000,3000000.000,,,,,,1992000.000,,,,2000000.000,2000000.000,2000000.000,1995000.000,1997000.000
HeldToMaturitySecuritiesDebtMaturitiesAfterOneThroughFiveYearsNetCarryingAmount,,,,3041000.000,3041000.000,3041000.000,3000000.000,3000000.000,3000000.000,,,,,,2000000.000,,,,2000000.000,2000000.000,2000000.000,2000000.000,2000000.000
HeldToMaturitySecuritiesDebtMaturitiesAfterTenYearsFairValue,,,,7002000.000,4016000.000,5006000.000,4991000.000,2856000.000,2812000.000,,,,1893000.000,981000.000,999000.000,4887000.000,5003000.000,3731000.000,3750000.000,,,929000.000,925000.000
HeldToMaturitySecuritiesDebtMaturitiesAfterTenYearsNetCarryingAmount,,,,7015000.000,4010000.000,5004000.000,5001000.000,3000000.000,3000000.000,,,,2000000.000,1000000.000,1000000.000,5000000.000,5000000.000,4000000.000,4000000.000,,,960000.000,961000.000
HeldToMaturitySecuritiesDebtMaturitiesFairValue,,,,11786000.000,8709000.000,9041000.000,9000000.000,,,,,,,,,,,,,,,,
HeldToMaturitySecuritiesDebtMaturitiesNetCarryingAmount,,,,11816000.000,8811000.000,9045000.000,9012000.000,,,,,,,,,,,,,,,,
HeldToMaturitySecuritiesDebtMaturitiesWithinOneYearFairValue,,,,,,,11000.000,11000.000,11000.000,,,,,,,,,,,,,,
HeldToMaturitySecuritiesDebtMaturitiesWithinOneYearNetCarryingAmount,,,,,,,11000.000,11000.000,11000.000,,,,,,,,,,,,,,
HeldToMaturitySecuritiesFairValue,45713000.000,48001000.000,46262000.000,47690000.000,42130000.000,42268000.000,44851000.000,53984000.000,51802000.000,50854000.000,50351000.000,48141000.000,48822000.000,47846000.000,51317000.000,53974000.000,53248000.000,54711000.000,59573000.000,56495000.000,53849000.000,51745000.000,51935000.000
HeldToMaturitySecuritiesUnrecognizedHoldingLoss,,,,-169000.000,122000.000,-31000.000,-73000.000,,,,,,,,,,,,,,,,
HeldtomaturitySecuritiesUnrecognizedHoldingGain,,,,1074000.000,1184000.000,1086000.000,988000.000,,,,,,,,,,,,,,,,
ImpairedFinancingReceivableRecordedInvestment,,,,22459000.000,21065000.000,21602000.000,23736000.000,22911000.000,25308000.000,22944000.000,23641000.000,22978000.000,17218000.000,17335000.000,15618000.000,13098000.000,10637000.000,10613000.000,10736000.000,9194000.000,9253000.000,8739000.000,10962000.000
ImpairedFinancingReceivableRelatedAllowance,,,,775000.000,932000.000,1248000.000,943000.000,1187000.000,542000.000,611000.000,983000.000,360000.000,385000.000,402000.000,120000.000,147000.000,201000.000,357000.000,95000.000,95000.000,39000.000,19000.000,11000.000
ImpairedFinancingReceivableUnpaidPrincipalBalance,,,,26218000.000,24269000.000,24870000.000,27983000.000,27182000.000,29147000.000,26388000.000,26707000.000,27144000.000,22315000.000,20572000.000,18228000.000,15420000.000,11967000.000,11886000.000,12768000.000,9717000.000,10099000.000,9782000.000,12220000.000
ImpairedFinancingReceivableWithNoRelatedAllowanceRecordedInvestment,,,,19440000.000,15714000.000,15611000.000,18117000.000,13599000.000,18084000.000,15775000.000,18891000.000,22378000.000,15032000.000,16206000.000,14008000.000,11498000.000,8947000.000,8878000.000,9429000.000,7887000.000,8256000.000,7979000.000,10528000.000
ImpairedFinancingReceivableWithRelatedAllowanceRecordedInvestment,,,,3019000.000,5351000.000,5991000.000,5619000.000,9312000.000,7224000.000,7169000.000,4750000.000,600000.000,2186000.000,1129000.000,1610000.000,1600000.000,1690000.000,1735000.000,1307000.000,1307000.000,997000.000,760000.000,434000.000
InterestBearingDepositsInBanks,13968000.000,8755000.000,10745000.000,25854000.000,9114000.000,10616000.000,11294000.000,12546000.000,16663000.000,7348000.000,12362000.000,7161000.000,9053000.000,6448000.000,20845000.000,7995000.000,17027000.000,36133000.000,19428000.000,14685000.000,20806000.000,13202000.000,9358000.000
InterestPayableCurrentAndNoncurrent,300000.000,325000.000,280000.000,306000.000,196000.000,216000.000,189000.000,197000.000,141000.000,140000.000,132000.000,156000.000,119000.000,116000.000,83000.000,107000.000,102000.000,139000.000,91000.000,142000.000,115000.000,144000.000,111000.000
Investments,,,,,,,,,,,,,2860000.000,,,,2766000.000,,,,2951000.000,,
Liabilities,479528000.000,481725000.000,475645000.000,483037000.000,463841000.000,469433000.000,475508000.000,487701000.000,492408000.000,491145000.000,491022000.000,487172000.000,484498000.000,478361000.000,493969000.000,494108000.000,503896000.000,524638000.000,515115000.000,520666000.000,536652000.000,539784000.000,534410000.000
LiabilitiesAndStockholdersEquity,524037000.000,526331000.000,520305000.000,527820000.000,508846000.000,514604000.000,520319000.000,532461000.000,537728000.000,536575000.000,536606000.000,533041000.000,530430000.000,524545000.000,540378000.000,540756000.000,550565000.000,571513000.000,562318000.000,568169000.000,584377000.000,587693000.000,582679000.000
LoansAndLeasesReceivableAllowance,3812000.000,3848000.000,4008000.000,3801000.000,3858000.000,4094000.000,3184000.000,3600000.000,3013000.000,3200000.000,3475000.000,2800000.000,2835000.000,2939000.000,2814000.000,2966000.000,2886000.000,3100000.000,2890000.000,2900000.000,3056000.000,3170000.000,3313000.000
LoansAndLeasesReceivableDeferredIncome,,,,176000.000,204000.000,153000.000,-432000.000,-643000.000,247000.000,246000.000,222000.000,213000.000,217000.000,-194000.000,-173000.000,-185000.000,-192000.000,,,,,,
