,2011-06-30,2011-09-30,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
CostOfRevenue,13517717.000,13840744.000,16321520.000,2735990.000,3747490.000,-10855876.000,2392089.000,4235024.000,2975935.000,3344169.000,3825444.000,3677355.000,4012369.000,4163307.000,3368612.000,5798796.000,4808679.000,6182741.000,6228256.000,7051546.000,8611208.000,,
DebtInstrumentPeriodicPayment,,,,,,,,,,,,,,,10000000.000,,,,,,,,
DeferredIncomeTaxExpenseBenefit,,,-325905.000,,,,,,,,,,,,,,,,,,,,
DepreciationAmortizationAndAccretionNet,,,,,,,,,,,,,,,,,,,,,,,655300.000
DepreciationAndAmortization,,,2170111.000,,,,554954.000,,,,444452.000,,,,604440.000,,,,737158.000,,,,655340.000
EarningsPerShareBasicAndDiluted,-0.130,-0.080,-0.080,-0.150,-0.060,-0.110,-0.050,-0.460,-0.450,-0.940,-0.490,-0.400,-0.480,-0.310,-0.510,-0.380,-0.210,-0.570,-0.210,-1.330,-1.090,-2.360,-1.120
EffectOfExchangeRateOnCashAndCashEquivalents,,,-52590.000,,,,0.000,,,,,,,,,,,,,,,,
EmployeeServiceShareBasedCompensationCashReceivedFromExerciseOfStockOptions,,,,,,,,,,,100000.000,,,,,,,,,,,,
FairValueOptionChangesInFairValueGainLoss1,,,,,,,,,,,,,,,550000.000,,,,,,,,
FiniteLivedIntangibleAssetsFutureAmortizationExpense,,,,,,,14329500.000,,,,,,,,,,,,,,,,
FutureAmortizationExpenseAfterYearFive,,,,,,,11454800.000,,,,,,,,,,,,,,,,
FutureAmortizationExpenseYearFive,,,,,,,605200.000,,,,,,,,,,,,,,,,
FutureAmortizationExpenseYearFour,,,,,,,605200.000,,,,,,,,,,,,,,,,
FutureAmortizationExpenseYearOne,,,,,,,453900.000,,,,,,,,,,,,,,,,
FutureAmortizationExpenseYearThree,,,,,,,605200.000,,,,,,,,,,,,,,,,
FutureAmortizationExpenseYearTwo,,,,,,,605200.000,,,,,,,,,,,,,,,,
GoodwillPeriodIncreaseDecrease,,,,,,,,,,,,,-300000.000,,,,,,,,,,
GrossProfit,4943006.000,3915400.000,5735248.000,636107.000,686471.000,-4677061.000,131823.000,124382.000,730983.000,734050.000,,,,,,,,,,,,,
ImpairmentOfIntangibleAssetsIndefinitelivedExcludingGoodwill,,,,,,,,,,,,,,,,9400000.000,0.000,,,0.000,0.000,,
ImpairmentOfLongLivedAssetsToBeDisposedOf,,,,,,,,,,,,,,,,,,,591307.000,,,,47301.000
IncomeLossFromContinuingOperations,,,-7483150.000,-7151023.000,-8488480.000,-12691487.000,-8800575.000,-8575359.000,-9070757.000,-12534553.000,,,,,,,,,,,,,
IncomeLossFromContinuingOperationsAttributableToNoncontrollingEntity,,,,-86961.000,-59572.000,,-63754.000,-50282.000,-205844.000,-184210.000,-148027.000,-164474.000,-202375.000,-78437.000,-44592.000,-31757.000,-16907.000,-31293.000,-66879.000,-50054.000,-405072.000,-131209.000,-433497.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,,,,,,,-8864329.000,-8178073.000,-9231844.000,-12430984.000,-13782675.000,-12722105.000,-17129257.000,-11936411.000,-19184855.000,-20861380.000,-11346224.000,-46861570.000,-11994418.000,-7837816.000,-7240651.000,-6098610.000,-9743793.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,-10427833.000,-7302313.000,-7360889.000,-7237984.000,,,,,,,,,,,,,,,,,,,
IncomeLossFromContinuingOperationsIncludingPortionAttributableToNoncontrollingInterest,,,,-7237984.000,-8548052.000,,-8864329.000,-8625641.000,-9276601.000,-12718763.000,,,,,,,,,,,,,
IncomeLossFromContinuingOperationsPerBasicAndDilutedShare,,,-0.070,-0.050,-0.060,-0.080,-0.050,-0.460,-0.450,-0.940,,,,,,,,,,,,,
IncomeLossFromDiscontinuedOperationsNetOfTax,,,-1723718.000,-26184931.000,152095.000,-2511436.000,0.000,0.000,0.000,0.000,,,,,,,,,,,,,
IncomeLossFromDiscontinuedOperationsNetOfTaxAttributableToNoncontrollingInterest,,,,-12830618.000,74524.000,,0.000,0.000,0.000,0.000,,,,,,,,,,,,,
IncomeLossFromDiscontinuedOperationsNetOfTaxAttributableToReportingEntity,,,,-13354313.000,77571.000,,0.000,0.000,0.000,0.000,,,,,,,,,,,,,
IncomeLossFromDiscontinuedOperationsNetOfTaxPerBasicAndDilutedShare,,,-0.020,-0.100,0.000,-0.010,0.000,0.000,0.000,0.000,,,,,,,,,,,,,
IncomeTaxExpenseBenefit,110059.000,26151.000,122261.000,0.000,,,0.000,447568.000,44757.000,287779.000,47409.000,47387.000,47387.000,-246385.000,46633.000,-3703363.000,46633.000,,53378.000,46954.000,46954.000,,
IncomeTaxesPaid,,,286100.000,,,,0.000,,,,0.000,,,,,,,,,,,,
IncreaseDecreaseInAccountsReceivable,,,4218650.000,,,,-167444.000,,,,25012.000,,,,-1144356.000,,,,46730.000,,,,277033.000
IncreaseDecreaseInDeferredIncomeTaxes,,,,,,,,,,,-47409.000,,600000.000,,-46633.000,,,,-53378.000,,,,-49531.000
IncreaseDecreaseInDeferredRevenue,,,477635.000,,,,346912.000,,,,216515.000,,,,1171699.000,,,,3069840.000,,,,126468.000
IncreaseDecreaseInFairValueOfInterestRateFairValueHedgingInstruments,,,,-52100.000,-6200.000,,,,,,,,,,,,,,,,,,
IncreaseDecreaseInIntangibleAssetsCurrent,,,,,,,,,,,,,-1500000.000,,,,,,,,,,
IncreaseDecreaseInInventories,,,726303.000,,,,428549.000,,,,205589.000,,,,1054362.000,,,,1074435.000,,,,-43657.000
IncreaseDecreaseInOtherOperatingAssets,,,362258.000,,,,22986.000,,,,53035.000,,,,61711.000,,,,-81754.000,,,,-57968.000
IncreaseDecreaseInPrepaidDeferredExpenseAndOtherAssets,,,614672.000,,,,192009.000,,,,271149.000,,,,-52331.000,,,,116610.000,,,,-241087.000
InterestExpense,1009686.000,1305820.000,1096133.000,450904.000,384168.000,-354230.000,43560.000,65844.000,98618.000,73399.000,94156.000,105906.000,183477.000,372158.000,550964.000,547275.000,552983.000,477220.000,926817.000,359725.000,384915.000,,
InterestExpenseLongTermDebt,,,,,,,,,,,,,,,300000.000,,,,300000.000,200000.000,,,100000.000
InterestPaid,,,620000.000,,,,95700.000,,,,93100.000,,,,372550.000,,,,973729.000,,,,130204.000
InterestPaidCapitalized,,,55400.000,,,,0.000,,,,,,,,,,,,,,,,
IssuanceOfStockAndWarrantsForServicesOrClaims,,,2476666.000,,,,2218530.000,,,,3893616.000,,,,3715759.000,,,,851246.000,,,,533198.000
LeaseAndRentalExpense,,,,435400.000,377300.000,,300000.000,300000.000,300000.000,200000.000,200000.000,300000.000,400000.000,400000.000,400000.000,400000.000,400000.000,500000.000,500000.000,,,,500000.000
NetCashProvidedByUsedInFinancingActivities,,,7185498.000,,,,2705443.000,,,,7719039.000,,,,7493021.000,,,,14180880.000,,,,7551782.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,,,7185498.000,,,,2705443.000,,,,7719039.000,,,,7493021.000,,,,14180880.000,,,,7551782.000
NetCashProvidedByUsedInInvestingActivities,,,-110071.000,,,,-53571.000,,,,-1239606.000,,,,6704470.000,,,,-1044827.000,,,,-171276.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,,,-110071.000,,,,-53571.000,,,,-1239606.000,,,,6704470.000,,,,-1044827.000,,,,-171276.000
NetCashProvidedByUsedInOperatingActivities,,,2106405.000,,,,-7135733.000,,,,-11253540.000,,,,-14240267.000,,,,-8028298.000,,,,-10087908.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,,,2106405.000,,,,-7135733.000,,,,-11253540.000,,,,-14240267.000,,,,-8028298.000,,,,-10087908.000
NetIncomeLoss,-10605767.000,-7346435.000,-9348133.000,-20505336.000,-8410909.000,-15505106.000,-8800575.000,-8575359.000,-9070757.000,-12534553.000,,,,,,,,,,,,,
NetIncomeLossAttributableToNoncontrollingInterest,67875.000,17971.000,141265.000,,,,,,,,,,,,,,,,,,,,
NetIncomeLossAvailableToCommonStockholdersBasic,-10776549.000,-7497090.000,-9455977.000,-20593727.000,-9490925.000,-15769697.000,-8800575.000,-8575359.000,-9070757.000,-12534553.000,-13682057.000,-12605018.000,-16974269.000,-11611589.000,-19186896.000,-17126260.000,-11375950.000,-33196846.000,-11980917.000,-7834716.000,-6882533.000,-5958153.000,-9359827.000
NonoperatingIncomeExpense,-409371.000,78006.000,-929430.000,-426551.000,-459049.000,-4076173.000,-32954.000,-7894.000,80987.000,-1936418.000,-283707.000,-291643.000,-870757.000,3616413.000,-1096991.000,4807570.000,-963216.000,12847774.000,-921132.000,-352865.000,-379798.000,-181942.000,-212110.000
OperatingExpenses,,11295719.000,12166707.000,7447540.000,8775474.000,4376695.000,8963198.000,8294561.000,10043814.000,11228616.000,17554543.000,16919394.000,20376283.000,20829324.000,21260143.000,31535913.000,16271458.000,67269218.000,18562765.000,15785390.000,16178326.000,16093145.000,17454350.000
OperatingIncomeLoss,-10018461.000,-7380319.000,-6431459.000,-6811433.000,-8089003.000,-9053756.000,-8831375.000,-8170179.000,-9312831.000,-10494566.000,-13498968.000,-12430462.000,-16258500.000,-15552824.000,-18087864.000,-25668950.000,-10383008.000,-59709344.000,-11073286.000,-7484951.000,-6860853.000,,
OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationAdjustmentNetOfTaxPeriodIncreaseDecrease,,,161847.000,,,,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationGainLossArisingDuringPeriodNetOfTax,,,331841.000,35581.000,-50128.000,87727.000,0.000,0.000,0.000,0.000,,,,,,,,,,,,,
OtherComprehensiveIncomeLossAvailableForSaleSecuritiesAdjustmentNetOfTax,,,,,,,,,,,,,,,-1329.000,,,,-486.000,,,,
OtherComprehensiveIncomeLossNetOfTax,,,,,,,,0.000,0.000,,0.000,998.000,-886.000,1217.000,-1329.000,1866.000,-988.000,-392.000,-486.000,0.000,0.000,0.000,0.000
OtherComprehensiveIncomeLossNetOfTaxPeriodIncreaseDecrease,,,161848.000,-134412.000,-50128.000,-4129651.000,0.000,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeOtherNetOfTax,,,-169993.000,-169993.000,0.000,,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodNetOfTax,,,,,,,,,,,,998.000,-886.000,,-1329.000,1866.000,-988.000,-392.000,-486.000,0.000,0.000,0.000,0.000
OtherNonoperatingIncomeExpense,600315.000,1383826.000,166703.000,24353.000,-74881.000,-4430403.000,10606.000,57950.000,179605.000,-1863019.000,-189551.000,-185737.000,-687280.000,3988571.000,-546027.000,5354845.000,-410233.000,13324994.000,5685.000,6860.000,5117.000,4295.000,-44395.000
PaidInKindInterest,,,335107.000,,,,,,,,,,,,,,,,,,,,
PaymentsForRepurchaseOfPreferredStockAndPreferenceStock,,,575000.000,,,,0.000,,,,,,,,,,,,,,,,
PaymentsOfDebtIssuanceCosts,,,,,,,,,,,,,,,100000.000,,,,100000.000,,,,100000.000
PaymentsRelatedToTaxWithholdingForShareBasedCompensation,,,,,,,,,,,,,,,,,,,,,,,23647.000
PaymentsToAcquirePropertyPlantAndEquipment,,,110071.000,,,,53571.000,,,,1239606.000,,,,344530.000,,,,1044827.000,,,,171276.000
PreferredStockDividendsAndOtherAdjustments,,,,88391.000,67197.000,,0.000,0.000,0.000,0.000,,,,,,,,,,,,,
PreferredStockDividendsIncomeStatementImpact,170782.000,150655.000,107844.000,88391.000,67197.000,264591.000,0.000,0.000,0.000,,,,,,,,,,,,,,
ProceedsFromDivestitureOfInterestInConsolidatedSubsidiaries,,,,,,,,,,,,,,,,,,,19400000.000,,,,0.000
ProceedsFromIssuanceOfDebt,,,,,,,,,,,,,,,11700000.000,,,,11700000.000,,,,
ProceedsFromIssuanceOfWarrants,,,,,,,,,,,,,,,,,,,1000000.000,,,,
ProceedsFromIssuanceOrSaleOfEquity,,,7691059.000,,,,2730262.000,,,,5630625.000,,,,7411828.000,,,,1096208.000,,,,3241460.000
ProceedsFromNotesPayable,,,223433.000,,,,0.000,,,,958014.000,,,,340270.000,,,,368615.000,,,,400998.000
ProceedsFromSaleAndMaturityOfMarketableSecurities,,,,,,,,,,,,,,,7049000.000,,,,0.000,,,,
ProceedsFromStockOptionsExercised,,,,,,,,,,,71360.000,,,,0.000,,,,,,,,0.000
ProceedsFromWarrantExercises,,,,,,,105881.000,,,,1275000.000,,,,0.000,,,,,,,,0.000
ProfitLoss,-10537892.000,-7328464.000,-9206868.000,-33422915.000,-8395957.000,-15343571.000,-8864329.000,-8625641.000,-9276601.000,-12718763.000,-13830084.000,-12769492.000,-17176644.000,-11690026.000,-19231488.000,-17158017.000,-11392857.000,-33228139.000,-12047796.000,-7884770.000,-7287605.000,-6089362.000,-9793324.000
RepaymentsOfLongTermDebt,,,,,,,,,,,,,,,,,,,6348646.000,,,,756966.000
RepaymentsOfNotesPayable,,,66333.000,,,,81015.000,,,,163192.000,,,,259077.000,,,,335297.000,,,,310063.000
RepaymentsOfRelatedPartyDebt,,,34673.000,,,,,,,,,,,,,,,,,,,,
RepaymentsOfSecuredDebt,,,52988.000,,,,43446.000,,,,52768.000,,,,0.000,,,,,,,,
ResearchAndDevelopmentExpense,2370468.000,2483261.000,2714507.000,2714587.000,2828210.000,2193766.000,3161326.000,3972127.000,4486389.000,5297554.000,4759083.000,5796022.000,8469623.000,10169534.000,6803632.000,7600744.000,6315613.000,3179037.000,5876178.000,4027965.000,2630632.000,2573753.000,3462905.000
Revenues,18460723.000,17756144.000,22056768.000,3372097.000,4433961.000,-15532937.000,2523912.000,4359406.000,3706918.000,4078219.000,4055575.000,4488932.000,4117783.000,5276500.000,3172279.000,5866963.000,5888450.000,7559874.000,7489479.000,8300439.000,9317473.000,,
SalesRevenueNet,18460723.000,17756144.000,22056768.000,3372097.000,4433961.000,-15532937.000,2523912.000,4359406.000,3706918.000,4078219.000,4055575.000,4488932.000,4117783.000,5276500.000,3172279.000,5866963.000,5888450.000,7559874.000,7489479.000,8300439.000,9317473.000,,
SellingGeneralAndAdministrativeExpense,12590999.000,8812458.000,9452200.000,4732953.000,5947264.000,2182929.000,5801872.000,4322434.000,5557425.000,5931062.000,8970016.000,7446017.000,7894291.000,6496483.000,11087899.000,8736373.000,5147166.000,5034104.000,6458331.000,4705879.000,4936486.000,4274273.000,5949180.000
StockIssuedDuringPeriodSharesOther,,,,,,,39128.000,20407.000,,,0.000,,,,,,,,,,,,
StockIssuedDuringPeriodSharesRestrictedStockAwardGross,,,,,,,1774917.000,,,,329698.000,,,,818004.000,,,,983828.000,,,,132726.000
StockIssuedDuringPeriodValueNewIssues,,,7691059.000,,,,2730263.000,,,,5630625.000,,,,7411828.000,,,,1096208.000,,,,3241460.000
StockIssuedDuringPeriodValueRestrictedStockAwardGross,,,,,,,1127900.000,,,,2511700.000,,,,2955800.000,,,,562800.000,,,,469900.000
StockIssuedDuringPeriodValueShareBasedCompensation,,,2476666.000,,,,2218530.000,,,,3893616.000,,,,3715759.000,,,,851245.000,,,,509550.000
UnrealizedGainLossOnDerivatives,,,87291.000,,,,10606.000,,,,0.000,,,,,,,,,,,,
WeightedAverageNumberOfShareOutstandingBasicAndDiluted,,,,,,,,,,,,31739417.000,35053218.000,,37594894.000,44574796.000,55239119.000,,57380438.000,5907013.000,6323427.000,,8386903.000
