,2011-09-30,2012-09-30,2013-09-30,2014-09-30,2015-09-30,2016-12-31
IncreaseDecreaseInAccountsPayable,683965.000,409794.000,583940.000,195593.000,687384.000,-898919.000
IncreaseDecreaseInAccountsReceivable,-461818.000,-196890.000,261987.000,1539228.000,1842673.000,4440287.000
IncreaseDecreaseInAccruedLiabilities,-1344.000,-60679.000,8738.000,803985.000,-81151.000,1013817.000
IncreaseDecreaseInAccruedSalaries,110838.000,,,,,
IncreaseDecreaseInDeferredRevenue,,-25000.000,-25000.000,,,-222806.000
IncreaseDecreaseInDepositOtherAssets,11051.000,-3847.000,,,,
IncreaseDecreaseInIncomeTaxes,-800.000,800.000,,,,
IncreaseDecreaseInIntangibleAssetsCurrent,,76180.000,,,,
IncreaseDecreaseInInterestPayableNet,12253.000,-165795.000,181704.000,245401.000,-255294.000,247810.000
IncreaseDecreaseInOtherOperatingAssets,,,,38313.000,-29715.000,19118.000
IncreaseDecreaseInPrepaidExpense,142015.000,7781.000,20894.000,5411.000,160612.000,117602.000
InterestExpense,-26236.000,-488120.000,1270944.000,749458.000,,1738231.000
InterestExpenseDebt,,,,,1014874.000,833704.000
InterestExpenseDebtExcludingAmortization,,,,,178043.000,140238.000
InterestExpenseOther,,,0.000,,1781573.000,
InterestIncomeOther,,,,,54495.000,
InterestPaid,50705.000,11321.000,263291.000,127425.000,,529895.000
InterestPaidNet,,,,,1397977.000,
InvestmentIncomeInterest,,,81.000,,,
LeaseAndRentalExpense,,,217817.000,216811.000,332809.000,424832.000
LicenseCosts,2543885.000,2907110.000,3328232.000,3589879.000,,
LicensesRevenue,,,,916438.000,552589.000,515238.000
LitigationSettlementExpense,,,-600000.000,,,
NetCashProvidedByUsedInFinancingActivities,-951475.000,4343771.000,1169109.000,1683116.000,7362158.000,8862197.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,-951475.000,4343771.000,1169109.000,1683116.000,7362158.000,8870697.000
NetCashProvidedByUsedInInvestingActivities,-1059604.000,-625618.000,-1127791.000,-1240177.000,-3678223.000,-1843354.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,-1059604.000,-625618.000,-1127791.000,-1240177.000,-3678223.000,-1472487.000
NetCashProvidedByUsedInOperatingActivities,-1505289.000,-2084247.000,-1052030.000,-969749.000,-2299981.000,-889482.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,-1505289.000,-2084247.000,-1052030.000,-969749.000,-2299981.000,-3773678.000
NetIncomeLoss,-7985163.000,-3255186.000,-5249566.000,-4510514.000,-4528193.000,-1403986.000
OperatingExpenses,11886674.000,9113185.000,11763307.000,13632614.000,12252966.000,
OtherSalesRevenueNet,,,,758359.000,8093841.000,28911717.000
OtherSellingAndMarketingExpense,,-210049.000,-48475.000,,,
PaymentsForLegalSettlements,-651315.000,,,,,
PaymentsForRepurchaseOfCommonStock,,,,201461.000,,
PaymentsOfDebtRestructuringCosts,,,,,,100000.000
PaymentsOfStockIssuanceCosts,-30000.000,,,,75000.000,1180000.000
PaymentsToAcquireIntangibleAssets,,,,,1300000.000,
PaymentsToAcquireInterestInSubsidiariesAndAffiliates,-155000.000,,,,,
PaymentsToAcquirePropertyPlantAndEquipment,-196067.000,33195.000,46370.000,72134.000,495086.000,52264.000
PaymentsToAcquireRestrictedCertificatesOfDeposit,-95250.000,,,,,
PaymentsToAcquireSoftware,,30000.000,,,,
ProceedsFromConvertibleDebt,,3812000.000,688000.000,,,
ProceedsFromIssuanceOfCommonStock,17100.000,318000.000,824486.000,1900907.000,2959000.000,12569074.000
ProceedsFromIssuanceOfDebt,,,,,8205816.000,
ProceedsFromRelatedPartyDebt,17685.000,500000.000,,,,
ProceedsFromRepaymentsOfRelatedPartyDebt,-790822.000,,,,,
ProceedsFromSaleMaturityAndCollectionsOfInvestments,,19050.000,,,,
ProfitLoss,-7985163.000,,,,,
ProvisionForDoubtfulAccounts,,,,,245500.000,536204.000
ReductionOfShortTermCapitalLeaseObligations,,,7402.000,16330.000,19658.000,1709.000
RepaymentsOfDebt,,,,473936.000,,
RepaymentsOfOtherDebt,-165438.000,,,,,
RepaymentsOfShortTermDebt,,,,,,2416668.000
ResearchAndDevelopmentExpense,78860.000,84658.000,65975.000,58829.000,47838.000,
ResearchAndDevelopmentExpenseExcludingAcquiredInProcessCost,-502110.000,,,,,
ResearchAndDevelopmentExpenseSoftwareExcludingAcquiredInProcessCost,,-434915.000,-399682.000,-451926.000,-1444629.000,-1243506.000
Revenues,,,,9871558.000,15809467.000,29426955.000
SalesRevenueNet,,,,9871558.000,15809467.000,29426955.000
SellingAndMarketingExpense,,,,,4729228.000,10057328.000
SeveranceCosts1,,,,,100851.000,
ShareBasedCompensation,,,2242606.000,2094970.000,814916.000,1332946.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardNonOptionEquityInstrumentsExpirations,,,,1000000.000,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExpirationsInPeriod,,,,2000000.000,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriod,,,,5750000.000,575000.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodGross,,,17134334.000,5750000.000,352271.000,
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsVestedNumberOfShares,,,,6266334.000,180945.000,
StockAndWarrantsIssuedDuringPeriodValuePreferredStockAndWarrants,,,688000.000,,,
StockGrantedDuringPeriodValueSharebasedCompensation,4592430.000,502591.000,,,,
StockGrantedDuringPeriodValueSharebasedCompensationGross,,,1349809.000,14500.000,,
StockIssuedDuringPeriodSharesNewIssues,,,500000.000,,,
StockIssuedDuringPeriodSharesPurchaseOfAssets,,,1376000.000,,,
StockIssuedDuringPeriodSharesShareBasedCompensationGross,,,,25000.000,,
StockIssuedDuringPeriodValueConversionOfConvertibleSecurities,,,1052000.000,50000.000,,
StockIssuedDuringPeriodValueConversionOfConvertibleSecuritiesNetOfAdjustments,,,1052000.000,,,
StockIssuedDuringPeriodValueIssuedForCash,,,245000.000,,,
StockIssuedDuringPeriodValueIssuedForServices,,,,,210000.000,
StockIssuedDuringPeriodValueNewIssues,,,245000.000,,1000000.000,10320001.000
StockIssuedDuringPeriodValueOther,,,,,-75000.000,
StockIssuedDuringPeriodValueShareBasedCompensation,3047000.000,,,,,
StockIssuedDuringPeriodValueShareBasedCompensationGross,,,,14500.000,,
StockIssuedDuringPeriodValueStockOptionsExercised,16600.000,,448387.000,1687451.000,,1069073.000
StockOptionPlanExpense,,0.000,,,,
TechnologyServicesRevenue,4579862.000,6346919.000,7784604.000,8196761.000,7163037.000,
UnrecordedUnconditionalPurchaseObligationPurchases,,,-87500.000,,,
ValuationAllowanceDeferredTaxAssetChangeInAmount,,,-2172139.000,-2856372.000,-234349.000,-54629.000
WeightedAverageNumberOfShareOutstandingBasicAndDiluted,,,,,15632148.000,
WeightedAverageNumberOfSharesOutstandingBasic,127817223.000,131192693.000,133878896.000,143749668.000,,18247364.000
