,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
Assets,747.000,205.000,425446.000,2648824.000,1525742.000,190004.000,2117210.000,594475.000,314441.000,7569467.000,8736000.000,50204000.000,45065000.000,47328000.000,39542000.000,60470000.000,50928000.000,57825000.000,47018000.000,31346000.000,34318000.000,29801000.000,27510000.000,23784000.000
AssetsCurrent,,,143553.000,2565429.000,1412272.000,78729.000,2010049.000,491430.000,114399.000,7466331.000,8631000.000,50101000.000,44816000.000,46926000.000,39036000.000,59986000.000,50314000.000,57189000.000,46359000.000,30654000.000,33660000.000,29221000.000,27140000.000,23432000.000
AssetsFairValueDisclosure,,,,,,,,,,,,,,,,,,31573000.000,31490000.000,23594000.000,,,,
AvailableForSaleSecuritiesCurrent,,,,,,,,,,,,,,,,,,,,,16308000.000,11094000.000,7180000.000,2480000.000
Cash,747.000,205.000,41123.000,2501382.000,1337731.000,35653.000,1785390.000,423739.000,68037.000,7419930.000,8202000.000,49547000.000,43870000.000,46227000.000,38184000.000,58181000.000,,,,,,,,
CashAndCashEquivalentsAtCarryingValue,,,,,,,,,,,,,,,,,48737000.000,33009000.000,19175000.000,8427000.000,14938000.000,15644000.000,18941000.000,19943000.000
CashAndCashEquivalentsFairValueDisclosure,,,,,,,,,,,,,,,,,,9535000.000,7649000.000,4535000.000,,,,
ClassOfWarrantOrRightOutstanding,,,,,,,,1270732.000,1232400.000,4421600.000,3137656.000,2006160.000,1975431.000,1816932.000,1745755.000,1731217.000,1731217.000,1729217.000,1729217.000,1729217.000,1729217.000,1729217.000,766533.000,733444.000
CommitmentsAndContingencies,,,,,0.000,,,,,,,,,,,,0.000,0.000,0.000,,,,,
CommonStockCapitalSharesReservedForFutureIssuance,,,,,,,,,,,,,,,13978.000,,,,,,,,,
CommonStockParOrStatedValuePerShare,5500.000,,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
CommonStockSharesAuthorized,,,75000000.000,75000000.000,150000000.000,150000000.000,150000000.000,150000000.000,150000000.000,150000000.000,150000000.000,150000000.000,150000000.000,150000000.000,150000000.000,150000000.000,150000000.000,150000000.000,150000000.000,150000000.000,150000000.000,150000000.000,15000000.000,15000000.000
CommonStockSharesIssued,,,27066667.000,34278432.000,34278432.000,34278432.000,43182599.000,2159130.000,2197490.000,4877490.000,5823081.000,9902379.000,9933106.000,10734043.000,10805220.000,16137898.000,16137898.000,18831669.000,18831669.000,18891264.000,25079475.000,29352718.000,3918111.000,4160814.000
CommonStockSharesOutstanding,,,27066667.000,34278432.000,34278432.000,34278432.000,43182599.000,2159130.000,2197490.000,4877490.000,5823081.000,9902379.000,9933106.000,10734043.000,10805220.000,16137898.000,16137898.000,18831669.000,18831669.000,18891264.000,25079475.000,29352718.000,3918111.000,4160814.000
CommonStockValue,,5500.000,27067.000,34278.000,34278.000,34278.000,43183.000,2159.000,2197.000,4877.000,6000.000,10000.000,10000.000,11000.000,11000.000,16000.000,16000.000,19000.000,19000.000,19000.000,25000.000,29000.000,4000.000,4000.000
ConvertibleDebtCurrent,,,150000.000,0.000,0.000,0.000,0.000,,,,,,,,,,,,,,,,,
ConvertibleDebtNoncurrent,,,1925000.000,0.000,0.000,0.000,0.000,,,,,,,,,,,,,,,,,
DebtInstrumentConvertibleConversionPrice1,,,,,0.620,0.620,0.620,,,,,,,,,,,,,,,,,
DeferredFinanceCostsNet,,,196166.000,0.000,0.000,0.000,0.000,,,,,,,,,,,,,,,,,
DeferredFinanceCostsNoncurrentNet,,,,,,,,,100916.000,,,,,,,,,,,,,,,
DeferredRentCredit,,,,,,,,,,,19710.000,,,,51835.000,,,,112000.000,,,,44000.000,
DeferredRentCreditNoncurrent,,,29083.000,28570.000,28056.000,27543.000,19710.000,17424.000,15137.000,13750.000,13000.000,6000.000,30000.000,54000.000,68000.000,67000.000,65000.000,77000.000,106000.000,97000.000,88000.000,76000.000,33000.000,29000.000
DeferredRevenueCurrent,,,,,,,,,0.000,0.000,,,,,,,,,,,,,,
DeferredTaxAssetsGross,,,,,,,5360950.000,,,,9429286.000,,,,13226174.000,,,,15449000.000,,,,17207000.000,
DeferredTaxAssetsNet,,,,,,,0.000,,,,0.000,,,,0.000,,,,0.000,,,,,
DeferredTaxAssetsOperatingLossCarryforwards,,,,,,,5207759.000,,,,9040045.000,,,,11320229.000,,,,11645000.000,,,,11038000.000,
DeferredTaxAssetsOther,,,,,,,147003.000,,,,383053.000,,,,363868.000,,,,224000.000,,,,180000.000,
DeferredTaxAssetsTaxCreditCarryforwardsResearch,,,,,,,6188.000,,,,6188.000,,,,6188.000,,,,6000.000,,,,1610000.000,
DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsShareBasedCompensationCost,,,,,,,,,,,,,,,1335776.000,,,,3186000.000,,,,4379000.000,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsAccruedLiabilities,,,,,,,,,,,,,,,200113.000,,,,388000.000,,,,,
DeferredTaxAssetsValuationAllowance,,,,,,,5360950.000,,,,9429286.000,,,,13226174.000,,,,15449000.000,,,,17207000.000,
DevelopmentStageEnterpriseDeficitAccumulatedDuringDevelopmentStage,-77713.000,-80035.000,6394680.000,8409668.000,11483358.000,13215385.000,15844280.000,17845483.000,19931144.000,23021276.000,26728000.000,31892000.000,,,,,,,,,,,,
DueToAffiliateNoncurrent,,,,,0.000,,,,,,,,,,,,,,,,,,,
DueToRelatedPartiesCurrent,,,5006.000,,,,,,,,491000.000,0.000,3000.000,0.000,595.000,,,,,,,,,
DueToRelatedPartiesNoncurrent,,,265000.000,,,,,,,,,,,,,,,,,,,,,
EmployeeRelatedLiabilitiesCurrent,,,,,,,,,,,,,,,,,,,1128000.000,,,,,
FairValueAssumptionsExercisePrice,,,,,1.250,,,,,,,,,,,,,,,,,,,
FurnitureAndFixturesGross,,,,,,,,,,,,,,,240139.000,,,,351000.000,,,,306000.000,
IncentiveFromLessor,,,,,,,,,,,,,,,,,,,34000.000,,,,,
IntangibleAssetsNetExcludingGoodwill,,,,,,,,,,,,,,,,,120000.000,120000.000,120000.000,120000.000,120000.000,120000.000,120000.000,120000.000
InterestPayableCurrent,,,38306.000,3111.000,3111.000,3111.000,3155.000,0.000,200000.000,,0.000,,,,,,,,,,,,,
InvestmentsFairValueDisclosure,,,,,,,,,,,,,,,,,,22038000.000,23841000.000,19059000.000,,,,
LeaseIncentivePayableCurrent,,,,,,,,,,,,,,,,,,,2246000.000,,,,,
LeaseholdImprovementsGross,,,,,,,,,,,,,,,171847.000,,,,179000.000,,,,23000.000,
Liabilities,13460.000,15240.000,2879359.000,3027719.000,810849.000,864340.000,1158502.000,1234212.000,2277963.000,2133418.000,2224000.000,2281000.000,2401000.000,3551000.000,3450000.000,3584000.000,4684000.000,5174000.000,6756000.000,4008000.000,4284000.000,2696000.000,2149000.000,1809000.000
LiabilitiesAndStockholdersEquity,747.000,205.000,425446.000,2648824.000,1525742.000,190004.000,2117210.000,594475.000,314441.000,7569467.000,8736000.000,50204000.000,45065000.000,47328000.000,39542000.000,60470000.000,50928000.000,57825000.000,47018000.000,31346000.000,34318000.000,29801000.000,27510000.000,23784000.000
LiabilitiesCurrent,,,925276.000,284252.000,782792.000,836797.000,1138792.000,1216788.000,2262826.000,2119668.000,2211000.000,2275000.000,2371000.000,3497000.000,3382000.000,3517000.000,4619000.000,5097000.000,6650000.000,3911000.000,4196000.000,2620000.000,2116000.000,1780000.000
LineOfCreditFacilityAmountOutstanding,,,,,,,,,,,,132417.000,,,,,,,,,,,,
LoansPayable,10000.000,,,,,,,,,,,,,,,,,,,,,,,
LoansPayableCurrent,,10000.000,,,,,,,,,,,,,,,,,,,,,,
MarketableSecuritiesCurrent,,,,,,,,,,,,,,,,,,22038000.000,15384000.000,16576000.000,,,,
MarketableSecuritiesNoncurrent,,,,,,,,,,,,,,,,,,7993000.000,8457000.000,2483000.000,,,,
MoneyMarketFundsAtCarryingValue,,,,,,,,,,,,,,,,,,,,,800000.000,6100000.000,10000000.000,14700000.000
MortgageBackedSecuritiesAvailableForSaleFairValueDisclosure,,,,,,,,,,,,,,,,,,,23841000.000,19059000.000,,,,
NotesPayableRelatedPartiesClassifiedCurrent,,,,,,,,,,280000.000,280000.000,280000.000,280000.000,0.000,0.000,,,,,,,,,
OperatingLeasesFutureMinimumPaymentsDue,,,,,,,360121.000,,,,232232.000,98758.000,2039293.000,1973085.000,1866087.000,1759000.000,1963000.000,2294000.000,2141000.000,1975000.000,1807000.000,1639000.000,1156000.000,1027000.000
OperatingLeasesFutureMinimumPaymentsDueCurrent,,,,,,,127889.000,,,,131513.000,187438.000,,,,,,,,,,,517000.000,387000.000
OperatingLeasesFutureMinimumPaymentsDueInFiveYears,,,,,,,,,,,,293537.000,,,98758.000,,,,,,,,,
OperatingLeasesFutureMinimumPaymentsDueInFourYears,,,,,,,,,,,,285404.000,459295.000,459295.000,442024.000,442000.000,488000.000,607000.000,181000.000,181000.000,181000.000,181000.000,,
OperatingLeasesFutureMinimumPaymentsDueInThreeYears,,,,,,,100719.000,,,,,277509.000,445890.000,445890.000,459295.000,459000.000,569000.000,683000.000,607000.000,607000.000,607000.000,607000.000,181000.000,181000.000
OperatingLeasesFutureMinimumPaymentsDueInTwoYears,,,,,,,131513.000,,,,100719.000,269844.000,420120.000,420120.000,445890.000,446000.000,556000.000,670000.000,683000.000,683000.000,683000.000,683000.000,458000.000,459000.000
OperatingLeasesFutureMinimumPaymentsDueThereafter,,,,,,,,,,,,,540782.000,540782.000,,99000.000,99000.000,181000.000,,,,,,
OperatingLeasesFutureMinimumPaymentsRemainderOfFiscalYear,,,,,,,,,,,,,173206.000,106998.000,420120.000,313000.000,251000.000,153000.000,670000.000,504000.000,336000.000,168000.000,,
OtherCommitment,,,,,,,,,,,,8000000.000,7300000.000,13100000.000,11500000.000,26700000.000,24000000.000,23100000.000,20100000.000,21600000.000,,,7100000.000,6100000.000
PreferredStockParOrStatedValuePerShare,,,,,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
PreferredStockSharesAuthorized,,,,,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000
PreferredStockSharesIssued,,,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
PreferredStockSharesOutstanding,,,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
PreferredStockValue,,,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,,,,
PrepaidExpenseAndOtherAssetsCurrent,,,,,,43076.000,224659.000,67691.000,46362.000,46401.000,429000.000,554000.000,946000.000,699000.000,852000.000,1805000.000,1577000.000,2142000.000,3343000.000,3168000.000,2414000.000,2483000.000,1019000.000,1009000.000
PrepaidExpenseCurrent,,,102430.000,64047.000,74541.000,,,,,,,,,,,,,,,,,,,
PropertyPlantAndEquipmentGross,,,,,76676.000,78535.000,78535.000,,,,93188.000,,,,411986.000,,,,530000.000,,,,329000.000,
PropertyPlantAndEquipmentNet,,,25550.000,23196.000,53248.000,51031.000,46894.000,42756.000,38814.000,42801.000,45000.000,43000.000,71000.000,224000.000,328000.000,306000.000,316000.000,327000.000,350000.000,383000.000,349000.000,315000.000,150000.000,132000.000
RestrictedCashAndCashEquivalents,,,,,60000.000,60000.000,60000.000,,,,60000.000,,72354.000,,133000.000,,,,132000.000,133000.000,,,,
RestrictedCashAndCashEquivalentsNoncurrent,,,60177.000,60199.000,60222.000,60244.000,60267.000,60289.000,60312.000,60335.000,60000.000,60000.000,133000.000,133000.000,133000.000,133000.000,133000.000,133000.000,132000.000,133000.000,133000.000,89000.000,89000.000,89000.000
RetainedEarningsAccumulatedDeficit,,,,,,,,,,,,,-37936000.000,-45355000.000,-54344000.000,-64025000.000,-75788000.000,-89038000.000,-102398000.000,-116374000.000,-126180000.000,-133758000.000,-141240000.000,-146304000.000
SecurityDeposit,,,0.000,,,,,,,,,,45000.000,45000.000,45000.000,45000.000,45000.000,56000.000,57000.000,56000.000,56000.000,56000.000,11000.000,11000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsNonvestedNumber,,,,,,,,,,,,,,,,,,,42000.000,56250.000,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardNonOptionEquityInstrumentsOutstandingNumber,,,,,,,,,,,,,,,,,,42000.000,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableNumber,,,,,,,0.000,,,,79167.000,,,,267583.000,,,,,,1082645.000,1185602.000,131277.000,150506.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableWeightedAverageExercisePrice,,,,,,,0.000,,,,30.000,,,,19.760,,,,,,12.270,11.950,115.510,108.950
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingIntrinsicValue,,,,,,,0.000,,,,24915.000,,,,0.000,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingNumber,,,,,,,3000000.000,376500.000,376500.000,376500.000,376500.000,,,,1226800.000,,,,,800000.000,2326621.000,2289621.000,217426.000,307426.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingWeightedAverageExercisePrice,,,,,,,1.500,,,,18.090,,,,12.400,,,,,,8.900,8.970,91.330,66.210
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestExercisableAggregateIntrinsicValue,,,,,,,0.000,,,,0.000,,,,0.000,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingAggregateIntrinsicValue,,,,,,,0.000,,,,24915.000,,,,0.000,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingNumber,,,,,,,3000000.000,,,,376500.000,,,,1226800.000,,,,,,2326621.000,2289621.000,217426.000,307426.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingWeightedAverageExercisePrice,,,,,,,1.500,,,,18.090,,,,12.400,,,,,,8.900,8.970,91.330,66.210
SharePrice,,,,,0.620,0.620,0.620,,,,,,,,,,,,,,2.400,2.400,24.000,4.500
StockholdersEquity,-12713.000,-15035.000,-2453913.000,-378895.000,714893.000,-674336.000,958708.000,-639737.000,-1963522.000,5436049.000,6512000.000,47923000.000,42664000.000,43777000.000,36092000.000,56886000.000,46244000.000,52651000.000,40262000.000,27338000.000,30034000.000,27105000.000,25361000.000,21975000.000
StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,-12713.000,-15035.000,-2453913.000,-378895.000,714893.000,-674336.000,958708.000,-639737.000,-1963522.000,5436049.000,6512000.000,47923000.000,42664000.000,43777000.000,36092000.000,56886000.000,46244000.000,52651000.000,40262000.000,27338000.000,30034000.000,27105000.000,25361000.000,21975000.000
