,2011-11-26,2012-02-25,2012-05-26,2012-08-25,2013-03-02,2013-06-01,2013-11-30,2014-03-01,2014-05-31,2014-08-30,2014-11-29,2015-02-28,2015-05-30,2015-08-29,2015-11-28,2016-02-27,2016-05-28,2016-08-27,2016-11-26,2017-02-25,2017-05-27
IncreaseDecreaseInAccountsPayableAndAccruedLiabilities,-8597000.000,,,,,,-4675000.000,,,,-632000.000,,,,-1375000.000,,,,-7977000.000,,
IncreaseDecreaseInIncomeTaxesPayableNetOfIncomeTaxesReceivable,495000.000,,,,,,4584000.000,,,,1794000.000,,,,1254000.000,,,,8200000.000,,
IncreaseDecreaseInInventories,-3647000.000,,,,,,10368000.000,,,,38285000.000,,,,24109000.000,,,,17923000.000,,
IncreaseDecreaseInPostretirementObligations,-959000.000,,,,,,-970000.000,,,,-922000.000,,,,-970000.000,,,,-742000.000,,
InterestExpense,,,,,,,,,,,,,,,,,,,1128000.000,5178000.000,5265000.000
InventoryLIFOReservePeriodCharge,328000.000,,,,,,431000.000,,,,380000.000,,,,-90000.000,,,,299000.000,,
LifeInsuranceCorporateOrBankOwnedChangeInValue,256000.000,,,,,,286000.000,,,,187000.000,,,,185000.000,,,,,,
LineOfCreditFacilityUnusedCapacityCommitmentFeePercentage,,,,,,,0.005,,,,0.005,,,,,,,,,,
LossContingencyDamagesAwardedValue,,,,,,,,,,,,,,,,5000000.000,5000000.000,,,,
LossesGainsOnSalesOfAssetsAndAssetImpairmentCharges,,,0.000,,,,,,,,,,,,,,,,,,
NetCashProvidedByUsedInFinancingActivities,33000.000,,,,,,-3456000.000,,,,-8379000.000,,,,-3426000.000,,,,337647000.000,,
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,33000.000,,,,,,-3456000.000,,,,-8379000.000,,,,-3426000.000,,,,337647000.000,,
NetCashProvidedByUsedInInvestingActivities,799000.000,,,,,,811000.000,,,,-2000000.000,,,,-3029000.000,,,,-397496000.000,,
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,799000.000,,,,,,811000.000,,,,-2000000.000,,,,-3029000.000,,,,-397496000.000,,
NetCashProvidedByUsedInOperatingActivities,1160000.000,,,,,,-11895000.000,,,,-19622000.000,,,,-8063000.000,,,,-150000.000,,
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,1160000.000,,,,,,-11895000.000,,,,-19622000.000,,,,-8063000.000,,,,-150000.000,,
NetIncomeLoss,1035000.000,-912000.000,3941000.000,40908000.000,6285000.000,7661000.000,11146000.000,9593000.000,11385000.000,12929000.000,9895000.000,8096000.000,11502000.000,11717000.000,8558000.000,9354000.000,14438000.000,13146000.000,11738000.000,15278000.000,19391000.000
OperatingExpenses,7869000.000,8010000.000,8544000.000,9731000.000,8319000.000,10949000.000,9956000.000,8809000.000,10892000.000,10431000.000,9944000.000,12310000.000,12065000.000,11142000.000,12490000.000,11773000.000,9664000.000,12981000.000,10476000.000,20940000.000,35944000.000
OperatingIncomeLoss,627000.000,-1164000.000,3527000.000,6536000.000,8872000.000,10248000.000,16006000.000,14036000.000,15589000.000,18278000.000,14442000.000,11948000.000,16118000.000,16911000.000,12759000.000,13503000.000,20593000.000,18886000.000,18399000.000,28376000.000,34860000.000
OperatingLeasesIncomeStatementLeaseRevenue,,,,,,,,,100000.000,,714000.000,623000.000,5000.000,,,,,,,,
OtherComprehensiveIncomeAmortizationOfDefinedBenefitPlanNetPriorServiceCostRecognizedInNetPeriodicPensionCostTax,,,,,474000.000,514000.000,,,,,,,,,,,,,,,
OtherComprehensiveIncomeDefinedBenefitPlansNetUnamortizedGainLossArisingDuringPeriodTax,,,,,147000.000,-90000.000,99000.000,102000.000,103000.000,,122000.000,136000.000,154000.000,,142000.000,160000.000,160000.000,,3036000.000,2932000.000,3000.000
OtherComprehensiveIncomeLossAmortizationAdjustmentFromAOCIPensionAndOtherPostretirementBenefitPlansForNetPriorServiceCostCreditNetOfTax,,,,,,,-800000.000,,,,,,,,,,,,-12858000.000,-12177000.000,0.000
OtherComprehensiveIncomeLossAmortizationAdjustmentFromAOCIPensionAndOtherPostretirementBenefitPlansForNetPriorServiceCostCreditTax,,,,,,,482000.000,528000.000,557000.000,501000.000,492000.000,506000.000,556000.000,556000.000,653000.000,764000.000,765000.000,765000.000,7914000.000,7495000.000,0.000
OtherComprehensiveIncomeLossAmortizationPensionAndOtherPostretirementBenefitPlansNetPriorServiceCostRecognizedInNetPeriodicPensionCostNetOfTax,,,,,786000.000,853000.000,,,,,,,,,,,,,,,
OtherComprehensiveIncomeLossBeforeReclassificationsNetOfTax,,,,,,,151000.000,2234000.000,0.000,-2209000.000,0.000,944000.000,0.000,1100000.000,,,,,,-439000.000,-58000.000
OtherComprehensiveIncomeLossDerivativesQualifyingAsHedgesNetOfTax,,,,,,,,,,,,,,,,,,,,-439000.000,-58000.000
OtherComprehensiveIncomeLossDerivativesQualifyingAsHedgesTax,,,,,,,,,,,,,,,,,,,,-270000.000,-36000.000
OtherComprehensiveIncomeLossNetOfTax,,,,,,,-485000.000,1526000.000,-752000.000,-2946000.000,-601000.000,342000.000,-654000.000,447000.000,,,,,,-7852000.000,-52000.000
OtherComprehensiveIncomeLossNetOfTaxPortionAttributableToParent,,,,,2085000.000,-190000.000,-485000.000,1526000.000,-752000.000,-2946000.000,-601000.000,342000.000,-654000.000,447000.000,16872000.000,-982000.000,-983000.000,-1658000.000,-4023000.000,-7852000.000,-52000.000
OtherComprehensiveIncomeLossPensionAndOtherPostretirementBenefitPlansAdjustmentNetOfTax,,,,,,,,876000.000,925000.000,,800000.000,822000.000,903000.000,392000.000,1060000.000,1242000.000,1243000.000,907000.000,,,
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIPensionAndOtherPostretirementBenefitPlansForNetGainLossNetOfTax,,,,,,,,,,,,,,,,,,,-4932000.000,-4764000.000,-6000.000
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIPensionAndOtherPostretirementBenefitPlansNetOfTax,,,,,,,,,,,,-602000.000,-654000.000,,-829000.000,-982000.000,-983000.000,,,,
OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodNetOfTax,,,,,-55000.000,160000.000,151000.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,,,,,,,
OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodTax,,,,,-33000.000,-96000.000,91000.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,,,,,,,
OtherNonoperatingIncomeExpense,257000.000,-110000.000,402000.000,32000.000,-19000.000,144000.000,91000.000,-74000.000,735000.000,16000.000,7000.000,28000.000,0.000,80000.000,135000.000,-18000.000,77000.000,263000.000,87000.000,-4000.000,54000.000
OtherOperatingActivitiesCashFlowStatement,16000.000,,,,,,,,,,,,,,,,,,-271000.000,,
PaymentsForProceedsFromLifeInsurancePolicies,,,,,,,,,,,,,,,118000.000,,,,,,
PaymentsForProceedsFromOtherInvestingActivities,-112000.000,,,,,,-153000.000,,,,-293000.000,,,,220000.000,,,,-901000.000,,
PaymentsForRepurchaseOfCommonStock,0.000,,,,,,5561000.000,,,,5950000.000,,,,705000.000,,,,1318000.000,,
PaymentsOfDebtIssuanceCosts,,,,,,,,,,,,,,,,,,,10758000.000,,
PaymentsOfDividendsCommonStock,,,,,,,,,,,2442000.000,,,,2730000.000,,,,3185000.000,,
PaymentsToAcquireBusinessesNetOfCashAcquired,,,,,,,,,,,,,,,,,,,394835000.000,,
PaymentsToAcquirePropertyPlantAndEquipment,456000.000,,,,,,1693000.000,,,,2310000.000,,,,3109000.000,,,,3562000.000,3376000.000,2802000.000
ProceedsFromLegalSettlements,,,,,,,,,,,,,,,,,2750000.000,,,,0.000
ProceedsFromLifeInsurancePolicies,643000.000,,,,,,0.000,,,,,,,,295000.000,,,,0.000,,
ProceedsFromLinesOfCredit,,,,,,,,,,,,,,,,,,,353000000.000,,
ProceedsFromPaymentsForOtherFinancingActivities,33000.000,,,,,,25000.000,,,,13000.000,,,,9000.000,,,,-92000.000,,
ProceedsFromSaleOfAvailableForSaleSecurities,500000.000,,,,,,2350000.000,,,,0.000,,,,,,,,,,
ProceedsFromSaleOfPropertyPlantAndEquipment,,,,,,,,,,,,,,,5000.000,,,,0.000,,
ProceedsFromStockOptionsExercised,,,,,,,2080000.000,,,,0.000,,,,,,,,,,
ProductWarrantyAccrualPayments,,,,,1947000.000,1742000.000,2868000.000,1932000.000,2599000.000,2490000.000,2988000.000,1503000.000,3284000.000,3364000.000,3263000.000,3297000.000,4660000.000,4125000.000,4663000.000,7255000.000,7176000.000
ProductWarrantyAccrualWarrantiesIssued,,,,,2463000.000,2118000.000,2770000.000,2368000.000,2736000.000,3073000.000,2577000.000,2269000.000,3233000.000,4813000.000,3594000.000,3439000.000,4844000.000,4626000.000,3898000.000,7734000.000,10202000.000
ProvisionForDoubtfulAccounts,10000.000,,,,,,0.000,,,,-4000.000,,,,13000.000,,,,,,
ReclassificationFromAccumulatedOtherComprehensiveIncomeCurrentPeriodNetOfTax,,,,,,,636000.000,708000.000,752000.000,737000.000,601000.000,602000.000,654000.000,653000.000,,,,,,7413000.000,-6000.000
Revenues,131837000.000,131600000.000,155709000.000,162533000.000,177166000.000,218199000.000,222670000.000,228811000.000,247747000.000,245935000.000,224403000.000,234543000.000,266510000.000,251049000.000,214223000.000,225672000.000,272077000.000,263254000.000,245308000.000,370510000.000,476364000.000
SalesRevenueNet,131837000.000,131600000.000,155709000.000,162533000.000,177166000.000,218199000.000,222670000.000,228811000.000,247747000.000,245935000.000,224403000.000,234543000.000,266510000.000,251049000.000,214223000.000,225672000.000,272077000.000,263254000.000,245308000.000,370510000.000,476364000.000
SellingAndMarketingExpense,4162000.000,3992000.000,4331000.000,4352000.000,3831000.000,4857000.000,4333000.000,4489000.000,4887000.000,4584000.000,4707000.000,4846000.000,5150000.000,4458000.000,5015000.000,4929000.000,4770000.000,5109000.000,5870000.000,9553000.000,10141000.000
ShareBasedCompensation,177000.000,,,,,,952000.000,,,,901000.000,,,,623000.000,,,,821000.000,,
StandardProductWarrantyAccrualAdditionsFromBusinessAcquisition,,,,,,,,,,,,,,,,,,,12904000.000,0.000,0.000
StockIssued1,,,,,,,,,,,,,,,,,,,124066000.000,,
WeightedAverageNumberDilutedSharesOutstandingAdjustment,,,,,107000.000,100000.000,120000.000,129000.000,110000.000,-244000.000,109000.000,94000.000,98000.000,-191000.000,91000.000,79000.000,112000.000,-174000.000,133000.000,109000.000,104000.000
WeightedAverageNumberOfDilutedSharesOutstanding,29212000.000,29248000.000,29263000.000,-58516000.000,28191000.000,28087000.000,27971000.000,27724000.000,27319000.000,-55469000.000,27078000.000,27018000.000,27030000.000,-54075000.000,27067000.000,27015000.000,27004000.000,-54053000.000,27969000.000,31686000.000,31691000.000
WeightedAverageNumberOfSharesOutstandingBasic,29138000.000,29151000.000,29225000.000,-58369000.000,28084000.000,27987000.000,27851000.000,27595000.000,27209000.000,-55225000.000,26969000.000,26924000.000,26932000.000,-53884000.000,26976000.000,26936000.000,26892000.000,-53879000.000,27836000.000,31577000.000,31587000.000
