,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
CostOfGoodsSoldDirectMaterials,845609000.000,927287000.000,779208000.000,746443000.000,674615000.000,421290000.000
CostsAndExpenses,,,,,952432000.000,603438000.000
CurrentFederalTaxExpenseBenefit,,-842000.000,-260000.000,0.000,0.000,0.000
CurrentForeignTaxExpenseBenefit,,2927000.000,3242000.000,-1898000.000,2149000.000,1783000.000
CurrentStateAndLocalTaxExpenseBenefit,,629000.000,1312000.000,361000.000,72000.000,25000.000
DebtIssuanceCostsIncurredDuringNoncashOrPartialNoncashTransaction,,0.000,0.000,,,
DeferredFederalIncomeTaxExpenseBenefit,,-1542000.000,-16913000.000,-6773000.000,-19975000.000,-4231000.000
DeferredForeignIncomeTaxExpenseBenefit,,-143000.000,-4227000.000,7905000.000,-3162000.000,-9000.000
DeferredIncomeTaxExpenseBenefit,-3333000.000,-1284000.000,-24089000.000,184000.000,-23842000.000,-4354000.000
DeferredStateAndLocalIncomeTaxExpenseBenefit,,401000.000,-2949000.000,-948000.000,-705000.000,-114000.000
DefinedBenefitPlanAssumptionsUsedCalculatingNetPeriodicBenefitCostDiscountRate,,0.043,,,,
DefinedBenefitPlanAssumptionsUsedCalculatingNetPeriodicBenefitCostExpectedLongTermReturnOnAssets,,0.058,,,,
DefinedBenefitPlanEffectOfOnePercentagePointDecreaseOnAccumulatedPostretirementBenefitObligation1,,235000.000,75000.000,,,
DefinedBenefitPlanEffectOfOnePercentagePointIncreaseOnAccumulatedPostretirementBenefitObligation,,259000.000,81000.000,,,
DefinedBenefitPlanRecognizedNetGainLossDueToCurtailments,,,,,-2923000.000,0.000
DefinedBenefitPlanRecognizedNetGainLossDueToSettlements1,,,,,-3915000.000,0.000
DefinedContributionPlanCostRecognized,,5260000.000,4265000.000,,,
DefinedContributionPlanEmployerMatchingContributionPercent,,0.060,0.060,,,
DefinedContributionPlanMaximumAnnualContributionPerEmployeePercent,,0.040,,,,
DefinedContributionPlanMaximumAnnualContributionsPerEmployeePercent,,,0.040,,,
Depreciation,,14024000.000,14397000.000,14414000.000,14207000.000,10252000.000
DepreciationDepletionAndAmortization,20472000.000,25867000.000,26188000.000,26044000.000,24854000.000,16378000.000
DiscontinuedOperationGainLossFromDisposalOfDiscontinuedOperationBeforeIncomeTax,,,,,,2003000.000
DiscontinuedOperationGainLossOnDisposalOfDiscontinuedOperationNetOfTax,,,,,,1306000.000
DiscontinuedOperationIncomeLossFromDiscontinuedOperationDuringPhaseOutPeriodBeforeIncomeTax,,,,,,1032000.000
DiscontinuedOperationIncomeLossFromDiscontinuedOperationNetOfTaxPerBasicAndDilutedShare,,,,,,0.210
DiscontinuedOperationIncomeLossFromDiscontinuedOperationNetOfTaxPerBasicShare,,,,,,0.210
DiscontinuedOperationIncomeLossFromDiscontinuedOperationNetOfTaxPerDilutedShare,,,,,,0.210
DiscontinuedOperationTaxEffectOfIncomeLossFromDiscontinuedOperationDuringPhaseOutPeriod,,,,,,-3770000.000
DisposalGroupIncludingDiscontinuedOperationInterestExpense,,,,,,333000.000
DisposalGroupIncludingDiscontinuedOperationOperatingExpense,,,,,,7288000.000
DisposalGroupIncludingDiscontinuedOperationRevenue,,,,,,29680000.000
EarningsPerShareBasic,-0.080,-0.420,-1.460,-5.770,-8.910,-3.720
EarningsPerShareBasicAndDiluted,,,,,,-3.720
EarningsPerShareDiluted,-0.080,-0.420,-1.460,-5.770,-8.910,-3.720
EffectOfExchangeRateOnCashAndCashEquivalents,-253000.000,263000.000,-448000.000,-611000.000,-1175000.000,-952000.000
EffectOfLIFOInventoryLiquidationOnIncome,,,-1834000.000,,,
EffectiveIncomeTaxRateContinuingOperations,,0.092,0.326,0.009,0.094,0.023
EffectiveIncomeTaxRateReconciliationAtFederalStatutoryIncomeTaxRate,,0.350,0.350,0.350,,
EmbeddedDerivativeGainLossOnEmbeddedDerivativeNet,,,,,,10450000.000
EmployeeServiceShareBasedCompensationTaxBenefitFromCompensationExpense,,872000.000,1141000.000,189000.000,0.000,0.000
EquityMethodInvestmentDividendsOrDistributions,3117000.000,4729000.000,3963000.000,12127000.000,316000.000,0.000
EquityMethodInvestmentOtherThanTemporaryImpairment,,,,,,4636000.000
EquityMethodInvestmentRealizedGainLossOnDisposal,,,,,,-5000.000
ExcessTaxBenefitFromShareBasedCompensationFinancingActivities,301000.000,90000.000,420000.000,76000.000,0.000,0.000
ExcessTaxBenefitFromShareBasedCompensationOperatingActivities,301000.000,90000.000,420000.000,76000.000,0.000,0.000
FairValueAssumptionsExpectedVolatilityRate,,0.223,,,,
FairValueAssumptionsRiskFreeInterestRate,,0.004,,,,
FairValueInputsEntityCreditRisk,,0.082,,,,
FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisLiabilityPurchasesSalesIssuancesSettlements,,,,,,-721000.000
FairValueNetDerivativeAssetLiabilityMeasuredOnRecurringBasisChangeInUnrealizedGainLoss,,,,,,10450000.000
ForeignCurrencyTransactionGainLossUnrealized,,,,-3540000.000,-5385000.000,-4506000.000
GainLossOnSaleOfPropertyPlantEquipment,-120000.000,-354000.000,-42000.000,5603000.000,21568000.000,-1874000.000
GainsLossesOnExtinguishmentOfDebt,-6153000.000,0.000,-2606000.000,0.000,0.000,
GainsLossesOnRestructuringOfDebt,,,,,,-8617000.000
GoodwillAcquiredDuringPeriod,,0.000,,,,
GoodwillImpairmentLoss,,0.000,0.000,56160000.000,0.000,0.000
GoodwillTranslationAdjustments,,399000.000,-1011000.000,-156000.000,0.000,
ImpairmentOfIntangibleAssetsFinitelived,,,,0.000,33742000.000,0.000
ImpairmentOfLongLivedAssetsHeldForUse,,,,,0.000,0.000
IncomeLossFromContinuingOperations,,,,,,-114090000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,,-8318000.000,-53757000.000,-136054000.000,-231386000.000,
IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,-14613000.000,-15542000.000,-60744000.000,-143745000.000,-229960000.000,-112459000.000
IncomeLossFromContinuingOperationsPerBasicAndDilutedShare,,,,,,-3.930
IncomeLossFromContinuingOperationsPerBasicShare,,,,,,-3.930
IncomeLossFromContinuingOperationsPerDilutedShare,,,,,,-3.930
IncomeLossFromDiscontinuedOperationsNetOfTax,,,,,,6108000.000
IncomeLossFromDiscontinuedOperationsNetOfTaxAttributableToReportingEntity,,,,,,6108000.000
IncomeLossFromEquityMethodInvestments,11727000.000,7224000.000,6987000.000,7691000.000,-1426000.000,-4177000.000
IncomeTaxExpenseBenefit,-1126000.000,1430000.000,-19795000.000,-1353000.000,-21621000.000,-2546000.000
IncomeTaxReconciliationChangeInDeferredTaxAssetsValuationAllowance,,,,24572000.000,63511000.000,23746000.000
IncomeTaxReconciliationChangeInEnactedTaxRate,,-68000.000,87000.000,,,
IncomeTaxReconciliationDeductionsDividends,,766000.000,766000.000,0.000,0.000,
IncomeTaxReconciliationForeignIncomeTaxRateDifferential,,-1680000.000,812000.000,11512000.000,3305000.000,795000.000
IncomeTaxReconciliationIncomeTaxExpenseBenefitAtFederalStatutoryIncomeTaxRate,,-5439000.000,-21260000.000,-50310000.000,-80488000.000,-39361000.000
IncomeTaxReconciliationNondeductibleExpenseImpairmentLosses,,,,10454000.000,0.000,0.000
IncomeTaxReconciliationOtherAdjustments,,248000.000,543000.000,1240000.000,-1108000.000,177000.000
IncomeTaxReconciliationStateAndLocalIncomeTaxes,,22000.000,-1757000.000,-2117000.000,-8834000.000,-5118000.000
IncomeTaxReconciliationTaxSettlements,,218000.000,0.000,99000.000,171000.000,0.000
IncomeTaxesPaid,,5557000.000,2417000.000,1800000.000,1980000.000,2434000.000
IncreaseDecreaseInAccountsPayable,9910000.000,-42560000.000,-434000.000,2630000.000,-4461000.000,-8449000.000
IncreaseDecreaseInAccountsReceivable,26446000.000,-44570000.000,-9279000.000,5785000.000,-37063000.000,-6100000.000
IncreaseDecreaseInAccruedLiabilities,-184000.000,4514000.000,-2854000.000,-3493000.000,,
IncreaseDecreaseInAccruedLiabilitiesAndOtherOperatingLiabilities,,,,,-196000.000,-6514000.000
IncreaseDecreaseInEmployeeRelatedLiabilities,-2470000.000,-2974000.000,-1892000.000,-230000.000,6938000.000,300000.000
IncreaseDecreaseInIncomeTaxesPayableNetOfIncomeTaxesReceivable,-820000.000,454000.000,4388000.000,-772000.000,2083000.000,-105000.000
IncreaseDecreaseInInventories,39435000.000,29340000.000,-87316000.000,26941000.000,-63986000.000,-65712000.000
IncreaseDecreaseInOtherNoncurrentAssets,-188000.000,480000.000,-1470000.000,-1686000.000,520000.000,-1993000.000
IncreaseDecreaseInPrepaidDeferredExpenseAndOtherAssets,3408000.000,2397000.000,-1402000.000,60000.000,7884000.000,-1358000.000
IncreaseDecreaseInPrepaidPensionCosts,2412000.000,2863000.000,-3953000.000,-387000.000,-2675000.000,59000.000
IncreaseInRestrictedCash,,,,,,7968000.000
InterestExpense,,,,,,36422000.000
InterestIncomeExpenseNet,-13654000.000,-41090000.000,-40542000.000,-40548000.000,-41980000.000,
InterestIncomeOther,,,35000.000,81000.000,10000.000,
InterestPaid,,34051000.000,33266000.000,32278000.000,32934000.000,31404000.000
InventoryWriteDown,,,,,53971000.000,0.000
LeaseAndRentalExpense,,15579000.000,15062000.000,14173000.000,13910000.000,9175000.000
LossContingencyLossInPeriod,,,1060000.000,90000.000,,
LossOnContractTermination,,,,,,2200000.000
NetCashProvidedByUsedInFinancingActivities,225538000.000,2909000.000,-53905000.000,58200000.000,5573000.000,-16480000.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,225538000.000,2909000.000,-53905000.000,58200000.000,5573000.000,-16480000.000
NetCashProvidedByUsedInInvestingActivities,-185189000.000,-17440000.000,-10810000.000,-4887000.000,20381000.000,76918000.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,-185189000.000,-17440000.000,-10810000.000,-4887000.000,20381000.000,23348000.000
NetCashProvidedByUsedInOperatingActivities,-46288000.000,5351000.000,74385000.000,-75077000.000,-22133000.000,-34962000.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,-46288000.000,5351000.000,74385000.000,-75077000.000,-22133000.000,-29048000.000
NetIncomeLoss,-1760000.000,-9748000.000,-33962000.000,-134701000.000,-209765000.000,-107982000.000
NoncashOrPartNoncashAcquisitionFixedAssetsAcquired1,,,,,13735000.000,0.000
OperatingIncomeLoss,5194000.000,41145000.000,-15672000.000,-98874000.000,-181674000.000,-70288000.000
OtherComprehensiveIncomeDefinedBenefitPlansAdjustmentNetOfTaxPeriodIncreaseDecrease,-3071000.000,,,,,
OtherComprehensiveIncomeDefinedBenefitPlansTax,1965000.000,,,,,
OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationAdjustmentNetOfTaxPeriodIncreaseDecrease,-941000.000,,,,,
OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationGainLossArisingDuringPeriodNetOfTax,,2369000.000,-2295000.000,-5377000.000,-6642000.000,494000.000
OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationGainLossBeforeReclassificationAndTax,,2369000.000,-2295000.000,-5377000.000,-6642000.000,
OtherComprehensiveIncomeLossAmortizationAdjustmentFromAOCIPensionAndOtherPostretirementBenefitPlansForNetPriorServiceCostCreditBeforeTax,,,322000.000,282000.000,244000.000,200000.000
OtherComprehensiveIncomeLossBeforeReclassificationsNetOfTax,,,961000.000,-28485000.000,-7608000.000,6059000.000
OtherComprehensiveIncomeLossForeignCurrencyTransactionAndTranslationAdjustmentNetOfTax,,,,,-6642000.000,494000.000
OtherComprehensiveIncomeLossNetOfTaxPortionAttributableToParent,,-1247000.000,2328000.000,-26822000.000,3295000.000,7882000.000
OtherComprehensiveIncomeLossPensionAndOtherPostretirementBenefitPlansAdjustmentBeforeReclassificationAdjustmentsNetOfTax,,3616000.000,-4623000.000,21445000.000,-966000.000,-5565000.000
OtherComprehensiveIncomeLossPensionAndOtherPostretirementBenefitPlansAdjustmentNetOfTax,,,,,-9937000.000,-7388000.000
OtherComprehensiveIncomeLossPensionAndOtherPostretirementBenefitPlansTax,,2312000.000,2953000.000,0.000,0.000,-3669000.000
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIPensionAndOtherPostretirementBenefitPlansForNetGainLossBeforeTax,,,-1919000.000,-1381000.000,-3821000.000,-1623000.000
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIPensionAndOtherPostretirementBenefitPlansNetOfTax,,,,,-10903000.000,1823000.000
OtherComprehensiveIncomeLossTaxPortionAttributableToParent1,,,874000.000,0.000,0.000,0.000
OtherNonoperatingIncomeExpense,,,-1924000.000,-4323000.000,-6306000.000,-7582000.000
OtherOperatingActivitiesCashFlowStatement,,,,,,3000.000
PaymentsForAdvanceToAffiliate,,,,0.000,0.000,
PaymentsForProceedsFromOtherInvestingActivities,,-153000.000,-794000.000,,,
PaymentsForRestructuring,,,7784000.000,-2546000.000,-5727000.000,10674000.000
PaymentsOfDebtIssuanceCosts,16633000.000,1503000.000,0.000,627000.000,0.000,2472000.000
PaymentsOfDebtRestructuringCosts,,,,,,9802000.000
PaymentsToAcquireBusinessesNetOfCashAcquired,174244000.000,6472000.000,0.000,0.000,,
PaymentsToAcquirePropertyPlantAndEquipment,11744000.000,11121000.000,11604000.000,12351000.000,8250000.000,3499000.000
ProceedsFromIncomeTaxRefunds,,3184000.000,3015000.000,2284000.000,1798000.000,500000.000
ProceedsFromInsuranceSettlementInvestingActivities,573000.000,0.000,,,,
ProceedsFromIssuanceOfLongTermDebt,320476000.000,767090000.000,115300000.000,462404000.000,967035000.000,722547000.000
ProceedsFromPaymentsForOtherFinancingActivities,,209000.000,1140000.000,-393000.000,-500000.000,
ProceedsFromRepaymentsOfLinesOfCredit,-26403000.000,,,,,
ProceedsFromRepaymentsOfShortTermDebt,653000.000,-27000.000,-496000.000,0.000,0.000,
ProceedsFromSaleOfEquityMethodInvestments,,,,,,31550000.000
ProceedsFromSaleOfProductiveAssets,,,,7464000.000,28631000.000,
ProceedsFromSaleOfPropertyPlantAndEquipment,226000.000,153000.000,,,28631000.000,3265000.000
ProceedsFromStockOptionsExercised,356000.000,146000.000,1216000.000,158000.000,0.000,0.000
ProductLiabilityContingencyLossExposureNotAccruedHighEstimate,,,1250000.000,,,
ProductLiabilityContingencyLossExposureNotAccruedLowEstimate,,,325000.000,,,
PropertyPlantAndEquipmentAdditions,,,11604000.000,12351000.000,8250000.000,
ProvisionForDoubtfulAccounts,,1420000.000,484000.000,465000.000,805000.000,37000.000
ReclassificationFromAccumulatedOtherComprehensiveIncomeCurrentPeriodBeforeTax,,,-2241000.000,-1663000.000,-10903000.000,-1823000.000
ReclassificationFromAccumulatedOtherComprehensiveIncomeCurrentPeriodNetOfTax,,,-1367000.000,-1663000.000,-10903000.000,-1823000.000
RepaymentsOfLongTermDebtAndCapitalSecurities,53212000.000,762887000.000,170345000.000,403811000.000,960962000.000,725821000.000
RestructuringAndRelatedCostCostIncurredToDate,,,10239000.000,,,
RestructuringAndRelatedCostExpectedCost,,,12400000.000,,,
RestructuringCharges,,,10239000.000,-2960000.000,9008000.000,12942000.000
RestructuringCostsAndAssetImpairmentCharges,,,,,34664000.000,13394000.000
RestructuringReserveSettledWithoutCash1,,,,,32494000.000,
RestructuringReserveSettledWithoutCash2,,,,,,6803000.000
Revenues,1132366000.000,1270368000.000,1053066000.000,979837000.000,770758000.000,533150000.000
SaleLeasebackTransactionCurrentPeriodGainRecognized,503000.000,,,,,
SalesRevenueNet,1132366000.000,1270368000.000,1053066000.000,979837000.000,770758000.000,533150000.000
SellingGeneralAndAdministrativeExpense,126193000.000,127813000.000,113405000.000,112465000.000,95479000.000,68273000.000
ShareBasedCompensation,4349000.000,2277000.000,3062000.000,1972000.000,828000.000,1154000.000
ShippingHandlingAndTransportationCosts,,36585000.000,35171000.000,35471000.000,28320000.000,26370000.000
StockIssuedDuringPeriodValueConversionOfConvertibleSecurities,,,,,,16629000.000
UnrealizedGainLossOnDerivatives,-2331000.000,-163000.000,-358000.000,1256000.000,600000.000,1015000.000
UnrecognizedTaxBenefitsDecreasesResultingFromSettlementsWithTaxingAuthorities,,-757000.000,0.000,,,
UnrecognizedTaxBenefitsIncreasesResultingFromCurrentPeriodTaxPositions,,45000.000,60000.000,,,
UnrecognizedTaxBenefitsIncreasesResultingFromPriorPeriodTaxPositions,,0.000,0.000,,,
UnrecognizedTaxBenefitsReductionsResultingFromLapseOfApplicableStatuteOfLimitations,,-44000.000,60000.000,,,
WeightedAverageNumberDilutedSharesOutstandingAdjustment,,0.000,0.000,0.000,0.000,0.000
WeightedAverageNumberOfDilutedSharesOutstanding,,22993000.000,23214000.000,23359000.000,23553000.000,29009000.000
WeightedAverageNumberOfSharesOutstandingBasic,,22993000.000,23214000.000,23359000.000,23553000.000,29009000.000
