,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30
PropertyPlantAndEquipmentNet,9950000.000,11474000.000,12425000.000,12651000.000,13650000.000,17639000.000
PurchaseCommitmentRemainingMinimumAmountCommitted,500000.000,1800000.000,1300000.000,1200000.000,900000.000,2100000.000
RestrictedCashAndCashEquivalentsAtCarryingValue,150000.000,300000.000,301000.000,301000.000,2001000.000,2001000.000
RetainedEarningsAccumulatedDeficit,-77100000.000,-93963000.000,-114278000.000,-136224000.000,-168826000.000,-204176000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardNumberOfSharesAvailableForGrant,5010977.000,5010977.000,3841099.000,5010977.000,5010977.000,5010977.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableNumber,1058496.000,1556802.000,1668413.000,1935010.000,2154771.000,2369886.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableWeightedAverageExercisePrice,1.860,1.950,2.070,2.170,3.230,4.770
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingIntrinsicValue,103400000.000,152600000.000,,163800000.000,207400000.000,271100000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingNumber,4229864.000,4694227.000,4732564.000,4835962.000,5306802.000,5612343.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingWeightedAverageExercisePrice,4.290,6.720,7.520,8.460,13.750,17.560
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsExercisableIntrinsicValue1,28500000.000,58000000.000,65900000.000,77200000.000,105900000.000,144300000.000
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsNonvestedNumberOfShares,,,3064151.000,,,
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsNonvestedWeightedAverageGrantDateFairValue,,,7.450,,,
ShortTermInvestments,,,54878000.000,46222000.000,155440000.000,142596000.000
StockholdersEquity,,,96772000.000,250899000.000,228337000.000,199774000.000
StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,128993000.000,114625000.000,96772000.000,250899000.000,228337000.000,199774000.000
TaxCreditCarryforwardAmount,,4000000.000,,,,
