,2011-06-30,2011-09-30,2012-03-31,2012-06-30,2012-09-30,2012-12-31
GainsLossesOnExtinguishmentOfDebt,,,,170000.000,335000.000,
GeneralAndAdministrativeExpense,205877.000,,,,,
GoodwillImpairmentLoss,,279391.000,,,,
ImpairedFinancingReceivableAverageRecordedInvestment,,,,2730000.000,1834000.000,
ImpairedFinancingReceivableInterestIncomeAccrualMethod,,,,11000.000,9000.000,
ImpairedFinancingReceivableInterestIncomeCashBasisMethod,,,,11000.000,9000.000,
IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,-1758837.000,-1815573.000,-1565366.000,-1397000.000,2631000.000,1090366.000
IncomeTaxExpenseBenefit,4399.000,14234.000,8112.000,13000.000,4000.000,-5112.000
IncomeTaxesPaid,,,8112.000,,,
IncreaseDecreaseInAccruedInterestReceivableNet,,,167082.000,,,
IncreaseDecreaseInDemandDeposits,,,10943820.000,,,
IncreaseDecreaseInOtherOperatingAssets,,,-777204.000,,,
IncreaseDecreaseInSavingsDeposits,,,22352231.000,,,
IncreaseDecreaseInTimeDepositsOf100000OrMore,,,-704776.000,,,
IncreaseDecreaseInTimeDepositsOfLessThan100000,,,-16852535.000,,,
IncrementalCommonSharesAttributableToShareBasedPaymentArrangements,,,,0.000,,
InterestAndDividendIncomeOperating,1466851.000,1437053.000,1993514.000,3371000.000,5154000.000,5975486.000
InterestAndDividendIncomeSecurities,207270.000,175407.000,84586.000,61000.000,45000.000,88414.000
InterestAndFeeIncomeLoansAndLeases,1238840.000,1242146.000,1884891.000,3283000.000,5086000.000,5859109.000
InterestExpense,242901.000,315332.000,445519.000,211000.000,426000.000,-185519.000
InterestExpenseNOWAccountsMoneyMarketAccountsAndSavingsDeposits,42547.000,39614.000,79367.000,69000.000,139000.000,132633.000
InterestExpenseTimeDeposits,137393.000,117496.000,174783.000,104000.000,161000.000,52217.000
InterestIncomeDepositsWithFinancialInstitutions,2833.000,6398.000,1318.000,4000.000,5000.000,7682.000
InterestIncomeExpenseAfterProvisionForLoanLoss,1273950.000,1121721.000,1063495.000,2478000.000,4616000.000,6236505.000
InterestIncomeExpenseNet,1223950.000,1121721.000,1547995.000,3160000.000,4728000.000,6161005.000
InterestIncomeFederalFundsSold,17908.000,13102.000,22719.000,23000.000,18000.000,20281.000
InterestPaid,,,266871.000,,,
InvestmentBankingAdvisoryBrokerageAndUnderwritingFeesAndCommissions,,184558.000,13568.000,163000.000,607000.000,166432.000
LaborAndRelatedExpense,3276006.000,3608900.000,6652716.000,4356000.000,10039000.000,3957284.000
NetCashProvidedByUsedInContinuingOperations,,,19056981.000,,,
NetCashProvidedByUsedInFinancingActivities,,,15738740.000,,,
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,,,15738740.000,,,
NetCashProvidedByUsedInInvestingActivities,,,3754985.000,,,
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,,,3754985.000,,,
NetCashProvidedByUsedInOperatingActivities,,,-436744.000,,,
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,,,-436744.000,,,
NetIncomeLoss,-1602438.000,-1575386.000,,,,
NetIncomeLossAttributableToNoncontrollingInterest,-160798.000,-254421.000,-141033.000,4000.000,35000.000,155033.000
NetIncomeLossAvailableToCommonStockholdersBasic,,,-1432445.000,-1414000.000,2592000.000,940445.000
NoninterestExpense,4778051.000,5667293.000,9224591.000,6485000.000,14720000.000,7569409.000
NoninterestIncome,1745264.000,2729999.000,6595730.000,2610000.000,12735000.000,2423270.000
NoninterestIncomeOtherOperatingIncome,1107505.000,,,,,
OccupancyNet,,,,511000.000,1024000.000,
OtherComprehensiveIncomeAvailableForSaleSecuritiesAdjustmentNetOfTaxPeriodIncreaseDecrease,,,-39164.000,,,
OtherComprehensiveIncomeLossNetOfTax,,,,-13000.000,123000.000,
OtherComprehensiveIncomeLossNetOfTaxPeriodIncreaseDecrease,,,-39164.000,,,
OtherComprehensiveIncomeReclassificationAdjustmentForSaleOfSecuritiesIncludedInNetIncomeNetOfTax,,,42956.000,,,
OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodNetOfTax,,,3792.000,-13000.000,123000.000,18208.000
OtherNoncashIncomeExpense,,,438827.000,,,
OtherNoninterestExpense,290924.000,314164.000,650593.000,-346000.000,1300000.000,1094407.000
PaymentsForOriginationAndPurchasesOfLoansHeldForSale,,,144970670.000,,,
PaymentsForProceedsFromFederalHomeLoanBankStock,,,-26000.000,,,
PaymentsForProceedsFromLoansAndLeases,,,-767383.000,,,
PaymentsToAcquirePropertyPlantAndEquipment,,,621821.000,,,
ProceedsFromPaymentsForInInterestBearingDepositsInBanks,,,594000.000,,,
ProceedsFromSaleAndMaturityOfMarketableSecurities,,,2316851.000,,,
ProceedsFromSaleMaturityAndCollectionsOfInvestments,,,672572.000,,,
ProceedsFromSaleOfLoansHeldForSale,,,148068381.000,,,
ProfessionalFees,228660.000,598770.000,766118.000,1249000.000,1067000.000,942882.000
ProfitLoss,-1763236.000,-1829807.000,-1573478.000,-1410000.000,2627000.000,1095478.000
ProvisionForLoanAndLeaseLosses,-50000.000,,484500.000,682000.000,112000.000,-75500.000
RentalIncomeNonoperating,,,,92000.000,62000.000,
Revenues,,,,5981000.000,17889000.000,
SalesRevenueNet,,,,5981000.000,17889000.000,
ShareBasedCompensation,,,24468.000,,,
TradingGainsLosses,,1309136.000,2052236.000,674000.000,2276000.000,-1380236.000
WeightedAverageNumberOfDilutedSharesOutstanding,,,3997631.000,9482371.000,12192013.000,
WeightedAverageNumberOfShareOutstandingBasicAndDiluted,,,,9482371.000,12192013.000,
WeightedAverageNumberOfSharesOutstandingBasic,,,3997631.000,9482371.000,12192013.000,
