,2011-03-31,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
AvailableForSaleSecuritiesDebtMaturitiesAfterOneThroughFiveYearsAmortizedCost,852387000.000,982797000.000,1031324000.000,1021241000.000,1231264000.000,1313903000.000,1462508000.000,1449073000.000,1483574000.000,1477019000.000,1565553000.000,1622581000.000,1522135000.000,1689747000.000,1494366000.000,1116240000.000,1089610000.000,1051160000.000,1052577000.000,978350000.000,990134000.000,909893000.000,995555000.000,988137000.000,998821000.000
AvailableForSaleSecuritiesDebtMaturitiesAfterOneThroughFiveYearsFairValue,854183000.000,987238000.000,1033053000.000,1023269000.000,1234745000.000,1317106000.000,1469376000.000,1454247000.000,1487970000.000,1475440000.000,1566847000.000,1624155000.000,1523802000.000,1692678000.000,1493575000.000,1115274000.000,1091658000.000,1051965000.000,1053764000.000,975397000.000,992246000.000,913821000.000,996566000.000,982460000.000,994636000.000
AvailableForSaleSecuritiesDebtMaturitiesWithinOneYearAmortizedCost,344879000.000,338240000.000,320316000.000,327355000.000,369877000.000,464939000.000,457709000.000,355965000.000,456433000.000,457403000.000,478400000.000,532278000.000,725478000.000,827823000.000,778612000.000,666565000.000,625908000.000,496916000.000,451698000.000,379750000.000,322976000.000,468650000.000,531572000.000,673708000.000,753460000.000
AvailableForSaleSecuritiesDebtMaturitiesWithinOneYearFairValue,346633000.000,339968000.000,321151000.000,328390000.000,371080000.000,466044000.000,458759000.000,356693000.000,457332000.000,458051000.000,480079000.000,533124000.000,726799000.000,829098000.000,779234000.000,666694000.000,626235000.000,497121000.000,451986000.000,379437000.000,323090000.000,468985000.000,531730000.000,673484000.000,753071000.000
AvailableForSaleSecuritiesFairValueDisclosure,1200816000.000,1327206000.000,1354204000.000,1351659000.000,1605825000.000,1783150000.000,1928135000.000,1810940000.000,1945302000.000,1933491000.000,2046926000.000,,,,,,,,,,,,,,
AvailableForSaleSecuritiesGrossUnrealizedLosses1,,543000.000,2577000.000,1561000.000,875000.000,762000.000,195000.000,436000.000,397000.000,4002000.000,1646000.000,,,,,,,,,,,,,,
AvailableforsaleSecuritiesContinuousUnrealizedLossPosition12MonthsOrLongerAggregateLosses1,,0.000,,0.000,0.000,,,,,,,,,,,,,,,,,,,,
AvailableforsaleSecuritiesContinuousUnrealizedLossPosition12MonthsOrLongerAggregateLosses2,,,,,,0.000,,,,0.000,,,,,,,,,,,,,,,
AvailableforsaleSecuritiesContinuousUnrealizedLossPositionLessThan12MonthsAggregateLosses1,,543000.000,2577000.000,1561000.000,875000.000,,,,,,,,,,,,,,,,,,,,
AvailableforsaleSecuritiesContinuousUnrealizedLossPositionLessThan12MonthsAggregateLosses2,,,,,,762000.000,195000.000,436000.000,397000.000,4002000.000,1646000.000,,,,,,,,,,,,,,
AvailableforsaleSecuritiesGrossUnrealizedGain,,6712000.000,5141000.000,4624000.000,5559000.000,5070000.000,8113000.000,6338000.000,5692000.000,3071000.000,4619000.000,,,,,,,,,,,,,,
Cash,206300000.000,165856000.000,156800000.000,192400000.000,141200000.000,126000000.000,111400000.000,125700000.000,156100000.000,125500000.000,176300000.000,122800000.000,86500000.000,106700000.000,105300000.000,111700000.000,158800000.000,183100000.000,196800000.000,251100000.000,322200000.000,330100000.000,320500000.000,327800000.000,344000000.000
CashAndCashEquivalentsAtCarryingValue,638758000.000,711329000.000,745947000.000,824986000.000,763913000.000,751294000.000,709942000.000,767313000.000,934201000.000,985390000.000,904949000.000,793382000.000,776223000.000,630861000.000,669683000.000,584865000.000,621892000.000,838025000.000,763697000.000,886591000.000,925974000.000,1108488000.000,966325000.000,937033000.000,955807000.000
CashAndCashEquivalentsFairValueDisclosure,432461000.000,,,,,,,,,,,,,,,,,,,,,,,,
CashEquivalentsAtCarryingValue,432470000.000,545475000.000,589143000.000,632585000.000,622678000.000,625339000.000,598585000.000,641585000.000,778147000.000,859933000.000,728645000.000,670591000.000,689740000.000,524149000.000,564344000.000,473132000.000,463330000.000,654933000.000,566858000.000,635535000.000,603792000.000,778451000.000,645783000.000,609272000.000,611849000.000
CommonStockIncludingAdditionalPaidInCapital,1006949000.000,,1031157000.000,1050788000.000,1091504000.000,,1108465000.000,1123422000.000,1141959000.000,,1178784000.000,,,,,,,,,,,,,,
CommonStockParOrStatedValuePerShare,,0.001,,,,0.001,,,,0.001,,,,0.001,,,,0.001,,,,0.001,,,
CommonStockSharesAuthorized,,500000000.000,,,,500000000.000,,,,500000000.000,,,,500000000.000,,,,500000000.000,,,,500000000.000,,,
CommonStockSharesIssued,,244281000.000,,,,249520000.000,,,,253495000.000,,,,257542000.000,,,,259007000.000,,,,260619000.000,,,
CommonStockSharesOutstanding,,167118000.000,,,,166710000.000,,,,165435000.000,,,,165448000.000,,,,157851000.000,,,,155955000.000,,,
CommonStockValue,,167000.000,,,,167000.000,,,,165000.000,,,,165000.000,,,,158000.000,,,,156000.000,,,
CommonStocksIncludingAdditionalPaidInCapital,,,,,,,,,,,,1193654000.000,1206377000.000,,1235986000.000,613122000.000,534330000.000,,385633000.000,416144000.000,424474000.000,,447018000.000,483077000.000,493899000.000
ConcentrationRiskPercentage,,0.100,0.100,0.100,0.100,,,,,,,,,,,,,,,,,,,,
ConstructionInProgressGross,4821000.000,6979000.000,8689000.000,7810000.000,12174000.000,11765000.000,,,,16604000.000,,,,8945000.000,,,,3152000.000,4927000.000,3432000.000,4057000.000,5286000.000,5810000.000,6255000.000,6512000.000
DebtInstrumentCarryingAmount,,,,,,,,,,,,,,,,3250000000.000,3240625000.000,3211250000.000,3171250000.000,3151250000.000,3116250000.000,3076250000.000,3036250000.000,2996250000.000,2971250000.000
DebtInstrumentFairValue,836900000.000,863500000.000,857400000.000,870500000.000,892500000.000,902200000.000,909000000.000,905600000.000,898600000.000,872300000.000,879200000.000,874900000.000,881700000.000,893700000.000,,,,,,,,,,,
DebtInstrumentUnamortizedDiscount,,,,,,,,,,,,,,,,3929000.000,3826000.000,3723000.000,3621000.000,3518000.000,3415000.000,3312000.000,3209000.000,3107000.000,3004000.000
DecreaseInUnrecognizedTaxBenefitsIsReasonablyPossible,,,,,,,,,,,,,,,,,,,,19100000.000,16100000.000,,3900000.000,3900000.000,16000000.000
DeferredCompensationLiabilityCurrent,130200000.000,,,,,,,,,,,,,,,,,,,,,,,,
DeferredCompensationPlanAssets,129125000.000,128033000.000,115890000.000,122023000.000,130148000.000,125354000.000,132190000.000,132044000.000,137884000.000,136461000.000,147926000.000,155277000.000,156047000.000,159996000.000,161287000.000,166305000.000,167858000.000,165655000.000,157904000.000,161053000.000,158313000.000,162160000.000,174752000.000,173490000.000,178073000.000
DeferredFinanceCostsNet,,,,,,,,,,,,,,,,,,,,,15529000.000,15002000.000,14474000.000,13946000.000,13419000.000
DeferredIncomeTaxAssetsNet,,,,,,,,,,,,,,,,,,,,,,302219000.000,267793000.000,259507000.000,258005000.000
DeferredRevenueAndCreditsCurrent,45908000.000,44264000.000,47311000.000,48165000.000,57353000.000,63095000.000,57494000.000,53257000.000,63751000.000,60838000.000,54363000.000,47629000.000,46179000.000,59176000.000,54034000.000,64257000.000,58295000.000,71335000.000,63700000.000,63587000.000,51820000.000,59147000.000,54841000.000,56750000.000,51849000.000
DeferredRevenueAndCreditsNoncurrent,35064000.000,34905000.000,38857000.000,36881000.000,34916000.000,34899000.000,35815000.000,31742000.000,32321000.000,42228000.000,54918000.000,58653000.000,57818000.000,57500000.000,56003000.000,54900000.000,52500000.000,47145000.000,44970000.000,49360000.000,51065000.000,56336000.000,60279000.000,62619000.000,62515000.000
DeferredTaxAssetsDeferredIncome,,27723000.000,,,,9991000.000,,,,12010000.000,,,,13937000.000,,,,16150000.000,,,,14375000.000,,,
DeferredTaxAssetsGross,,565323000.000,,,,409869000.000,,,,403712000.000,,,,393771000.000,,,,424882000.000,,,,425784000.000,,,
DeferredTaxAssetsLiabilitiesNet,,486046000.000,,,,297466000.000,,,,301852000.000,,,,282583000.000,,,,310712000.000,,,,298295000.000,,,
DeferredTaxAssetsLiabilitiesNetNoncurrent,,,,,,,,,,,,,,,,,,,,,74822000.000,,,,
DeferredTaxAssetsNet,,534601000.000,,,,369390000.000,,,,346615000.000,,,,317443000.000,,,,333532000.000,,,,320816000.000,,,
DeferredTaxAssetsNetCurrent,306563000.000,331397000.000,290372000.000,296206000.000,203382000.000,184670000.000,168241000.000,168369000.000,178928000.000,198525000.000,191449000.000,200614000.000,182899000.000,215676000.000,232706000.000,258392000.000,236563000.000,236253000.000,231982000.000,217473000.000,216438000.000,,,,
DeferredTaxAssetsNetNoncurrent,188519000.000,173788000.000,156619000.000,140168000.000,130849000.000,128738000.000,107080000.000,116980000.000,109963000.000,114833000.000,87573000.000,83727000.000,78133000.000,75138000.000,66663000.000,64341000.000,63840000.000,78648000.000,76470000.000,77288000.000,,,,,
DeferredTaxAssetsOperatingLossCarryforwardsStateAndLocal,,42700000.000,,,,58500000.000,,,,79600000.000,,,,102600000.000,,,,123700000.000,,,,145400000.000,,,
DeferredTaxAssetsOther,,36853000.000,,,,57464000.000,,,,36795000.000,,,,29483000.000,,,,28784000.000,,,,26877000.000,,,
DeferredTaxAssetsPropertyPlantAndEquipment,,,,,,,,,,,,,,2572000.000,,,,13267000.000,,,,15857000.000,,,
DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsEmployeeBenefits,,86741000.000,,,,78112000.000,,,,83391000.000,,,,97308000.000,,,,99472000.000,,,,109524000.000,,,
DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsShareBasedCompensationCost,,66638000.000,,,,37300000.000,,,,37091000.000,,,,17676000.000,,,,18722000.000,,,,13607000.000,,,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsOther,,50304000.000,,,,45682000.000,,,,42256000.000,,,,41469000.000,,,,47176000.000,,,,34484000.000,,,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsReserves,,55451000.000,,,,57736000.000,,,,79866000.000,,,,83783000.000,,,,92649000.000,,,,94783000.000,,,
DeferredTaxAssetsValuationAllowance,,30722000.000,,,,40479000.000,,,,57097000.000,,,,76328000.000,,,,91350000.000,,,,104968000.000,,,
DeferredTaxLiabilities,,48555000.000,,,,71924000.000,,,,44763000.000,,,,34860000.000,,,,22820000.000,,,,22521000.000,,,
DeferredTaxLiabilitiesOtherComprehensiveIncome,,2215000.000,,,,1070000.000,,,,572000.000,,,,1168000.000,,,,2673000.000,,,,604000.000,,,
DeferredTaxLiabilitiesPropertyPlantAndEquipment,,21047000.000,,,,10202000.000,,,,13204000.000,,,,0.000,,,,,,,,,,,
DeferredTaxLiabilitiesTaxDeferredIncome,,,,,,37906000.000,,,,10351000.000,,,,16358000.000,,,,7372000.000,,,,10346000.000,,,
DeferredTaxLiabilitiesUndistributedForeignEarnings,,25293000.000,,,,22746000.000,,,,20636000.000,,,,17334000.000,,,,12775000.000,,,,11571000.000,,,
DeferredTaxLiabilityNotRecognizedAmountOfUnrecognizedDeferredTaxLiability,,198000000.000,,,,302700000.000,,,,387500000.000,,,,,,,,,,,,,,,
DeferredTaxLiabilityNotRecognizedAmountOfUnrecognizedDeferredTaxLiabilityUndistributedEarningsOfForeignSubsidiaries,,,,,,,,,,,,,,497100000.000,,,,573900000.000,,,,707000000.000,,,
DefinedBenefitPensionPlanLiabilitiesCurrent,,128088000.000,115467000.000,121612000.000,130047000.000,125329000.000,132350000.000,132515000.000,138701000.000,137849000.000,148282000.000,155433000.000,156417000.000,160527000.000,162224000.000,167544000.000,169431000.000,167886000.000,160437000.000,163988000.000,159760000.000,162289000.000,175211000.000,174071000.000,179453000.000
DefinedBenefitPensionPlanLiabilitiesNoncurrent,,,,,,,,,,57959000.000,59578000.000,57621000.000,58408000.000,59908000.000,57353000.000,54480000.000,54302000.000,55696000.000,55481000.000,53930000.000,56834000.000,69418000.000,71349000.000,66255000.000,69592000.000
DerivativeAssetFairValueGrossLiability,,,,,,,,,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
DerivativeAssetFairValueOffsetAgainstCollateralNetOfNotSubjectToMasterNettingArrangementPolicyElection,,,,,,,,,,,,,,,,,,,,,1052000.000,252000.000,520000.000,10864000.000,5156000.000
DerivativeAssetNotOffsetPolicyElectionDeduction,,,,,,,,,,,,,,,,,,,,,1253000.000,843000.000,172000.000,3114000.000,1364000.000
DerivativeAssets,,,,,,,,,,,,,,,5607000.000,11584000.000,5822000.000,3064000.000,1182000.000,1028000.000,2305000.000,1095000.000,692000.000,13978000.000,6520000.000
DerivativeCollateralObligationToReturnCash,,,,,,,,,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
DerivativeCollateralObligationToReturnSecurities,,,,,,,,,,,,708000.000,960000.000,423000.000,1350000.000,1816000.000,2310000.000,2809000.000,1182000.000,1028000.000,,,,,
DerivativeCollateralRightToReclaimCash,,,,,,,,,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
DerivativeCollateralRightToReclaimSecurities,,,,,,,,,,,,708000.000,960000.000,423000.000,1350000.000,1816000.000,2310000.000,2809000.000,1182000.000,1028000.000,,,,,
DerivativeFairValueOfDerivativeAsset,,,,,,,,,,,1185000.000,5584000.000,2653000.000,666000.000,5607000.000,11584000.000,5822000.000,3064000.000,1182000.000,1028000.000,2305000.000,1095000.000,692000.000,13978000.000,6520000.000
DerivativeFairValueOfDerivativeAssetAmountNotOffsetAgainstCollateral,,,,,,,,,,,1185000.000,5584000.000,2653000.000,666000.000,5607000.000,11584000.000,5822000.000,3064000.000,1182000.000,1028000.000,,,,,
DerivativeFairValueOfDerivativeAssetAmountOffsetAgainstCollateral,,,,,,,,,,,46000.000,4876000.000,1693000.000,243000.000,4257000.000,9768000.000,3512000.000,255000.000,0.000,0.000,,,,,
DerivativeFairValueOfDerivativeLiability,,,,,,,,,,,1445000.000,708000.000,960000.000,898000.000,1350000.000,1816000.000,3725000.000,3106000.000,5512000.000,4092000.000,5812000.000,11647000.000,7637000.000,4103000.000,1894000.000
DerivativeFairValueOfDerivativeLiabilityAmountNotOffsetAgainstCollateral,,,,,,,,,,,1445000.000,708000.000,960000.000,898000.000,1350000.000,1816000.000,3725000.000,3106000.000,5512000.000,4092000.000,,,,,
DerivativeFairValueOfDerivativeLiabilityAmountOffsetAgainstCollateral,,,,,,,,,,,306000.000,0.000,0.000,475000.000,0.000,0.000,1415000.000,297000.000,4330000.000,3064000.000,,,,,
DerivativeFixedInterestRate,,,,,,,,,,,,,,,,,,,,,,0.046,,,
DerivativeLiabilities,,,,,,,,,,,,,,,1350000.000,1816000.000,3725000.000,3106000.000,5512000.000,4092000.000,5812000.000,11647000.000,7637000.000,4103000.000,1894000.000
DerivativeLiabilityFairValueGrossAsset,,,,,,,,,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
DerivativeLiabilityFairValueOffsetAgainstCollateralNetOfNotSubjectToMasterNettingArrangementPolicyElection,,,,,,,,,,,,,,,,,,,,,4559000.000,10804000.000,7465000.000,989000.000,530000.000
DerivativeLiabilityNotOffsetPolicyElectionDeduction,,,,,,,,,,,,,,,,,,,,,1253000.000,843000.000,172000.000,3114000.000,1364000.000
DividendsPayableCurrentAndNoncurrent,,,,,,,,,,,,,,,,42987000.000,41412000.000,42002000.000,20892000.000,20284000.000,18827000.000,19556000.000,12045000.000,12763000.000,12643000.000
DueFromRelatedPartiesCurrent,100000.000,200000.000,,,1600000.000,1900000.000,2800000.000,900000.000,700000.000,900000.000,100000.000,,,1800000.000,,500000.000,500000.000,100000.000,,,,,,,
EmployeeRelatedLiabilitiesCurrent,284510000.000,186761000.000,123802000.000,127981000.000,154519000.000,175007000.000,130196000.000,138143000.000,167899000.000,195793000.000,156418000.000,154092000.000,188028000.000,203990000.000,163808000.000,130533000.000,170495000.000,196682000.000,162445000.000,130394000.000,180274000.000,224496000.000,179452000.000,137614000.000,145524000.000
EmployeeServiceShareBasedCompensationNonvestedAwardsTotalCompensationCostNotYetRecognizedStockOptions,,,,,,,,,,,,,,,,0.000,0.000,,,,,,,,
FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisAssetValue,0.000,0.000,0.000,0.000,0.000,0.000,,,,,,,,,,,,,,,,,,,
FiniteLivedIntangibleAssetsAccumulatedAmortization,189269000.000,197223000.000,205176000.000,212907000.000,220228000.000,227489000.000,233999000.000,238566000.000,243072000.000,247565000.000,252058000.000,255982000.000,259491000.000,263782000.000,267855000.000,271928000.000,275931000.000,279584000.000,265938000.000,267246000.000,268555000.000,269849000.000,213467000.000,213981000.000,214494000.000
FiniteLivedIntangibleAssetsAmortizationExpenseAfterYearFive,,,,,,26000.000,25000.000,25000.000,25000.000,,,,,,,,,,,,,,,,
FiniteLivedIntangibleAssetsAmortizationExpenseNextTwelveMonths,,,,,,20914000.000,13566000.000,8999000.000,4493000.000,15368000.000,10875000.000,6950000.000,4291000.000,15802000.000,11729000.000,,,7564000.000,,,,2806000.000,,,
FiniteLivedIntangibleAssetsAmortizationExpenseRemainderOfFiscalYear,,,,,,,,,,,,,,,,7656000.000,3653000.000,,3911000.000,2603000.000,1294000.000,,1540000.000,1026000.000,513000.000
FiniteLivedIntangibleAssetsAmortizationExpenseYearFive,,,,,,806000.000,806000.000,806000.000,806000.000,25000.000,25000.000,26000.000,1525000.000,,,,,,,,,,,,
FiniteLivedIntangibleAssetsAmortizationExpenseYearFour,,,,,,5582000.000,5564000.000,5564000.000,5564000.000,806000.000,806000.000,806000.000,2806000.000,1525000.000,1525000.000,1525000.000,1525000.000,,,,,,,,
FiniteLivedIntangibleAssetsAmortizationExpenseYearThree,,,,,,12771000.000,12752000.000,12752000.000,12752000.000,5564000.000,5564000.000,5564000.000,7564000.000,2806000.000,2806000.000,2806000.000,2806000.000,1525000.000,1525000.000,1525000.000,1525000.000,,,,
FiniteLivedIntangibleAssetsAmortizationExpenseYearTwo,,,,,,15537000.000,15368000.000,15368000.000,15368000.000,12752000.000,12752000.000,12752000.000,15802000.000,7564000.000,7564000.000,7564000.000,7564000.000,2806000.000,2806000.000,2806000.000,2806000.000,1525000.000,1525000.000,1525000.000,1525000.000
FiniteLivedIntangibleAssetsGross,283124000.000,283125000.000,283125000.000,283125000.000,283125000.000,283125000.000,282080000.000,282080000.000,282080000.000,282080000.000,282080000.000,282080000.000,291479000.000,291479000.000,291479000.000,291479000.000,291479000.000,291479000.000,274180000.000,274180000.000,274180000.000,274180000.000,216532000.000,216532000.000,216532000.000
FiniteLivedIntangibleAssetsNet,93855000.000,85902000.000,77949000.000,70218000.000,62897000.000,55636000.000,48081000.000,43514000.000,39008000.000,34515000.000,30022000.000,26098000.000,31988000.000,27697000.000,23624000.000,19551000.000,15548000.000,11895000.000,8242000.000,6934000.000,5625000.000,4331000.000,3065000.000,2551000.000,2038000.000
FurnitureAndFixturesGross,19701000.000,19645000.000,20527000.000,21666000.000,19131000.000,19493000.000,,,,20701000.000,,,,20945000.000,,,,21411000.000,21505000.000,21573000.000,21811000.000,21737000.000,21287000.000,21091000.000,21590000.000
Goodwill,328159000.000,328156000.000,327971000.000,327813000.000,327887000.000,327716000.000,326848000.000,326779000.000,326792000.000,326635000.000,326556000.000,326578000.000,335246000.000,335355000.000,335315000.000,335273000.000,335291000.000,335263000.000,335218000.000,335205000.000,335205000.000,335177000.000,335198000.000,335170000.000,335236000.000
GoodwillGross,,604742000.000,604557000.000,604399000.000,604473000.000,604302000.000,604418000.000,604349000.000,604362000.000,604205000.000,604126000.000,604148000.000,,,,,,,,,,,,,
GoodwillImpairedAccumulatedImpairmentLoss,,276586000.000,276586000.000,276586000.000,276586000.000,276586000.000,277570000.000,277570000.000,277570000.000,277570000.000,277570000.000,277570000.000,,,,,,,,,,,,,
