,2011-06-30,2011-09-30,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
IncomeLossFromContinuingOperationsIncludingPortionAttributableToNoncontrollingInterest,-24599000.000,-77911000.000,-54939000.000,-89753000.000,-79892000.000,-88110000.000,-61955000.000,-56672000.000,-42045000.000,-60096000.000,-30671000.000,-20774000.000,7700000.000,-30433000.000,-33469000.000,-38131000.000,-20553000.000,-7820000.000,-19757000.000,16303000.000,23711000.000,-25371000.000,-23990000.000
IncomeLossFromContinuingOperationsPerBasicAndDilutedShare,,-0.960,,,,,,,-0.460,,-0.310,-0.190,,,-0.260,-0.360,,,-0.270,,,,-0.380
IncomeLossFromContinuingOperationsPerBasicShare,-0.370,,-0.690,-1.000,-0.860,-0.800,-0.560,-0.400,,,,,0.260,,,,-0.070,,,0.520,0.650,,
IncomeLossFromContinuingOperationsPerDilutedShare,-0.370,,-0.690,-1.000,-0.860,-0.800,-0.560,-0.400,,,,,0.210,,,,-0.070,,,0.370,0.440,,
IncomeLossFromDiscontinuedOperationsNetOfTax,,,,,,,,,,,0.000,0.000,0.000,0.000,,,,,,,,,
IncomeLossFromEquityMethodInvestments,19131000.000,10817000.000,34786000.000,18420000.000,22719000.000,27084000.000,21678000.000,8323000.000,4345000.000,7174000.000,3177000.000,24093000.000,49578000.000,18057000.000,6547000.000,8785000.000,10572000.000,6249000.000,8267000.000,39447000.000,26540000.000,3095000.000,5702000.000
IncomeTaxExpenseBenefit,-2675000.000,1354000.000,1271000.000,3477000.000,1791000.000,1906000.000,4075000.000,429000.000,-3879000.000,-1284000.000,-507000.000,-215000.000,103000.000,4531000.000,5878000.000,811000.000,-2893000.000,3843000.000,-414000.000,-1190000.000,-8256000.000,-306000.000,607000.000
IncreaseDecreaseInAccountsPayableAndAccruedLiabilities,,,5793000.000,,,,-4125000.000,,,,-42714000.000,,,,-27801000.000,,,,-23023000.000,,,,-24987000.000
IncreaseDecreaseInDeferredRentReceivables,,,2516000.000,,,,,,,,,,,,,,,,,,,,
IncreaseDecreaseInPrepaidDeferredExpenseAndOtherAssets,,,4326000.000,,,,12420000.000,,,,-6418000.000,,,,-5229000.000,,,,-1034000.000,,,,8726000.000
IncreaseDecreaseInRestrictedCash,,,492854000.000,,,,56000.000,,,,,,,,,,,,-1660000.000,,,,-284000.000
InterestAndFeeIncomeLoansCommercial,80185000.000,45851000.000,37203000.000,36448000.000,31171000.000,28588000.000,24667000.000,29682000.000,24235000.000,29431000.000,27914000.000,35127000.000,31098000.000,28565000.000,34896000.000,33729000.000,33599000.000,32463000.000,33219000.000,34400000.000,32258000.000,29276000.000,29058000.000
InterestCostsCapitalized,,,,,,,,,,,,,,,,1200000.000,1300000.000,,1400000.000,1400000.000,1400000.000,1600000.000,2000000.000
InterestExpense,96772000.000,91777000.000,86143000.000,94474000.000,91777000.000,82703000.000,71566000.000,69157000.000,63793000.000,61709000.000,57456000.000,56530000.000,55424000.000,55073000.000,54632000.000,55824000.000,56880000.000,57303000.000,57021000.000,56047000.000,55105000.000,53225000.000,51193000.000
LandSales,,,,,,,,,,,4143000.000,4487000.000,3290000.000,3271000.000,8258000.000,6543000.000,14301000.000,71114000.000,,27888000.000,31554000.000,,20050000.000
LoansAssumed1,,,,,,,,,,,,,,,,,,,,,,,22602000.000
MinorityInterestDecreaseFromDistributionsToNoncontrollingInterestHolders,,,517000.000,,,,16623000.000,,,,2595000.000,,,,4000.000,,,,7292000.000,,,,
MinorityInterestDecreaseFromRedemptions,,,,,,,,,,,,,,,,,,,7200000.000,,,,
MinorityInterestIncreaseFromStockIssuance,,,89000.000,,,,11079000.000,,,,,,,,,,,,,,,,
NetCashProvidedByUsedInFinancingActivities,,,113729000.000,,,,-15736000.000,,,,-74610000.000,,,,221699000.000,,,,-90031000.000,,,,476038000.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,,,113729000.000,,,,-15736000.000,,,,-74610000.000,,,,221699000.000,,,,-90031000.000,,,,476038000.000
NetCashProvidedByUsedInInvestingActivities,,,-307926000.000,,,,311477000.000,,,,31318000.000,,,,-16054000.000,,,,-13113000.000,,,,130195000.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,,,-307926000.000,,,,311477000.000,,,,31318000.000,,,,-16054000.000,,,,-13113000.000,,,,130195000.000
NetCashProvidedByUsedInOperatingActivities,,,-35770000.000,,,,-83691000.000,,,,-60678000.000,,,,-52354000.000,,,,-16800000.000,,,,-37491000.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,,,-35770000.000,,,,-83691000.000,,,,-60678000.000,,,,-52354000.000,,,,-16800000.000,,,,-37491000.000
NetIncomeLoss,-26034000.000,-53659000.000,-46073000.000,-50407000.000,-63640000.000,-79810000.000,-32064000.000,-14087000.000,-18757000.000,-47043000.000,-14631000.000,-3919000.000,35903000.000,-884000.000,-10472000.000,-19147000.000,6664000.000,20520000.000,-8357000.000,50962000.000,59122000.000,-6421000.000,-14272000.000
NetIncomeLossAttributableToNoncontrollingInterest,14000.000,-1002000.000,25000.000,-722000.000,-666000.000,-137000.000,-189000.000,-311000.000,167000.000,1051000.000,454000.000,325000.000,-412000.000,-1071000.000,-1841000.000,-629000.000,-706000.000,-546000.000,-942000.000,8825000.000,-967000.000,-2040000.000,-1100000.000
NetIncomeLossAttributableToRedeemableNoncontrollingInterest,,,-3000.000,,,,-519000.000,,,,-484000.000,,,,-1022000.000,,,,-1300000.000,,,,-1341000.000
NetIncomeLossAvailableToCommonStockholdersBasic,-35525000.000,-62231000.000,-54792000.000,-58996000.000,-71784000.000,-87425000.000,-41263000.000,-26001000.000,-30571000.000,-57934000.000,-26572000.000,-16207000.000,22327000.000,-13270000.000,-22553000.000,-30950000.000,-6072000.000,6900000.000,-21187000.000,38112000.000,46292000.000,-19245000.000,-27102000.000
NoncontrollingInterestIncreaseFromSubsidiaryEquityIssuance,,,,,,,,,,,,,,,52000.000,,,,,,,,
OperatingCostsAndExpenses,,,25691000.000,31296000.000,32396000.000,,,,,,,,,,,,,,,,,,
OperatingLeasesIncomeStatementLeaseRevenue,41731000.000,41369000.000,41211000.000,37928000.000,38582000.000,101298000.000,58473000.000,57522000.000,60306000.000,58266000.000,62108000.000,60967000.000,60691000.000,59334000.000,59139000.000,56152000.000,55699000.000,58730000.000,54937000.000,54518000.000,51414000.000,52149000.000,52591000.000
OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationGainLossArisingDuringPeriodNetOfTax,,,-391000.000,108000.000,-757000.000,1284000.000,-615000.000,240000.000,-143000.000,-157000.000,163000.000,161000.000,-4000.000,-189000.000,-244000.000,129000.000,-123000.000,-253000.000,-40000.000,30000.000,-249000.000,105000.000,-401000.000
OtherComprehensiveIncomeLossAvailableForSaleSecuritiesAdjustmentNetOfTax,,,,,,,,,,,68000.000,43000.000,23000.000,3233000.000,-575000.000,-63000.000,31000.000,75000.000,19000.000,446000.000,-202000.000,,-17000.000
OtherComprehensiveIncomeLossForeignCurrencyTransactionAndTranslationReclassificationAdjustmentFromAOCIRealizedUponSaleOrLiquidationNetOfTax,,,,,,,,,,,,-968000.000,0.000,,,0.000,0.000,,,,,,
OtherComprehensiveIncomeLossForeignCurrencyTransactionAndTranslationReclassificationAdjustmentRealizedUponSaleOrLiquidationNetOfTax,,,,,,,,-1310000.000,0.000,,,,,,,,,,,,,,
OtherComprehensiveIncomeLossNetOfTax,,,,,-1306000.000,,-279000.000,-902000.000,-1779000.000,-131000.000,-1396000.000,1925000.000,398000.000,2378000.000,-4145000.000,410000.000,-607000.000,462000.000,-726000.000,237000.000,-90000.000,1212000.000,244000.000
OtherComprehensiveIncomeLossNetOfTaxPeriodIncreaseDecrease,,,-810000.000,432000.000,,,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeLossReclassificationAdjustmentForSaleOfSecuritiesIncludedInNetIncomeNetOfTax,,,,,,,,-603000.000,-266000.000,,,,,,,,,,,,,,
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIForSaleOfSecuritiesNetOfTax,,,,,,,,,,,,0.000,0.000,,2531000.000,0.000,0.000,45000.000,0.000,0.000,0.000,0.000,
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIOnDerivativesNetOfTax,,,,,,,,,,,-135000.000,-3595000.000,32000.000,-418000.000,-150000.000,-200000.000,-250000.000,-321000.000,-257000.000,-118000.000,-112000.000,-111000.000,-122000.000
OtherComprehensiveIncomeLossReclassificationAdjustmentOnDerivativesIncludedInNetIncomeNetOfTax,,,,,-26000.000,,74000.000,79000.000,80000.000,,,,,,,,,,,,,,
OtherComprehensiveIncomeReclassificationAdjustmentOnDerivativesIncludedInNetIncomeNetOfTax,,,5000.000,68000.000,,,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeUnrealizedGainLossOnDerivativesArisingDuringPeriodNetOfTax,,,-571000.000,-85000.000,0.000,-679000.000,37000.000,1188000.000,-1448000.000,-32000.000,-1762000.000,-2842000.000,411000.000,-994000.000,-945000.000,144000.000,-765000.000,364000.000,-962000.000,-357000.000,249000.000,985000.000,540000.000
OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodNetOfTax,,,157000.000,477000.000,-523000.000,167000.000,225000.000,-496000.000,-2000.000,,,,,,,,,,,,,,
OtherExpenses,459000.000,3974000.000,453000.000,3907000.000,2394000.000,10512000.000,5625000.000,146000.000,1495000.000,784000.000,221000.000,4690000.000,-285000.000,1195000.000,2123000.000,888000.000,3334000.000,29000.000,740000.000,3182000.000,819000.000,1142000.000,1869000.000
OtherIncome,7600000.000,10140000.000,16286000.000,22345000.000,16494000.000,-7082000.000,11393000.000,13125000.000,11261000.000,12429000.000,14584000.000,29262000.000,18407000.000,18780000.000,10564000.000,12761000.000,16888000.000,9718000.000,11541000.000,10097000.000,13442000.000,11435000.000,11864000.000
OtherOperatingActivitiesCashFlowStatement,,,1538000.000,,,,1537000.000,,,,1205000.000,,,,2463000.000,,,,7745000.000,,,,2683000.000
OwnedPropertyManagementCosts,4695000.000,5048000.000,3164000.000,4965000.000,5548000.000,,,,,,,,,,,,,,,,,,
PaymentsForCapitalImprovements,,,,,,,,,,,,,,,34669000.000,,,,17735000.000,,,,7781000.000
PaymentsForLegalSettlements,,,,2000000.000,2000000.000,,,,,,,,,,,,,,,,,,
PaymentsForProceedsFromOtherInvestingActivities,,,-198000.000,,,,-199000.000,,,,1023000.000,,,,-7671000.000,,,,-7716000.000,,,,-1801000.000
PaymentsForRepurchaseOfCommonStock,,,,,,,,,,,,,,,,,,,58760000.000,,,,0.000
PaymentsForRepurchaseOfRedeemableNoncontrollingInterest,,,,,,,8800000.000,,,,,,,,,,,,,,,,
PaymentsOfDividendsPreferredStockAndPreferenceStock,,,10580000.000,,,,10580000.000,,,,12830000.000,,,,12830000.000,,,,12830000.000,,,,12830000.000
PaymentsOfFinancingCosts,,,14584000.000,,,,1227000.000,,,,,,,,,,,,,,,,11497000.000
PaymentsRelatedToTaxWithholdingForShareBasedCompensation,,,,,,,,,,,,,,,,,,,,,,,420000.000
PaymentsToAcquireAvailableForSaleSecurities,,,,,,,,,,,,,,,,,,,4400000.000,,,,
PaymentsToAcquireNotesReceivable,,,,,,,22111000.000,,,,193943000.000,,,,188044000.000,,,,94343000.000,,,,61605000.000
PaymentsToAcquireRealEstate,,,,,,,,,,,,,,,0.000,,,,,,,,
PreferredStockAmountOfPreferredDividendsInArrears,,,,,,,0.000,,,,0.000,,,,0.000,,,,0.000,,,,0.000
PreferredStockDividendsIncomeStatementImpact,10580000.000,10580000.000,10580000.000,10580000.000,10580000.000,10580000.000,10580000.000,12780000.000,12830000.000,12830000.000,12830000.000,12830000.000,12830000.000,12830000.000,12830000.000,12830000.000,12830000.000,12830000.000,12830000.000,12830000.000,12830000.000,12830000.000,12830000.000
ProceedsFromEquityMethodInvestmentDividendsOrDistributionsReturnOfCapital,,,,,,,,,,,,,,,4260000.000,,,,7675000.000,,,,4709000.000
ProceedsFromIssuanceOfDebt,,,,,,,,,,,2067000.000,,,,250000000.000,,,,275000000.000,,,,854637000.000
ProceedsFromIssuanceOfPreferredStockAndPreferenceStock,,,,,,,,,,,0.000,,,,,,,,,,,,
ProceedsFromIssuanceOrSaleOfEquity,,,,,,,193510000.000,,,,,,,,,,,,,,,,
ProceedsFromPaymentsForOtherFinancingActivities,,,-952000.000,,,,-9577000.000,,,,-2984000.000,,,,-3143000.000,,,,-10686000.000,,,,-661000.000
ProceedsFromSaleOfAvailableForSaleSecuritiesEquity,,,,,,,,,,,,,,,7300000.000,,,,,,,,
ProceedsFromSaleOfForeclosedAssets,,,51350000.000,,,,,,,,,,,,,,,,,,,,
ProceedsFromSaleOfLandHeldforinvestment,,,,,,,,,,,,,,,,,,,8775000.000,,,,20923000.000
ProceedsFromSaleOfLoansHeldForInvestment,,,,,,,37703000.000,,,,0.000,,,,5595000.000,,,,0.000,,,,
ProceedsFromSaleOfOtherRealEstate,,,,,,,75200000.000,,,,,,,,,,,,,,,,
ProceedsFromSaleOfRealEstate,,,,,,,,,,,,,,,155372000.000,,,,,,,,30215000.000
ProceedsFromSaleOfRealEstateHeldforinvestment,,,6509000.000,,,,107192000.000,,,,157090000.000,,,,,,,,35680000.000,,,,
ProfitLoss,-26020000.000,-54661000.000,-46048000.000,-51129000.000,-64306000.000,-79947000.000,-32253000.000,-14398000.000,-18590000.000,-45992000.000,-14177000.000,-3594000.000,35491000.000,-1955000.000,-12313000.000,-19776000.000,5958000.000,19974000.000,-9299000.000,59787000.000,58155000.000,-8461000.000,-15372000.000
ProvisionForLoanAndLeaseLosses,,,,,,,,,,,,,-673000.000,,4293000.000,19151000.000,7500000.000,5623000.000,1506000.000,700000.000,-14955000.000,,-4928000.000
ProvisionForLoanLossesExpensed,10350000.000,9232000.000,17500000.000,26531000.000,16834000.000,20875000.000,10206000.000,5020000.000,-9834000.000,97000.000,-3400000.000,-2792000.000,-673000.000,5151000.000,4293000.000,19151000.000,7500000.000,5623000.000,1506000.000,700000.000,-14955000.000,235000.000,-4928000.000
RealizedInvestmentGainsLosses,,,,,,,600000.000,,,,,,,,0.000,,,,,,,,
RepaymentsOfDebt,,,,,,,,,,,60863000.000,,,,12328000.000,,,,282755000.000,,,,353191000.000
Revenues,129516000.000,97360000.000,94700000.000,96721000.000,86247000.000,122804000.000,94533000.000,100329000.000,95802000.000,100126000.000,108749000.000,129843000.000,113486000.000,109950000.000,112857000.000,109185000.000,120487000.000,172025000.000,114644000.000,126903000.000,128668000.000,106811000.000,113563000.000
SalesRevenueNet,121916000.000,87220000.000,78414000.000,74376000.000,69753000.000,129886000.000,82540000.000,87204000.000,84541000.000,87697000.000,94165000.000,100581000.000,95079000.000,91170000.000,102293000.000,96424000.000,103599000.000,162307000.000,103103000.000,116806000.000,115226000.000,95376000.000,101699000.000
ShareBasedCompensation,,,4666000.000,,,,5202000.000,,,,2075000.000,,,,3238000.000,,,,4577000.000,,,,5881000.000
StockIssuedDuringPeriodValueNewIssues,,,,,,,193510000.000,,,,,,,,,,,,,,,,
StockRepurchaseProgramRemainingAuthorizedRepurchaseAmount,,,600000.000,,,,16000000.000,,,,29000000.000,,,,,,,,,,,,
StockRepurchasedAndRetiredDuringPeriodShares,,,,,,,,,,,,,,,,,,,5800000.000,,,,
StockRepurchasedDuringPeriodValue,,,,,,,,,,,,,,,558000.000,,,,58132000.000,,,,
StraightLineRent,,,,,,,3592000.000,,,,2691000.000,,,,1796000.000,,,,2126000.000,,,,2109000.000
TenantReimbursements,,,,5900000.000,5200000.000,,7700000.000,7900000.000,9100000.000,7100000.000,8500000.000,7000000.000,7600000.000,6900000.000,7000000.000,6700000.000,6800000.000,6300000.000,,,,,
TreasuryStockAcquiredAverageCostPerShare,,,,,,,,,,,,,,,12.660,,,,,,,,
TreasuryStockSharesAcquired,,,,,,,,,,,,,,,44000.000,,,,,,,,
UndistributedEarningsLossAllocatedToParticipatingSecuritiesBasic,,,,,,,,,,,,,2.000,,,,,,,20000.000,,,
UndistributedEarningsLossAllocatedToParticipatingSecuritiesDiluted,,,,,,,,,,,,,2.000,,,,,,,14000.000,,,
WeightedAverageNumberOfDilutedSharesOutstanding,92621000.000,87951000.000,83556000.000,84113000.000,83629000.000,-167556000.000,84824000.000,85125000.000,,,,,130160000.000,,,,85766000.000,,,118510000.000,115666000.000,,
WeightedAverageNumberOfShareOutstandingBasicAndDiluted,,,,,,,,,85392000.000,,84819000.000,84916000.000,,,85497000.000,85541000.000,,,77060000.000,,,,72065000.000
WeightedAverageNumberOfSharesOutstandingBasic,92621000.000,87951000.000,83556000.000,84113000.000,83629000.000,-167556000.000,84824000.000,85125000.000,,,,,85163000.000,,,,85766000.000,,,73984000.000,71210000.000,,
