,2011-11-30,2012-02-29,2012-05-31,2012-08-31,2012-11-30,2013-02-28,2013-05-31,2013-06-30,2013-09-30,2013-12-31,2014-05-13,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
CommonStockParOrStatedValuePerShare,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
CommonStockSharesAuthorized,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000
CommonStockSharesIssued,1210000.000,1565000.000,1575000.000,1575000.000,1575000.000,1575000.000,1575000.000,18382912.000,,,,,,,,26784767.000,,,,27978580.000,,,
CommonStockSharesOutstanding,1210000.000,0.000,1575000.000,1575000.000,1575000.000,1575000.000,1575000.000,18382912.000,25301532.000,25346818.000,,26546348.000,26597270.000,26659769.000,26722268.000,26784767.000,26949115.000,26949115.000,27978580.000,27978580.000,27978580.000,27978580.000,30339401.000
CommonStockValue,1210.000,1565.000,1575.000,,,,,,,,,,,,,,,26947.000,27916.000,27916.000,27977.000,27977.000,30338.000
CommonStockValueOutstanding,,,,1575.000,1575.000,1575.000,1575.000,18383.000,25301.000,25346.000,,26546.000,26597.000,26659.000,26721.000,26783.000,26947.000,,,,,,
ConvertibleDebtNoncurrent,,,,,,,,,,,,,,,,250000.000,100000.000,,250000.000,,,,
DebtInstrumentAnnualPrincipalPayment,,,,,,,,,,,,,,,,,,,,,,250000.000,250000.000
DebtInstrumentCarryingAmount,,,,,,,,,,,,,,,,,,,,,,300000.000,300000.000
DebtInstrumentInterestRateStatedPercentage,,,,,,,,,,,,,,,,,,,,,,0.100,0.100
DebtInstrumentUnamortizedDiscountCurrent,,,,,,,,,,,,,,,,,,,,0.000,,,
DeferredCostsCurrent,,,,,,,,,525368.000,394013.000,,738522.000,816452.000,918705.000,954838.000,884885.000,701695.000,737362.000,467372.000,394563.000,409805.000,414315.000,305224.000
DeferredRentCreditCurrent,,,,,,,,,34378.000,31353.000,,19422.000,14926.000,10431.000,5935.000,1440.000,,5226.000,8362.000,11497.000,13785.000,15648.000,17512.000
DeferredRevenue,,,,5834.000,3646.000,1458.000,0.000,,,,,,,,,110000.000,110000.000,,,112500.000,,1276211.000,1251976.000
DeferredRevenueNoncurrent,,,,,,,,,,,,,,,,874909.000,1002062.000,1172633.000,1144163.000,1592591.000,,,
DeferredTaxAssetsGross,,,,,,,,,,,,1955523.000,,,,2763677.000,,,,4172425.000,,,
DeferredTaxAssetsInventory,,,,,,,,,,,,,,,,,,,,19917.000,,,
DeferredTaxAssetsNet,,,,,,,,,,,,44931.000,,,,90907.000,,,,71350.000,,,
DeferredTaxAssetsOperatingLossCarryforwards,,,,15634.000,,,,24555.000,,,,1646530.000,,,,2575240.000,,,,3681820.000,,,
DeferredTaxAssetsOther,,,,,,,,,,,,7736.000,,,,,,,,,,,
DeferredTaxAssetsStateTaxes,,,,,,,,,,,,816.000,,,,1088.000,,,,2467.000,,,
DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsEmployeeCompensation,,,,,,,,,,,,46297.000,,,,31317.000,,,,152242.000,,,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccruals,,,,,,,,,,,,67927.000,,,,114618.000,,,,180373.000,,,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsAllowanceForDoubtfulAccounts,,,,,,,,,,,,26523.000,,,,40110.000,,,,63993.000,,,
DeferredTaxAssetsValuationAllowance,,,,15634.000,,,,24555.000,,,,1910592.000,,,,2672770.000,,,,4101075.000,,,
DeferredTaxLiabilitiesOther,,,,,,,,,,,,,,,,59806.000,,,,61230.000,,,
DeferredTaxLiabilitiesPropertyPlantAndEquipment,,,,,,,,,,,,44931.000,,,,31101.000,,,,10120.000,,,
DepositsAssetsNoncurrent,,,,,,,,,33685.000,22088.000,,40067.000,40067.000,30067.000,30067.000,41793.000,37827.000,38354.000,383479.000,32904.000,32904.000,32904.000,32904.000
DerivativeLiabilitiesCurrent,,,,,,,,,,,,,,,,397840.000,292057.000,320305.000,318705.000,336027.000,144497.000,533055.000,1262383.000
DevelopmentStageEnterpriseDeficitAccumulatedDuringDevelopmentStage,9513.000,16664.000,31418.000,45981.000,57286.000,66018.000,-68971.000,72219.000,,,,,,,,,,,,,,,
DueToOfficersOrStockholdersCurrent,0.000,0.000,0.000,,,,,,,,,,,,,,,,,,,,
DueToRelatedPartiesCurrent,,,,,,,,4079.000,16653.000,9462.000,,42000.000,,,100000.000,95000.000,923898.000,,,740330.000,531200.000,606200.000,809966.000
DueToRelatedPartiesCurrentAndNoncurrent,,,,,,,,,,,,,,,,,,,,,353187.000,353187.000,353187.000
DueToRelatedPartiesNoncurrent,,,,,,,,,16653.000,,,,,,,,,,,,,,
EmployeeRelatedLiabilitiesCurrent,,,,,,,,,38654.000,29978.000,,122714.000,141349.000,198519.000,180164.000,221194.000,161798.000,154400.000,234176.000,266926.000,398178.000,311777.000,322884.000
EmployeeServiceShareBasedCompensationNonvestedAwardsTotalCompensationCostNotYetRecognizedStockOptions,,,,,,,,,,,,353889.000,,,,324314.000,,,,222192.000,,,
EscrowDeposit,,,,,,,,,,,,,,,,93000.000,364000.000,367000.000,271500.000,208767.000,199267.000,199267.000,211500.000
FairValueAssumptionsExercisePrice,,,,,,,,,,,,0.447,,,,0.447,,,,0.447,,,
FurnitureAndFixturesGross,,,,,,,,,,,,36241.000,,,,40769.000,50725.000,50725.000,50725.000,50725.000,50725.000,50725.000,50725.000
InventoryNet,,,,,,,,,166365.000,143321.000,,182162.000,148093.000,364858.000,335518.000,289279.000,336016.000,370911.000,357316.000,318707.000,313828.000,242082.000,161876.000
LeaseholdImprovementsGross,,,,,,,,,,,,63500.000,,,,63500.000,18834.000,21667.000,22846.000,22846.000,22846.000,22846.000,22846.000
LeasesReceivableCommercialLeaseFinancing,,,,,,,,,,,,,,,,,,,,,,63500.000,63500.000
Liabilities,300.000,237.000,1856.000,8632.000,7287.000,2605.000,1619.000,4828.000,,,,,8239250.000,8619309.000,8765378.000,9670928.000,10317553.000,10816946.000,12284335.000,13792582.000,,,
LiabilitiesAndStockholdersEquity,21787.000,50073.000,37938.000,30151.000,17501.000,4087.000,148.000,109.000,2270464.000,2678413.000,,3887377.000,4271904.000,3926802.000,3909199.000,4145246.000,4120568.000,3783411.000,4475924.000,4350150.000,9151069.000,13605326.000,17517979.000
LiabilitiesCurrent,300.000,237.000,1856.000,8632.000,7287.000,2605.000,1619.000,4828.000,4058105.000,4919397.000,,7671806.000,7581584.000,7861643.000,8515378.000,9420928.000,10217553.000,10586946.000,12034335.000,13792582.000,20614970.000,26319368.000,32746235.000
LongTermDebt,,,,,,,,,,,,,,,,903873.000,1023898.000,1143923.000,1263948.000,1357666.000,1357666.000,3183666.000,3292495.000
LongTermDebtCurrent,,,,,,,,,,,,,,,,-653873.000,-923898.000,-1143923.000,1013948.000,-1357666.000,1357666.000,-1632999.000,-1904350.000
LongTermDebtMaturitiesRepaymentsOfPrincipalInNextRollingTwelveMonths,,,,,,,,,,,,,,,,,,,250000.000,,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInNextTwelveMonths,,,,,,,,,,,,,,,,653873.000,923898.000,1143923.000,,1357666.000,1357666.000,606666.000,594237.000
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFour,,,,,,,,,,,,,,,,,,,,,,608666.000,616950.000
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearThree,,,,,,,,,,,,,,,,,,,,,,608667.000,616957.000
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearTwo,,,,,,,,,,,,,,,,250000.000,100000.000,,,,,1359667.000,1464351.000
LongTermDebtMaturitiesRepaymentsOfPrincipalRemainderOfFiscalYear,,,,,,,,,,,,,,,,,,,1013948.000,,,,
LongTermDebtNoncurrent,,,,,,,,,,,,,,,,250000.000,100000.000,,250000.000,,,1550667.000,1388145.000
LongTermNotesPayable,,,,,,,,,,,,,657666.000,757666.000,250000.000,,,,,,,1550667.000,1388145.000
MachineryAndEquipmentGross,,,,,,,,,,,,171745.000,,,,312058.000,356837.000,291828.000,179458.000,,,,
NotesAndLoansReceivableNetCurrent,,,,,,,,,,,,,,,,,,,,,,58000.000,131316.000
NotesPayableCurrent,,,,,,,,,9666.000,9666.000,,507666.000,,,819666.000,653873.000,245000.000,1143923.000,745182.000,1357666.000,1357666.000,1632999.000,1904350.000
NotesPayableRelatedPartiesClassifiedCurrent,,,,,,,,,,,,,,,,,,454479.000,957395.000,,,,
NotesPayableRelatedPartiesNoncurrent,,,,,,,,,,,,,,,,,,230000.000,,,,,
OperatingLeasesFutureMinimumPaymentsDueCurrent,,,,,,,,,,,,131839.000,,,,176800.000,176800.000,87752.000,43876.000,180168.000,135443.000,93332.000,46666.000
OperatingLeasesFutureMinimumPaymentsDueInFiveYears,,,,,,,,,,,,,,,,196481.000,196481.000,196481.000,196481.000,202304.000,202304.000,208377.000,208377.000
OperatingLeasesFutureMinimumPaymentsDueInFourYears,,,,,,,,,,,,,,,,190855.000,190855.000,190855.000,190855.000,196481.000,196481.000,202554.000,202554.000
OperatingLeasesFutureMinimumPaymentsDueInThreeYears,,,,,,,,,,,,,,,,185419.000,185419.000,185419.000,185419.000,190855.000,190855.000,196298.000,196298.000
OperatingLeasesFutureMinimumPaymentsDueInTwoYears,,,,,,,,,,,,10432.000,,,,180168.000,180168.000,180168.000,180168.000,185419.000,175419.000,191492.000,191492.000
OperatingLeasesFutureMinimumPaymentsDueThereafter,,,,,,,,,,,,,,,,428037.000,428037.000,428037.000,428037.000,225733.000,225733.000,232312.000,232312.000
OperatingLossCarryforwards,,,,-45981.000,,,,72219.000,,,,4100000.000,,,,6549000.000,,,,9300000.000,,,
OperatingLossCarryforwardsValuationAllowance,,,,,,,,,,,,,,,,,,,,1428305.000,,,
OtherDeferredCostsNet,,,,,,,,,,,,,,,,,,,,,,364315.000,305224.000
OtherLongTermDebt,,,,,,,,,,,,,,,,6666.000,6666.000,6666.000,6666.000,6666.000,6666.000,6666.000,6666.000
OtherLongTermNotesPayable,,,,,,,,,,,,,,,,,,,,,,116000.000,111855.000
PreferredStockParOrStatedValuePerShare,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
PreferredStockSharesAuthorized,25000000.000,25000000.000,25000000.000,25000000.000,25000000.000,25000000.000,25000000.000,25000000.000,25000000.000,25000000.000,,25000000.000,25000000.000,25000000.000,25000000.000,25000000.000,25000000.000,25000000.000,25000000.000,25000000.000,25000000.000,25000000.000,25000000.000
PreferredStockSharesIssued,0.000,0.000,0.000,,0.000,0.000,0.000,,,,,,,,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000
PreferredStockSharesOutstanding,0.000,0.000,0.000,,0.000,0.000,0.000,,,,,,,,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000
PreferredStockValue,0.000,0.000,0.000,,,,,,,,,,,,,,,,,,,,
PreferredStockValueOutstanding,,,,,0.000,0.000,0.000,,,,,,,,,,,,,,,,
PrepaidExpenseAndOtherAssetsCurrent,,,,,,,,,23350.000,19188.000,,17570.000,14093.000,30003.000,46707.000,89662.000,107451.000,91496.000,97116.000,479559.000,482769.000,78337.000,86358.000
PrepaidExpenseCurrent,5075.000,1250.000,625.000,5343.000,3340.000,1336.000,0.000,,,,,,,,,,,,,,,,
PropertyPlantAndEquipmentGross,,,,,,,,,286134.000,358563.000,,414777.000,486487.000,442875.000,520298.000,576984.000,,,,218631.000,,125000.000,125000.000
PropertyPlantAndEquipmentNet,,,,,,,,,186296.000,254038.000,,279451.000,332553.000,269481.000,323511.000,353529.000,399045.000,336097.000,241680.000,94598.000,85433.000,2639636.000,2528405.000
PublicUtilitiesPropertyPlantAndEquipmentOriginalCostOfIntangibleUtilityPlants,,,,,,,,,,,,,,,,,,,,,,2440000.000,2440000.000
RetainedEarningsAccumulatedDeficit,,,,,,,,,-3320941.000,-3824828.000,,-5507812.000,-5759175.000,-6551271.000,-6848129.000,-7624887.000,-8494405.000,-9394082.000,-10997755.000,-12712598.000,-14819491.000,-17843002.000,-21106820.000
SaleOfStockPricePerShare,,,,,,,,,,,,,,,,,,,,,,,0.200
SalesAndExciseTaxPayableCurrent,,,562.000,1021.000,1215.000,336.000,65.000,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardNumberOfSharesAuthorized,,,,,,,,,,,,,,,,,,,,,624448.000,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableNumber,,,,,,,,,,,,,,,,,,,579170.000,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableWeightedAverageExercisePrice,,,,,,,,,,,,,,,,,,,0.270,,,,0.220
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingIntrinsicValue,,,,,,,,,,,,937500.000,,,,20420.000,,,,455115.000,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingNumber,,,,,,,,,1885000.000,1835000.000,,500000.000,444448.000,829448.000,829448.000,1134448.000,1309448.000,1254448.000,2264448.000,2514448.000,2864448.000,2889448.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingWeightedAverageExercisePrice,,,,,,,,,0.169,0.169,,0.165,0.165,0.344,0.344,0.372,0.376,0.371,0.195,0.219,0.230,0.220,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingNumber,,,,,,,,,,,,,,,,,,,,,75000.000,,
ShareBasedCompensationSharesAuthorizedUnderStockOptionPlansExercisePriceRangeNumberOfExercisableOptions,,,,,,,,,,,,,,,,,,,,,,786948.000,112885.000
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsNonvestedNumberOfShares,,,,,,,,,,,,375000.000,,,,842782.000,,,,2006667.000,,,
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsNonvestedWeightedAverageGrantDateFairValue,,,,,,,,,,,,1.270,,,,0.480,,,,0.195,,,
StockholdersEquity,21487.000,49836.000,36082.000,21519.000,10214.000,1482.000,-1471.000,-4719.000,-1787641.000,-2240984.000,,-3784429.000,-3967346.000,-4692507.000,-4856179.000,-5525682.000,-6196985.000,-7033535.000,-7808411.000,-9442432.000,-11463901.000,-14264709.000,-16616401.000
StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,21487.000,49836.000,36082.000,21519.000,10214.000,1482.000,-1471.000,-4719.000,,,,,-3967346.000,-4692507.000,-4856179.000,-5525682.000,-6196985.000,-7033535.000,-7808411.000,-9442432.000,,,
