,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31,2017-06-30
AvailableForSaleSecuritiesDebtMaturitiesRollingAfterYearTenFairValue,,,,,,,,,,,,,,75115000.000,64033000.000,56645000.000,50575000.000,44670000.000,38141000.000,33837000.000,36612000.000,57681000.000,59406000.000,62105000.000,59999000.000
AvailableForSaleSecuritiesDebtMaturitiesRollingYearSixThroughTenAmortizedCostBasis,,,,,,,,,,,,,,59260000.000,71255000.000,75842000.000,84949000.000,85139000.000,88690000.000,91048000.000,85137000.000,78174000.000,66396000.000,63774000.000,56104000.000
AvailableForSaleSecuritiesDebtMaturitiesRollingYearSixThroughTenFairValue,,,,,,,,,,,,,,59640000.000,71845000.000,76931000.000,85407000.000,85966000.000,88902000.000,91897000.000,86292000.000,79485000.000,66710000.000,63937000.000,56171000.000
AvailableForSaleSecuritiesDebtMaturitiesRollingYearTwoThroughFiveAmortizedCostBasis,,,,,,,,,,,,,,7736000.000,8869000.000,9341000.000,10384000.000,13038000.000,13511000.000,14019000.000,12180000.000,13965000.000,15308000.000,15961000.000,13409000.000
AvailableForSaleSecuritiesDebtMaturitiesRollingYearTwoThroughFiveFairValue,,,,,,,,,,,,,,7672000.000,8820000.000,9375000.000,10360000.000,13093000.000,13505000.000,14089000.000,12278000.000,14053000.000,15245000.000,15933000.000,13422000.000
AvailableForSaleSecuritiesDebtMaturitiesWithinOneYearAmortizedCost,,,,,159000.000,83000.000,5000.000,0.000,0.000,0.000,0.000,0.000,0.000,,,,,,,,,,,,
AvailableForSaleSecuritiesDebtMaturitiesWithinOneYearFairValue,,,,,161000.000,83000.000,5000.000,0.000,0.000,0.000,0.000,0.000,0.000,,,,,,,,,,,,
AvailableForSaleSecuritiesDebtSecurities,168318000.000,168307000.000,170386000.000,170547000.000,195904000.000,202805000.000,200596000.000,201804000.000,194498000.000,186242000.000,180118000.000,185547000.000,143642000.000,142427000.000,144698000.000,142951000.000,146342000.000,143729000.000,140548000.000,140823000.000,137692000.000,154480000.000,145893000.000,147058000.000,136834000.000
AvailableForSaleSecuritiesFairValueDisclosure,,,,,195904000.000,202805000.000,200596000.000,201804000.000,,,,,,,,,,,,,,,,,
AvailableForSaleSecuritiesGrossUnrealizedLosses1,,,,,240000.000,117000.000,138000.000,267000.000,,,,,,,,,,,,,,,,,
AvailableForSaleSecuritiesPledgedAsCollateral,,,,,8400000.000,22900000.000,23100000.000,20700000.000,47600000.000,43500000.000,42300000.000,40000000.000,37600000.000,35000000.000,32700000.000,30700000.000,28000000.000,25300000.000,23000000.000,21200000.000,19000000.000,20200000.000,22400000.000,20400000.000,18900000.000
AvailableforsaleSecuritiesContinuousUnrealizedLossPosition12MonthsOrLongerAggregateLosses2,,,,,0.000,0.000,0.000,0.000,,,,,,,,,,,,,,,,,
AvailableforsaleSecuritiesContinuousUnrealizedLossPositionAggregateLosses2,,,,,240000.000,117000.000,138000.000,267000.000,,,,,,,,,,,,,,,,,
AvailableforsaleSecuritiesContinuousUnrealizedLossPositionLessThan12MonthsAggregateLosses2,,,,,240000.000,117000.000,138000.000,267000.000,,,,,,,,,,,,,,,,,
AvailableforsaleSecuritiesGrossUnrealizedGain,,,,,4086000.000,4382000.000,3673000.000,3497000.000,,,,,,,,,,,,,,,,,
BankOwnedLifeInsurance,17293000.000,17462000.000,17660000.000,17830000.000,18006000.000,18068000.000,22272000.000,22479000.000,22691000.000,22906000.000,23142000.000,23348000.000,23558000.000,23772000.000,27314000.000,27548000.000,27785000.000,28029000.000,28298000.000,28541000.000,28784000.000,29028000.000,39048000.000,39358000.000,39674000.000
BorrowedFunds,,,,,52711000.000,49797000.000,22720000.000,37251000.000,22251000.000,22251000.000,22251000.000,18251000.000,18251000.000,,,,,,,,,,,,
Capital,,,,,124856000.000,127871000.000,132042000.000,134915000.000,138016000.000,141340000.000,145352000.000,144202000.000,146617000.000,164341000.000,173263000.000,177594000.000,181281000.000,184772000.000,189163000.000,192670000.000,196990000.000,200175000.000,204117000.000,206010000.000,209791000.000
CapitalLeasesFutureMinimumPaymentsReceivable,,,,,,,12951000.000,,,,24658000.000,,,,31204000.000,,,,27361000.000,,,,26096000.000,,
CapitalLeasesFutureMinimumPaymentsReceivableCurrent,,,,,,,5045000.000,,,,6429000.000,,,,8432000.000,,,,7584000.000,,,,7863000.000,,
CapitalLeasesFutureMinimumPaymentsReceivableDueThereafter,,,,,,,252000.000,,,,2933000.000,,,,1577000.000,,,,487000.000,,,,547000.000,,
CapitalLeasesFutureMinimumPaymentsReceivableInFiveYears,,,,,,,679000.000,,,,2494000.000,,,,2678000.000,,,,2533000.000,,,,1251000.000,,
CapitalLeasesFutureMinimumPaymentsReceivableInFourYears,,,,,,,1273000.000,,,,3214000.000,,,,5115000.000,,,,3787000.000,,,,3520000.000,,
CapitalLeasesFutureMinimumPaymentsReceivableInThreeYears,,,,,,,2221000.000,,,,4256000.000,,,,6080000.000,,,,6334000.000,,,,5331000.000,,
CapitalLeasesFutureMinimumPaymentsReceivableInTwoYears,,,,,,,3481000.000,,,,5332000.000,,,,7322000.000,,,,6636000.000,,,,7584000.000,,
CapitalLeasesNetInvestmentInDirectFinancingLeases,,,,,16012000.000,16462000.000,15926000.000,14526000.000,15252000.000,24359000.000,26065000.000,26364000.000,29649000.000,34474000.000,34165000.000,31644000.000,28723000.000,28958000.000,31093000.000,31617000.000,30698000.000,29638000.000,30951000.000,29330000.000,29216000.000
CapitalLeasesNetInvestmentInDirectFinancingLeasesDeferredIncome,,,,,,,1420000.000,,,,3365000.000,,,,4300000.000,,,,3462000.000,,,,2876000.000,,
CapitalLeasesNetInvestmentInDirectFinancingLeasesInitialDirectCosts,,,,,,,29000.000,,,,226000.000,,,,208000.000,,,,158000.000,,,,106000.000,,
CapitalLeasesNetInvestmentInDirectFinancingLeasesMinimumPaymentsToBeReceived,,,,,,,12951000.000,,,,24658000.000,,,,31204000.000,,,,27361000.000,,,,26096000.000,,
CapitalLeasesNetInvestmentInDirectFinancingLeasesUnguaranteedResidualValuesOfLeasedProperty,,,,,,,4366000.000,,,,4546000.000,,,,7053000.000,,,,7036000.000,,,,7625000.000,,
CapitalRequiredForCapitalAdequacy,,,,,75083000.000,76746000.000,81452000.000,81859000.000,84147000.000,85254000.000,88373000.000,89289000.000,91619000.000,94081000.000,114253000.000,124677000.000,130502000.000,130895000.000,136208000.000,137131000.000,137751000.000,139979000.000,139101000.000,142712000.000,140904000.000
CapitalRequiredForCapitalAdequacyToRiskWeightedAssets,,,,,0.080,0.080,0.080,0.080,0.080,0.080,0.080,0.080,0.080,0.080,0.080,0.080,0.080,0.080,0.080,0.080,0.080,0.080,0.080,0.080,0.080
CapitalToRiskWeightedAssets,,,,,0.133,0.133,0.130,0.132,0.131,0.133,0.132,0.129,0.128,0.140,0.121,0.114,0.111,0.113,0.111,0.112,0.114,0.114,0.117,0.116,0.119
CashAndCashEquivalentsAtCarryingValue,42875000.000,80461000.000,130093000.000,135351000.000,78369000.000,87842000.000,85586000.000,75212000.000,106578000.000,96114000.000,81286000.000,76396000.000,85977000.000,174498000.000,103237000.000,141887000.000,88848000.000,122671000.000,113564000.000,104854000.000,131611000.000,68764000.000,77517000.000,60899000.000,63745000.000
CashAndCashEquivalentsFairValueDisclosure,,,,,78369000.000,87842000.000,85595000.000,75227000.000,106586000.000,96121000.000,81295000.000,76404000.000,85982000.000,174502000.000,103227000.000,141887000.000,88856000.000,122676000.000,113564000.000,104858000.000,131620000.000,68771000.000,77517000.000,60899000.000,63763000.000
CashAndDueFromBanks,12552000.000,13765000.000,16707000.000,14334000.000,13954000.000,17494000.000,21626000.000,12769000.000,14744000.000,22662000.000,13219000.000,24420000.000,28855000.000,13905000.000,14881000.000,14263000.000,12829000.000,17135000.000,14640000.000,13094000.000,14700000.000,16694000.000,14596000.000,15465000.000,17703000.000
CashSurrenderValueFairValueDisclosure,,,,,18006000.000,18068000.000,22272000.000,22479000.000,22691000.000,22906000.000,23142000.000,23348000.000,23558000.000,23772000.000,27314000.000,27548000.000,27785000.000,28029000.000,28298000.000,28541000.000,28784000.000,29028000.000,39048000.000,39358000.000,39674000.000
CertainLoansAcquiredInTransferNotAccountedForAsDebtSecuritiesAccretableYield,,,,,,,,,,,,,,,,566000.000,478000.000,469000.000,414000.000,381000.000,192000.000,171000.000,135000.000,124000.000,
CertainLoansAcquiredInTransferNotAccountedForAsDebtSecuritiesAcquiredDuringPeriodAtAcquisitionAtFairValue,,,,,,,,,1500000.000,,,,,,,,,,,,,,,,
CertainLoansAcquiredInTransferNotAccountedForAsDebtSecuritiesAcquiredDuringPeriodContractuallyRequiredPaymentsReceivableAtAcquisition,,,,,,,,,3200000.000,,,,,,,,,,,,,,,,
CertainLoansAcquiredInTransferNotAccountedForAsDebtSecuritiesCarryingAmountNet,,,,,,,,,1500000.000,1500000.000,1400000.000,1400000.000,1400000.000,1300000.000,1300000.000,,,,,,,,,,
CertificatesOfDepositAtCarryingValue,,,,,,,5100000.000,5400000.000,6100000.000,6100000.000,4000000.000,6000000.000,5700000.000,5400000.000,6900000.000,6400000.000,6700000.000,5900000.000,4500000.000,4700000.000,4700000.000,4500000.000,1600000.000,1100000.000,2300000.000
ClassOfWarrantOrRightExercisePriceOfWarrantsOrRights1,,,,,,,,,,,,,,,85.000,,,,42.500,,,,,,
CommercialPaperAtCarryingValue,,,,,4000000.000,3500000.000,5500000.000,6500000.000,5400000.000,10400000.000,11000000.000,14600000.000,14300000.000,10100000.000,10400000.000,15400000.000,8500000.000,6400000.000,9100000.000,10900000.000,6900000.000,15600000.000,20300000.000,12400000.000,14900000.000
CommitmentsAndContingencies,,,,,,,,,,,,,,,,0.000,0.000,,,,,,,,
CommonEquityTierOneCapital,,,,,,,,,,,,,,,,,,,,,,,,,154392000.000
CommonEquityTierOneCapitalRequiredForCapitalAdequacy,,,,,,,,,,,,,,,,,,,,,,,,,79259000.000
CommonStockParOrStatedValuePerShare,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,,0.010,0.010,0.010,0.010,0.010,0.010,0.010
CommonStockSharesAuthorized,25000000.000,25000000.000,25000000.000,25000000.000,25000000.000,25000000.000,25000000.000,25000000.000,25000000.000,25000000.000,25000000.000,25000000.000,25000000.000,25000000.000,25000000.000,25000000.000,25000000.000,25000000.000,25000000.000,25000000.000,25000000.000,25000000.000,25000000.000,25000000.000,25000000.000
CommonStockSharesIssued,2680360.000,2714985.000,2714985.000,2714985.000,2714985.000,2745750.000,4011370.000,4063070.000,4063070.000,4088100.000,4106084.000,4107080.000,4109080.000,4131470.000,4537426.000,4546532.000,4545457.000,8920599.000,8922375.000,8923236.000,8927006.000,8960083.000,8959239.000,8961789.000,8962084.000
CommonStockSharesOutstanding,2597190.000,2628634.000,2625569.000,2625288.000,2629352.000,2656102.000,3916667.000,3918758.000,3918347.000,3938423.000,3943997.000,3944795.000,3945220.000,3959115.000,4335927.000,4336161.000,4334918.000,8698775.000,8699410.000,8700172.000,8703942.000,8717299.000,8715856.000,8718307.000,8715063.000
CommonStockValue,27000.000,27000.000,27000.000,27000.000,27000.000,27000.000,40000.000,41000.000,41000.000,41000.000,41000.000,41000.000,41000.000,41000.000,45000.000,46000.000,45000.000,89000.000,89000.000,89000.000,89000.000,90000.000,90000.000,90000.000,90000.000
ConstructionInProgressGross,,,,,,,77000.000,,,,0.000,,,,52000.000,,,,28000.000,,,,,,
DebtAndCapitalLeaseObligations,,,,,,,,,,,,,,33251000.000,44309000.000,44763000.000,57716000.000,46671000.000,45541000.000,45004000.000,43567000.000,39947000.000,69680000.000,131849000.000,116407000.000
DeferredCompensationCashbasedArrangementsLiabilityCurrentAndNoncurrent,,,,,,,566000.000,,,,647000.000,,,,747000.000,,,,863000.000,,,,987000.000,,
DeferredTaxAssetsCapitalLossCarryforwards,,,,,,,35000.000,,,,35000.000,,,,32000.000,,,,33000.000,,,,32000.000,,
DeferredTaxAssetsGross,,,,,,,9332000.000,,,,8715000.000,,,,10698000.000,,,,10328000.000,,,,12322000.000,,
DeferredTaxAssetsLiabilitiesNet,,,,,,,4583000.000,,,,3722000.000,,,,3603000.000,,,,2633000.000,,,2084000.000,4052000.000,4145000.000,4166000.000
DeferredTaxAssetsNet,,,,,,,9324000.000,,,,8648000.000,,,,10630000.000,,,,10260000.000,,,,12322000.000,,
DeferredTaxAssetsOperatingLossCarryforwardsStateAndLocal,,,,,,,712000.000,,,,730000.000,,,,694000.000,,,,666000.000,,,,548000.000,,
DeferredTaxAssetsOther,,,,,,,505000.000,,,,486000.000,,,,305000.000,,,,328000.000,,,,394000.000,,
DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefits,,,,,,,1139000.000,,,,1144000.000,,,,1332000.000,,,,1305000.000,,,,951000.000,,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsLossReserves,,,,,,,188000.000,,,,0.000,,,,1000.000,,,,14000.000,,,,,,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsProvisionForLoanLosses,,,,,,,5890000.000,,,,5372000.000,,,,5501000.000,,,,6422000.000,,,,8177000.000,,
DeferredTaxAssetsUnrealizedLossesOnAvailableforSaleSecuritiesGross,,,,,,,-1352000.000,,,,215000.000,,,,0.000,,,,50000.000,,,,349000.000,,
DeferredTaxAssetsValuationAllowance,,,,,,,8000.000,,,,67000.000,,,,68000.000,,,,68000.000,,,,0.000,,
DeferredTaxLiabilities,,,,,,,4741000.000,,,,4926000.000,,,,7027000.000,,,,7627000.000,,,,8270000.000,,
DeferredTaxLiabilitiesGoodwillAndIntangibleAssetsIntangibleAssets,,,,,,,,,,,,,,,364000.000,,,,612000.000,,,,780000.000,,
DeferredTaxLiabilitiesOther,,,,,,,123000.000,,,,123000.000,,,,133000.000,,,,137000.000,,,,101000.000,,
DeferredTaxLiabilitiesPropertyPlantAndEquipment,,,,,,,3266000.000,,,,4803000.000,,,,6393000.000,,,,6878000.000,,,,7389000.000,,
Deposits,977488000.000,1013128000.000,1051312000.000,1033789000.000,1029230000.000,1061258000.000,1092254000.000,1071786000.000,1142979000.000,1128331000.000,1129855000.000,1136700000.000,1166697000.000,1269200000.000,1438268000.000,1485801000.000,1471068000.000,1539370000.000,1577231000.000,1581588000.000,1607944000.000,1566199000.000,1538855000.000,1492714000.000,1474598000.000
DepositsFairValueDisclosure,,,,,1029230000.000,1076019000.000,1102316000.000,1079950000.000,1146810000.000,1130147000.000,1131002000.000,1139112000.000,1168820000.000,1270993000.000,1440248000.000,1489399000.000,1473706000.000,1541923000.000,1577838000.000,1586447000.000,1615888000.000,1573273000.000,1539413000.000,1493233000.000,1475442000.000
DepositsMoneyMarketDeposits,,,,,368301000.000,409823000.000,443743000.000,459884000.000,,,,,,,,,,,,,,,,,
DerivativeFairValueOfDerivativeAssetAmountOffsetAgainstCollateral,,,,,,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
DerivativeInstrumentsInHedgesAtFairValueNet,,,,,,,,,,,,,,,0.000,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
EmployeeServiceShareBasedCompensationNonvestedAwardsTotalCompensationCostNotYetRecognized,,,,,1100000.000,1700000.000,1500000.000,1400000.000,1300000.000,1900000.000,1700000.000,1600000.000,1400000.000,2100000.000,2300000.000,2000000.000,1700000.000,2600000.000,2300000.000,2000000.000,1900000.000,2400000.000,2200000.000,2000000.000,1700000.000
FairValueAssetsLevel1ToLevel2TransfersAmount,,,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,,,,,,,,,
FairValueAssetsLevel2ToLevel1TransfersAmount,,,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,,,,,,,,,
FairValueLiabilitiesLevel1ToLevel2TransfersAmount,,,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,,,,,,,,,
FairValueLiabilitiesLevel2ToLevel1TransfersAmount,,,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,,,,,,,,,
FairValueLiabilitiesMeasuredOnRecurringBasisSubordinatedDebtObligations,,,,,6961000.000,7020000.000,7046000.000,7052000.000,7069000.000,7082000.000,7084000.000,7097000.000,7100000.000,7098000.000,7101000.000,7086000.000,7084000.000,7060000.000,6939000.000,6613000.000,6607000.000,6534000.000,9072000.000,8972000.000,8867000.000
FederalFundsPurchased,,,,,0.000,0.000,0.000,0.000,,,0.000,,,,0.000,,,,,,,,,,
FederalFundsSold,,,,,,,237000.000,,,,24000.000,,,,22000.000,,,,40000.000,,,,,,
FederalHomeLoanBankStock,2367000.000,2367000.000,2367000.000,1748000.000,1519000.000,1144000.000,1144000.000,1144000.000,1829000.000,1255000.000,1255000.000,1255000.000,1349000.000,1349000.000,2340000.000,2798000.000,,,1800000.000,,,,1100000.000,,
FederalHomeLoanBankStockAndFederalReserveBankStock,,,,,,,,,,,,,,,,,2891000.000,2843000.000,2843000.000,2734000.000,2163000.000,2165000.000,2131000.000,4782000.000,2815000.000
FederalReserveBankStock,,,,,,,,,,,,,,,532700.000,,,,1100000.000,,,,1100000.000,,
FinancingReceivableAcquiredWithDeterioratedCreditQuality,,,,,0.000,0.000,0.000,0.000,1535000.000,1466000.000,1429000.000,1404000.000,1371000.000,1319000.000,4095000.000,4027000.000,3843000.000,,,,,,,,
FinancingReceivableAllowanceForCreditLosses,,,,,14818000.000,14706000.000,15400000.000,15507000.000,15202000.000,15185000.000,13901000.000,14101000.000,14015000.000,13930000.000,14329000.000,14694000.000,15199000.000,15359000.000,16316000.000,16684000.000,18154000.000,20067000.000,20912000.000,21666000.000,
FinancingReceivableAllowanceForCreditLossesAcquiredWithDeterioratedCreditQuality,,,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,92000.000,99000.000,129000.000,,,,,,,,
FinancingReceivableAllowanceForCreditLossesCollectivelyEvaluatedForImpairment,,,,,13574000.000,13740000.000,13883000.000,13974000.000,14359000.000,14455000.000,13499000.000,13594000.000,13409000.000,13519000.000,13947000.000,14303000.000,14624000.000,14799000.000,15203000.000,15787000.000,15106000.000,15431000.000,15313000.000,15508000.000,14091000.000
FinancingReceivableAllowanceForCreditLossesIndividuallyEvaluatedForImpairment1,,,,,1244000.000,966000.000,1517000.000,1533000.000,843000.000,730000.000,402000.000,507000.000,606000.000,411000.000,290000.000,292000.000,446000.000,534000.000,1113000.000,897000.000,3007000.000,4636000.000,5599000.000,6158000.000,7586000.000
FinancingReceivableCollectivelyEvaluatedForImpairment,,,,,847188000.000,865091000.000,897481000.000,904517000.000,936621000.000,946953000.000,965746000.000,971525000.000,993833000.000,1026249000.000,1269997000.000,1286743000.000,1334569000.000,1363680000.000,1410696000.000,1431803000.000,1429422000.000,1433020000.000,1425953000.000,1444076000.000,1421620000.000
FinancingReceivableIndividuallyEvaluatedForImpairment,,,,,15987000.000,13743000.000,15227000.000,12919000.000,10782000.000,8979000.000,14797000.000,13292000.000,13411000.000,15074000.000,7700000.000,7297000.000,13299000.000,14012000.000,20852000.000,16380000.000,21385000.000,24312000.000,24286000.000,36940000.000,36748000.000
FinancingReceivableModificationsPostModificationRecordedInvestment1,,,,,11961000.000,11695000.000,9925000.000,9266000.000,,,,,,,,,,,,,,,,,
FinancingReceivableModificationsPreModificationRecordedInvestment1,,,,,17680000.000,17680000.000,16316000.000,15835000.000,,,,,,,,,,,,,,,,,
FinancingReceivableModificationsSubsequentDefaultRecordedInvestment,,,,,110000.000,371000.000,110000.000,,,,,,,,,,,,,,,,,,
FinancingReceivableRecordedInvestment30To59DaysPastDue,,,,,1301000.000,4142000.000,2756000.000,114000.000,70000.000,693000.000,1944000.000,408000.000,48000.000,224000.000,364000.000,239000.000,1276000.000,,,,,,,,
FinancingReceivableRecordedInvestment60To89DaysPastDue,,,,,353000.000,0.000,0.000,0.000,1000.000,3399000.000,1587000.000,3559000.000,0.000,0.000,660000.000,157000.000,780000.000,,,,,,,,
FinancingReceivableRecordedInvestmentCurrent,,,,,858618000.000,871495000.000,906727000.000,912574000.000,946247000.000,951186000.000,977131000.000,978368000.000,1001213000.000,1034954000.000,1279006000.000,1294618000.000,1347922000.000,1376787000.000,1428876000.000,1445355000.000,1443038000.000,1446325000.000,1435108000.000,1456781000.000,1428108000.000
FinancingReceivableRecordedInvestmentEqualToGreaterThan90DaysPastDue,,,,,2903000.000,3197000.000,3225000.000,4748000.000,2620000.000,2120000.000,1310000.000,3886000.000,7354000.000,7464000.000,1762000.000,3053000.000,1733000.000,,,,,,,,
FinancingReceivableRecordedInvestmentNonaccrualStatus,,,,,15451000.000,12846000.000,14122000.000,11674000.000,11241000.000,9725000.000,15855000.000,14110000.000,14180000.000,15837000.000,9792000.000,9352000.000,15198000.000,9707000.000,22298000.000,17861000.000,22680000.000,25712000.000,25194000.000,37519000.000,37162000.000
