,2011-02-25,2011-05-06,2011-08-05,2011-09-30,2011-12-31,2012-05-08,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-08-05,2016-09-30,2016-12-31,2017-03-31
DeferredFinanceCostsNet,,,,22202000.000,21448000.000,,20154000.000,20281000.000,19362000.000,18368000.000,17457000.000,16547000.000,17745000.000,16828000.000,16052000.000,15096000.000,15623000.000,14810000.000,16292000.000,18653000.000,22887000.000,33012000.000,,35656000.000,38546000.000,36529000.000
DeferredRentReceivablesNet,,,,55889000.000,58681000.000,,61527000.000,62965000.000,63192000.000,65152000.000,65591000.000,67909000.000,69662000.000,70948000.000,72089000.000,73039000.000,74997000.000,77222000.000,78363000.000,79464000.000,79837000.000,82756000.000,,90480000.000,93165000.000,96754000.000
DeferredRevenue,,,,15283000.000,16139000.000,,15162000.000,13190000.000,15800000.000,16671000.000,13274000.000,16793000.000,22739000.000,22331000.000,17247000.000,20986000.000,22513000.000,20540000.000,21527000.000,20378000.000,23673000.000,22826000.000,,25117000.000,28788000.000,29205000.000
DerivativeAssets,,,,14270000.000,699000.000,,22000.000,,,,,,,,,,,,2817000.000,,4830000.000,1493000.000,,0.000,35656000.000,41234000.000
DerivativeFairValueOfDerivativeAsset,,,,,,,,9000.000,4000.000,1000.000,2000.000,1000.000,0.000,,,,,,,,,,,,,
DerivativeFairValueOfDerivativeLiability,,,,,,,,110994000.000,100294000.000,93280000.000,71317000.000,71114000.000,63144000.000,57459000.000,53884000.000,42628000.000,37386000.000,35275000.000,,,,,,,,
DerivativeLiabilities,,,,123096000.000,98417000.000,,107471000.000,,,,,,,,,,,,26684000.000,31465000.000,16310000.000,33075000.000,,28046000.000,6830000.000,2600000.000
DerivativeNetLiabilityPositionAggregateFairValue,,,,,,,,,,,75800000.000,75300000.000,,,,,,,,,,,,,,
DevelopmentInProcess,,,,,,,,,,,,,,,,,,,,,26900000.000,28316000.000,,45535000.000,58459000.000,70416000.000
DividendsPayableCurrentAndNoncurrent,,,,16616000.000,17039000.000,,20960000.000,21113000.000,25424000.000,25662000.000,25667000.000,25668000.000,28521000.000,28735000.000,28825000.000,28959000.000,30423000.000,30631000.000,30721000.000,30735000.000,32322000.000,32424000.000,,33248000.000,34857000.000,35228000.000
DueFromRelatedParties,,,,,,,,,,,,,,,,,,,,,800000.000,,,,,
EmployeeServiceShareBasedCompensationNonvestedAwardsTotalCompensationCostNotYetRecognized,,,,,,,,,10100000.000,,,,9100000.000,,,,15400000.000,,,,17300000.000,,,,18300000.000,
EquityMethodInvestmentAggregateCost,,,,,,,33400000.000,,,,,,,,,,,,,,,,,,,
EquityMethodInvestmentDifferenceBetweenCarryingAmountAndUnderlyingEquity,,,,,,,,,3000000.000,,,,3100000.000,,,,2900000.000,,,,2900000.000,,,,2900000.000,
EquityMethodInvestmentSummarizedFinancialInformationAssets,,,,,157727000.000,,754583000.000,750837000.000,153207000.000,740486000.000,740470000.000,737074000.000,731588000.000,728816000.000,720198000.000,709482000.000,703130000.000,699065000.000,695034000.000,692662000.000,691543000.000,695136000.000,,691473000.000,689991000.000,688492000.000
EquityMethodInvestmentSummarizedFinancialInformationEquity,,,,,99545000.000,,312871000.000,311555000.000,96745000.000,308740000.000,350368000.000,345033000.000,339696000.000,335645000.000,330231000.000,318463000.000,313717000.000,309684000.000,306727000.000,302728000.000,302171000.000,246567000.000,,241631000.000,241469000.000,238498000.000
EquityMethodInvestmentSummarizedFinancialInformationLiabilities,,,,,58182000.000,,441712000.000,439282000.000,56462000.000,431746000.000,390102000.000,392041000.000,391892000.000,393171000.000,389967000.000,391019000.000,389413000.000,389381000.000,388307000.000,389934000.000,389372000.000,448569000.000,,449842000.000,448522000.000,449994000.000
EquityMethodInvestments,,,,117625000.000,117055000.000,,150571000.000,150010000.000,149478000.000,157140000.000,189700000.000,186282000.000,182896000.000,180258000.000,176905000.000,174475000.000,171390000.000,168870000.000,167287000.000,165156000.000,164631000.000,148602000.000,,144930000.000,144289000.000,142655000.000
EscrowDeposit,,,,,1575000.000,,6270000.000,0.000,0.000,5004000.000,,,,,100000.000,4550000.000,2500000.000,0.000,0.000,0.000,75000000.000,0.000,,0.000,0.000,24000000.000
FiniteLivedIntangibleAssetsAmortizationExpenseAfterYearFive,,,,,,,,,,,,,15334000.000,,,,5328000.000,,,,5002000.000,,,,,
FiniteLivedIntangibleAssetsAmortizationExpenseNextTwelveMonths,,,,,,,,,,,,,13820000.000,,,,18448000.000,,,,7919000.000,,,,,
FiniteLivedIntangibleAssetsAmortizationExpenseYearFive,,,,,,,,,,,,,3166000.000,,,,2803000.000,,,,1461000.000,,,,,
FiniteLivedIntangibleAssetsAmortizationExpenseYearFour,,,,,,,,,,,,,3544000.000,,,,3402000.000,,,,2970000.000,,,,,
FiniteLivedIntangibleAssetsAmortizationExpenseYearThree,,,,,,,,,,,,,8370000.000,,,,3825000.000,,,,3144000.000,,,,,
FiniteLivedIntangibleAssetsAmortizationExpenseYearTwo,,,,,,,,,,,,,11565000.000,,,,8626000.000,,,,3624000.000,,,,,
FiniteLivedIntangibleAssetsNet,,,,6958000.000,6379000.000,,5481000.000,5078000.000,4707000.000,4376000.000,4117000.000,3899000.000,3744000.000,3607000.000,3488000.000,3376000.000,3527000.000,5238000.000,4983000.000,4729000.000,4484000.000,4661000.000,,4990000.000,5147000.000,4833000.000
GuaranteeObligationsMaximumExposure,,,,13300000.000,9700000.000,,2600000.000,,,,,,,,,,,,,,,,,,,
InsuranceSettlementsReceivable,,,,,,,,,,,,,,1824000.000,590000.000,2270000.000,,,,,,,,,,
InterestPayableCurrentAndNoncurrent,,,,12860000.000,10781000.000,,9796000.000,9780000.000,10203000.000,9773000.000,9206000.000,9093000.000,9263000.000,32159000.000,25079000.000,9074000.000,9656000.000,9878000.000,10198000.000,9424000.000,10028000.000,11476000.000,,10195000.000,9561000.000,11000000.000
InterestRateCashFlowHedgeGainLossToBeReclassifiedDuringNext12MonthsNet,,,,56000000.000,66000000.000,,42500000.000,38000000.000,35200000.000,35000000.000,,,,,,,,,26600000.000,25400000.000,-20200000.000,-20457000.000,,-16448000.000,13694000.000,5279000.000
InterestRateDerivativeInstrumentsNotDesignatedAsHedgingInstrumentsAssetAtFairValue,,,,,4800000.000,,,,,,,,,,,,,,,,,,,,,
InterestReceivable,,,,1611000.000,334000.000,,0.000,0.000,13000.000,0.000,,,,,,,,,,,,,,,,
InvestmentBuildingAndBuildingImprovements,,,,5230898000.000,5233692000.000,,5236554000.000,5240202000.000,5244738000.000,5245857000.000,5326100000.000,5381017000.000,5386446000.000,5391132000.000,5396683000.000,5402864000.000,5590118000.000,5682768000.000,5686683000.000,5688794000.000,5687145000.000,6884342000.000,,7215310000.000,7221124000.000,7223644000.000
Land,,,,851679000.000,851679000.000,,851679000.000,851679000.000,851679000.000,851679000.000,860526000.000,867284000.000,867284000.000,867284000.000,867355000.000,867355000.000,900813000.000,924965000.000,924965000.000,924965000.000,906601000.000,993043000.000,,1025704000.000,1022340000.000,1022340000.000
LandUnderPurchaseOptionsNotRecorded,,,,27500000.000,27500000.000,,27500000.000,27500000.000,27500000.000,27500000.000,27500000.000,27500000.000,27500000.000,27500000.000,27500000.000,27500000.000,,,,,,,,,,
LettersOfCreditOutstandingAmount,,,,,18400000.000,,,,19100000.000,,,,17000000.000,,,,14700000.000,,,,14700000.000,,,,25500000.000,
Liabilities,,,,3950310000.000,3915647000.000,,3542515000.000,3736506000.000,3713348000.000,3625070000.000,3591898000.000,3610154000.000,3480581000.000,3461966000.000,3442673000.000,3439635000.000,3640872000.000,3707614000.000,3740620000.000,3674045000.000,3784613000.000,4730809000.000,,4678232000.000,4599634000.000,4635392000.000
LiabilitiesAndStockholdersEquity,,,,6216680000.000,6231602000.000,,5957461000.000,6132745000.000,6103807000.000,6007684000.000,5985510000.000,5986410000.000,5847789000.000,5811456000.000,5776046000.000,5760651000.000,5954596000.000,6012805000.000,6038731000.000,5943856000.000,6066161000.000,7291424000.000,,7645273000.000,7613705000.000,7586699000.000
LoansReceivableBasisSpreadOnVariableRate,,,,,,,,,,,0.025,0.025,0.025,0.025,0.025,,,,,,,,,,,
LongTermDebt,,,,,,,,,,,,,3201140000.000,3201140000.000,3200210000.000,3200210000.000,3253290000.000,3355466000.000,3554414000.000,3474111000.000,3611276000.000,4469957000.000,,4401851000.000,4369537000.000,4391410000.000
LongTermDebtFairValue,,,,3660000000.000,3670000000.000,,3260000000.000,3510000000.000,3510000000.000,3418901000.000,3380000000.000,3400000000.000,3260000000.000,3250000000.000,3250000000.000,3237716000.000,3293351000.000,3406046000.000,3592142000.000,3512545000.000,3691075000.000,4271849000.000,,4482073000.000,4429224000.000,4418661000.000
LongTermDebtMaturitiesRepaymentsOfPrincipalAfterYearFive,,,,2551080000.000,2529746000.000,,2653656000.000,2931732000.000,2526449000.000,2195458000.000,1681735000.000,809267000.000,807140000.000,662121000.000,388080000.000,388080000.000,388080000.000,490480000.000,830480000.000,830480000.000,842400000.000,1422400000.000,,1782400000.000,2302401000.000,2002401000.000
LongTermDebtMaturitiesRepaymentsOfPrincipalInNextTwelveMonths,,,,521956000.000,521956000.000,,0.000,0.000,0.000,16140000.000,17538000.000,18951000.000,20381000.000,118054000.000,113044000.000,113728000.000,22267000.000,121378000.000,,,,,,34693000.000,20410000.000,358828000.000
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFive,,,,82000000.000,93214000.000,,33359000.000,36504000.000,437968000.000,764677000.000,1255225000.000,2122465000.000,1719310000.000,1533337000.000,1293656000.000,421187000.000,564320000.000,419041000.000,145000000.000,325000000.000,683080000.000,973080000.000,,503080000.000,0.000,300000000.000
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFour,,,,451920000.000,457799000.000,,92793000.000,94410000.000,96045000.000,15619000.000,35055000.000,36504000.000,477967000.000,784177000.000,1287522000.000,2144899000.000,1731874000.000,1533589000.000,1293910000.000,421445000.000,564320000.000,419041000.000,,325000000.000,683080000.000,708080000.000
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearThree,,,,16140000.000,20381000.000,,458794000.000,359542000.000,360297000.000,241192000.000,92793000.000,94411000.000,96045000.000,15619000.000,34519000.000,35963000.000,619410000.000,924828000.000,1127134000.000,1734889000.000,1478014000.000,1279730000.000,,567444000.000,710319000.000,565040000.000
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearTwo,,,,,0.000,,17538000.000,18952000.000,20381000.000,118054000.000,268794000.000,269542000.000,120297000.000,107332000.000,103389000.000,106353000.000,109339000.000,14150000.000,34510000.000,35953000.000,19410000.000,358828000.000,,1224890000.000,691873000.000,493590000.000
LongTermDebtMaturitiesRepaymentsOfPrincipalRemainderOfFiscalYear,,,,,,,,,,,,,,,,,,,123380000.000,126344000.000,46939000.000,49890000.000,,,,
LongTermDebtPercentageBearingFixedInterestRate,,,,,0.040,,,,,,,,,,,,,,,,,,,,,
MinorityInterest,,,,450999000.000,450849000.000,,428667000.000,413073000.000,410803000.000,393253000.000,394959000.000,393305000.000,396811000.000,380367000.000,373140000.000,363278000.000,370266000.000,359748000.000,354602000.000,351060000.000,355337000.000,664088000.000,,1074864000.000,1092928000.000,1086817000.000
MinorityInterestOwnershipPercentageByNoncontrollingOwners,,,,0.200,0.200,,0.180,0.170,0.170,0.170,0.170,0.170,0.170,0.160,0.160,0.160,0.160,0.160,0.150,0.150,0.150,0.150,,,,
MinorityInterestOwnershipPercentageByParent,,,,0.667,,,,,,,,,,,,,,,,,,,,,,
NotesAndLoansReceivableNetCurrent,,,,,,,,,,,,,,27500000.000,27500000.000,27500000.000,27500000.000,0.000,0.000,0.000,0.000,,,,,
NumberOfPropertiesSubjectToGroundLeases,,,,,,,,,,,,,2.000,2.000,,,,,,,,,,,,
NumberOfRealEstateProperties,,,,58.000,58.000,,,,,,,,,,,,,,,,,,,,,
OffMarketLeaseUnfavorable,,,,92109000.000,86801000.000,,76566000.000,71537000.000,67035000.000,62650000.000,61912000.000,63420000.000,59543000.000,55854000.000,52192000.000,48668000.000,45959000.000,38661000.000,35264000.000,32145000.000,28605000.000,76752000.000,,74151000.000,67191000.000,62685000.000
OperatingLeasesFutureMinimumPaymentsDue,,,,55157000.000,54974000.000,,54607000.000,54424000.000,54241000.000,54058000.000,53874000.000,53691000.000,53508000.000,53325000.000,53141000.000,52958000.000,52775000.000,52592000.000,52408000.000,52225000.000,52042000.000,51859000.000,,51492000.000,51309000.000,51126000.000
OperatingLeasesFutureMinimumPaymentsDueCurrent,,,,733000.000,733000.000,,733000.000,733000.000,733000.000,733000.000,733000.000,733000.000,733000.000,733000.000,733000.000,733000.000,733000.000,733000.000,733000.000,733000.000,733000.000,733000.000,,733000.000,733000.000,733000.000
OperatingLeasesFutureMinimumPaymentsDueInFiveYears,,,,733000.000,733000.000,,733000.000,733000.000,733000.000,733000.000,733000.000,733000.000,733000.000,733000.000,733000.000,733000.000,733000.000,733000.000,733000.000,733000.000,733000.000,733000.000,,733000.000,733000.000,733000.000
OperatingLeasesFutureMinimumPaymentsDueInFourYears,,,,733000.000,733000.000,,733000.000,733000.000,733000.000,733000.000,733000.000,733000.000,733000.000,733000.000,733000.000,733000.000,733000.000,733000.000,733000.000,733000.000,733000.000,733000.000,,733000.000,733000.000,733000.000
OperatingLeasesFutureMinimumPaymentsDueInThreeYears,,,,733000.000,733000.000,,733000.000,733000.000,733000.000,733000.000,733000.000,733000.000,733000.000,733000.000,733000.000,733000.000,733000.000,733000.000,733000.000,733000.000,733000.000,733000.000,,733000.000,733000.000,733000.000
OperatingLeasesFutureMinimumPaymentsDueInTwoYears,,,,733000.000,733000.000,,733000.000,733000.000,733000.000,733000.000,733000.000,733000.000,733000.000,733000.000,733000.000,733000.000,733000.000,733000.000,733000.000,733000.000,733000.000,733000.000,,733000.000,733000.000,733000.000
OperatingLeasesFutureMinimumPaymentsDueThereafter,,,,51492000.000,51309000.000,,50942000.000,50759000.000,50576000.000,50393000.000,50209000.000,50026000.000,49843000.000,49660000.000,49476000.000,49293000.000,49110000.000,48927000.000,48743000.000,48560000.000,48377000.000,48194000.000,,47827000.000,47644000.000,47461000.000
OperatingLeasesFutureMinimumPaymentsReceivable,,,,1704014000.000,1768294000.000,,1752320000.000,1748733000.000,1715020000.000,1737126000.000,1694700000.000,1743733000.000,1732527000.000,1767268000.000,1797553000.000,1832000000.000,1849091000.000,1948370000.000,1929181000.000,1922288000.000,2024173000.000,2377118000.000,,2419804000.000,2382783000.000,2466059000.000
OperatingLeasesFutureMinimumPaymentsReceivableCurrent,,,,363884000.000,358922000.000,,359741000.000,357946000.000,355853000.000,356059000.000,354546000.000,362425000.000,360780000.000,360408000.000,362590000.000,369228000.000,376141000.000,385884000.000,389637000.000,392368000.000,396812000.000,462305000.000,,484558000.000,487764000.000,493666000.000
OperatingLeasesFutureMinimumPaymentsReceivableInFiveYears,,,,168124000.000,166577000.000,,166029000.000,168163000.000,164386000.000,167815000.000,164770000.000,166553000.000,162365000.000,163426000.000,169563000.000,178563000.000,182292000.000,189716000.000,186098000.000,184494000.000,190154000.000,230194000.000,,230358000.000,220484000.000,230853000.000
OperatingLeasesFutureMinimumPaymentsReceivableInFourYears,,,,211683000.000,209656000.000,,211599000.000,214007000.000,209535000.000,211515000.000,209703000.000,215891000.000,215556000.000,217811000.000,222076000.000,226199000.000,226177000.000,233142000.000,233024000.000,236373000.000,242862000.000,291447000.000,,301221000.000,298096000.000,306184000.000
OperatingLeasesFutureMinimumPaymentsReceivableInThreeYears,,,,263500000.000,261967000.000,,259844000.000,260315000.000,256740000.000,261774000.000,259172000.000,266858000.000,264782000.000,266179000.000,272627000.000,280913000.000,284546000.000,295027000.000,294426000.000,293781000.000,295593000.000,344628000.000,,360404000.000,359650000.000,372372000.000
OperatingLeasesFutureMinimumPaymentsReceivableInTwoYears,,,,324507000.000,318572000.000,,312065000.000,310256000.000,307830000.000,311422000.000,308972000.000,316703000.000,312956000.000,315246000.000,322490000.000,331731000.000,335928000.000,344060000.000,346929000.000,351434000.000,358267000.000,418016000.000,,426338000.000,420983000.000,428623000.000
OperatingLeasesFutureMinimumPaymentsReceivableThereafter,,,,372316000.000,452600000.000,,443042000.000,438046000.000,420676000.000,428541000.000,397537000.000,415303000.000,416088000.000,444198000.000,448207000.000,445366000.000,444007000.000,500541000.000,479067000.000,463838000.000,540485000.000,630528000.000,,616925000.000,595806000.000,634361000.000
OtherAssets,,,,2254000.000,2141000.000,,1687000.000,2451000.000,2032000.000,1862000.000,2713000.000,2893000.000,2933000.000,2815000.000,3277000.000,3878000.000,3357000.000,3041000.000,3267000.000,1625000.000,2370000.000,1770000.000,,2851000.000,1933000.000,1978000.000
OtherIndefiniteLivedIntangibleAssets,,,,1988000.000,1988000.000,,1988000.000,1988000.000,1988000.000,1988000.000,1988000.000,1988000.000,1988000.000,1988000.000,1988000.000,1988000.000,1988000.000,1988000.000,1988000.000,1988000.000,1988000.000,1988000.000,,1988000.000,1988000.000,1988000.000
PrepaidExpenseAndOtherAssets,,,,36553000.000,33690000.000,,33211000.000,33876000.000,29823000.000,32801000.000,25756000.000,30055000.000,28607000.000,55903000.000,51702000.000,64225000.000,57270000.000,25249000.000,23590000.000,34037000.000,87720000.000,11954000.000,,17568000.000,11914000.000,36371000.000
PrepaidExpenseCurrentAndNoncurrent,,,,6056000.000,3770000.000,,735000.000,6779000.000,4049000.000,3198000.000,1218000.000,8433000.000,5747000.000,4754000.000,2001000.000,8749000.000,6108000.000,5216000.000,1849000.000,10267000.000,6720000.000,6657000.000,,11343000.000,6779000.000,7300000.000
PropertyPlantAndEquipmentNet,,,,,,,,,,,,,,,,,,,,1310000.000,1448000.000,1345000.000,,1199000.000,1093000.000,984000.000
PropertySubjectToOrAvailableForOperatingLeaseNumberOfUnits,,,,,2.000,,,,,,,,,,,,,,,,,,,,,
RealEstateAccumulatedDepreciation,,,,,1119619000.000,,,,-1304468000.000,,,,1495819000.000,,,,1531157000.000,,,,1703375000.000,,,,1789678000.000,
RealEstateAndAccumulatedDepreciationAccumulatedDepreciation,,,,,1119619000.000,,,,1304468000.000,,,,,,,,,,,,,,,,,
RealEstateAndAccumulatedDepreciationAmountOfEncumbrances,,,,,3623096000.000,,,,3441140000.000,,,,3241140000.000,,,,3435290000.000,,,,3634163000.000,,,,4408083000.000,
RealEstateAndAccumulatedDepreciationCarryingAmountOfBuildingsAndImprovements,,,,,5874339000.000,,,,5934858000.000,,,,6145449000.000,,,,6256790000.000,,,,6399364000.000,,,,7957416000.000,
RealEstateAndAccumulatedDepreciationCarryingAmountOfLand,,,,,851679000.000,,,,851679000.000,,,,867284000.000,,,,900813000.000,,,,924965000.000,,,,1040704000.000,
RealEstateAndAccumulatedDepreciationCarryingAmountOfLandAndBuildingsAndImprovements,,,,,6726018000.000,,,,6786537000.000,,,,,,,,,,,,,,,,,
RealEstateAndAccumulatedDepreciationCostsCapitalizedSubsequentToAcquisitionImprovements,,,,,3489037000.000,,,,3549556000.000,,,,3629255000.000,,,,3550938000.000,,,,3624469000.000,,,,3567891000.000,
RealEstateAndAccumulatedDepreciationInitialCostOfBuildingsAndImprovements,,,,,2651419000.000,,,,2651419000.000,,,,2782311000.000,,,,2972038000.000,,,,3053142000.000,,,,4663802000.000,
RealEstateAndAccumulatedDepreciationInitialCostOfLand,,,,,585562000.000,,,,585562000.000,,,,601167000.000,,,,634627000.000,,,,646718000.000,,,,766427000.000,
RealEstateFederalIncomeTaxBasis,,,,,3800000000.000,,,,3910000000.000,,,,3960000000.000,,,,4250000000.000,,,,4410000000.000,,,,6140000000.000,
RealEstateGrossAtCarryingValue,,,,,6726018000.000,,,,6786537000.000,,,,7012733000.000,,,,7157603000.000,,,,7324329000.000,,,,8998120000.000,
RealEstateHeldforsale,,,,,,,,,,,,,,,,,,,,,,42551000.000,,0.000,0.000,
RealEstateInvestmentPropertyAccumulatedDepreciation,,,,1074062000.000,1119619000.000,,1212144000.000,1258690000.000,1304468000.000,1350492000.000,1398595000.000,1445996000.000,1495819000.000,1546018000.000,1596957000.000,,,,,,1703375000.000,1738848000.000,,1855427000.000,1789678000.000,1844009000.000
RealEstateInvestmentPropertyAtCost,,,,6708282000.000,6726018000.000,,6754784000.000,6769117000.000,6786537000.000,6804734000.000,6912976000.000,6993856000.000,7012733000.000,7032577000.000,7054504000.000,7078413000.000,7157603000.000,7298758000.000,7309007000.000,7322220000.000,7324329000.000,8662396000.000,,9082149000.000,8998120000.000,9019937000.000
RealEstateInvestmentPropertyNet,,,,5634220000.000,5606399000.000,,5542640000.000,5510427000.000,5482069000.000,5454242000.000,5514381000.000,5547860000.000,5516914000.000,5486559000.000,5457547000.000,5431345000.000,5626446000.000,5717767000.000,5684779000.000,5648504000.000,5620954000.000,6923548000.000,,7226722000.000,7208442000.000,7175928000.000
RealEstateInvestmentsUnconsolidatedRealEstateAndOtherJointVentures,,,,,4200000.000,,,,,,,,,,,,,,,,,,,,,
RestrictedCashAndCashEquivalents,,,,2442000.000,2434000.000,,2377000.000,2377000.000,2379000.000,2380000.000,2380000.000,194000.000,194000.000,194000.000,194000.000,194000.000,194000.000,194000.000,194000.000,194000.000,194000.000,194000.000,,187000.000,121000.000,121000.000
RetainedEarningsAccumulatedDeficit,,,,-495054000.000,-508674000.000,,-538665000.000,-554723000.000,-574173000.000,-587753000.000,-599785000.000,-614703000.000,-634380000.000,-650139000.000,-665600000.000,-687170000.000,-706700000.000,-718632000.000,-735904000.000,-754571000.000,-772726000.000,-789784000.000,,-805529000.000,-820685000.000,-836859000.000
SecuredDebt,,,,3624497000.000,3624156000.000,,3256140000.000,3441140000.000,3441140000.000,3351140000.000,3351140000.000,3351140000.000,3241140000.000,3220640000.000,3220210000.000,3210210000.000,3435290000.000,3503466000.000,3554414000.000,3474111000.000,3634163000.000,4212969000.000,,4437507000.000,4408083000.000,4402939000.000
SecurityDeposit,,,,,34000000.000,,,,,,,,,,,,,,,,,,,,,
