,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
IncreaseDecreaseInInterestPayableNet,0.000,,,,7267000.000
IncreaseDecreaseInInventories,,,,,2279000.000
IncreaseDecreaseInPrepaidDeferredExpenseAndOtherAssets,387690.000,1714130.000,4759057.000,9091000.000,-4284000.000
InterestExpense,,,,,14196000.000
InterestPaid,4234.000,,,,
InvestmentIncomeAmortizationOfPremium,118180.000,1614882.000,3366224.000,6302000.000,4939000.000
LeaseAndRentalExpense,332000.000,624000.000,1700000.000,3800000.000,5500000.000
LicensesRevenue,2446105.000,1621627.000,1741618.000,2782000.000,6782000.000
NetCashProvidedByUsedInFinancingActivities,108418234.000,66071523.000,190983262.000,565469000.000,414382000.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,108418234.000,66071523.000,190983262.000,565469000.000,414382000.000
NetCashProvidedByUsedInInvestingActivities,-64857368.000,-70213569.000,-96585176.000,-389472000.000,-60135000.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,-64857368.000,-70213569.000,-96585176.000,-389472000.000,-60135000.000
NetCashProvidedByUsedInOperatingActivities,-15749468.000,-28006409.000,-87738344.000,-162902000.000,-342441000.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,-15749468.000,-28006409.000,-87738344.000,-162902000.000,-342441000.000
NetIncomeLoss,-43643071.000,-67792410.000,-283225954.000,-226429000.000,-412830000.000
NetIncomeLossAvailableToCommonStockholdersBasic,-46273506.000,-67792410.000,-283225954.000,-226429000.000,-412830000.000
NonoperatingIncomeExpense,-24729483.000,-28340691.000,-170055740.000,2727000.000,-10292000.000
OperatingExpenses,,,,,427489000.000
OperatingIncomeLoss,,,,,-402538000.000
OtherAmortizationOfDeferredCharges,,,,,685000.000
OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationAdjustmentNetOfTaxPortionAttributableToParent,184500.000,,,,
OtherComprehensiveIncomeLossAvailableForSaleSecuritiesAdjustmentBeforeReclassificationAdjustmentsNetOfTax,,,-368600.000,-1628000.000,378000.000
OtherComprehensiveIncomeLossForeignCurrencyTransactionAndTranslationAdjustmentNetOfTax,,,,-347000.000,-878000.000
OtherComprehensiveIncomeLossNetOfTax,-43480022.000,-67711107.000,-283569642.000,-228401000.000,-413378000.000
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIForSaleOfSecuritiesNetOfTax,,,-24912.000,-3000.000,48000.000
OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodNetOfTax,-21451.000,81304.000,,,330000.000
OtherNonoperatingIncomeExpense,,,,,3904000.000
OtherOperatingIncomeExpenseNet,87848.000,100375.000,776132.000,2727000.000,
PaymentsToAcquireAvailableForSaleSecurities,65940976.000,125825108.000,204343743.000,640709000.000,511521000.000
PaymentsToAcquirePropertyPlantAndEquipment,38795.000,1629140.000,4643171.000,5935000.000,5079000.000
ProceedsFromConvertibleDebt,,,,,447573000.000
ProceedsFromIssuanceOfCommonStock,108499996.000,61169337.000,183475222.000,558756000.000,
ProceedsFromSaleOfAvailableForSaleSecurities,1119075.000,57240679.000,112401738.000,257172000.000,456465000.000
ProceedsFromStockOptionsExercised,0.000,4894089.000,7508040.000,6713000.000,5173000.000
ProceedsFromWarrantExercises,0.000,8097.000,,,
ReductionOfShortTermCapitalLeaseObligations,81762.000,,,,
ResearchAndDevelopmentExpense,16182564.000,27941507.000,80310535.000,128193000.000,153893000.000
Revenues,,,,,24951000.000
SalesRevenueGoodsNet,,,,,18169000.000
SalesRevenueNet,,,,,24951000.000
SellingGeneralAndAdministrativeExpense,,,,,273596000.000
ShareBasedCompensation,3348989.000,9446095.000,20126794.000,34189000.000,46205000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsForfeitedInPeriod,0.000,,2106.000,11285.000,32000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsForfeituresWeightedAverageGrantDateFairValue,0.000,,221.510,218.110,159.220
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsGrantsInPeriod,176188.000,24690.000,61887.000,153971.000,312000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsGrantsInPeriodWeightedAverageGrantDateFairValue,17.820,31.900,228.450,194.430,117.630
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsVestedInPeriod,0.000,79809.000,61502.000,68870.000,92000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsVestedInPeriodWeightedAverageGrantDateFairValue,0.000,23.460,32.360,104.330,161.030
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedDividendRate,0.000,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisesInPeriodTotalIntrinsicValue,0.000,20000.000,118354000.000,64663000.000,21987000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresAndExpirationsInPeriod,13646.000,9389.000,11435.000,69501.000,81000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresAndExpirationsInPeriodWeightedAverageExercisePrice,9.260,14.630,77.620,120.280,129.910
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodGross,230432.000,584550.000,393769.000,291337.000,481000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageGrantDateFairValue,,,163.160,109.500,64.800
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsExercisesInPeriodWeightedAverageExercisePrice,0.000,9.510,16.200,21.650,28.070
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageExercisePrice,20.240,37.750,215.530,180.980,112.820
SharebasedCompensationArrangementBySharebasedPaymentAwardEquityInstrumentsOtherThanOptionsAggregateIntrinsicValueVested,,,13648000.000,10286000.000,
StockIssuedDuringPeriodSharesStockOptionsExercised,,576474.000,469224.000,308627.000,185000.000
StockIssuedDuringPeriodValueStockOptionsExercised,,,7508040.000,6713000.000,5175000.000
ValuationAllowanceDeferredTaxAssetChangeInAmount,,,,42500000.000,76200000.000
WeightedAverageNumberOfShareOutstandingBasicAndDiluted,6283238.000,18028731.000,20784438.000,23694244.000,24663000.000
