,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsGrantsInPeriod,,500000.000,0.000,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsVestedInPeriod,,719536.000,219536.000,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedDividendRate,,0.000,0.000,0.000,0.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedVolatilityRate,,1.920,1.938,2.497,3.054
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsRiskFreeInterestRate,,0.007,0.018,0.017,0.018
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodGross,,500000.000,,,
StateAndLocalIncomeTaxExpenseBenefitContinuingOperations,,-38164.000,-14305.000,2167.000,-1885.000
StockIssuedDuringPeriodValueOther,40431.000,62322.000,37321.000,,
StockRepurchasedDuringPeriodValue,,,0.000,,
StockholdersEquityOther,-31001.000,8455.000,,,
UnrecognizedTaxBenefitsIncomeTaxPenaltiesAndInterestExpense,,0.000,0.000,0.000,0.000
WeightedAverageNumberOfDilutedSharesOutstanding,132228221.000,132899023.000,,,
WeightedAverageNumberOfShareOutstandingBasicAndDiluted,,,132482356.000,132357356.000,132357356.000
WeightedAverageNumberOfSharesOutstandingBasic,132219329.000,132899023.000,,,
