,2011-03-31,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-11-06,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
Assets,1909170000.000,1899594000.000,1913699000.000,1936758000.000,2015944000.000,2028791000.000,2342192000.000,2303593000.000,2279202000.000,2260428000.000,2288385000.000,2317265000.000,2369544000.000,2380011000.000,,2384812000.000,2446702000.000,2465257000.000,2453035000.000,2386752000.000,2427516000.000,2426425000.000,2460217000.000,2402601000.000,2439283000.000
AssetsHeldByInsuranceRegulators,,,,,,,,27500000.000,,,,26100000.000,,,,21200000.000,,,,20300000.000,,,,19800000.000,
AssumedLiabilityForUnpaidClaimsAndClaimsAdjustmentExpense,,,,,,,,8000000.000,,,,7800000.000,,,,7500000.000,,,,10000000.000,,,,9700000.000,
AvailableForSaleDebtSecuritiesAccumulatedGrossUnrealizedGainBeforeTax,,,,,,,,,,,,,,,,,,,,23640000.000,,,,22846000.000,
AvailableForSaleDebtSecuritiesAccumulatedGrossUnrealizedLossBeforeTax,,,,,,,,,,,,,,,,,,,,12568000.000,,,,11713000.000,
AvailableForSaleDebtSecuritiesAmortizedCostBasis,,,,,,1190212000.000,1195837000.000,1278051000.000,1288724000.000,1313845000.000,1358436000.000,1345077000.000,1394055000.000,1418093000.000,,1412417000.000,1407631000.000,1428944000.000,1404698000.000,1381510000.000,1392299000.000,1358297000.000,1379525000.000,1392660000.000,1423704000.000
AvailableForSaleEquitySecuritiesAmortizedCostBasis,,24299000.000,26344000.000,26413.000,26488000.000,26535000.000,26569000.000,69992000.000,66905000.000,64604000.000,65657000.000,74718000.000,77356000.000,73681000.000,,77862000.000,76625000.000,76691000.000,81797000.000,78815000.000,78810000.000,78869000.000,77125000.000,77013000.000,77608000.000
AvailableForSaleSecurities,,,,,,,,,,,,,,,,1527054000.000,1529294000.000,1539290000.000,1510350000.000,1476053000.000,1497501000.000,1478615000.000,1499710000.000,1483714000.000,1523103000.000
AvailableForSaleSecuritiesAccumulatedGrossUnrealizedGainBeforeTax,,,,,,,,,,,,,,,,,45077000.000,35870000.000,26500000.000,,31962000.000,38940000.000,41768000.000,,30476000.000
AvailableForSaleSecuritiesAccumulatedGrossUnrealizedLossBeforeTax,,,,,,,,,,,,,,,,,1859000.000,6339000.000,7859000.000,,5570000.000,1557000.000,965000.000,,9188000.000
AvailableForSaleSecuritiesAmortizedCost,,,,,,1216747000.000,1222405000.000,1348042000.000,1355629000.000,1382065000.000,1428160000.000,1422390000.000,1472812000.000,1491975000.000,,1491082000.000,1486075000.000,1509758000.000,1491710000.000,1464981000.000,1471109000.000,1441231000.000,1458907000.000,1472582000.000,1501815000.000
AvailableForSaleSecuritiesContinuousUnrealizedLossPositionAccumulatedLoss,,,,,,,,,,,,,,,,,,,7859000.000,12568000.000,5570000.000,1557000.000,965000.000,11713000.000,9188000.000
AvailableForSaleSecuritiesContinuousUnrealizedLossPositionFairValue,,,,,,49077000.000,39804000.000,230300000.000,265558000.000,596648000.000,512464000.000,558121000.000,460341000.000,292699000.000,,465210000.000,259444000.000,573700000.000,419462000.000,626038000.000,305782000.000,183768000.000,210575000.000,816712000.000,640000000.000
AvailableForSaleSecuritiesContinuousUnrealizedLossPositionLessThanTwelveMonthsFairValue,,,,,,42219000.000,34619000.000,,259248000.000,594143000.000,499538000.000,,391318000.000,,,,,,,,,,,,
AvailableForSaleSecuritiesContinuousUnrealizedLossPositionTwelveMonthsOrLongerFairValue,,,,,,6858000.000,5185000.000,,6310000.000,2505000.000,12925000.000,,69024000.000,,,,,,,,,,,,
AvailableForSaleSecuritiesDebtMaturitiesAfterFiveThroughTenYearsAmortizedCost,,,,,,210858000.000,200021000.000,266181000.000,278367000.000,290646000.000,369437000.000,273351000.000,259349000.000,264506000.000,,263488000.000,269159000.000,282626000.000,254023000.000,270986000.000,279469000.000,261272000.000,253888000.000,233404000.000,239813000.000
AvailableForSaleSecuritiesDebtMaturitiesAfterFiveThroughTenYearsFairValue,,,,,,347040000.000,214089000.000,279432000.000,290429000.000,291477000.000,279772000.000,275764000.000,264265000.000,271875000.000,,267565000.000,275158000.000,283785000.000,252717000.000,268655000.000,282421000.000,268171000.000,261250000.000,233287000.000,242005000.000
AvailableForSaleSecuritiesDebtMaturitiesAfterOneThroughFiveYearsAmortizedCost,,,,,,513192000.000,543658000.000,523562000.000,522599000.000,543201000.000,492994000.000,553683000.000,597570000.000,591519000.000,,575609000.000,551461000.000,571076000.000,588714000.000,569029000.000,587296000.000,583974000.000,565291000.000,591872000.000,614983000.000
AvailableForSaleSecuritiesDebtMaturitiesAfterOneThroughFiveYearsFairValue,,,,,,442191000.000,566038000.000,542980000.000,541193000.000,554270000.000,592613000.000,566487000.000,610608000.000,605965000.000,,584560000.000,562170000.000,578779000.000,595355000.000,570631000.000,592942000.000,593837000.000,574155000.000,592519000.000,618445000.000
AvailableForSaleSecuritiesDebtMaturitiesAfterTenYearsAmortizedCost,,,,,,58289000.000,57835000.000,59799000.000,47132000.000,33489000.000,19700000.000,10797000.000,16931000.000,13454000.000,,14966000.000,10871000.000,11657000.000,11524000.000,6030000.000,4265000.000,4375000.000,1683000.000,1679000.000,9646000.000
AvailableForSaleSecuritiesDebtMaturitiesAfterTenYearsFairValue,,,,,,51018000.000,61345000.000,62323000.000,48895000.000,33811000.000,25777000.000,10978000.000,17606000.000,14405000.000,,15588000.000,11545000.000,11980000.000,11857000.000,5883000.000,4359000.000,4547000.000,1790000.000,1763000.000,9727000.000
AvailableForSaleSecuritiesDebtMaturitiesAmortizedCost,1182952000.000,1157232000.000,1136287000.000,1144687.000,1180646000.000,1190212000.000,1195837000.000,1278051000.000,1288724000.000,1313845000.000,1358436000.000,1345077000.000,1394055000.000,1418093000.000,,1412417000.000,,,,,,,,,
AvailableForSaleSecuritiesDebtMaturitiesWithinOneYearAmortizedCost,,,,,,63855000.000,51902000.000,42041000.000,44048000.000,44822000.000,51318000.000,68885000.000,67275000.000,93186000.000,,99523000.000,108112000.000,90524000.000,83699000.000,76668000.000,70101000.000,66112000.000,106393000.000,114372000.000,106491000.000
AvailableForSaleSecuritiesDebtMaturitiesWithinOneYearFairValue,,,,,,41137000.000,52962000.000,42853000.000,44615000.000,45133000.000,50767000.000,69364000.000,67925000.000,94168000.000,,100156000.000,108925000.000,91138000.000,84201000.000,77272000.000,70699000.000,66830000.000,107128000.000,114823000.000,106740000.000
AvailableForSaleSecuritiesDebtMaturitiesWithoutSingleMaturityDateAmortizedCost,,,,,,344019000.000,342421000.000,386469000.000,396577000.000,401687000.000,424986000.000,438361000.000,452930000.000,455429000.000,,458831000.000,468027000.000,473059000.000,466738000.000,458797000.000,451168000.000,442564000.000,452270000.000,451333000.000,452771000.000
AvailableForSaleSecuritiesDebtMaturitiesWithoutSingleMaturityDateFairValue,,,,,,356775000.000,357496000.000,394239000.000,402434000.000,398645000.000,423957000.000,431712000.000,449629000.000,458546000.000,,463973000.000,475224000.000,475089000.000,471000000.000,459026000.000,457025000.000,450422000.000,460310000.000,447776000.000,448723000.000
AvailableForSaleSecuritiesDebtSecurities,1204586000.000,1190486000.000,1177290000.000,1187987000.000,1225837000.000,1238162000.000,1251930000.000,1321828000.000,1327565000.000,1323336000.000,1372887000.000,1354305000.000,1410033000.000,1444959000.000,,1431843000.000,1433022000.000,1440771000.000,1415130000.000,1381467000.000,1407446000.000,1383806000.000,1404633000.000,1390167000.000,1425640000.000
AvailableForSaleSecuritiesEquitySecurities,39899000.000,36807000.000,33104000.000,36930000.000,41539000.000,40116000.000,42400000.000,73106000.000,73820000.000,70077000.000,76561000.000,91127000.000,94224000.000,93332000.000,,94408000.000,94453000.000,94397000.000,90006000.000,89935000.000,90055000.000,90742000.000,92822000.000,90640000.000,96960000.000
AvailableForSaleSecuritiesGrossUnrealizedLosses1,,,,,,539000.000,367000.000,1268000.000,1708000.000,,,,,,,,,,,,,,,,
AvailableForSaleSecuritiesInUnrealizedLossPositionsQualitativeDisclosureNumberOfPositions,,,,,,47.000,36.000,,172.000,,,,,,,,,,,,,,,,
AvailableForSaleSecuritiesShortTermInvestmentsAmortizedCost,,,,,,,,,,,,2597000.000,,,,803000.000,,,,4656000.000,,,,2909000.000,
AvailableforsaleSecuritiesContinuousUnrealizedLossPosition12MonthsOrLongerAggregateLosses2,,,,,,248000.000,162000.000,,93000.000,,,,,,,,,,,,,,,,
AvailableforsaleSecuritiesContinuousUnrealizedLossPositionAggregateLosses2,,,,,,626000.000,367000.000,1268000.000,1708000.000,,,,,,,,,,,,,,,,
AvailableforsaleSecuritiesContinuousUnrealizedLossPositionLessThan12MonthsAggregateLosses2,,,,,,378000.000,206000.000,,1616000.000,,,,,,,,,,,,,,,,
AvailableforsaleSecuritiesGrossUnrealizedGain,,,,,,62159000.000,72292000.000,48160000.000,47464000.000,,,,,,,,,,,,,,,,
BusinessAcquisitionPercentageOfVotingInterestsAcquired,,,,,,,,,,,,,,,,,,,,,,,,0.490,
CapitalLeasesBalanceSheetAssetsByMajorClassNet,,,,,,,,2100000.000,,,,1800000.000,,,,1800000.000,,,,2000000.000,,,,2100000.000,
CapitalLeasesFutureMinimumPaymentsDue,,,,,,,,2870000.000,,,,1783000.000,,,,1682000.000,,,,2066000.000,,,,2666000.000,
CapitalLeasesFutureMinimumPaymentsDueCurrent,,,,,,,,976000.000,,,,742000.000,,,,481000.000,,,,623000.000,,,,722000.000,
CapitalLeasesFutureMinimumPaymentsDueInFiveYears,,,,,,,,74000.000,,,,12000.000,,,,222000.000,,,,48000.000,,,,202000.000,
CapitalLeasesFutureMinimumPaymentsDueInFourYears,,,,,,,,214000.000,,,,86000.000,,,,236000.000,,,,429000.000,,,,333000.000,
CapitalLeasesFutureMinimumPaymentsDueInThreeYears,,,,,,,,701000.000,,,,226000.000,,,,318000.000,,,,442000.000,,,,698000.000,
CapitalLeasesFutureMinimumPaymentsDueInTwoYears,,,,,,,,905000.000,,,,713000.000,,,,425000.000,,,,524000.000,,,,711000.000,
CapitalLeasesFutureMinimumPaymentsDueThereafter,,,,,,,,0.000,,,,3000.000,,,,0.000,,,,0.000,,,,0.000,
CapitalLeasesLesseeBalanceSheetAssetsByMajorClassAccumulatedDeprecation,,,,,,,,1500000.000,,,,1700000.000,,,,900000.000,,,,1600000.000,,,,1600000.000,
CashAndCashEquivalentsAtCarryingValue,55521000.000,36455000.000,52157000.000,83767000.000,61295000.000,69314000.000,126574000.000,165182000.000,133641000.000,115861000.000,87257000.000,134211000.000,84892000.000,59139000.000,,84541000.000,96434000.000,60481000.000,70605000.000,62483000.000,43623000.000,76016000.000,73616000.000,92800000.000,69361000.000
CommonStockParOrStatedValuePerShare,,,,,,,,,0.000,0.000,0.000,,0.000,0.000,,,0.000,0.000,0.000,,0.000,0.000,0.000,,0.000
CommonStockSharesAuthorized,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000
CommonStockSharesIssued,21214366.000,21255089.000,21329834.000,21331006.000,21346577.000,21402732.000,21420996.000,21493354.000,21512328.000,21538888.000,21567688.000,21599047.000,21614200.000,21678956.000,,21728032.000,21729057.000,21773580.000,21766073.000,21774520.000,21775372.000,21808105.000,21808959.000,21809954.000,21843574.000
CommonStockValue,21288000.000,21299000.000,21319000.000,21358000.000,21407000.000,21425000.000,21456000.000,21529000.000,21562000.000,21589000.000,21635000.000,21684000.000,21696000.000,21729000.000,,21745000.000,21756000.000,21773000.000,21776000.000,21794000.000,21799000.000,21801000.000,21816000.000,21829000.000,21848000.000
DeferredIncomeTaxLiabilities,,,,,,,,48438000.000,,,,41975000.000,,,,46191000.000,,,,38072000.000,,,,42235000.000,
DeferredPolicyAcquisitionCosts,88264000.000,90514000.000,92034000.000,89897000.000,91106000.000,90030000.000,92493000.000,88251000.000,96092000.000,92268000.000,91234000.000,88258000.000,94707000.000,94017000.000,,90428000.000,98164000.000,99344000.000,98573000.000,93157000.000,97213000.000,95821000.000,97448000.000,91136000.000,94093000.000
DeferredTaxAssetsGross,,,,,,,,67891000.000,,,,66803000.000,,,,66860000.000,,,,66969000.000,,,,66974000.000,
DeferredTaxAssetsLiabilitiesNet,,,,,,,,19240000.000,,,,24663000.000,,,,20503000.000,,,,28731000.000,,,,24413000.000,
DeferredTaxAssetsNet,13165000.000,17515000.000,15851000.000,7289000.000,7426000.000,9875000.000,8811000.000,67677000.000,22786000.000,30931000.000,30145000.000,66638000.000,21632000.000,18668000.000,,66694000.000,13148000.000,24056000.000,27297000.000,66803000.000,25500000.000,20339000.000,21803000.000,66648000.000,16753000.000
DeferredTaxAssetsOther,,,,,,,,9044000.000,,,,5473000.000,,,,5157000.000,,,,4681000.000,,,,5089000.000,
DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsEmployeeBonuses,,,,,,,,2269000.000,,,,2442000.000,,,,2791000.000,,,,1863000.000,,,,2250000.000,
DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsEmployeeCompensation,,,,,,,,4356000.000,,,,4842000.000,,,,5372000.000,,,,5827000.000,,,,6152000.000,
DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsShareBasedCompensationCost,,,,,,,,,,,,2040000.000,,,,1193000.000,,,,1081000.000,,,,814000.000,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsAllowanceForDoubtfulAccounts,,,,,,,,5670000.000,,,,5559000.000,,,,5428000.000,,,,5385000.000,,,,4972000.000,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsImpairmentLosses,,,,,,,,0.000,,,,,,,,,,,,,,,,,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsProvisionForLoanLosses,,,,,,,,9066000.000,,,,7045000.000,,,,6001000.000,,,,5344000.000,,,,4853000.000,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsUnearnedPremiumsReserve,,,,,,,,37485000.000,,,,39401000.000,,,,40918000.000,,,,42788000.000,,,,42844000.000,
DeferredTaxAssetsValuationAllowance,,,,,,,,6400000.000,,,,,,,,,,,,,,,,,
DeferredTaxLiabilitiesDeferredExpense,,,,,,,,30888000.000,,,,30890000.000,,,,31650000.000,,,,32605000.000,,,,31897000.000,
DeferredTaxLiabilitiesOther,,,,,,,,1138000.000,,,,2111000.000,,,,1951000.000,,,,1592000.000,,,,1405000.000,
DeferredTaxLiabilitiesOtherComprehensiveIncome,,,,,,,,16412000.000,,,,8973000.000,,,,12590000.000,,,,3875000.000,,,,3896000.000,
DeferredTaxLiabilitiesPropertyPlantAndEquipment,,,,,,,,,,,,,,,,,,,,,,,,5037000.000,
DefinedBenefitPlanAccumulatedOtherComprehensiveIncomeNetGainsLossesAfterTax,,,,,,,,200000.000,,,,600000.000,,,,300000.000,,,,800000.000,,,,800000.000,
DefinedBenefitPlanAccumulatedOtherComprehensiveIncomeNetGainsLossesBeforeTax,,,,,,,,300000.000,,,,-1000000.000,,,,-500000.000,,,,-1200000.000,,,,-1200000.000,
DefinedBenefitPlanAccumulatedOtherComprehensiveIncomeNetPriorServiceCostCreditAfterTax,,,,,,,,800000.000,,,,,,,,200000.000,,,,100000.000,,,,100000.000,
DefinedBenefitPlanAccumulatedOtherComprehensiveIncomeNetPriorServiceCostCreditBeforeTax,,,,,,,,,,,,,,,,300000.000,,,,200000.000,,,,200000.000,
DefinedBenefitPlanAssumptionsUsedCalculatingBenefitObligationDiscountRate,,,,,,,,0.033,,,,0.041,,,,0.035,,,,0.037,,,,0.036,
DefinedBenefitPlanBenefitObligation,,,,,,,,5004000.000,,,,4473000.000,,,,4313000.000,,,,3729000.000,,,,3613000.000,
DefinedBenefitPlanEstimatedFutureEmployerContributionsInNextFiscalYear,,,,,,,,300000.000,,,,,,,,,,,,,,,,,
DefinedBenefitPlanExpectedFutureBenefitPaymentsFiveFiscalYearsThereafter,,,,,,,,2474000.000,,,,2459000.000,,,,1840000.000,,,,1583000.000,,,,1549000.000,
DefinedBenefitPlanExpectedFutureBenefitPaymentsNextTwelveMonths,,,,,,,,315000.000,,,,292000.000,,,,259000.000,,,,301000.000,,,,295000.000,
DefinedBenefitPlanExpectedFutureBenefitPaymentsYearFive,,,,,,,,395000.000,,,,398000.000,,,,337000.000,,,,287000.000,,,,283000.000,
DefinedBenefitPlanExpectedFutureBenefitPaymentsYearFour,,,,,,,,390000.000,,,,361000.000,,,,314000.000,,,,294000.000,,,,281000.000,
DefinedBenefitPlanExpectedFutureBenefitPaymentsYearThree,,,,,,,,356000.000,,,,346000.000,,,,304000.000,,,,281000.000,,,,289000.000,
DefinedBenefitPlanExpectedFutureBenefitPaymentsYearTwo,,,,,,,,341000.000,,,,304000.000,,,,294000.000,,,,280000.000,,,,287000.000,
DefinedBenefitPlanFairValueOfPlanAssets,,,,,,,,0.000,,,,0.000,,,,0.000,,,,0.000,,,,0.000,
DefinedBenefitPlanFundedStatusOfPlan,,,,,,,,-5004000.000,,,,-4473000.000,,,,-4313000.000,,,,-3729000.000,,,,-3613000.000,
FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisAssetValue,,,,,,25651000.000,21329000.000,,12014000.000,11179000.000,10800000.000,,5583000.000,,,,3002000.000,2434000.000,1999000.000,,2781000.000,,2118000.000,,
Goodwill,75275000.000,75275000.000,75275000.000,75275000.000,75275000.000,75275000.000,75275000.000,75275000.000,75275000.000,75275000.000,75275000.000,75275000.000,75275000.000,75275000.000,,75275000.000,75275000.000,75275000.000,75275000.000,75275000.000,75275000.000,75275000.000,75275000.000,75275000.000,75275000.000
GuaranteeObligationsMaximumExposure,,,,,,,,,,,,6000000.000,,,,6400000.000,,,,4200000.000,,,,6300000.000,
IncomeTaxesReceivable,,,,,,,,6558000.000,,,,3985000.000,,,,-481000.000,,,,,,,,,
Investments,1244485000.000,1227293000.000,1210395000.000,1224917000.000,1267376000.000,1278277000.000,1294330000.000,1394934000.000,1401384000.000,1397029000.000,1453517000.000,1448027000.000,1505657000.000,1538492000.000,,1527054000.000,1529294000.000,1539290000.000,1510350000.000,1476053000.000,1497501000.000,1478615000.000,1499710000.000,1483714000.000,1523103000.000
Liabilities,1245060000.000,1232518000.000,1262373000.000,1268582000.000,1347961000.000,1361631000.000,1667608000.000,1647351000.000,1621182000.000,1621759000.000,1639211000.000,1660507000.000,1703057000.000,1699223000.000,,1687153000.000,1739374000.000,1762702000.000,1755937000.000,1699157000.000,1736020000.000,1723369000.000,1757416000.000,1703414000.000,1730113000.000
LiabilitiesAndStockholdersEquity,1909170000.000,1899594000.000,1913699000.000,1936758000.000,2015944000.000,2028791000.000,2342192000.000,2303593000.000,2279202000.000,2260428000.000,2288385000.000,2317265000.000,2369544000.000,2380011000.000,,2384812000.000,2446702000.000,2465257000.000,2453035000.000,2386752000.000,2427516000.000,2426425000.000,2460217000.000,2402601000.000,2439283000.000
LiabilityForClaimsAndClaimsAdjustmentExpense,,,,,,,,,,,,,,,,,,,,669965000.000,,,,,
LiabilityForClaimsAndClaimsAdjustmentExpensePropertyCasualtyLiability,473527000.000,483108000.000,493531000.000,495403000.000,513930000.000,530872000.000,544318000.000,572894000.000,596800000.000,612004000.000,632860000.000,646577000.000,662890000.000,665222000.000,,668177000.000,675755000.000,681028000.000,679018000.000,669965000.000,673475000.000,666210000.000,676526000.000,685455000.000,678947000.000
LiabilityForUnpaidClaimsAndClaimsAdjustmentExpenseGross,,,,,,,,572894000.000,,,,646577000.000,,,,668177000.000,,,,,,,,,
LiabilityForUnpaidClaimsAndClaimsAdjustmentExpenseNet,,,,,,,,559215000.000,,,,632146000.000,,,,653808000.000,,,,655271000.000,,,,668325000.000,
LongTermDebt,194749000.000,194769000.000,194790000.000,194810000.000,194831000.000,194853000.000,469875000.000,275000000.000,275000000.000,275000000.000,275000000.000,275000000.000,275000000.000,275000000.000,,275000000.000,275000000.000,275000000.000,275000000.000,275000000.000,273434000.000,273486000.000,273538000.000,273591000.000,273644000.000
LongTermDebtFairValue,,210280000.000,207388000.000,207246.000,204937000.000,206146000.000,491400000.000,,288055000.000,272767000.000,284004000.000,,282266000.000,287837000.000,,,294674000.000,287576000.000,286223000.000,,288613000.000,291572000.000,292075000.000,,289831000.000
NotesPayableFairValueDisclosure,,,,,,,,288879000.000,,,,272632000.000,,,,291044000.000,,,,281581000.000,,,,278726000.000,
OperatingLeasesFutureMinimumPaymentsDue,,,,,,,,37322000.000,,,,28803000.000,,,,21937000.000,,,,15827000.000,,,,15360000.000,
OperatingLeasesFutureMinimumPaymentsDueCurrent,,,,,,,,8968000.000,,,,9563000.000,,,,9200000.000,,,,5091000.000,,,,4542000.000,
OperatingLeasesFutureMinimumPaymentsDueFutureMinimumSubleaseRentals,,,,,,,,100000.000,,,,,,,,,,,,,,,,,
OperatingLeasesFutureMinimumPaymentsDueInFiveYears,,,,,,,,2994000.000,,,,2531000.000,,,,1153000.000,,,,881000.000,,,,1550000.000,
OperatingLeasesFutureMinimumPaymentsDueInFourYears,,,,,,,,4539000.000,,,,2900000.000,,,,2927000.000,,,,1481000.000,,,,1765000.000,
OperatingLeasesFutureMinimumPaymentsDueInThreeYears,,,,,,,,8121000.000,,,,4431000.000,,,,3361000.000,,,,3134000.000,,,,2342000.000,
OperatingLeasesFutureMinimumPaymentsDueInTwoYears,,,,,,,,8907000.000,,,,8221000.000,,,,4921000.000,,,,3398000.000,,,,3936000.000,
OperatingLeasesFutureMinimumPaymentsDueThereafter,,,,,,,,3793000.000,,,,1157000.000,,,,375000.000,,,,1842000.000,,,,1225000.000,
OtherAssets,7988000.000,10060000.000,5445000.000,5535000.000,7822000.000,9008000.000,20013000.000,10236000.000,11849000.000,11800000.000,11583000.000,10242000.000,12237000.000,11221000.000,,11108000.000,13714000.000,12967000.000,16436000.000,11922000.000,16500000.000,11380000.000,11082000.000,12777000.000,18381000.000
OtherLiabilities,79286000.000,65116000.000,58510000.000,62373000.000,55225000.000,61783000.000,58465000.000,110665000.000,89382000.000,97802000.000,121674000.000,113936000.000,120242000.000,121063000.000,,118870000.000,115542000.000,124105000.000,124898000.000,112873000.000,110609000.000,111167000.000,106242000.000,99924000.000,107036000.000
OtherThanTemporaryImpairmentCreditLossesRecognizedInEarningsCreditLossesOnDebtSecuritiesHeld,,,,,,706000.000,640000.000,131000.000,447000.000,371000.000,839000.000,956000.000,943000.000,914000.000,,852000.000,799000.000,766000.000,712000.000,683000.000,658000.000,618000.000,579000.000,557000.000,542000.000
PremiumsAndOtherReceivablesNet,369345000.000,374772000.000,389700000.000,382621000.000,435243000.000,427084000.000,445334000.000,427156000.000,466124000.000,456447000.000,461296000.000,451339000.000,492997000.000,494533000.000,,483638000.000,529969000.000,541541000.000,537746000.000,511543000.000,542603000.000,536559000.000,551914000.000,495157000.000,512262000.000
PrepaidReinsurancePremiums,2126000.000,2249000.000,2262000.000,2131000.000,2198000.000,2545000.000,2676000.000,2637000.000,3301000.000,3548000.000,3074000.000,3133000.000,4167000.000,4765000.000,,4809000.000,5386000.000,5912000.000,6179000.000,5385000.000,5708000.000,3818000.000,3384000.000,3410000.000,3109000.000
PropertyPlantAndEquipmentGross,,,,,,,,,,,,,,,,119810000.000,,,,162599000.000,,,,166700000.000,
PropertyPlantAndEquipmentNet,24301000.000,38280000.000,38975000.000,38694000.000,40968000.000,42178000.000,40726000.000,39301000.000,39046000.000,44479000.000,48078000.000,48061000.000,50766000.000,55810000.000,,55880000.000,54923000.000,77923000.000,79562000.000,89707000.000,91567000.000,98177000.000,94358000.000,,92862000.000
ReinsurancePayable,0.000,0.000,0.000,45000.000,185000.000,0.000,0.000,137000.000,0.000,0.000,159000.000,2000.000,0.000,0.000,,,,,,,,,,,
ReinsuranceReceivablesPaidLossesRecoverable,761000.000,160000.000,,,,543000.000,758000.000,750000.000,1301000.000,786000.000,112000.000,77000.000,76000.000,897000.000,,161000.000,733000.000,794000.000,775000.000,362000.000,739000.000,202000.000,,,
ReinsuranceRecoverableForUnpaidClaimsAndClaimsAdjustments,,,,,,,,,,,,,,,,,,,,,,,,17130000.000,
