,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
AdditionalPaidInCapitalCommonStock,218525000.000,218778000.000,218955000.000,223295000.000,232192000.000,234171000.000,236886000.000,238665000.000,242213000.000,26659000.000,27761000.000,,31600000.000,48532000.000,62550000.000,63995000.000,65105000.000,68980000.000,70846000.000,72553000.000,76959000.000,95680000.000,98159000.000,103159000.000
Assets,16847000.000,12191000.000,7521000.000,6162000.000,5302000.000,2866000.000,1328000.000,1257000.000,960000.000,32078000.000,31501000.000,37953000.000,34471000.000,32177000.000,37864000.000,35295000.000,32574000.000,40256000.000,36184000.000,32608000.000,31873000.000,31554000.000,19105000.000,18884000.000
AssetsCurrent,15118000.000,11193000.000,6737000.000,5456000.000,4996000.000,2687000.000,1197000.000,1162000.000,900000.000,754000.000,267000.000,6762000.000,3354000.000,1138000.000,6887000.000,4262000.000,1619000.000,9314000.000,4832000.000,1380000.000,732000.000,498000.000,644000.000,489000.000
BusinessCombinationRecognizedIdentifiableAssetsAcquiredAndLiabilitiesAssumedCashAndEquivalents,,,,,,,,,,,292000.000,292000.000,292000.000,,,,,,,,,,,
BusinessCombinationRecognizedIdentifiableAssetsAcquiredAndLiabilitiesAssumedCurrentAssetsOther,,,,,,,,,,,96000.000,96000.000,96000.000,,,,,,,,,,,
BusinessCombinationRecognizedIdentifiableAssetsAcquiredAndLiabilitiesAssumedCurrentLiabilitiesAccountsPayable,,,,,,,,,,,3078000.000,3078000.000,3078000.000,,,,,,,,,,,
BusinessCombinationRecognizedIdentifiableAssetsAcquiredAndLiabilitiesAssumedDeferredTaxLiabilitiesNoncurrent,,,,,,,,,,,10870000.000,10870000.000,10870000.000,,,,,,,,,,,
BusinessCombinationRecognizedIdentifiableAssetsAcquiredAndLiabilitiesAssumedIntangibleAssetsOtherThanGoodwill,,,,,,,,,,27500000.000,27500000.000,27500000.000,27500000.000,27500000.000,27500000.000,27500000.000,27500000.000,27500000.000,27500000.000,27500000.000,27500000.000,27500000.000,15000000.000,15000000.000
BusinessCombinationRecognizedIdentifiableAssetsAcquiredAndLiabilitiesAssumedLiabilities,,,,,,,,,,,4442000.000,4442000.000,1737000.000,,,,,,,,,,,
BusinessCombinationRecognizedIdentifiableAssetsAcquiredAndLiabilitiesAssumedNet,,,,,,,,,,,1598000.000,1598000.000,1598000.000,,,,,,,,,,,
BusinessCombinationRecognizedIdentifiableAssetsAcquiredAndLiabilitiesAssumedPropertyPlantAndEquipment,,,,,,,,,,,29000.000,29000.000,29000.000,,,,,,,,,,,
CapitalLeaseObligationsCurrent,,,,,,,,,,,,,,,,,,,106000.000,90000.000,71000.000,25000.000,48000.000,39000.000
CapitalLeaseObligationsNoncurrent,,,,,,,,,,,,,,,,,,,91000.000,91000.000,91000.000,91000.000,52000.000,52000.000
Cash,,,,,,,,300000.000,200000.000,,,,,,,,,,,,,,,
CashAndCashEquivalentsAtCarryingValue,14578000.000,10616000.000,6378000.000,5081000.000,4773000.000,1131000.000,172000.000,317000.000,200000.000,417000.000,49000.000,6514000.000,3179000.000,934000.000,6767000.000,4018000.000,1397000.000,8956000.000,4543000.000,1087000.000,406000.000,317000.000,271000.000,111000.000
CashAndCashEquivalentsFairValueDisclosure,,,,,,,200000.000,,,,,,,,,,,,,,,,,
ClassOfWarrantOrRightExercisePriceOfWarrantsOrRights1,,,,,,,,,,,,,,2.040,,,,,,3.270,3.250,3.140,50.000,
ClassOfWarrantOrRightNumberOfSecuritiesCalledByWarrantsOrRights,,,,,34221058.000,26005372.000,100000.000,,,,,,,,,,,275000.000,275000.000,,,,13750.000,
ClassOfWarrantOrRightOutstanding,,,,,,,,,,,,5490018.000,6755696.000,7908065.000,8926385.000,8926385.000,9086385.000,10782446.000,10692138.000,10559398.000,10655398.000,11285576.000,580390.000,632080.000
CommitmentsAndContingencies,,,,,,,,,,0.000,0.000,0.000,,,,,,,,,,,,
CommonStockCapitalSharesReservedForFutureIssuance,,,,,6100000.000,,,,,,,,,,,,,,,,,,,
CommonStockParOrStatedValuePerShare,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
CommonStockSharesAuthorized,225000000.000,225000000.000,225000000.000,225000000.000,225000000.000,225000000.000,225000000.000,225000000.000,225000000.000,225000000.000,225000000.000,,225000000.000,225000000.000,225000000.000,225000000.000,225000000.000,225000000.000,225000000.000,225000000.000,225000000.000,225000000.000,225000000.000,225000000.000
CommonStockSharesIssued,71007834.000,71007834.000,71003667.000,82101370.000,84092190.000,92224543.000,,113063576.000,114159030.000,13276037.000,13276037.000,,15669157.000,17944839.000,23975358.000,24573009.000,25201672.000,28907278.000,32434942.000,36185761.000,54730318.000,112691362.000,8123766.000,9569567.000
CommonStockSharesOutstanding,,,,,,,,,,13276037.000,13276037.000,,15669157.000,17944839.000,23975358.000,24573009.000,25201672.000,28907278.000,32434942.000,36185761.000,54730318.000,112691362.000,8123766.000,9569567.000
CommonStockValue,7000.000,7000.000,7000.000,8000.000,8000.000,9000.000,9000.000,11000.000,11000.000,1000.000,1000.000,,2000.000,2000.000,2000.000,2000.000,3000.000,3000.000,3000.000,4000.000,5000.000,11000.000,1000.000,1000.000
CompensatingBalanceAmount,,,,,,1100000.000,,,,,,,,,,,,,,,,,,
ConvertibleNotesPayable,,,,,,,,,,,,,,,,,,,,,,,937000.000,0.000
ConvertiblePreferredStockNonredeemableOrRedeemableIssuerOptionValue,,,,,,,,,,,,,0.000,,,,,,,,,,,
ConvertiblePreferredStockSharesIssuedUponConversion,,,,,8800000.000,3100000.000,8800000.000,13300000.000,13300000.000,,,,,,,,,,,,,,,
ConvertiblePreferredStockSharesReservedForFutureIssuance,,,,,,,3000000.000,,,,,,,,,,,,,,,,,
ConvertibleSubordinatedDebtNoncurrent,0.000,,,,,,,,,,,,,,,,,,,,,,,
CreditRiskDerivativeLiabilitiesAtFairValue,,,,,,,,,,,,,,,,,,,,,,0.000,,
CustomerAdvancesAndDepositsCurrent,,,,,,,,,,,,,,,,,,,,,,,340000.000,108000.000
DebtDefaultShorttermDebtAmount,,,,,,,,,,,,1000000.000,,,,,,,,,,,,
DebtInstrumentAnnualPrincipalPayment,,,,,,,4071000.000,,,,,,,,,,,,,,,,,
DebtInstrumentCarryingAmount,,,,,,,,,,,,,,,,,,,,4900000.000,4500000.000,4100000.000,1900000.000,1000000.000
DebtInstrumentFaceAmount,,,,,5800000.000,4100000.000,,,,,,,,,,,,,,,,,,
DebtInstrumentFairValue,,,,,5800000.000,4000000.000,,,,,,,,,,,,,,,,,,
DebtInstrumentFeeAmount,,,,,-301000.000,-301000.000,,,,,,,,,,,,,,,,,,
DebtInstrumentInterestRateStatedPercentage,0.076,0.076,0.076,,0.115,,,,,,,,,,,,,,,,,,,
DebtInstrumentUnamortizedDiscount,,,,,-196000.000,-139000.000,96000.000,59000.000,31000.000,,,,,,,,,,,,,,,
DebtInstrumentUnamortizedDiscountPremiumAndDebtIssuanceCostsNet,,,,,,,,,,,,,,,,,,,,,,,100000.000,
DeferredFinanceCostsNet,,,,,,,-301000.000,-301000.000,-301000.000,,265000.000,406000.000,-351000.000,-570000.000,,,,,,,,,,
DeferredFinanceCostsNoncurrentNet,993000.000,350000.000,291000.000,227000.000,152000.000,107000.000,75000.000,46000.000,24000.000,,,,,,,,,,,,,,,
DeferredIncomeTaxLiabilities,,,,,,,,,,,,,,,,,,,50000.000,,,,60000.000,
DeferredRevenue,,,,,3800000.000,,,,,,,,,,,,,,,,,,,
DeferredRevenueCurrent,908000.000,908000.000,882000.000,882000.000,375000.000,314000.000,314000.000,294000.000,294000.000,,,,,,,,,,,,,,,
DeferredRevenueNoncurrent,12472000.000,12250000.000,12065000.000,11842000.000,8325000.000,7567000.000,7496000.000,7442000.000,7368000.000,,,,,,,,,,,,,,,
DeferredTaxAssetsGoodwillAndIntangibleAssets,,,,,,,,,,,452000.000,,,,359000.000,,,,0.000,,,,,
DeferredTaxAssetsGross,,,,,,,70837000.000,,,,11195000.000,,,,19018000.000,,,,22476000.000,,,,29564000.000,
DeferredTaxAssetsNet,,,,,,,,,,,,,,,0.000,,,,0.000,,,,0.000,
DeferredTaxAssetsOperatingLossCarryforwards,,,,,,,297600000.000,,,,39900000.000,,,,67100000.000,,,,,,,,,
DeferredTaxAssetsOperatingLossCarryforwardsDomestic,,,,,,,141800000.000,,,,5230000.000,,,,3524000.000,,,,11511000.000,,,,13420000.000,
DeferredTaxAssetsOperatingLossCarryforwardsForeign,,,,,,,16500000.000,,,,3370000.000,,,,9655000.000,,,,5757000.000,,,,6766000.000,
DeferredTaxAssetsOperatingLossCarryforwardsNotSubjectToExpiration,,,,,,,,,,,,,,,18500000.000,,,,23000000.000,,,,27100000.000,
DeferredTaxAssetsOperatingLossCarryforwardsStateAndLocal,,,,,,,139300000.000,,,,13200000.000,,,,24300000.000,,,,,,,,,
DeferredTaxAssetsOperatingLossCarryforwardsSubjectToExpiration,,,,,,,,,,,13200000.000,,,,24300000.000,,,,29100000.000,,,,34000000.000,
DeferredTaxAssetsPropertyPlantAndEquipment,,,,,,,,,,,664000.000,,,,688000.000,,,,1000.000,,,,5000.000,
DeferredTaxAssetsTaxCreditCarryforwards,,,,,,,3709000.000,,,,,,,,,,,,,,,,,
DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsShareBasedCompensationCost,,,,,,,,,,,989000.000,,,,4616000.000,,,,4659000.000,,,,5435000.000,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsAccruedLiabilities,,,,,,,,,,,433000.000,,,,119000.000,,,,503000.000,,,,3894000.000,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsOther,,,,,,,,,,,57000.000,,,,57000.000,,,,45000.000,,,,45000.000,
DeferredTaxAssetsValuationAllowance,,,,,,,,,,,11195000.000,,,,19018000.000,,,,22476000.000,,,,29564000.000,
DeferredTaxLiabilities,,,,,,,,,,,10870000.000,,,,-10870000.000,,,,10870000.000,,,,5933000.000,
DeferredTaxLiabilitiesGoodwillAndIntangibleAssetsIntangibleAssets,,,,,,,,,,,10870000.000,,,,-10870000.000,,,,10870000.000,,,,5933000.000,
DeferredTaxLiabilitiesNoncurrent,,,,,,,,,,10870063.000,10870063.000,10870000.000,10870000.000,10870000.000,10870000.000,10870000.000,10870000.000,10870000.000,10870000.000,10870000.000,10870000.000,10870000.000,5933000.000,5933000.000
DerivativeLiabilities,,,,,,,,,,,,,,,,,,7600000.000,,6200000.000,4800000.000,,,
DerivativeLiabilitiesCurrent,,,,,,,,,,,,,,,,,,192000.000,84000.000,0.000,0.000,0.000,0.000,
DerivativeLiabilitiesNoncurrent,,,,,,,,,,,,9087000.000,5560000.000,0.000,,,,7646000.000,6529000.000,6208000.000,4805000.000,0.000,0.000,
DueToRelatedPartiesCurrent,,,,,,,,,638000.000,269000.000,469000.000,137000.000,121000.000,0.000,30000.000,30000.000,30000.000,0.000,0.000,,356000.000,,236000.000,236000.000
EmployeeRelatedLiabilitiesCurrent,,,,,317000.000,157000.000,465000.000,368000.000,300000.000,,505000.000,391000.000,227000.000,163000.000,488000.000,254000.000,179000.000,30000.000,545000.000,686000.000,766000.000,860000.000,900000.000,847000.000
EmployeeServiceShareBasedCompensationNonvestedAwardsTotalCompensationCostNotYetRecognized,,,,,900000.000,400000.000,200000.000,200000.000,100000.000,,,,,,,,,,,,,,,
EquityMethodInvestmentOwnershipPercentage,,,,,,,1.000,1.000,1.000,,,,,,,,,,0.500,,,,0.500,
FinancialServicesLiabilities,,,,,,,,,,,,,,,287000.000,286000.000,286000.000,232000.000,88000.000,213000.000,268000.000,320000.000,616000.000,765000.000
FiniteLivedIntangibleAssetsAccumulatedAmortization,,,,,,,,,,,,,,,1035000.000,1111000.000,1187000.000,1263000.000,1339000.000,1416000.000,1492000.000,1568000.000,1644000.000,1721000.000
FiniteLivedIntangibleAssetsAmortizationExpenseAfterYearFive,,,,,,,,,,,,2500000.000,2500000.000,1890000.000,1890000.000,1585000.000,1586000.000,1586000.000,1586000.000,1586000.000,1586000.000,1586000.000,1281000.000,1294000.000
FiniteLivedIntangibleAssetsAmortizationExpenseNextTwelveMonths,,,,,,,,,,,,,,305000.000,305000.000,305000.000,305000.000,305000.000,305000.000,228000.000,152000.000,76000.000,305000.000,305000.000
FiniteLivedIntangibleAssetsAmortizationExpenseRemainderOfFiscalYear,,,,,,,,,,,,229000.000,153000.000,77000.000,,229000.000,152000.000,76000.000,,,,,,229000.000
FiniteLivedIntangibleAssetsAmortizationExpenseYearFive,,,,,,,,,,,,,,305000.000,305000.000,305000.000,305000.000,305000.000,305000.000,305000.000,305000.000,305000.000,305000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseYearFour,,,,,,,,,,,,305000.000,305000.000,305000.000,305000.000,305000.000,305000.000,305000.000,305000.000,305000.000,305000.000,305000.000,305000.000,291000.000
FiniteLivedIntangibleAssetsAmortizationExpenseYearThree,,,,,,,,,,,,305000.000,305000.000,305000.000,305000.000,305000.000,305000.000,305000.000,305000.000,305000.000,305000.000,305000.000,305000.000,305000.000
FiniteLivedIntangibleAssetsAmortizationExpenseYearTwo,,,,,,,,,,,,305000.000,305000.000,305000.000,305000.000,305000.000,305000.000,305000.000,305000.000,305000.000,305000.000,305000.000,305000.000,305000.000
FiniteLivedIntangibleAssetsGross,,,,,,,,,,,,,,,4450000.000,4450000.000,4450000.000,4450000.000,4450000.000,4450000.000,4450000.000,4450000.000,4450000.000,4450000.000
FiniteLivedIntangibleAssetsNet,,,,,,,,,,,,3644000.000,3568000.000,3492000.000,3415000.000,3339000.000,3263000.000,3187000.000,3111000.000,3034000.000,2958000.000,2882000.000,2806000.000,2729000.000
FixturesAndEquipmentGross,,,,,1001000.000,1002000.000,582000.000,582000.000,582000.000,,,,,,,,,,,,,,,
IntangibleAssetsNetExcludingGoodwill,,,,,,,,,,3679660.000,3606758.000,3644000.000,3568000.000,3492000.000,3415000.000,3339000.000,3263000.000,3187000.000,3111000.000,3034000.000,2958000.000,2882000.000,2806000.000,2729000.000
InventoryGross,,,,,6000.000,6000.000,,,,,,,,,,,,,,,,,,
InventoryNet,166000.000,205000.000,57000.000,67000.000,6000.000,6000.000,,,,,,,,,,,,,,,,,,
InventoryNoncurrent,504000.000,439000.000,303000.000,307000.000,,,,,,,,,,,,,,,,,,,,
InventoryWorkInProcess,,,,,6000.000,6000.000,,,,,,,,,,,,,,,,,,
LeaseholdImprovementsGross,,,,,763000.000,763000.000,760000.000,760000.000,760000.000,,,,,,,,,,,,,,,
LettersOfCreditOutstandingAmount,,,,,,,100000.000,,,,,,,,,,,,,,,,,
Liabilities,26572000.000,26445000.000,24667000.000,23303000.000,17859000.000,16034000.000,15297000.000,15868000.000,17141000.000,24253000.000,26018000.000,32337000.000,27780000.000,21256000.000,20320000.000,19874000.000,19056000.000,25609000.000,26662000.000,26624000.000,25580000.000,19886000.000,16592000.000,15124000.000
LiabilitiesAndStockholdersEquity,16847000.000,12191000.000,7521000.000,6162000.000,5302000.000,2866000.000,1328000.000,1257000.000,960000.000,32078000.000,31501000.000,,34471000.000,32177000.000,37864000.000,35295000.000,32574000.000,40256000.000,36184000.000,32608000.000,31873000.000,31554000.000,19105000.000,18884000.000
LiabilitiesCurrent,7158000.000,8076000.000,12237000.000,11154000.000,9281000.000,8270000.000,7801000.000,8426000.000,9773000.000,12632000.000,11268000.000,8578000.000,8397000.000,7847000.000,7417000.000,7572000.000,7553000.000,3357000.000,6286000.000,6751000.000,7592000.000,7078000.000,9165000.000,8132000.000
LiabilityForUncertainTaxPositionsCurrent,,,,,,,,,,,40000.000,,,,50000.000,50000.000,50000000.000,86000000.000,50000000.000,,,,60000.000,
LineOfCreditFacilityMaximumBorrowingCapacity,,,,,,,,,,,,5000000.000,,,,,,,,,,,,
LinesOfCreditCurrent,,,,,,,,,,,,,,,,5000000.000,,,,,,,,
LoansPayable,,,,,,,4100000.000,,,,,,4442000.000,,,,,,,,,,,
LoansPayableCurrent,,,,,,,,,,50000.000,50000.000,,0.000,,,,,,,,,,,
LoansPayableFairValueDisclosure,,,,,,,,,,,,5178000.000,4601000.000,,,,,,,,,,,
LongTermDebt,,,,,,,,,,,4905000.000,5178000.000,4601000.000,4103000.000,3575000.000,3093000.000,2607000.000,3662000.000,4887000.000,4887000.000,4488000.000,4079000.000,4709000.000,3226000.000
LongTermDebtMaturitiesRepaymentsOfPrincipalAfterYearFive,,,,,,,,,,,,40000.000,41000.000,41000.000,,,,,,,,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInNextTwelveMonths,,,,,,,-3329000.000,,,,1546000.000,1403000.000,1015000.000,517000.000,2011000.000,2130000.000,2221000.000,0.000,1444000.000,1444000.000,1161000.000,752000.000,3193000.000,2188000.000
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFive,,,,,,,,,,,,,,,20000.000,,20000.000,20000.000,,,,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFour,,,,,,,,,,,,267000.000,133000.000,133000.000,16000.000,20000.000,16000.000,1404000.000,21000.000,21000.000,21000.000,21000.000,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearThree,,,,,,,,,,,1339000.000,1738000.000,1393000.000,1393000.000,135000.000,16000.000,128000.000,1557000.000,1496000.000,1496000.000,1496000.000,1496000.000,21000.000,21000.000
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearTwo,,,,,,,-742000.000,,,,2020000.000,1730000.000,2019000.000,2019000.000,1393000.000,927000.000,222000.000,681000.000,1926000.000,1926000.000,1810000.000,1810000.000,1495000.000,1017000.000
LongTermDebtNoncurrent,,,,,,,,0.000,0.000,235000.000,3359000.000,3279000.000,2422000.000,2045000.000,1564000.000,963000.000,164000.000,3271000.000,2886000.000,2704000.000,2222000.000,1847000.000,1442000.000,1007000.000
LongTermLoansPayable,,,,,,,,,,,,,,0.000,0.000,,,,,,,,,
LongTermNotesAndLoans,6141000.000,5386000.000,,,,,,,,,,,,,,,,,,,,,,
LongTermNotesPayable,,,,,,,,,,376000.000,376000.000,558000.000,477000.000,454000.000,409000.000,397000.000,386000.000,387000.000,387000.000,387000.000,387000.000,387000.000,387000.000,387000.000
LossContingencyEstimateOfPossibleLoss,,,,,,,200000.000,,,,,,,,,,,,,,,,,
MinorityInterestOwnershipPercentageByNoncontrollingOwners,,,,,,,,,,,,,,,,,,,,,,0.050,,
NoncurrentAssets,,,,,,,56000.000,,,,,,,,,,,,,,,,,
NotesAndLoansPayable,,,,,5630000.000,3932000.000,3975000.000,4071000.000,4071000.000,,,5178000.000,4601000.000,4103000.000,3575000.000,3093000.000,2607000.000,3662000.000,3883000.000,4048000.000,3805000.000,3538000.000,4181000.000,2920000.000
NotesAndLoansPayableCurrent,2063000.000,2866000.000,8022000.000,7230000.000,5630000.000,3932000.000,3975000.000,4012000.000,4040000.000,4633000.000,1546000.000,1899000.000,2179000.000,2058000.000,2011000.000,2130000.000,2443000.000,391000.000,997000.000,1344000.000,1583000.000,1691000.000,2739000.000,1913000.000
NotesPayable,,,,,,4100000.000,,,,,,,,,,,,,,,,,,
OperatingLeasesFutureMinimumPaymentsDue,,,,,,,800000.000,,,,,198000.000,,,,,,,1746000.000,1640000.000,1548000.000,1427000.000,256000.000,230000.000
OperatingLeasesFutureMinimumPaymentsDueCurrent,,,,,,,,,,,100000.000,,36000.000,28000.000,224000.000,163000.000,136000.000,111000.000,432000.000,326000.000,234000.000,113000.000,106000.000,80000.000
OperatingLeasesFutureMinimumPaymentsDueInFiveYears,,,,,,,,,,,,,,,223000.000,223000.000,229000.000,405000.000,139000.000,139000.000,139000.000,139000.000,,
OperatingLeasesFutureMinimumPaymentsDueInFourYears,,,,,,,,,,,,,,,217000.000,217000.000,221000.000,391000.000,405000.000,405000.000,405000.000,405000.000,,
OperatingLeasesFutureMinimumPaymentsDueInThreeYears,,,,,,,,,,,100000.000,72000.000,72000.000,72000.000,282000.000,282000.000,286000.000,378000.000,392000.000,392000.000,392000.000,392000.000,44000.000,44000.000
OperatingLeasesFutureMinimumPaymentsDueInTwoAndThreeYears,,,,,,,,,,,,,180000.000,204000.000,1297000.000,1236000.000,1230000.000,1880000.000,,,,,,
OperatingLeasesFutureMinimumPaymentsDueInTwoYears,,,,,,,,,,,100000.000,72000.000,72000.000,104000.000,276000.000,276000.000,279000.000,456000.000,378000.000,378000.000,378000.000,378000.000,106000.000,106000.000
OperatingLeasesFutureMinimumPaymentsDueThereafter,,,,,,,,,,,,,,,75000.000,75000.000,79000.000,139000.000,,,,,,
OperatingLeasesFutureMinimumPaymentsRemainderOfFiscalYear,,,,,,,,,,,,54000.000,,,,,,,,,,,,
OperatingLossCarryforwards,,,,,,,297600000.000,,,,,,,,,,,,81200000.000,,,,94959000.000,
OtherAccruedLiabilitiesCurrent,1717000.000,1623000.000,1281000.000,1235000.000,1532000.000,1494000.000,2043000.000,2117000.000,2497000.000,54000.000,16000.000,69000.000,228000.000,267000.000,201000.000,84000.000,123000.000,110000.000,307000.000,322000.000,361000.000,181000.000,252000.000,157000.000
OtherAccruedLiabilitiesCurrentAndNoncurrent,,,,,,,2043000.000,2117000.000,2497000.000,,,,,,,,,,,,,,,
OtherAssetsCurrent,,,,,,,,,,127000.000,137000.000,199000.000,175000.000,182000.000,99000.000,204000.000,161000.000,288000.000,258000.000,265000.000,283000.000,138000.000,314000.000,353000.000
OtherAssetsNoncurrent,,,,,,,,,,,,,,,,,,,370000.000,339000.000,339000.000,339000.000,339000.000,340000.000
OtherLiabilitiesNoncurrent,,733000.000,365000.000,307000.000,253000.000,197000.000,,800000.000,800000.000,,,,,,,,,,,,,,,
OtherPrepaidExpenseCurrent,,,,,6000.000,6000.000,20000.000,12000.000,5000.000,,,,,,,,,,,,,,,
PreferredStockParOrStatedValuePerShare,,,,0.000,0.000,0.000,,0.000,,0.001,0.000,,0.000,,,,,,,,,,,
PreferredStockSharesAuthorized,,,,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,,4985000.000,,,,,,,,,,,
PreferredStockSharesIssued,,,,,,,,,,0.000,0.000,,0.000,,,,,,,,,,,
PreferredStockSharesOutstanding,,,,,,1065.000,236.000,,,0.000,0.000,,0.000,,,,,,,,,,,
PreferredStockSharesSubscribedButUnissuedValue,,,,,,,,,,,500000.000,329000.000,,,,,,,,,,,,
PreferredStockValue,,,,,,,,,,,,,,,,,,,0.000,,,,,
PrepaidExpenseAndOtherAssetsCurrent,374000.000,372000.000,302000.000,308000.000,149000.000,146000.000,116000.000,123000.000,99000.000,,,,,,,,,,,,,,,
PrepaidExpenseCurrent,,,,,41000.000,33000.000,43000.000,36000.000,30000.000,,,,,,,,,,,,,,,
PrepaidInsurance,,,,,102000.000,107000.000,53000.000,75000.000,64000.000,,,,,,,,,,,,,,,
PrepaidRent,,,,,100000.000,100000.000,,,,,,,,,,,,,,,,,,
PropertyPlantAndEquipmentGross,,,,,1764000.000,1765000.000,1342000.000,1342000.000,1342000.000,71000.000,73000.000,,,,92000.000,,,,448000.000,,,,481000.000,
PropertyPlantAndEquipmentNet,162000.000,139000.000,120000.000,102000.000,84000.000,72000.000,56000.000,49000.000,36000.000,54000.000,47000.000,47000.000,49000.000,47000.000,41000.000,62000.000,60000.000,56000.000,371000.000,355000.000,344000.000,335000.000,316000.000,326000.000
RestrictedCashAndCashEquivalents,,,,,,1100000.000,,700000.000,600000.000,,,,,,,,,,,,,,,
RestrictedCashAndCashEquivalentsAtCarryingValue,,,,,,1178000.000,,,,210000.000,81000.000,49000.000,0.000,22000.000,21000.000,40000.000,61000.000,70000.000,31000.000,28000.000,43000.000,43000.000,59000.000,25000.000
RestrictedCashAndCashEquivalentsNoncurrent,70000.000,70000.000,70000.000,70000.000,70000.000,100000.000,,722000.000,601000.000,90000.000,80000.000,,0.000,0.000,0.000,,,,,,,,,
RestructuringReserveCurrent,,,,,,,,,,,,,,,,,,,180000.000,103000.000,50000.000,50000.000,30000.000,15000.000
RetainedEarningsAccumulatedDeficit,-257390000.000,-262787000.000,-266238000.000,-269766000.000,-266807000.000,-267939000.000,-268811000.000,-269911000.000,-271595000.000,-18835000.000,-22279000.000,,-26798000.000,-38739000.000,-45829000.000,-49385000.000,-52262000.000,-56421000.000,-62986000.000,-68118000.000,-71774000.000,-84023000.000,-95647000.000,-99400000.000
SaleOfStockPricePerShare,,,,,,0.080,,,0.130,,,,,,,,,,,,,,,
SecuredDebtCurrent,,,,,,,4071000.000,4071000.000,4071000.000,,,,,,,,,,,,,,,
SecuredLongTermDebt,,,,,,,,,,4442000.000,4442000.000,4442000.000,4124000.000,3649000.000,3166000.000,2696000.000,2221000.000,0.000,0.000,,,,,
SecurityDeposit,,,,,,,,,,,,,,,21000.000,132000.000,132000.000,199000.000,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardNonOptionEquityInstrumentsOutstandingNumber,,,,,,,,,,,,,,1077225.000,160702.000,50000.000,25000.000,0.000,0.000,,,,,
