,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
CashAndCashEquivalentsAtCarryingValue,19778000.000,17392000.000,21277000.000,9604000.000,12132000.000,17405000.000,14572000.000,20512000.000,11908000.000,8872000.000,7698000.000,3606000.000,5531000.000,25486000.000,20046000.000,13257000.000,22707000.000,17894000.000,12269000.000,5271000.000,3708000.000,9782000.000,7309000.000,4875000.000
CashCashEquivalentsAndShortTermInvestments,,,,,,,,,,,,,,,,,,,,5271000.000,3708000.000,9782000.000,,4875000.000
ClassOfWarrantOrRightExercisePriceOfWarrantsOrRights,,,,,,,3.300,,,,3.300,,,,,,,,,,,,,
ClassOfWarrantOrRightNumberOfSecuritiesCalledByWarrantsOrRights,,,,,,,4086.000,,,,4086.000,,,,,,,,,,,,,
CommonStockParOrStatedValuePerShare,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010
CommonStockSharesAuthorized,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,250000000.000,250000000.000,250000000.000,250000000.000,250000000.000,250000000.000,250000000.000,250000000.000,250000000.000,250000000.000
CommonStockSharesIssued,34063524.000,34088286.000,34115798.000,34145107.000,34196756.000,34250180.000,34306570.000,34365227.000,34451328.000,34516762.000,34581449.000,34889055.000,34993744.000,85094640.000,135182140.000,135353764.000,26959980.000,26981214.000,27331435.000,26981214.000,26981214.000,28119260.000,28342625.000,28402471.000
CommonStockSharesOutstanding,34063524.000,34088286.000,34115798.000,34145107.000,34196756.000,34250180.000,34306570.000,34365227.000,34451328.000,34516762.000,34581449.000,34889055.000,34993744.000,85094640.000,135182140.000,135353764.000,26959980.000,26981214.000,27331435.000,26981214.000,26981214.000,28119260.000,28342625.000,28402471.000
CommonStockValue,341000.000,341000.000,341000.000,341000.000,342000.000,343000.000,343000.000,344000.000,345000.000,345000.000,346000.000,349000.000,350000.000,851000.000,1352000.000,1353000.000,,270000.000,273000.000,274000.000,278000.000,281000.000,283000.000,284000.000
DeferredCostsCurrentAndNoncurrent,,,,,,,219000.000,,,,476000.000,,,,9000.000,,,,51000.000,45000.000,58000.000,,,
DeferredFinanceCostsNoncurrentNet,,,,,,,,,,,,,,,,,,,,,,,622000.000,622000.000
DeferredRentCreditCurrent,165000.000,165000.000,165000.000,165000.000,165000.000,165000.000,165000.000,165000.000,138000.000,97000.000,55000.000,14000.000,,,0.000,,,,,,,,,
DeferredRentCreditNoncurrent,303000.000,262000.000,221000.000,179000.000,138000.000,97000.000,55000.000,14000.000,,,,,,,,,,,,,,,,
DeferredRevenue,,,,,,,786000.000,508000.000,163000.000,104000.000,537000.000,413000.000,441000.000,,57000.000,,,,236000.000,,,,,
DeferredRevenueCurrent,2045000.000,2651000.000,2914000.000,202000.000,296000.000,959000.000,1067000.000,972000.000,529000.000,450000.000,669000.000,770000.000,727000.000,305000.000,147000.000,249000.000,,154000.000,277000.000,267000.000,882000.000,0.000,0.000,
DeferredRevenueNoncurrent,36666000.000,36200000.000,35944000.000,0.000,,,,,,,,,,,,,,,,,,,,
DeferredTaxAssetsDeferredIncome,,,,,,,417000.000,,,,,,,,,,,,,,,,,
DeferredTaxAssetsGross,,,,,,,90577000.000,,,,100415000.000,,,,25049000.000,,,,34522000.000,,,,34985000.000,
DeferredTaxAssetsLiabilitiesNet,,,,,,,,,,,,,,,0.000,,,,0.000,,,,0.000,
DeferredTaxAssetsNet,,,,,,,,,,,10000.000,,,,3000.000,,,,0.000,,,,0.000,
DeferredTaxAssetsOperatingLossCarryforwards,,,,,,,72016000.000,,,,81699000.000,,,,6215000.000,,,,9904000.000,,,,25182000.000,
DeferredTaxAssetsOther,,,,,,,1541000.000,,,,1813000.000,,,,1559000.000,,,,1420000.000,,,,1202000.000,
DeferredTaxAssetsPropertyPlantAndEquipment,,,,,,,2603000.000,,,,2403000.000,,,,2017000.000,,,,2148000.000,,,,1505000.000,
DeferredTaxAssetsTaxCreditCarryforwards,,,,,,,7024000.000,,,,8118000.000,,,,524000.000,,,,1312000.000,,,,2048000.000,
DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsShareBasedCompensationCost,,,,,,,4213000.000,,,,4437000.000,,,,4484000.000,,,,4668000.000,,,,2414000.000,
DeferredTaxAssetsValuationAllowance,,,,,,,90577000.000,,,,100405000.000,,,,25046000.000,,,,34522000.000,,,,34985000.000,
DeferredTaxLiabilitiesOther,,,,,,,,,,,10000.000,,,,3000.000,,,,0.000,,,,0.000,
DeferredTaxLiabilitiesUndistributedForeignEarnings,,,,,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,,,,,,,,,,
DisposalGroupIncludingDiscontinuedOperationOtherNoncurrentAssets,,,,,,,,,,,,,,,,,,,,,,0.000,0.000,
DueFromRelatedPartiesCurrent,480000.000,321000.000,311000.000,136000.000,,,75000.000,,,91000.000,51000.000,,,100000.000,112000.000,94000.000,,147000.000,146000.000,204000.000,28000.000,1000.000,1000.000,0.000
EmployeeRelatedLiabilitiesCurrent,,,,,1715000.000,2141000.000,2379000.000,1079000.000,1695000.000,1877000.000,2595000.000,1573000.000,2061000.000,2262000.000,2621000.000,1700000.000,1754000.000,2026000.000,2114000.000,1104000.000,595000.000,497000.000,713000.000,565000.000
EmployeeServiceShareBasedCompensationNonvestedAwardsTotalCompensationCostNotYetRecognizedStockOptions,,,,,6507000.000,6533000.000,,4951000.000,4714000.000,4272000.000,,,,,,,,,,,,,,
IncentiveToLessee,,,,,,,,,,,,,,,,,,,,347.000,1322.000,1291000.000,,
InventoryFinishedGoodsNetOfReserves,,,,,2092000.000,2214000.000,2562000.000,2973000.000,2522000.000,2534000.000,3537000.000,2825000.000,2148000.000,843000.000,584000.000,570000.000,,331000.000,328000.000,318000.000,325000.000,,,
InventoryNet,,,,2977000.000,2821000.000,3028000.000,3204000.000,3624000.000,3196000.000,3400000.000,4074000.000,3756000.000,3162000.000,844000.000,586000.000,571000.000,,375000.000,379000.000,420000.000,396000.000,0.000,0.000,
InventoryRawMaterialsNetOfReserves,,,,,714000.000,806000.000,640000.000,615000.000,674000.000,854000.000,537000.000,929000.000,1014000.000,1000.000,2000.000,1000.000,,38000.000,51000.000,84000.000,71000.000,,,
InventoryWorkInProcess,,,,,,,,,,,,,,,,,,6000.000,,18000.000,,,,
InventoryWorkInProcessNetOfReserves,,,,,15000.000,8000.000,2000.000,36000.000,,12000.000,,2000.000,,,,,,,,,,,,
InvestmentOwnedAtCost,,,,,,36175000.000,,,,,,,,,,,,,,,,,,
InvestmentOwnedAtFairValue,,,,,,36185000.000,,,,,,,,,,,,,,,,,,
InvestmentsAndCash,,,,,,,46281000.000,37709000.000,31678000.000,25748000.000,19209000.000,10418000.000,5531000.000,25486000.000,20046000.000,13257000.000,22707000.000,17894000.000,12269000.000,5271000.000,3708000.000,9782000.000,,
Liabilities,43304000.000,43537000.000,43449000.000,3606000.000,4262000.000,5077000.000,6170000.000,4056000.000,4117000.000,4300000.000,6340000.000,4053000.000,4511000.000,4397000.000,4339000.000,3340000.000,,4342000.000,4060000.000,3424000.000,5245000.000,4947000.000,4379000.000,3933000.000
LiabilitiesAndStockholdersEquity,99494000.000,91407000.000,82912000.000,73116000.000,66933000.000,60969000.000,53510000.000,45562000.000,38714000.000,32503000.000,26738000.000,17428000.000,11375000.000,28792000.000,23135000.000,16670000.000,,22120000.000,17088000.000,10600000.000,9387000.000,13525000.000,10748000.000,8494000.000
LiabilitiesCurrent,6222000.000,6957000.000,7165000.000,3305000.000,4000000.000,4852000.000,5984000.000,3908000.000,3980000.000,4300000.000,6195000.000,3905000.000,4361000.000,4247000.000,4189000.000,3190000.000,,4192000.000,3910000.000,3102000.000,4050000.000,2978000.000,2758000.000,2587000.000
LongTermInvestments,18651000.000,14521000.000,1503000.000,,11763000.000,5767000.000,2508000.000,,,,,0.000,0.000,0.000,,,,,,,,,,
OperatingLeasesFutureMinimumPaymentsDue,,,,,,,2294000.000,,,,9281000.000,,,,7925000.000,,,,6516000.000,,,5969000.000,,6959000.000
OperatingLeasesFutureMinimumPaymentsDueCurrent,,,,,,,1744000.000,,,,1449000.000,,,,1477000.000,,,,1487000.000,216.000,185138.000,,836000.000,
OperatingLeasesFutureMinimumPaymentsDueInFiveYears,,,,,,,,,,,,,,,,,,,564000.000,,,,624000.000,
OperatingLeasesFutureMinimumPaymentsDueInFourYears,,,,,,,,,,,1454000.000,,,,1488000.000,,,,1523000.000,,,,705000.000,
OperatingLeasesFutureMinimumPaymentsDueInThreeYears,,,,,,,,,,,1419000.000,,,,1454000.000,,,,1488000.000,785.000,784983.000,523000.000,828000.000,828000.000
OperatingLeasesFutureMinimumPaymentsDueInTwoYears,,,,,,,550000.000,,,,1383000.000,,,,1419000.000,,,,1454000.000,725.000,724505.000,483000.000,802000.000,808000.000
OperatingLeasesFutureMinimumPaymentsDueThereafter,,,,,,,,,,,,,,,,,,,0.000,7346.000,7346256.000,4898000.000,3348000.000,4677000.000
OperatingLeasesFutureMinimumPaymentsRemainderOfFiscalYear,,,,,,,,,,,,,,,,,,,,,,65000.000,,646000.000
OtherAccruedLiabilitiesCurrent,,,,,745000.000,997000.000,734000.000,1155000.000,917000.000,880000.000,904000.000,535000.000,347000.000,419000.000,447000.000,340000.000,405000.000,537000.000,503000.000,427000.000,723000.000,891000.000,591000.000,620000.000
OtherAssetsNoncurrent,74000.000,73000.000,72000.000,94000.000,95000.000,95000.000,95000.000,95000.000,95000.000,50000.000,95000.000,95000.000,95000.000,95000.000,95000.000,95000.000,,170000.000,714000.000,717000.000,717000.000,717000.000,95000.000,95000.000
OtherInventoryInTransit,,,,,,,,,,,,,,261000.000,,20000.000,,,,,,,,
OtherLiabilitiesCurrent,,,,,,,,,,141000.000,,,,,,,,,,,,,,
OtherLiabilitiesNoncurrent,113000.000,116000.000,119000.000,122000.000,124000.000,128000.000,131000.000,134000.000,137000.000,,145000.000,148000.000,150000.000,150000.000,150000.000,150000.000,,150000.000,150000.000,322000.000,1195000.000,1969000.000,0.000,
PreferredStockParOrStatedValuePerShare,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010
PreferredStockSharesAuthorized,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000
PreferredStockSharesIssued,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,50000.000,0.000,50000.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
PreferredStockSharesOutstanding,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,50000.000,0.000,50000.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
PreferredStockValue,,,,,,,,,,,,,,1000.000,0.000,0.000,,0.000,0.000,0.000,0.000,0.000,0.000,0.000
PrepaidExpenseAndOtherAssetsCurrent,585000.000,461000.000,823000.000,687000.000,597000.000,707000.000,692000.000,710000.000,884000.000,932000.000,713000.000,1147000.000,696000.000,459000.000,756000.000,774000.000,,1443000.000,1668000.000,1385000.000,622000.000,252000.000,363000.000,460000.000
PropertyPlantAndEquipmentGross,,,,,,,8400000.000,,,,8128000.000,,,,6687000.000,,,,7254000.000,,,,3215000.000,
PropertyPlantAndEquipmentNet,2495000.000,2260000.000,2276000.000,2046000.000,1845000.000,1634000.000,1358000.000,1120000.000,1087000.000,891000.000,793000.000,700000.000,560000.000,516000.000,456000.000,528000.000,743000.000,908000.000,905000.000,1352000.000,2577000.000,1796000.000,1739000.000,1686000.000
RecordedUnconditionalPurchaseObligation,,,,,,,,,,,,,,,,,,,4672000.000,,,,1500000.000,
RecordedUnconditionalPurchaseObligationDueInFourthYear,,,,,,,,,,,,,,,,,,,0.000,,,,,
RecordedUnconditionalPurchaseObligationDueInNextRollingTwelveMonths,,,,,,,,,,,,,,,,,,,3272000.000,,,,,
RecordedUnconditionalPurchaseObligationDueInSecondYear,,,,,,,,,,,,,,,,,,,1400000.000,,,,1000000.000,
RecordedUnconditionalPurchaseObligationDueInThirdYear,,,,,,,,,,,,,,,,,,,0.000,,,,500000.000,
RestrictedCashAndCashEquivalentsAtCarryingValue,,,,,,,,,,,,,,,,,,,,494000.000,494000.000,0.000,,
RestrictedCashAndCashEquivalentsNoncurrent,622000.000,622000.000,622000.000,622000.000,622000.000,594000.000,594000.000,594000.000,619000.000,619000.000,619000.000,619000.000,619000.000,619000.000,619000.000,619000.000,,619000.000,619000.000,432000.000,432000.000,432000.000,432000.000,432000.000
RestructuringAndRelatedCostCostIncurredToDate1,,,,,,,,,,,,,,,624000.000,,,,,,,,,
RestructuringAndRelatedCostExpectedCostRemaining1,,,,,,,,,,,,,,,,,,,,,,2400.000,,
RestructuringReserve,,,,,6000.000,,,0.000,,0.000,0.000,,,,438000.000,,,,0.000,,,,,
RestructuringReserveCurrent,,,,,,,,,,,,,,,,340.000,209000.000,79000.000,0.000,,,1872000.000,,
RetainedEarningsAccumulatedDeficit,-226499000.000,-236059000.000,-245662000.000,-216822000.000,-224770000.000,-232515000.000,-242032000.000,-248795000.000,-256660000.000,-263911000.000,-272538000.000,-280692000.000,-287928000.000,-295820000.000,-302072000.000,-307915000.000,,-319836000.000,-325753000.000,-332251000.000,-335449000.000,-331425000.000,-333357000.000,-335449000.000
SecurityDeposit,,,,,,,,,,,,,,,,,,,,307.000,307.000,307000.000,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsNonvestedNumber,,,,,,,,,,,,,,,,,,,1286773.000,,,,261283.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableNumber,,,,,2580358.000,2756107.000,,3186670.000,3458023.000,3573589.000,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableWeightedAverageExercisePrice,,,,,10.430,10.140,,9.010,8.280,7.910,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingNumber,,,,,4708594.000,5665046.000,,5736970.000,6173843.000,6142249.000,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingWeightedAverageExercisePrice,,,,,7.970,6.840,,6.490,5.910,5.740,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestExercisableAggregateIntrinsicValue,,,,,,,,,,,,,,,,,,,0.000,,,,0.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingAggregateIntrinsicValue,,,,,,,,,,,,,,,,,,,0.000,,,,0.000,
ShareBasedCompensationSharesAuthorizedUnderStockOptionPlansExercisePriceRangeNumberOfExercisableOptions,,,,,,,2954377.000,,,,3913834.000,,,,4416231.000,,,,,,,,,
ShareBasedCompensationSharesAuthorizedUnderStockOptionPlansExercisePriceRangeNumberOfOutstandingOptions,,,,,,,5579042.000,,,,6201429.000,,,,6664359.000,,,,,,,,,
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsExercisableIntrinsicValue1,,,,,,,,,,,,,,,,,,,0.000,,,,0.000,
SharebasedCompensationSharesAuthorizedUnderStockOptionPlansExercisePriceRangeExercisableOptionsWeightedAverageExercisePrice1,,,,,,,9.410,,,,7.490,,,,6.300,,,,,,,,,
SharebasedCompensationSharesAuthorizedUnderStockOptionPlansExercisePriceRangeOutstandingOptionsWeightedAverageExercisePriceBeginningBalance1,,,,,,,6.680,,,,5.680,,,,4.700,,,,,,,,,
ShortTermInvestments,56751000.000,55301000.000,55578000.000,56347000.000,36029000.000,30418000.000,29201000.000,17197000.000,19770000.000,16876000.000,11511000.000,6812000.000,0.000,0.000,0.000,,,,,,,,,
StockholdersEquity,,47870000.000,39463000.000,69510000.000,62671000.000,55892000.000,47340000.000,41506000.000,34597000.000,28203000.000,20398000.000,13375000.000,6864000.000,24395000.000,18796000.000,13330000.000,,17778000.000,13028000.000,7176000.000,4142000.000,8578000.000,6369000.000,4561000.000
StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,56190000.000,47870000.000,39463000.000,69510000.000,62671000.000,55892000.000,47340000.000,41506000.000,34597000.000,28203000.000,20398000.000,13375000.000,6864000.000,24395000.000,18796000.000,13330000.000,,17778000.000,13028000.000,7176000.000,4142000.000,8578000.000,6369000.000,4561000.000
UnbilledContractsReceivable,18000.000,402000.000,304000.000,489000.000,521000.000,667000.000,372000.000,933000.000,819000.000,271000.000,187000.000,247000.000,139000.000,153000.000,420000.000,558000.000,,288000.000,150000.000,53000.000,103000.000,347000.000,121000.000,114000.000
UndistributedEarningsOfForeignSubsidiaries,,,,,,,252000.000,,,,273000.000,,,,,,,,,,,,346000.000,
UnrecognizedTaxBenefits,,,,,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,,0.000,0.000,0.000,0.000,0.000
UnrecognizedTaxBenefitsIncomeTaxPenaltiesAndInterestAccrued,,,,,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,,,,0.000,,,,0.000,
