,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
ClassOfWarrantOrRightOutstanding,,,,,,,,,,,,,11791000.000,11791000.000,11791000.000,11791000.000,15959450.000,1994936.000,1994941.000,1938691.000,1938691.000
CommonStockParOrStatedValuePerShare,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
CommonStockSharesAuthorized,60000000.000,60000000.000,60000000.000,100000000.000,100000000.000,100000000.000,100000000.000,200000000.000,200000000.000,200000000.000,200000000.000,200000000.000,200000000.000,200000000.000,200000000.000,200000000.000,200000000.000,200000000.000,200000000.000,200000000.000,200000000.000
CommonStockSharesIssued,39005605.000,40089269.000,43020937.000,8681488.000,65338152.000,65424851.000,95814565.000,95814565.000,95837766.000,97050674.000,111601304.000,111601304.000,111657804.000,111714938.000,111714938.000,111788225.000,118678225.000,14844502.000,15263322.000,15272575.000,15272575.000
CommonStockSharesOutstanding,38930605.000,40014269.000,42945937.000,8666488.000,65338152.000,65424851.000,95814565.000,95814565.000,95837766.000,97050674.000,111601304.000,111601304.000,111657804.000,111714938.000,111714938.000,111788225.000,118678225.000,14844502.000,15263322.000,15272575.000,15272575.000
CommonStockValue,39006.000,40089.000,43021.000,8681.000,65338.000,65425.000,95815.000,95815.000,95838.000,97051.000,111601.000,111601.000,111658.000,111715.000,111715.000,111788.000,118678.000,14845.000,15263.000,15273.000,15273.000
ContractualObligation,,,,,8540.000,8540.000,8540.000,,,,,,,,,,,,,,
ConvertibleDebt,,,,,,3000000.000,,,,,,,,,,,,,,,
ConvertibleLongTermNotesPayable,25000.000,78000.000,,,,,,,,,,,,,,,,,,,
ConvertibleNotesPayableCurrent,13126.000,33362.000,63643.000,111989.000,73607.000,25000.000,25000.000,25000.000,,,,,,,,,,,,,
DebtAndCapitalLeaseObligations,,,,,952601.000,1140478.000,16892232.000,17392229.000,17839919.000,18292580.000,52824.000,47250.000,,,,,,,,,
DebtInstrumentCarryingAmount,,,,,,,,22049163.000,,,,,,,,,,,,,
DebtInstrumentConvertibleConversionPrice1,,,,,,,2.000,2.000,2.000,2.000,2.000,2.000,,,,2.000,,,,,
DebtInstrumentInterestRateEffectivePercentage,,,,,,,0.070,,,,,,,,,,,,,,
DebtInstrumentUnamortizedDiscount,,,,,1393.000,0.000,,,,,,,,,,,,,,,
DeferredCompensationLiabilityCurrent,,,,,176824.000,159660.000,1172591.000,1114252.000,796663.000,820020.000,,,,,,,,,,,
DeferredCreditsAndOtherLiabilitiesCurrent,,,,,,,,,,,327780.000,282189.000,323521.000,249696.000,249231.000,328829.000,433618.000,467055.000,515137.000,406057.000,386038.000
DeferredRevenue,,,,,255111.000,295816.000,268947.000,234899.000,342913.000,481958.000,,,,,,,,,,,
DeferredTaxAssetsGross,,,,,3064000.000,3903000.000,5551000.000,6582000.000,6991000.000,7534000.000,,9108000.000,,,,,,,,,
DeferredTaxAssetsLiabilitiesNet,,,,,,,,,,,,,,,,12313000.000,,,,,
DeferredTaxAssetsNet,,,,,,,,,,0.000,,,,,,,,,,,
DeferredTaxAssetsOperatingLossCarryforwards,,,,,1363000.000,1861000.000,2933000.000,4212000.000,4469000.000,,,5938000.000,,,,5670000.000,,,,7199000.000,
DeferredTaxAssetsOperatingLossCarryforwardsDomestic,,,,,,,,,,,,,,,,14500000.000,15000000.000,16300000.000,17300000.000,18500000.000,19000000.000
DeferredTaxAssetsOther,,,,,51000.000,53000.000,390000.000,70000.000,88000.000,86000.000,,89000.000,,,,41000.000,,,,78000.000,
DeferredTaxAssetsTaxCreditCarryforwardsGeneralBusiness,,,1439000.000,,,,,,,,,,,,,,,,,,
DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsShareBasedCompensationCost,,,,,1470000.000,1806000.000,2032000.000,2103000.000,2168000.000,2322000.000,,2702000.000,,,,3215000.000,,,,3683000.000,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsAllowanceForDoubtfulAccounts,,,,,28000.000,33000.000,46000.000,47000.000,64000.000,64000.000,,224000.000,,,,229000.000,,,,130000.000,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsOther,,,,,152000.000,150000.000,150000.000,150000.000,202000.000,205000.000,,155000.000,,,,9000.000,,,,14000.000,
DeferredTaxAssetsValuationAllowance,,,,,3064000.000,3903000.000,5551000.000,6582000.000,6991000.000,7534000.000,,9108000.000,9713000.000,10308000.000,8400000.000,12313000.000,13199000.000,12600000.000,15200000.000,15555000.000,16500000.000
DeferredTaxLiabilitiesDeferredExpenseCapitalizedSoftware,,,,,,,,,,,,,,,,612000.000,,,,753000.000,
DepositsAssetsNoncurrent,,,,,,,109277.000,95892.000,95560.000,111609.000,111608.000,219656.000,232333.000,227647.000,209942.000,300396.000,266213.000,820513.000,1243498.000,1074071.000,880742.000
DevelopmentStageEnterpriseDeficitAccumulatedDuringDevelopmentStage,2133156.000,2378895.000,3735140.000,3959863.000,,,,,,,,,,,,,,,,,
EmployeeRelatedLiabilitiesCurrent,,,,,,,,,,,,,,,,,,,,529945.000,514480.000
EmployeeServiceShareBasedCompensationNonvestedAwardsTotalCompensationCostNotYetRecognized,,,,,,1195331.000,587098.000,2435000.000,988699.000,2019103.000,,2551531.000,,,,2408855.000,,,,1900000.000,
FairValueMeasurementWithUnobservableInputsReconciliationsRecurringBasisLiabilityValue,,,,,,,,,,,,34857.000,28921.000,0.000,0.000,,,,,,
FiniteLivedIntangibleAssetsAccumulatedAmortization,,,,,,,1012943.000,1850872.000,2732969.000,3613573.000,4489314.000,5385933.000,6289024.000,7191023.000,8108284.000,8960246.000,9879311.000,10803727.000,11732158.000,12659812.000,13586375.000
FiniteLivedIntangibleAssetsAmortizationExpenseAfterYearFive,,,,,,,,,,,,1800000.000,,,,300000.000,,,,210000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseNextTwelveMonths,,,,,,,,,,,,,,,,3700000.000,,,,3700000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseRollingYearThree,,,,,,,,3.500,,,,3600000.000,,,,,,,,,
FiniteLivedIntangibleAssetsAmortizationExpenseYearFive,,,,,,,,2100000.000,,,,,,,,600000.000,,,,230000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseYearFour,,,,,,,,,,,,2400000.000,,,,1100000.000,,,,710000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseYearThree,,,,,,,,,,,,,,,,2500000.000,,,,1100000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseYearTwo,,,,,,,,,,,,,,,,3600000.000,,,,2500000.000,
FiniteLivedIntangibleAssetsGross,,,,,,,19737836.000,19487836.000,19565261.000,19925677.000,20347095.000,20501550.000,20652387.000,20983150.000,21242121.000,20788254.000,20949323.000,21004747.000,21060266.000,21149398.000,21238626.000
FiniteLivedIntangibleAssetsNet,,,,,,,18724893.000,17636964.000,16832292.000,16312104.000,15857781.000,,,,,,,,,,
Goodwill,,,,,,,57937290.000,58337290.000,58337290.000,58337290.000,58337290.000,58337290.000,58337290.000,58337290.000,58337290.000,58337290.000,58337290.000,58337290.000,58337290.000,58337290.000,58337290.000
GoodwillGross,,,,,,,57937290.000,58337290.000,58337290.000,58337290.000,58337290.000,,,,,,,,,,
GoodwillImpairedAccumulatedImpairmentLoss,,,,,,,,,,,0.000,,,,,,,,,,
IntangibleAssetsNetExcludingGoodwill,,,,,128800.000,128800.000,18724893.000,17636964.000,16832292.000,16312104.000,15857781.000,15115617.000,14363363.000,13792127.000,13133837.000,11828008.000,11070012.000,10201020.000,9328108.000,8489586.000,7652251.000
InterestPayableCurrent,1542.000,4748.000,6973.000,5504.000,,,,,,,,,,,,,,,,,
InventoryNet,100.000,7490.000,7490.000,4415.000,2910.000,3405.000,,3251.000,7584.000,,0.000,30759.000,41544.000,13827.000,13377.000,54473.000,,,,12996.000,
InventoryValuationReserves,,,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Liabilities,278518.000,349948.000,320670.000,291235.000,2338597.000,2800777.000,42523573.000,46665653.000,46391945.000,49809553.000,33447671.000,32199302.000,31996770.000,33403246.000,37216466.000,39517330.000,40382467.000,40997694.000,38467730.000,40797260.000,39665289.000
LiabilitiesAndStockholdersEquity,287346.000,439460.000,73651.000,37546.000,5125059.000,4619452.000,99190021.000,100646543.000,99076408.000,103459691.000,110126074.000,107676815.000,106246335.000,106578552.000,109044384.000,109009366.000,111058595.000,110203261.000,107528847.000,108069468.000,105223660.000
LiabilitiesCurrent,253518.000,271948.000,253790.000,247615.000,1439899.000,1693856.000,25642186.000,29289520.000,28568250.000,31533391.000,33407451.000,32154096.000,31952643.000,26118014.000,34110690.000,35176188.000,36558170.000,36609258.000,34814745.000,35711616.000,31522186.000
LineOfCredit,,,,,,,,,,,,,5250000.000,,,,,,,,
LinesOfCreditCurrent,,,,,,,2250000.000,2750000.000,4750000.000,5250000.000,5250000.000,5250000.000,,,,,,,,,
LongTermDebtAndCapitalLeaseObligations,,,,,,,,17376133.000,17823695.000,18276162.000,30220.000,24397.000,,,,,,,,,
LongTermDebtAndCapitalLeaseObligationsCurrent,,,,,53903.000,33557.000,10845.000,16096.000,16224.000,16418.000,22604.000,22853.000,,,,,,,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInNextTwelveMonths,,,,,,,,16096.000,,,,,,,,,,,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearThree,,,,,,,,22016190.000,,,,,,,,,,,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearTwo,,,,,,,,16877.000,,,,,,,,,,,,,
LongTermDebtNoncurrent,,,,,,,,17376133.000,,,,,,,,,,,,,
LongTermLineOfCredit,,,,,,,,,,,,,,7250000.000,3000000.000,4000000.000,3500000.000,4000000.000,3250000.000,4750000.000,8022542.000
NotesAndLoansReceivableNetNoncurrent,95875.000,95875.000,,,,,,,,,,,,,,,,,,,
NotesPayable,,,6000.000,6000.000,,,,,,,,,,,,,,,,,
NotesPayableRelatedPartiesClassifiedCurrent,65500.000,70500.000,,,,,,,,,,,,,,,,,,,
NotesPayableRelatedPartiesCurrent,,,37500.000,37500.000,,,,,,,,,,,,,,,,,
NotesPayableRelatedPartiesNoncurrent,,,66880.000,43620.000,,,,,,,,,,,,,,,,,
OperatingLeasesFutureMinimumPaymentsDue,,,,2900.000,,,,553572.000,,,,184470.000,,,,4493506.000,,,,3729628.000,
OperatingLeasesFutureMinimumPaymentsDueCurrent,,,,,,,,278118.000,,,,121336.000,,,,764036.000,,,,665038.000,
OperatingLeasesFutureMinimumPaymentsDueInFiveYears,,,,,,,,,,,,,,,,664200.000,,,,664200.000,
OperatingLeasesFutureMinimumPaymentsDueInFourYears,,,,,,,,28638.000,,,,,,,,631260.000,,,,664200.000,
OperatingLeasesFutureMinimumPaymentsDueInThreeYears,,,,,,,,28638.000,,,,13769.000,,,,606780.000,,,,631260.000,
OperatingLeasesFutureMinimumPaymentsDueInTwoYears,,,,,,,,218178.000,,,,49365.000,,,,664880.000,,,,606780.000,
OperatingLeasesFutureMinimumPaymentsDueThereafter,,,,,,,,,,,,,,,,1162350.000,,,,498150.000,
OperatingLossCarryforwards,,,,,,,,4212000.000,,,,14800000.000,16000000.000,17100000.000,12000000.000,,,,,,
OtherAccountsPayableAndAccruedLiabilities,,,,,,,,,,,,,,,,,,,,558580.000,339484.000
OtherAccruedLiabilitiesCurrent,,,,,29338.000,61882.000,41944.000,56206.000,81739.000,239219.000,,,,,,,,,,,
OtherAssets,,,,9774.000,,,,,,,,,,,,,,,,,
OtherAssetsNoncurrent,7370.000,7370.000,9774.000,,,,,,,,,,,,,,,,,,
OtherLiabilitiesNoncurrent,,,,,,,,,,,40220.000,45206.000,44127.000,35232.000,105776.000,341142.000,324297.000,388436.000,402985.000,335644.000,120561.000
PreferredStockParOrStatedValuePerShare,,,,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
PreferredStockSharesAuthorized,,,,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000
PreferredStockSharesIssued,,,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
PreferredStockSharesOutstanding,,,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
PreferredStockValue,,,,,,,,,,0.000,,,,,,,,,,,
PrepaidExpenseAndOtherAssetsCurrent,17117.000,135934.000,,,47068.000,30259.000,367123.000,401537.000,545687.000,726064.000,567900.000,684032.000,752015.000,1152475.000,1270534.000,946908.000,967930.000,1775139.000,3102927.000,2671002.000,2167345.000
PrepaidTaxes,,,,,,,5440.000,,,,,,,,,,,,,,
PropertyPlantAndEquipmentGross,,,,,376706.000,379084.000,2218295.000,2046253.000,2052952.000,2098807.000,,2226672.000,,,,3281774.000,,,,3783399.000,
PropertyPlantAndEquipmentNet,3465.000,3165.000,5032.000,6301.000,145822.000,133388.000,706661.000,645485.000,582617.000,555578.000,525105.000,533837.000,627935.000,622752.000,1253093.000,1308236.000,1383462.000,1477054.000,1438437.000,1340850.000,1245555.000
PropertyPlantAndEquipmentOwnedAccumulatedDepreciation,,,2400.000,,,,,,,,,,,,,,,,,,
ReportingUnitAmountOfFairValueInExcessOfCarryingAmount,,,,,,,,,,,,,,,,7300000.000,,,,,
RetainedEarningsAccumulatedDeficit,,,,,-51023955.000,-53333179.000,-62584229.000,-65525702.000,-67014125.000,-68840869.000,-73585755.000,-75423380.000,-76942420.000,-78446657.000,-80100411.000,-82869310.000,-85113265.000,-87161375.000,-89565211.000,-90914896.000,-92824248.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingIntrinsicValue,,,,,,2468448.000,299584.000,72125.000,122192.000,12331935.000,,,,,,0.000,,,,0.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingNumber,,,,,3484115.000,3417115.000,3090282.000,4141948.000,4096948.000,4863615.000,4831532.000,5006532.000,4965280.000,5041073.000,4402739.000,5943908.000,6863656.000,1266087.000,1271858.000,1317402.000,1375216.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingWeightedAverageExercisePrice,,,,,2.220,2.220,2.220,2.480,2.480,2.700,2.710,2.660,2.650,2.560,2.640,2.040,1.600,9.560,9.460,9.090,8.680
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestExercisableNumber,,,,,1989449.000,1989449.000,2872782.000,2939448.000,3199448.000,3266115.000,,3301532.000,,,,3643718.000,,,,603956.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestExercisableWeightedAverageExercisePrice,,,,,2.270,2.270,2.210,2.630,2.630,2.630,,2.580,,,,2.440,,,,15.000,
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsExercisableIntrinsicValue1,,,,,,1634218.000,240844.000,22500.000,66367.000,8699835.000,,,,,,0.000,,,,0.000,
ShortTermBankLoansAndNotesPayable,25000.000,51000.000,,,,,,,,,,,,,,,,,,,
StockholdersEquity,8828.000,89512.000,-247019.000,-253689.000,2786462.000,1818675.000,56666448.000,53980890.000,52684463.000,53650138.000,76678403.000,75477513.000,74249565.000,73175306.000,71827918.000,69492036.000,70676128.000,69205567.000,69061117.000,67272208.000,65558371.000
StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,8828.000,89512.000,-247019.000,-253689.000,2786462.000,1818675.000,56666448.000,53980890.000,52684463.000,53650138.000,76678403.000,75477513.000,74249565.000,73175306.000,71827918.000,69492036.000,70676128.000,69205567.000,69061117.000,67272208.000,65558371.000
TaxCreditCarryforwardValuationAllowance,,,-1439000.000,,,,,,,,,,,,,,,,,,
TaxesPayableCurrent,,,,,,,,,,,,,,,,,,,,1272832.000,1272248.000
TreasuryStockShares,75000.000,75000.000,75000.000,15000.000,,,,,,,,,,,,,,,,,
TreasuryStockValue,26250.000,26250.000,26250.000,26250.000,,,,,,,,,,,,,,,,,
