,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
OperatingIncomeLoss,-61915000.000,-92445000.000,-167260000.000,-236042000.000,-370950000.000
OperatingLeasesRentExpenseNet,166100.000,647000.000,1525000.000,2091000.000,3400000.000
OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationGainLossArisingDuringPeriodNetOfTax,,,,,-142000.000
OtherComprehensiveIncomeLossNetOfTaxPortionAttributableToParent,,,,,-2924000.000
OtherComprehensiveIncomeLossPensionAndOtherPostretirementBenefitPlansAdjustmentBeforeReclassificationAdjustmentsAndTax,,,,,-2782000.000
PaymentsRelatedToTaxWithholdingForShareBasedCompensation,,,-33000.000,201000.000,
PaymentsToAcquirePropertyPlantAndEquipment,165000.000,400000.000,1011000.000,2305000.000,2895000.000
PensionExpense,,,,100000.000,400000.000
ProceedsFromDebtNetOfIssuanceCosts,,,194698000.000,,
ProceedsFromIssuanceInitialPublicOffering,77960000.000,,,,
ProceedsFromIssuanceOfCommonStock,,,,,838099000.000
ProceedsFromIssuanceOfSharesUnderIncentiveAndShareBasedCompensationPlans,,147000.000,249000.000,830000.000,2229000.000
ProceedsFromStockOptionsExercised,33000.000,634000.000,1663000.000,7239000.000,26556000.000
ProvisionForDoubtfulAccounts,,,,,0.000
ResearchAndDevelopmentAssetAcquiredOtherThanThroughBusinessCombinationWrittenOff,8000000.000,1940000.000,24900000.000,2000000.000,18940000.000
ResearchAndDevelopmentExpenseExcludingAcquiredInProcessCost,47200000.000,75725000.000,118425000.000,155390000.000,235144000.000
Revenues,,,,,44823000.000
SalesRevenueGoodsNet,,,,0.000,6877000.000
SalesRevenueNet,,,,,44823000.000
ShareBasedCompensation,1803000.000,7759000.000,11683000.000,25914000.000,48455000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsVestedInPeriodTotalFairValue,,,,,1100000.000
SharebasedCompensationArrangementBySharebasedPaymentAwardAwardVestingRightsPercentage,,,,,0.250
StockIssued1,,,,691000.000,93000.000
StockIssuedDuringPeriodValueConversionOfConvertibleSecurities,122697000.000,,,,
StockIssuedDuringPeriodValueEmployeeStockPurchasePlan,,147000.000,249000.000,830000.000,2229000.000
StockIssuedDuringPeriodValueIssuedForServices,253000.000,253000.000,274000.000,266000.000,345000.000
StockIssuedDuringPeriodValueNewIssues,77960000.000,91312000.000,94199000.000,179753000.000,838091000.000
StockIssuedDuringPeriodValueRestrictedStockAwardGross,,,,-201000.000,
StockIssuedDuringPeriodValueStockOptionsExercised,33000.000,634000.000,1630000.000,7930000.000,25958000.000
UnrecognizedTaxBenefitsIncreasesResultingFromCurrentPeriodTaxPositions,,,,,3440000.000
UnrecognizedTaxBenefitsIncreasesResultingFromPriorPeriodTaxPositions,,,,,4304000.000
ValuationAllowanceDeferredTaxAssetChangeInAmount,,,31600000.000,82000000.000,-150500000.000
WeightedAverageNumberOfShareOutstandingBasicAndDiluted,13696000.000,31559000.000,35739000.000,39387000.000,47652000.000
