,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
DerivativeInstrumentsNotDesignatedAsHedgingInstrumentsGainLossNet,1200000.000,-12500000.000,,,,
DividendsCommonStockCash,28000000.000,54400000.000,39800000.000,58400000.000,65200000.000,77200000.000
EarningsPerShareBasic,0.780,0.560,0.620,0.820,0.840,0.790
EarningsPerShareDiluted,0.780,0.550,0.620,0.810,0.800,0.780
EffectOfExchangeRateOnCashAndCashEquivalentsContinuingOperations,,,-1600000.000,-500000.000,-4600000.000,-700000.000
EffectiveIncomeTaxRateContinuingOperations,0.341,0.366,0.375,0.397,0.371,0.375
EffectiveIncomeTaxRateReconciliationAtFederalStatutoryIncomeTaxRate,0.350,0.350,0.350,0.350,0.350,0.350
EffectiveIncomeTaxRateReconciliationDeductions,-0.019,0.010,0.008,0.005,0.012,0.007
EffectiveIncomeTaxRateReconciliationMinorityInterestIncomeExpense,-0.017,-0.020,-0.014,-0.001,-0.005,-0.004
EffectiveIncomeTaxRateReconciliationNondeductibleExpenseShareBasedCompensationCost,,,0.025,0.030,,
EffectiveIncomeTaxRateReconciliationOtherAdjustments,0.004,0.023,-0.001,,0.015,0.012
EffectiveIncomeTaxRateReconciliationStateAndLocalIncomeTaxes,0.023,0.023,0.023,0.023,0.023,0.024
ExcessTaxBenefitFromShareBasedCompensationFinancingActivities,3300000.000,1400000.000,2300000.000,2100000.000,9100000.000,3200000.000
FairValueLevel2ToLevel1TransfersAmount,600000.000,,,,,
FiniteLivedIntangibleAssetsAmortizationExpense,11900000.000,,,,,
FiniteLivedIntangibleAssetsForeignCurrencyTranslationGainLoss,,,,,,-300000.000
ForeignCurrencyTransactionGainLossBeforeTax,200000.000,-1600000.000,200000.000,-3200000.000,-5800000.000,-1400000.000
ForeignCurrencyTransactionGainLossRealized,,,4300000.000,-1900000.000,-400000.000,-2500000.000
FutureAmortizationExpenseAfterYearFive,23000000.000,,,,,
FutureAmortizationExpenseYearFive,8200000.000,,,,,
FutureAmortizationExpenseYearFour,8400000.000,,,,,
FutureAmortizationExpenseYearOne,11900000.000,,,,,
FutureAmortizationExpenseYearThree,9300000.000,,,,,
FutureAmortizationExpenseYearTwo,11800000.000,,,,,
GainLossOnDerivativeInstrumentsHeldForTradingPurposesNet,-6700000.000,-1000000.000,,,,
GainLossOnInvestments,-21900000.000,11100000.000,6500000.000,-1900000.000,-8200000.000,-6300000.000
GainsLossesOnExtinguishmentOfDebt,-9900000.000,-7200000.000,-13500000.000,,-36300000.000,
GoodwillAcquiredDuringPeriod,,,,21500000.000,97300000.000,
GoodwillForeignCurrencyTranslationGainLoss,,,,,,900000.000
GoodwillImpairmentLoss,,,0.000,0.000,0.000,0.000
GoodwillTranslationAdjustments,,,,,-4200000.000,
ImpairmentOfIntangibleAssetsExcludingGoodwill,,7700000.000,,,,
ImpairmentOfIntangibleAssetsFinitelived,,,,,0.000,
ImpairmentOfIntangibleAssetsIndefinitelivedExcludingGoodwill,,,0.000,,,-300000.000
ImpairmentOfLongLivedAssetsHeldForUse,,,0.000,0.000,0.000,
IncomeLossFromContinuingOperationsBeforeIncomeTaxesDomestic,218400000.000,163700000.000,180800000.000,245300000.000,227900000.000,211000000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,,,,,,242200000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesForeign,14400000.000,12900000.000,14700000.000,12400000.000,25400000.000,31200000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,232800000.000,176600000.000,195500000.000,257700000.000,253300000.000,
IncomeTaxExpenseBenefit,79400000.000,64700000.000,73300000.000,102300000.000,94000000.000,90900000.000
IncomeTaxesPaidNet,90000000.000,37700000.000,51500000.000,89700000.000,90400000.000,74100000.000
IncreaseDecreaseInAccountsPayableAndAccruedLiabilities,-32600000.000,13100000.000,23200000.000,38400000.000,-13100000.000,-1700000.000
IncreaseDecreaseInAccountsReceivable,-38100000.000,3300000.000,7900000.000,20800000.000,2500000.000,
IncreaseDecreaseInOtherOperatingAssets,12600000.000,-13400000.000,-21500000.000,13000000.000,25400000.000,-9100000.000
IncreaseDecreaseInOtherOperatingLiabilities,-31000000.000,-4500000.000,-3600000.000,-10400000.000,4400000.000,-1300000.000
IncrementalCommonSharesAttributableToCallOptionsAndWarrants,,,,,2500000.000,1200000.000
IncrementalCommonSharesAttributableToConversionOfDebtSecurities,,,,,3700000.000,2600000.000
IncrementalCommonSharesAttributableToShareBasedPaymentArrangements,1700000.000,1400000.000,1300000.000,2700000.000,900000.000,400000.000
InterestExpense,51000000.000,45000000.000,41100000.000,33100000.000,27700000.000,20800000.000
InterestPaidNet,41300000.000,33000000.000,31000000.000,27200000.000,17200000.000,15500000.000
InvestmentAdvisoryFees,844300000.000,782300000.000,813000000.000,849100000.000,913700000.000,878200000.000
InvestmentIncomeDividend,2500000.000,2300000.000,3800000.000,5600000.000,8100000.000,4400000.000
InvestmentIncomeInterest,700000.000,600000.000,500000.000,600000.000,700000.000,900000.000
InvestmentIncomeNet,,,-300000.000,-2200000.000,,
LaborAndRelatedExpense,294900000.000,274500000.000,292700000.000,322800000.000,352500000.000,344000000.000
LeaseAndRentalExpense,17800000.000,15600000.000,16500000.000,17000000.000,17900000.000,17500000.000
MarketingAndAdvertisingExpense,28000000.000,23600000.000,20200000.000,19500000.000,22000000.000,23000000.000
MinorityInterestChangeInRedemptionValue,-1000000.000,33100000.000,1800000.000,1200000.000,700000.000,1100000.000
MinorityInterestDecreaseFromDistributionsToNoncontrollingInterestHolders,2700000.000,1800000.000,1600000.000,1000000.000,1000000.000,6000000.000
MinorityInterestDecreaseFromRedemptions,800000.000,600000.000,300000.000,900000.000,400000.000,
NetCashProvidedByUsedInContinuingOperations,-13200000.000,27000000.000,-42500000.000,,,
NetCashProvidedByUsedInFinancingActivities,-259500000.000,-143700000.000,-123300000.000,-238300000.000,-207200000.000,-153300000.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,-259500000.000,-143700000.000,-123300000.000,-238300000.000,-207200000.000,-153300000.000
NetCashProvidedByUsedInInvestingActivities,21700000.000,-38200000.000,-141700000.000,128400000.000,-150700000.000,13300000.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,21700000.000,-38200000.000,-141700000.000,128400000.000,-150700000.000,13300000.000
NetCashProvidedByUsedInOperatingActivities,224600000.000,208900000.000,224100000.000,218400000.000,274400000.000,262200000.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,224600000.000,208900000.000,224100000.000,218400000.000,274400000.000,262200000.000
NetIncomeLoss,142900000.000,,,154400000.000,155800000.000,146100000.000
NetIncomeLossAttributableToNoncontrollingInterest,10500000.000,9600000.000,7500000.000,1000000.000,3500000.000,5200000.000
NetIncomeLossAvailableToCommonStockholdersBasic,142900000.000,102300000.000,114700000.000,154400000.000,155800000.000,146100000.000
NoncontrollingInterestIncreaseFromBusinessCombination,,,,,85700000.000,
OperatingIncomeLoss,311800000.000,214500000.000,239100000.000,289700000.000,322300000.000,261600000.000
OtherComprehensiveIncomeDerivativesQualifyingAsHedgesBeforeTaxPeriodIncreaseDecrease,200000.000,,,,,
OtherComprehensiveIncomeDerivativesQualifyingAsHedgesNetOfTaxPeriodIncreaseDecrease,100000.000,,,,,
OtherComprehensiveIncomeDerivativesQualifyingAsHedgesTaxEffectPeriodIncreaseDecrease,-100000.000,,,,,
OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationAdjustmentBeforeTaxPeriodIncreaseDecrease,-1700000.000,,,,,
OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationAdjustmentNetOfTaxPeriodIncreaseDecrease,-1100000.000,,,,,
OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationAdjustmentNetOfTaxPortionAttributableToNoncontrollingInterest,,,,,,-600000.000
OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationGainLossArisingDuringPeriodNetOfTax,,,,,-4300000.000,-1200000.000
OtherComprehensiveIncomeForeignCurrencyTranslationAdjustmentTax,-1100000.000,,,,,
OtherComprehensiveIncomeForeignCurrencyTranslationGainLossArisingDuringPeriodTax,-600000.000,300000.000,,,,
OtherComprehensiveIncomeLossBeforeReclassificationsNetOfTax,,,100000.000,1900000.000,,
OtherComprehensiveIncomeLossBeforeTax,,1800000.000,-2700000.000,-500000.000,,
OtherComprehensiveIncomeLossBeforeTaxPeriodIncreaseDecrease,-3300000.000,,,,,
OtherComprehensiveIncomeLossBeforeTaxPortionAttributableToParent,,,,,,1800000.000
OtherComprehensiveIncomeLossForeignCurrencyTransactionAndTranslationAdjustmentBeforeTax,,700000.000,,,,
OtherComprehensiveIncomeLossForeignCurrencyTransactionAndTranslationAdjustmentNetOfTax,,400000.000,,,,
OtherComprehensiveIncomeLossForeignCurrencyTranslationAdjustmentTax,,-400000.000,,,,
OtherComprehensiveIncomeLossNetOfTax,,1100000.000,-1700000.000,-300000.000,-11600000.000,400000.000
OtherComprehensiveIncomeLossNetOfTaxPeriodIncreaseDecrease,-2100000.000,,,,,
OtherComprehensiveIncomeLossNetOfTaxPortionAttributableToParent,,,,,-7500000.000,1000000.000
OtherComprehensiveIncomeLossReclassificationAdjustmentForSaleOfSecuritiesIncludedInNetIncomeBeforeTax,,100000.000,,,,
OtherComprehensiveIncomeLossReclassificationAdjustmentForSaleOfSecuritiesIncludedInNetIncomeNetOfTax,,100000.000,,,,
OtherComprehensiveIncomeLossTax,-1200000.000,700000.000,-1000000.000,-200000.000,,
OtherComprehensiveIncomeLossTaxPortionAttributableToParent1,,,,,,800000.000
OtherComprehensiveIncomeReclassificationAdjustmentForSaleOfSecuritiesIncludedInNetIncomeBeforeTax,2200000.000,,,,,
OtherComprehensiveIncomeReclassificationAdjustmentForSaleOfSecuritiesIncludedInNetIncomeNetOfTax,1400000.000,,,,,
OtherComprehensiveIncomeReclassificationAdjustmentForSaleOfSecuritiesIncludedInNetIncomeTax,800000.000,,,,,
OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodBeforeTax,400000.000,1000000.000,200000.000,3000000.000,,
OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodNetOfTax,300000.000,600000.000,100000.000,1900000.000,-2200000.000,1100000.000
OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodTax,100000.000,400000.000,100000.000,1100000.000,,
OtherIncome,,,-1500000.000,,,
OtherNoncashIncomeExpense,-600000.000,-200000.000,600000.000,-500000.000,-5200000.000,-7400000.000
OtherNonoperatingIncome,400000.000,1900000.000,,,200000.000,
OtherNonoperatingIncomeExpense,3800000.000,3200000.000,4500000.000,3000000.000,3200000.000,3900000.000
PaymentsForCommissions,,,,,11400000.000,6200000.000
PaymentsForRepurchaseOfCommonStock,,17500000.000,33400000.000,87200000.000,91800000.000,72100000.000
PaymentsOfDebtIssuanceCosts,1500000.000,,4800000.000,,2600000.000,
PaymentsOfDividendsCommonStock,28000000.000,54400000.000,39800000.000,58400000.000,65200000.000,77200000.000
PaymentsOfDividendsMinorityInterest,12100000.000,9100000.000,5900000.000,1600000.000,6700000.000,6600000.000
PaymentsToAcquireBusinessesNetOfCashAcquired,,,,28400000.000,81400000.000,
PaymentsToAcquirePropertyPlantAndEquipment,7300000.000,7200000.000,7600000.000,11400000.000,13700000.000,9300000.000
PaymentsToMinorityShareholders,800000.000,8300000.000,34100000.000,1500000.000,400000.000,
PerformanceFees,-11700000.000,-75400000.000,-82200000.000,-48000000.000,-9800000.000,-36600000.000
ProceedsFromIssuanceOfSeniorLongTermDebt,,,,,297100000.000,
ProceedsFromIssuanceOfWarrants,,,10500000.000,,,
ProceedsFromStockOptionsExercised,,4900000.000,8000000.000,8400000.000,11000000.000,8100000.000
ProceedsFromStockPlans,3600000.000,6100000.000,,,,
ProfitLoss,153400000.000,111900000.000,122200000.000,155400000.000,159300000.000,151300000.000
ReclassificationFromAccumulatedOtherComprehensiveIncomeCurrentPeriodNetOfTax,,,,,1000000.000,-500000.000
RepaymentsOfLongTermCapitalLeaseObligations,1000000.000,1000000.000,1100000.000,1200000.000,1000000.000,1400000.000
RepaymentsOfLongTermDebt,223000000.000,65800000.000,8900000.000,98900000.000,380300000.000,
Revenues,981900000.000,850000000.000,873900000.000,953200000.000,1076200000.000,1010700000.000
SalesRevenueNet,981900000.000,850000000.000,875400000.000,953200000.000,1076200000.000,1010700000.000
SellingExpense,141700000.000,126800000.000,125700000.000,131000000.000,141000000.000,133000000.000
ShareBasedCompensation,34700000.000,26100000.000,25000000.000,19800000.000,52200000.000,56200000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisesInPeriodTotalIntrinsicValue,,,,3300000.000,,
StockIssuedDuringPeriodValueRestrictedStockAwardNetOfForfeitures,100000.000,-5000000.000,,,-600000.000,
StockIssuedDuringPeriodValueStockOptionsExercised,,4900000.000,,,,
StockRepurchasedDuringPeriodValue,,17500000.000,33400000.000,87200000.000,91800000.000,72100000.000
UndistributedEarningsLossAllocatedToParticipatingSecuritiesBasic,,,,5100000.000,5500000.000,5500000.000
UnrealizedGainOnSecurities,15500000.000,,,,,
UnrealizedLossOnSecurities,18000000.000,,,,,
UnrecognizedTaxBenefitsDecreasesResultingFromSettlementsWithTaxingAuthorities,,1300000.000,400000.000,,300000.000,
UnrecognizedTaxBenefitsIncreasesResultingFromCurrentPeriodTaxPositions,800000.000,900000.000,1000000.000,800000.000,600000.000,800000.000
UnrecognizedTaxBenefitsIncreasesResultingFromPriorPeriodTaxPositions,500000.000,400000.000,,,300000.000,300000.000
UnrecognizedTaxBenefitsReductionsResultingFromLapseOfApplicableStatuteOfLimitations,3100000.000,1500000.000,900000.000,1000000.000,600000.000,1800000.000
WeightedAverageNumberOfDilutedSharesOutstanding,184200000.000,185100000.000,185900000.000,184900000.000,186800000.000,181200000.000
WeightedAverageNumberOfSharesOutstandingBasic,182500000.000,183700000.000,184600000.000,182200000.000,179700000.000,177000000.000
