,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
OperatingLeasesFutureMinimumPaymentsDue,,,,,101250.000,91125.000,81000.000,70875000.000,60750.000,50625.000,40500.000,30375.000,20250.000,91125.000,81000.000,70875.000,60750.000,50625.000,,30375.000,20250.000,275157.000,,
OperatingLeasesFutureMinimumPaymentsDueCurrent,,,,,40500.000,40500.000,40500.000,40500000.000,40500.000,40500.000,40500.000,30375.000,20250.000,40500.000,40500.000,40500.000,40500.000,40500.000,40500.000,30375.000,20250.000,47925.000,,
OperatingLeasesFutureMinimumPaymentsDueInFiveYears,,,,,,,,,,,,,,,,,,,,,,55314.000,,
OperatingLeasesFutureMinimumPaymentsDueInFourYears,,,,,,,,,,,,,,,,,,,,,,53964.000,,
OperatingLeasesFutureMinimumPaymentsDueInThreeYears,,,,,20250.000,10125.000,0.000,0.000,,,,,,10125.000,,,,,,,,52668.000,,
OperatingLeasesFutureMinimumPaymentsDueInTwoYears,,,,,40500.000,40500.000,40500.000,30375000.000,20250.000,10125.000,,,,40500.000,40500.000,30375.000,20250.000,10125.000,,,,51372.000,,
OperatingLeasesFutureMinimumPaymentsDueThereafter,,,,,,,,,,,,,,,,,,,,,,13914.000,,
OperatingLeasesFutureMinimumPaymentsReceivable,,,,,,,,,,,,,,,,,,,,,,,265032.000,252432.000
OperatingLeasesFutureMinimumPaymentsReceivableCurrent,,,,,,,,,,,,,,,,,,,,,,,50400.000,
OperatingLeasesFutureMinimumPaymentsReceivableInFiveYears,,,,,,,,,,,,,,,,,,,,,,,55656.000,54630.000
OperatingLeasesFutureMinimumPaymentsReceivableInFourYears,,,,,,,,,,,,,,,,,,,,,,,54288.000,53316.000
OperatingLeasesFutureMinimumPaymentsReceivableInThreeYears,,,,,,,,,,,,,,,,,,,,,,,52992.000,52020.000
OperatingLeasesFutureMinimumPaymentsReceivableInTwoYears,,,,,,,,,,,,,,,,,,,,,,,51696.000,50724.000
OperatingLeasesFutureMinimumPaymentsReceivableThereafter,,,,,,,,,,,,,,,,,,,,,,,,41742.000
OperatingLossCarryforwards,,,,,,,5515240.000,,,,7360000.000,,,,9002000.000,,,,11000000.000,,,,12400000.000,
OtherAssetsNoncurrent,,,,43902.000,41400.000,39318.000,37239.000,35160.000,33081.000,31003.000,28925.000,26846.000,24767.000,31688.000,27809.000,23929.000,20051.000,17049.000,14540.000,10285.000,10285.000,10284.000,10285.000,10284.000
OtherLiabilitiesNoncurrent,,,,,,,,,,,,,,78792.000,73769.000,108011.000,113946.000,151150.000,12852.000,0.000,0.000,0.000,1125.000,6609.000
PrepaidExpenseAndOtherAssetsCurrent,,,,46305.000,44835.000,51246.000,40026.000,55448.000,70792.000,56761.000,39242.000,53443.000,46621.000,45253.000,45668.000,30808.000,51867.000,53332.000,46521.000,76100.000,169885.000,172065.000,150620.000,211954.000
PropertyPlantAndEquipmentGross,,,,,590334.000,590334.000,590334.000,593942.000,606887.000,613107.000,611896.000,613980.000,615415.000,607229.000,607230.000,607230.000,607230.000,611117.000,612788.000,612788.000,615799.000,619655.000,619655.000,619655.000
PropertyPlantAndEquipmentNet,,,,70563.000,72112.000,65375.000,58129.000,56393.000,62568.000,61280.000,53226.000,48380.000,43005.000,33328.000,28671.000,25293.000,22620.000,23919.000,22603.000,19647.000,19891.000,21310.000,18783.000,22206.000
RetainedEarningsAccumulatedDeficit,,,,-4831048.000,-4986298.000,-5478906.000,-5668666.000,-6340463.000,-6749370.000,-7290782.000,-7808370.000,-8212192.000,-8584906.000,-9223515.000,-9457011.000,-9665868.000,-10308610.000,-10562184.000,-13378439.000,-13914204.000,-14316169.000,-14562936.000,-14954750.000,-15403459.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableNumber,,,,,,,,,,,,,,,,,464000.000,464000.000,528000.000,590500.000,590500.000,590500.000,590500.000,680500.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableWeightedAverageExercisePrice,,,,,,,,,,,,,,,,,0.750,0.750,0.750,0.770,0.770,0.770,0.770,0.790
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingIntrinsicValue,,,,,,,,,,,,,,,,,115200.000,115200.000,115200.000,115200.000,115200.000,115200.000,115200.000,115200.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingNumber,,,,,,,,,,,,,,,,,768000.000,768000.000,768000.000,1228000.000,1228000.000,1228000.000,1328000.000,1378000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingWeightedAverageExercisePrice,,,,,,,,,,,,,,,,,0.750,0.750,0.750,0.820,0.820,0.820,0.810,0.810
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsExercisableIntrinsicValue1,,,,,,,,,,,,,,,,,69600.000,69600.000,79200.000,79200.000,79200.000,79200.000,79200.000,79200.000
SharesSubjectToMandatoryRedemptionSettlementTermsExcessOfAssetsOverLiabilities,,,,,111235.000,111235.000,,,,,,,,,,,,,,,,,,
SharesSubjectToMandatoryRedemptionSettlementTermsExcessOfLiabilitiesOverAssets,,,,0.000,0.000,0.000,0.000,,,,,,,,,,,,,,,,,
SharesSubjectToMandatoryRedemptionSettlementTermsFairValueOfShares,,,,,111235.000,111235.000,,,,,,,,,,,,,,,,,,
ShortTermDebtPercentageBearingFixedInterestRate,,,,,,,0.100,,,,,,,,,,,,,,,,,
StockholdersEquity,-72307.000,-74999.000,-81764.000,-4851432.000,-5006682.000,-5133100.000,-4283380.000,-1373286.000,-1782193.000,-2323605.000,-2841193.000,-3245015.000,-3617729.000,-4020213.000,-4253709.000,-4419233.000,-4613642.000,-4767791.000,-1819437.000,-1354715.000,-1733522.000,-1957052.000,-1961757.000,-2022609.000
StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,-72307.000,-74999.000,-81764.000,-4851432.000,-5006682.000,-5133100.000,-4283380.000,-1373286.000,-1782193.000,-2323605.000,-2841193.000,-3245015.000,-3617729.000,-4020213.000,-4253709.000,-4419233.000,-4613642.000,-4767791.000,-1819437.000,-1354715.000,-1733522.000,-1957052.000,-1961757.000,-2022609.000
TemporaryEquityCarryingAmount,,,,0.000,,,,,,,,,,,,,,,,,,,,
TemporaryEquityCarryingAmountAttributableToParent,,,,,,0.000,,,,,,,,,,,,,,,,,,
UnamortizedDebtIssuanceExpense,,,,,,,,,,,,,,,,,,,,3547.000,2840.000,2131.000,-34029.000,-120211.000
