,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
Assets,569446000.000,498600000.000,495471000.000,501049000.000,504436000.000,513162000.000,518593000.000,594118000.000,594514000.000,606300000.000,606106000.000,612968000.000,617127000.000,622614000.000,648052000.000,649993000.000,750092000.000,745372000.000,755114000.000,755016000.000,753704000.000,753372000.000,757148000.000
AssetsCurrent,34232000.000,46324000.000,35106000.000,37980000.000,35813000.000,36471000.000,40663000.000,102600000.000,95966000.000,93788000.000,89137000.000,86516000.000,70673000.000,70350000.000,82229000.000,66811000.000,156053000.000,131509000.000,118607000.000,109721000.000,103939000.000,100505000.000,65261000.000
AssetsFairValueDisclosure,,,,,,,,,,39853000.000,38590000.000,36621000.000,,18276000.000,29823000.000,25455000.000,113643000.000,97612000.000,72880000.000,64955000.000,60121000.000,45236000.000,20327000.000
AvailableForSaleSecuritiesDebtMaturitiesAfterFiveThroughTenYearsFairValue,,,,,,,,,,,,,,,,,,,,,5195000.000,4695000.000,2000000.000
AvailableForSaleSecuritiesDebtMaturitiesAfterTenYearsFairValue,,,,,,,,,,,,,,,,,,,,,6800000.000,9300000.000,3000000.000
AvailableForSaleSecuritiesDebtMaturitiesRollingYearTwoThroughFiveFairValue,,,,,,,,,,,,,,,,,,,,,1400000.000,,
AvailableForSaleSecuritiesDebtMaturitiesWithinOneYearFairValue,,,,,,,,,,22519000.000,24740000.000,22555000.000,7907000.000,2789000.000,18447000.000,15632000.000,55721000.000,88561000.000,52379000.000,32318000.000,25395000.000,24086000.000,9859000.000
AvailableForSaleSecuritiesDebtSecurities,,,,,,,,,,38480000.000,37543000.000,36596000.000,18251000.000,16870000.000,29433000.000,22046000.000,60875000.000,88811000.000,52379000.000,32318000.000,38790000.000,38081000.000,14859000.000
AvailableForSaleSecuritiesEquitySecurities,,,,,,,,,,38480000.000,,,,,,,,,,,,,
BusinessAcquisitionPurchasePriceAllocationGoodwillExpectedTaxDeductibleAmount,,,,,,,,,,,,,,,,,,,,,,,25339000.000
BusinessCombinationContingentConsiderationLiability,,,,,,,,,,,,,,,,,,,,,,,9900000.000
CapitalLeaseObligations,,,1937000.000,1832000.000,1661000.000,1203000.000,1573000.000,7394000.000,6397000.000,6353000.000,6313000.000,5194000.000,5164000.000,5008000.000,4940000.000,2764000.000,,,,,,,
CapitalLeaseObligationsCurrent,783000.000,,,,,,,,,,,,,,,,,,,,,,
CapitalLeaseObligationsNoncurrent,1418000.000,,,,,,,,,,,,,,,,,,,,,,
CapitalLeasedAssetsGross,,,,,,2500000.000,,,,,,,,,,,,,,,,,
CapitalLeasesFutureMinimumPaymentsDueCurrent,,,600000.000,600000.000,600000.000,400000.000,400000.000,1300000.000,1400000.000,1400000.000,2400000.000,2400000.000,2400000.000,2500000.000,2300000.000,2300000.000,2400000.000,2400000.000,500000.000,500000.000,500000.000,,500000.000
CapitalLeasesFutureMinimumPaymentsDueInFiveYears,,,,,,,,,,,,,,,,,,,,,,400000.000,
CapitalLeasesFutureMinimumPaymentsDueInFourYears,,,,,,200000.000,,,,200000.000,,,,,,,,,400000.000,400000.000,400000.000,400000.000,400000.000
CapitalLeasesFutureMinimumPaymentsDueInThreeYears,,,300000.000,300000.000,300000.000,300000.000,200000.000,2400000.000,2300000.000,2300000.000,200000.000,100000.000,200000.000,100000.000,100000.000,100000.000,100000.000,100000.000,400000.000,400000.000,400000.000,400000.000,400000.000
CapitalLeasesFutureMinimumPaymentsDueInTwoYears,,,400000.000,500000.000,500000.000,300000.000,400000.000,2300000.000,2400000.000,2400000.000,2300000.000,2300000.000,2300000.000,2300000.000,100000.000,100000.000,100000.000,100000.000,400000.000,400000.000,500000.000,500000.000,500000.000
CapitalLeasesFutureMinimumPaymentsDueThereafter,,,100000.000,100000.000,200000.000,100000.000,100000.000,100000.000,200000.000,100000.000,100000.000,100000.000,100000.000,100000.000,,100000.000,100000.000,,6100000.000,6100000.000,6000000.000,5600000.000,5600000.000
CapitalLeasesFutureMinimumPaymentsPresentValueOfNetMinimumPayments,,,1900000.000,1800000.000,1700000.000,1200000.000,1600000.000,7400000.000,6400000.000,6400000.000,6300000.000,5200000.000,5200000.000,5000000.000,4900000.000,2800000.000,2700000.000,2600000.000,10400000.000,8100000.000,8000000.000,7800000.000,7700000.000
CapitalLeasesLesseeBalanceSheetAssetsByMajorClassAccumulatedDeprecation,,,,,,1400000.000,,,,,,,,,,,,,,,,,
CashAndCashEquivalentsAtCarryingValue,448000.000,10547000.000,2000.000,2776000.000,2000.000,2000.000,2000.000,62834000.000,58072000.000,14114000.000,13017000.000,9804000.000,18271000.000,14140000.000,12654000.000,7200000.000,63791000.000,13267000.000,37645000.000,48984000.000,33176000.000,33575000.000,19947000.000
CashAndCashEquivalentsFairValueDisclosure,,,,,,,,,,1373000.000,1047000.000,25000.000,,1406000.000,390000.000,3409000.000,52768000.000,8801000.000,20501000.000,32637000.000,21331000.000,7155000.000,5468000.000
CashEquivalentsAtCarryingValue,,,,,,,,,,1373000.000,1047000.000,25000.000,38000.000,1406000.000,390000.000,3409000.000,52768000.000,8801000.000,20501000.000,32637000.000,21331000.000,7155000.000,5468000.000
ClassOfWarrantOrRightExercisePriceOfWarrantsOrRights1,,,,,,,,,,,,,,,,,,13.990,,,,13.990,
ClassOfWarrantOrRightOutstanding,,,,,,,,,,,,,,,,,,,,,,5500000.000,
CommonStockParOrStatedValuePerShare,,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010
CommonStockSharesAuthorized,,55000000.000,55000000.000,55000000.000,55000000.000,55000000.000,55000000.000,55000000.000,55000000.000,55000000.000,55000000.000,55000000.000,55000000.000,55000000.000,55000000.000,55000000.000,55000000.000,55000000.000,55000000.000,55000000.000,55000000.000,55000000.000,55000000.000
CommonStockSharesIssued,,21235000.000,21333000.000,21559000.000,21590000.000,21610000.000,22021000.000,22042000.000,22073000.000,22158000.000,22221000.000,22379000.000,22449000.000,22579000.000,22795000.000,22930000.000,22962000.000,23005000.000,23484000.000,23501000.000,23558000.000,23607000.000,24058000.000
CommonStockSharesOutstanding,,21170000.000,21277000.000,21443000.000,21482000.000,21498000.000,21953000.000,22002000.000,22017000.000,22109000.000,22187000.000,22376000.000,22413000.000,22544000.000,22747000.000,22882000.000,22954000.000,22992000.000,23267000.000,23450000.000,23539000.000,23605000.000,23932000.000
CommonStockValue,,212000.000,213000.000,216000.000,216000.000,216000.000,220000.000,220000.000,221000.000,222000.000,222000.000,224000.000,224000.000,226000.000,228000.000,229000.000,230000.000,230000.000,235000.000,235000.000,236000.000,236000.000,241000.000
ConstructionInProgressGross,33682000.000,18200000.000,25670000.000,27904000.000,31883000.000,19764000.000,22163000.000,23296000.000,21139000.000,25889000.000,31780000.000,41243000.000,53823000.000,34426000.000,42746000.000,43132000.000,46118000.000,51663000.000,49065000.000,27312000.000,26217000.000,22678000.000,20271000.000
CostMethodInvestments,71000.000,128000.000,232000.000,301000.000,382000.000,462000.000,425000.000,509000.000,601000.000,699000.000,713000.000,767000.000,849000.000,914000.000,1021000.000,1092000.000,1119000.000,1180000.000,1245000.000,1308000.000,1501000.000,1479000.000,1521000.000
CustomerAdvancesAndDepositsCurrent,12242000.000,12623000.000,12641000.000,12846000.000,13210000.000,13527000.000,13471000.000,13591000.000,13659000.000,13502000.000,13542000.000,13771000.000,14078000.000,14029000.000,13733000.000,13772000.000,13760000.000,13849000.000,14156000.000,14146000.000,14231000.000,14140000.000,15144000.000
DebtAndCapitalLeaseObligations,,,317003000.000,318832000.000,314378000.000,312225000.000,312198000.000,382394000.000,380710000.000,379978000.000,379251000.000,377444000.000,375476000.000,373383000.000,399378000.000,395194000.000,,,,,,,
DeferredIncomeTaxLiabilities,,,,,,77108000.000,,,,89557000.000,,,,104273000.000,,,,119730000.000,,,,138483000.000,
DeferredTaxAssetsGross,,,,,,21152000.000,,,,17759000.000,,,,22010000.000,,,,30537000.000,,,,41495000.000,
DeferredTaxAssetsLiabilitiesNet,,,173000.000,,,-55956000.000,,,,-71798000.000,,,,-82263000.000,,,,-89193000.000,,,,-96988000.000,
DeferredTaxAssetsLiabilitiesNetCurrent,,,,,,,4752000.000,3807000.000,2474000.000,7289000.000,6520000.000,7189000.000,748000.000,5601000.000,8350000.000,5418000.000,2360000.000,,,,,,
DeferredTaxAssetsOperatingLossCarryforwards,,,,,,4346000.000,,,,6200000.000,,,,9488000.000,,,,16509000.000,,,,26704000.000,
DeferredTaxAssetsOther,,,,,,1379000.000,,,,170000.000,,,,725000.000,,,,425000.000,,,,546000.000,
DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsPensions,,,,,,6228000.000,,,,,,,,4872000.000,,,,4588000.000,,,,4159000.000,
DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsPostretirementBenefits,,,,,,5053000.000,,,,6909000.000,,,,2337000.000,,,,2167000.000,,,,2181000.000,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsAccruedLiabilities,,,,,,4146000.000,,,,4480000.000,,,,4588000.000,,,,6848000.000,,,,7096000.000,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsOther,,,,,,,,,,,,,,,,,,,,,,809000.000,
DeferredTaxLiabilitiesGoodwillAndIntangibleAssetsIntangibleAssets,,,,,,9615000.000,,,,7271000.000,,,,6813000.000,,,,7884000.000,,,,9968000.000,
DeferredTaxLiabilitiesNoncurrent,69155000.000,41204000.000,44736000.000,47589000.000,50685000.000,55956000.000,64518000.000,66590000.000,67175000.000,79087000.000,81008000.000,84273000.000,84923000.000,87864000.000,92663000.000,92117000.000,90833000.000,89193000.000,88361000.000,89918000.000,91129000.000,96988000.000,92134000.000
DeferredTaxLiabilitiesPropertyPlantAndEquipment,,,,,,67493000.000,,,,82040000.000,,,,97460000.000,,,,111846000.000,,,,128515000.000,
DefinedBenefitPlanAccumulatedBenefitObligation,,,,,,64500000.000,,,,,,,,,,,,,,,,,
DefinedBenefitPlanFairValueOfPlanAssets,,,50600000.000,48600000.000,50600000.000,51675000.000,54500000.000,54100000.000,55300000.000,57847000.000,58000000.000,59100000.000,57600000.000,58403000.000,57900000.000,57300000.000,53100000.000,53912000.000,53400000.000,53700000.000,54800000.000,55573000.000,56400000.000
DefinedBenefitPlanWeightedAverageAssetAllocations,,,,,,1.000,,,,1.000,,,,1.000,,,,1.000,,,,1.000,
DerivativeCapInterestRate,,,0.030,0.030,0.030,0.030,,,,,,,,,,,,,,,,,
DerivativeFixedInterestRate,,,0.008,0.008,0.008,0.008,0.008,0.005,0.005,0.005,,,,0.005,,,,,,,,,
DividendsPayableAmount,,,2979000.000,,,,,,,,,,,,,,,,,,,,
DividendsPayableCurrent,,2980000.000,2979000.000,3000000.000,3006000.000,3013000.000,3058000.000,3062000.000,3080000.000,3091000.000,3104000.000,3131000.000,3134000.000,3152000.000,,,,,,,,,
DividendsPayableCurrentAndNoncurrent,,,,3000000.000,3006000.000,3013000.000,3058000.000,3062000.000,3080000.000,3091000.000,3104000.000,3131000.000,3134000.000,3152000.000,,,,,,,,,
DueToAffiliateNoncurrent,187866000.000,,,,,,,,,,,,,,,,,,,,,,
EmployeeRelatedLiabilitiesCurrent,674000.000,2832000.000,1430000.000,1972000.000,1958000.000,1742000.000,1754000.000,2461000.000,2431000.000,2185000.000,1004000.000,1295000.000,1108000.000,1516000.000,1197000.000,1409000.000,1381000.000,1191000.000,2559000.000,2444000.000,1602000.000,1491000.000,1375000.000
EmployeeServiceShareBasedCompensationNonvestedAwardsTotalCompensationCostNotYetRecognized,,,2000000.000,2300000.000,2000000.000,1600000.000,3000000.000,3200000.000,2200000.000,2000000.000,2100000.000,2400000.000,2000000.000,2400000.000,2400000.000,,,1700000.000,,,,800000.000,
EscrowDeposit,,,,,,200000.000,,,,,,,,,,,,,,,,,
FairValueEstimateNotPracticableInvestments,,,,,,,,,,700000.000,700000.000,800000.000,800000.000,,1000000.000,,,,,,,,
FiniteLivedIntangibleAssetsAccumulatedAmortization,58212000.000,61742000.000,64524000.000,67308000.000,70092000.000,72876000.000,74232000.000,76688000.000,79144000.000,81600000.000,83894000.000,85493000.000,87789000.000,90086000.000,92232000.000,93434000.000,94163000.000,94892000.000,95536000.000,96180000.000,96823000.000,97467000.000,98560000.000
FiniteLivedIntangibleAssetsAmortizationExpenseNextTwelveMonths,,,,9824000.000,9824000.000,9824000.000,9187000.000,9187000.000,9187000.000,9187000.000,4807000.000,4807000.000,4807000.000,4807000.000,2575000.000,2575000.000,,2575000.000,,2256000.000,2256000.000,2256000.000,4009000.000
FiniteLivedIntangibleAssetsAmortizationExpenseRemainderOfFiscalYear,,,,5568000.000,2784000.000,,7368000.000,4912000.000,2456000.000,,6893000.000,4593000.000,2297000.000,,2660000.000,1458000.000,,,,1287000.000,644000.000,,3674000.000
FiniteLivedIntangibleAssetsAmortizationExpenseYearFive,,,,2256000.000,2256000.000,2256000.000,1944000.000,1944000.000,1944000.000,1944000.000,1665000.000,1665000.000,1665000.000,1665000.000,1194000.000,1194000.000,,1194000.000,,1113000.000,1113000.000,1112000.000,1195000.000
FiniteLivedIntangibleAssetsAmortizationExpenseYearFour,,,,2575000.000,2575000.000,2575000.000,2256000.000,2256000.000,2256000.000,2256000.000,1944000.000,1944000.000,1944000.000,1944000.000,1665000.000,1665000.000,,1665000.000,,1194000.000,1194000.000,1194000.000,2556000.000
FiniteLivedIntangibleAssetsAmortizationExpenseYearThree,,,,4807000.000,4807000.000,4807000.000,2575000.000,2575000.000,2575000.000,2575000.000,2256000.000,2256000.000,2256000.000,2256000.000,1944000.000,1944000.000,,1944000.000,,1665000.000,1665000.000,1665000.000,3037000.000
FiniteLivedIntangibleAssetsAmortizationExpenseYearTwo,,,,9187000.000,9187000.000,9187000.000,4807000.000,4807000.000,4807000.000,4807000.000,2575000.000,2575000.000,2575000.000,2575000.000,2256000.000,2256000.000,,2256000.000,,1944000.000,1944000.000,1944000.000,3696000.000
FiniteLivedIntangibleAssetsGross,,,107439000.000,107771000.000,107771000.000,107771000.000,106671000.000,106671000.000,106671000.000,106671000.000,106671000.000,105970000.000,105970000.000,105970000.000,105970000.000,105970000.000,,105970000.000,,,,105970000.000,
FiniteLivedIntangibleAssetsNet,54052000.000,45696000.000,42915000.000,40463000.000,37679000.000,,32439000.000,29983000.000,27527000.000,25071000.000,22777000.000,20477000.000,18181000.000,15884000.000,13738000.000,12536000.000,11807000.000,11078000.000,10434000.000,9790000.000,9147000.000,8503000.000,20540000.000
FurnitureAndFixturesGross,11243000.000,13069000.000,14843000.000,13786000.000,17086000.000,22070000.000,22691000.000,30349000.000,32995000.000,34549000.000,35891000.000,44275000.000,44653000.000,45729000.000,46154000.000,47503000.000,48420000.000,48266000.000,48874000.000,49826000.000,51117000.000,52030000.000,52918000.000
Goodwill,134579000.000,100297000.000,100297000.000,100297000.000,100297000.000,100297000.000,100297000.000,100297000.000,100297000.000,100297000.000,100297000.000,100297000.000,100297000.000,100297000.000,100297000.000,100297000.000,100297000.000,100297000.000,100297000.000,100297000.000,100297000.000,100297000.000,125636000.000
GoodwillGross,,,,,,133735000.000,,,,133700000.000,,,,133700000.000,,,,133700000.000,,,,133700000.000,
GoodwillImpairedAccumulatedImpairmentLoss,,,,,,33438000.000,,,,33400000.000,,,,33400000.000,,,,33400000.000,,,,33400000.000,
GrantsReceivableCurrent,,,,,,1500000.000,,,,600000.000,,,,1300000.000,,,,,,,,,
IncomeTaxesReceivable,,,,,,954000.000,463000.000,1164000.000,1708000.000,1116000.000,979000.000,795000.000,433000.000,172000.000,221000.000,175000.000,179000.000,568000.000,473000.000,376000.000,447000.000,459000.000,313000.000
IndefiniteLivedFranchiseRights,32000000.000,,,,,,,,,,,,,,,,,,,,,,
IndefiniteLivedIntangibleAssetsExcludingGoodwill,,,,,,,,,,,,,,,,,,,,300000.000,300000.000,300000.000,300000.000
IndefiniteLivedTradeNames,,,,300000.000,300000.000,,,,,,,,,,,,,,,,,,
IntangibleAssetsNetExcludingGoodwill,,,,,,34895000.000,,,,,,,,,,,,,,,,,
Liabilities,297439000.000,445773000.000,438934000.000,443957000.000,442162000.000,448560000.000,449390000.000,521472000.000,518719000.000,519294000.000,517060000.000,520355000.000,515502000.000,529155000.000,550543000.000,547271000.000,622137000.000,613041000.000,621899000.000,618829000.000,613898000.000,617312000.000,619177000.000
LiabilitiesAndStockholdersEquity,569446000.000,498600000.000,495471000.000,501049000.000,504436000.000,513162000.000,518593000.000,594118000.000,594514000.000,606300000.000,606106000.000,612968000.000,617127000.000,622614000.000,648052000.000,649993000.000,750092000.000,745372000.000,755114000.000,755016000.000,753704000.000,753372000.000,757148000.000
LiabilitiesCurrent,33467000.000,39432000.000,41783000.000,42219000.000,45595000.000,53757000.000,41285000.000,45124000.000,43766000.000,46909000.000,44960000.000,48912000.000,56731000.000,58022000.000,49375000.000,51027000.000,54942000.000,48503000.000,53062000.000,50885000.000,47213000.000,47286000.000,51283000.000
LiabilitiesFairValueDisclosure,,,,,,,,,,1157000.000,1048000.000,1064000.000,,665000.000,583000.000,417000.000,220000.000,,,,,,9900000.000
LiabilitiesNoncurrent,263972000.000,406341000.000,397151000.000,401738000.000,396567000.000,394803000.000,408105000.000,476348000.000,474953000.000,472385000.000,472100000.000,471443000.000,458771000.000,471133000.000,501168000.000,496244000.000,567195000.000,564538000.000,568837000.000,567944000.000,566685000.000,570026000.000,567894000.000
LiabilityForUncertainTaxPositionsNoncurrent,,,,,,609000.000,,,,,,,,,,,,,,,,,
LineOfCreditFacilityAmountOutstanding,,,,,,,5000000.000,,,,,,,,,,,,,,,,
LongTermDebtAndCapitalLeaseObligations,,323897000.000,312894000.000,313380000.000,307597000.000,304325000.000,309568000.000,377216000.000,375288000.000,373290000.000,371237000.000,367194000.000,365161000.000,363156000.000,388872000.000,384732000.000,457306000.000,456300000.000,461628000.000,459357000.000,457095000.000,454885000.000,452683000.000
LongTermDebtAndCapitalLeaseObligationsCurrent,,2679000.000,4109000.000,5452000.000,6781000.000,7900000.000,2630000.000,5178000.000,5422000.000,6688000.000,8014000.000,10250000.000,10315000.000,10227000.000,10506000.000,10462000.000,10454000.000,10400000.000,13992000.000,11071000.000,12303000.000,13530000.000,13525000.000
LongTermDebtMaturitiesRepaymentsOfPrincipalAfterYearFive,,,,,,,,,,,,,,,,,150000000.000,,150000000.000,150000000.000,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInNextTwelveMonths,,,,,,,,,,,,,,,,,,,,,,500000.000,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFour,,,,,,,,,,,,,,300000.000,,,,,,,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearThree,,,,,,,,,,,,,,300000.000,,,,,,,,,
LongtermDebtWeightedAverageInterestRate,,,0.038,0.037,0.038,0.038,0.041,0.039,0.039,0.040,0.043,0.042,0.042,0.041,0.039,0.040,,,,,,,
LossContingencyAccrualAtCarryingValue,,,5000000.000,5600000.000,,,,,,,,,,,,,,,,,,,
LossContingencyEstimateOfPossibleLoss,,,4500000.000,3900000.000,,,,,,,,,,,,,,,,,,,
MarketableSecurities,,,,,,,,,,38480000.000,37543000.000,36596000.000,,16870000.000,29433000.000,22046000.000,60875000.000,88811000.000,52379000.000,32318000.000,38790000.000,38081000.000,14859000.000
MarketableSecuritiesCurrent,,,,,,,,,,38480000.000,37543000.000,36596000.000,18251000.000,16870000.000,29433000.000,22046000.000,60875000.000,88811000.000,52379000.000,32318000.000,38790000.000,38081000.000,14859000.000
MinorityInterest,479000.000,444000.000,466000.000,409000.000,524000.000,552000.000,621000.000,657000.000,673000.000,673000.000,695000.000,728000.000,731000.000,782000.000,816000.000,860000.000,893000.000,939000.000,994000.000,1030000.000,844000.000,886000.000,919000.000
MinorityInterestOwnershipPercentageByNoncontrollingOwners,,,,,,,,,,,,,,,,0.025,,,,,,,
NontradeReceivablesCurrent,,,,,,,,,,,,,,,,2409000.000,789000.000,,215000.000,408000.000,1606000.000,,184000.000
OperatingLeasesFutureMinimumPaymentsDueCurrent,,,,,,1000000.000,,,,800000.000,,,,700000.000,,,,1500000.000,,,,3600000.000,
OperatingLeasesFutureMinimumPaymentsDueInFiveYears,,,,,,600000.000,,,,600000.000,,,,100000.000,,,,300000.000,,,,700000.000,
OperatingLeasesFutureMinimumPaymentsDueInFourYears,,,,,,600000.000,,,,700000.000,,,,500000.000,,,,900000.000,,,,1200000.000,
OperatingLeasesFutureMinimumPaymentsDueInThreeYears,,,,,,700000.000,,,,700000.000,,,,800000.000,,,,1200000.000,,,,2300000.000,
OperatingLeasesFutureMinimumPaymentsDueInTwoYears,,,,,,800000.000,,,,800000.000,,,,500000.000,,,,1300000.000,,,,3000000.000,
OperatingLeasesFutureMinimumPaymentsDueThereafter,,,,,,1700000.000,,,,1400000.000,,,,400000.000,,,,800000.000,,,,1500000.000,
OperatingLossCarryforwards,,,5600000.000,5600000.000,5600000.000,10900000.000,10900000.000,10900000.000,13600000.000,,,,,,,,,,,,,,
OtherAccruedLiabilitiesCurrent,1107000.000,3262000.000,3925000.000,4762000.000,4039000.000,6284000.000,5495000.000,5938000.000,4208000.000,3992000.000,4736000.000,3981000.000,3232000.000,4223000.000,4162000.000,4630000.000,5257000.000,4974000.000,5144000.000,5416000.000,4642000.000,5000000.000,10255000.000
OtherAssetsNoncurrent,6324000.000,6197000.000,6014000.000,5494000.000,5167000.000,4448000.000,4263000.000,7930000.000,7596000.000,7722000.000,7821000.000,7965000.000,8021000.000,5718000.000,6107000.000,7059000.000,1639000.000,2364000.000,7357000.000,6899000.000,6765000.000,6300000.000,6545000.000
OtherLiabilitiesNoncurrent,5064000.000,5028000.000,4963000.000,5524000.000,2574000.000,3500000.000,3330000.000,2247000.000,2862000.000,2832000.000,2751000.000,2775000.000,2489000.000,1746000.000,1728000.000,1865000.000,1888000.000,1923000.000,2063000.000,2097000.000,2104000.000,2124000.000,7317000.000
OtherReceivables,2387000.000,2390000.000,2644000.000,3084000.000,3357000.000,2400000.000,1992000.000,1207000.000,1289000.000,1588000.000,629000.000,820000.000,387000.000,2113000.000,1289000.000,,,852000.000,,,,753000.000,
PensionAndOtherPostretirementDefinedBenefitPlansCurrentLiabilities,,,,,,900000.000,,,,,,,,,,,,,,,,,
PensionAndOtherPostretirementDefinedBenefitPlansLiabilitiesNoncurrent,,35728000.000,34074000.000,34714000.000,35066000.000,30413000.000,30024000.000,29586000.000,29196000.000,16848000.000,16747000.000,16782000.000,6095000.000,18257000.000,17812000.000,17441000.000,17075000.000,17029000.000,16785000.000,16572000.000,16357000.000,16029000.000,15760000.000
PreferredStockParOrStatedValuePerShare,,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010
PreferredStockSharesAuthorized,,100000.000,100000.000,100000.000,100000.000,100000.000,100000.000,100000.000,100000.000,100000.000,100000.000,100000.000,100000.000,100000.000,100000.000,100000.000,100000.000,100000.000,100000.000,100000.000,100000.000,100000.000,100000.000
PreferredStockSharesIssued,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
PreferredStockSharesOutstanding,,0.000,,,,,,,,,,,,,,,,,,,,,
PrepaidExpenseAndOtherAssetsCurrent,2351000.000,2278000.000,3127000.000,3149000.000,3095000.000,5136000.000,4652000.000,3699000.000,4265000.000,3960000.000,4110000.000,4301000.000,4466000.000,4321000.000,4719000.000,5487000.000,5822000.000,7215000.000,5526000.000,6061000.000,5614000.000,5028000.000,7696000.000
PropertyPlantAndEquipmentGross,421306000.000,419203000.000,436546000.000,448280000.000,463540000.000,480499000.000,491127000.000,511579000.000,529777000.000,554009000.000,569011000.000,589071000.000,620313000.000,639989000.000,664914000.000,692689000.000,720749000.000,747308000.000,776555000.000,798084000.000,815222000.000,832729000.000,847840000.000
PropertyPlantAndEquipmentNet,308188000.000,299958000.000,310907000.000,316514000.000,325098000.000,336589000.000,340506000.000,352799000.000,362527000.000,378723000.000,385361000.000,396946000.000,419106000.000,429451000.000,444660000.000,462198000.000,479177000.000,498944000.000,517174000.000,527001000.000,532055000.000,536288000.000,537645000.000
