,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
LeaseAndRentalExpense,1589065.000,1599631.000,1376385.000,787312.000,562896.000
LineOfCreditFacilityIncreaseDecreaseForPeriodNet,653600.000,195645.000,,,
LitigationSettlementAmount,,125000.000,125000.000,125000.000,125000.000
LitigationSettlementGross,125000.000,,,,
NetCashProvidedByUsedInFinancingActivities,382766.000,148960.000,-737906.000,29561.000,194445.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,382766.000,148960.000,-737906.000,29561.000,194445.000
NetCashProvidedByUsedInInvestingActivities,-373961.000,-52194.000,1572030.000,31392.000,51995.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,-373961.000,-52194.000,1572030.000,31392.000,51995.000
NetCashProvidedByUsedInOperatingActivities,-83779.000,-85033.000,-878249.000,-82682.000,-193429.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,-83779.000,-85033.000,-878249.000,-82682.000,-193429.000
NetIncomeLoss,-656037.000,-814482.000,-773180.000,-488994.000,-220729.000
NoncashOrPartNoncashDivestitureAmountOfConsiderationReceived1,7250.000,25589.000,,,
OperatingCostsAndExpenses,5242468.000,5084345.000,4034821.000,2168777.000,2091408.000
OperatingIncomeLoss,-534549.000,-588349.000,-456058.000,-282282.000,14772.000
OperatingLeasesRentExpenseSubleaseRentals1,152313.000,265592.000,323142.000,248952.000,38800.000
OtherCostAndExpenseOperating,1770185.000,1493183.000,1041149.000,596030.000,612311.000
OtherSignificantNoncashTransactionValueOfConsiderationReceived1,,60000.000,72750.000,2496.000,
PaymentsForRepurchaseOfCommonStock,,,100000.000,,
PaymentsOfStockIssuanceCosts,,-6000.000,-213848.000,,
PaymentsToAcquireBusinessesNetOfCashAcquired,425000.000,150000.000,,,
PaymentsToAcquireEquipmentOnLease,24780.000,8893.000,13655.000,,
PaymentsToAcquireFinanceReceivables,25408.000,19950.000,,,
PaymentsToAcquirePropertyPlantAndEquipment,8186.000,35284.000,6179.000,16075.000,7730.000
ProceedsFromCollectionOfLongtermLoansToRelatedParties,,,,,47000.000
ProceedsFromCollectionOfNotesReceivable,21125.000,52000.000,69821.000,43967.000,57207.000
ProceedsFromLinesOfCredit,2415100.000,3100881.000,949226.000,57000.000,46894.000
ProceedsFromNotesPayable,,,297077.000,503047.000,601502.000
ProceedsFromSaleOfProductiveAssets,,,,2000.000,
ProceedsFromSaleOfPropertyPlantAndEquipment,38100.000,81090.000,1508388.000,3500.000,2518.000
ProceedsFromWarrantExercises,,4200.000,,,
ProvisionForLoanLossesExpensed,,119848.000,,,
ReceivableWithImputedInterestEffectiveYieldInterestRate,0.005,0.005,0.037,0.037,
RepaymentsOfLinesOfCredit,1930000.000,2905235.000,1888471.000,30408.000,47118.000
RepaymentsOfLongTermCapitalLeaseObligations,52146.000,28043.000,29809.000,23226.000,27326.000
RepaymentsOfNotesPayable,,,166122.000,466560.000,379507.000
Revenues,7752601.000,7095937.000,5578693.000,3266022.000,3439456.000
SalesRevenueNet,7752601.000,7095937.000,5578693.000,3266022.000,3439456.000
ShareBasedCompensation,,4875.000,16200.000,,3200.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardNonOptionEquityInstrumentsExercised,,228000.000,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardNonOptionEquityInstrumentsGranted,,600000.000,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExpirationsInPeriod,,,,,53000.000
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsExercisesInPeriodWeightedAverageExercisePrice,0.000,,,,
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsExpirationsInPeriodWeightedAverageExercisePrice,0.000,,,,1.000
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageExercisePrice,0.000,,,,
ShareBasedCompensationSharesAuthorizedUnderStockOptionPlansExercisePriceRangeLowerRangeLimit,,0.000,0.000,0.000,
ShareBasedCompensationSharesAuthorizedUnderStockOptionPlansExercisePriceRangeUpperRangeLimit,,0.990,0.990,0.990,
StockIssuedDuringPeriodValueIssuedForServices,,133875.000,59950.000,950.000,8450.000
StockIssuedDuringPeriodValueOther,,6000.000,213848.000,,
StockRepurchasedDuringPeriodValue,,,100000.000,,
WeightedAverageNumberOfDilutedSharesOutstanding,34688166.000,35623871.000,85845293.000,109091759.000,110606848.000
WeightedAverageNumberOfShareOutstandingBasicAndDiluted,34688166.000,35623871.000,85845293.000,109091759.000,110606848.000
WeightedAverageNumberOfSharesOutstandingBasic,34688166.000,35623871.000,85845293.000,109091759.000,110606848.000
