,2011-06-30,2011-09-30,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
EarningsPerShareBasic,0.410,0.430,0.220,0.480,0.690,0.160,0.240,0.400,0.870,0.170,0.270,0.690,0.780,0.210,0.280,0.790,0.800,0.200,0.290,0.900,0.860,0.070,0.360
EarningsPerShareDiluted,0.400,0.420,0.220,0.470,0.670,0.170,0.240,0.390,0.860,0.170,0.270,0.670,0.760,0.220,0.280,0.770,0.790,0.200,0.280,0.890,0.840,0.070,0.360
GainLossOnSaleOfProperties,,,,,,,,,,,,,,,,,,,,,,,33000.000
GainLossOnSaleOfProperty,,114000.000,,982000.000,-31000.000,,,0.000,-7000.000,,,,4000.000,,,,351000.000,,,,2000.000,,33000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,,,,6822000.000,8354000.000,,4203000.000,7013000.000,10874000.000,,3628000.000,9492000.000,10695000.000,,2316000.000,9264000.000,9807000.000,,3487000.000,10736000.000,11106000.000,,4041000.000
IncomeTaxExpenseBenefit,1783000.000,3574000.000,979000.000,2167000.000,2098000.000,1178000.000,1128000.000,2519000.000,1659000.000,638000.000,494000.000,1840000.000,2062000.000,-800000.000,-941000.000,453000.000,1283000.000,-1613000.000,393000.000,589000.000,1219000.000,369000.000,-190000.000
IncomeTaxExpenseBenefitContinuingOperations,,,,2659000.000,2380000.000,,1590000.000,2703000.000,1432000.000,1368000.000,642000.000,,,,,,,,,,,,
IncomeTaxesPaid,,,1852000.000,,,,1450000.000,,,,75000.000,,,,130000.000,,,,130000.000,,,,190000.000
IncreaseDecreaseInAccountsPayableAndAccruedLiabilities,,,-1130000.000,,,,-1684000.000,,,,-1933000.000,,,,292000.000,,,,-3513000.000,,,,-1692000.000
IncreaseDecreaseInAllowanceForEquityFundsUsedDuringConstruction,,,56000.000,,,,54000.000,,,,98000.000,,,,90000.000,,,,232000.000,,,,336000.000
IncreaseDecreaseInDeferredIncomeTaxes,,,-548000.000,,,,-1504000.000,,,,-226000.000,,,,1366000.000,,,,-710000.000,,,,528000.000
IncreaseDecreaseInOtherOperatingCapitalNet,,,-460000.000,,,,-91000.000,,,,-715000.000,,,,-632000.000,,,,532000.000,,,,-909000.000
IncreaseDecreaseInPrepaidDeferredExpenseAndOtherAssets,,,2230000.000,,,,1465000.000,,,,1498000.000,,,,1557000.000,,,,2536000.000,,,,1068000.000
IncreaseDecreaseInReceivables,,,-131000.000,,,,-608000.000,,,,-1506000.000,,,,-1468000.000,,,,-1408000.000,,,,-1892000.000
IncreaseDecreaseInRestrictedCash,,,,,,,,,,,-1165000.000,,,,0.000,,,,-649000.000,,,,0.000
InterestAndDebtExpense,1411000.000,1450000.000,2080000.000,2132000.000,2188000.000,2181000.000,1331000.000,1469000.000,1683000.000,1647000.000,1652000.000,1607000.000,1601000.000,1655000.000,1669000.000,1658000.000,1676000.000,1734000.000,1625000.000,1686000.000,1781000.000,1824000.000,1835000.000
InterestExpenseLongTermDebt,1141000.000,1142000.000,1920000.000,1927000.000,1925000.000,1840000.000,1787000.000,1791000.000,1827000.000,1795000.000,1751000.000,1768000.000,1766000.000,1738000.000,1774000.000,1763000.000,1754000.000,1796000.000,1736000.000,1830000.000,2064000.000,2084000.000,2061000.000
InterestExpenseOther,164000.000,201000.000,77000.000,110000.000,172000.000,216000.000,-543000.000,-157000.000,-142000.000,-71000.000,-158000.000,-164000.000,,,,,,,,,,,
InterestIncomeExpenseNet,,,,,,,,,,,,,168000.000,,132000.000,132000.000,105000.000,,142000.000,174000.000,315000.000,,260000.000
InterestPaid,,,1007000.000,,,,749000.000,,,,969000.000,,,,931000.000,,,,871000.000,,,,1384000.000
NetCashProvidedByUsedInFinancingActivities,,,39816000.000,,,,-3213000.000,,,,-2815000.000,,,,305000.000,,,,10159000.000,,,,3344000.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,,,39816000.000,,,,-3213000.000,,,,-2815000.000,,,,305000.000,,,,10159000.000,,,,3344000.000
NetCashProvidedByUsedInInvestingActivities,,,-39564000.000,,,,-5447000.000,,,,-5237000.000,,,,-6523000.000,,,,-11104000.000,,,,-8615000.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,,,-39564000.000,,,,-5447000.000,,,,-5237000.000,,,,-6523000.000,,,,-11104000.000,,,,-8615000.000
NetCashProvidedByUsedInOperatingActivities,,,2107000.000,,,,4586000.000,,,,4956000.000,,,,6087000.000,,,,1754000.000,,,,6662000.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,,,2107000.000,,,,4586000.000,,,,4956000.000,,,,6087000.000,,,,1754000.000,,,,6662000.000
NetIncomeLoss,3470000.000,3734000.000,1910000.000,4163000.000,5974000.000,1593000.000,2613000.000,4310000.000,9442000.000,1904000.000,2986000.000,7490000.000,8448000.000,2395000.000,3103000.000,8675000.000,8755000.000,2228000.000,3148000.000,9943000.000,9535000.000,761000.000,4068000.000
NetIncomeLossAvailableToCommonStockholdersBasic,3460000.000,3724000.000,1901000.000,4153000.000,5964000.000,1584000.000,2604000.000,4300000.000,9432000.000,1895000.000,2977000.000,7480000.000,8438000.000,2386000.000,3094000.000,8665000.000,8745000.000,2219000.000,3139000.000,9933000.000,9525000.000,752000.000,4059000.000
NoncashOrPartNoncashAcquisitionFixedAssetsAcquired1,,,,,,,332000.000,,,,247000.000,,,,8000.000,,,,431000.000,,,,2152000.000
NonoperatingIncomeExpense,301000.000,130000.000,263000.000,1096000.000,201000.000,240000.000,379000.000,341000.000,876000.000,-46000.000,549000.000,618000.000,367000.000,303000.000,452000.000,379000.000,722000.000,506000.000,595000.000,412000.000,377000.000,-30000.000,618000.000
OperatingIncomeLoss,4580000.000,5054000.000,3727000.000,5199000.000,7961000.000,3534000.000,3565000.000,5438000.000,10249000.000,3597000.000,4089000.000,8479000.000,9682000.000,3747000.000,4320000.000,9954000.000,9709000.000,3456000.000,4178000.000,11217000.000,10939000.000,2615000.000,5285000.000
OtherComprehensiveIncomeDefinedBenefitPlansAdjustmentNetOfTaxPortionAttributableToParent,2000.000,5000.000,6000.000,29000.000,18000.000,513000.000,25000.000,-92000.000,-22000.000,-893000.000,-61000.000,-61000.000,-14000.000,1663000.000,-97000.000,28000.000,-48000.000,-648000.000,-35000.000,-43000.000,-39000.000,141000.000,-39000.000
OtherComprehensiveIncomeDefinedBenefitPlansTaxPortionAttributableToParent,1000.000,3000.000,12000.000,19.000,15000.000,-416019.000,17000.000,28000.000,-34000.000,387000.000,-13000.000,-13000.000,-61000.000,-648000.000,37000.000,-24000.000,31000.000,461000.000,22000.000,27000.000,-25000.000,-39000.000,-25000.000
OtherComprehensiveIncomeDerivativesQualifyingAsHedgesNetOfTaxPortionAttributableToParent,0.000,1000.000,0.000,1000.000,1000.000,1000.000,,1000.000,40000.000,,,0.000,0.000,,,,,,,,,,
OtherComprehensiveIncomeDerivativesQualifyingAsHedgesTaxPortionAttributableToParent,0.000,1000.000,0.000,0.000,1000.000,0.000,,0.000,12000.000,,0.000,0.000,0.000,0.000,,,,,,,,,
OtherComprehensiveIncomeLossAvailableForSaleSecuritiesAdjustmentBeforeReclassificationAdjustmentsNetOfTax,,,,,,,37000.000,4000.000,54000.000,70000.000,-14000.000,41000.000,-14000.000,-11000.000,14000.000,-137000.000,-71000.000,-1000.000,-15000.000,-8000.000,46000.000,1000.000,64000.000
OtherComprehensiveIncomeLossAvailableForSaleSecuritiesAdjustmentNetOfTax,,,,,,,48000.000,5000.000,54000.000,83000.000,-3000.000,41000.000,-14000.000,15000.000,14000.000,-62000.000,-71000.000,21000.000,-15000.000,2000.000,46000.000,2000.000,64000.000
OtherComprehensiveIncomeLossDerivativesQualifyingAsHedgesNetOfTax,,,,,,,0.000,1000.000,40000.000,0.000,0.000,0.000,0.000,0.000,,,,,,,,,
OtherComprehensiveIncomeLossNetOfTaxPortionAttributableToParent,,,,-58000.000,13000.000,,23000.000,98000.000,116000.000,976000.000,58000.000,102000.000,0.000,-1648000.000,111000.000,-90000.000,-22000.000,669000.000,20000.000,45000.000,85000.000,-139000.000,103000.000
OtherComprehensiveIncomeLossPensionAndOtherPostretirementBenefitPlansAdjustmentBeforeReclassificationAdjustmentsNetOfTax,,,,,,,0.000,0.000,0.000,672000.000,0.000,0.000,0.000,-1748000.000,0.000,-65000.000,1000.000,646000.000,0.000,0.000,0.000,-227000.000,0.000
OtherComprehensiveIncomeLossPensionAndOtherPostretirementBenefitPlansAdjustmentNetOfTax,,,,,,,-25000.000,92000.000,22000.000,893000.000,61000.000,61000.000,14000.000,-1663000.000,97000.000,-28000.000,49000.000,648000.000,35000.000,43000.000,39000.000,-141000.000,39000.000
OtherComprehensiveIncomeLossPensionAndOtherPostretirementBenefitPlansTax,,,,,,,17000.000,-28000.000,-34000.000,-115000.000,-13000.000,-13000.000,-61000.000,-27000.000,-38000.000,,-31000.000,,-22000.000,-28000.000,-25000.000,-30000.000,-25000.000
OtherComprehensiveIncomeLossReclassificationAdjustmentForSaleOfSecuritiesIncludedInNetIncomeBeforeTax,,,,,,,18000.000,3000.000,0.000,17000.000,18000.000,,,,,,,,,,,,
OtherComprehensiveIncomeLossReclassificationAdjustmentForSaleOfSecuritiesIncludedInNetIncomeNetOfTax,,,,,,,11000.000,1000.000,0.000,13000.000,11000.000,,,,,,,,,,,,
OtherComprehensiveIncomeLossReclassificationAdjustmentForSaleOfSecuritiesIncludedInNetIncomeTax,,,,,,,-7000.000,-2000.000,0.000,-4000.000,-7000.000,,,,,,,,,,,,
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIForSaleOfSecuritiesBeforeTax,,,,,,,,,,,,0.000,0.000,,0.000,,0.000,,,17000.000,0.000,,0.000
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIForSaleOfSecuritiesNetOfTax,,,,,,,,,,,,0.000,0.000,,0.000,75000.000,0.000,22000.000,0.000,10000.000,0.000,1000.000,0.000
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIForSaleOfSecuritiesTax,,,,,,,,,,,,0.000,0.000,,0.000,,0.000,,,-7000.000,0.000,,0.000
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIOnDerivativesBeforeTax,,,,,,,,,,,,0.000,0.000,,,,,,,,,,
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIOnDerivativesNetOfTax,,,,,,,,,,,,0.000,0.000,,,,,,,,,,
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIOnDerivativesTax,,,,,,,,,,,,0.000,0.000,,,,,,,,,,
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIPensionAndOtherPostretirementBenefitPlansForNetGainLossBeforeTax,,,,,,,,,,,,74000.000,75000.000,,135000.000,,79000.000,,57000.000,71000.000,64000.000,116000.000,64000.000
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIPensionAndOtherPostretirementBenefitPlansForNetGainLossNetOfTax,,,,,,,,,,,,61000.000,14000.000,,97000.000,37000.000,48000.000,2000.000,35000.000,43000.000,39000.000,86000.000,39000.000
OtherComprehensiveIncomeReclassificationOfDefinedBenefitPlansNetGainLossRecognizedInNetPeriodicBenefitCostBeforeTax,,,,,,,-42000.000,120000.000,56000.000,336000.000,74000.000,,,,,,,,,,,,
OtherComprehensiveIncomeReclassificationOfDefinedBenefitPlansNetGainLossRecognizedInNetPeriodicBenefitCostNetOfTax,,,,,,,-25000.000,92000.000,22000.000,221000.000,61000.000,,,,,,,,,,,,
OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodNetOfTax,-3000.000,-77000.000,61000.000,-30000.000,30000.000,-1000.000,48000.000,5000.000,54000.000,83000.000,-3000.000,41000.000,-14000.000,15000.000,14000.000,-62000.000,-70000.000,21000.000,-15000.000,2000.000,46000.000,2000.000,64000.000
OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodTax,2000.000,49000.000,40000.000,-19.000,-20000.000,20019.000,32000.000,3000.000,-31000.000,115000.000,2000.000,-26000.000,9000.000,40000.000,14000.000,39000.000,-44000.000,-71000.000,9000.000,2000.000,-29000.000,40000.000,-41000.000
OtherIncome,210000.000,225000.000,176000.000,188000.000,243000.000,205000.000,206000.000,179000.000,194000.000,277000.000,185000.000,202000.000,177000.000,269000.000,155000.000,205000.000,255000.000,182000.000,155000.000,188000.000,160000.000,241000.000,165000.000
OtherNonoperatingIncomeExpense,43000.000,-328000.000,-143000.000,-298000.000,-156000.000,-216000.000,-61000.000,-111000.000,423000.000,-543000.000,18000.000,51000.000,-165000.000,-106000.000,-7000.000,-104000.000,-54000.000,-49000.000,-32000.000,-283000.000,-136000.000,-558000.000,-9000.000
PaymentOfFinancingAndStockIssuanceCosts,,,-60000.000,,,,,,,,,,,,5000.000,,,,0.000,,,,2000.000
PaymentsOfDividends,,,2097000.000,,,,2661000.000,,,,2744000.000,,,,2878000.000,,,,3005000.000,,,,3274000.000
PaymentsToAcquirePropertyPlantAndEquipment,,,3810000.000,,,,5447000.000,,,,6402000.000,,,,6523000.000,,,,11753000.000,,,,10163000.000
PaymentsToAcquireWaterSystems,,,35754000.000,,,,0.000,,,,,,,,,,,,,,,,
PensionContributions,,,,,,,,,,,,,,,,,,,2000000.000,,,,
PreferredStockDividends,10000.000,10000.000,9000.000,,,,,,,,,,,,,,,,,,,,
ProceedsFromAdvancesForConstruction,,,-70000.000,,,,-100000.000,,,,64000.000,,,,52000.000,,,,114000.000,,,,
ProceedsFromBankDebt,,,27171000.000,,,,1041000.000,,,,0.000,,,,5422000.000,,,,29472000.000,,,,35089000.000
ProceedsFromIssuanceOfCommonStock,,,354000.000,,,,393000.000,,,,419000.000,,,,366000.000,,,,425000.000,,,,339000.000
ProceedsFromIssuanceOfLongTermDebt,,,36088000.000,,,,14550000.000,,,,0.000,,,,,,,,,,,,5000000.000
ProceedsFromSaleOfLandHeldforinvestment,,,,,,,,,,,,,,,,,,,,,,,212000.000
ProceedsFromStockOptionsExercised,,,88000.000,,,,0.000,,,,,,,,,,,,,,,,
ProfitLoss,,,,4163000.000,5974000.000,,2613000.000,4310000.000,9442000.000,1904000.000,2986000.000,7490000.000,8448000.000,2395000.000,3103000.000,8675000.000,8755000.000,2228000.000,3148000.000,9943000.000,9535000.000,761000.000,4068000.000
PublicUtilitiesAllowanceForFundsUsedDuringConstructionAdditions,39000.000,48000.000,56000.000,79000.000,59000.000,44000.000,54000.000,76000.000,79000.000,157000.000,98000.000,169000.000,150000.000,101000.000,90000.000,108000.000,129000.000,203000.000,232000.000,289000.000,330000.000,347000.000,336000.000
RecognitionOfDeferredRevenue,,,-60000.000,,,,-60000.000,,,,47000.000,,,,-249000.000,,,,340000.000,,,,513000.000
RegulatedOperatingRevenue,4370000.000,4829000.000,3551000.000,5011000.000,7718000.000,3329000.000,3359000.000,5259000.000,10055000.000,3320000.000,3904000.000,8277000.000,9505000.000,3478000.000,4165000.000,9749000.000,9454000.000,3274000.000,4023000.000,11029000.000,10779000.000,2374000.000,22463000.000
RegulatedOperatingRevenueOther,,,,324000.000,458000.000,,399000.000,309000.000,350000.000,461000.000,360000.000,351000.000,341000.000,444000.000,310000.000,343000.000,476000.000,302000.000,303000.000,321000.000,314000.000,396000.000,323000.000
RegulatedOperatingRevenueWater,17359000.000,20628000.000,18540000.000,21348000.000,24461000.000,19489000.000,19729000.000,22545000.000,27632000.000,21575000.000,20260000.000,25459000.000,27554000.000,20747000.000,20030000.000,26624000.000,28444000.000,20943000.000,21552000.000,26055000.000,29477000.000,21583000.000,22274000.000
RepaymentsOfAdvancesForConstruction,,,,,,,,,,,,,,,,,,,,,,,47000.000
RepaymentsOfBankDebt,,,21372000.000,,,,1660000.000,,,,0.000,,,,1991000.000,,,,16085000.000,,,,32953000.000
RepaymentsOfLongTermDebt,,,406000.000,,,,14776000.000,,,,554000.000,,,,661000.000,,,,762000.000,,,,808000.000
RestructuringCharges,,0.000,,,,,,,,,,,,,,,,,,,,,
Revenues,,,,24488000.000,26505000.000,,21517000.000,24331000.000,29568000.000,23541000.000,22032000.000,27286000.000,29405000.000,22820000.000,21702000.000,28430000.000,30499000.000,22457000.000,23086000.000,27588000.000,31218000.000,23424000.000,24208000.000
SalesRevenueNet,,,,24300000.000,26262000.000,,21311000.000,24152000.000,29374000.000,23264000.000,21847000.000,27084000.000,29228000.000,22551000.000,21547000.000,28225000.000,30244000.000,22275000.000,22931000.000,27400000.000,31058000.000,23183000.000,24043000.000
UnregulatedOperatingRevenue,219000.000,296000.000,350000.000,333000.000,329000.000,412000.000,386000.000,376000.000,381000.000,340000.000,433000.000,398000.000,378000.000,262000.000,369000.000,375000.000,296000.000,354000.000,395000.000,406000.000,181000.000,237000.000,258000.000
UtilitiesOperatingExpense,12989000.000,15799000.000,14989000.000,16337000.000,16743000.000,16160000.000,16370000.000,17286000.000,17577000.000,18255000.000,16356000.000,17182000.000,18049000.000,17269000.000,15865000.000,16875000.000,18990000.000,17669000.000,17529000.000,15026000.000,18698000.000,19209000.000,17343000.000
UtilitiesOperatingExpenseDepreciationAndAmortization,1912000.000,1940000.000,2387000.000,2392000.000,2387000.000,2616000.000,2704000.000,2600000.000,2684000.000,2804000.000,2808000.000,2838000.000,2947000.000,3191000.000,3136000.000,3161000.000,3228000.000,3346000.000,3398000.000,3359000.000,3449000.000,3699000.000,3692000.000
UtilitiesOperatingExpenseMaintenanceAndOperations,7827000.000,8624000.000,9635000.000,10076000.000,10273000.000,10342000.000,10378000.000,10357000.000,11099000.000,12730000.000,10667000.000,10503000.000,10871000.000,12404000.000,11324000.000,11179000.000,12185000.000,13364000.000,11289000.000,8840000.000,11495000.000,12567000.000,11236000.000
UtilitiesOperatingExpenseTaxes,1467000.000,1661000.000,1988000.000,1702000.000,1985000.000,2024000.000,2160000.000,1810000.000,2135000.000,2083000.000,2387000.000,2001000.000,2169000.000,2474000.000,2346000.000,2082000.000,2294000.000,2572000.000,2449000.000,2238000.000,2535000.000,2574000.000,2605000.000
WeightedAverageNumberOfDilutedSharesOutstanding,8710000.000,8729000.000,8781000.000,8805338.000,8829025.000,-17515363.000,10964794.000,10989000.000,11006000.000,-21963794.000,11061000.000,11085061.000,11101610.000,-22156671.000,11144297.000,11156798.000,11170813.000,-22307908.000,11211283.000,11222989.000,11233375.000,-22439647.000,11364879.000
WeightedAverageNumberOfSharesOutstandingBasic,8601000.000,8622000.000,8651000.000,8667440.000,8689116.000,-17244556.000,10803230.000,10819000.000,10835000.000,-21630230.000,10869000.000,10886883.000,10901934.000,-21764817.000,10924330.000,10957571.000,10970107.000,-21894008.000,10992486.000,11004331.000,11014002.000,-22001819.000,11139110.000
