,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
LimitedLiabilityCompanyLLCOrLimitedPartnershipLPMembersOrLimitedPartnersOwnershipInterest,0.767,,,0.811,0.814,0.849
ManagementFeesBaseRevenue,,,15300000.000,,,
MinorityInterestChangeInRedemptionValue,-56535000.000,,,,,
MinorityInterestDecreaseFromDistributionsToNoncontrollingInterestHolders,-9624000.000,11683000.000,15050000.000,22831000.000,26513000.000,26723000.000
MinorityInterestInNetIncomeLossOperatingPartnerships,14505000.000,7803000.000,5214000.000,,,
NetCashProvidedByUsedInFinancingActivities,54082000.000,-16087000.000,-25486000.000,23602000.000,-11674000.000,-21583000.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,54082000.000,-16087000.000,-25486000.000,23602000.000,-11674000.000,-21583000.000
NetCashProvidedByUsedInInvestingActivities,-391746000.000,-107500000.000,-153120000.000,-277250000.000,-241715000.000,-260985000.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,-391746000.000,-107500000.000,-153120000.000,-277250000.000,-241715000.000,-260985000.000
NetCashProvidedByUsedInOperatingActivities,125116000.000,132763000.000,193761000.000,244513000.000,255021000.000,289962000.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,125116000.000,132763000.000,193761000.000,244513000.000,255021000.000,289962000.000
NetIncomeLoss,64975000.000,53030000.000,48391000.000,105907000.000,1907000.000,157199000.000
NetIncomeLossAvailableToCommonStockholdersBasic,44101000.000,25977000.000,21146000.000,78662000.000,-25338000.000,123965000.000
NetIncomeLossAvailableToCommonStockholdersDiluted,,,,78178000.000,-25937000.000,
NoncontrollingInterestInNetIncomeLossOperatingPartnershipsRedeemable,,,,18704000.000,-5993000.000,24248000.000
OperatingExpenses,178905000.000,220519000.000,230871000.000,254717000.000,412825000.000,316849000.000
OperatingIncomeLoss,108536000.000,111926000.000,144238000.000,162875000.000,39575000.000,211852000.000
OperatingLeasesIncomeStatementLeaseRevenue,193908000.000,223045000.000,265695000.000,285716000.000,298585000.000,345022000.000
OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationAdjustmentNetOfTaxPortionAttributableToNoncontrollingInterest,,,,,,201000.000
OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationAdjustmentNetOfTaxPortionAttributableToParent,,,,,,-1056000.000
OtherComprehensiveIncomeLossForeignCurrencyTransactionAndTranslationAdjustmentNetOfTax,,,,,,-1257000.000
OtherGeneralExpense,1137000.000,6919000.000,3650000.000,9222000.000,16859000.000,11781000.000
OtherPreferredStockDividendsAndAdjustments,,,,,,12495000.000
OtherRealEstateRevenue,2287000.000,4586000.000,5143000.000,7023000.000,14278000.000,14011000.000
PartnersCapitalAccountRedemptions,66500000.000,6800000.000,75600000.000,6100000.000,9544000.000,64169000.000
PartnersCapitalAccountUnitsRedeemed,2883118.000,277575.000,3115269.000,234300.000,363674.000,1618048.000
PaymentsForCapitalImprovements,3821000.000,4426000.000,5757000.000,1916000.000,3459000.000,4843000.000
PaymentsForLeasingCosts,,1300000.000,2100000.000,4200000.000,4200000.000,3900000.000
PaymentsForRepurchaseOfCommonStock,,,37792000.000,0.000,31912000.000,0.000
PaymentsForRepurchaseOfRedeemablePreferredStock,,,,,,351250000.000
PaymentsOfDebtExtinguishmentCosts,,,32544000.000,0.000,0.000,
PaymentsOfDividendsCommonStock,29338000.000,34112000.000,57927000.000,85422000.000,110126000.000,137076000.000
PaymentsOfDividendsMinorityInterest,9971000.000,10213000.000,14889000.000,20265000.000,25912000.000,27061000.000
PaymentsOfDividendsPreferredStockAndPreferenceStock,19325000.000,26006000.000,27245000.000,27245000.000,27245000.000,24824000.000
PaymentsOfFinancingCosts,1338000.000,2109000.000,18200000.000,3829000.000,4740000.000,5866000.000
PaymentsToAcquireAndDevelopRealEstate,351090000.000,94753000.000,129332000.000,265374000.000,217339000.000,294764000.000
PaymentsToAcquireHeldToMaturitySecurities,,0.000,,,,
PaymentsToAcquireLand,9507000.000,3830000.000,14186000.000,0.000,8600000.000,20168000.000
PaymentsToAcquireOtherPropertyPlantAndEquipment,304000.000,57000.000,71000.000,316000.000,753000.000,1270000.000
PaymentsToAcquireRealEstate,,,,,,53105000.000
ProceedsFromIssuanceOfCommonLimitedPartnersUnits,,0.000,,,,
ProceedsFromIssuanceOfCommonStock,,,,,,275470000.000
ProceedsFromIssuanceOfPreferredStockAndPreferenceStock,97450000.000,62685000.000,0.000,0.000,,
ProceedsFromIssuanceOfRedeemablePreferredStock,,,,,,194252000.000
ProceedsFromIssuanceOfSecuredDebt,,,115000000.000,0.000,0.000,
ProceedsFromIssuanceOfUnsecuredDebt,,,154000000.000,96000000.000,0.000,0.000
ProceedsFromLinesOfCredit,20000000.000,48000000.000,102000000.000,60000000.000,120000000.000,135899000.000
ProceedsFromRepaymentsOfRestrictedCashFinancingActivities,1104000.000,0.000,0.000,,,
ProceedsFromSaleAndMaturityOfMarketableSecurities,,0.000,,,,
ProceedsFromSaleOfPropertyPlantAndEquipment,,,,,,123545000.000
ProceedsFromStockOptionsExercised,700000.000,868000.000,1711000.000,4363000.000,,
ProceedsFromUnsecuredNotesPayable,,,600000000.000,0.000,248012000.000,0.000
ProfitLoss,79480000.000,60833000.000,53605000.000,124611000.000,-4086000.000,181447000.000
PropertyPlantAndEquipmentAdditions,,3830000.000,,,,
RealEstateAccumulatedDepreciationDepreciationExpense,69708000.000,83495000.000,87654000.000,,,
RealEstateAccumulatedDepreciationOtherDeductions,,,,-70000.000,42020000.000,1268000.000
RealEstateImprovements,330702000.000,96419000.000,177194000.000,267357000.000,221588000.000,344960000.000
RealEstateOtherAdditions,9507000.000,,14186000.000,0.000,8600000.000,73273000.000
RealEstateOtherDeductions,,,,-70000.000,164407000.000,95077000.000
RealEstateTaxesAndInsurance,6392000.000,12689000.000,14380000.000,14195000.000,21335000.000,20180000.000
RelatedPartyTransactionExpensesFromTransactionsWithRelatedParty,400000.000,0.000,300000.000,100000.000,0.000,300000.000
RepaymentsOfLinesOfCredit,,50000000.000,120000000.000,0.000,180000000.000,85000000.000
RepaymentsOfNotesPayable,,0.000,138300000.000,0.000,0.000,
RepaymentsOfSecuredDebt,5200000.000,5200000.000,1300000.000,0.000,0.000,3750000.000
RepaymentsOfUnsecuredDebt,,,550000000.000,0.000,0.000,
Revenues,287441000.000,332445000.000,375109000.000,417592000.000,452400000.000,528701000.000
SECScheduleIIIRealEstateAccumulatedDepreciationDepreciationExpense,,,,91545000.000,97988000.000,102614000.000
SalesRevenueNet,287441000.000,332445000.000,375109000.000,417592000.000,452400000.000,528701000.000
ShareBasedCompensation,5950000.000,6980000.000,6088000.000,6191000.000,9303000.000,6597000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsForfeitedInPeriod,12932.000,20030.000,34843.000,3785.000,7737.000,47958.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsForfeituresWeightedAverageGrantDateFairValue,,22.380,22.860,23.980,28.710,30.410
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsGrantsInPeriod,153992.000,143191.000,203241.000,149608.000,171475.000,175410.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsGrantsInPeriodWeightedAverageGrantDateFairValue,23.620,22.660,22.820,25.630,32.120,33.960
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsVestedInPeriod,288582.000,314571.000,162353.000,125798.000,138585.000,167419.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsVestedInPeriodTotalFairValue,,7200000.000,3800000.000,3400000.000,4300000.000,6200000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsVestedInPeriodWeightedAverageGrantDateFairValue,9.820,11.600,21.730,23.020,23.870,25.660
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedDividendRate,0.020,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedVolatilityRate,0.440,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsRiskFreeInterestRate,0.017,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresInPeriod,,53648.000,100613.000,0.000,0.000,0.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriod,637879.000,341541.000,374214.000,0.000,0.000,0.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodGross,,341541.000,374214.000,0.000,0.000,0.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageGrantDateFairValue,7.380,5.790,4.750,0.000,0.000,0.000
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsExercisesInPeriodWeightedAverageExercisePrice,,7.620,6.830,10.950,21.870,22.120
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsForfeituresInPeriodWeightedAverageExercisePrice,,22.600,22.830,0.000,0.000,0.000
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageExercisePrice,,22.570,22.620,0.000,0.000,0.000
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsNonvestedOptionsForfeitedWeightedAverageGrantDateFairValue,,,,,,0.000
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsVestedNumberOfShares,,,,,,38771.000
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsVestedWeightedAverageGrantDateFairValue,,,,,,4.750
StockIssuedDuringPeriodSharesNewIssues,165608.000,,,,,7613000.000
StockIssuedDuringPeriodSharesOther,,157025.000,216209.000,163187.000,565162.000,227430.000
StockIssuedDuringPeriodSharesRestrictedStockAwardForfeited,,122613.000,84932.000,48013.000,245022.000,128098.000
StockIssuedDuringPeriodSharesStockOptionsExercised,138313.000,113955.000,250472.000,507056.000,362642.000,478733.000
StockIssuedDuringPeriodValueNewIssues,,,,,,275470000.000
StockIssuedDuringPeriodValueOther,169000.000,352000.000,319000.000,360000.000,2239000.000,810000.000
StockIssuedDuringPeriodValueRestrictedStockAwardForfeitures,-2086000.000,2359000.000,1172000.000,1193000.000,7682000.000,2969000.000
StockIssuedDuringPeriodValueRestrictedStockAwardGross,2700000.000,,,,,
StockIssuedDuringPeriodValueStockOptionsExercised,700000.000,868000.000,1711000.000,5556000.000,7930000.000,10592000.000
StockRedeemedOrCalledDuringPeriodValue,,,,,,351250000.000
StockRepurchaseProgramAuthorizedAmount,,80000000.000,80000000.000,,,
StockRepurchasedAndRetiredDuringPeriodShares,,,1632673.000,0.000,1002610.000,
StockRepurchasedAndRetiredDuringPeriodValue,,,37792000.000,,31912000.000,
StockRepurchasedDuringPeriodValue,,0.000,,,,
StraightLineRent,,17967000.000,6920000.000,-7673000.000,-13424000.000,93000.000
TenantReimbursements,91246000.000,104814000.000,104271000.000,124853000.000,139537000.000,169668000.000
ValuationAllowancesAndReservesChargedToCostAndExpense,,,739000.000,4829000.000,372000.000,-108000.000
ValuationAllowancesAndReservesDeductions,,,0.000,9000.000,3651000.000,0.000
WeightedAverageLimitedPartnershipAndGeneralPartnershipUnitsOutstandingBasic,,81750958.000,80580556.000,81053127.000,80599199.000,87284564.000
WeightedAverageNumberDilutedSharesOutstandingAdjustment,,887817.000,828723.000,600271.000,0.000,835872.000
WeightedAverageNumberOfDilutedSharesOutstanding,62303905.000,63754006.000,65474039.000,66086379.000,65184013.000,73839036.000
WeightedAverageNumberOfSharesOutstandingBasic,61241520.000,62866189.000,64645316.000,65486108.000,65184013.000,73003164.000
WriteOffOfDeferredDebtIssuanceCost,,0.000,40978000.000,1701000.000,0.000,1232000.000
