,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31
DefinedBenefitPlanFutureAmortizationOfPriorServiceCostCredit,,,,-1421000.000,-1421000.000
DefinedBenefitPlanInterestCost,,,3652000.000,4553000.000,3437000.000
DefinedBenefitPlanNetPeriodicBenefitCost,,,-1360000.000,-2184000.000,-2697000.000
DefinedContributionPlanCostRecognized,0.000,0.000,7004000.000,7209000.000,7628000.000
Depreciation,21547000.000,19922000.000,17822000.000,16767000.000,16000000.000
DepreciationDepletionAndAmortization,73343000.000,65652000.000,64473000.000,65842000.000,76700000.000
DerivativeInstrumentsGainLossRecognizedInIncomeIneffectivePortionAndAmountExcludedFromEffectivenessTestingNet,-175000.000,-1226000.000,101000.000,-589000.000,0.000
DividendsCommonStockCash,51126000.000,50918000.000,50711000.000,57603000.000,59755000.000
EarningsPerShareBasic,2.820,3.330,3.680,3.990,4.390
EarningsPerShareDiluted,2.800,3.320,3.650,3.960,4.360
EffectOfExchangeRateOnCashAndCashEquivalentsContinuingOperations,-576000.000,694000.000,-2501000.000,-4555000.000,-9218000.000
EffectiveIncomeTaxRateContinuingOperations,0.331,0.320,0.336,0.328,0.333
EffectiveIncomeTaxRateReconciliationAtFederalStatutoryIncomeTaxRate,0.350,0.350,0.350,0.350,0.350
EffectiveIncomeTaxRateReconciliationDeductionsQualifiedProductionActivities,-0.024,-0.026,-0.028,0.028,0.029
EffectiveIncomeTaxRateReconciliationNondeductibleExpenseImpairmentLosses,0.000,,,,
EffectiveIncomeTaxRateReconciliationOtherAdjustments,-0.008,-0.018,-0.013,-0.017,-0.011
EffectiveIncomeTaxRateReconciliationPriorYearIncomeTaxes,-0.008,-0.007,-0.001,0.000,
EffectiveIncomeTaxRateReconciliationStateAndLocalIncomeTaxes,0.028,0.025,0.028,0.023,0.023
EffectiveIncomeTaxRateReconciliationTaxContingencies,0.005,0.000,0.000,,
EmployeeServiceShareBasedCompensationTaxBenefitFromCompensationExpense,-1930000.000,2439000.000,2595000.000,3204000.000,3965000.000
EnvironmentalRemediationExpense,353000.000,969000.000,1169000.000,1079000.000,1142000.000
ExcessTaxBenefitFromShareBasedCompensationFinancingActivities,1052000.000,2285000.000,3055000.000,4992000.000,2244000.000
FairValueOptionChangesInFairValueGainLoss1,,161000.000,323000.000,,-281000.000
FiniteLivedIntangibleAssetsAcquired,,39197000.000,,,
FiniteLivedIntangibleAssetsAmortizationExpense,51796000.000,,,,
FiniteLivedIntangibleAssetsUsefulLifeMaximum,20.000,,,,
FiniteLivedIntangibleAssetsUsefulLifeMinimum,1.000,,,,
FiniteLivedIntangibleAssetsWeightedAverageUsefulLife,6.200,,,,
FinitelivedIntangibleAssetsAcquired1,,,54575000.000,110286000.000,139212000.000
FutureAmortizationExpenseYearFive,5713000.000,,,,
FutureAmortizationExpenseYearFour,8043000.000,,,,
FutureAmortizationExpenseYearOne,37121000.000,,,,
FutureAmortizationExpenseYearThree,15027000.000,,,,
FutureAmortizationExpenseYearTwo,26700000.000,,,,
GainLossOnDispositionOfAssets,,,0.000,-735000.000,0.000
GainLossOnDispositionOfProperty,110000.000,-128000.000,,,
GainsLossesOnExtinguishmentOfDebt,-6995000.000,-5258000.000,0.000,0.000,-8917000.000
GoodwillImpairmentLoss,,,,0.000,0.000
GoodwillPurchaseAccountingAdjustments,,,,-1375000.000,
GoodwillTranslationAdjustments,-46000.000,58000.000,-133000.000,-162000.000,-275000.000
GrossProfit,924194000.000,990542000.000,1023708000.000,1067804000.000,1133608000.000
ImpairmentOfIntangibleAssetsIndefinitelivedExcludingGoodwill,,,,0.000,0.000
IncomeLossFromContinuingOperations,,170492000.000,,,
IncomeLossFromContinuingOperationsBeforeIncomeTaxesDomestic,,237450000.000,263427000.000,279326000.000,312157000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,216084000.000,250753000.000,281059000.000,297181000.000,327947000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesForeign,,13303000.000,17632000.000,17855000.000,15790000.000
IncomeLossFromContinuingOperationsIncludingPortionAttributableToNoncontrollingInterest,144595000.000,,,,
IncomeLossFromContinuingOperationsPerBasicShare,2.820,3.330,,,
IncomeLossFromContinuingOperationsPerDilutedShare,2.800,3.320,,,
IncomeLossFromDiscontinuedOperationsNetOfTax,0.000,,,,
IncomeLossFromDiscontinuedOperationsNetOfTaxAttributableToReportingEntity,,0.000,,,
IncomeLossFromDiscontinuedOperationsNetOfTaxPerBasicShare,0.000,0.000,,,
IncomeLossFromDiscontinuedOperationsNetOfTaxPerDilutedShare,0.000,0.000,,,
IncomeLossFromSubsidiariesNetOfTax,,,0.000,0.000,0.000
IncomeTaxExpenseBenefit,71489000.000,80261000.000,94407000.000,97387000.000,109318000.000
IncomeTaxReconciliationChangeInDeferredTaxAssetsValuationAllowance,,,732000.000,-37000.000,140000.000
IncomeTaxesPaid,60861000.000,83875000.000,90322000.000,100639000.000,110999000.000
IncreaseDecreaseInAccountsPayable,3460000.000,228000.000,886000.000,12218000.000,-4528000.000
IncreaseDecreaseInAccountsReceivable,6648000.000,2915000.000,14754000.000,21095000.000,4525000.000
IncreaseDecreaseInBookOverdrafts,-136000.000,-2600000.000,0.000,0.000,
IncreaseDecreaseInFairValueOfHedgedItemInInterestRateFairValueHedge,-2395000.000,,,,
IncreaseDecreaseInFairValueOfHedgedItemInInterestRateFairValueHedge1,,3645000.000,13851000.000,-6603000.000,-3225000.000
IncreaseDecreaseInFairValueOfInterestRateFairValueHedgingInstruments,-2220000.000,,,,
IncreaseDecreaseInFairValueOfInterestRateFairValueHedgingInstruments1,,-4871000.000,-13750000.000,6014000.000,3225000.000
IncreaseDecreaseInInventories,398000.000,1629000.000,1594000.000,4353000.000,339000.000
IncreaseDecreaseInOtherCurrentAssets,1538000.000,1982000.000,-7032000.000,8199000.000,-8629000.000
IncreaseDecreaseInOtherNoncurrentAssets,-2261000.000,-424000.000,5976000.000,4153000.000,2532000.000
IncreaseDecreaseInOtherOperatingLiabilities,-18063000.000,-14542000.000,-1341000.000,18810000.000,-10045000.000
InterestExpense,47797000.000,46847000.000,38301000.000,36529000.000,20299000.000
InterestPaid,42542000.000,46514000.000,38676000.000,39946000.000,24286000.000
LineOfCreditFacilityAverageOutstandingAmount,21655000.000,0.000,0.000,43675000.000,270063000.000
LineOfCreditFacilityInterestRateDuringPeriod,,,,0.016,0.017
LossContingencyDamagesSoughtValue,,,,,43000000.000
NetCashProvidedByUsedInFinancingActivities,-91702000.000,-159510000.000,-82297000.000,-199345000.000,-46689000.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,-91702000.000,-159510000.000,-82297000.000,-199345000.000,-46689000.000
NetCashProvidedByUsedInInvestingActivities,-131785000.000,-68513000.000,-101050000.000,-136043000.000,-251140000.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,-131785000.000,-68513000.000,-101050000.000,-136043000.000,-251140000.000
NetCashProvidedByUsedInOperatingActivities,235367000.000,244077000.000,261502000.000,280395000.000,307933000.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,235367000.000,244077000.000,261502000.000,280395000.000,307933000.000
NetIncomeLoss,144595000.000,170492000.000,186652000.000,199794000.000,218629000.000
NetIncomeLossAvailableToCommonStockholdersBasic,,,,198719000.000,217169000.000
NetIncomeLossAvailableToCommonStockholdersDiluted,143989000.000,169459000.000,186126000.000,198909000.000,217087000.000
NewAccountingPronouncementOrChangeInAccountingPrincipleEffectOfAdoptionQuantification,,,,669000.000,
NonoperatingIncomeExpense,-182000.000,830000.000,1446000.000,1077000.000,2832000.000
NumberOfReportableSegments,,,3.000,3.000,3.000
OperatingExpenses,,688514000.000,705794000.000,727968000.000,779277000.000
OperatingIncomeLoss,271058000.000,302028000.000,317914000.000,332633000.000,354331000.000
OperatingLeasesRentExpenseMinimumRentals,10068000.000,13408000.000,11855000.000,,
OperatingLeasesRentExpenseNet,9924000.000,13390000.000,11855000.000,13099000.000,15372000.000
OperatingLeasesRentExpenseSubleaseRentals1,144000.000,18000.000,0.000,,
OtherComprehensiveIncomeAmortizationOfDefinedBenefitPlanNetPriorServiceCostRecognizedInNetPeriodicPensionCostNetOfTax,2330000.000,,,,
OtherComprehensiveIncomeAmortizationOfDefinedBenefitPlanNetPriorServiceCostRecognizedInNetPeriodicPensionCostTax,,1157000.000,,,
OtherComprehensiveIncomeDefinedBenefitPlansAdjustmentNetOfTaxPeriodIncreaseDecrease,-9586000.000,,,,
OtherComprehensiveIncomeDefinedBenefitPlansNetUnamortizedGainLossArisingDuringPeriodNetOfTax,10627000.000,15221000.000,8365000.000,1133000.000,-7666000.000
OtherComprehensiveIncomeDefinedBenefitPlansNetUnamortizedGainLossArisingDuringPeriodTax,-6442000.000,15589000.000,5393000.000,726000.000,-4906000.000
OtherComprehensiveIncomeDefinedBenefitPlansTaxPortionAttributableToParent,5811000.000,,,,
OtherComprehensiveIncomeDerivativesQualifyingAsHedgesNetOfTaxPeriodIncreaseDecrease,1591000.000,,,,
OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationAdjustmentNetOfTaxPeriodIncreaseDecrease,-1559000.000,,,,
OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationGainLossArisingDuringPeriodNetOfTax,1559000.000,939000.000,-4062000.000,-6315000.000,-12459000.000
OtherComprehensiveIncomeLossAmortizationAdjustmentFromAOCIPensionAndOtherPostretirementBenefitPlansForNetPriorServiceCostCreditNetOfTax,,,-864000.000,-866000.000,-867000.000
OtherComprehensiveIncomeLossAmortizationAdjustmentFromAOCIPensionAndOtherPostretirementBenefitPlansForNetPriorServiceCostCreditTax,,,-557000.000,-555000.000,-554000.000
OtherComprehensiveIncomeLossAmortizationPensionAndOtherPostretirementBenefitPlansNetPriorServiceCostRecognizedInNetPeriodicPensionCostNetOfTax,,1899000.000,,,
OtherComprehensiveIncomeLossAmortizationPensionAndOtherPostretirementBenefitPlansNetPriorServiceCostRecognizedInNetPeriodicPensionCostTaxEffect,-1413000.000,,,,
OtherComprehensiveIncomeLossAvailableForSaleSecuritiesAdjustmentNetOfTax,,-270000.000,-184000.000,151000.000,
OtherComprehensiveIncomeLossAvailableForSaleSecuritiesTax,,-96000.000,-64000.000,53000.000,
OtherComprehensiveIncomeLossBeforeReclassificationsNetOfTax,,,4119000.000,-5031000.000,-20114000.000
OtherComprehensiveIncomeLossNetOfTax,,,7223000.000,-2914000.000,-18865000.000
OtherComprehensiveIncomeLossNetOfTaxPortionAttributableToParent,-9389000.000,18754000.000,7223000.000,-2914000.000,-18865000.000
OtherComprehensiveIncomeLossPensionAndOtherPostretirementBenefitPlansAdjustmentNetOfTax,,-16975000.000,-10429000.000,-2469000.000,6417000.000
OtherComprehensiveIncomeLossPensionAndOtherPostretirementBenefitPlansTax,,-16658000.000,-6347000.000,-1387000.000,4456000.000
OtherComprehensiveIncomeLossReclassificationAdjustmentForSaleOfSecuritiesIncludedInNetIncomeNetOfTax,,-241000.000,,,
OtherComprehensiveIncomeLossReclassificationAdjustmentForSaleOfSecuritiesIncludedInNetIncomeTax,,-86000.000,,,
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIForSaleOfSecuritiesNetOfTax,,,0.000,0.000,
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIForSaleOfSecuritiesTax,,,0.000,0.000,
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIOnDerivativesNetOfTax,,,-1040000.000,-781000.000,0.000
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIOnDerivativesTax,,,-671000.000,-501000.000,0.000
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIPensionAndOtherPostretirementBenefitPlansForNetGainLossNetOfTax,,,-2928000.000,-2202000.000,-2116000.000
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIPensionAndOtherPostretirementBenefitPlansForNetGainLossTax,,,-1511000.000,-1216000.000,-1004000.000
OtherComprehensiveIncomeLossReclassificationAdjustmentOnDerivativesIncludedInNetIncomeNetOfTax,,1110000.000,,,
OtherComprehensiveIncomeLossReclassificationAdjustmentOnDerivativesIncludedInNetIncomeTax,,676000.000,,,
OtherComprehensiveIncomeLossReclassificationPensionAndOtherPostretirementBenefitPlansNetGainLossRecognizedInNetPeriodicBenefitCostTax,,2226000.000,,,
OtherComprehensiveIncomeLossTaxPortionAttributableToParent,4795000.000,,,,
OtherComprehensiveIncomeLossTaxPortionAttributableToParent1,,17238000.000,6954000.000,1941000.000,-4452000.000
OtherComprehensiveIncomeReclassificationAdjustmentOnDerivativesIncludedInNetIncomeNetOfTax,-1591000.000,,,,
OtherComprehensiveIncomeReclassificationAdjustmentOnDerivativesIncludedInNetIncomeTax,-951000.000,,,,
OtherComprehensiveIncomeReclassificationOfDefinedBenefitPlansNetGainLossRecognizedInNetPeriodicBenefitCostNetOfTax,-3371000.000,3653000.000,,,
OtherComprehensiveIncomeReclassificationOfDefinedBenefitPlansNetGainLossRecognizedInNetPeriodicBenefitCostTax,-2044000.000,,,,
OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodNetOfTax,-165000.000,-29000.000,-184000.000,151000.000,11000.000
OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodTax,65000.000,-10000.000,-64000.000,53000.000,4000.000
OtherNoncashIncomeExpense,-10612000.000,-9371000.000,-10741000.000,-11162000.000,-2454000.000
OtherRestructuringCosts,6586000.000,4581000.000,4157000.000,2757000.000,1202000.000
ParticipatingSecuritiesDistributedAndUndistributedEarnings,823000.000,1161000.000,846000.000,,
ParticipatingSecuritiesDistributedAndUndistributedEarningsLossBasic,,,,1075000.000,1460000.000
ParticipatingSecuritiesDistributedAndUndistributedEarningsLossDiluted,,,,1068000.000,1453000.000
PaymentsForProceedsFromOtherInvestingActivities,-938000.000,-1526000.000,-2297000.000,-807000.000,-1138000.000
PaymentsForRepurchaseOfCommonStock,23620000.000,27155000.000,48798000.000,60119000.000,59952000.000
PaymentsForRestructuring,,,5761000.000,8260000.000,5444000.000
PaymentsOfDebtIssuanceCosts,3513000.000,4504000.000,236000.000,1085000.000,749000.000
PaymentsOfDividendsCommonStock,51126000.000,50918000.000,50711000.000,57603000.000,59755000.000
PaymentsToAcquireAvailableForSaleSecurities,18000.000,,,,
PaymentsToAcquireBusinessesNetOfCashAcquired,85641000.000,34172000.000,69709000.000,105029000.000,212990000.000
PaymentsToAcquireIntangibleAssets,0.000,,,,
PaymentsToAcquireProductiveAssets,,35193000.000,37459000.000,41119000.000,43261000.000
ProceedsFromIssuanceOfSeniorLongTermDebt,200000000.000,200000000.000,0.000,0.000,
ProceedsFromIssuanceOfSharesUnderIncentiveAndShareBasedCompensationPlansIncludingStockOptions,7671000.000,12320000.000,15948000.000,9148000.000,5895000.000
ProceedsFromLifeInsurancePolicies,0.000,0.000,4599000.000,897000.000,3973000.000
ProceedsFromPaymentsForOtherFinancingActivities,,,,-150000.000,-310000.000
ProceedsFromRepaymentsOfLinesOfCredit,-7000000.000,0.000,0.000,,
ProceedsFromRepaymentsOfShortTermDebt,-7000000.000,,,159875000.000,274000000.000
ProceedsFromSaleOfAvailableForSaleSecurities,0.000,,,,
ProceedsFromSaleOfPropertyPlantAndEquipment,,2613000.000,0.000,8451000.000,0.000
ProvisionForDoubtfulAccounts,4033000.000,3749000.000,3722000.000,3994000.000,4858000.000
ReclassificationFromAccumulatedOtherComprehensiveIncomeCurrentPeriodNetOfTax,,,-3104000.000,-2117000.000,-1249000.000
RepaymentsOfLongTermDebt,,288938000.000,1555000.000,254403000.000,208062000.000
RepaymentsOfLongTermDebtAndCapitalSecurities,215030000.000,,,,
RestructuringCharges,13721000.000,10734000.000,10906000.000,9655000.000,6234000.000
RestructuringReserveAccrualAdjustment,-1743000.000,-1862000.000,-962000.000,-1513000.000,-1197000.000
RestructuringReservePeriodExpense,8878000.000,,,,
RestructuringReservePeriodIncreaseDecrease,7135000.000,,,,
RestructuringReserveSettledWithCash,-7901000.000,-7535000.000,,,
Revenues,1417596000.000,1514917000.000,1584824000.000,1674082000.000,1772817000.000
SalesRevenueGoodsNet,,1345929000.000,1369711000.000,1410858000.000,1451994000.000
SalesRevenueNet,1417596000.000,1514917000.000,1584824000.000,1674082000.000,1772817000.000
SalesRevenueServicesNet,,168988000.000,215113000.000,263224000.000,320823000.000
SellingGeneralAndAdministrativeExpense,640307000.000,680460000.000,691359000.000,719192000.000,774859000.000
SeveranceCosts,8826000.000,7619000.000,,,
SeveranceCosts1,,,7495000.000,8411000.000,5891000.000
ShareBasedCompensation,5733000.000,7292000.000,7562000.000,9776000.000,11894000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedDividendRate,,0.040,0.026,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedVolatilityRate,,0.596,0.505,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsRiskFreeInterestRate,,0.007,0.007,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisesInPeriodTotalIntrinsicValue,,9719000.000,13614000.000,17074000.000,6882000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresAndExpirationsInPeriod,,-226000.000,135000.000,66000.000,40000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresAndExpirationsInPeriodWeightedAverageExercisePrice,,32.130,30.030,37.530,55.130
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodGross,,671000.000,465000.000,290000.000,268000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageGrantDateFairValue,,9.030,13.020,12.970,14.970
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsExercisesInPeriodWeightedAverageExercisePrice,,18.700,27.190,23.810,27.360
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageExercisePrice,,25.160,38.740,50.480,67.020
StockIssuedDuringPeriodSharesEmployeeStockPurchasePlans,,72000.000,51000.000,44000.000,43000.000
StockIssuedDuringPeriodSharesShareBasedCompensation,,1113000.000,1182000.000,720000.000,324000.000
StockIssuedDuringPeriodSharesStockOptionsExercised,,-989000.000,912000.000,552000.000,186000.000
StockIssuedDuringPeriodValueShareBasedCompensation,8083000.000,20274000.000,26655000.000,15301000.000,7987000.000
StockRepurchasedDuringPeriodShares,,-999000.000,1162000.000,1133000.000,996000.000
StockRepurchasedDuringPeriodValue,23620000.000,27155000.000,48798000.000,60119000.000,59952000.000
UnrecognizedTaxBenefitsDecreasesResultingFromPriorPeriodTaxPositions,-219000.000,2976000.000,1178000.000,902000.000,225000.000
UnrecognizedTaxBenefitsDecreasesResultingFromSettlementsWithTaxingAuthorities,-1507000.000,416000.000,,,541000.000
UnrecognizedTaxBenefitsIncomeTaxPenaltiesAndInterestExpense,639000.000,-152000.000,,7000.000,177000.000
UnrecognizedTaxBenefitsIncreasesResultingFromAcquisition,,,316000.000,65000.000,
UnrecognizedTaxBenefitsIncreasesResultingFromCurrentPeriodTaxPositions,510000.000,364000.000,617000.000,487000.000,625000.000
UnrecognizedTaxBenefitsIncreasesResultingFromPriorPeriodTaxPositions,1646000.000,2793000.000,834000.000,500000.000,802000.000
UnrecognizedTaxBenefitsReductionsResultingFromLapseOfApplicableStatuteOfLimitations,-732000.000,382000.000,203000.000,214000.000,190000.000
WeightedAverageNumberDilutedSharesOutstandingAdjustment,379000.000,301000.000,460000.000,435000.000,380000.000
WeightedAverageNumberOfDilutedSharesOutstanding,51415000.000,51076000.000,51010000.000,50262000.000,49825000.000
WeightedAverageNumberOfSharesOutstandingBasic,51036000.000,50775000.000,50550000.000,49827000.000,49445000.000
