,2012-03-31,2013-03-31,2014-12-31,2015-12-31,2016-12-31
FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisAssetTransfersOutOfLevel3,,12247000.000,,,
FiniteLivedIntangibleAssetsAmortizationExpense,25400000.000,,,,
ForeignCurrencyTransactionGainLossBeforeTax,500000.000,100000.000,600000.000,1400000.000,100000.000
GainLossOnSaleOfPropertyPlantEquipment,,,40099000.000,3272000.000,
GainsLossesOnExtinguishmentOfDebt,,-19670000.000,,,-2075000.000
HeldToMaturitySecuritiesSoldSecurityRealizedGainLoss,,0.000,,,
IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,-114392000.000,35441000.000,-14029000.000,-224005000.000,-214387000.000
IncomeTaxExpenseBenefit,-714000.000,10458000.000,16032000.000,3158000.000,-5943000.000
IncomeTaxReconciliationChangeInDeferredTaxAssetsValuationAllowance,,,,37312000.000,35290000.000
IncomeTaxReconciliationForeignIncomeTaxRateDifferential,,,,13951000.000,2723000.000
IncomeTaxReconciliationIncomeTaxExpenseBenefitAtFederalStatutoryIncomeTaxRate,,,,-28001000.000,-26798000.000
IncomeTaxReconciliationNondeductibleExpenseOther,,,,548000.000,874000.000
IncomeTaxReconciliationNondeductibleExpenseShareBasedCompensationCost,,,,738000.000,2072000.000
IncomeTaxReconciliationStateAndLocalIncomeTaxes,,,,557000.000,-2000.000
IncomeTaxReconciliationTaxCreditsResearch,,,,12193000.000,10572000.000
IncomeTaxesPaid,10068000.000,5921000.000,2799000.000,705000.000,5531000.000
IncreaseDecreaseInAccountsPayableAndAccruedLiabilities,11217000.000,19406000.000,56896000.000,76155000.000,45870000.000
IncreaseDecreaseInDeferredRevenue,6068000.000,-3351000.000,-996000.000,-629000.000,-649000.000
IncreaseDecreaseInInventories,,,,,26381000.000
IncreaseDecreaseInOtherOperatingLiabilities,508000.000,3318000.000,3594000.000,3292000.000,4587000.000
IncreaseDecreaseInReceivables,14014000.000,28239000.000,17397000.000,16455000.000,35616000.000
IncrementalCommonSharesAttributableToShareBasedPaymentArrangements,,4025000.000,,,
InterestExpense,28111000.000,48994000.000,13430000.000,13247000.000,14889000.000
InterestPaid,21658000.000,7656000.000,12489000.000,12323000.000,12458000.000
InvestmentIncomeInterest,1516000.000,841000.000,1972000.000,3330000.000,3752000.000
MarketableSecuritiesUnrealizedGainLoss,,,-127000.000,-71000.000,
NetCashProvidedByUsedInContinuingOperations,,13360000.000,56502000.000,-42955000.000,
NetCashProvidedByUsedInFinancingActivities,464848000.000,-45043000.000,308760000.000,40891000.000,-58172000.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,464848000.000,-45043000.000,308760000.000,40891000.000,-58172000.000
NetCashProvidedByUsedInInvestingActivities,-417159000.000,-68148000.000,-263397000.000,-43486000.000,127243000.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,-417159000.000,-68148000.000,-263397000.000,-43486000.000,127243000.000
NetCashProvidedByUsedInOperatingActivities,-2482000.000,126551000.000,11139000.000,-40360000.000,-63802000.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,-2482000.000,126551000.000,11139000.000,-40360000.000,-63802000.000
NetIncomeLoss,-113678000.000,24983000.000,-30061000.000,-227163000.000,-208444000.000
NetIncomeLossAvailableToCommonStockholdersBasic,,24983000.000,-30061000.000,-227163000.000,-208444000.000
NoncashOrPartNoncashAcquisitionInvestmentsAcquired1,1547000.000,1116000.000,,,
NoncashOrPartNoncashAcquisitionValueOfLiabilitiesAssumed1,3416000.000,2450000.000,3483000.000,6054000.000,5766000.000
NonoperatingIncomeExpense,-26111000.000,-46372000.000,73115000.000,296000.000,-5722000.000
OperatingIncomeLoss,-88281000.000,81813000.000,-87144000.000,-224301000.000,-208665000.000
OperatingLeasesRentExpenseNet,4200000.000,5000000.000,5900000.000,7200000.000,8100000.000
OperatingLeasesRentExpenseSubleaseRentals1,9200000.000,2600000.000,700000.000,700000.000,
OtherComprehensiveIncomeAvailableForSaleSecuritiesAdjustmentNetOfTaxPeriodIncreaseDecrease,627000.000,,,,
OtherComprehensiveIncomeAvailableForSaleSecuritiesTax,372000.000,,,,
OtherComprehensiveIncomeAvailableforsaleSecuritiesAdjustmentNetOfTaxPortionAttributableToParent,,-327000.000,-13710000.000,,
OtherComprehensiveIncomeLossAvailableForSaleSecuritiesAdjustmentNetOfTax,,703000.000,-13710000.000,-659000.000,521000.000
OtherComprehensiveIncomeLossAvailableForSaleSecuritiesTax,,,7739000.000,292000.000,
OtherComprehensiveIncomeLossDerivativesQualifyingAsHedgesNetOfTax,,522000.000,,,
OtherComprehensiveIncomeLossReclassificationAdjustmentForSaleOfSecuritiesIncludedInNetIncomeTax,,1030000.000,,,
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIForSaleOfSecuritiesTax,,,-15296000.000,,
OtherComprehensiveIncomeLossReclassificationAdjustmentOnDerivativesIncludedInNetIncomeNetOfTax,,594000.000,,,
OtherComprehensiveIncomeUnrealizedGainLossOnDerivativesArisingDuringPeriodNetOfTax,-327000.000,-72000.000,,,
OtherComprehensiveIncomeUnrealizedGainLossOnDerivativesArisingDuringPeriodTax,-194000.000,,0.000,,
OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodNetOfTax,627000.000,703000.000,1586000.000,-661000.000,522000.000
OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodTax,,,7739000.000,-292000.000,237000.000
OtherNoncashExpense,4342000.000,5698000.000,9192000.000,-1351000.000,2936000.000
OtherNonoperatingIncomeExpense,484000.000,1781000.000,-2220000.000,15000.000,-2485000.000
PaymentsOfDebtExtinguishmentCosts,,,,,3429000.000
PaymentsRelatedToTaxWithholdingForShareBasedCompensation,,4809000.000,12840000.000,25904000.000,13467000.000
PaymentsToAcquireBusinessesNetOfCashAcquired,494774000.000,,,,
PaymentsToAcquireEquityMethodInvestments,,,,,15000000.000
PaymentsToAcquireMarketableSecurities,228229000.000,303945000.000,642455000.000,508683000.000,375099000.000
PaymentsToAcquireNotesReceivable,,1116000.000,,,
PaymentsToAcquireOtherInvestments,231000.000,,,,
PaymentsToAcquirePropertyPlantAndEquipment,16988000.000,22217000.000,33651000.000,52877000.000,43657000.000
ProceedsFromDivestitureOfBusinessesNetOfCashDivested,,,,49966000.000,
ProceedsFromIssuanceOfCommonStock,,,248406000.000,,
ProceedsFromIssuanceOfLongTermDebt,444100000.000,366483000.000,,,
ProceedsFromIssuanceOfSharesUnderIncentiveAndShareBasedCompensationPlansIncludingStockOptions,17188000.000,34360000.000,47577000.000,44969000.000,20308000.000
ProceedsFromSaleAndMaturityOfMarketableSecurities,323028000.000,258937000.000,341154000.000,467573000.000,560805000.000
ProceedsFromSaleOfPropertyPlantAndEquipment,35000.000,193000.000,44365000.000,535000.000,194000.000
RepaymentsOfLongTermDebt,775000.000,449944000.000,6750000.000,6750000.000,65813000.000
ResearchAndDevelopmentExpense,141893000.000,140013000.000,272043000.000,344404000.000,387148000.000
RestructuringCharges,,12300000.000,,,
RevenueRecognitionSalesReturnsReserveForSalesReturns,,3200000.000,5500000.000,6700000.000,13500000.000
Revenues,389977000.000,575548000.000,618789000.000,628335000.000,745694000.000
SalesRevenueGoodsNet,41184000.000,58107000.000,94160000.000,149028000.000,256146000.000
SalesRevenueNet,389977000.000,575548000.000,618789000.000,628335000.000,745694000.000
SellingGeneralAndAdministrativeExpense,137632000.000,125758000.000,199905000.000,311558000.000,374130000.000
ShareBasedCompensation,28826000.000,34716000.000,59579000.000,97341000.000,94396000.000
StockIssued1,525074000.000,,,,
StockIssuedDuringPeriodValueAcquisitions,525074000.000,,,,
StockIssuedDuringPeriodValueNewIssues,,,248406000.000,,
StockIssuedDuringPeriodValueShareBasedCompensation,17188000.000,34360000.000,47577000.000,44969000.000,20308000.000
StockRepurchaseProgramRemainingAuthorizedRepurchaseAmount,101000000.000,101000000.000,,,
UnrecognizedTaxBenefitsDecreasesResultingFromPriorPeriodTaxPositions,,,,,7000.000
UnrecognizedTaxBenefitsDecreasesResultingFromSettlementsWithTaxingAuthorities,,413000.000,,,
UnrecognizedTaxBenefitsIncreasesResultingFromCurrentPeriodTaxPositions,,,1077000.000,1213000.000,917000.000
UnrecognizedTaxBenefitsIncreasesResultingFromPriorPeriodTaxPositions,624000.000,1065000.000,363000.000,,
UnrecognizedTaxBenefitsReductionsResultingFromLapseOfApplicableStatuteOfLimitations,68000.000,,,,
ValuationAllowanceDeferredTaxAssetChangeInAmount,26100000.000,20400000.000,,,
WeightedAverageNumberDilutedSharesOutstandingAdjustment,,5387000.000,,,
WeightedAverageNumberOfDilutedSharesOutstanding,114702000.000,137100000.000,145274000.000,149206000.000,
WeightedAverageNumberOfShareOutstandingBasicAndDiluted,,,,149206000.000,151484000.000
WeightedAverageNumberOfSharesOutstandingBasic,114702000.000,131713000.000,145274000.000,149206000.000,
WriteOffOfDeferredDebtIssuanceCost,,6166000.000,,,
