,2014-12-31,2015-12-31,2016-12-31
FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisLiabilityGainLossIncludedInOtherComprehensiveIncome,-101000.000,-127000.000,-54000.000
FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisLiabilityPeriodIncreaseDecrease,,202000.000,244000.000
FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisLiabilityPurchases,,,3444000.000
ForeignCurrencyTransactionGainLossBeforeTax,-352000.000,-143000.000,1364000.000
GainLossOnSaleOfPropertyPlantEquipment,,-33000.000,
GeneralAndAdministrativeExpense,14837000.000,16010000.000,23181000.000
GoodwillAcquiredDuringPeriod,55000.000,,
GoodwillAndIntangibleAssetImpairment,,,1765000.000
GoodwillForeignCurrencyTranslationGainLoss,,,-2000.000
GoodwillImpairmentLoss,,,43000.000
GoodwillTranslationAdjustments,-5000.000,-5000.000,
GrossProfit,25496000.000,33238000.000,46606000.000
ImpairmentOfIntangibleAssetsExcludingGoodwill,,419000.000,1765000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesDomestic,,1400000.000,-730000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,-22020000.000,-24332000.000,-26123000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesForeign,,-25732000.000,-25393000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,,-24332000.000,-26123000.000
IncomeTaxExpenseBenefit,154000.000,146000.000,-3774000.000
IncomeTaxesPaidNet,115000.000,50000.000,141000.000
IncreaseDecreaseInAccountsPayable,-109000.000,1363000.000,-1145000.000
IncreaseDecreaseInAccountsReceivable,2311000.000,416000.000,6515000.000
IncreaseDecreaseInAccruedLiabilities,768000.000,2742000.000,4753000.000
IncreaseDecreaseInDeferredRevenue,572000.000,-250000.000,-1668000.000
IncreaseDecreaseInInventories,1214000.000,893000.000,741000.000
IncreaseDecreaseInPrepaidDeferredExpenseAndOtherAssets,594000.000,898000.000,2926000.000
IncreaseDecreaseInRestrictedCash,-57000.000,-312000.000,120000.000
InterestIncomeExpenseNet,-52000.000,-67000.000,-864000.000
InterestPaid,50000.000,41000.000,450000.000
LeaseAndRentalExpense,700000.000,900000.000,1400000.000
LicenseCosts,100000.000,200000.000,200000.000
NetCashProvidedByUsedInFinancingActivities,-151000.000,53657000.000,29114000.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,-151000.000,53657000.000,29114000.000
NetCashProvidedByUsedInInvestingActivities,-5027000.000,-3122000.000,-30018000.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,-5027000.000,-3122000.000,-30018000.000
NetCashProvidedByUsedInOperatingActivities,-20777000.000,-16549000.000,-21921000.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,-20777000.000,-16549000.000,-21921000.000
NetIncomeLoss,-22174000.000,-24478000.000,-22349000.000
NumberOfOperatingSegments,1.000,1.000,1.000
OperatingExpenses,47357000.000,57414000.000,72583000.000
OperatingIncomeLoss,-21861000.000,-24176000.000,-25977000.000
OtherComprehensiveIncomeLossForeignCurrencyTransactionAndTranslationAdjustmentNetOfTax,-822000.000,-707000.000,-2474000.000
OtherComprehensiveIncomeLossNetOfTax,-822000.000,-707000.000,-2474000.000
OtherNonoperatingIncomeExpense,245000.000,54000.000,-646000.000
PaymentsForRestructuring,-102000.000,64000.000,
PaymentsOfDebtIssuanceCosts,,,289000.000
PaymentsOfDividends,,,0.000
PaymentsToAcquireBusinessesNetOfCashAcquired,1716000.000,,27515000.000
PaymentsToAcquireIntangibleAssets,354000.000,43000.000,
PaymentsToAcquirePropertyPlantAndEquipment,3014000.000,3425000.000,2383000.000
ProceedsFromIssuanceOfCommonStock,,53762000.000,
ProceedsFromIssuanceOfDebt,,,29457000.000
ProceedsFromSaleOfPropertyPlantAndEquipment,,34000.000,
ProceedsFromStockOptionsExercised,14000.000,20000.000,76000.000
ProvisionForDoubtfulAccounts,,200000.000,471000.000
RepaymentsOfDebt,165000.000,122000.000,80000.000
ResearchAndDevelopmentExpense,7033000.000,11002000.000,13881000.000
RestructuringCharges,172000.000,-6000.000,
Revenues,49505000.000,62782000.000,86078000.000
RoyaltyExpense,4800000.000,5100000.000,6800000.000
SalesRevenueGoodsNet,25407000.000,30207000.000,36430000.000
SalesRevenueNet,49505000.000,62782000.000,86078000.000
SalesRevenueServicesNet,24098000.000,32575000.000,49648000.000
SellingAndMarketingExpense,25487000.000,30402000.000,34964000.000
ShareBasedCompensation,2521000.000,3485000.000,5019000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedDividendRate,0.000,0.000,0.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedVolatilityRate,0.469,0.441,
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsRiskFreeInterestRate,0.019,0.017,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisesInPeriodTotalIntrinsicValue,900000.000,500000.000,1000000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresInPeriod,50641.000,158458.000,239667.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodGross,633823.000,747964.000,749964.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageGrantDateFairValue,9.320,6.330,4.530
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsExercisesInPeriodWeightedAverageExercisePrice,0.220,0.440,0.820
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsForfeituresInPeriodWeightedAverageExercisePrice,12.300,15.900,14.270
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageExercisePrice,19.660,14.150,10.290
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsNonvestedOptionsForfeitedNumberOfShares,48182.000,156544.000,216510.000
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsNonvestedOptionsForfeitedWeightedAverageGrantDateFairValue,6.060,7.510,6.080
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsVestedInPeriodFairValue1,1000000.000,1900000.000,2900000.000
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsVestedNumberOfShares,385042.000,429416.000,479295.000
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsVestedWeightedAverageGrantDateFairValue,2.660,4.680,5.920
StockIssuedDuringPeriodSharesStockOptionsExercised,65054.000,41222.000,85943.000
StockIssuedDuringPeriodValueOther,318000.000,,
StockIssuedDuringPeriodValueStockOptionsExercised,14000.000,20000.000,76000.000
UnrecognizedTaxBenefitsIncomeTaxPenaltiesAndInterestExpense,,,0.000
ValuationAllowanceDeferredTaxAssetChangeInAmount,8948000.000,7715000.000,3397000.000
WeightedAverageNumberOfDilutedSharesOutstanding,17310148.000,21781933.000,22353713.000
WeightedAverageNumberOfShareOutstandingBasicAndDiluted,17310148.000,21781933.000,22353713.000
WeightedAverageNumberOfSharesOutstandingBasic,17310148.000,21781933.000,22353713.000
