,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
EmployeeRelatedLiabilitiesCurrentAndNoncurrent,183660000.000,250252000.000,383513000.000,210439000.000,251120000.000,301174000.000,467578000.000,273962000.000,336194000.000,382064000.000,523063000.000,339162000.000,420872000.000,517640000.000,606290000.000,316553000.000,387467000.000,455966000.000,570409000.000,234741000.000,270468000.000,374796000.000,539944000.000,288575000.000
EquityMethodInvestments,,,,,,,7012000.000,7012000.000,7101000.000,8941000.000,9488000.000,8552000.000,7994000.000,8518000.000,7776000.000,,,,,,,,222000.000,222000.000
FairValueInvestmentsEntitiesThatCalculateNetAssetValuePerShareUnfundedCommittments,,,,,35726000.000,34047000.000,31482000.000,31501000.000,27649000.000,27685000.000,27135000.000,27156000.000,26441000.000,19137000.000,18676000.000,6012000.000,5131000.000,1078000.000,10242000.000,9183000.000,9183000.000,9183000.000,9183000.000,9183000.000
FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisAssetValue,,,,,118798000.000,120825000.000,116101000.000,111984000.000,113481000.000,116891000.000,115533000.000,116874000.000,118265000.000,118438000.000,115785000.000,108729000.000,103101000.000,26467000.000,1276000.000,1301000.000,1298000.000,1321000.000,1508000.000,1537000.000
FairValueMeasurementWithUnobservableInputsReconciliationsRecurringBasisLiabilityValue,,,,,,,,,,,,,,,,,,,,,,,3364000.000,4078000.000
FinancialInstrumentsOwnedCorporateEquitiesAtFairValue,,,,,212314000.000,207695000.000,44992000.000,49180000.000,51957000.000,55467000.000,59394000.000,57757000.000,70151000.000,63275000.000,57302000.000,,,,,,,,,
FinancialInstrumentsSoldNotYetPurchasedAtFairValue,,,,,,,,,3263000.000,4075000.000,4045000.000,5330000.000,8098000.000,8630000.000,9290000.000,3094000.000,3515000.000,3076000.000,3239000.000,2876000.000,33791000.000,3512000.000,4482000.000,4293000.000
FinancialLiabilitiesFairValueDisclosure,,,,,,,,,,,,,,,,,,192639000.000,,,,,,
FiniteLivedIntangibleAssetsAccumulatedAmortization,18187000.000,19903000.000,26922000.000,28040000.000,30600000.000,33094000.000,35281000.000,36158000.000,37162000.000,38039000.000,45379000.000,46599000.000,47306000.000,51325000.000,51754000.000,52773000.000,54629000.000,55141000.000,57561000.000,58205000.000,58534000.000,59281000.000,59618000.000,60051000.000
FiniteLivedIntangibleAssetsAmortizationExpenseNextTwelveMonths,,,,,9372000.000,9029000.000,8598000.000,,,,6810000.000,,,,6558000.000,,,,3119000.000,,,,6079000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseRemainderOfFiscalYear,,,,,2641000.000,1487000.000,,7771000.000,6761000.000,2589000.000,,5591000.000,4885000.000,864000.000,,5525000.000,3668000.000,3156000.000,,5023000.000,4693000.000,3947000.000,,5646000.000
FiniteLivedIntangibleAssetsAmortizationExpenseYearFour,,,,,5308000.000,5046000.000,5181000.000,5181000.000,5181000.000,5181000.000,,,,,,,,,,,,,,
FiniteLivedIntangibleAssetsAmortizationExpenseYearThree,,,,,6953000.000,6642000.000,6438000.000,6438000.000,6438000.000,6438000.000,5181000.000,5181000.000,5181000.000,5181000.000,,,,,,,,,,
FiniteLivedIntangibleAssetsAmortizationExpenseYearTwo,,,,,8901000.000,8477000.000,8277000.000,8278000.000,8278000.000,11574000.000,6433000.000,6433000.000,6433000.000,6433000.000,5478000.000,5478000.000,5479000.000,5479000.000,3096000.000,548000.000,549000.000,548000.000,779000.000,779000.000
FiniteLivedIntangibleAssetsNet,,,,,33175000.000,30681000.000,28494000.000,27668000.000,26658000.000,25782000.000,18424000.000,17205000.000,16499000.000,12478000.000,12036000.000,11003000.000,9147000.000,8635000.000,6215000.000,5571000.000,,4495000.000,6858000.000,6425000.000
GeneralPartnersCapitalAccount,444441000.000,623079000.000,693596000.000,713686000.000,763023000.000,777993000.000,545572000.000,486580000.000,,581238000.000,571668000.000,494917000.000,565181000.000,663030000.000,594834000.000,538346000.000,649096000.000,,,,,,,
Goodwill,,,,,360993000.000,364761000.000,364328000.000,365649000.000,348549000.000,350619000.000,345453000.000,349716000.000,352043000.000,343776000.000,335402000.000,324963000.000,326822000.000,316989000.000,320761000.000,327050000.000,322939000.000,325667000.000,352124000.000,358631000.000
GuaranteeObligationsMaximumExposure,,,,,,,,,,,,,,4851000.000,4528000.000,3698000.000,4868000.000,4818000.000,4660000.000,5822000.000,5394000.000,3809000.000,3340000.000,3174000.000
IncentiveFromLessor,,,,,,,,,,,,,,,,,,,83566000.000,,,,84287000.000,
IncomeTaxExaminationPenaltiesAndInterestAccrued,,,,,,,10745000.000,,,,11814000.000,,,,13004000.000,,,,13083000.000,,,,15392000.000,
IntangibleAssetsNetIncludingGoodwill,,,,,,,,,375207000.000,376401000.000,363877000.000,366921000.000,368542000.000,356254000.000,347438000.000,335966000.000,335969000.000,325624000.000,326976000.000,332621000.000,328181000.000,330162000.000,358982000.000,365056000.000
InterestBearingDepositsInBanks,248944000.000,267906000.000,286037000.000,257685000.000,324355000.000,266680000.000,292494000.000,254143000.000,344839000.000,273168000.000,244879000.000,274391000.000,322280000.000,,,,,,,,,,,
Investments,404325000.000,318236000.000,355510000.000,367578000.000,428714000.000,427634000.000,402514000.000,394277000.000,438119000.000,458343000.000,466542000.000,405344000.000,526400000.000,537562000.000,609226000.000,475456000.000,546553000.000,564161000.000,530712000.000,448539000.000,479007000.000,462758000.000,459422000.000,382074000.000
InvestmentsFairValueDisclosure,,,,,,,,,,,456538000.000,396259000.000,517864000.000,504259000.000,516875000.000,414554000.000,483289000.000,501018000.000,466910000.000,383017000.000,469769000.000,454973000.000,458744000.000,381369000.000
Liabilities,2437632000.000,2371348000.000,2319186000.000,2233104000.000,2342445000.000,2353375000.000,2519293000.000,2334508000.000,2502349000.000,2469250000.000,2557862000.000,2506039000.000,2555973000.000,2484502000.000,2676541000.000,2395157000.000,2425067000.000,2524967000.000,2695146000.000,2336244000.000,2555228000.000,2531411000.000,2779844000.000,2696176000.000
LiabilitiesAndStockholdersEquity,3000026000.000,3060906000.000,3037453000.000,2975712000.000,,,3048380000.000,,2985052000.000,3021480000.000,3093988000.000,2969942000.000,3087245000.000,3092938000.000,3170680000.000,2805746000.000,2938776000.000,3102456000.000,3398046000.000,2940432000.000,3148692000.000,3227606000.000,3515984000.000,3295155000.000
LiabilitiesFairValueDisclosure,,,,,,,,,,,,,,,,,,,198928000.000,192333000.000,219684000.000,189708000.000,190069000.000,187394000.000
LimitedLiabilityCompanyLlcMembersEquityIncludingPortionAttributableToNoncontrollingInterest,,,,,,,,,482703000.000,,,,,,,,,577489000.000,702900000.000,604188000.000,593464000.000,696195000.000,736140000.000,598979000.000
LineOfCredit,,,,,,,,,,,,,,0.000,0.000,0.000,0.000,,,,,,,
LineOfCreditFacilityAmountOutstanding,,,,,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,,,,,,,,,,,
LineOfCreditFacilityCurrentBorrowingCapacity,,,,,,,,,,,,,,,,150000000.000,,,,,,,,
LineOfCreditFacilityMaximumBorrowingCapacity,,,,,,,,,,,,,,,,,150000000.000,,,,,,,
LineOfCreditFacilityRemainingBorrowingCapacity,,,,,,,,,,,,258000000.000,238000000.000,262000000.000,,,,,,,,,,
LoansAndLeasesReceivableCollateralForSecuredBorrowings,,,,,,,0.000,,,,,,,,,,,,,,,,,
LongTermDebt,,,,,,,,,,,,,,,,,,,,989735000.000,990111000.000,990488000.000,1188600000.000,1189043000.000
MembersCapital,,,,,,,,,,,,,,,,,,726643000.000,839517000.000,728690000.000,732377000.000,836010000.000,949669000.000,796324000.000
MembersEquity,,,,,,,,,524447000.000,,,,,,,,,520982000.000,649759000.000,547478000.000,536031000.000,638938000.000,678894000.000,539439000.000
MembersEquityAttributableToNoncontrollingInterest,,,,,,,,,71309000.000,,,,,,,,,56507000.000,53141000.000,56710000.000,57433000.000,57257000.000,57246000.000,59540000.000
MinorityInterest,,,,,,,75908000.000,75399000.000,71309000.000,71087000.000,66654000.000,66859000.000,65879000.000,64369000.000,62593000.000,63513000.000,58455000.000,56507000.000,53141000.000,,,,,
OperatingLeasesFutureMinimumPaymentsDue,,,,,,,1058309000.000,,,,1018126000.000,,,956108000.000,940689000.000,,,,869908000.000,,,,828121000.000,
OperatingLeasesFutureMinimumPaymentsDueCurrent,,,,,,,74036000.000,,,,81467000.000,,,,77216000.000,,,,77651000.000,,,,75959000.000,
OperatingLeasesFutureMinimumPaymentsDueFutureMinimumSubleaseRentals,,,,,,,163302000.000,,,,155547000.000,,,82162000.000,76610000.000,,,,63843000.000,,,,45643000.000,
OperatingLeasesFutureMinimumPaymentsDueInFiveYears,,,,,,,66212000.000,,,,65232000.000,,,64894000.000,61199000.000,,,,60380000.000,,,,61479000.000,
OperatingLeasesFutureMinimumPaymentsDueInFourYears,,,,,,,70206000.000,,,,69530000.000,,,70321000.000,64922000.000,,,,62877000.000,,,,62516000.000,
OperatingLeasesFutureMinimumPaymentsDueInThreeYears,,,,,,,72087000.000,,,,74420000.000,,,75672000.000,70406000.000,,,,67669000.000,,,,65368000.000,
OperatingLeasesFutureMinimumPaymentsDueInTwoYears,,,,,,,76246000.000,,,,77427000.000,,,77287000.000,75604000.000,,,,73333000.000,,,,73224000.000,
OperatingLeasesFutureMinimumPaymentsDueThereafter,,,,,,,699522000.000,,,,650050000.000,,,646775000.000,591342000.000,,,,527998000.000,,,,489575000.000,
OperatingLeasesFutureMinimumPaymentsRemainderOfFiscalYear,,,,,,,,,,,,,,21159000.000,,,,,,,,,,
OtherAssets,217884000.000,282034000.000,247194000.000,298647000.000,281696000.000,271626000.000,242153000.000,302082000.000,294773000.000,275337000.000,252955000.000,335617000.000,309072000.000,290359000.000,265257000.000,328887000.000,262608000.000,248150000.000,223815000.000,245614000.000,225449000.000,209948000.000,181694000.000,245550000.000
OtherAssetsCurrent,,,,,,,45259000.000,,,,46111000.000,,,,,,,,,,,,,
OtherAssetsMiscellaneous,,,,,,,,,,,,,,,62285000.000,,,,56530000.000,,,,67373000.000,
OtherCommitment,,,,,,,,,,,,0.000,0.000,,,,,,,,,,,
OtherEmployeeRelatedLiabilitiesCurrentAndNoncurrent,,,,,,,83629000.000,,,,104013000.000,,,,110838000.000,,,,81687000.000,,,,,
OtherFiniteLivedIntangibleAssetsGross,,,,,63775000.000,63775000.000,63775000.000,63826000.000,63820000.000,63821000.000,63803000.000,63804000.000,63805000.000,63803000.000,63790000.000,63776000.000,63776000.000,63776000.000,63776000.000,63776000.000,63776000.000,63776000.000,66476000.000,66476000.000
OtherIntangibleAssetsNet,,,,,33175000.000,30681000.000,28494000.000,27668000.000,26658000.000,,18424000.000,17205000.000,16499000.000,12478000.000,12036000.000,11003000.000,9147000.000,8635000.000,6215000.000,5571000.000,5242000.000,4495000.000,6858000.000,6425000.000
OtherInvestments,,,,,196130000.000,194195000.000,344562000.000,330625000.000,371553000.000,,389131000.000,331229000.000,441785000.000,433799000.000,449147000.000,,,,,,,,,
OtherLiabilities,483634000.000,487623000.000,420152000.000,431531000.000,437075000.000,475902000.000,478167000.000,509092000.000,483260000.000,498059000.000,492262000.000,565367000.000,545359000.000,514669000.000,537542000.000,538540000.000,501625000.000,527453000.000,494697000.000,501069000.000,493539000.000,498388000.000,502289000.000,512223000.000
OtherLiabilitiesCurrent,,,,,,,32148000.000,,,,24375000.000,,,,,,,,,,,,,
OtherSundryLiabilities,,,,,,,,,,,,,,,,,,,,,,,44429000.000,
PartnersCapital,439591000.000,576111000.000,614344000.000,654437000.000,682100000.000,708577000.000,453179000.000,380099000.000,,481143000.000,469472000.000,397044000.000,465393000.000,544067000.000,431546000.000,347076000.000,455254000.000,,,,,,,
PartnersCapitalAttributableToNoncontrollingInterest,122803000.000,113447000.000,103923000.000,88171000.000,86907000.000,83610000.000,75908000.000,75399000.000,,71087000.000,66654000.000,66859000.000,65879000.000,64369000.000,62593000.000,63513000.000,58455000.000,,,,,,,
PartnersCapitalIncludingPortionAttributableToNoncontrollingInterest,562394000.000,689558000.000,718267000.000,742608000.000,769007000.000,792187000.000,529087000.000,455498000.000,,552230000.000,536126000.000,463903000.000,531272000.000,608436000.000,494139000.000,410589000.000,513709000.000,,,,,,,
PreferredStockSharesOutstanding,,,,,0.000,,,,,,,,,,,,,,,,,,,
PropertyPlantAndEquipmentGross,,,,,459979000.000,489152000.000,450893000.000,466145000.000,474435000.000,494412000.000,502725000.000,505904000.000,507259000.000,484870000.000,478854000.000,455052000.000,469207000.000,471669000.000,472670000.000,486287000.000,484660000.000,493663000.000,494994000.000,502394000.000
PropertyPlantAndEquipmentNet,153006000.000,150708000.000,168429000.000,190080000.000,198289000.000,216412000.000,225032000.000,239575000.000,241948000.000,249778000.000,248795000.000,242976000.000,236287000.000,227358000.000,222569000.000,209210000.000,213744000.000,209813000.000,207165000.000,206856000.000,201929000.000,204273000.000,208997000.000,206120000.000
RelatedPartyTransactionDueFromToRelatedParty,,,,,-3695000.000,3695000.000,,,,,,,,,,,,,,,,,,
RestructuringReserve,,,,,,,,48357000.000,56323000.000,26039000.000,17216000.000,14826000.000,12984000.000,7251000.000,4515000.000,,,,,,,,,
SecuritiesSoldNotYetPurchasedFairValueDisclosure,,,,,1097000.000,2793000.000,2755000.000,3175000.000,,,,,,,,,,,,,,,,
SeniorNotes,1076850000.000,1076850000.000,1076850000.000,1076850000.000,1076850000.000,1076850000.000,1076850000.000,1076850000.000,1076850000.000,1076850000.000,1048350000.000,1048350000.000,1048350000.000,1048350000.000,1048350000.000,998350000.000,998350000.000,998350000.000,998350000.000,,,,,
SignificantChangeInUnrecognizedTaxBenefitsIsReasonablyPossibleAmountOfUnrecordedBenefit,,,,,,,,,,,,,,,,,,,10000000.000,,,,17000000.000,
StockRepurchaseProgramRemainingAuthorizedRepurchaseAmount1,,,,,,,,,,,,,,128932000.000,128932000.000,195969000.000,161199000.000,119461000.000,106161000.000,223021000.000,224614000.000,190477000.000,355125000.000,
StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,562394000.000,689558000.000,718267000.000,742608000.000,,,529087000.000,,482703000.000,552230000.000,536126000.000,463903000.000,531272000.000,608436000.000,494139000.000,410589000.000,513709000.000,577489000.000,702900000.000,604188000.000,593464000.000,696195000.000,736140000.000,598979000.000
SubordinatedDebt,150000000.000,,,,,,,,,,,,,,,,,,,,,,,
TaxesPayableCurrent,,,,,,,,,,,,,,,,,,,104734000.000,,,,92044000.000,
TradingSecuritiesDebt,,,,,,,,,,,8529000.000,7806000.000,6470000.000,7185000.000,10426000.000,,,,,,,,,
UnrecognizedTaxBenefits,,,,,,,36494000.000,,,,39173000.000,,,,42904000.000,,,,46822000.000,,,,47901000.000,
UnrecognizedTaxBenefitsThatWouldImpactEffectiveTaxRate,,,,,,,38602000.000,,,,36272000.000,,,,40353000.000,,,,44327000.000,,,,53347000.000,
ValuationAllowanceAmount,,,,,,,102820000.000,,,,,,,,,,,,,,,,,
