,2011-03-31,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
BusinessAcquisitionPurchasePriceAllocationNoncurrentLiabilitiesLongTermDebt,,,,,-599000000.000,-599000000.000,599000000.000,599000000.000,,,,,,,,,,,,,,,,,
BusinessAcquisitionPurchasePriceAllocationOtherNoncurrentAssets,,,,791000000.000,,,,891000000.000,,,,,,,,,,,,,,,,,
BusinessAcquisitionPurchasePriceAllocationOtherNoncurrentLiabilities,,,,,-2048000000.000,-2157000000.000,2143000000.000,2165000000.000,,,,,,,,,,,,,,,,,
BusinessAcquisitionPurchasePriceAllocationPropertyPlantAndEquipment,,,,3202000000.000,3202000000.000,3202000000.000,3192000000.000,3192000000.000,,,,,,,,,,,,,,,,,
BusinessCombinationAcquiredReceivablesEstimatedUncollectible,,,,24000000.000,24000000.000,,,,,,,,,,,,,,,,,,,,
BusinessCombinationAcquiredReceivablesFairValue,,,,376000000.000,376000000.000,,,,,,,,,,,,,,,,,,,,
BusinessCombinationAcquiredReceivablesGrossContractualAmount,,,,400000000.000,400000000.000,,,,,,,,,,,,,,,,,,,,
BusinessCombinationConsiderationTransferred,,,,,2500000000.000,,,,,,,,,,,,,,,,,,,,
BusinessCombinationContingentConsiderationArrangementsRangeOfOutcomesValueHigh,,,,,,,,,,8000000.000,,,,,,,,,,,,,,,
BusinessCombinationContingentConsiderationArrangementsRangeOfOutcomesValueLow,,,,,,,,,,3000000.000,,,,,,,,,,,,,,,
CapitalLeaseObligations,,,,,,,,,,,,,,,,,,,,,,,,136000000.000,
CapitalLeaseObligationsCurrent,,,,,,,,,,,,,,,,,,,,,,,,32000000.000,
CapitalLeasesBalanceSheetAssetsByMajorClassNet,,,,,,,,,,,,,,,,,,,,,,,,144000000.000,
CapitalLeasesLesseeBalanceSheetAssetsByMajorClassAccumulatedDeprecation,,,,,,,,,,,,,,,,,,,,,,,,69000000.000,
CapitalizationLongtermDebtAndEquity,,,,,,,,,,,,,,,,,,,,,,,,69523000000.000,
CashAndCashEquivalentsAtCarryingValue,85000000.000,21000000.000,165000000.000,69000000.000,71000000.000,87000000.000,91000000.000,131000000.000,149000000.000,184000000.000,131000000.000,105000000.000,293000000.000,122000000.000,32000000.000,31000000.000,41000000.000,25000000.000,19000000.000,19000000.000,20000000.000,15000000.000,,1975000000.000,1094000000.000
CashAndCashEquivalentsAtCarryingValueIncludingDiscontinuedOperations,,,,,,,,,,,,,,137000000.000,32000000.000,31000000.000,41000000.000,25000000.000,,19000000.000,,,,,
CollateralAlreadyPostedAggregateFairValue,,77000000.000,79000000.000,147000000.000,209000000.000,137000000.000,93000000.000,69000000.000,77000000.000,94000000.000,94000000.000,121000000.000,100000000.000,82000000.000,125000000.000,133000000.000,210000000.000,117000000.000,89000000.000,96000000.000,165000000.000,120000000.000,111000000.000,62000000.000,92000000.000
CommonStockParOrStatedValuePerShare,5.000,5.000,5.000,5000000.000,5.000,5.000,5.000,5.000,5.000,5.000,5.000,5.000,5.000,5.000,5.000,5.000,5.000,5.000,5.000,5.000,5.000,5.000,,5.000,5.000
CommonStockSharesAuthorized,750000000.000,750000000.000,750000000.000,750000000.000,750000000.000,750000000.000,750000000000000.000,750000000.000,750000000.000,750000000.000,750000000.000,750000000.000,750000000.000,750000000.000,750000000.000,750000000.000,750000000.000,750000000.000,750000000.000,750000000.000,750000000.000,750000000.000,,1500000000.000,1500000000.000
CommonStockSharesIssued,,,,,,,,,,,,,,,,,,,,,,,,991000000.000,995000000.000
CommonStockSharesOutstanding,,,,117000000.000,,,117743809000000.000,117855075.000,118123770.000,118560687.000,118778298.000,118888876.000,119247421.000,119464063.000,119564666.000,119647149.000,119927459.000,120081995.000,120249058.000,120376721.000,120679004.000,120741810.000,,,
CommonStockValue,,,,586000000.000,,,590000000.000,590000000.000,592000000.000,594000000.000,595000000.000,595000000.000,597000000.000,598000000.000,599000000.000,599000000.000,601000000.000,601000000.000,602000000.000,603000000.000,604000000.000,605000000.000,,4952000000.000,4973000000.000
ConstructionInProgressGross,,,,,,,,,,,,,,,,,,,,,,,,8977000000.000,9465000000.000
CostMethodInvestments,,,,2000000.000,,,,,,,,,,,,,,,,,,,,,
CustomerDepositsCurrent,,,,152000000.000,,139000000.000,159000000.000,143000000.000,115000000.000,114000000.000,140000000.000,136000000.000,104000000.000,107000000.000,122000000.000,125000000.000,109000000.000,115000000.000,150000000.000,165000000.000,141000000.000,143000000.000,,558000000.000,541000000.000
CustomerFunds,,,,11000000.000,,,,,,,,,,,,,,,,,,,,,
CustomerRefundLiabilityCurrent,,,,,,,,13000000.000,,,,25000000.000,,,,16000000.000,,,,30000000.000,,,,,
CustomerRefundLiabilityNoncurrent,,,,,,,,,,,,17000000.000,,,,12000000.000,,,,21000000.000,,,,,
DebtCurrent,,,,1338000000.000,747000000.000,231000000.000,226000000.000,226000000.000,226000000.000,,,,200000000.000,,,,,,,,,,,,
DebtInstrumentCarryingAmount,,,,,3573000000.000,3564000000.000,3556000000.000,3553000000.000,3550000000.000,3819000000.000,3816000000.000,3813000000.000,3810000000.000,3807000000.000,3805000000.000,3802000000.000,3599000000.000,3577000000.000,3575000000.000,3820000000.000,3743000000.000,4284000000.000,,45080000000.000,
DebtInstrumentFairValue,,,,,,,,,,,,,,,,,,,,,,,,46286000000.000,
DebtInstrumentInterestRateEffectivePercentage,,0.042,,,,,,,,,,,,,,,,,,,,,,,
DebtInstrumentInterestRateStatedPercentage,,,,,,,,,,0.044,,,,,,,,,,,,,,,
DebtInstrumentUnamortizedDiscount,,,,,,,,,,,,,,,,,,,,,,,,194000000.000,
DebtInstrumentUnamortizedPremium,,,,,,,,18000000.000,,,,16000000.000,16000000.000,16000000.000,16000000.000,16000000.000,,,16000000.000,16000000.000,16000000.000,14000000.000,,52000000.000,
DebtLongtermAndShorttermCombinedAmount,,2318000000.000,2704000000.000,4899000000.000,4305000000.000,4296000000.000,4604000000.000,4930000000.000,4418000000.000,4340000000.000,4648000000.000,4984000000.000,4551000000.000,4255000000.000,4486000000.000,4977000000.000,4125000000.000,4036000000.000,4461000000.000,4830000000.000,4300000000.000,4398000000.000,,,
DebtWeightedAverageInterestRate,,0.043,0.045,0.044,,0.005,,,,,,,,,,,,,,,,,,,
DecommissioningFundInvestments,,,,,,,,,,,,,,,,,,,,,,,,,1678000000.000
DeferredCreditsAndOtherLiabilities,,,,,,,,,,,,,,,,,,,,,,,,27257000000.000,27412000000.000
DeferredGasPurchasesCurrent,,,,53000000.000,,,,,,,,,,,,,,,,,,,,,
DeferredIncomeTaxLiabilities,,,,,,,,1763000000.000,,,,1800000000.000,,,,1928000000.000,,,,2146000000.000,,,,23512000000.000,
DeferredTaxAssetsGross,,,,204000000.000,,,,197000000.000,,,,147000000.000,,,,218000000.000,,,,249000000.000,,,,9495000000.000,
DeferredTaxAssetsGrossCurrent,,,,,,,,,,,,,,,,89000000.000,,,,63000000.000,,,,,
DeferredTaxAssetsInventory,,,,,,,,,,,,,,,,26000000.000,,,,6000000.000,,,,,
DeferredTaxAssetsInvestments,,,,,,,,,,,,,,,,6000000.000,,,,5000000.000,,,,,
DeferredTaxAssetsLiabilitiesNet,,,,1445000000.000,,,,,,,,,,,,,,,,,,,,,
DeferredTaxAssetsLiabilitiesNetCurrent,,,,,,,,,,,,,,,,24000000.000,,,,,,63000000.000,,,
DeferredTaxAssetsLiabilitiesNetNoncurrent,,,,,,,,,,,,,,,,,,,,,,,,52000000.000,
DeferredTaxAssetsNet,,,,201000000.000,,,,175000000.000,,,,133000000.000,,,,204000000.000,,,,234000000.000,,,,,
DeferredTaxAssetsNetCurrent,,,,,,,,,,,,,,,,83000000.000,,,,59000000.000,,,,,
DeferredTaxAssetsOperatingLossCarryforwardsStateAndLocal,,,,,,,,,,,,,,,,,,,,,,,,203000000.000,
DeferredTaxAssetsOther,,,,57000000.000,,,,43000000.000,,,,44000000.000,,,,95000000.000,,,,124000000.000,,,,,
DeferredTaxAssetsRegulatoryAssetsAndLiabilities,,,,,,,,,,,,,,,,,,,,,,,,1600000000.000,
DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefits,,,,,,,,,,,,,,,,30000000.000,,,,30000000.000,,,,,
DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsPensions,,,,137000000.000,,,,145000000.000,,,,92000000.000,,,,117000000.000,,,,120000000.000,,,,,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsAllowanceForDoubtfulAccounts,,,,,,,,,,,,,,,,12000000.000,,,,8000000.000,,,,,
DeferredTaxAssetsValuationAllowance,,,,-3000000.000,,,,22000000.000,,,,14000000.000,,,,20000000.000,,,,19000000.000,,,,23000000.000,
DeferredTaxAssetsValuationAllowanceCurrent,,,,,,,,,,,,8000000.000,,,,6000000.000,,,,4000000.000,,,,,
DeferredTaxAssetsValuationAllowanceNoncurrent,,,,,,,,,,,,,,,,14000000.000,,,,15000000.000,,,,,
DeferredTaxLiabilities,,,,1646000000.000,,,,1588000000.000,,,,1667000000.000,,,,1724000000.000,,,,1912000000.000,,,,14040000000.000,
DeferredTaxLiabilitiesCurrent,,,,,,,,,,,,,,,,,,,,31000000.000,20000000.000,0.000,,,
DeferredTaxLiabilitiesDeferredExpenseCapitalizedInventoryCosts,,,,,,,,,,,,,,,,26000000.000,,,,53000000.000,,,,,
DeferredTaxLiabilitiesDerivatives,,,,,,,,,,,,,,,,,,,,1000000.000,,,,,
DeferredTaxLiabilitiesGoodwillAndIntangibleAssetsIntangibleAssets,,,,,,,,,,,,,,,,14000000.000,,,,12000000.000,,,,,
DeferredTaxLiabilitiesGrossCurrent,,,,,,,,,,,,,,,,59000000.000,,,,90000000.000,,,,,
DeferredTaxLiabilitiesInvestmentInNoncontrolledAffiliates,,,,,,,,,,,,,,,,,,,,12000000.000,,,,,
DeferredTaxLiabilitiesNoncurrent,803000000.000,853000000.000,895000000.000,1445000000.000,1447000000.000,1509000000.000,1555000000.000,1588000000.000,1568000000.000,1567000000.000,1587000000.000,1667000000.000,1699000000.000,1721000000.000,1655000000.000,1724000000.000,1738000000.000,1780000000.000,1767000000.000,1912000000.000,1921000000.000,1992000000.000,,14092000000.000,14307000000.000
DeferredTaxLiabilitiesOther,,,,91000000.000,,,,126000000.000,,,,128000000.000,,,,85000000.000,,,,102000000.000,,,,,
DeferredTaxLiabilitiesPropertyPlantAndEquipment,,,,1418000000.000,,,,1533000000.000,,,,1613000000.000,,,,1801000000.000,,,,2019000000.000,,,,,
DeferredTaxLiabilitiesRegulatoryAssetsAndLiabilities,,,,,,,,,,,,,,,,,,,,,,,,219000000.000,
DeferredTaxLiabilitiesUndistributedForeignEarnings,,,,39000000.000,,,,30000000.000,,,,26000000.000,,,,,,,,,,,,,
DefinedBenefitPensionPlanLiabilitiesNoncurrent,153000000.000,152000000.000,151000000.000,238000000.000,228000000.000,221000000.000,213000000.000,240000000.000,243000000.000,246000000.000,249000000.000,404000000.000,405000000.000,405000000.000,406000000.000,525000000.000,526000000.000,526000000.000,528000000.000,515000000.000,513000000.000,513000000.000,,,
DefinedBenefitPlanAccumulatedBenefitObligation,,,,,,,,,,,,,,,,,,,,,,,,11300000000.000,
DefinedBenefitPlanAccumulatedOtherComprehensiveIncomeLossAfterTax,,,,,,,,-212000000.000,-209000000.000,,,,,,,,,,,,,,,,
DefinedBenefitPlanAssetsForPlanBenefitsNoncurrent,,,,,,,,,,,,117000000.000,,,,97000000.000,,,,78000000.000,,,,,
DefinedBenefitPlanPensionPlansWithAccumulatedBenefitObligationsInExcessOfPlanAssetsAggregateAccumulatedBenefitObligation,,,,570000000.000,,,,,,,,,,,,,,,,,,,,,
DefinedBenefitPlanPensionPlansWithAccumulatedBenefitObligationsInExcessOfPlanAssetsAggregateFairValueOfPlanAssets,,,,363000000.000,,,,,,,,,,,,,,,,,,,,,
DefinedBenefitPlanPensionPlansWithAccumulatedBenefitObligationsInExcessOfPlanAssetsAggregateProjectedBenefitObligation,,,,604000000.000,,,,,,,,,,,,,,,,,,,,,
DerivativeAssetDesignatedAsHedgingInstrumentFairValue,,,0.000,,,,,,,,,,,,,,,,,,,,,,
DerivativeAssetFairValueNet,,,,,,,,,111000000.000,,,,,,,,,,,,,,,,
DerivativeAssetsCurrent,124000000.000,122000000.000,148000000.000,248000000.000,218000000.000,181000000.000,144000000.000,130000000.000,100000000.000,113000000.000,97000000.000,99000000.000,127000000.000,105000000.000,102000000.000,245000000.000,189000000.000,158000000.000,151000000.000,206000000.000,160000000.000,100000000.000,,,
DerivativeAssetsLiabilitiesAtFairValueNet,,46000000.000,48000000.000,57000000.000,-46000000.000,23000000.000,24000000.000,36000000.000,,,,,,,,,,,,,,,,,
DerivativeAssetsNoncurrent,29000000.000,30000000.000,38000000.000,66000000.000,48000000.000,45000000.000,15000000.000,14000000.000,11000000.000,17000000.000,15000000.000,20000000.000,11000000.000,9000000.000,,42000000.000,24000000.000,,,12000000.000,,,,,
DerivativeAverageSwaptionInterestRate,,,,,,,,,0.020,,,,,,,,,,,,,,,,
DerivativeCollateralObligationToReturnCash,,,,,,,,,,,,,,,,,,,5000000.000,,1000000.000,2000000.000,,,
DerivativeFairValueOfDerivativeAsset,,,,,,,,,,,,,,,,,4000000.000,,802000000.000,942000000.000,512000000.000,607000000.000,,,
DerivativeFairValueOfDerivativeAssetAmountNotOffsetAgainstCollateral,,,,,,,,,,130000000.000,112000000.000,,,,,,,,171000000.000,218000000.000,186000000.000,115000000.000,,,
DerivativeFairValueOfDerivativeAssetAmountOffsetAgainstCollateral,,,,,,,,,,,,,,,,,,,631000000.000,724000000.000,326000000.000,492000000.000,,,
DerivativeFairValueOfDerivativeLiability,,,,,,,,,,,,,,,,,7000000.000,,781000000.000,866000000.000,556000000.000,691000000.000,,,
DerivativeFairValueOfDerivativeLiabilityAmountNotOffsetAgainstCollateral,,,,,,,,,,39000000.000,44000000.000,80000000.000,82000000.000,62000000.000,47000000.000,93000000.000,52000000.000,45000000.000,61000000.000,46000000.000,65000000.000,79000000.000,,,
DerivativeFairValueOfDerivativeLiabilityAmountOffsetAgainstCollateral,,,,,,,,,,,,,,,,,,,720000000.000,820000000.000,491000000.000,612000000.000,,,
DerivativeFixedInterestRate,,,,,,,,0.018,,,,,,,,,,,,,,,,,
DerivativeInstrumentsAndHedgesLiabilities,,,,,,,,,,,,,,,,,,,,,,,,107000000.000,63000000.000
DerivativeLiabilitiesCurrent,25000000.000,22000000.000,45000000.000,99000000.000,93000000.000,58000000.000,37000000.000,33000000.000,20000000.000,33000000.000,38000000.000,75000000.000,63000000.000,50000000.000,45000000.000,88000000.000,48000000.000,43000000.000,58000000.000,44000000.000,64000000.000,65000000.000,,,
DerivativeLiabilitiesNoncurrent,3000000.000,7000000.000,14000000.000,11000000.000,10000000.000,8000000.000,5000000.000,6000000.000,4000000.000,6000000.000,6000000.000,5000000.000,19000000.000,12000000.000,,,4000000.000,,,,,,,,
DerivativeLiabilityFairValueNet1,,,,,103000000.000,66000000.000,42000000.000,39000000.000,-24000000.000,,,,,,,,,,,,,,,,
DisposalGroupIncludingDiscontinuedOperationCashAndCashEquivalents,,,,,,,,,,,,,,15000000.000,,,,,,,,,,,
EmployeeRelatedLiabilitiesCurrent,,,,52000000.000,,,,34000000.000,,,,73000000.000,,,,97000000.000,,,,92000000.000,,,,,
EmployeeServiceShareBasedCompensationNonvestedAwardsTotalCompensationCostNotYetRecognizedStockOptions,,,,,,,,,,,,0.000,,,,0.000,,,,0.000,,,,,
EnergyMarketingContractLiabilitiesCurrent,,,,,425000000.000,383000000.000,444000000.000,611000000.000,653000000.000,628000000.000,539000000.000,671000000.000,1119000000.000,724000000.000,612000000.000,777000000.000,586000000.000,455000000.000,502000000.000,418000000.000,363000000.000,436000000.000,,597000000.000,471000000.000
EnergyMarketingContractsAssetsCurrent,,,,,386000000.000,347000000.000,397000000.000,677000000.000,627000000.000,608000000.000,502000000.000,786000000.000,1226000000.000,677000000.000,544000000.000,779000000.000,611000000.000,430000000.000,475000000.000,445000000.000,365000000.000,429000000.000,,623000000.000,493000000.000
EnergyRelatedInventoryNaturalGasInStorage,,,,,,,,,,,,,,,,,,,,,,,,631000000.000,346000000.000
EnergyRelatedInventoryOtherFossilFuel,,,,,,,,,,,,,,,,,,,,,,,,689000000.000,687000000.000
EnvironmentalExitCostsCostsAccruedToDate,,191000000.000,189000000.000,327000000.000,328000000.000,,,,,,,,440000000.000,90000000.000,454000000.000,414000000.000,419000000.000,429000000.000,419000000.000,431000000.000,423000000.000,438000000.000,,,
EquityMethodInvestments,,,,102000000.000,,,,99000000.000,,,,86000000.000,83000000.000,81000000.000,80000000.000,80000000.000,76000000.000,75000000.000,77000000.000,80000000.000,84000000.000,90000000.000,,1549000000.000,1615000000.000
ExcessOfReplacementOrCurrentCostsOverStatedLIFOValue,,,,,,,,,-179000000.000,-84000000.000,,,-252000000.000,-116000000.000,,,,,,,,,,,
FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisAssetValue,,,,89000000.000,,,,,,,,,,,,,,,,,,,,,
FinancialInstrumentsOwnedDerivativesAndOtherContractualAgreementsAtFairValue,,,,110000000.000,,,,,,,,,,,,,,,,,,,,,
FiniteLivedCustomerRelationshipsGross,,,,,,,,,,32000000.000,,,,,,,,,,,,,,,
FiniteLivedIntangibleAssetsAccumulatedAmortization,,,,,,,,,,,,23000000.000,,,,50000000.000,,,,68000000.000,,,,62000000.000,97000000.000
FiniteLivedIntangibleAssetsAmortizationExpenseNextTwelveMonths,,,,,,,,9000000.000,,,,16000000.000,,,,17000000.000,,,,17000000.000,,,,108000000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseYearFive,,,,,,,,8000000.000,,,,15000000.000,,,,11000000.000,,,,11000000.000,,,,56000000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseYearFour,,,,,,,,9000000.000,,,,15000000.000,,,,13000000.000,,,,12000000.000,,,,63000000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseYearThree,,,,,,,,9000000.000,,,,16000000.000,,,,14000000.000,,,,14000000.000,,,,74000000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseYearTwo,,,,,,,,9000000.000,,,,16000000.000,,,,15000000.000,,,,15000000.000,,,,93000000.000,
FiniteLivedIntangibleAssetsGross,,,,,,,,,,,,,,,,175000000.000,,,,177000000.000,,,,957000000.000,957000000.000
FiniteLivedIntangibleAssetsNet,,,,,,,,,,,,,,,,125000000.000,,,,109000000.000,,,,895000000.000,860000000.000
Goodwill,418000000.000,418000000.000,418000000.000,1813000000.000,1813000000.000,1813000000.000,1817000000.000,1837000000.000,1883000000.000,1883000000.000,1883000000.000,1888000000.000,1869000000.000,1827000000.000,1827000000.000,1827000000.000,1827000000.000,1827000000.000,1813000000.000,1813000000.000,1813000000.000,1813000000.000,,6251000000.000,6251000000.000
GuaranteeObligationsCurrentCarryingValue,,,,,,,,,,,,,,,,,,0.000,0.000,,0.000,0.000,,,
GuaranteeObligationsMaximumExposure,,,,76000000.000,,,,5000000.000,,,,,,,,,,,,,,,,,
HeldToMaturitySecuritiesDebtMaturitiesAfterFiveThroughTenYearsNetCarryingAmount,,,,,0.000,0.000,,,,,,,,,,,,,,,,,,,
HeldToMaturitySecuritiesDebtMaturitiesAfterOneThroughFiveYearsNetCarryingAmount,,,,,6000000.000,5000000.000,,,,,,,,,,,,,,,,,,,
HeldToMaturitySecuritiesDebtMaturitiesNetCarryingAmount,,,,,8000000.000,7000000.000,,,,,,,,,,,,,,,,,,,
