,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31,2017-06-30
FinancialInstrumentsOwnedUSGovernmentAndAgencyObligationsAtFairValue,,,,,,,,,,,,,,,,,,,,,884213000.000,49891000.000,49686000.000,49688000.000,24841000.000
InterestPayableCurrentAndNoncurrent,15674000.000,18194000.000,15617000.000,15564000.000,15696000.000,19389000.000,28863000.000,21584000.000,24810000.000,15139000.000,24613000.000,14982000.000,20284000.000,28874000.000,27208000.000,31422000.000,26311000.000,18453000.000,32588000.000,20020000.000,20307000.000,21521000.000,27908000.000,25457000.000,28810000.000
InterestRateDerivativeAssetsAtFairValue,,,,,,,1180000.000,,,,,,,,,,,,,,,,,,
InterestRateDerivativeInstrumentsNotDesignatedAsHedgingInstrumentsLiabilityAtFairValue,,,,,-93337000.000,-111725000.000,,,,,,,,,,,,,,,,,,,
InterestRateDerivativeLiabilitiesAtFairValue,49151000.000,96369000.000,79476000.000,84941000.000,93337000.000,111725000.000,98575000.000,,,,29458000.000,17767000.000,19799000.000,3434000.000,16007000.000,38502000.000,19778000.000,65317000.000,14024000.000,,,,6051000.000,,
InterestReceivable,27902000.000,27593000.000,27815000.000,34152000.000,35472000.000,50433000.000,46558000.000,44817000.000,44212000.000,38773000.000,36731000.000,33984000.000,32790000.000,36158000.000,37894000.000,37314000.000,37551000.000,36518000.000,34563000.000,34033000.000,32460000.000,33273000.000,31825000.000,31401000.000,32340000.000
InvestmentOwnedBalancePrincipalAmount,,,,,,,,,,,,12961926000.000,13655088000.000,13906540000.000,13887897000.000,14244501000.000,13630326000.000,13088818000.000,12534877000.000,12265726000.000,12108771000.000,11159693000.000,12285204000.000,10729666000.000,11341310000.000
InvestmentOwnedPercentOfNetAssets,,,,0.010,,,,,,,,,,,,,,,,,,,,,
Liabilities,8290702000.000,8466110000.000,8440599000.000,12030113000.000,12993274000.000,20259381000.000,18654834000.000,18589053000.000,20186872000.000,13558327000.000,12864408000.000,11784225000.000,12548981000.000,13028727000.000,12920695000.000,13654385000.000,13621008000.000,12506750000.000,12636090000.000,11405229000.000,11244898000.000,10176135000.000,11709549000.000,9713248000.000,10333766000.000
LiabilitiesAndStockholdersEquity,,,,,,,,,,,,13627498000.000,14494697000.000,14946453000.000,14895863000.000,15595021000.000,15405114000.000,14266574000.000,14330704000.000,13113328000.000,12965907000.000,11934120000.000,13245268000.000,11240918000.000,11869416000.000
LiabilitiesFairValueDisclosureRecurring,,,,,,,,,,,,,,,,,94789000.000,491054000.000,437725000.000,735014000.000,445529000.000,50240000.000,6051000.000,0.000,6725000.000
MortgageBackedSecuritiesAvailableForSaleFairValueDisclosure,,,,,,,,,,,,11770423000.000,12146599000.000,13917907000.000,14452456000.000,14555943000.000,14016380000.000,13752033000.000,12927996000.000,12888430000.000,11879933000.000,11742018000.000,12599045000.000,11011163000.000,11705696000.000
NotionalAmountOfInterestRateDerivatives,,,1050000000.000,,,,,,,,,,,,,,,,,,,,,,
OperatingLeasesFutureMinimumPaymentsDue,,,795667.000,,,,482498.000,,,,686.000,,,,393.000,,,2841000.000,,2732000.000,2666000.000,2557000.000,2471000.000,2384000.000,2297000.000
OperatingLeasesFutureMinimumPaymentsDueCurrent,,,313169.000,,,,320452.000,,,,293.000,,,,,,,66000.000,327000.000,261000.000,196000.000,87000.000,353000.000,266000.000,179000.000
OperatingLeasesFutureMinimumPaymentsDueInFiveYears,,,,,,,,,,,,,,,,,,373000.000,,383000.000,383000.000,383000.000,393000.000,393000.000,393000.000
OperatingLeasesFutureMinimumPaymentsDueInFourYears,,,,,,,,,,,,,,,,,,363000.000,373000.000,373000.000,373000.000,373000.000,383000.000,383000.000,383000.000
OperatingLeasesFutureMinimumPaymentsDueInThreeYears,,,162046.000,,,,162046.000,,,,131.000,,,,131.000,,,353000.000,363000.000,363000.000,363000.000,363000.000,373000.000,373000.000,373000.000
OperatingLeasesFutureMinimumPaymentsDueInTwoYears,,,320452.000,,,,,,,,262.000,,,,262.000,,,305000.000,353000.000,353000.000,353000.000,353000.000,363000.000,363000.000,363000.000
OperatingLeasesFutureMinimumPaymentsDueThereafter,,,,,,,,,,,,,,,,,,1381000.000,,999000.000,998000.000,998000.000,606000.000,606000.000,606000.000
OperatingLossCarryforwards,,,,,,,,,,,,,,,,,,,,,,,465786000.000,,
OtherAccountsPayableAndAccruedLiabilities,635000.000,3247000.000,1390000.000,1887000.000,3163000.000,4606000.000,435000.000,1443000.000,3007000.000,5219000.000,4218000.000,1616000.000,3034000.000,5109000.000,5259000.000,2445000.000,3473000.000,5647000.000,4083000.000,3113000.000,4857000.000,6111000.000,6170000.000,3559000.000,3045000.000
OtherAssets,829000.000,1379000.000,1090000.000,805000.000,1421000.000,1129000.000,826000.000,542000.000,1175000.000,892000.000,608000.000,334000.000,986000.000,688000.000,1083000.000,11408000.000,1304000.000,1250000.000,1051000.000,1219000.000,1625000.000,2787000.000,2419000.000,2929000.000,4038000.000
OtherAssetsFairValueDisclosure,,,,,,,,,,,,6945000.000,6945000.000,6945000.000,8025000.000,8025000.000,41028000.000,50028000.000,8025000.000,8025000.000,8025000.000,8025000.000,8025000.000,8028000.000,8028000.000
OtherInvestments,,,,,,,,,,,,,,,,,41028000.000,50028000.000,50028000.000,34028000.000,31028000.000,8028000.000,8028000.000,8028000.000,8028000.000
PayablesToBrokerDealersAndClearingOrganizations,626476000.000,762122000.000,463302000.000,3634983000.000,3058300000.000,6084047000.000,4515501000.000,4657501000.000,6126222000.000,1656724000.000,1556821000.000,1641598000.000,2562827000.000,2519002000.000,1505481000.000,2767042000.000,1732668000.000,980615000.000,1475974000.000,937163000.000,652619000.000,424476000.000,1881963000.000,524482000.000,817597000.000
PledgedAssetsSeparatelyReportedSecuritiesPledgedAsCollateralAtFairValue,8039662000.000,8079568000.000,8412295000.000,8806898000.000,10066807000.000,14752504000.000,14831648000.000,14587741000.000,14696745000.000,12407463000.000,11835975000.000,10484331000.000,10373874000.000,10953155000.000,11908922000.000,11309980000.000,12385443000.000,11970020000.000,11601900000.000,10898745000.000,,,,,
PledgedAssetsSeparatelyReportedSecuritiesPledgedForRepurchaseAgreementsAtFairValue,,,8284400000.000,8655200000.000,10265600000.000,,,,,,,,,,,,,,,,,,,,
PledgedFinancialInstrumentsNotSeparatelyReportedSecuritiesForRepurchaseAgreements,,,,,,,,,,,11207000000.000,,,,,,,,,,,,,,
PreferredStockLiquidationPreference,,,,,,25.000,25.000,25.000,25.000,25.000,25.000,25.000,25.000,25.000,25.000,25.000,25.000,25.000,25.000,25.000,25.000,25.000,25.000,25.000,25.000
PreferredStockLiquidationPreferenceValue,,,,,,75000000.000,75000000.000,75000000.000,75000000.000,75000000.000,75000000.000,75000000.000,75000000.000,75000000.000,75000000.000,75000000.000,75000000.000,75000000.000,75000000.000,75000000.000,75000000.000,75000000.000,75000000.000,75000000.000,75000000.000
PreferredStockParOrStatedValuePerShare,,,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010
PreferredStockSharesAuthorized,,,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000
PreferredStockSharesIssued,,,0.000,0.000,0.000,3000000.000,3000000.000,3000000.000,3000000.000,3000000.000,3000000.000,3000000.000,3000000.000,3000000.000,3000000.000,3000000.000,3000000.000,3000000.000,3000000.000,3000000.000,3000000.000,3000000.000,3000000.000,3000000.000,3000000.000
PreferredStockSharesOutstanding,,,0.000,0.000,0.000,3000000.000,3000000.000,3000000.000,3000000.000,3000000.000,3000000.000,3000000.000,3000000.000,3000000.000,3000000.000,3000000.000,3000000.000,3000000.000,3000000.000,3000000.000,3000000.000,3000000.000,3000000.000,3000000.000,3000000.000
PreferredStockValue,,,,,,72488000.000,72369000.000,72369000.000,72369000.000,72369000.000,72369000.000,72369000.000,72369000.000,72369000.000,72369000.000,72369000.000,72369000.000,72369000.000,72369000.000,72369000.000,72369000.000,72369000.000,72369000.000,72369000.000,72369000.000
RealEstateInvestments,,,,,,,,,,,,,,,,,,,,,,,3800000.000,3800000.000,3700000.000
ReceivablesFromBrokersDealersAndClearingOrganizations,400849000.000,3486000.000,5550000.000,116918000.000,365583000.000,20423000.000,10343000.000,414936000.000,4583565000.000,744491000.000,429233000.000,3582000.000,74591000.000,214578000.000,83643000.000,345006000.000,907661000.000,247207000.000,1084844000.000,1586000.000,1507000.000,2598000.000,409849000.000,573000.000,689000.000
RetainedEarningsAccumulatedDeficit,3167000.000,53979000.000,78746000.000,89795000.000,132035000.000,294265000.000,91032000.000,17504000.000,-443523000.000,-474894000.000,-545390000.000,-471755000.000,-370423000.000,-399301000.000,-341502000.000,-339542000.000,-485701000.000,-495125000.000,-519222000.000,-502493000.000,-489335000.000,-453381000.000,-676603000.000,-685713000.000,-678623000.000
SecuritiesBorrowedGrossIncludingNotSubjectToMasterNettingArrangement,,,,,,,,,,,,,,,,,,,,,,,,,9370845000.000
SecuritiesLoanedOrSoldUnderAgreementsToRepurchaseFairValueDisclosure,,,,,,14614440000.000,14693645000.000,14464628000.000,14493844000.000,12342112000.000,11760720000.000,10440488000.000,10292253000.000,10876739000.000,11842427000.000,11212170000.000,12245713000.000,11387667000.000,11136801000.000,424600000.000,350000000.000,,10198641000.000,,
SecuritiesReceivedAsCollateral,,,,,9000000.000,21400000.000,18400000.000,29200000.000,209100000.000,199500000.000,211400000.000,186900000.000,,149900000.000,47200000.000,34600000.000,60000000.000,14300000.000,44100000.000,21500000.000,,,33000000.000,,
SecuritiesSoldUnderAgreementsToRepurchase,7548091000.000,7540669000.000,7880814000.000,8234669000.000,9763313000.000,13911977000.000,13981307000.000,13760475000.000,13809319000.000,11735071000.000,11206950000.000,10014048000.000,9873837000.000,10403088000.000,11289559000.000,10204901000.000,10115335000.000,9252681000.000,8987776000.000,9656969000.000,9849501000.000,9620641000.000,9691544000.000,9015594000.000,9370845000.000
SecuritiesSoldUnderAgreementsToRepurchaseFairValueOfCollateral,,,,,,,,,,,,,,,,,,,,10816817000.000,10905020000.000,10077489000.000,,9453877000.000,9798063000.000
SecurityOwnedAndPledgedAsCollateralFairValue,,,8284423000.000,8655219000.000,10265566000.000,,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsNonvestedNumber,,,573116.000,,,,605788.000,,,,764392.000,,,,840101.000,,,,998489.000,,,,1015098.000,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardNumberOfSharesAuthorized,,,3333333.000,,,,3333333.000,,,,8500000.000,,,,8500000.000,,,,8500000.000,,,,8500000.000,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardNumberOfSharesAvailableForGrant,,,,,,,1709064.000,,,,8474198.000,,,,8039664.000,,,,7569216.000,,,,7208995.000,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableNumber,,,131000000.000,131000000.000,131088000.000,131088000.000,,131088.000,131088.000,131088.000,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingIntrinsicValue,,,,,,,0.000,,,,0.000,,,,0.000,,,,0.000,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingNumber,,,,,,,131088.000,,,,131088.000,,,,131088.000,,,,131088.000,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestExercisableNumber,,,131088.000,,,,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestExercisableWeightedAverageExercisePrice,,,30.000,,,,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationSharesAuthorizedUnderStockOptionPlansExercisePriceRangeNumberOfOutstandingOptions,,,,,,,131088.000,131000.000,131.000,131.000,131088.000,131088.000,131088.000,131088.000,131088.000,131088.000,131088.000,131088.000,131088.000,131088.000,131088.000,131088.000,0.000,131088.000,0.000
