,2011-01-01,2011-04-02,2011-07-02,2011-10-01,2011-12-31,2012-03-31,2012-06-30,2012-09-29,2012-12-29,2013-03-30,2013-06-29,2013-09-28,2013-12-28,2014-03-29,2014-06-28,2014-09-27,2015-01-03,2015-04-04,2015-07-04,2015-10-03,2016-01-02,2016-04-02,2016-07-02,2016-10-01
CommonStockSharesOutstanding,,327130490.000,329217266.000,318874306.000,319615965.000,319615965.000,313938978.000,315554553.000,295648327.000,283161290.000,284535826.000,288968747.000,289117352.000,284075614.000,284564301.000,285553894.000,286659901.000,280199780.000,281495754.000,282449053.000,283450374.000,283873898.000,284596998.000,285600918.000
CommonStockValueOutstanding,,32713000.000,32922000.000,31887000.000,31961000.000,31000000.000,31000000.000,32000000.000,30000000.000,28000000.000,28000000.000,29000000.000,29000000.000,29000000.000,28000000.000,29000000.000,29000000.000,28000000.000,28000000.000,28000000.000,28000000.000,28000000.000,28000000.000,29000000.000
CostMethodInvestmentsFairValueDisclosure,,124000000.000,126000000.000,128000000.000,128000000.000,130000000.000,,,,,,,,,,,,,,,,,,
DebtCurrent,,78417000.000,80465000.000,84845000.000,83397000.000,78000000.000,81000000.000,540000000.000,530000000.000,522000000.000,518000000.000,66000000.000,62000000.000,63000000.000,564000000.000,810000000.000,1593000000.000,1737000000.000,1979000000.000,1796000000.000,1163000000.000,467000000.000,660000000.000,371000000.000
DeferredCompensationLiabilityClassifiedNoncurrent,,,,,205000000.000,,,,234000000.000,,,,282000000.000,,,,301000000.000,,,,302000000.000,,,
DeferredIncomeTaxLiabilities,,,,,,,,,,,,,552000000.000,,,,502000000.000,,,,1024000000.000,,,
DeferredTaxAssetsGross,,,,,503334000.000,,,,778000000.000,,,,1025000000.000,,,,1066000000.000,,,,1012000000.000,,,
DeferredTaxAssetsInventory,,,,,144934000.000,,,,148000000.000,,,,136000000.000,,,,134000000.000,,,,115000000.000,,,
DeferredTaxAssetsLiabilitiesNet,,,,,-46677000.000,,,,27000000.000,,,,105000000.000,,,,164000000.000,,,,,,,
DeferredTaxAssetsNet,,,,,,,,,550000000.000,,,,657000000.000,,,,666000000.000,,,,675000000.000,,,
DeferredTaxAssetsNetCurrent,,199471000.000,204207000.000,214736000.000,231907000.000,231000000.000,230000000.000,232000000.000,220000000.000,218000000.000,216000000.000,211000000.000,229000000.000,232000000.000,231000000.000,225000000.000,291000000.000,,,,264000000.000,,,
DeferredTaxAssetsNetNoncurrent,,,,,,,,,,,,,116000000.000,102000000.000,102000000.000,100000000.000,113000000.000,,,,132000000.000,,,
DeferredTaxAssetsOperatingLossCarryforwards,,,,,8122000.000,,,,236000000.000,,,,,,,,,,,,,,,
DeferredTaxAssetsTaxCreditCarryforwards,,,,,,,,,,,,,,,,,,,,,144000000.000,,,
DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefits,,,,,,,,,113000000.000,,,,123000000.000,,,,131000000.000,,,,143000000.000,,,
DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsShareBasedCompensationCost,,,,,73496000.000,,,,78000000.000,,,,47000000.000,,,,46000000.000,,,,56000000.000,,,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsAccruedLiabilities,,,,,212715000.000,,,,133000000.000,,,,130000000.000,,,,129000000.000,,,,124000000.000,,,
DeferredTaxAssetsValuationAllowance,,,,,,,,,-228000000.000,,,,368000000.000,,,,400000000.000,,,,337000000.000,,,
DeferredTaxLiabilities,,,,,550011000.000,,,,-523000000.000,,,,,,,,,,,,349000000.000,,,
DeferredTaxLiabilitiesGoodwillAndIntangibleAssetsIntangibleAssets,,,,,332098000.000,,,,-307000000.000,,,,352000000.000,,,,322000000.000,,,,853000000.000,,,
DeferredTaxLiabilitiesNoncurrent,,310537000.000,303313000.000,305084000.000,278583000.000,270000000.000,264000000.000,246000000.000,323000000.000,344000000.000,349000000.000,357000000.000,240000000.000,244000000.000,231000000.000,263000000.000,240000000.000,,,,738000000.000,,,
DeferredTaxLiabilitiesOtherComprehensiveIncome,,,,,11252000.000,,,,-12000000.000,,,,11000000.000,,,,9000000.000,,,,1000000.000,,,
DeferredTaxLiabilitiesPropertyPlantAndEquipment,,,,,206661000.000,,,,-204000000.000,,,,189000000.000,,,,171000000.000,,,,166000000.000,,,
DefinedBenefitPensionPlanLiabilitiesNoncurrent,,,,,14500000.000,,,,16000000.000,,,,17000000.000,,,,31000000.000,,,,32000000.000,,,
DerivativeAssetCollateralObligationToReturnCashOffset,,,,,,,,,,,,,,,,,,,0.000,1000000.000,,,,
DerivativeAssetFairValueGrossAssetIncludingNotSubjectToMasterNettingArrangement,,,,,,,,,,,,,,,,,,33000000.000,18000000.000,7000000.000,16000000.000,0.000,5000000.000,1000000.000
DerivativeAssetFairValueGrossLiability,,,,,,,,,,,,,,,,,,0.000,,,,,,1000000.000
DerivativeAssetFairValueOffsetAgainstCollateralNetOfNotSubjectToMasterNettingArrangementPolicyElection,,,,,,,,,,,,,,,,,,33000000.000,18000000.000,6000000.000,2000000.000,0.000,1000000.000,
DerivativeAssetNotOffsetPolicyElectionDeduction,,,,,,,,,,,,,,,,,,,,,1000000.000,0.000,2000000.000,
DerivativeAssetNotSubjectToMasterNettingArrangement,,,,,,,,,,,,,,,,,,24000000.000,17000000.000,6000000.000,13000000.000,0.000,2000000.000,0.000
DerivativeAssetNotSubjectToMasterNettingArrangementDeduction,,,,,,,,,,,,,,,,,,24000000.000,17000000.000,6000000.000,,,,
DerivativeAssetSecuritiesPurchasedUnderAgreementsToResellSecuritiesBorrowedAmountOffsetAgainstCollateral,,,,,,,,,,,,,,,,,,,,,,,,0.000
DerivativeAssetSecuritiesPurchasedUnderAgreementsToResellSecuritiesBorrowedCollateralObligationToReturnCash,,,,,,,,,,,,,,,,,,,,,,,,0.000
DerivativeAssetSecuritiesPurchasedUnderAgreementsToResellSecuritiesBorrowedOffsetAgainstCollateralNetOfNotSubjectToMasterNettingArrangementPolicyElection,,,,,,,,,,,,,,,,,,,,,15000000.000,0.000,3000000.000,
DerivativeAssets,,,,,,,,,,,,,,,,,,,,,,,,0.000
DerivativeCollateralObligationToReturnCash,,,,,,,,,,,,,,,,,,0.000,0.000,0.000,0.000,0.000,0.000,
DerivativeCollateralRightToReclaimCash,,,,,,,,,,,,,,,,,,,,0.000,0.000,0.000,0.000,
DerivativeFairValueOfDerivativeAsset,,,,,,,,,,,,,,,,,,9000000.000,1000000.000,1000000.000,3000000.000,0.000,3000000.000,1000000.000
DerivativeFairValueOfDerivativeAssetAmountOffsetAgainstCollateral,,,,,,,,,,,,,,,,,,9000000.000,1000000.000,0.000,,,,
DerivativeFairValueOfDerivativeLiability,,,,,,,,,,,,,,,,,,,0.000,1000000.000,1000000.000,19000000.000,22000000.000,19000000.000
DerivativeFairValueOfDerivativeLiabilityAmountOffsetAgainstCollateral,,,,,,,,,,,,,,,,,,,0.000,0.000,,,,
DerivativeFinancialInstrumentsLiabilitiesFairValueDisclosure,,,2257000.000,,,,,,,,,,,,,,,,,,,,,
DerivativeLiabilities,,,,,,,,,,,,,,,,,,,,,,,,34000000.000
DerivativeLiabilityCollateralRightToReclaimCashOffset,,,,,,,,,,,,,,,,,,,0.000,1000000.000,,,,
DerivativeLiabilityFairValueGrossAsset,,,,,,,,,,,,,,,,,,,,,,,,1000000.000
DerivativeLiabilityFairValueGrossLiabilityIncludingNotSubjectToMasterNettingArrangement,,,,,,,,,,,,,,,,,,,5000000.000,8000000.000,9000000.000,36000000.000,39000000.000,35000000.000
DerivativeLiabilityFairValueOffsetAgainstCollateralNetOfNotSubjectToMasterNettingArrangementPolicyElection,,,,,,,,,,,,,,,,,,,5000000.000,7000000.000,0.000,19000000.000,20000000.000,
DerivativeLiabilityNotOffsetPolicyElectionDeduction,,,,,,,,,,,,,,,,,,,,,1000000.000,0.000,2000000.000,
DerivativeLiabilityNotSubjectToMasterNettingArrangement,,,,,,,,,,,,,,,,,,,5000000.000,7000000.000,8000000.000,17000000.000,17000000.000,16000000.000
DerivativeLiabilityNotSubjectToMasterNettingArrangementDeduction,,,,,,,,,,,,,,,,,,,5000000.000,7000000.000,,,,
DerivativeLiabilitySecuritiesSoldUnderAgreementsToResellSecuritiesLoanedAmountOffsetAgainstCollateral,,,,,,,,,,,,,,,,,,,,,,,,18000000.000
DerivativeLiabilitySecuritiesSoldUnderAgreementsToResellSecuritiesLoanedCollateralRightToReclaimCash,,,,,,,,,,,,,,,,,,,,,,,,0.000
DerivativeLiabilitySecuritiesSoldUnderAgreementsToResellSecuritiesLoanedOffsetAgainstCollateralNetOfNotSubjectToMasterNettingArrangementPolicyElection,,,,,,,,,,,,,,,,,,,,,8000000.000,36000000.000,37000000.000,
DividendsPayableCurrent,,68647000.000,69136000.000,66964000.000,67120000.000,72000000.000,72000000.000,73000000.000,68000000.000,71000000.000,71000000.000,72000000.000,72000000.000,77000000.000,77000000.000,77000000.000,77000000.000,,,,82000000.000,,,
EmployeeRelatedLiabilitiesCurrent,,280568000.000,322836000.000,301354000.000,305015000.000,271000000.000,303000000.000,282000000.000,299000000.000,253000000.000,296000000.000,285000000.000,312000000.000,250000000.000,298000000.000,284000000.000,292000000.000,,,,309000000.000,,,
EmployeeServiceShareBasedCompensationNonvestedAwardsTotalCompensationCostNotYetRecognized,,,,,149500000.000,,,,141000000.000,,,,149000000.000,,,,156000000.000,,,,193000000.000,,,
EntityWideDisclosureOnGeographicAreasLongLivedAssetsInForeignCountries,,370752000.000,390315000.000,376864000.000,381298000.000,402000000.000,377000000.000,383000000.000,389000000.000,385000000.000,,,,,,,,,,,,,,
FairValueEstimateNotPracticableCostMethodInvestments,,,,,,,144000000.000,144000000.000,151000000.000,91000000.000,100000000.000,101000000.000,69000000.000,69000000.000,70000000.000,70000000.000,71000000.000,72000000.000,75000000.000,76000000.000,80000000.000,59000000.000,59000000.000,59000000.000
FairValueLiabilitiesMeasuredOnRecurringBasisDerivativeFinancialInstrumentsLiabilities,,13601000.000,,,,,,,,,,,,,,,,,,,,,,
FairValueMeasurementWithUnobservableInputsReconciliationsRecurringBasisLiabilityValue,,,,,,,,,,,,136000000.000,188000000.000,,,,,,,,,,,
FiniteLivedIntangibleAssetsAccumulatedAmortization,,344142000.000,367222000.000,384965000.000,313395000.000,334000000.000,357000000.000,403000000.000,386000000.000,376000000.000,382000000.000,403000000.000,418000000.000,439000000.000,460000000.000,481000000.000,502000000.000,,,,612000000.000,,,
FiniteLivedIntangibleAssetsAmortizationExpenseAfterYearFive,,,,,,,,,229000000.000,,,,410000000.000,,472000000.000,495000000.000,366000000.000,,,,1105000000.000,,,
FiniteLivedIntangibleAssetsAmortizationExpenseNextTwelveMonths,,,,,,,,,87000000.000,,,,90000000.000,,,,98000000.000,,,,184000000.000,,,
FiniteLivedIntangibleAssetsAmortizationExpenseRemainderOfFiscalYear,,,,,,,,,,,,,,,42000000.000,23000000.000,,,,,,,,
FiniteLivedIntangibleAssetsAmortizationExpenseYearFive,,,,,,,,,75000000.000,,,,87000000.000,,74000000.000,84000000.000,86000000.000,,,,220000000.000,,,
FiniteLivedIntangibleAssetsAmortizationExpenseYearFour,,,,,,,,,85000000.000,,,,93000000.000,,75000000.000,84000000.000,88000000.000,,,,231000000.000,,,
FiniteLivedIntangibleAssetsAmortizationExpenseYearThree,,,,,,,,,85000000.000,,,,101000000.000,,86000000.000,98000000.000,87000000.000,,,,237000000.000,,,
FiniteLivedIntangibleAssetsAmortizationExpenseYearTwo,,,,,,,,,85000000.000,,,,95000000.000,,84000000.000,95000000.000,99000000.000,,,,222000000.000,,,
FiniteLivedIntangibleAssetsGross,,1129086000.000,1129545000.000,1138287000.000,1000608000.000,1013000000.000,1021000000.000,1025000000.000,1032000000.000,999000000.000,982000000.000,1002000000.000,1032000000.000,1032000000.000,1088000000.000,1173000000.000,1210000000.000,,,,1982000000.000,,,
ForeignCurrencyCashFlowHedgeGainLossToBeReclassifiedDuringNext12Months,,,,,,,,,,,,,,,,,,22000000.000,10000000.000,2000000.000,7000000.000,-14000000.000,-19000000.000,-22000000.000
Goodwill,,2977044000.000,2979493000.000,2962169000.000,2952937000.000,2958000000.000,2945000000.000,2967000000.000,2961000000.000,3036000000.000,3139000000.000,3383000000.000,3524000000.000,3534000000.000,3484000000.000,3577000000.000,3532000000.000,3509000000.000,3520000000.000,3515000000.000,5651000000.000,5676000000.000,5670000000.000,5678000000.000
IndefiniteLivedIntangibleAssets,,183070000.000,183070000.000,168800000.000,168800000.000,169000000.000,158000000.000,,,,,,,,,,,,,,,,,
IndefiniteLivedIntangibleAssetsExcludingGoodwill,,,,,,,,158000000.000,158000000.000,227000000.000,277000000.000,299000000.000,297000000.000,297000000.000,240000000.000,214000000.000,143000000.000,,,,856000000.000,,,
IntangibleAssetsNetExcludingGoodwill,,968014000.000,945393000.000,922122000.000,856013000.000,848000000.000,822000000.000,780000000.000,804000000.000,850000000.000,877000000.000,898000000.000,911000000.000,890000000.000,868000000.000,906000000.000,851000000.000,825000000.000,801000000.000,782000000.000,2226000000.000,2188000000.000,2146000000.000,2108000000.000
InterestRateFairValueHedgeAssetAtFairValue,,,,17906000.000,18100000.000,19000000.000,,,,,,,,,,,,,,,,,,
InterestRateFairValueHedgeLiabilityAtFairValue,,13601000.000,2257000.000,,,,,,,,,,,,,,,,,,,,,
InventoryFinishedGoodsNetOfReserves,,490897000.000,492540000.000,458402000.000,437932000.000,428000000.000,424000000.000,444000000.000,416000000.000,394000000.000,430000000.000,475000000.000,494000000.000,541000000.000,540000000.000,546000000.000,543000000.000,536000000.000,559000000.000,563000000.000,609000000.000,566000000.000,563000000.000,555000000.000
InventoryNet,,696864000.000,699163000.000,658756000.000,624476000.000,626000000.000,621000000.000,648000000.000,610000000.000,602000000.000,643000000.000,687000000.000,708000000.000,781000000.000,801000000.000,813000000.000,784000000.000,808000000.000,817000000.000,841000000.000,909000000.000,931000000.000,904000000.000,910000000.000
InventoryRawMaterialsNetOfReserves,,132715000.000,139276000.000,133808000.000,132400000.000,138000000.000,143000000.000,145000000.000,144000000.000,155000000.000,157000000.000,153000000.000,162000000.000,161000000.000,173000000.000,184000000.000,164000000.000,190000000.000,178000000.000,193000000.000,198000000.000,249000000.000,236000000.000,246000000.000
InventoryWorkInProcessNetOfReserves,,73252000.000,67347000.000,66546000.000,54144000.000,60000000.000,54000000.000,59000000.000,50000000.000,53000000.000,56000000.000,59000000.000,52000000.000,79000000.000,88000000.000,83000000.000,77000000.000,82000000.000,80000000.000,85000000.000,102000000.000,116000000.000,105000000.000,109000000.000
Liabilities,,4299212000.000,4259715000.000,4666693000.000,4530577000.000,4759000000.000,4657000000.000,4272000000.000,5177000000.000,5329000000.000,5583000000.000,5519000000.000,5844000000.000,6063000000.000,6408000000.000,6091000000.000,5963000000.000,5532000000.000,5793000000.000,7128000000.000,9022000000.000,8453000000.000,8377000000.000,8055000000.000
LiabilitiesAndStockholdersEquity,,8836085000.000,9095397000.000,9102111000.000,9005193000.000,9176000000.000,9186000000.000,9019000000.000,9271000000.000,9160000000.000,9660000000.000,9965000000.000,10248000000.000,10291000000.000,10443000000.000,10236000000.000,10207000000.000,9414000000.000,9634000000.000,11125000000.000,13064000000.000,12552000000.000,12658000000.000,12541000000.000
LiabilitiesCurrent,,967181000.000,1006322000.000,987874000.000,1061725000.000,1064000000.000,1000000000.000,1518000000.000,1775000000.000,1602000000.000,1568000000.000,1042000000.000,1380000000.000,1257000000.000,1827000000.000,1988000000.000,2666000000.000,2766000000.000,3014000000.000,2858000000.000,2473000000.000,1630000000.000,1713000000.000,1457000000.000
LiabilitiesFairValueDisclosureRecurring,,,,,,,,,,,,136000000.000,195000000.000,198000000.000,206000000.000,206000000.000,50000000.000,,,,,,,
LiabilityForUncertainTaxPositionsCurrent,,,,,,,,,,,,,,,,,,,,,,52000000.000,48000000.000,48000000.000
LongTermDebt,,2636954000.000,2566481000.000,3002052000.000,2796672000.000,2986000000.000,2963000000.000,2523000000.000,3080000000.000,3355000000.000,3613000000.000,3469000000.000,3580000000.000,3910000000.000,4206000000.000,3864000000.000,3866000000.000,3504000000.000,3741000000.000,5060000000.000,6392000000.000,6058000000.000,6091000000.000,5774000000.000
LongTermDebtCurrent,,,,,,,,,,,,,,,,810000000.000,1593000000.000,1737000000.000,1979000000.000,1796000000.000,1163000000.000,467000000.000,660000000.000,371000000.000
LongTermDebtMaturitiesRepaymentsOfPrincipalAfterYearFive,,913000000.000,830500000.000,1242800000.000,768100000.000,,,,,,1731000000.000,2315000000.000,,1725000000.000,1725000000.000,1717000000.000,1707000000.000,1707000000.000,1704000000.000,2206000000.000,2206000000.000,2100000000.000,2100000000.000,2100000000.000
LongTermDebtMaturitiesRepaymentsOfPrincipalInNextTwelveMonths,,78400000.000,80500000.000,84800000.000,83400000.000,39000000.000,,,526000000.000,519000000.000,518000000.000,,62000000.000,63000000.000,,0.000,1593000000.000,1206000000.000,,,1163000000.000,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFive,,500000000.000,500000000.000,500000000.000,500000000.000,500000000.000,500000000.000,105000000.000,95000000.000,86000000.000,83000000.000,83000000.000,714000000.000,1040000000.000,1336000000.000,763000000.000,0.000,0.000,0.000,0.000,2101000000.000,2501000000.000,2478000000.000,2481000000.000
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFour,,700000000.000,700000000.000,,272000000.000,483000000.000,446000000.000,500000000.000,500000000.000,500000000.000,500000000.000,500000000.000,78000000.000,80000000.000,80000000.000,75000000.000,0.000,0.000,0.000,500000000.000,210000000.000,260000000.000,227000000.000,227000000.000
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearThree,,450000000.000,450000000.000,700000000.000,700000000.000,700000000.000,700000000.000,,593000000.000,900000000.000,775000000.000,500000000.000,500000000.000,500000000.000,500000000.000,500000000.000,68000000.000,68000000.000,66000000.000,68000000.000,579000000.000,598000000.000,598000000.000,598000000.000
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearTwo,,,,450000000.000,450000000.000,489000000.000,531000000.000,700000000.000,700000000.000,700000000.000,,66000000.000,500000000.000,500000000.000,564000000.000,810000000.000,500000000.000,527000000.000,727000000.000,554000000.000,172000000.000,231000000.000,272000000.000,275000000.000
LongTermDebtMaturitiesRepaymentsOfPrincipalRemainderOfFiscalYear,,,,,,,,,,,,,,,,,,,1249000000.000,1240000000.000,,406000000.000,453000000.000,128000000.000
LongTermDebtNoncurrent,,2558537000.000,2486016000.000,2917207000.000,2713275000.000,2908000000.000,2882000000.000,1983000000.000,2550000000.000,2833000000.000,3095000000.000,3403000000.000,3518000000.000,3847000000.000,3642000000.000,3054000000.000,2273000000.000,1767000000.000,1762000000.000,3264000000.000,5229000000.000,5591000000.000,5431000000.000,5403000000.000
MachineryAndEquipmentGross,,,,,1546439000.000,,,,1603000000.000,,,,1674000000.000,,,,1616000000.000,,,,1597000000.000,,,
MinorityInterest,,,,,,,,,,88000000.000,240000000.000,185000000.000,173000000.000,163000000.000,56000000.000,50000000.000,45000000.000,39000000.000,0.000,0.000,0.000,,,
NewAccountingPronouncementOrChangeInAccountingPrincipleCumulativeEffectOfChangeOnEquityOrNetAssets1,,,,,,,,,,,,,,14000000.000,,,,,,,,,,
NoncurrentAssets,,,,,,,,,,,377000000.000,381000000.000,365000000.000,357000000.000,360000000.000,1360000000.000,1343000000.000,,,,1320000000.000,,,
NotionalAmountOfInterestRateFairValueHedgeDerivatives,,,,,500000000.000,,,,,,,,,,,,,,,,,,,
OperatingLeasesFutureMinimumPaymentsDueCurrent,,,,,41000000.000,,,,37000000.000,,,,30000000.000,,,,35000000.000,,,,53000000.000,,,
OperatingLeasesFutureMinimumPaymentsDueInFiveYears,,,,,12500000.000,,,,14000000.000,,,,10000000.000,,,,11000000.000,,,,21000000.000,,,
OperatingLeasesFutureMinimumPaymentsDueInFourYears,,,,,16500000.000,,,,16000000.000,,,,15000000.000,,,,18000000.000,,,,22000000.000,,,
