,2011-03-31,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
AccumulatedOtherComprehensiveIncomeLossNetOfTax,39950000.000,76637000.000,-50681000.000,-325394000.000,-193331000.000,-396741000.000,-190043000.000,-239683000.000,-208431000.000,-324602000.000,-375089000.000,-276259000.000,-167285000.000,-111460000.000,-123658000.000,-123068000.000,-119300000.000,-90500000.000,-113300000.000,-106200000.000,-61600000.000,-95700000.000,-56200000.000,-114000000.000,-17000000.000
AdditionalPaidInCapital,813962000.000,756896000.000,644783000.000,692723000.000,731359000.000,407972000.000,404404000.000,457260000.000,503342000.000,426929000.000,482306000.000,546644000.000,572913000.000,513057000.000,560502000.000,555558000.000,607200000.000,520600000.000,432400000.000,453000000.000,301400000.000,333700000.000,279200000.000,358000000.000,59000000.000
AllowanceForDoubtfulAccountsReceivableCurrent,19851000.000,22821000.000,23795000.000,24658000.000,25312000.000,26883000.000,27370000.000,25816000.000,27394000.000,29571000.000,31344000.000,26824000.000,28475000.000,32804000.000,29415000.000,36925000.000,31500000.000,33300000.000,39500000.000,39000000.000,49100000.000,48800000.000,45200000.000,48000000.000,58000000.000
AmountOfDeferredCostsRelatedToLongTermContracts,,,,,,,,,,,,,,,,,,,,137400000.000,,,,188000000.000,
Assets,4637873000.000,4916702000.000,5104115000.000,5507933000.000,5668125000.000,5654219000.000,6107039000.000,6521571000.000,6709302000.000,7012320000.000,7617149000.000,8208914000.000,8279299000.000,8687294000.000,9227043000.000,11718916000.000,11383400000.000,11797600000.000,12267600000.000,13065400000.000,12735900000.000,13140100000.000,13716700000.000,14262000000.000,13629000000.000
AssetsCurrent,3535800000.000,3757897000.000,3812197000.000,4085506000.000,4196742000.000,4152352000.000,4541531000.000,4814294000.000,4836640000.000,5133961000.000,5739205000.000,6147882000.000,6290740000.000,6740690000.000,7260026000.000,6750297000.000,6406500000.000,6771400000.000,7237900000.000,7908600000.000,7570900000.000,7758900000.000,8199800000.000,8600000000.000,7842000000.000
AvailableForSaleDebtSecuritiesAmortizedCostBasis,,,,,,,,987323000.000,1007665000.000,970582000.000,1030771000.000,1182432000.000,1621688000.000,1689960000.000,1490685000.000,1241130000.000,1505900000.000,1792200000.000,1808200000.000,1996300000.000,2070400000.000,2005300000.000,2392700000.000,2270000000.000,1957000000.000
AvailableForSaleSecuritiesAccumulatedGrossUnrealizedGainBeforeTax,,,,,,,,,,,,,,3623000.000,2084000.000,1464000.000,3900000.000,2800000.000,3800000.000,600000.000,5000000.000,6400000.000,3600000.000,1000000.000,1000000.000
AvailableForSaleSecuritiesAccumulatedGrossUnrealizedLossBeforeTax,,,,,,,,,,,,,,2354000.000,3687000.000,3859000.000,2400000.000,3300000.000,3100000.000,7400000.000,3500000.000,3700000.000,1100000.000,7000000.000,5000000.000
AvailableForSaleSecuritiesAmortizedCost,652583000.000,796053000.000,813381000.000,820940000.000,831020000.000,978052000.000,989426000.000,1008906000.000,1029530000.000,992645000.000,1053111000.000,1205137000.000,1644678000.000,1713274000.000,1514275000.000,1265070000.000,1530200000.000,1816800000.000,1833100000.000,2021600000.000,2096100000.000,2031300000.000,2392700000.000,2270000000.000,1957000000.000
AvailableForSaleSecuritiesContinuousUnrealizedLossPosition12MonthsOrLongerAccumulatedLoss,,,,,,,,,,,,,,2045000.000,2278000.000,2397000.000,2100000.000,2500000.000,2600000.000,3200000.000,3000000.000,3000000.000,0.000,0.000,0.000
AvailableForSaleSecuritiesContinuousUnrealizedLossPositionAccumulatedLoss,,,,,,,,,,,,,,2354000.000,3687000.000,3859000.000,2400000.000,3300000.000,3100000.000,7400000.000,3500000.000,3700000.000,1100000.000,7000000.000,5000000.000
AvailableForSaleSecuritiesContinuousUnrealizedLossPositionFairValue,,210201000.000,277978000.000,266383000.000,296519000.000,327448000.000,132775000.000,204912000.000,191740000.000,576814000.000,287514000.000,449036000.000,396050000.000,354072000.000,691892000.000,693724000.000,229100000.000,500800000.000,263600000.000,1353800000.000,304500000.000,321000000.000,803500000.000,1350000000.000,1247000000.000
AvailableForSaleSecuritiesContinuousUnrealizedLossPositionLessThan12MonthsAccumulatedLoss,,,,,,,,,,,,,,309000.000,1409000.000,1462000.000,300000.000,800000.000,500000.000,4200000.000,500000.000,700000.000,1100000.000,7000000.000,5000000.000
AvailableForSaleSecuritiesContinuousUnrealizedLossPositionLessThanTwelveMonthsFairValue,405202000.000,209257000.000,275112000.000,262359000.000,291015000.000,319468000.000,129187000.000,202018000.000,188091000.000,555465000.000,261655000.000,422786000.000,366716000.000,317760000.000,659965000.000,670209000.000,204400000.000,474200000.000,233800000.000,1318200000.000,269400000.000,297000000.000,801400000.000,1347000000.000,1245000000.000
AvailableForSaleSecuritiesContinuousUnrealizedLossPositionTwelveMonthsOrLongerFairValue,,944000.000,2866000.000,4024000.000,5504000.000,7980000.000,3588000.000,2894000.000,3649000.000,21349000.000,25859000.000,26250000.000,29334000.000,36312000.000,31927000.000,23515000.000,24700000.000,26600000.000,29800000.000,35600000.000,35100000.000,24000000.000,2100000.000,3000000.000,2000000.000
AvailableForSaleSecuritiesCurrent,652674000.000,799152000.000,815792000.000,822926000.000,833723000.000,980170000.000,993278000.000,1011346000.000,1031465000.000,990928000.000,1053330000.000,1204684000.000,1644943000.000,1714543000.000,1512672000.000,1262675000.000,1531700000.000,1816300000.000,1833800000.000,2014800000.000,2097600000.000,2034000000.000,2395200000.000,2264000000.000,1953000000.000
AvailableForSaleSecuritiesDebtMaturitiesAfterFiveThroughTenYearsAmortizedCost,1070000.000,1069000.000,1066000.000,,,,,,,,,,,,,,,,,,,,,,
AvailableForSaleSecuritiesDebtMaturitiesAfterFiveThroughTenYearsFairValue,1039000.000,1026000.000,1014000.000,,,,,,,,,,,,,,,,,,,,,,
AvailableForSaleSecuritiesDebtMaturitiesAfterOneThroughFiveYearsAmortizedCost,528685000.000,609235000.000,640566000.000,619689000.000,617886000.000,,,,,,,,,,,,,,,,,,,,
AvailableForSaleSecuritiesDebtMaturitiesAfterOneThroughFiveYearsFairValue,528861000.000,612167000.000,643042000.000,621815000.000,620507000.000,,,,,,,,,,,,,,,,,,,,
AvailableForSaleSecuritiesDebtMaturitiesAfterTenYearsAmortizedCost,13303000.000,10301000.000,6300000.000,4298000.000,5297000.000,,,,,,,,,,,,,,,,,,,,
AvailableForSaleSecuritiesDebtMaturitiesAfterTenYearsFairValue,13255000.000,10274000.000,6264000.000,4246000.000,5232000.000,,,,,,,,,,,,,,,,,,,,
AvailableForSaleSecuritiesDebtMaturitiesAmortizedCost,652583000.000,,,,,,,,,,,,,,,,,,,,,,,,
AvailableForSaleSecuritiesDebtMaturitiesFairValue,652674000.000,,,,,,,,,,,,,,,,,,,,,,,,
AvailableForSaleSecuritiesDebtMaturitiesNextRollingTwelveMonthsAmortizedCostBasis,,,,,,,,,,,,,,,,,,,,,,,,,628000000.000
AvailableForSaleSecuritiesDebtMaturitiesNextRollingTwelveMonthsFairValue,,,,,,,,,,,,,,,,,,,,,,,,,629000000.000
AvailableForSaleSecuritiesDebtMaturitiesWithinOneYearAmortizedCost,51127000.000,79665000.000,67837000.000,95885000.000,102732000.000,148638000.000,134164000.000,147037000.000,175485000.000,123271000.000,108385000.000,198105000.000,650086000.000,681875000.000,188349000.000,65735000.000,316200000.000,583100000.000,624300000.000,806400000.000,815600000.000,877500000.000,1199200000.000,1061000000.000,
AvailableForSaleSecuritiesDebtMaturitiesWithinOneYearFairValue,51230000.000,79849000.000,67811000.000,95971000.000,102940000.000,148936000.000,134474000.000,147304000.000,175895000.000,123489000.000,108565000.000,198312000.000,650745000.000,682479000.000,188543000.000,65766000.000,316400000.000,583500000.000,624700000.000,806500000.000,816200000.000,877600000.000,1199600000.000,1061000000.000,
AvailableForSaleSecuritiesDebtMaturitiesWithoutSingleMaturityDateAmortizedCost,58398000.000,95783000.000,97612000.000,101068000.000,105105000.000,113256000.000,115252000.000,97004000.000,112841000.000,135690000.000,157329000.000,160559000.000,153426000.000,156366000.000,228298000.000,220358000.000,219900000.000,231200000.000,230900000.000,230300000.000,241700000.000,167500000.000,220100000.000,232000000.000,290000000.000
AvailableForSaleSecuritiesDebtMaturitiesWithoutSingleMaturityDateFairValue,58289000.000,95836000.000,97661000.000,100894000.000,105044000.000,113253000.000,115588000.000,97112000.000,112742000.000,135299000.000,157021000.000,160267000.000,153399000.000,156447000.000,228019000.000,220084000.000,220100000.000,231200000.000,231300000.000,229600000.000,241900000.000,168200000.000,220400000.000,231000000.000,289000000.000
AvailableForSaleSecuritiesDebtSecurities,,,,,,,,990196000.000,1010147000.000,969774000.000,1032206000.000,1183548000.000,1623600000.000,1692935000.000,1490931000.000,1240755000.000,1509300000.000,1793900000.000,1811400000.000,1992500000.000,2075000000.000,2011000000.000,2395200000.000,2264000000.000,1953000000.000
AvailableForSaleSecuritiesGrossUnrealizedLosses1,,338000.000,1189000.000,964000.000,673000.000,686000.000,218000.000,704000.000,918000.000,3127000.000,2177000.000,2876000.000,,,,,,,,,,,,,
AvailableforsaleSecuritiesContinuousUnrealizedLossPosition12MonthsOrLongerAggregateLosses1,,9000.000,103000.000,101000.000,,,,,,,,,,,,,,,,,,,,,
AvailableforsaleSecuritiesContinuousUnrealizedLossPosition12MonthsOrLongerAggregateLosses2,,,,,159000.000,142000.000,63000.000,72000.000,119000.000,1119000.000,1429000.000,1913000.000,,,,,,,,,,,,,
AvailableforsaleSecuritiesContinuousUnrealizedLossPositionAggregateLosses1,,338000.000,1189000.000,964000.000,,,,,,,,,,,,,,,,,,,,,
AvailableforsaleSecuritiesContinuousUnrealizedLossPositionAggregateLosses2,,,,,673000.000,686000.000,218000.000,704000.000,918000.000,3127000.000,2177000.000,2876000.000,,,,,,,,,,,,,
AvailableforsaleSecuritiesContinuousUnrealizedLossPositionLessThan12MonthsAggregateLosses1,,329000.000,1086000.000,863000.000,,,,,,,,,,,,,,,,,,,,,
AvailableforsaleSecuritiesContinuousUnrealizedLossPositionLessThan12MonthsAggregateLosses2,,,,,514000.000,544000.000,155000.000,632000.000,799000.000,2008000.000,748000.000,963000.000,,,,,,,,,,,,,
AvailableforsaleSecuritiesGrossUnrealizedGain,,3437000.000,3600000.000,2950000.000,3376000.000,2804000.000,4070000.000,3144000.000,2853000.000,1410000.000,2396000.000,2423000.000,,,,,,,,,,,,,
BuildingsAndImprovementsGross,,,,321280000.000,,,,423340000.000,,,,444955000.000,,,,,,,,,,,,,
BusinessAcquisitionCostOfAcquiredEntityCashPaid,,,,,,,,,136800000.000,146600000.000,146600000.000,184200000.000,,,,,,,,,,,,,
BusinessAcquisitionPurchasePriceAllocationAmortizableIntangibleAssets,,,,19400000.000,,,,10000000.000,,,,,,,,,,,,,,,,,
BusinessAcquisitionPurchasePriceAllocationGoodwillAmount,,,,,,,,,101337000.000,105801000.000,105801000.000,,,,,,,,,,,,,,
BusinessAcquisitionPurchasePriceAllocationGoodwillExpectedTaxDeductibleAmount,,,,21367000.000,,,,,,,,0.000,,,,,,,,,,,,,
BusinessCombinationRecognizedIdentifiableAssetsAcquiredAndLiabilitiesAssumedIntangibleAssetsOtherThanGoodwill,,,,,,,,,,,,,,,,,,,,,,,,200000000.000,
CapitalLeasedAssetsGross,,,,,,,,,,,,,,,,36950000.000,,,,45900000.000,,,,37000000.000,
CapitalLeasesFutureMinimumPaymentsDue,,,,,,,,,,,,,,,,56773000.000,,,,54800000.000,,,,47000000.000,
CapitalLeasesFutureMinimumPaymentsDueCurrent,,,,,,,,,,,,,,,,4705000.000,,,,5400000.000,,,,3000000.000,
CapitalLeasesFutureMinimumPaymentsDueInFiveYears,,,,,,,,,,,,,,,,3821000.000,,,,3900000.000,,,,4000000.000,
CapitalLeasesFutureMinimumPaymentsDueInFourYears,,,,,,,,,,,,,,,,3908000.000,,,,4300000.000,,,,4000000.000,
CapitalLeasesFutureMinimumPaymentsDueInThreeYears,,,,,,,,,,,,,,,,4243000.000,,,,4800000.000,,,,4000000.000,
CapitalLeasesFutureMinimumPaymentsDueInTwoYears,,,,,,,,,,,,,,,,4732000.000,,,,4900000.000,,,,4000000.000,
CapitalLeasesFutureMinimumPaymentsDueThereafter,,,,,,,,,,,,,,,,35364000.000,,,,31500000.000,,,,28000000.000,
CapitalLeasesFutureMinimumPaymentsInterestIncludedInPayments,,,,,,,,,,,,,,,,15621000.000,,,,14600000.000,,,,13000000.000,
CapitalLeasesFutureMinimumPaymentsPresentValueOfNetMinimumPayments,,,,,,,,,,,,,,,,41152000.000,,,,40200000.000,,,,34000000.000,
CashAndCashEquivalentsAtCarryingValue,1293499000.000,1193040000.000,1181219000.000,1310906000.000,1328535000.000,1050245000.000,1324739000.000,1570077000.000,1474860000.000,1678205000.000,2031119000.000,2213006000.000,1935991000.000,1992442000.000,2617619000.000,2010149000.000,1271400000.000,1089300000.000,1476700000.000,2125200000.000,1523800000.000,1684500000.000,1550300000.000,2034000000.000,1308000000.000
CashAndCashEquivalentsFairValueDisclosure,,444701000.000,346378000.000,152913000.000,360589000.000,363710000.000,464992000.000,720200000.000,810396000.000,790695000.000,628749000.000,845070000.000,1003668000.000,,,,,,,,,,,,
CommitmentsAndContingencies,,,,,,,,,,,0.000,,,,,,,,,,,,,,
CommonStockParOrStatedValuePerShare,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010
CommonStockSharesAuthorized,500000000.000,1000000000.000,1000000000.000,1000000000.000,1000000000.000,1000000000.000,1000000000.000,1000000000.000,1000000000.000,1000000000.000,1000000000.000,1000000000.000,1000000000.000,1000000000.000,1000000000.000,1000000000.000,1000000000.000,1000000000.000,1000000000.000,1000000000.000,1000000000.000,1000000000.000,1000000000.000,1000000000.000,1000000000.000
CommonStockSharesIssued,304210000.000,303608000.000,302084000.000,303106000.000,304423000.000,299252000.000,299940000.000,301680000.000,302485000.000,301322000.000,302369000.000,303864000.000,608445000.000,607850000.000,608911000.000,609398000.000,610500000.000,609500000.000,608000000.000,609000000.000,606200000.000,607300000.000,606600000.000,608000000.000,607000000.000
CommonStockSharesOutstanding,304210000.000,303608000.000,302084000.000,303106000.000,304423000.000,299252000.000,299940000.000,301680000.000,302485000.000,301322000.000,302369000.000,303864000.000,608445000.000,607850000.000,608911000.000,609398000.000,610500000.000,609500000.000,608000000.000,609000000.000,606200000.000,607300000.000,606600000.000,608000000.000,607000000.000
CommonStockValue,3042000.000,3036000.000,3021000.000,3031000.000,3044000.000,2993000.000,2999000.000,3017000.000,3025000.000,3013000.000,3024000.000,3039000.000,6084000.000,6079000.000,6089000.000,6094000.000,6100000.000,6100000.000,6100000.000,6100000.000,6100000.000,6100000.000,6100000.000,6000000.000,6000000.000
ConstructionInProgressGross,,,,211140000.000,,,,256272000.000,,,,360578000.000,,,,,,,,,,,,,
CostMethodInvestments,,,,,,,,,,,,,,,,,,,,,,,,5000000.000,
CostsInExcessOfBillingsOnUncompletedContractsOrProgramsExpectedToBeCollectedWithinOneYear,128202000.000,152399000.000,163373000.000,139627000.000,187081000.000,207712000.000,213741000.000,183085000.000,206338000.000,224371000.000,254060000.000,226487000.000,,,,324584000.000,,,,369000000.000,,,,,
DebtCurrent,,,,,,,,,,,,,,,,700002000.000,150000000.000,150000000.000,50000000.000,406300000.000,162500000.000,68800000.000,75000000.000,81000000.000,437000000.000
DeferredIncomeTaxLiabilities,,,,30087000.000,,,,25527000.000,,,,38653000.000,,,,301818000.000,,,,275800000.000,,,,279000000.000,
DeferredRevenueCurrent,82021000.000,84629000.000,87893000.000,105713000.000,107817000.000,106625000.000,116427000.000,149696000.000,138204000.000,134192000.000,141937000.000,182893000.000,166504000.000,179660000.000,169385000.000,224114000.000,330900000.000,288800000.000,262700000.000,323700000.000,349600000.000,321700000.000,281700000.000,306000000.000,397000000.000
DeferredRevenueNoncurrent,,,,,,,,,,,,,,,,80956000.000,47300000.000,50300000.000,53000000.000,49300000.000,67600000.000,175600000.000,158300000.000,151000000.000,128000000.000
DeferredTaxAssetsDeferredIncome,,,,33083000.000,,,,31628000.000,,,,34368000.000,,,,56478000.000,,,,72100000.000,,,,69000000.000,
DeferredTaxAssetsGross,,,,310274000.000,,,,409302000.000,,,,500717000.000,,,,535646000.000,,,,630700000.000,,,,708000000.000,
DeferredTaxAssetsLiabilitiesNet,,,,269822000.000,,,,377487000.000,,,,456405000.000,,,,222408000.000,,,,344500000.000,,,,419000000.000,
DeferredTaxAssetsNet,,,,299909000.000,,,,403014000.000,,,,495058000.000,,,,524226000.000,,,,620300000.000,,,,698000000.000,
DeferredTaxAssetsNetCurrent,68120000.000,80756000.000,108075000.000,109042000.000,94641000.000,104151000.000,166164000.000,201894000.000,183496000.000,228131000.000,268635000.000,256230000.000,200430000.000,233841000.000,259474000.000,329694000.000,271700000.000,333500000.000,365900000.000,,,,,,
DeferredTaxAssetsNetNoncurrent,112306000.000,112846000.000,135570000.000,164192000.000,164074000.000,167462000.000,154927000.000,178824000.000,164967000.000,165942000.000,160746000.000,221345000.000,140568000.000,123295000.000,142733000.000,144438000.000,153300000.000,159800000.000,203700000.000,347800000.000,295000000.000,328700000.000,385300000.000,425000000.000,458000000.000
DeferredTaxAssetsOperatingLossCarryforwards,,,,9742000.000,,,,10911000.000,,,,8831000.000,,,,9999000.000,,,,5900000.000,,,,14000000.000,
DeferredTaxAssetsOther,,,,4829000.000,,,,62416000.000,,,,10170000.000,,,,15078000.000,,,,2900000.000,,,,0.000,
DeferredTaxAssetsPropertyPlantAndEquipment,,,,,,,,,,,,4720000.000,,,,0.000,,,,,,,,,
DeferredTaxAssetsTaxCreditCarryforwardsAlternativeMinimumTax,,,,120843000.000,,,,178244000.000,,,,217099000.000,,,,184257000.000,,,,219100000.000,,,,274000000.000,
DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefits,,,,60358000.000,,,,99110000.000,,,,132134000.000,,,,145633000.000,,,,194000000.000,,,,165000000.000,
DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsShareBasedCompensationCost,,,,30366000.000,,,,26993000.000,,,,23202000.000,,,,22532000.000,,,,26100000.000,,,,25000000.000,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsOther,,,,,,,,,,,,70193000.000,,,,101669000.000,,,,110600000.000,,,,161000000.000,
DeferredTaxAssetsValuationAllowance,,,,10365000.000,,,,6288000.000,,,,5659000.000,,,,11420000.000,,,,10400000.000,,,,10000000.000,
DeferredTaxLiabilitiesCurrent,1131000.000,1131000.000,1131000.000,73000.000,781000.000,724000.000,774000.000,454000.000,548000.000,491000.000,83000.000,0.000,,,,,,,,,,,,,
DeferredTaxLiabilitiesGoodwillAndIntangibleAssets,,,,24398000.000,,,,19094000.000,,,,38653000.000,,,,280649000.000,,,,251900000.000,,,,,
DeferredTaxLiabilitiesNoncurrent,3870000.000,3558000.000,3605000.000,3339000.000,2978000.000,3073000.000,4593000.000,2777000.000,14841000.000,14548000.000,14794000.000,21170000.000,20275000.000,19862000.000,18041000.000,251724000.000,237300000.000,233600000.000,230000000.000,3300000.000,9100000.000,3000000.000,3700000.000,6000000.000,6000000.000
DeferredTaxLiabilitiesOther,,,,,,,,,,,,,,,,,,,,,,,,13000000.000,
DeferredTaxLiabilitiesPropertyPlantAndEquipment,,,,,,,,,,,,,,,,21169000.000,,,,23900000.000,,,,,
DeferredTaxLiabilitiesUndistributedForeignEarnings,,,,5689000.000,,,,5601000.000,,,,0.000,,,,,,,,,,,,,
DefinedBenefitPlanFairValueOfPlanAssets,,,,40744000.000,,,,,,,,,,,,,,,,,,,,,
DerivativeAssetFairValueNet,,,,,,,,4780000.000,6875000.000,9980000.000,17425000.000,11105000.000,,,,,,,,,,,,,
DerivativeFairValueOfDerivativeAsset,42407000.000,68456000.000,,,,,,,,,,,,,,,,,,,,,,,
DerivativeFairValueOfDerivativeAssetAmountNotOffsetAgainstCollateral,,,,,,,,,,,,,4586000.000,3395000.000,2951000.000,6610000.000,20900000.000,14900000.000,6400000.000,9200000.000,22600000.000,16100000.000,54300000.000,51000000.000,156000000.000
DerivativeFairValueOfDerivativeLiability,20150000.000,9007000.000,,,,,,,,,,,,,,,,,,,,,,,
DerivativeFairValueOfDerivativeLiabilityAmountNotOffsetAgainstCollateral,,,,,,,,,,,,,230576000.000,170424000.000,138738000.000,107264000.000,78400000.000,61700000.000,59700000.000,24400000.000,15300000.000,14400000.000,4600000.000,4000000.000,13000000.000
DerivativeInstrumentsNotDesignatedAsHedgingInstrumentsAssetAtFairValue,,,15430000.000,30935000.000,,11000000.000,14770000.000,,,,,,,,,,,,,,,,,,
DerivativeInstrumentsNotDesignatedAsHedgingInstrumentsLiabilityAtFairValue,,,71449000.000,385835000.000,,474358000.000,261448000.000,,,,,,,,,,,,,,,,,,
DerivativeLiabilitiesCurrent,12283000.000,8219000.000,35272000.000,126731000.000,75958000.000,164729000.000,106395000.000,130923000.000,112504000.000,177022000.000,226117000.000,191584000.000,138717000.000,116005000.000,105408000.000,97302000.000,65800000.000,45200000.000,30700000.000,10900000.000,8000000.000,6200000.000,4500000.000,4000000.000,13000000.000
DerivativeLiabilityFairValueNet1,,,,,,,,306551000.000,251857000.000,372594000.000,463744000.000,356074000.000,,,,,,,,,,,,,
EmployeeRelatedLiabilitiesCurrent,363143000.000,463489000.000,554286000.000,632649000.000,437846000.000,490237000.000,610253000.000,661816000.000,514792000.000,591497000.000,755979000.000,894986000.000,606404000.000,741703000.000,837271000.000,906747000.000,623500000.000,782900000.000,1053400000.000,1272000000.000,807300000.000,955200000.000,1116700000.000,1134000000.000,857000000.000
EntityWideDisclosureOnGeographicAreasLongLivedAssetsInEntitysCountryOfDomicile,12820000.000,14470000.000,23283000.000,,29381000.000,32969000.000,50638000.000,,55612000.000,54407000.000,53402000.000,48352000.000,,,,,,,,,,,,,
EquityMethodInvestmentOwnershipPercentage,,,,,,,,,,,,,,,,,,,,,,0.490,0.490,0.490,
EquityMethodInvestments,,,,,,,,,,,,,,,,,,,,,,59600000.000,60600000.000,,
FairValueAssetsMeasuredOnRecurringBasisCashAndCashEquivalents,583630000.000,,,,,,,,,,,,,,,,,,,,,,,,
FairValueMeasuredOnRecurringBasisInvestments,874616000.000,,,,,,,,,,,,,,,,,,,,,,,,
FiniteLivedIntangibleAssetsAccumulatedAmortization,,,,54043000.000,,,,73321000.000,,,,97957000.000,,,,131629000.000,,,,226200000.000,,,,337000000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseNextTwelveMonths,,,,,,,,18220000.000,,,,26779000.000,,,,97095000.000,,,,96100000.000,,,,124000000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseYearFive,,,,,,,,10275000.000,,,,11606000.000,,,,82691000.000,,,,76300000.000,,,,104000000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseYearFour,,,,,,,,11874000.000,,,,16934000.000,,,,84903000.000,,,,83500000.000,,,,107000000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseYearThree,,,,,,,,12467000.000,,,,19635000.000,,,,92578000.000,,,,85800000.000,,,,114000000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseYearTwo,,,,,,,,17513000.000,,,,21308000.000,,,,95467000.000,,,,93200000.000,,,,117000000.000,
FiniteLivedIntangibleAssetsGross,,,,151659000.000,,,,160796000.000,,,,229231000.000,,,,1085378000.000,,,,,,,,,
FiniteLivedIntangibleAssetsNet,,,,97616000.000,,,,87475000.000,,,,131274000.000,,,,953749000.000,,,,,,,,,
FurnitureAndFixturesGross,,,,186983000.000,,,,240988000.000,,,,273815000.000,,,,,,,,,,,,,
Goodwill,224009000.000,224136000.000,289056000.000,288772000.000,289904000.000,289211000.000,301403000.000,309185000.000,407349000.000,412647000.000,417959000.000,444236000.000,445182000.000,449541000.000,437776000.000,2413564000.000,2403600000.000,2405300000.000,2403600000.000,2404700000.000,2461800000.000,2457900000.000,2482000000.000,2554000000.000,2563000000.000
HeldToMaturitySecurities,,,,,,,,,,,,,,,,,,,,,,,29500000.000,40000000.000,386000000.000
