,2012-06-30,2013-06-30,2014-06-30,2015-06-30,2016-06-30
EarningsPerShareBasic,1.210,1.260,0.410,0.640,0.000
EarningsPerShareDiluted,1.160,1.230,0.400,0.630,0.000
EffectiveIncomeTaxRateContinuingOperations,-0.133,-0.983,0.420,0.365,1.065
EffectiveIncomeTaxRateReconciliationAtFederalStatutoryIncomeTaxRate,0.350,0.350,0.350,0.350,0.350
EffectiveIncomeTaxRateReconciliationChangeInDeferredTaxAssetsValuationAllowance,-0.467,-1.402,0.000,0.000,
EffectiveIncomeTaxRateReconciliationForeignIncomeTaxRateDifferential,,0.002,-0.002,0.003,0.042
EffectiveIncomeTaxRateReconciliationNondeductibleExpenseImpairmentLosses,0.000,,,,
EffectiveIncomeTaxRateReconciliationOtherAdjustments,-0.007,-0.006,0.022,0.001,-1.061
EffectiveIncomeTaxRateReconciliationStateAndLocalIncomeTaxes,0.071,0.066,0.051,0.037,-0.630
EffectiveIncomeTaxRateReconciliationTaxCreditsResearch,,,,0.033,-1.967
EffectiveIncomeTaxRateReconciliationTaxSettlements,-0.111,0.007,-0.001,0.007,-0.507
EmployeeServiceShareBasedCompensationCashReceivedFromExerciseOfStockOptions,2000.000,161000.000,71000.000,369000.000,221000.000
EmployeeServiceShareBasedCompensationTaxBenefitFromCompensationExpense,,,,,3965000.000
EmployeeServiceShareBasedCompensationTaxBenefitRealizedFromExerciseOfStockOptions,,4000.000,,,
ExcessTaxBenefitFromShareBasedCompensationFinancingActivities,,203000.000,3115000.000,155000.000,1357000.000
ExcessTaxBenefitFromShareBasedCompensationOperatingActivities,,203000.000,,,
FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisLiabilityGainLossIncludedInEarnings,-469000.000,-29000.000,-950000.000,25000.000,375000.000
FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisLiabilityPurchases,,,,662000.000,0.000
FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisLiabilitySettlements,-100000.000,-154000.000,567000.000,346000.000,835000.000
GainLossOnSaleOfInvestments,471000.000,19000.000,100000.000,-4000.000,-23000.000
GainLossRelatedToLitigationSettlement,11061000.000,0.000,0.000,,
GainsLossesOnExtinguishmentOfDebt,0.000,,,,
GeneralAndAdministrativeExpense,31025000.000,30739000.000,31053000.000,36982000.000,34375000.000
GoodwillAndIntangibleAssetImpairment,0.000,,,,21981000.000
GoodwillImpairmentLoss,,,,,21981000.000
GoodwillPeriodIncreaseDecrease,4002000.000,3909000.000,2882000.000,5345000.000,60294000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,29288000.000,18224000.000,20752000.000,30576000.000,-537000.000
IncomeLossFromEquityMethodInvestments,270000.000,0.000,0.000,,
IncomeTaxExpenseBenefit,-3930000.000,-17986000.000,8742000.000,11180000.000,-670000.000
IncomeTaxReconciliationDeductions,,,,,670000.000
IncomeTaxReconciliationForeignIncomeTaxRateDifferential,,,,,-26000.000
IncomeTaxReconciliationIncomeTaxExpenseBenefitAtFederalStatutoryIncomeTaxRate,,,,,-220000.000
IncomeTaxReconciliationOtherAdjustments,,,,,667000.000
IncomeTaxReconciliationStateAndLocalIncomeTaxes,,,,,396000.000
IncomeTaxReconciliationTaxCreditsResearch,,,,,569000.000
IncomeTaxReconciliationTaxSettlements,,,,,319000.000
IncomeTaxesPaidNet,2103000.000,1460000.000,2205000.000,10994000.000,10128000.000
IncreaseDecreaseInAccountsPayable,4981000.000,778000.000,352000.000,-1019000.000,-4955000.000
IncreaseDecreaseInAccountsReceivable,5439000.000,11655000.000,5916000.000,16301000.000,-17327000.000
IncreaseDecreaseInDeferredRevenue,-13484000.000,-8732000.000,-3707000.000,-5710000.000,1512000.000
IncreaseDecreaseInEmployeeRelatedLiabilities,7443000.000,-2152000.000,2003000.000,10231000.000,-5949000.000
IncreaseDecreaseInIncomeTaxes,-5195000.000,-177000.000,864000.000,3795000.000,-2125000.000
IncreaseDecreaseInInsuranceSettlementsReceivable,-5083000.000,561000.000,15757000.000,-1135000.000,9007000.000
IncreaseDecreaseInOtherAccruedLiabilities,-17218000.000,968000.000,7537000.000,3747000.000,10771000.000
IncreaseDecreaseInOtherNoncurrentAssets,977000.000,-553000.000,-667000.000,103000.000,-5098000.000
IncreaseDecreaseInPrepaidDeferredExpenseAndOtherAssets,1161000.000,1131000.000,-1676000.000,142000.000,2895000.000
IncreaseDecreaseInPrepaidInsurance,,,-2976000.000,-2592000.000,-2504000.000
IncreaseDecreaseOfRestrictedInvestments,-9295000.000,-4521000.000,-4603000.000,-320000.000,427000.000
IncrementalCommonSharesAttributableToShareBasedPaymentArrangements,1041000.000,758000.000,546000.000,433000.000,423000.000
InsuranceRecoveries,614000.000,4514000.000,17874000.000,6533000.000,16048000.000
InterestExpense,668000.000,337000.000,169000.000,134000.000,2707000.000
InterestIncomeOther,,,,,840000.000
InterestPaid,672000.000,319000.000,192000.000,134000.000,2707000.000
InvestmentIncomeInterestAndDividend,189000.000,158000.000,98000.000,62000.000,71000.000
MinorityInterestDecreaseFromDistributionsToNoncontrollingInterestHolders,,,,,40000.000
NetCashProvidedByUsedInFinancingActivities,-4606000.000,-4235000.000,-5154000.000,-4697000.000,60053000.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,-4606000.000,-4235000.000,-5154000.000,-4697000.000,60053000.000
NetCashProvidedByUsedInInvestingActivities,-9100000.000,-8604000.000,-6771000.000,-17719000.000,-126685000.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,-9100000.000,-8604000.000,-6771000.000,-17719000.000,-126685000.000
NetCashProvidedByUsedInOperatingActivities,19438000.000,14414000.000,21386000.000,32115000.000,48140000.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,19438000.000,14414000.000,21386000.000,32115000.000,48140000.000
NetIncomeLoss,33575000.000,36275000.000,12051000.000,19415000.000,41000.000
NetIncomeLossAttributableToNoncontrollingInterest,-87000.000,-65000.000,-41000.000,-19000.000,92000.000
NetIncomeLossAvailableToCommonStockholdersBasic,33575000.000,36275000.000,,,
NotesIssued1,0.000,1500000.000,0.000,0.000,
OperatingIncomeLoss,29956000.000,18561000.000,20921000.000,30710000.000,1330000.000
OperatingLeasesRentExpenseNet,12770000.000,13245000.000,14864000.000,16019000.000,20336000.000
OtherComprehensiveIncomeLossNetOfTax,,75000.000,32000.000,-11000.000,17000.000
OtherComprehensiveIncomeLossReclassificationAdjustmentForSaleOfSecuritiesIncludedInNetIncomeBeforeTax,,-19000.000,,,
OtherComprehensiveIncomeLossReclassificationAdjustmentForSaleOfSecuritiesIncludedInNetIncomeNetOfTax,471000.000,,,,
OtherComprehensiveIncomeLossReclassificationAdjustmentForSaleOfSecuritiesIncludedInNetIncomeTax,,-7000.000,,,
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIForSaleOfSecuritiesBeforeTax,,,100000.000,-4000.000,-32000.000
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIForSaleOfSecuritiesTax,,,41000.000,-2000.000,-13000.000
OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodBeforeTax,,134000.000,151000.000,-21000.000,-5000.000
OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodNetOfTax,-142000.000,,,,
OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodTax,,47000.000,60000.000,-8000.000,-3000.000
OtherNoncashIncomeExpense,920000.000,133000.000,1034000.000,-181000.000,-697000.000
OtherPaymentsToAcquireBusinesses,883000.000,154000.000,872000.000,2644000.000,1161000.000
OtherSignificantNoncashTransactionValueOfConsiderationGiven1,768000.000,647000.000,1627000.000,996000.000,5146000.000
OtherSignificantNoncashTransactionValueOfConsiderationReceived1,,1500000.000,0.000,0.000,
PaymentsForEnvironmentalLiabilities,351000.000,-1369000.000,858000.000,-2778000.000,97000.000
PaymentsForProceedsFromOtherInvestingActivities,,0.000,252000.000,0.000,0.000
PaymentsOfDebtIssuanceCosts,,,,,3248000.000
PaymentsOfStockIssuanceCosts,0.000,,,,
PaymentsRelatedToTaxWithholdingForShareBasedCompensation,760000.000,2767000.000,2209000.000,1666000.000,2965000.000
PaymentsToAcquireBusinessesAndInterestInAffiliates,,,,,90000.000
PaymentsToAcquireBusinessesNetOfCashAcquired,3464000.000,6865000.000,3788000.000,12213000.000,119600000.000
PaymentsToAcquireInterestInSubsidiariesAndAffiliates,16000.000,22000.000,17000.000,0.000,0.000
PaymentsToAcquireMarketableSecurities,0.000,0.000,,,
PaymentsToAcquirePropertyPlantAndEquipment,7114000.000,3891000.000,5065000.000,6606000.000,8328000.000
PaymentsToAcquireRestrictedInvestments,-2045000.000,-2131000.000,,,
PaymentsToMinorityShareholders,,,,,40000.000
PreferredStockAccretionOfRedemptionDiscount,0.000,0.000,,,
ProceedsFromIssuanceOfLongTermDebt,4415000.000,4259000.000,4904000.000,5247000.000,75000000.000
ProceedsFromIssuanceOfOtherLongTermDebt,,,,,7177000.000
ProceedsFromIssuanceOfSharesUnderIncentiveAndShareBasedCompensationPlansIncludingStockOptions,2000.000,161000.000,71000.000,369000.000,221000.000
ProceedsFromPaymentsForOtherFinancingActivities,0.000,0.000,,,
ProceedsFromSaleAndMaturityOfMarketableSecurities,0.000,0.000,,,
ProceedsFromSaleOfLandHeldForUse,250000.000,0.000,0.000,,
ProceedsFromSaleOfPropertyPlantAndEquipment,82000.000,43000.000,110000.000,70000.000,112000.000
ProceedsFromSaleOfRestrictedInvestments,,,2241000.000,1030000.000,1131000.000
ProfitLoss,33488000.000,36210000.000,12010000.000,19396000.000,133000.000
ProvisionForDoubtfulAccounts,755000.000,408000.000,0.000,349000.000,0.000
RelatedPartyTransactionExpensesFromTransactionsWithRelatedParty,,,1275000.000,1151000.000,1181000.000
RepaymentsOfLinesOfCredit,0.000,0.000,,,
RepaymentsOfLongTermCapitalLeaseObligations,27000.000,532000.000,628000.000,563000.000,166000.000
RepaymentsOfLongTermDebt,8236000.000,5405000.000,9535000.000,5595000.000,2812000.000
RepaymentsOfOtherLongTermDebt,,,,,13220000.000
RestructuringCharges,,,,,2199000.000
SalesRevenueServicesGross,419959000.000,441517000.000,475677000.000,546117000.000,620864000.000
SalesRevenueServicesNet,301780000.000,320403000.000,354956000.000,408018000.000,465129000.000
ShareBasedCompensation,6550000.000,3832000.000,4658000.000,5149000.000,5554000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardMaximumNumberOfSharesPerEmployee,100000.000,,,100000.000,100000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisesInPeriodTotalIntrinsicValue,2000.000,129000.000,43000.000,248000.000,136000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExpirationsInPeriod,140000.000,39000.000,35000.000,362000.000,96000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresInPeriod,1000.000,3000.000,1000.000,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodGross,6000.000,,,,
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsExercisesInPeriodWeightedAverageExercisePrice,2.930,4.280,4.290,4.820,6.410
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsExpirationsInPeriodWeightedAverageExercisePrice,19.370,9.820,13.580,11.320,9.340
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsForfeituresInPeriodWeightedAverageExercisePrice,1.410,3.490,6.030,,
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageExercisePrice,5.330,,,,
ShareBasedCompensationSharesAuthorizedUnderStockOptionPlansExercisePriceRangeLowerRangeLimit,1.410,1.920,1.920,,3.520
ShareBasedCompensationSharesAuthorizedUnderStockOptionPlansExercisePriceRangeUpperRangeLimit,18.620,18.620,18.090,,9.800
StockIssued1,266000.000,515000.000,295000.000,323000.000,0.000
StockIssuedDuringPeriodSharesStockOptionsExercised,1000.000,38000.000,17000.000,77000.000,34000.000
StockIssuedDuringPeriodValueAcquisitions,266000.000,515000.000,295000.000,323000.000,
StockIssuedDuringPeriodValueOther,,,30000.000,,
StockIssuedDuringPeriodValueShareBasedCompensation,6550000.000,3832000.000,4658000.000,5149000.000,5554000.000
StockIssuedDuringPeriodValueStockOptionsExercised,2000.000,161000.000,71000.000,369000.000,221000.000
UnrecognizedTaxBenefitsDecreasesResultingFromCurrentPeriodTaxPositions,0.000,0.000,,,
UnrecognizedTaxBenefitsDecreasesResultingFromPriorPeriodTaxPositions,9566000.000,0.000,130000.000,-99000.000,-63000.000
UnrecognizedTaxBenefitsDecreasesResultingFromSettlementsWithTaxingAuthorities,0.000,0.000,,,
UnrecognizedTaxBenefitsIncomeTaxPenaltiesAndInterestExpense,-265000.000,-16000.000,24000.000,89000.000,85000.000
UnrecognizedTaxBenefitsIncreasesResultingFromCurrentPeriodTaxPositions,68000.000,391000.000,431000.000,-81000.000,409000.000
UnrecognizedTaxBenefitsReductionsResultingFromLapseOfApplicableStatuteOfLimitations,584000.000,0.000,0.000,,
ValuationAllowanceDeferredTaxAssetChangeInAmount,,25646000.000,,,
VariableInterestEntityFinancialOrOtherSupportAmount,1233000.000,1458000.000,3977000.000,4038000.000,4070000.000
WeightedAverageDiscountRatePercent,0.050,0.050,,,
WeightedAverageNumberOfDilutedSharesOutstanding,28822000.000,29601000.000,30140000.000,30724000.000,31359000.000
WeightedAverageNumberOfSharesOutstandingBasic,27781000.000,28843000.000,29594000.000,30291000.000,30936000.000
