,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
IncomeLossFromDiscontinuedOperationsNetOfTaxAttributableToReportingEntity,,,7982000.000,280000.000,270000.000,97000.000
IncomeLossFromDiscontinuedOperationsNetOfTaxPerBasicAndDilutedShare,,-0.150,,,,
IncomeLossFromDiscontinuedOperationsNetOfTaxPerBasicShare,,,0.740,0.020,0.030,0.010
IncomeLossFromDiscontinuedOperationsNetOfTaxPerDilutedShare,,,0.720,0.020,0.020,0.010
IncomeTaxExpenseBenefit,-2485000.000,4807000.000,3812000.000,5428000.000,3932000.000,3994000.000
IncomeTaxExpenseBenefitContinuingOperations,,3708000.000,3812000.000,,,
IncomeTaxesPaidNet,2005000.000,1758000.000,5689000.000,4465000.000,911000.000,5087000.000
IncreaseDecreaseInAccountsPayable,1962000.000,-1149000.000,435000.000,-850000.000,570000.000,-1530000.000
IncreaseDecreaseInAccountsReceivable,5689000.000,1812000.000,-7818000.000,9276000.000,19512000.000,32606000.000
IncreaseDecreaseInAccruedLiabilities,934000.000,4425000.000,3758000.000,-4066000.000,-2557000.000,4980000.000
IncreaseDecreaseInDeferredRevenue,4000.000,3000.000,-101000.000,,,
IncreaseDecreaseInLiabilityForClaimsAndClaimsAdjustmentExpenseReserve,,,,,448000.000,200000.000
IncreaseDecreaseInPrepaidDeferredExpenseAndOtherAssets,-1433000.000,18000.000,-1061000.000,873000.000,-2318000.000,282000.000
InterestExpense,2524000.000,1723000.000,674000.000,698000.000,786000.000,2332000.000
InterestIncomeExpenseNet,,-1568000.000,-486000.000,-680000.000,-739000.000,480000.000
InterestIncomeExpenseNonoperatingNet,-261000.000,,,,,
InterestIncomeOther,,155000.000,185000.000,0.000,,2800000.000
InterestPaid,2337000.000,1557000.000,725000.000,698000.000,786000.000,2322000.000
InvestmentIncomeInterest,2263000.000,155000.000,188000.000,18000.000,47000.000,2812000.000
LeaseAndRentalExpense,,3380000.000,2925000.000,2707000.000,3000000.000,2900000.000
NetCashProvidedByUsedInFinancingActivities,-13692000.000,-15069000.000,-16458000.000,4403000.000,-2641000.000,26390000.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,-13692000.000,-15069000.000,-16458000.000,4403000.000,-2641000.000,26390000.000
NetCashProvidedByUsedInInvestingActivities,-1051000.000,-619000.000,2893000.000,-13633000.000,-10724000.000,-21738000.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,-1051000.000,-619000.000,2893000.000,-13633000.000,-10724000.000,-21738000.000
NetCashProvidedByUsedInOperatingActivities,15947000.000,15405000.000,27393000.000,7028000.000,4106000.000,-743000.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,15947000.000,15405000.000,27393000.000,7028000.000,4106000.000,-743000.000
NetIncomeLoss,-1981000.000,7635000.000,19145000.000,12243000.000,11623000.000,12024000.000
NetIncomeLossAvailableToCommonStockholdersBasic,-1981000.000,,,,,
OperatingExpenses,86000000.000,48388000.000,52278000.000,65664000.000,75299000.000,90860000.000
OperatingIncomeLoss,-4205000.000,15663000.000,15461000.000,18071000.000,16024000.000,15235000.000
OtherNonoperatingIncome,,,,,,206000.000
PaymentsOfDebtIssuanceCosts,34000.000,,,290000.000,1165000.000,503000.000
PaymentsToAcquireBusinessesGross,,,12325000.000,7172000.000,8365000.000,20026000.000
PaymentsToAcquireBusinessesNetOfCashAcquired,500000.000,,,,,
PaymentsToAcquireIntangibleAssets,,,,50000.000,146000.000,
PaymentsToAcquirePropertyPlantAndEquipment,551000.000,1114000.000,887000.000,6411000.000,2213000.000,1712000.000
ProceedsFromDivestitureOfBusinessesAndInterestsInAffiliates,,,16105000.000,,,
ProceedsFromIssuanceOfLongTermDebt,,,,,,25000000.000
ProceedsFromLongTermCapitalLeaseObligations,,,,4033000.000,,
ProceedsFromLongTermLinesOfCredit,,,,,,27000000.000
ProceedsFromRepaymentsOfDebt,,,-208000.000,,,
ProceedsFromRepaymentsOfLinesOfCredit,-8500000.000,-8500000.000,-16250000.000,,,
ProceedsFromRepaymentsOfNotesPayable,-366000.000,,,,,
ProceedsFromStockOptionsExercised,,,,214000.000,305000.000,3016000.000
ProvisionForDoubtfulAccounts,4275000.000,2877000.000,3019000.000,2818000.000,4309000.000,7373000.000
RepaymentsOfDebt,,2500000.000,,,,
RepaymentsOfLinesOfCredit,,,,,,27000000.000
RepaymentsOfLongTermCapitalLeaseObligations,,,,370000.000,1050000.000,1175000.000
RepaymentsOfLongTermDebt,2292000.000,,,,,938000.000
RepaymentsOfSubordinatedDebt,2500000.000,4069000.000,,,,
RestructuringCharges,,,,,,2550000.000
RestructuringSettlementAndImpairmentProvisions,,,,,,8000000.000
SalesRevenueServicesNet,273100000.000,244315000.000,265941000.000,312942000.000,336815000.000,400688000.000
ShareBasedCompensation,331000.000,341000.000,515000.000,827000.000,1573000.000,1072000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsForfeitedInPeriod,,3000.000,3000.000,5000.000,15000.000,69000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsForfeituresWeightedAverageGrantDateFairValue,,5.930,5.320,6.660,21.460,17.170
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsGrantsInPeriod,,44000.000,63000.000,36000.000,58000.000,108000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsGrantsInPeriodWeightedAverageGrantDateFairValue,,4.480,9.610,22.750,23.320,21.140
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsVestedInPeriod,,20000.000,32000.000,22000.000,38000.000,20000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsVestedInPeriodTotalFairValue,,,573000.000,598000.000,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsVestedInPeriodWeightedAverageGrantDateFairValue,,5.140,4.650,10.340,17.020,24.120
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedVolatilityRateMaximum,,0.510,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedVolatilityRateMinimum,,0.420,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsRiskFreeInterestRate,,,,,0.023,
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsRiskFreeInterestRateMaximum,,0.019,0.030,0.027,,0.020
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsRiskFreeInterestRateMinimum,,0.016,0.021,0.021,,0.017
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsWeightedAverageVolatilityRate,,,0.470,0.470,0.470,0.470
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresInPeriod,,209000.000,32000.000,18000.000,30000.000,150000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriod,,36000.000,177000.000,121000.000,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodGross,,,,,40000.000,285000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageGrantDateFairValue,,2.090,5.140,10.690,9.180,9.320
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsExercisesInPeriodWeightedAverageExercisePrice,,4.530,9.090,6.900,8.510,8.770
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsForfeituresInPeriodWeightedAverageExercisePrice,,6.020,7.890,9.260,10.530,17.400
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageExercisePrice,,4.490,10.930,22.970,26.490,20.030
StockIssuedDuringPeriodSharesStockOptionsExercised,,5000.000,94000.000,66000.000,44000.000,380000.000
StockIssuedDuringPeriodValueNewIssues,,,,214000.000,305000.000,3016000.000
StockIssuedDuringPeriodValueRestrictedStockAwardGross,,,,,,0.000
StockIssuedDuringPeriodValueRestrictedStockAwardNetOfForfeitures,,,,,,0.000
UnrecognizedTaxBenefitsDecreasesResultingFromCurrentPeriodTaxPositions,,,,,115000.000,
WeightedAverageNumberDilutedSharesOutstandingAdjustment,,12000.000,44000.000,14000.000,40000.000,
WeightedAverageNumberOfDilutedSharesOutstanding,10752000.000,10784000.000,11075000.000,11114000.000,11189000.000,11349000.000
WeightedAverageNumberOfSharesOutstandingBasic,10752000.000,10764000.000,10826000.000,10900000.000,10986000.000,11292000.000
WeightedAverageNumberOfSharesRestrictedStock,,57000.000,96000.000,80000.000,,
