,2011-06-30,2011-09-30,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
IncreaseDecreaseInAccountsPayable,,,,,,,-4897.000,,,,-595.000,,,,,,,,,,,,
IncreaseDecreaseInAccountsPayableAndAccruedLiabilities,,,374.000,,,,,,,,,,,,,,,,77114.000,,,,52233.000
IncreaseDecreaseInAccountsPayableRelatedParties,,,,,,,3781.000,,,,,,,,,,,,11135.000,,,,1408.000
IncreaseDecreaseInAccruedInterestReceivableNet,,,,,,,-5663.000,,,,-17510.000,,,,21868.000,,,,-116984.000,,,,-1503.000
IncreaseDecreaseInAccruedLiabilitiesAndOtherOperatingLiabilities,,,,,,,87284.000,,,,5756.000,,,,,,,,,,,,
IncreaseDecreaseInDeferredRevenue,,,,,,,42125.000,,,,-8705.000,,,,-5071.000,,,,-298890.000,,,,-261197.000
IncreaseDecreaseInEmployeeRelatedLiabilities,,,,,,,,,,,,,,,28013.000,,,,160153.000,,,,259056.000
IncreaseDecreaseInOtherAccountsPayable,,,29239.000,,,,,,,,,,,,-21999.000,,,,118522.000,,,,53253.000
IncreaseDecreaseInPrepaidDeferredExpenseAndOtherAssets,,,1666.000,,,,,,,,,,,,,,,,,,,,
IncreaseDecreaseInPrepaidExpense,,,,,,,,,,,,,,,,,,,45336.000,,,,-61968.000
IncreaseDecreaseInReceivables,,,120516.000,,,,90374.000,,,,27894.000,,,,39289.000,,,,-314797.000,,,,267885.000
InterestAndDebtExpense,-2238.000,-14101.000,-20645.000,-25757.000,-287018.000,,,,,,,,-104081.000,,-182098.000,,,,,,,,
InterestExpense,,,,,,,44264.000,40236.000,57488.000,49689.000,37692.000,40325.000,,,,-175118.000,,,,,,,
InterestExpenseDebt,,,,,,,,,,,,,,,,,,,,,,,844988.000
InterestExpenseOther,,,,,,,,,,,,,,,,,-273750.000,,72305.000,210109.000,161515.000,,921314.000
InterestPaid,,,,,,,9497.000,,,,20183.000,,,,3258.000,,,,5969.000,,,,45334.000
IssuanceOfStockAndWarrantsForServicesOrClaims,,,,,,,,,,,,,,,,,,,95036.000,,,,15000.000
LaborAndRelatedExpense,,,,,,,,,,,148990.000,98556.000,,,,,,,,,,,
MaintenanceCosts,,,,,,,,,,,,,,,,223394.000,255920.000,,267581.000,196340.000,262830.000,59121.000,147402.000
MaintenanceRevenue,,,,,,,,,,,,,,,,,,,607879.000,603034.000,618682.000,,315327.000
NetCashProvidedByUsedInContinuingOperations,,,,,,,,,,,,,,,-567834.000,,,,,,,,
NetCashProvidedByUsedInFinancingActivities,,,32670.000,,,,69326.000,,,,208441.000,,,,560696.000,,,,-29535.000,,,,570601.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,,,32670.000,,,,69326.000,,,,208441.000,,,,560696.000,,,,-29535.000,,,,570601.000
NetCashProvidedByUsedInInvestingActivities,,,,,,,,,,,,,,,,,,,-19099.000,,,,-16266.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,,,,,,,,,,,,,,,,,,,-19099.000,,,,-16266.000
NetCashProvidedByUsedInOperatingActivities,,,,,,,-67702.000,,,,-207954.000,,,,272578.000,,,,-91245.000,-1375845.000,,,-675526.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,,,,,,,-67702.000,,,,-207954.000,,,,272578.000,,,,-91245.000,-1375845.000,,,-675526.000
NetIncomeLoss,-246970.000,-231746.000,-224356.000,-184877.000,-405815.000,-49947.000,-149399.000,-161746.000,-184041.000,-153381.000,-252047.000,-120149.000,-203670.000,-159357.000,-534099.000,-2052322.000,-209324.000,469795.000,-838381.000,-663103.000,-591074.000,-469055.000,-2294819.000
NetIncomeLossAvailableToCommonStockholdersBasic,,,,,,,,,,,,,,,,-2052322.000,-209324.000,,-838381.000,-663103.000,,,-2300739.000
NonoperatingIncomeExpense,-2475.000,-13843.000,,,,,-50019.000,-39703.000,-69030.000,-35380.000,-37692.000,-35430.000,,,,,,,,,,,
NotesIssued1,,,,,10406.000,,,,,,,,,,,,,,123580.000,,,,127620.000
OperatingCostsAndExpenses,309232.000,360344.000,260433.000,302905.000,345955.000,-104523.000,209706.000,244819.000,215598.000,115663.000,269084.000,177355.000,96154.000,120215.000,543592.000,2732793.000,1173915.000,1348595.000,1285208.000,1428187.000,1151607.000,1251546.000,1260107.000
OperatingIncomeLoss,,,,,,,,,,,,,-86813.000,,-385887.000,-1877209.000,64424.000,-28636.000,-767382.000,-452994.000,-429593.000,-94137.000,-855765.000
OperatingLeasesRentExpenseNet,,,,,,,5732.000,,,,6120.000,,,,20342.000,,,,,,,,
OtherAmortizationOfDeferredCharges,,,,,,,,,,,,,,,,,,,198068.000,,,,
OtherComprehensiveIncomeLossBeforeTax,,,,,,,-99380.000,-122043.000,-115011.000,-118001.000,-214355.000,-84719.000,,,,,,,,,,,
OtherComprehensiveIncomeLossBeforeTaxPeriodIncreaseDecrease,-244495.000,-217903.000,-203711.000,-158863.000,-119017.000,,,,,,,,,,,,,,,,,,
OtherExpenses,,,,,221.000,,,,,,,,,,,,,,,,,,
OtherIncome,,,,,,,,,,,,,,,,5.000,2.000,,,,,,
OtherNoncashIncomeExpense,,,,,,,,,,,,,,,50000.000,,,,,,,,
OtherNonoperatingExpense,,,,,,,,,,,,,-12776.000,,-12776.000,,,,,,,,
OtherNonoperatingIncome,,,,,,,,,,,,,,,,,,,1306.000,,34.000,,1.000
OtherNonoperatingIncomeExpense,-237.000,258.000,-20645.000,26014.000,286798.000,-306588.000,-5755.000,-6895.000,-11542.000,-1475.000,,,116857.000,,189979.000,175113.000,273748.000,-540199.000,-70999.000,-210109.000,-161481.000,-374918.000,-1439054.000
PaymentsForFees,,,,,,,,,,,,,,,,,,,,,,,117000.000
PaymentsToAcquireIntangibleAssets,,,,,,,,,,,,,,,,,,,70.000,,,,
PaymentsToAcquireLeaseReceivables,,,,,,,,,,,,,,,,,,,19029.000,,,,16266.000
PreferredStockDividendsAndOtherAdjustments,,,,,,,,,,,,,,,,,,,,,,,5920.000
ProceedsFromContributionsFromAffiliates,,,,,,,,,,,608.000,,,,,,,,,,,,
ProceedsFromConvertibleDebt,,,62500.000,,,,,,,,,,,,,,,,,,,,
ProceedsFromDebtNetOfIssuanceCosts,,,,,,,,,,,,,,,,,,,837891.000,,,,
ProceedsFromIssuanceOrSaleOfEquity,,,,,,,,,,,190000.000,,,,397550.000,,,,,,,,
ProceedsFromLinesOfCredit,,,2158.000,,,,35385.000,,,,39847.000,,,,2255.000,,,,,,,,
ProceedsFromNotesPayable,,,,,,,,,,,,,,,,,,,,,,,783000.000
ProceedsFromRelatedPartyDebt,,,,,,,86210.000,,,,61000.000,,,,171166.000,,,,50000.000,,,,
ProceedsFromRepaymentsOfBankOverdrafts,,,,,,,-3880.000,,,,,,,,0.000,,,,3604.000,,,,
ProceedsFromRepaymentsOfNotesPayable,,,,,,,,,,,,,,,,,,,-7500.000,,,,-172500.000
ProceedsFromRepaymentsOfRelatedPartyDebt,,,,,,,,,,,,,,,,,,,,,,,-13612.000
ProfessionalFees,79958.000,99028.000,67714.000,107756.000,93434.000,-205545.000,25948.000,20700.000,25681.000,21944.000,16835.000,23565.000,10944.000,6239.000,51344.000,34827.000,108421.000,61519.000,77229.000,92246.000,59803.000,77180.000,120153.000
RepaymentsOfConvertibleDebt,,,,,,,,,,,,,,,-9600.000,,,,,,,,
RepaymentsOfLinesOfCredit,,,,,,,32422.000,,,,39979.000,,,,,,,,,,,,
RepaymentsOfLongTermLinesOfCredit,,,-685.000,,,,,,,,,,,,,,,,,,,,
RepaymentsOfOtherShortTermDebt,,,-135558.000,,,,,,,,,,,,,,,,,,,,
RepaymentsOfRelatedPartyDebt,,,,,,,24383.000,,,,42427.000,,,,-675.000,,,,41178.000,,,,
ResearchAndDevelopmentExpense,,,,,,,,,,,,,,,,41661.000,65831.000,,55487.000,73894.000,72288.000,70281.000,87617.000
Revenues,74621.000,160003.000,75595.000,158109.000,259617.000,123867.000,208862.000,223018.000,157441.000,18275.000,127165.000,135419.000,20810.000,117917.000,283394.000,1608869.000,2242200.000,2633300.000,1004243.000,1647144.000,1367169.000,2086337.000,1035730.000
SalariesAndWages,,,116487.000,112105.000,135611.000,,,,,,,,60882.000,,308428.000,632226.000,686081.000,960000.000,886167.000,938567.000,758685.000,786772.000,735602.000
SalesRevenueGoodsGross,,,,,,,72085.000,,,,,,,,,,,,,,,,
SalesRevenueGoodsNet,,,,,,,,,,,66724.000,13607.000,,,,,,,,,,,
SalesRevenueNet,74621.000,160003.000,75595.000,158109.000,259617.000,123867.000,208862.000,223018.000,157441.000,18275.000,127165.000,135419.000,13367.000,117917.000,93968.000,1017855.000,1366565.000,1280265.000,1004243.000,1647144.000,1367169.000,2086337.000,1035730.000
SalesRevenueServicesNet,,,,,,,136777.000,223018.000,157441.000,15546.000,60441.000,121812.000,7173.000,109165.000,189426.000,591014.000,665670.000,1035073.000,,,,,
SecuritizationFinancialAssetForWhichTransferIsAccountedAsSaleGainLossOnSale,,,99059.000,,,,,,,,,,,,,,,,,,,,
SellingAndMarketingExpense,,,,,,,,,,,,,,,,84736.000,64219.000,,86040.000,84629.000,62116.000,45479.000,68747.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardNonOptionEquityInstrumentsExpirations,,,,,,,,,,,,,,,,,,,,3750.000,,,375.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExpirationsInPeriod,,,,,,,,,,,,,,,,,,,1500.000,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodGross,,,,,,,650000.000,,,,3150000.000,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageGrantDateFairValue,,,,,,,0.040,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageExercisePrice,,,,,,,0.020,,,,0.020,,,,,,,,,,,,
StandardProductWarrantyAccrualPreexistingIncreaseDecrease,,,,,,,,,,,,,,,,,,,,,,,582388.000
StockAndWarrantsIssuedDuringPeriodValuePreferredStockAndWarrants,,,,,,,,,,,,,,,,,,,302000.000,2700000.000,,,
StockGrantedDuringPeriodValueSharebasedCompensation,,,10000.000,,,,,,,,,,,,,,,,,,,,
StockIssued1,,,,,,,,,,,20000.000,,,,,,,,,,,,
StockIssuedDuringPeriodSharesIssuedForServices,,,,,,,,,,,,,,,,,,,,,,,2903.000
StockIssuedDuringPeriodValueIssuedForServices,,,,,,,,,,,,,,,,,,,273600.000,,,,15000.000
TechnologyServicesCosts,,,,,,,,,,,,,,,,,,,77758.000,97773.000,79199.000,,137858.000
TechnologyServicesRevenue,,,,,,,,,,,,,,,,,,,167241.000,161149.000,154391.000,,359916.000
WeightedAverageNumberOfDilutedSharesOutstanding,,,,,,,,,,,,,,,,60811682.000,61831726.000,,65655807.000,65857411.000,66025986.000,,
WeightedAverageNumberOfShareOutstandingBasicAndDiluted,,,,,,,30599417.000,68937140.000,83048825.000,-104714342.000,106060244.000,113514078.000,,,,,,,,,,,1894171.000
WeightedAverageNumberOfSharesCommonStockSubjectToRepurchaseOrCancellation,26711688.000,28122606.000,29288795.000,29940485.000,30599417.000,,,,,,,,117099553.000,,111737040.000,60811682.000,61831726.000,-173129474.000,65655807.000,65857411.000,66025986.000,,
