,2011-11-30,2012-02-29,2012-05-31,2012-08-31,2012-11-30,2013-02-28,2013-05-31,2013-08-31,2013-11-30,2014-02-28,2014-05-31,2014-08-31,2014-11-30,2015-02-28,2015-05-31,2015-08-31,2015-11-30,2016-02-29,2016-05-31,2016-08-31,2016-11-30,2017-02-28,2017-05-31
InterestPayableCurrent,,,,,,,,,31068.000,83386.000,137788.000,193151.000,248878.000,304955.000,373393.000,443498.000,514065.000,54824.000,54405.000,66401.000,77250.000,886657.000,965819.000
InterestPayableCurrentAndNoncurrent,,,,,,,,,,,,,,,,,,543113.000,605627.000,669244.000,733280.000,,
Liabilities,176659.000,57444.000,156929.000,,,,,,,,,,613175.000,,,,,2573058.000,4166917.000,2813712.000,3187028.000,3552308.000,4030897.000
LiabilitiesAndStockholdersEquity,1892136.000,1132094.000,1640093.000,1127712.000,772669.000,1503686.000,903951.000,533695.000,2994767.000,2201428.000,1539149.000,974091.000,465195.000,382057.000,280579.000,386287.000,251575.000,421084.000,596994.000,2895600.000,2038587.000,1155957.000,466771.000
LiabilitiesCurrent,176659.000,57444.000,156929.000,90149.000,119428.000,109046.000,35643.000,122356.000,345174.000,249094.000,281501.000,1023710.000,613175.000,1347675.000,2424028.000,3254612.000,3980635.000,1303519.000,2523137.000,794588.000,795529.000,3552308.000,4030897.000
LongTermDebt,,,,,,,,,,,,,,,443609.000,593484.000,600000.000,412634.000,468966.000,525298.000,581018.000,600000.000,600000.000
LongTermDebtAndCapitalLeaseObligations,,,,,,,,,,,,,,,,,,,,3618146.000,,,
LongTermDebtAndCapitalLeaseObligationsMaturitiesRepaymentsOfPrincipalInYearThree,,,,,,,,,,,,,,,,,,,,3000000.000,,,
LongTermDebtAndCapitalLeaseObligationsMaturitiesRepaymentsOfPrincipalInYearTwo,,,,,,,,,,,,,,,,,,,,618146.000,,,
LongTermDebtCurrent,,,,,,,,,,,,,,,156391.000,6516.000,0.000,187366.000,131034.000,74702.000,18982.000,0.000,0.000
NotesPayable,,,,,,,,,,,,,,,,,,726426.000,1038153.000,1349880.000,1658219.000,,
NotesPayableCurrent,,,15.000,515.000,16311.000,,,,8.000,364.000,15828.000,686320.000,144230.000,793268.000,1456730.000,2120192.000,2776447.000,234495.000,18146.000,18146.000,,1963169.000,2274896.000
OperatingLossCarryforwards,,,,,,,,,,,,,,,,14168462.000,,,,,,,
OtherDeferredCostsNet,132426.000,111198.000,86262.000,32595.000,2990.000,150000.000,150000.000,150000.000,150000.000,150000.000,150000.000,150000.000,150000.000,150000.000,150000.000,106135.000,23443.000,176201.000,421055.000,349302.000,229256.000,194016.000,90495.000
PreferredStockParOrStatedValuePerShare,0.100,0.100,0.100,0.100,0.100,0.100,0.100,0.100,0.100,0.100,0.100,0.100,0.100,0.100,0.100,0.100,0.100,0.100,0.100,0.100,0.100,0.100,0.100
PreferredStockSharesAuthorized,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000
PreferredStockSharesIssued,,,,0.000,0.000,0.000,0.000,0.000,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
PreferredStockSharesOutstanding,,,,0.000,0.000,0.000,0.000,0.000,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
PrepaidExpenseAndOtherAssetsCurrent,19252.000,22779.000,15500.000,28233.000,24096.000,35673.000,22757.000,22379.000,14250.000,13900.000,13405.000,14257.000,22255.000,29022.000,28159.000,21152.000,29020.000,29022.000,28159.000,15752.000,26370.000,24827.000,48358.000
PropertyPlantAndEquipmentNet,20348.000,23037.000,21502.000,19966.000,18430.000,16895.000,15359.000,13823.000,12403.000,12872.000,11290.000,24597.000,36974.000,35967.000,33251.000,30535.000,30055.000,27148.000,24239.000,21331.000,19052.000,61105.000,57043.000
RetainedEarningsAccumulatedDeficit,,,,12781357.000,,15963440.000,16547420.000,17053889.000,17823459.000,,,,,,,,,,-34271931.000,-33676327.000,-35398856.000,-36685128.000,-37887465.000
SaleOfStockPricePerShare,,,,1.290,0.810,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardNumberOfSharesAvailableForGrant,,,,,,3892495.000,3892495.000,3892495.000,3892495.000,3347496.000,3347496.000,3347496.000,3359163.000,3315831.000,3315831.000,3315831.000,3332498.000,3216665.000,3216665.000,3216665.000,3061665.000,3061665.000,3591484.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableNumber,,,,,,,,,,,,,,,,,,,,556667.000,130000.000,130000.000,130000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingIntrinsicValue,,,,0.000,0.000,5850.000,410284.000,236334.000,633369.000,394110.000,148601.000,19500.000,15600.000,12300.000,170500.000,344500.000,651292.000,537500.000,885900.000,70100.000,112250.000,386300.000,69500.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingNumber,,,,861671.000,856671.000,1034171.000,970838.000,970838.000,760838.000,1325837.000,1325837.000,1325837.000,1314170.000,1267502.000,1267502.000,1267502.000,1250835.000,720001.000,720001.000,720001.000,625001.000,625001.000,625001.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingWeightedAverageExercisePrice,,,,2.100,2.090,2.010,2.030,2.030,2.130,2.680,2.680,2.680,2.640,2.680,2.680,2.680,2.630,3.060,3.060,3.060,3.160,3.160,3.160
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestExercisableAggregateIntrinsicValue,,,,0.000,0.000,2925.000,164326.000,108084.000,334705.000,393750.000,148601.000,19500.000,15600.000,11475.000,166325.000,335650.000,556417.000,143050.000,208050.000,61100.000,26750.000,89150.000,29500.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestExercisableNumber,,,,385666.000,385666.000,507337.000,446004.000,479337.000,456004.000,569337.000,571337.000,621337.000,609670.000,658002.000,660002.000,710002.000,693335.000,175001.000,175001.000,225001.000,112501.000,187501.000,187501.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestExercisableWeightedAverageExercisePrice,,,,2.390,2.390,2.380,2.480,2.420,2.460,2.390,2.390,2.430,2.350,2.490,2.490,2.520,2.430,3.410,3.410,3.300,4.070,3.680,3.680
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingAggregateIntrinsicValue,,,,872050.000,872050.000,,,,,,,,,,,,,,,,,,
ShareBasedCompensationSharesAuthorizedUnderStockOptionPlansExercisePriceRangeNumberOfOutstandingOptions,,,,,,,,,,,,,,30000.000,350000.000,395834.000,1200834.000,670000.000,670000.000,605000.000,475000.000,575000.000,475000.000
SharesHeldInEmployeeStockOptionPlanCommittedToBeReleased,,,,,,,,,,,,,65001.000,,,,,,,,,,
SharesIssuedPricePerShare,,,,,,,,,,,,,,,,,,3.670,4.190,,,,
StockholdersEquity,1715477.000,1074650.000,1483164.000,1037563.000,653241.000,1394640.000,868308.000,411339.000,2649593.000,1952334.000,1257648.000,-49619.000,-147980.000,-965618.000,-2143449.000,-2868325.000,-3729060.000,-2151974.000,-3569923.000,81888.000,-1148441.000,-2396351.000,-3564126.000
StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,1715477.000,1074650.000,1483164.000,,,,,,,,,,-147980.000,,,,,-2151974.000,-3569923.000,81888.000,-1148441.000,-2396351.000,-3564126.000
TaxBasisOfInvestmentsUnrealizedAppreciationDepreciationNet,,,,,,,,,,,,,,,,-5615.000,,,,,,,
