,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,-21442552.000,-54021515.000,-48783312.000,-21327157.000,-14420450.000,-19398389.000
IncomeTaxExpenseBenefit,2005.000,0.000,0.000,0.000,0.000,404527.000
IncomeTaxReconciliationChangeInDeferredTaxAssetsValuationAllowance,,18367000.000,16583000.000,7251000.000,4903000.000,6595452.000
IncomeTaxReconciliationForeignIncomeTaxRateDifferential,,,,,,404527.000
IncomeTaxReconciliationIncomeTaxExpenseBenefitAtFederalStatutoryIncomeTaxRate,,-18367000.000,-16583000.000,-7251000.000,-4903000.000,-6595452.000
IncomeTaxesPaidNet,,,,,,404527.000
IncreaseDecreaseInAccountsPayable,1705030.000,9469028.000,-6147412.000,-3391638.000,-1299299.000,1863018.000
IncreaseDecreaseInDeferredRevenue,,,,,,-2065785.000
IncreaseDecreaseInInventories,-432751.000,145512.000,150009.000,1120537.000,3951595.000,6095846.000
IncreaseDecreaseInOperatingCapital,-4993737.000,-14799954.000,11069650.000,-12727710.000,8681248.000,3793362.000
IncreaseDecreaseInOtherOperatingAssets,2457370.000,-1855787.000,-669896.000,13466.000,360303.000,1230084.000
IncreaseDecreaseInOtherOperatingLiabilities,5028846.000,3829767.000,-5295738.000,-2345486.000,-413652.000,191134.000
IncreaseDecreaseInReceivables,-284480.000,209116.000,146387.000,-106317.000,574731.000,1162469.000
IncrementalCommonSharesAttributableToShareBasedPaymentArrangements,,0.000,0.000,0.000,,
InterestIncomeExpenseNet,-1844.000,-951.000,-1822147.000,-4154313.000,,
InterestPaid,1843.000,951.000,1154752.000,3518168.000,0.000,
InvestmentIncomeInterestAndDividend,244049.000,241518.000,98101.000,386257.000,681876.000,810340.000
IssuanceOfStockAndWarrantsForServicesOrClaims,312325.000,464426.000,1082196.000,,,
NetCashProvidedByUsedInFinancingActivities,4822834.000,18224954.000,70484176.000,58469815.000,2780187.000,80161.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,4822834.000,18224954.000,70484176.000,58469815.000,2780187.000,80161.000
NetCashProvidedByUsedInInvestingActivities,-587935.000,11518374.000,-12649502.000,-8808593.000,-21141546.000,-1644440.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,-587935.000,11518374.000,-12649502.000,-8808593.000,-21141546.000,-1644440.000
NetCashProvidedByUsedInOperatingActivities,-10783102.000,-30746844.000,-50664953.000,4257778.000,-16240910.000,-12452638.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,-10783102.000,-30746844.000,-50664953.000,4257778.000,-16240910.000,-12452638.000
NetIncomeLoss,-21444557.000,-54021515.000,-48783312.000,-21327157.000,-14420450.000,-19802916.000
NoncashOrPartNoncashAcquisitionIntangibleAssetsAcquired1,550000.000,,,,,
OperatingIncomeLoss,-21684757.000,-54262082.000,-47059266.000,-17559101.000,-15102326.000,-20208729.000
OtherComprehensiveIncomeLossForeignCurrencyTransactionAndTranslationAdjustmentNetOfTax,,,,,,-671.000
OtherComprehensiveIncomeLossReclassificationAdjustmentForSaleOfSecuritiesIncludedInNetIncomeNetOfTax,,67303.000,,,,
OtherComprehensiveIncomeReclassificationAdjustmentForSaleOfSecuritiesIncludedInNetIncomeNetOfTax,-84590.000,,,,,
OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodNetOfTax,-152079.000,213809.000,32419.000,-230088.000,-717827.000,13619.000
PaymentsForRent,,1955626.000,2163281.000,2075919.000,2301930.000,2369101.000
PaymentsOfDebtIssuanceCosts,,,1109776.000,,,
PaymentsToAcquireAvailableForSaleSecurities,2000000.000,2012671.000,12002203.000,13100000.000,21800000.000,25781853.000
PaymentsToAcquireIntangibleAssets,145121.000,,,,,
PaymentsToAcquireMachineryAndEquipment,421043.000,507788.000,654197.000,684593.000,815002.000,355264.000
ProceedsFromIssuanceOfCommonStock,4841049.000,,,,,
ProceedsFromIssuanceOrSaleOfEquity,,16120669.000,49664324.000,69780967.000,,
ProceedsFromNotesPayable,,,20000000.000,,,
ProceedsFromSaleOfAvailableForSaleSecurities,1975244.000,,,,,
ProceedsFromSaleOfAvailableForSaleSecuritiesDebt,,14037255.000,,4976000.000,1468656.000,24491677.000
ProceedsFromSaleOfProductiveAssets,2985.000,1578.000,6898.000,,4800.000,1000.000
ProceedsFromStockOptionsExercised,,-132026.000,-766926.000,-2964445.000,2780188.000,80161.000
ProceedsFromWarrantExercises,,1978729.000,-1164982.000,-8433327.000,,
RepaymentsOfDebtAndCapitalLeaseObligations,,,,21100000.000,,
RepaymentsOfNotesPayable,18215.000,6470.000,2280.000,,,
ResearchAndDevelopmentExpense,17805362.000,48271649.000,39382037.000,7783594.000,4961313.000,5840346.000
SalesRevenueGoodsNet,48966231.000,49842392.000,52379543.000,54188444.000,55350702.000,53284166.000
SellingGeneralAndAdministrativeExpense,9522305.000,12683860.000,14336449.000,18320720.000,19078867.000,21120901.000
ShareBasedCompensation,4065703.000,4979724.000,5849196.000,10094685.000,8887977.000,10346284.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsGrantsInPeriod,,235000.000,310000.000,740000.000,850000.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisesInPeriodTotalIntrinsicValue,,,,,2780188.000,
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsExercisesInPeriodWeightedAverageExercisePrice,,0.610,1.600,4.170,4.230,3.100
StockIssuedDuringPeriodSharesIssuedForServices,,200000.000,200000.000,,,
StockIssuedDuringPeriodSharesNewIssues,,,17496721.000,7816944.000,,
StockIssuedDuringPeriodSharesShareBasedCompensation,,216477.000,478411.000,711516.000,657998.000,25834.000
StockIssuedDuringPeriodValueIssuedForServices,,1854000.000,780678.000,,,
StockIssuedDuringPeriodValueNewIssues,719484.000,16252695.000,50431250.000,71136487.000,4132250.000,80161.000
WeightedAverageNumberOfDilutedSharesOutstanding,,20395889.000,32882333.000,41404999.000,50068129.000,50676180.000
WeightedAverageNumberOfSharesOutstandingBasic,,20395889.000,32882333.000,41404999.000,50068129.000,50676180.000
