,2011-06-30,2011-09-30,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
GrossProfit,,1460369.000,2089684.000,416167.000,579008.000,-380734.000,562023.000,292521.000,274473.000,182688.000,555128.000,851214.000,1467122.000,-776221.000,-46966.000,-558442.000,2314594.000,1505238.000,745958.000,1128354.000,386469.000,-828352.000,271417.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,,647950.000,433578.000,-802985.000,-649758.000,-2920253.000,-978283.000,-1755312.000,-1207778.000,-2516777.000,-1115738.000,-1100508.000,67719.000,-2636521.000,-1565537.000,-2345126.000,740087.000,,,,,,
IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,-6167.000,,,,,,,,,,,,,,,,,,-979412.000,-235373.000,-919982.000,-11064190.000,-773270.000
IncomeLossIncludingPortionAttributableToNoncontrollingInterest,,,322601.000,,,,-669811.000,,,,,,,,,,,,,,,,
IncomeTaxExpenseBenefit,,91347.000,110977.000,-250476.000,-221886.000,-804143.000,-296864.000,-444659.000,-303784.000,-566254.000,-358442.000,-337118.000,-276870.000,-730121.000,-391529.000,-575575.000,118678.000,150640.000,2774283.000,94003.000,17646.000,333745.000,
IncomeTaxReconciliationChangeInDeferredTaxAssetsValuationAllowance,,,,,,,,,,,,,,,19328.000,,,,3078924.000,,,,245264.000
IncomeTaxReconciliationForeignIncomeTaxRateDifferential,,,,,,,31806.000,,,,26499.000,,,,95750.000,,,,28359.000,,,,21369.000
IncomeTaxReconciliationIncomeTaxExpenseBenefitAtFederalStatutoryIncomeTaxRate,,,,,,,-328670.000,,,,-378718.000,,,,-531400.000,,,,-333000.000,,,,-262912.000
IncomeTaxReconciliationNondeductibleExpense,,,,,,,,,,,18480.000,,,,24793.000,,,,,,,,
IncomeTaxReconciliationNondeductibleExpenseDepreciation,,,,,,,,,,,,,,,0.000,,,,,,,,
IncomeTaxReconciliationStateAndLocalIncomeTaxes,,,,,,,,,,,-24703.000,,,,,,,,,,,,-3721.000
IncomeTaxesPaid,,,,,,,,,,,1000.000,,,,,,,,570.000,,,,
IncreaseDecreaseInAccountsPayable,,,-717098.000,,,,6306.000,,,,57408.000,,,,-906135.000,,,,-1908533.000,,,,226956.000
IncreaseDecreaseInAccruedLiabilities,,,471682.000,,,,-204904.000,,,,-457022.000,,,,-483642.000,,,,-183297.000,,,,91263.000
IncreaseDecreaseInDeferredIncomeTaxes,,,50216.000,,,,286558.000,,,,358475.000,,,,162024.000,,,,-2718813.000,,,,
IncreaseDecreaseInInventories,,,418983.000,,,,137817.000,,,,496442.000,,,,-151097.000,,,,755308.000,,,,91824.000
IncreaseDecreaseInOtherNoncurrentAssets,,,,,,,397.000,,,,,,,,,,,,,,,,
IncreaseDecreaseInOtherNoncurrentLiabilities,,,,,,,,,,,-11927.000,,,,429901.000,,,,1910375.000,,,,-31843.000
IncreaseDecreaseInPrepaidDeferredExpenseAndOtherAssets,,,-11868.000,,,,-62538.000,,,,124714.000,,,,24887.000,,,,45019.000,,,,60820.000
IncreaseDecreaseInReceivables,,,-622831.000,,,,-247459.000,,,,-533859.000,,,,-315145.000,,,,-798508.000,,,,161687.000
IncreaseDecreaseInRestrictedCash,,,,,,,,,,,,,,,,,,,-292826.000,,,,
IncrementalCommonSharesAttributableToCallOptionsAndWarrants,,,,,,,6625575.000,,,,,,,,,,,,,,,,
InterestAndOtherIncome,,,38963.000,59876.000,12455.000,47338.000,156.000,2244.000,9313.000,-4907.000,3195.000,10550.000,16032.000,,243.000,49459.000,48978.000,-509.000,,,,,226.000
InterestExpense,159.000,-59923.000,84516.000,41372.000,7376.000,15347.000,11705.000,12952.000,14381.000,11907.000,11521.000,10599.000,18794.000,12465.000,15186.000,19641.000,8677.000,7728.000,9894.000,6602.000,7347.000,15102.000,10821.000
InterestExpenseLesseeAssetsUnderCapitalLease,,,,,,,13589.000,,,,10936.000,,,,8031.000,,,,5146.000,,,,5672.000
InterestPaid,,,,,,,,,,,11521.000,,,,15186.000,,,,9894.000,,,,10821.000
InventoryWriteDown,,,,,,,,,,,,,,,,,,,108884.000,,,,
InvestmentIncomeNet,,31417.000,,,,,,,,,,,,,,,,,,,,,
LeaseAndRentalExpense,,,,,,,190057.000,,,,173755.000,,,,189404.000,,,,185115.000,,,,152100.000
NetCashProvidedByUsedInFinancingActivities,,,5353131.000,,,,-76688.000,,,,-55465.000,,,,-93002.000,,,,-39171.000,,,,-31292.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,,,5353131.000,,,,-76688.000,,,,-55465.000,,,,-93002.000,,,,-39171.000,,,,-31292.000
NetCashProvidedByUsedInInvestingActivities,,,-671871.000,,,,-129720.000,,,,-141680.000,,,,-92075.000,,,,-51942.000,,,,-48601.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,,,-671871.000,,,,-129720.000,,,,-141680.000,,,,-92075.000,,,,-51942.000,,,,-48601.000
NetCashProvidedByUsedInOperatingActivities,,,733894.000,,,,-533657.000,,,,-932443.000,,,,-1419345.000,,,,-287396.000,,,,-512322.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,,,733894.000,,,,-533657.000,,,,-932443.000,,,,-1419345.000,,,,-287396.000,,,,-512322.000
NetIncomeLoss,,484206.000,322601.000,-552509.000,-427872.000,-2116110.000,-669811.000,-1308102.000,-903956.000,-1945608.000,-755435.000,-762136.000,347504.000,-1896001.000,-1171412.000,-1793907.000,621438.000,134024.000,-3753695.000,-329376.000,-937628.000,-11397935.000,-773270.000
NetIncomeLossAttributableToNoncontrollingInterest,,72397.000,,,,,-11608.000,-2551.000,-38.000,-4915.000,-1861.000,-1254.000,-2915.000,-10399.000,-2596.000,24356.000,-29.000,-43366.000,,,,,
NoncashOrPartNoncashAcquisitionFixedAssetsAcquired1,,,,,,,,,,,,,,,,,,,,,,,81643.000
NonoperatingIncomeExpense,,-19848.000,,,,,,,,,,,,,225614.000,-70703.000,5457.000,353103.000,-22444.000,-6211.000,-21407.000,-14091.000,174848.000
OperatingExpenses,,792571.000,1609104.000,1302704.000,1246323.000,2440077.000,1414584.000,2112189.000,1592194.000,2412441.000,1663208.000,1904839.000,1634201.000,2086507.000,1744185.000,1715981.000,1579964.000,1573773.000,1702926.000,1357516.000,1285044.000,10221747.000,1219535.000
OperatingIncomeLoss,-6008.000,667798.000,480580.000,-886537.000,-667315.000,-2820811.000,-852561.000,-1819668.000,-1317721.000,-2229753.000,-1108080.000,-1053625.000,-167079.000,-2862728.000,-1791151.000,-2274423.000,734630.000,-68535.000,-956968.000,-229162.000,-898575.000,-11050099.000,-948118.000
OtherComprehensiveIncomeLossBeforeTax,,,540176.000,-929963.000,-242202.000,-2088696.000,-787866.000,-1227005.000,-810359.000,-1771118.000,-765493.000,-749387.000,-1507811.000,-2603158.000,-3553268.000,,,,,,,,
OtherComprehensiveIncomeLossForeignCurrencyTransactionAndTranslationAdjustmentNetOfTax,,,217575.000,-377454.000,185670.000,27414.000,-106447.000,83648.000,93635.000,179405.000,-8197.000,14003.000,-1852400.000,-696758.000,-2379260.000,769625.000,-169571.000,-761482.000,751304.000,-416657.000,66547.000,-715890.000,-88803.000
OtherComprehensiveIncomeLossTax,,27869.000,,,,,,,,,,,,,,,,,,,,,
OtherExpenses,,,,,,,,,,,7658.000,,,,,,,,,,,,
OtherIncome,,,-47002.000,83552.000,17557.000,-99442.000,-125722.000,64356.000,109943.000,-287024.000,,-46883.000,234798.000,,,,,,,,,,
PaymentsToAcquireInvestments,,,34878.000,,,,4248.000,,,,,,,,,,,,,,,,
PaymentsToAcquirePropertyPlantAndEquipment,,,636993.000,,,,125472.000,,,,141680.000,,,,92075.000,,,,51942.000,,,,58950.000
ProceedsFromIssuanceOfCommonStock,,,7234947.000,,,,,,,,,,,,,,,,,,,,
ProceedsFromLinesOfCredit,,,-1259936.000,,,,,,,,,,,,,,,,,,,,
ProceedsFromNotesPayable,,,-609396.000,,,,,,,,,,,,,,,,,,,,
ProceedsFromRepaymentsOfRestrictedCashFinancingActivities,,,,,,,,,,,,,,,25216.000,,,,,,,,
ProceedsFromSaleOfPropertyPlantAndEquipment,,,,,,,,,,,,,,,,,,,,,,,10349.000
ProfitLoss,-6167.000,,322601.000,-552509.000,-427872.000,-2116110.000,-681419.000,-1310653.000,-903994.000,-1950523.000,-757296.000,-763390.000,344589.000,-1906400.000,-1174008.000,-1769551.000,621409.000,133928.000,-3753695.000,-329376.000,-937628.000,-11397935.000,-773270.000
ProvisionForDoubtfulAccounts,,,110000.000,,,,27925.000,,,,,,,,12909.000,,,,9211.000,-8747.000,23852.000,1413633.000,
RepaymentsOfLongTermCapitalLeaseObligations,,,12484.000,,,,76688.000,,,,55465.000,,,,118218.000,,,,26347.000,,,,27427.000
RepaymentsOfLongTermDebt,,,,,,,,,,,,,,,,,,,12824.000,,,,3865.000
ResearchAndDevelopmentExpense,,126680.000,226674.000,152626.000,91202.000,271507.000,146985.000,111254.000,92276.000,149457.000,100586.000,39833.000,83113.000,112534.000,162473.000,202984.000,171157.000,171230.000,188513.000,164056.000,124165.000,149413.000,139336.000
Revenues,0.000,6829535.000,,,,,,,,,,,,,,,,,,,,,
SalesRevenueGoodsNet,,,6341721.000,3953335.000,3115471.000,3511311.000,3399148.000,2805921.000,2949605.000,3671494.000,3197502.000,3973687.000,4931406.000,2458597.000,2104501.000,1701055.000,6933197.000,5073834.000,3629968.000,4019338.000,3689511.000,2567577.000,2968074.000
SalesRevenueNet,0.000,6829535.000,,,,,,,,,,,,,,,,,,,,,
SellingExpense,,402648.000,659918.000,599459.000,557235.000,617929.000,573925.000,715592.000,654005.000,706478.000,669547.000,929277.000,831990.000,929752.000,692723.000,745212.000,646269.000,637577.000,591068.000,512179.000,558105.000,503428.000,450383.000
ShareBasedCompensation,,,32602.000,,,,31369.000,,,,220418.000,,,,72922.000,,,,167351.000,,,,36178.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedDividendRate,,,,,,,,,,,0.000,,,,,,,,0.000,,,,0.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedVolatilityRate,,,,,,,,,,,0.656,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisesInPeriodTotalIntrinsicValue,,,,,,,0.000,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExpirationsInPeriod,,,,,,,0.000,,,,,,,,1456630.000,,,,,,,,238000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodGross,,,,,,,,,,,500000.000,,,,,,,,,,,,
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsExercisesInPeriodWeightedAverageExercisePrice,,,,,,,0.000,,,,,,1.500,,,,,,,,,,
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsExpirationsInPeriodWeightedAverageExercisePrice,,,,,,,0.000,,,,,,,,2.790,,,,,,,,1.900
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageExercisePrice,,,,,,,,,,,1.900,,,,,,,,,,,,
StockIssuedDuringPeriodSharesStockOptionsExercised,,,,,,,0.000,,,,,,47500.000,,,,,,,,,,
ValuationAllowanceDeferredTaxAssetChangeInAmount,,,,,,,,,,,,,,,,,,,2774283.000,,,,
WeightedAverageNumberDilutedSharesOutstandingAdjustment,,,,3141701.000,982701.000,,,0.000,0.000,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
WeightedAverageNumberOfDilutedSharesOutstanding,,15761847.000,27415788.000,27253201.000,25094201.000,-56118307.000,24111500.000,24359852.000,24511500.000,-47993590.000,27212500.000,27212500.000,36034570.000,-58060629.000,39404782.000,39490496.000,39531786.000,-78940123.000,39532035.000,39532035.000,39532035.000,-81760591.000,36835514.000
WeightedAverageNumberOfSharesOutstandingBasic,116862503.000,14251721.000,22234775.000,24111500.000,24111500.000,-46812892.000,24111500.000,24359852.000,24511500.000,-47993590.000,27212500.000,27212500.000,35613164.000,-57639223.000,39404782.000,39490496.000,39519705.000,-78928042.000,39532035.000,39532035.000,39532035.000,-81760591.000,36835514.000
