,2011-06-30,2011-09-30,2012-03-31,2012-09-30,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
ComprehensiveIncomeNetOfTaxAttributableToNoncontrollingInterest,,,,1880000.000,1879000.000,2043000.000,1879000.000,1881000.000,1879000.000,1880000.000,1879000.000,-13157000.000,1879000.000,1880000.000,1879000.000,1881000.000,1880000.000,1880000.000,1880000.000,1879000.000,1880000.000
CostOfPurchasedPower,,,,602751000.000,747809000.000,488302000.000,645881000.000,600962000.000,978150000.000,624211000.000,716631000.000,702558000.000,1162049000.000,685118000.000,702640000.000,537098000.000,754859000.000,581260000.000,665810000.000,498899000.000,753649000.000
DeferredIncomeTaxExpenseBenefit,,,-19786000.000,,168938000.000,,,,137417000.000,,,,148193000.000,,,,141132000.000,,,,141398000.000
Depreciation,,,,144475000.000,154977000.000,159553000.000,149105000.000,147142000.000,150807000.000,152207000.000,153210000.000,158433000.000,163837000.000,163668000.000,167884000.000,170467000.000,173986000.000,176507000.000,181288000.000,183685000.000,186805000.000
DepreciationAndAmortization,68639000.000,67779000.000,69975000.000,,,,,,,,,,,,,,,,,,
DepreciationDepletionAndAmortization,,,,231300000.000,243500000.000,,,,,,,,,,,,,,225200000.000,,210800000.000
DerivativeGainLossOnDerivativeNet,,,,,,,200000.000,,,,,,,,,,,,,,
DerivativeInstrumentsGainLossRecognizedInIncomeNet,,,,,,500000.000,,,,,,,,,,,,,,,
Dividends,63790000.000,28790000.000,57590000.000,,,,,,,,,,,,,,,,,,
DividendsCommonStock,63300000.000,28300000.000,57100000.000,,,,,,,,,,,,,,,,,,
DividendsPreferredStock,490000.000,490000.000,490000.000,,,,,,,,,,,,,,,,,,
EarningsPerShareBasic,,,,0.660,,0.540,0.660,,0.750,0.400,,,0.800,,0.740,,,,0.830,,
EarningsPerShareBasicAndDiluted,,,,,0.720,,,,,,0.740,,,0.650,,,0.770,0.640,,,0.820
EarningsPerShareDiluted,,,,0.660,,0.540,0.660,,0.740,0.400,,,0.800,,0.740,,,,0.830,,
ElectricUtilityRevenue,570944000.000,751319000.000,580304000.000,,,,,,,,,,,,,,,,,,
EmployeeServiceShareBasedCompensationTaxBenefitFromCompensationExpense,,,,1.900,,,,,,,,,,,,,,,,,
ExciseAndSalesTaxes,,,,36400000.000,38400000.000,33000000.000,37500000.000,35200000.000,44400000.000,35200000.000,35000000.000,33600000.000,41900000.000,33200000.000,37800000.000,34300000.000,42200000.000,37500000.000,45100000.000,37900000.000,42200000.000
FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisLiabilityGainLossIncludedInEarnings,,,,-200000.000,5700000.000,1300000.000,1200000.000,2700000.000,0.000,0.000,0.000,,,,,,,,,,
FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisLiabilitySettlements,,,,21500000.000,13600000.000,21000000.000,21300000.000,18300000.000,21700000.000,21600000.000,21000000.000,14200000.000,20700000.000,21500000.000,21400000.000,23000000.000,22100000.000,21700000.000,21200000.000,,22700000.000
FairValueOptionChangesInFairValueGainLoss,,,,1900000.000,,,,,,,,,,,,,,,,,
FairValueOptionChangesInFairValueGainLoss1,,,,,4200000.000,100000.000,3000000.000,2900000.000,200000.000,2200000.000,,,,,,,,,,,
IncomeLossFromContinuingOperationsBeforeIncomeTaxesDomestic,,,,326868000.000,350455000.000,268670000.000,320731000.000,280774000.000,379381000.000,207021000.000,363032000.000,345928000.000,408359000.000,332655000.000,381945000.000,303012000.000,392335000.000,330968000.000,423645000.000,,419167000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,100125000.000,165389000.000,5975000.000,,,,,,,,,,,,,,,,,,
IncomeTaxExpenseBenefit,39471000.000,65569000.000,2035000.000,117360000.000,120487000.000,95606000.000,109351000.000,101497000.000,141545000.000,77774000.000,126539000.000,122439000.000,153226000.000,123268000.000,144146000.000,119327000.000,146302000.000,125439000.000,156446000.000,,157829000.000
IncomeTaxesPaidNet,,,7176000.000,,,,,,,,,,,,,,,,,,
IncreaseDecreaseInAccountsPayable,,,,,-86916000.000,,,,53905000.000,,,,-59496000.000,,,,-76317000.000,,,,-57701000.000
IncreaseDecreaseInIncomeTaxesReceivable,,,,,21295000.000,,,,59840000.000,,,,-272021000.000,,,,-279106000.000,,,,-32313000.000
IncreaseDecreaseInInventories,,,,,-28487000.000,,,,-75041000.000,,,,-68172000.000,,,,22748000.000,,,,33058000.000
IncreaseDecreaseInOtherCurrentAssetsAndLiabilitiesNet,,,-2840000.000,,,,,,,,,,,,,,,,,,
IncreaseDecreaseInOtherNoncurrentAssetsAndLiabilitiesNet,,,19570000.000,,,,,,,,,,,,,,,,,,
IncreaseDecreaseInOtherOperatingCapitalNet,,,,,32235000.000,,,,-11282000.000,,,,-34179000.000,,,,10156000.000,,,,42793000.000
IncreaseDecreaseInReceivables,,,,,129431000.000,,,,182221000.000,,,,328299000.000,,,,133965000.000,,,,50251000.000
IncreaseDecreaseInRegulatoryAssetsAndLiabilities,,,-73055000.000,,-39218000.000,,,,-872000.000,,,,110748000.000,,,,82772000.000,,,,-56734000.000
IncreaseDecreaseInTradingSecurities,,,,,,,,,500000.000,900000.000,-1900000.000,,1600000.000,500000.000,-500000.000,,200000.000,200000.000,100000.000,,
InterestExpense,16043000.000,18072000.000,18786000.000,90361000.000,76255000.000,86850000.000,87476000.000,88118000.000,89975000.000,92495000.000,89738000.000,89898000.000,94843000.000,92259000.000,92534000.000,92784000.000,98212000.000,100492000.000,,,
InterestExpenseLongTermDebt,22620000.000,22591000.000,22376000.000,86459000.000,85295000.000,85999000.000,84911000.000,84765000.000,87377000.000,87491000.000,85208000.000,84925000.000,87714000.000,88021000.000,,,,,,,
InterestExpenseOther,1982000.000,1891000.000,1371000.000,2221000.000,-9651000.000,1040000.000,2565000.000,3353000.000,2598000.000,5004000.000,4530000.000,4973000.000,7129000.000,4238000.000,,,,,,,
InterestExpenseOtherLongTermDebt,,,,1681000.000,611000.000,-189000.000,0.000,0.000,,,,,,,,,,,,,
InterestPaidNet,,,16107000.000,,,,,,,,,,,,,,,,,,
NetCashProvidedByUsedInFinancingActivities,,,-5727000.000,,-11161000.000,,,,-96856000.000,,,,-84966000.000,,,,-48345000.000,,,,108767000.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,,,-5727000.000,,-11161000.000,,,,-96856000.000,,,,-84966000.000,,,,-48345000.000,,,,108767000.000
NetCashProvidedByUsedInInvestingActivities,,,-98293000.000,,-446913000.000,,,,-351154000.000,,,,-364525000.000,,,,-424600000.000,,,,-529757000.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,,,-98293000.000,,-446913000.000,,,,-351154000.000,,,,-364525000.000,,,,-424600000.000,,,,-529757000.000
NetCashProvidedByUsedInOperatingActivities,,,103790000.000,,473143000.000,,,,493796000.000,,,,481815000.000,,,,499964000.000,,,,436502000.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,,,103790000.000,,473143000.000,,,,493796000.000,,,,481815000.000,,,,499964000.000,,,,436502000.000
NetIncomeLoss,60654000.000,99820000.000,3940000.000,209508000.000,229968000.000,173064000.000,211380000.000,179277000.000,237836000.000,129247000.000,236493000.000,223489000.000,255133000.000,209387000.000,237799000.000,183685000.000,246033000.000,205529000.000,267199000.000,,261338000.000
NetIncomeLossAttributableToNoncontrollingInterest,,,,1880000.000,1879000.000,2043000.000,1879000.000,1881000.000,1879000.000,1880000.000,1879000.000,1881000.000,1879000.000,1880000.000,1879000.000,1881000.000,1880000.000,1880000.000,,,1880000.000
NetIncomeLossAvailableToCommonStockholdersBasic,,,,207628000.000,228089000.000,171021000.000,209501000.000,177396000.000,235957000.000,127367000.000,234614000.000,221608000.000,253254000.000,207507000.000,235920000.000,181804000.000,244153000.000,203649000.000,,,
NonoperatingIncomeExpense,,,,,7765000.000,4944000.000,8945000.000,8240000.000,1667000.000,5526000.000,11860000.000,5566000.000,5727000.000,12899000.000,5241000.000,10360000.000,2011000.000,8038000.000,,,
OperatingExpenses,455571000.000,567461000.000,555658000.000,1448624000.000,1576078000.000,1285286000.000,1493328000.000,1417077000.000,1822901000.000,1383624000.000,1451622000.000,1450860000.000,2015956000.000,1405046000.000,1463867000.000,1305794000.000,1567099000.000,1343762000.000,1529837000.000,1338572000.000,1596116000.000
OperatingIncomeLoss,115373000.000,183858000.000,24646000.000,412905000.000,418945000.000,350576000.000,399262000.000,360652000.000,467689000.000,293990000.000,440910000.000,430260000.000,497475000.000,412015000.000,469238000.000,385436000.000,488536000.000,423422000.000,,,
OtherComprehensiveIncomeAvailableForSaleSecuritiesAdjustmentNetOfTaxPeriodIncreaseDecrease,,,,217000.000,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeDefinedBenefitPlansAdjustmentNetOfTaxPeriodIncreaseDecrease,,,,1445000.000,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeDerivativesQualifyingAsHedgesNetOfTaxPeriodIncreaseDecrease,,,,516000.000,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeLossAvailableForSaleSecuritiesAdjustmentBeforeReclassificationAdjustmentsNetOfTax,,,,,100000.000,,,,-200000.000,,,,,,,,,,,,
OtherComprehensiveIncomeLossAvailableForSaleSecuritiesAdjustmentNetOfTax,,,,,-181000.000,-591000.000,-38000.000,-130000.000,240000.000,218000.000,-216000.000,73000.000,132000.000,-1248000.000,-2803000.000,1331000.000,264000.000,1061000.000,946000.000,23000.000,1645000.000
OtherComprehensiveIncomeLossBeforeReclassificationsNetOfTax,,,,,,,,,,,,,100000.000,,,,200000.000,,,,1700000.000
OtherComprehensiveIncomeLossDerivativesQualifyingAsHedgesNetOfTax,,,,,516000.000,514000.000,509000.000,510000.000,509000.000,510000.000,509000.000,509000.000,509000.000,509000.000,526000.000,535000.000,534000.000,534000.000,534000.000,535000.000,534000.000
OtherComprehensiveIncomeLossNetOfTax,,,,,1956000.000,1429000.000,2082000.000,21356000.000,1710000.000,2814000.000,1335000.000,-33837000.000,1595000.000,381000.000,-1513000.000,6702000.000,1669000.000,-189000.000,-253000.000,335000.000,3141000.000
OtherComprehensiveIncomeLossNetOfTaxPeriodIncreaseDecrease,,,,2178000.000,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeLossPensionAndOtherPostretirementBenefitPlansAdjustmentBeforeTax,,,,,-2600000.000,-2200000.000,,,,-1200000.000,,,,,,,,,,,
OtherComprehensiveIncomeLossPensionAndOtherPostretirementBenefitPlansAdjustmentNetOfTax,,,,,1621000.000,1506000.000,1611000.000,20976000.000,961000.000,2086000.000,1042000.000,-34419000.000,954000.000,1120000.000,764000.000,4836000.000,871000.000,-1784000.000,1733000.000,2049000.000,-962000.000
OtherComprehensiveIncomeLossPensionAndOtherPostretirementBenefitPlansTax,,,,,1000000.000,700000.000,900000.000,1700000.000,700000.000,500000.000,,,,,,,,,,,
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIOnDerivativesBeforeTax,,,,,,,-800000.000,,-800000.000,-800000.000,,,,,,,,,,,
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIOnDerivativesNetOfTax,,,,,,,500000.000,,500000.000,500000.000,,,,,,,,,,,
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIOnDerivativesTax,,,,,,,300000.000,,300000.000,300000.000,,,,,,,,,,,
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIPensionAndOtherPostretirementBenefitPlansBeforeTax,,,,,,,-2500000.000,,-1700000.000,-1200000.000,,,,,,,,,,,
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIPensionAndOtherPostretirementBenefitPlansNetOfTax,,,,,,,1600000.000,,1000000.000,700000.000,,,,,,,,,,,
OtherComprehensiveIncomeLossReclassificationAdjustmentOnDerivativesIncludedInNetIncomeBeforeTax,,,,,-800000.000,-800000.000,,,,,,,,,,,,,,,
OtherComprehensiveIncomeLossReclassificationAdjustmentOnDerivativesIncludedInNetIncomeNetOfTax,,,,,500000.000,500000.000,,,,,,,,,,,,,,,
OtherComprehensiveIncomeLossReclassificationAdjustmentOnDerivativesIncludedInNetIncomeTax,,,,,300000.000,-300000.000,,,,,,,,,,,,,,,
OtherComprehensiveIncomeReclassificationOfDefinedBenefitPlansNetGainLossRecognizedInNetPeriodicBenefitCostBeforeTax,,,,,-2600000.000,-2200000.000,,,,,,,,,,,,,,,
OtherComprehensiveIncomeReclassificationOfDefinedBenefitPlansNetGainLossRecognizedInNetPeriodicBenefitCostNetOfTax,,,,,1600000.000,1500000.000,,,,,,,,,,,,,,,
OtherDepreciationAndAmortization,,,,43044000.000,34499000.000,8082000.000,0.000,0.000,0.000,0.000,0.000,0.000,,,,,,,,,
OtherNoncashIncomeExpense,,,,,-51106000.000,,,,-7574000.000,,,,-21617000.000,,,,-16532000.000,,,,42428000.000
OtherNonoperatingExpense,309000.000,1077000.000,1268000.000,,,,,,,,,,,,,,,,,,
OtherNonoperatingIncome,1104000.000,680000.000,1383000.000,,,,,,,,,,,,,,,,,,
OtherNonoperatingIncomeExpense,795000.000,-397000.000,115000.000,4324000.000,,,,,,,,,,,,,,,,,
PaymentsForProceedsFromOtherInvestingActivities,,,-375000.000,,-27997000.000,,,,-1637000.000,,,,-66000.000,,,,-5494000.000,,,,11281000.000
PaymentsOfDividendsCommonStock,,,,,116431000.000,,,,118460000.000,,,,132433000.000,,,,141157000.000,,,,150521000.000
PaymentsOfDividendsPreferredStockAndPreferenceStock,,,,,1879000.000,,,,1879000.000,,,,1879000.000,,,,1880000.000,,,,1880000.000
PaymentsOfOrdinaryDividends,,,57590000.000,,,,,,,,,,,,,,,,,,
PaymentsToAcquireMarketableSecurities,,,,,184030000.000,,,,132605000.000,,,,116735000.000,,,,135427000.000,,,,149688000.000
PaymentsToAcquirePropertyPlantAndEquipment,,,98668000.000,,388950000.000,,,,348691000.000,,,,362586000.000,,,,431472000.000,,,,
PensionAndOtherPostretirementBenefitContributions,,,,,47048000.000,,,,6622000.000,,,,26659000.000,,,,30383000.000,,,,45700000.000
PensionAndOtherPostretirementBenefitExpense,,,,,53102000.000,,,,24995000.000,,,,26495000.000,,,,11583000.000,,,,5828000.000
PostemploymentBenefitsPeriodExpense,,,,,,,,,4300000.000,1400000.000,700000.000,8600000.000,400000.000,1200000.000,1000000.000,2100000.000,,,,,
ProceedsFromIssuanceOfLongTermDebt,,,,,400000000.000,,,,400000000.000,,,,450000000.000,,,,500000000.000,,,,600000000.000
ProceedsFromPaymentsForOtherFinancingActivities,,,,,-2322000.000,,,,-2017000.000,,,,-1079000.000,,,,-13855000.000,,,,-15832000.000
ProceedsFromRepaymentsOfShortTermDebt,,,71000000.000,,-228000000.000,,,,-299500000.000,,,,-399575000.000,,,,-391453000.000,,,,-173000000.000
ProceedsFromSaleAndMaturityOfMarketableSecurities,,,,,98070000.000,,,,128505000.000,,,,114730000.000,,,,136805000.000,,,,154772000.000
ReclassificationFromAccumulatedOtherComprehensiveIncomeCurrentPeriodNetOfTax,,,,,,,,,,,,,-1500000.000,,,,-1400000.000,,,,-1500000.000
RepaymentsOfLongTermDebt,,,18725000.000,,,,,,75000000.000,,,,0.000,,,,,,,,150000000.000
RepaymentsOfOtherLongTermDebt,,,412000.000,,,,,,,,,,,,,,,,,,
RepaymentsOfSecuredDebt,,,,,62529000.000,,,,0.000,,,,,,,,,,,,
Revenues,,,,1861529000.000,1995023000.000,1635862000.000,1892590000.000,1777729000.000,2290590000.000,1677614000.000,1892532000.000,1881120000.000,2513431000.000,1817061000.000,1933105000.000,1691230000.000,2055635000.000,1767184000.000,,,
SalesRevenueNet,,,,1861529000.000,1995023000.000,1635862000.000,1892590000.000,1777729000.000,2290590000.000,1677614000.000,1892532000.000,1881120000.000,2513431000.000,1817061000.000,1933105000.000,1691230000.000,2055635000.000,1767184000.000,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardCompensationCost,,,,4.800,,,,,,,,,,,,,,,,,
TaxesExcludingIncomeAndExciseTaxes,26379000.000,28537000.000,30817000.000,120662000.000,132881000.000,123464000.000,135499000.000,120386000.000,145533000.000,134803000.000,141527000.000,139517000.000,149481000.000,138935000.000,150804000.000,151353000.000,159946000.000,154330000.000,164942000.000,154854000.000,155222000.000
UtilitiesOperatingExpenseMaintenanceAndOperations,83714000.000,93416000.000,145383000.000,395531000.000,346092000.000,357169000.000,386700000.000,425025000.000,351688000.000,373234000.000,344092000.000,358575000.000,333382000.000,316641000.000,327283000.000,351983000.000,320136000.000,320714000.000,324734000.000,357965000.000,330265000.000
UtilitiesOperatingExpenseOther,,,,1217300000.000,1332500000.000,,,,,,,,,,,,,,1304600000.000,,1385300000.000
WeightedAverageNumberDilutedSharesOutstandingAdjustment,,,,999355.000,872756.000,808489.000,926893.000,-1708365.000,1357607.000,1162291.000,1214234.000,-2453466.000,1400347.000,946402.000,953057.000,-2204000.000,963909.000,691204.000,789243.000,-1640297.000,661385.000
WeightedAverageNumberOfDilutedSharesOutstanding,,,,315805796.000,316002538.000,315962619.000,316218239.000,-631972236.000,316892119.000,317112801.000,317554925.000,-634142431.000,318491188.000,318559568.000,318405269.000,-637023338.000,318481050.000,318476699.000,318577079.000,-637080589.000,318124536.000
WeightedAverageNumberOfSharesOutstandingBasic,,,,314806441.000,315129782.000,315154130.000,315291346.000,-630263871.000,315534512.000,315950510.000,316340691.000,-631688965.000,317090841.000,317613166.000,317452212.000,-634819338.000,317517141.000,317785495.000,317787836.000,-635440292.000,317463151.000
