,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
DefinedBenefitPlanRecognizedNetGainLossDueToCurtailments,,-1517000.000,0.000,-982000.000,-1000000.000,-1000000.000
DefinedBenefitPlanRecognizedNetGainLossDueToSettlements1,,,,,-3000000.000,
DefinedBenefitPlanServiceCost,,7082000.000,6613000.000,5747000.000,11000000.000,
DefinedBenefitPlanSpecialTerminationBenefits,,,,,3000000.000,
DefinedBenefitPlansEstimatedFutureEmployerContributionsInCurrentFiscalYear,,,,,26000000.000,
DefinedBenefitPlansEstimatedFutureEmployerContributionsInNextFiscalYear,,,10700000.000,5200000.000,7000000.000,32000000.000
Depreciation,,117200000.000,103900000.000,90200000.000,302000000.000,
DepreciationDepletionAndAmortization,132363000.000,118178000.000,104730000.000,90897000.000,308000000.000,
EarningsPerShareBasic,-2.610,-3.290,-2.090,-6.620,-5.190,
EarningsPerShareDiluted,-2.610,-3.290,-2.090,-6.620,-5.190,
EffectiveIncomeTaxRateReconciliationAtFederalStatutoryIncomeTaxRate,,0.340,0.340,0.340,0.340,0.350
GainLossOnSaleOfPropertyPlantEquipment,-323000.000,45742000.000,4021000.000,59000.000,-7000000.000,
GainsLossesOnExtinguishmentOfDebt,-26091000.000,-8244000.000,0.000,0.000,,
GoodwillImpairmentLoss,18695000.000,,0.000,,,
ImpairmentOfIntangibleAssetsExcludingGoodwill,,,1600000.000,,,
ImpairmentOfIntangibleAssetsIndefinitelivedExcludingGoodwill,,,,6300000.000,0.000,
IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,,-175253000.000,-111768000.000,-355944000.000,-425000000.000,
IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,-136864000.000,,,,,
IncomeTaxExpenseBenefit,197000.000,-1424000.000,-562000.000,-2989000.000,-3000000.000,
IncomeTaxExpenseBenefitContinuingOperations,,-1424000.000,,,,
IncomeTaxReconciliationChangeInDeferredTaxAssetsValuationAllowance,,63721000.000,132050000.000,123875000.000,170000000.000,
IncomeTaxReconciliationIncomeTaxExpenseBenefitAtFederalStatutoryIncomeTaxRate,,-59586000.000,-38001000.000,-121019000.000,-149000000.000,
IncomeTaxReconciliationNondeductibleExpense,,959000.000,2013000.000,9612000.000,13000000.000,
IncomeTaxReconciliationNondeductibleExpenseImpairmentLosses,,,0.000,,,
IncomeTaxReconciliationNondeductibleExpenseMealsAndEntertainment,,197000.000,173000.000,173000.000,,
IncomeTaxReconciliationNondeductibleExpenseOther,,36000.000,4000.000,3000.000,1000000.000,
IncomeTaxReconciliationNondeductibleExpenseShareBasedCompensationCost,,,0.000,,,
IncomeTaxReconciliationOtherAdjustments,,,-93039000.000,0.000,0.000,
IncomeTaxReconciliationPriorYearIncomeTaxes,,32000.000,155000.000,-694000.000,0.000,
IncomeTaxReconciliationStateAndLocalIncomeTaxes,,-6550000.000,-3740000.000,-14763000.000,-37000000.000,
IncomeTaxesPaidNet,-8000.000,153000.000,118000.000,-257000.000,0.000,
IncreaseDecreaseInAccountsPayable,-14191000.000,-17813000.000,-8059000.000,-21752000.000,-91000000.000,
IncreaseDecreaseInInventories,24360000.000,-28269000.000,6176000.000,-17213000.000,-15000000.000,
IncreaseDecreaseInOtherOperatingAssets,787000.000,8969000.000,-5177000.000,15470000.000,15000000.000,
IncreaseDecreaseInOtherOperatingLiabilities,28731000.000,-5328000.000,-13150000.000,86198000.000,-73000000.000,
IncreaseDecreaseInReceivables,21078000.000,-27199000.000,3610000.000,-16757000.000,-24000000.000,
IncreaseDecreaseInRestrictedCash,-23839000.000,-106000.000,1492000.000,-844000.000,-1000000.000,
IncrementalCommonSharesAttributableToShareBasedPaymentArrangements,,,0.000,0.000,0.000,
InterestCostsCapitalized,,3500000.000,1300000.000,1900000.000,2000000.000,
InterestExpense,126607000.000,135461000.000,137728000.000,142331000.000,270000000.000,
InterestExpenseDebt,,133644000.000,133599000.000,136157000.000,266000000.000,
InterestPaid,115651000.000,113334000.000,,,,
InterestPaidNet,,113334000.000,129467000.000,116705000.000,246000000.000,
InvestmentIncomeInterest,99000.000,8000.000,25000.000,2000.000,0.000,
LeaseAndRentalExpense,,,9800000.000,7000000.000,16000000.000,
NetCashProvidedByUsedInFinancingActivities,-6217000.000,-38283000.000,-8743000.000,77302000.000,153000000.000,
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,-6217000.000,-38283000.000,-8743000.000,77302000.000,153000000.000,
NetCashProvidedByUsedInInvestingActivities,-66205000.000,-7069000.000,-13755000.000,-25290000.000,111000000.000,
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,-66205000.000,-7069000.000,-13755000.000,-25290000.000,111000000.000,
NetCashProvidedByUsedInOperatingActivities,14511000.000,12008000.000,-27732000.000,-57765000.000,-266000000.000,
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,14511000.000,12008000.000,-27732000.000,-57765000.000,-266000000.000,
NetIncomeLoss,-137061000.000,-173829000.000,-111206000.000,-352955000.000,-422000000.000,
OperatingIncomeLoss,15686000.000,-32421000.000,33900000.000,-174717000.000,-155000000.000,
OperatingLeasesRentExpenseNet,,9200000.000,,,,
OtherComprehensiveIncomeDefinedBenefitPlansNetUnamortizedGainLossArisingDuringPeriodNetOfTax,,-4185000.000,11221000.000,-17045000.000,-78000000.000,
OtherComprehensiveIncomeDerivativesQualifyingAsHedgesNetOfTaxPeriodIncreaseDecrease,-2327000.000,,,,,
OtherComprehensiveIncomeLossBeforeReclassificationsNetOfTax,,,11221000.000,-17045000.000,,
OtherComprehensiveIncomeLossNetOfTax,,3385000.000,13838000.000,-15682000.000,-75000000.000,
OtherComprehensiveIncomeLossNetOfTaxPeriodIncreaseDecrease,-12404000.000,,,,,
OtherComprehensiveIncomeLossPensionAndOtherPostretirementBenefitPlansTax,,,,,,251000000.000
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIOnDerivativesNetOfTax,,,-335000.000,0.000,,
OtherComprehensiveIncomeLossReclassificationAdjustmentOnDerivativesIncludedInNetIncomeNetOfTax,,5856000.000,,,,
OtherComprehensiveIncomeMinimumPensionLiabilityNetAdjustmentNetOfTax,12079000.000,,,,,
OtherComprehensiveIncomeOtherNetOfTax,,119000.000,0.000,0.000,,
OtherComprehensiveIncomeReclassificationAdjustmentOnDerivativesIncludedInNetIncomeNetOfTax,-2800000.000,,,,,
OtherComprehensiveIncomeUnrealizedGainLossOnDerivativesArisingDuringPeriodNetOfTax,,-1365000.000,0.000,0.000,,
OtherNoncashIncomeExpense,6132000.000,4992000.000,-808000.000,-2030000.000,9000000.000,
OtherNonoperatingIncomeExpense,-26042000.000,-7379000.000,-7965000.000,-38898000.000,0.000,
OtherOperatingIncome,,60594000.000,3971000.000,0.000,-1000000.000,
PaymentsForProceedsFromOtherInvestingActivities,,,,-15020000.000,5000000.000,
PaymentsForRepurchaseOfCommonStock,53000.000,31000.000,22000.000,58000.000,,
PaymentsOfDebtIssuanceCosts,10800000.000,24459000.000,220000.000,2435000.000,0.000,
PaymentsToAcquirePropertyPlantAndEquipment,90272000.000,59909000.000,40660000.000,41963000.000,64000000.000,
PensionAndOtherPostretirementBenefitContributions,,,,,28000000.000,
PensionAndOtherPostretirementBenefitExpense,,,,,-1000000.000,
ProceedsFromInsuranceSettlementInvestingActivities,,51003000.000,0.000,0.000,,
ProceedsFromIssuanceOfCommonStock,16000.000,,0.000,105000.000,,
ProceedsFromIssuanceOfLongTermDebt,394618000.000,341191000.000,0.000,0.000,,
ProceedsFromLinesOfCredit,,112500000.000,145000000.000,433449000.000,723000000.000,
ProceedsFromSaleOfPropertyPlantAndEquipment,228000.000,1731000.000,28397000.000,809000.000,51000000.000,
ProvisionForDoubtfulAccounts,,98000.000,263000.000,-100000.000,,
ReclassificationFromAccumulatedOtherComprehensiveIncomeCurrentPeriodNetOfTax,,,-2617000.000,-1363000.000,,
RelatedPartiesAmountInCostOfSales,6983000.000,,,,,
RelatedPartyTransactionRevenuesFromTransactionsWithRelatedParty,157961000.000,,,,,
RepaymentsOfLinesOfCredit,,112500000.000,145000000.000,340449000.000,567000000.000,
RepaymentsOfLongTermDebt,389998000.000,354984000.000,8501000.000,13310000.000,3000000.000,
RestructuringCharges,,102404000.000,1378000.000,134486000.000,54000000.000,
RestructuringCosts,,77376000.000,0.000,102604000.000,7000000.000,
RestructuringReserveAccrualAdjustment,,-68000.000,,,,
Revenues,1722489000.000,1535206000.000,1392870000.000,1296613000.000,3121000000.000,
SalesRevenueNet,1722489000.000,1474612000.000,1388899000.000,1296613000.000,3122000000.000,
SellingGeneralAndAdministrativeExpense,78059000.000,74415000.000,73777000.000,69945000.000,187000000.000,
SeveranceCosts,,15500000.000,,,,
SeveranceCosts1,,,196000.000,25768000.000,0.000,
ShareBasedCompensation,2420000.000,2677000.000,1805000.000,1756000.000,3000000.000,
StockIssuedDuringPeriodValueAcquisitions,,,,,46000000.000,
StockIssuedDuringPeriodValueConversionOfConvertibleSecurities,,,,,50000000.000,
StockIssuedDuringPeriodValueRestrictedStockAwardNetOfForfeitures,,,,0.000,0.000,
StockIssuedDuringPeriodValueStockOptionsExercised,16000.000,,,105000.000,0.000,
TreasuryStockValueAcquiredCostMethod,,,,58000.000,1000000.000,
UnrecognizedTaxBenefitsIncreasesResultingFromAcquisition,,,,,5000000.000,
UnrecognizedTaxBenefitsReductionsResultingFromLapseOfApplicableStatuteOfLimitations,,,,,2000000.000,
WeightedAverageNumberOfDilutedSharesOutstanding,52595000.000,52850000.000,53124000.000,53293000.000,81295000.000,
WeightedAverageNumberOfSharesCommonStockSubjectToRepurchaseOrCancellation,,52365000.000,52583000.000,52835000.000,80838000.000,
WeightedAverageNumberOfSharesOutstandingBasic,52595000.000,52850000.000,53124000.000,53293000.000,81295000.000,
WeightedAverageNumberOfSharesRestrictedStock,,485000.000,541000.000,458000.000,457000.000,
