,2013-12-31,2014-12-31,2015-12-31,2016-12-31
DefinedContributionPlanEmployersMatchingContributionAnnualVestingPercentage,0.500,0.500,0.500,0.500
Depreciation,2257000.000,1904000.000,1942000.000,3799000.000
DerivativeGainLossOnDerivativeNet,,,496000.000,436000.000
DividendsCommonStockCash,715000.000,1080000.000,1095000.000,1350000.000
EarningsPerShareBasic,1.510,0.960,1.970,2.320
EarningsPerShareDiluted,1.510,0.960,1.960,2.300
EffectiveIncomeTaxRateReconciliationAtFederalStatutoryIncomeTaxRate,0.340,0.340,0.340,0.340
FairValueAdjustmentOfWarrants,255000.000,,,
FederalDepositInsuranceCorporationPremiumExpense,451000.000,591000.000,643000.000,1159000.000
FeesAndCommissionsMortgageBanking,8682000.000,5609000.000,9000000.000,12398000.000
FinancingReceivableModificationsPostModificationRecordedInvestment2,25000.000,21000.000,,
FinancingReceivableModificationsPreModificationRecordedInvestment2,25000.000,21000.000,,
GainLossOnDerivativeInstrumentsNetPretax,360000.000,,,
GainLossOnDispositionOfAssets,-146000.000,-78000.000,-34000.000,-63000.000
GainLossOnSaleOfLoansAndLeases,,,8845000.000,12462000.000
GainLossOnSaleOfSecuritiesNet,-63000.000,538000.000,0.000,177000.000
GainLossOnSalesOfLoansNet,8379000.000,5048000.000,8845000.000,12462000.000
GoodwillPeriodIncreaseDecrease,0.000,0.000,0.000,
ImpairedFinancingReceivableAverageRecordedInvestment,4209000.000,2352000.000,1354000.000,2828000.000
ImpairedFinancingReceivableInterestIncomeAccrualMethod,67000.000,78000.000,27000.000,13000.000
ImpairedFinancingReceivableWithNoRelatedAllowanceAverageRecordedInvestment,2448000.000,2312000.000,1326000.000,1744000.000
ImpairedFinancingReceivableWithNoRelatedAllowanceInterestIncomeAccrualMethod,57000.000,74000.000,26000.000,13000.000
ImpairedFinancingReceivableWithRelatedAllowanceAverageRecordedInvestment,1761000.000,40000.000,28000.000,1084000.000
ImpairedFinancingReceivableWithRelatedAllowanceInterestIncomeAccrualMethod,10000.000,4000.000,1000.000,0.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,6159000.000,6450000.000,13665000.000,17985000.000
IncomeTaxExpenseBenefit,1566000.000,2126000.000,4736000.000,5911000.000
IncomeTaxReconciliationIncomeTaxExpenseBenefitAtFederalStatutoryIncomeTaxRate,2094000.000,2193000.000,4646000.000,6115000.000
IncomeTaxReconciliationNondeductibleExpenseLifeInsurance,-135000.000,,,
IncomeTaxReconciliationOtherAdjustments,88000.000,33000.000,205000.000,23000.000
IncomeTaxReconciliationStateAndLocalIncomeTaxes,33000.000,63000.000,154000.000,567000.000
IncomeTaxReconciliationTaxExemptIncome,514000.000,31000.000,132000.000,635000.000
IncomeTaxesPaid,770000.000,2346000.000,3793000.000,5894000.000
IncreaseDecreaseInAccruedInterestReceivableNet,708000.000,,,
IncreaseDecreaseInAccruedLiabilitiesAndOtherOperatingLiabilities,-36000.000,1189000.000,858000.000,1041000.000
IncreaseDecreaseInDeposits,142404000.000,85503000.000,197456000.000,506813000.000
IncreaseDecreaseInLoansHeldForSale,,,-341000.000,-500000.000
IncreaseDecreaseInOtherOperatingAssets,-552000.000,-1964000.000,1227000.000,7390000.000
IncrementalCommonSharesAttributableToCallOptionsAndWarrants,5933.000,2895.000,10665.000,11026.000
IncrementalCommonSharesAttributableToShareBasedPaymentArrangements,2402.000,8093.000,15026.000,16847.000
InformationTechnologyAndDataProcessing,916000.000,995000.000,1016000.000,1127000.000
InterestAndDividendIncomeOperating,25536000.000,31215000.000,41447000.000,58899000.000
InterestAndFeeIncomeLoansAndLeases,20843000.000,27875000.000,37049000.000,49054000.000
InterestExpense,8088000.000,8928000.000,10694000.000,19210000.000
InterestExpenseBorrowings,1227000.000,1275000.000,1939000.000,3357000.000
InterestExpenseDeposits,6861000.000,7653000.000,8755000.000,15853000.000
InterestIncomeExpenseAfterProvisionForLoanLoss,17124000.000,21938000.000,28807000.000,35359000.000
InterestIncomeExpenseNet,17448000.000,22287000.000,30753000.000,39689000.000
InterestIncomeOther,,246000.000,358000.000,663000.000
InterestIncomeSecuritiesTaxExempt,1611000.000,58000.000,312000.000,1856000.000
InterestIncomeSecuritiesTaxable,3082000.000,3036000.000,3728000.000,7326000.000
InterestPaid,8106000.000,8933000.000,10674000.000,19215000.000
LaborAndRelatedExpense,10458000.000,12348000.000,14271000.000,17387000.000
LeaseAndRentalExpense,,495000.000,478000.000,600000.000
LoanProcessingFee,800000.000,626000.000,631000.000,891000.000
MarketableSecuritiesRealizedGainLossExcludingOtherThanTemporaryImpairments,-63000.000,538000.000,,177000.000
MarketingAndAdvertisingExpense,1870000.000,1455000.000,1756000.000,1823000.000
NetCashProvidedByUsedInFinancingActivities,165055000.000,159312000.000,290147000.000,574552000.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,165055000.000,159312000.000,290147000.000,574552000.000
NetCashProvidedByUsedInInvestingActivities,-185418000.000,-186693000.000,-304192000.000,-586722000.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,-185418000.000,-186693000.000,-304192000.000,-586722000.000
NetCashProvidedByUsedInOperatingActivities,41540000.000,1980000.000,10908000.000,26470000.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,41540000.000,1980000.000,10908000.000,26470000.000
NetIncomeLoss,4593000.000,4324000.000,8929000.000,12074000.000
NoninterestExpense,20482000.000,22662000.000,25283000.000,31451000.000
NoninterestIncome,9517000.000,7174000.000,10141000.000,14077000.000
NoninterestIncomeOtherOperatingIncome,406000.000,398000.000,411000.000,747000.000
OccupancyNet,1923000.000,2937000.000,2768000.000,3699000.000
OtherComprehensiveIncomeLossBeforeTax,-6479000.000,3473000.000,-1669000.000,-12492000.000
OtherComprehensiveIncomeLossNetOfTax,-4190000.000,2237000.000,-1074000.000,-8059000.000
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIForSaleOfSecuritiesBeforeTax,-63000.000,538000.000,0.000,177000.000
OtherComprehensiveIncomeLossTax,-2289000.000,1236000.000,-595000.000,-4433000.000
OtherNoninterestExpense,1797000.000,1808000.000,1824000.000,2222000.000
OtherThanTemporaryImpairmentCreditLossesRecognizedInEarningsAdditionsAdditionalCreditLosses,18000.000,,,
OtherThanTemporaryImpairmentCreditLossesRecognizedInEarningsAdditionsNoPreviousImpairment,31000.000,,,
OtherThanTemporaryImpairmentLossesInvestmentsAvailableforsaleSecurities,129000.000,0.000,0.000,
OtherThanTemporaryImpairmentLossesInvestmentsPortionInOtherComprehensiveIncomeLossNetOfTaxIncludingPortionAttributableToNoncontrollingInterestAvailableforsaleSecurities,,-751000.000,,
OtherThanTemporaryImpairmentLossesInvestmentsPortionRecognizedInEarningsNet,49000.000,0.000,0.000,
PaymentsForOriginationAndPurchasesOfLoansHeldForSale,741078000.000,409715000.000,502716000.000,598439000.000
PaymentsForProceedsFromLoansAndLeases,61039000.000,124696000.000,220828000.000,247957000.000
PaymentsOfDividends,450000.000,1080000.000,1093000.000,1199000.000
PaymentsToAcquireAvailableForSaleSecurities,134471000.000,112000000.000,100335000.000,349683000.000
PaymentsToAcquireFederalHomeLoanBankStock,,2407000.000,3245000.000,315000.000
PaymentsToAcquireHeldToMaturitySecurities,,,,16672000.000
PaymentsToAcquireLifeInsurancePolicies,0.000,,,11000000.000
PaymentsToAcquireLoansReceivable,83265000.000,106480000.000,0.000,50718000.000
PaymentsToAcquirePropertyPlantAndEquipment,7187000.000,915000.000,2543000.000,3173000.000
ProceedsFromFederalHomeLoanBankBorrowings,13000000.000,170000000.000,300000000.000,157000000.000
ProceedsFromIssuanceOfCommonStock,29101000.000,0.000,0.000,46223000.000
ProceedsFromIssuanceOfSubordinatedLongTermDebt,3000000.000,0.000,9761000.000,23757000.000
ProceedsFromMaturitiesPrepaymentsAndCallsOfAvailableForSaleSecurities,29757000.000,21254000.000,21759000.000,42616000.000
ProceedsFromPaymentsForOtherFinancingActivities,,-111000.000,23000.000,-42000.000
ProceedsFromSaleOfAvailableForSaleSecuritiesDebt,72019000.000,137816000.000,0.000,49430000.000
ProceedsFromSaleOfLoansReceivable,784077000.000,409453000.000,,
ProceedsFromSaleOfMortgageLoansHeldForSale,,,509373000.000,619818000.000
ProfessionalFees,2267000.000,1902000.000,2374000.000,3143000.000
ProvisionForLoanAndLeaseLosses,324000.000,349000.000,1946000.000,4330000.000
ProvisionForLoanLossesExpensed,324000.000,349000.000,1946000.000,4330000.000
RelatedPartyTransactionExpensesFromTransactionsWithRelatedParty,95000.000,,,
RepaymentsOfFederalHomeLoanBankBorrowings,22000000.000,95000000.000,216000000.000,158000000.000
ServicingFeesNet,687000.000,707000.000,764000.000,818000.000
ShareBasedCompensation,514000.000,507000.000,762000.000,736000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsForfeitedInPeriod,0.000,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsForfeituresWeightedAverageGrantDateFairValue,0.000,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsGrantsInPeriod,46232.000,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsGrantsInPeriodWeightedAverageGrantDateFairValue,25.090,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsVestedInPeriod,0.000,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsVestedInPeriodWeightedAverageGrantDateFairValue,0.000,,,
StockIssuedDuringPeriodValueNewIssues,29101000.000,,,46223000.000
StockIssuedDuringPeriodValueStockDividend,,,25000.000,30000.000
StockholdersEquityOther,,40000.000,,
WeightedAverageNumberDilutedSharesOutstandingAdjustment,3050001.000,4507995.000,4554219.000,5239082.000
WeightedAverageNumberOfDilutedSharesOutstanding,3050001.000,4507995.000,4554219.000,5239082.000
WeightedAverageNumberOfSharesOutstandingBasic,3041666.000,4497007.000,4528528.000,5211209.000
