,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31
PrepaidExpenseAndOtherAssetsCurrent,1731000.000,1784000.000,1501000.000,1793000.000,2186000.000,2985000.000
PropertyPlantAndEquipmentNet,2254000.000,2843000.000,2760000.000,2892000.000,3323000.000,3214000.000
RetainedEarningsAccumulatedDeficit,-200927000.000,-201899000.000,-204431000.000,-187184000.000,-191510000.000,-197897000.000
ShortTermInvestments,48874000.000,33907000.000,34783000.000,34642000.000,34392000.000,0.000
StockholdersEquity,107207000.000,108504000.000,108168000.000,129636000.000,127876000.000,125367000.000
TreasuryStockShares,93446.000,100409.000,120053.000,121297.000,174655.000,193625.000
UnrecognizedTaxBenefits,4600000.000,4800000.000,5100000.000,5218000.000,5300000.000,5300000.000
UnrecognizedTaxBenefitsIncomeTaxPenaltiesAndInterestAccrued,,,,400000.000,400000.000,400000.000
UnrecognizedTaxBenefitsThatWouldImpactEffectiveTaxRate,1300000.000,1300000.000,1300000.000,1400000.000,1400000.000,1500000.000
UnrecordedUnconditionalPurchaseObligationBalanceOnFifthAnniversary,400000.000,400000.000,400000.000,200000.000,,
UnrecordedUnconditionalPurchaseObligationBalanceOnFirstAnniversary,,,,7500000.000,,
UnrecordedUnconditionalPurchaseObligationBalanceOnFourthAnniversary,500000.000,500000.000,500000.000,300000.000,300000.000,300000.000
UnrecordedUnconditionalPurchaseObligationBalanceOnSecondAnniversary,700000.000,700000.000,700000.000,500000.000,500000.000,500000.000
UnrecordedUnconditionalPurchaseObligationBalanceOnThirdAnniversary,500000.000,500000.000,500000.000,400000.000,300000.000,300000.000
UnrecordedUnconditionalPurchaseObligationDueAfterFiveYears,100000.000,100000.000,100000.000,,,
UnrecordedUnconditionalPurchaseObligationDueInRemainderOfFiscalYear,,,,,6000000.000,4800000.000
