,2011-03-31,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
AccumulatedDepreciationDepletionAndAmortizationPropertyPlantAndEquipment,,274722000.000,276473000.000,270911000.000,292124000.000,282773000.000,305968000.000,313178000.000,327040000.000,315829000.000,317738000.000,329689000.000,346605000.000,355700000.000,354714000.000,356024000.000,367053000.000,373521000.000,372290000.000,381122000.000,389860000.000,397500000.000,407480000.000,407336000.000,422015000.000
AccumulatedOtherComprehensiveIncomeLossCumulativeChangesInNetGainLossFromCashFlowHedgesEffectNetOfTax,,19366000.000,-48798000.000,-131881000.000,87354000.000,-165122000.000,-91095000.000,-104686000.000,-85156000.000,-134134000.000,-168097000.000,-133340000.000,-95348000.000,-70760000.000,-56003000.000,-43140000.000,-21307000.000,-31480000.000,-31987000.000,-20260000.000,-18290000.000,-21845000.000,-2073000.000,23482000.000,42340000.000
AccumulatedOtherComprehensiveIncomeLossNetOfTax,-24344000.000,8407000.000,-127566000.000,-320753000.000,-233070000.000,-419458000.000,-267461000.000,-318272000.000,-296909000.000,-439458000.000,-517791000.000,-459614000.000,-402949000.000,-377887000.000,-393471000.000,-412484000.000,-401544000.000,-421382000.000,-458744000.000,-451285000.000,-443945000.000,-472568000.000,-441011000.000,-457925000.000,-387321000.000
AdditionalPaidInCapital,1109060000.000,1120153000.000,1133926000.000,1146203000.000,1155396000.000,1165819000.000,1186979000.000,1202448000.000,1222006000.000,1238983000.000,1252122000.000,1268344000.000,1266733000.000,1275127000.000,1286886000.000,1296730000.000,1307820000.000,,,,,,,,
AdditionalPaidInCapitalCommonStock,,,,,,,,,,,,,,,,,,1314530000.000,1322959000.000,1342022000.000,1354406000.000,1373679000.000,1385789000.000,1384468000.000,1347265000.000
AllowanceForDoubtfulAccountsReceivable,,,,8704000.000,,,,9073000.000,12327000.000,12194000.000,14519000.000,16560000.000,15745000.000,16776000.000,15385000.000,15192000.000,15927000.000,13808000.000,13536000.000,11530000.000,14677000.000,15431000.000,15990000.000,15519000.000,15640000.000
AllowanceForDoubtfulAccountsReceivableCurrent,,4855000.000,8795000.000,8704000.000,8676000.000,7927000.000,8233000.000,9073000.000,12327000.000,12194000.000,14519000.000,16560000.000,,,,,,,,,,,,,
Assets,1904942000.000,2403373000.000,2428466000.000,2403387000.000,2476243000.000,2527083000.000,2598669000.000,2605927000.000,2677010000.000,2700329000.000,2644135000.000,2689367000.000,2703566000.000,2688180000.000,2739384000.000,2742537000.000,2736269000.000,2787446000.000,2789005000.000,2793489000.000,2843564000.000,2834515000.000,2892917000.000,2885880000.000,2911730000.000
AssetsCurrent,959284000.000,935819000.000,999613000.000,985119000.000,1045483000.000,1084717000.000,1108966000.000,1128767000.000,1171987000.000,1242616000.000,1217119000.000,1276144000.000,1303480000.000,1141055000.000,1206058000.000,1188508000.000,1180804000.000,1221442000.000,1235519000.000,1195069000.000,1233928000.000,1202329000.000,1233793000.000,1227037000.000,1218692000.000
AssetsFairValueDisclosureRecurring,,,13541000.000,9346000.000,12156000.000,144143000.000,34547000.000,10645000.000,17402000.000,11590000.000,6768000.000,7963000.000,15139000.000,20827000.000,23524000.000,33967000.000,,,,,,,,,
AvailableForSaleSecuritiesCurrent,129484000.000,,,,,,,,,,,,,,,,,,,,,,,,
BuildingsAndImprovementsGross,,,,55387000.000,,,,,,,,,,,,,,,,,,,,,
BusinessAcquisitionContingentConsiderationAtFairValueNoncurrent,,,,14484000.000,,,,,,,,,,,,,,,,,,,,,
BusinessAcquisitionPurchasePriceAllocationAssetsAcquired,,,,3153000.000,,,,,,,,,,,,,,,,,,,,,
BusinessAcquisitionPurchasePriceAllocationGoodwillExpectedTaxDeductibleAmount,,1716000.000,7633000.000,7562000.000,7291000.000,7120000.000,6950000.000,6779000.000,39874000.000,39139000.000,39260000.000,38512000.000,37763000.000,37015000.000,36267000.000,37628000.000,40186000.000,42301000.000,40724000.000,36390000.000,38070000.000,37214000.000,37272000.000,39032000.000,38027000.000
BusinessAcquisitionPurchasePriceAllocationLiabilitiesAssumed,,,,5057000.000,,,,,,,,,,,,,,,,,,,,,
BusinessCombinationRecognizedIdentifiableAssetsAcquiredAndLiabilitiesAssumedNet,,,,,,,,,,,,,,,,,,,,,,2014000.000,,,
CapitalLeaseObligationsCurrent,,,,1767000.000,,,,1301000.000,,1379000.000,1384000.000,1405000.000,1475000.000,1575000.000,1540000.000,1443000.000,1423000.000,1399000.000,1324000.000,1328000.000,1284000.000,1303000.000,1366000.000,1349000.000,1524000.000
CapitalLeaseObligationsNoncurrent,,,,1701000.000,,,,2533000.000,,2784000.000,2736000.000,2657000.000,2752000.000,2993000.000,2844000.000,2660000.000,2555000.000,2465000.000,,2204000.000,,2216000.000,2461000.000,2500000.000,2764000.000
CapitalLeasedAssetsGross,,,,,,,,,,,,,,,,,,,,,,,,3183000.000,
CapitalLeasesFutureMinimumPaymentsDue,,,,4110000.000,,,,4790000.000,,,,5033000.000,,,,,,,,,,,,,
CapitalLeasesFutureMinimumPaymentsDueCurrent,,,,2117000.000,,,,1751000.000,,,,1895000.000,,,,,,,,,,,,,
CapitalLeasesFutureMinimumPaymentsDueInFiveYears,,,,106000.000,,,,188000.000,,,,141000.000,,,,,,,,,,,,,
CapitalLeasesFutureMinimumPaymentsDueInFourYears,,,,271000.000,,,,566000.000,,,,529000.000,,,,,,,,,,,,,
CapitalLeasesFutureMinimumPaymentsDueInThreeYears,,,,587000.000,,,,946000.000,,,,1001000.000,,,,,,,,,,,,,
CapitalLeasesFutureMinimumPaymentsDueInTwoYears,,,,1029000.000,,,,1339000.000,,,,1467000.000,,,,,,,,,,,,,
CapitalLeasesFutureMinimumPaymentsInterestIncludedInPayments,,,,642000.000,,,,956000.000,,,,971000.000,,,,,,,,,,,,,
CapitalLeasesFutureMinimumPaymentsPresentValueOfNetMinimumPayments,,,,3468000.000,,,,3834000.000,,,,4062000.000,,,,,,,,,,,,,
CapitalizedComputerSoftwareGross,,,,82733000.000,,,,,,,,,,,,,,,,,,,,,
Cash,,,,,,,,,,,,,,,,9120000.000,,,,11707000.000,,,,148158000.000,
CashAndCashEquivalentsAtCarryingValue,351766000.000,336402000.000,409065000.000,408020000.000,405897000.000,436310000.000,394503000.000,459228000.000,474573000.000,519127000.000,481498000.000,571276000.000,567266000.000,376802000.000,399199000.000,461788000.000,434310000.000,441755000.000,467504000.000,450907000.000,429795000.000,407260000.000,419094000.000,422623000.000,388186000.000
CommonStockParOrStatedValuePerShare,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010
CommonStockSharesAuthorized,500000000.000,500000000.000,500000000.000,500000000.000,500000000.000,500000000.000,500000000.000,500000000.000,500000000.000,500000000.000,500000000.000,500000000.000,500000000.000,500000000.000,500000000.000,500000000.000,500000000.000,500000000.000,500000000.000,500000000.000,500000000.000,500000000.000,500000000.000,500000000.000,500000000.000
CommonStockSharesIssued,221066519.000,221557465.000,221995792.000,222347968.000,222691633.000,222997072.000,224116751.000,225480172.000,228028597.000,229513754.000,230147557.000,231262576.000,233347651.000,216314379.000,216580092.000,218684205.000,219697679.000,216832795.000,213612787.000,211472312.000,210490107.000,208953289.000,202738869.000,198794052.000,192727001.000
CommonStockSharesOutstanding,221066519.000,221557465.000,221995792.000,222347968.000,222691633.000,222997072.000,224116751.000,225480172.000,228028597.000,229513754.000,230147557.000,231262576.000,233347651.000,216314379.000,216580092.000,218684205.000,219697679.000,216832795.000,213612787.000,211472312.000,210490107.000,208953289.000,202738869.000,198794052.000,192727001.000
CommonStockValue,2210000.000,2214000.000,2218000.000,2222000.000,2226000.000,2228000.000,2240000.000,2253000.000,2278000.000,2294000.000,2300000.000,2310000.000,2331000.000,2160000.000,2162000.000,2184000.000,2194000.000,2165000.000,2133000.000,2111000.000,2100000.000,2086000.000,2024000.000,1984000.000,1924000.000
ContractualObligation,,,,,,,,,,,,,,,,,,,14871000.000,11748000.000,12077000.000,10523000.000,12554000.000,0.000,12015000.000
CreditRiskDerivativesAtFairValueNet,,,,,,,,,,-220510000.000,-270691000.000,-205978000.000,-146312000.000,-110969000.000,-86651000.000,-67549000.000,-32655000.000,-47273000.000,-47881000.000,-29240000.000,-25643000.000,-31365000.000,321000.000,38034000.000,74633000.000
CustomerAdvancesCurrent,,,,12568000.000,,,,14935000.000,,,,18334000.000,,,19239000.000,19857000.000,22711000.000,21792000.000,21037000.000,19815000.000,23649000.000,22275000.000,21796000.000,21969000.000,26270000.000
CustomerAdvancesNoncurrent,,,,,,,,10000000.000,,,,8000000.000,,,,6000000.000,,,,4485000.000,,2428000.000,2400000.000,2371000.000,325000.000
DeferredCosts,,,,29124000.000,,,,37633000.000,,,,27818000.000,,,,37230000.000,,,,56759000.000,,,,74462000.000,
DeferredRevenueCurrent,,,,37424000.000,,,,47334000.000,,,,46895000.000,,,50225000.000,49792000.000,45585000.000,45534000.000,44441000.000,44974000.000,45157000.000,47152000.000,50393000.000,50552000.000,48301000.000
DeferredRevenueNoncurrent,,,,31257000.000,,,,64020000.000,,,,47405000.000,,,,52419000.000,,,,66737000.000,,77047000.000,75836000.000,72560000.000,69414000.000
DeferredTaxAssetsDeferredIncome,,,,26065000.000,,,,43897000.000,,,,38051000.000,,,,41024000.000,,,,39547000.000,,,,44892000.000,
DeferredTaxAssetsGross,,,,222038000.000,,,,233452000.000,,,,257717000.000,,,,205534000.000,,,,204533000.000,,,,195657000.000,
DeferredTaxAssetsLiabilitiesNet,,,,136889000.000,,,,133266000.000,,,,144865000.000,,,,96711000.000,,,,97302000.000,,,,67728000.000,
DeferredTaxAssetsNet,,,,210496000.000,,,,209530000.000,,,,233063000.000,,,,184440000.000,,,,184442000.000,,,,180911000.000,
DeferredTaxAssetsNetCurrent,14549000.000,20091000.000,19551000.000,46949000.000,40938000.000,55458000.000,45639000.000,48489000.000,44427000.000,53774000.000,61654000.000,60638000.000,52564000.000,44118000.000,44382000.000,45486000.000,35958000.000,37223000.000,35529000.000,,,,,,
DeferredTaxAssetsNetNoncurrent,37651000.000,51474000.000,74227000.000,91880000.000,77745000.000,112271000.000,82826000.000,91383000.000,84763000.000,96187000.000,102878000.000,89305000.000,76048000.000,65866000.000,61933000.000,59135000.000,59125000.000,67709000.000,75587000.000,99395000.000,103906000.000,80114000.000,78898000.000,70143000.000,61029000.000
DeferredTaxAssetsOperatingLossCarryforwards,,,,63059000.000,,,,58605000.000,,,,74259000.000,,,,55592000.000,,,,48626000.000,,,,52997000.000,
DeferredTaxAssetsOperatingLossCarryforwardsNotSubjectToExpiration,,,,52512000.000,,,,84879000.000,,,,139032000.000,,,,98900000.000,,,,134959000.000,,,,143029000.000,
DeferredTaxAssetsOperatingLossCarryforwardsStateAndLocal,,,,,,,,8681000.000,,,,7815000.000,,,,8002000.000,,,,7502000.000,,,,6295000.000,
DeferredTaxAssetsOther,,,,15069000.000,,,,19238000.000,,,,19443000.000,,,,6906000.000,,,,9173000.000,,,,8876000.000,
DeferredTaxAssetsOtherComprehensiveLoss,,,,71495000.000,,,,59133000.000,,,,74030000.000,,,,24646000.000,,,,10296000.000,,,,558000.000,
DeferredTaxAssetsPropertyPlantAndEquipment,,,,,,,,4519000.000,,,,5110000.000,,,,4647000.000,,,,4538000.000,,,,3445000.000,
DeferredTaxAssetsTaxCreditCarryforwards,,,,,,,,,,,,,,,,36602000.000,,,,52993000.000,,,,34509000.000,
DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsPostretirementBenefits,,,,2887000.000,,,,4558000.000,,,,2718000.000,,,,4517000.000,,,,2772000.000,,,,5067000.000,
DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsShareBasedCompensationCost,,,,18281000.000,,,,22246000.000,,,,19673000.000,,,,11226000.000,,,,14253000.000,,,,19054000.000,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsAccruedLiabilities,,,,11561000.000,,,,16186000.000,,,,17738000.000,,,,14731000.000,,,,16680000.000,,,,19840000.000,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsAllowanceForDoubtfulAccounts,,,,5703000.000,,,,3606000.000,,,,6199000.000,,,,5643000.000,,,,5655000.000,,,,6419000.000,
DeferredTaxAssetsUnrealizedCurrencyLosses,,,,3744000.000,,,,1464000.000,,,,496000.000,,,,,,,,,,,,,
DeferredTaxAssetsValuationAllowance,,,,11542000.000,,,,23922000.000,,,,24654000.000,,,,21094000.000,,,,20091000.000,,,,14746000.000,
DeferredTaxLiabilities,,,,73607000.000,,,,76264000.000,,,,88198000.000,,,,87729000.000,,,,87140000.000,,,,113183000.000,
DeferredTaxLiabilitiesCurrent,3932000.000,14248000.000,862000.000,35000.000,35000.000,194000.000,567000.000,538000.000,578000.000,379000.000,384000.000,614000.000,561000.000,616000.000,586000.000,1239000.000,1395000.000,1392000.000,1394000.000,,,,,,
DeferredTaxLiabilitiesGoodwillAndIntangibleAssetsIntangibleAssets,,,,37496000.000,,,,36219000.000,,,,29102000.000,,,,29653000.000,,,,20987000.000,,,,13519000.000,
DeferredTaxLiabilitiesNoncurrent,2234000.000,1796000.000,1650000.000,1905000.000,1468000.000,3251000.000,5095000.000,6068000.000,5747000.000,6046000.000,5539000.000,4464000.000,4421000.000,5431000.000,4832000.000,6671000.000,5973000.000,5590000.000,6266000.000,2093000.000,1977000.000,2840000.000,3632000.000,2415000.000,1815000.000
DeferredTaxLiabilitiesOther,,,,8929000.000,,,,9983000.000,,,,7530000.000,,,,8415000.000,,,,7697000.000,,,,11073000.000,
DeferredTaxLiabilitiesOtherComprehensiveIncome,,,,,,,,,,,,,,,,,,,,,,,,14350000.000,
DeferredTaxLiabilitiesPropertyPlantAndEquipment,,,,5531000.000,,,,4391000.000,,,,4128000.000,,,,4971000.000,,,,3406000.000,,,,2745000.000,
DeferredTaxLiabilitiesUndistributedForeignEarnings,,,,,,,,,,,,24948000.000,,,,,,,,,,,,29546000.000,
DeferredTaxLiabilityNotRecognizedAmountOfUnrecognizedDeferredTaxLiabilityUndistributedEarningsOfForeignSubsidiaries,,,,,,,,,,,,,,,,17429000.000,,,,23097000.000,,,,,
DefinedBenefitPlanAccumulatedOtherComprehensiveIncomeBeforeTax,,,,-2607000.000,,,,-5761000.000,,,,-3894000.000,,,,-5000000.000,,,,-2177000.000,,,,-6220000.000,
DefinedBenefitPlanAccumulatedOtherComprehensiveIncomeNetGainsLossesBeforeTax,,,,,,,,7664000.000,,,,5659000.000,,,,7178000.000,,,,3051000.000,,,,8979000.000,
DefinedBenefitPlanBenefitObligation,,,,20752000.000,,,,29821000.000,,,,28596000.000,,,,36445000.000,,,,35617000.000,,,,45283000.000,
DefinedBenefitPlanExpectedFutureBenefitPaymentsFiveFiscalYearsThereafter,,,,,,,,27198000.000,,,,28952000.000,,,,33833000.000,,,,16382000.000,,,,38886000.000,
DefinedBenefitPlanExpectedFutureBenefitPaymentsInFiveFiscalYearsThereafter,,,,20730000.000,,,,,,,,,,,,,,,,,,,,,
DefinedBenefitPlanExpectedFutureBenefitPaymentsInYearFive,,,,5255000.000,,,,,,,,,,,,,,,,,,,,,
DefinedBenefitPlanExpectedFutureBenefitPaymentsInYearFour,,,,5214000.000,,,,,,,,,,,,,,,,,,,,,
DefinedBenefitPlanExpectedFutureBenefitPaymentsInYearOne,,,,4627000.000,,,,,,,,,,,,,,,,,,,,,
DefinedBenefitPlanExpectedFutureBenefitPaymentsInYearThree,,,,4726000.000,,,,,,,,,,,,,,,,,,,,,
DefinedBenefitPlanExpectedFutureBenefitPaymentsInYearTwo,,,,4705000.000,,,,,,,,,,,,,,,,,,,,,
DefinedBenefitPlanExpectedFutureBenefitPaymentsNextTwelveMonths,,,,,,,,5059000.000,,,,4696000.000,,,,4487000.000,,,,4212000.000,,,,6577000.000,
DefinedBenefitPlanExpectedFutureBenefitPaymentsYearFive,,,,,,,,6369000.000,,,,6441000.000,,,,6578000.000,,,,2868000.000,,,,8268000.000,
DefinedBenefitPlanExpectedFutureBenefitPaymentsYearFour,,,,,,,,5960000.000,,,,5996000.000,,,,5951000.000,,,,2915000.000,,,,7819000.000,
DefinedBenefitPlanExpectedFutureBenefitPaymentsYearThree,,,,,,,,5744000.000,,,,5508000.000,,,,5465000.000,,,,3163000.000,,,,7013000.000,
DefinedBenefitPlanExpectedFutureBenefitPaymentsYearTwo,,,,,,,,5126000.000,,,,4981000.000,,,,4935000.000,,,,3549000.000,,,,6654000.000,
DefinedBenefitPlanFairValueOfPlanAssets,,,,16274000.000,,,,14957000.000,,,,22798000.000,,,,29721000.000,,,,28549000.000,,,,30871000.000,
DemandDepositAccounts,,-204101000.000,-240635000.000,-267467000.000,-159507000.000,147971000.000,,,,,,,,,,,,,,,,,,,
DepositsAssetsCurrent,,,,1827000.000,,,,2701000.000,,,,3896000.000,,,3031000.000,1754000.000,2817000.000,2252000.000,1460000.000,1820000.000,1745000.000,1492000.000,1930000.000,2688000.000,4427000.000
DepositsAssetsNoncurrent,,,,26573000.000,,,,27770000.000,,,,23287000.000,,,,24989000.000,,,,24107000.000,,,,29853000.000,
DerivativeAssets,,,13011000.000,8877000.000,11708000.000,9786000.000,24187000.000,10645000.000,17402000.000,11590000.000,6768000.000,7963000.000,15139000.000,20827000.000,23524000.000,33967000.000,,,,,,,,,
DerivativeAssetsCurrent,,,,5326000.000,,,,8714000.000,,,,6098000.000,,,10215000.000,16838000.000,28544000.000,20006000.000,20648000.000,18284000.000,20036000.000,23396000.000,28677000.000,34730000.000,58672000.000
DerivativeAssetsNoncurrent,,,,3550000.000,,,,1931000.000,,,,1865000.000,,,,17129000.000,,,,12096000.000,,,,20657000.000,
DerivativeFinancialInstrumentsLiabilitiesFairValueDisclosure,,,99451000.000,221628000.000,146093000.000,273570000.000,152671000.000,174076000.000,149195000.000,,,,,,,,,,,,,,,,
DerivativeLiabilities,,,,,,,,,,232100000.000,277459000.000,213941000.000,161451000.000,131796000.000,110175000.000,101516000.000,,,,,,,,,
DerivativeLiabilitiesCurrent,,,,66904000.000,,,,61646000.000,,,,83693000.000,,,66559000.000,65615000.000,49136000.000,44372000.000,40883000.000,34610000.000,28718000.000,29597000.000,17880000.000,4777000.000,4747000.000
DerivativeLiabilitiesNoncurrent,,,,154724000.000,,,,112430000.000,,,,130248000.000,,,,35901000.000,,,,25010000.000,,36600000.000,22513000.000,12576000.000,8015000.000
DueFromEmployeesCurrent,,,,3922000.000,,,,4800000.000,,,,5397000.000,,,6205000.000,5816000.000,5084000.000,5374000.000,5003000.000,3878000.000,4787000.000,5309000.000,6857000.000,6880000.000,6526000.000
DueFromRelatedPartiesCurrent,3000.000,4024000.000,3791000.000,10000.000,,,,,,,,,,,,,,,,,,,,,
DueToEmployeesNoncurrent,,,,2694000.000,,,,3492000.000,,,,5103000.000,,,,5121000.000,,,,6901000.000,,7070000.000,6573000.000,3976000.000,12934000.000
DueToRelatedPartiesCurrent,2954000.000,3102000.000,1451000.000,464000.000,,,,,,,,,,,,,,,,,,,,,
DueToRelatedPartiesCurrentAndNoncurrent,,,,11235000.000,,,,,,,,,,,,,,,,,,,,,
DueToRelatedPartiesNoncurrent,10720000.000,14851000.000,13982000.000,9154000.000,,,,,,,,,,,,,,,,,,,,,
EmployeeRelatedLiabilitiesCurrent,,,,96536000.000,,,,115323000.000,,,,126814000.000,,,128975000.000,143829000.000,86378000.000,107732000.000,140033000.000,158054000.000,96541000.000,110042000.000,157367000.000,179360000.000,109006000.000
EmployeeServiceShareBasedCompensationNonvestedAwardsTotalCompensationCostNotYetRecognized,,,20479000.000,17092000.000,14012000.000,,,,,,,,,,,,,,,,,,,,
EmployeeServiceShareBasedCompensationNonvestedAwardsTotalCompensationCostNotYetRecognizedStockOptions,,,,,,11144000.000,8407000.000,6221000.000,4776000.000,28314000.000,25728000.000,23363000.000,21521000.000,21080000.000,21383000.000,19651000.000,19193000.000,17445000.000,15759000.000,14073000.000,12484000.000,15343000.000,14606000.000,12683000.000,12130000.000
FairValueAssetsMeasuredOnRecurringBasisDerivativeFinancialInstrumentsAssets,,61327000.000,,,,,,,,,,,,,,,,,,,,,,,
FairValueLiabilitiesMeasuredOnRecurringBasisDerivativeFinancialInstrumentsLiabilities,,32700000.000,,,,,,,,,,,,,,,,,,,,,,,
FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisAssetValue,,529000.000,530000.000,469000.000,448000.000,360000.000,360000.000,,,,,,,,,,,,,,,,,,
FinancialInstrumentsOwnedUSGovernmentAndAgencyObligationsAtFairValue,,,,,,133997000.000,10000000.000,,,,,,,,,,,,,,,,,,
FiniteLivedIntangibleAssetsAccumulatedAmortization,,217781000.000,215367000.000,207884000.000,218087000.000,209807000.000,225665000.000,227985000.000,233362000.000,229594000.000,230541000.000,238031000.000,243196000.000,249391000.000,253638000.000,257664000.000,264435000.000,270579000.000,283713000.000,292911000.000,304363000.000,307808000.000,310898000.000,314081000.000,326907000.000
FiniteLivedIntangibleAssetsAmortizationExpenseNextTwelveMonths,,,,,,,,21884000.000,,,,22774000.000,,,,27577000.000,,,,25961000.000,,,,24397000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseYearFour,,,,,,,,13949000.000,,,,13003000.000,,,,16316000.000,,,,14531000.000,,,,9289000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseYearThree,,,,,,,,16378000.000,,,,15834000.000,,,,19902000.000,,,,18322000.000,,,,13084000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseYearTwo,,,,,,,,20503000.000,,,,18575000.000,,,,22987000.000,,,,22501000.000,,,,18194000.000,
FiniteLivedIntangibleAssetsGross,,334807000.000,328226000.000,321171000.000,326400000.000,324099000.000,344486000.000,340372000.000,351043000.000,341381000.000,337473000.000,337147000.000,340522000.000,371786000.000,368563000.000,372208000.000,381721000.000,386336000.000,386646000.000,391513000.000,394011000.000,392230000.000,390908000.000,386130000.000,395977000.000
FiniteLivedIntangibleAssetsNet,30298000.000,117026000.000,112859000.000,113288000.000,108313000.000,114292000.000,118821000.000,112387000.000,117681000.000,111787000.000,106932000.000,99116000.000,97326000.000,122395000.000,114925000.000,114544000.000,117286000.000,115757000.000,102933000.000,98601000.000,89648000.000,84421000.000,80010000.000,72049000.000,69070000.000
FurnitureAndFixturesGross,,,,28654000.000,,,,,,,,,,,,,,,,,,,,,
Goodwill,578040000.000,974991000.000,954185000.000,925339000.000,940964000.000,922160000.000,966612000.000,956064000.000,992541000.000,962933000.000,950424000.000,953849000.000,964088000.000,1072070000.000,1055978000.000,1057214000.000,1052498000.000,1054028000.000,1042539000.000,1038346000.000,1055737000.000,1055968000.000,1084126000.000,1069408000.000,1097329000.000
InvestmentsInAffiliatesSubsidiariesAssociatesAndJointVentures,1782000.000,1652000.000,286000.000,220000.000,413000.000,356000.000,440000.000,416000.000,303000.000,334000.000,349000.000,384000.000,418000.000,450000.000,471000.000,494000.000,3050000.000,9202000.000,5747000.000,6677000.000,8315000.000,6230000.000,6221000.000,4800000.000,769000.000
Land,,,,16237000.000,,,,,,,,,,,,,,,,,,,,,
LeaseholdImprovementsGross,,,,67994000.000,,,,,,,,,,,,,,,,,,,,,
Liabilities,357844000.000,773275000.000,872427000.000,967704000.000,904639000.000,1070289000.000,1445071000.000,1434146000.000,1418915000.000,1503707000.000,1442611000.000,1365299000.000,1274474000.000,1482375000.000,1490853000.000,1457401000.000,1397744000.000,1467509000.000,1507654000.000,1489133000.000,1490339000.000,1479673000.000,1582622000.000,1594712000.000,1726476000.000
LiabilitiesAndStockholdersEquity,1904942000.000,2403373000.000,2428466000.000,2403387000.000,2476243000.000,2527083000.000,2598669000.000,2605927000.000,2677010000.000,2700329000.000,2644135000.000,2689367000.000,2703566000.000,2688180000.000,2739384000.000,2742537000.000,2736269000.000,2787446000.000,2789005000.000,2793489000.000,2843564000.000,2834515000.000,2892917000.000,2885880000.000,2911730000.000
LiabilitiesCurrent,270631000.000,593151000.000,639958000.000,661828000.000,610247000.000,701577000.000,549120000.000,517818000.000,511465000.000,562014000.000,481717000.000,461693000.000,425435000.000,640247000.000,671493000.000,622114000.000,564719000.000,532473000.000,585981000.000,594480000.000,590369000.000,572746000.000,697244000.000,731355000.000,523322000.000
LiabilitiesFairValueDisclosure,,,99451000.000,221628000.000,146093000.000,273570000.000,152671000.000,174076000.000,149195000.000,232100000.000,277459000.000,213941000.000,161451000.000,131796000.000,110175000.000,101516000.000,,,,,,,,,
