,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
AvailableforsaleSecuritiesGrossUnrealizedGain,-967244.000,-1875874.000,100645.000,306842.000,2998.000,26170.000,17280.000,,,,,,,,,,,,,,,,
AvailableforsaleSecuritiesInUnrealizedLossPositionsQualitativeDisclosureNumberOfPositions1,,,,,,,,,,,,11.000,11.000,11.000,10.000,10.000,8.000,9.000,10.000,6.000,5.000,7.000,5.000
BorrowedFunds,,,,,,,,35000000.000,42000000.000,57000000.000,,,,,,,,,,,,,
CapitalRequiredToBeWellCapitalizedToRiskWeightedAssets,,,,,,,,,,,,,,,,,,0.100,,,,0.100,0.100
CashAndCashEquivalentsAtCarryingValue,43188475.000,55425376.000,103974197.000,62887534.000,44541122.000,71014407.000,61763528.000,25086496.000,23336051.000,34865881.000,59757000.000,59929000.000,57590000.000,73258000.000,65958000.000,53093000.000,59338000.000,85400000.000,67006000.000,46487000.000,45514000.000,92289000.000,60266000.000
CashAndDueFromBanks,9497603.000,4241552.000,4052483.000,3720985.000,3320319.000,2736486.000,3338200.000,3866156.000,1551512.000,1570411.000,1503000.000,1584000.000,1530000.000,2095000.000,2080000.000,2892000.000,2429000.000,2588000.000,2931000.000,2893000.000,2454000.000,2596000.000,5087000.000
CashSurrenderValueOfLifeInsurance,20839710.000,20984604.000,21127273.000,21247568.000,21369277.000,21501703.000,21628812.000,21770880.000,21899403.000,22024770.000,22146000.000,22262000.000,22378000.000,0.000,,,,0.000,,,,,
CommonStockParOrStatedValuePerShare,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010
CommonStockSharesAuthorized,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000
CommonStockSharesIssued,38374432.000,38374432.000,38478778.000,38478778.000,38478778.000,38491819.000,38491819.000,38491819.000,38680911.000,38786680.000,39134164.000,39172332.000,39172332.000,3952177.000,3955119.000,3955119.000,3963340.000,3957377.000,3957377.000,3959903.000,3961591.000,3965538.000,3965538.000
CommonStockSharesOutstanding,38362727.000,38362727.000,38467073.000,38467073.000,38467073.000,38480114.000,38480114.000,38445326.000,38669206.000,38774975.000,39122459.000,39160627.000,39160627.000,3951007.000,3953949.000,3953949.000,3962170.000,3925362.000,3956207.000,3958733.000,3959903.000,3891897.000,3894128.000
CommonStockValue,383744.000,383744.000,384787.000,384787.000,384787.000,384918.000,384918.000,384570.000,386809.000,387867.000,391000.000,392000.000,392000.000,395000.000,396000.000,396000.000,396000.000,40000.000,40000.000,40000.000,40000.000,40000.000,40000.000
DebtInstrumentCarryingAmount,,,,,,,,,,,,,,,,,,,,,,160017000.000,
DeferredFinanceCostsNet,,,,586866.000,537948.000,439041.000,496788.000,548696.000,636992.000,570657.000,583000.000,495000.000,,,,,,,,,,541000.000,
DeferredTaxAssetsCapitalLossCarryforwards,,,,,,572301.000,,,,572301.000,,,,572000.000,,,1500000.000,,,,,,
DeferredTaxAssetsDeferredIncome,,,,,,1324824.000,,,,1474105.000,,,,,,,,,,,,,
DeferredTaxAssetsGross,,,,,,15038936.000,,,,18067789.000,,,,15498000.000,,,,13763000.000,,,,12632000.000,
DeferredTaxAssetsLiabilitiesNet,,,,,,,,,,,,,,14926000.000,14600000.000,14200000.000,13900000.000,13763000.000,13400000.000,13100000.000,13300000.000,,
DeferredTaxAssetsNet,0.000,0.000,0.000,,,,,,,,,0.000,16812000.000,14926000.000,14621000.000,14221000.000,13905000.000,13763000.000,13354000.000,13073000.000,13340000.000,12632000.000,11691000.000
DeferredTaxAssetsOperatingLossCarryforwardsDomestic,,,,,,5467942.000,,,,18427179.000,,,,17372000.000,,,,16303000.000,,,,15590000.000,
DeferredTaxAssetsOperatingLossCarryforwardsStateAndLocal,,,,,,,,,,,,,,3435000.000,,,,3235000.000,,,,3199000.000,
DeferredTaxAssetsOther,,,,,,153959.000,,,,36791.000,,,,21000.000,,,,-5000.000,,,,5000.000,
DeferredTaxAssetsPropertyPlantAndEquipment,,,,,,1073884.000,,,,1276365.000,,,,523000.000,,,,541000.000,,,,161000.000,
DeferredTaxAssetsStateTaxes,,,,,,3237434.000,,,,3612623.000,,,,,,,,,,,,,
DeferredTaxAssetsTaxDeferredExpense,,,,,,,,,,,,,,1508000.000,,,,1467000.000,,,,1560000.000,
DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsShareBasedCompensationCost,,,,,,72456.000,,,,,,,,,,,,161000.000,,,,200000.000,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsAccruedLiabilities,,,,,,224523.000,,,,375881.000,,,,292000.000,,,,106000.000,,,,173000.000,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsContingencies,,,,,,,,,,,,,,,,,,136000.000,,,,166000.000,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsProvisionForLoanLosses,,,,,,2343090.000,,,,2212628.000,,,,1918000.000,,,,2042000.000,,,,1821000.000,
DeferredTaxAssetsUnrealizedLossesOnTradingSecurities,,,,,,250819.000,,,,462192.000,,,,176000.000,,,,96000.000,,,,76000.000,
DeferredTaxAssetsValuationAllowance,,,,13500000.000,13700000.000,15000000.000,15800000.000,17600000.000,18600000.000,18067789.000,17800000.000,17600000.000,14400000.000,572000.000,,,572000000000.000,,,,,,
Deposits,,,,522095755.000,483953307.000,497282898.000,491686291.000,477642874.000,441122616.000,430204082.000,427969000.000,426432000.000,421115000.000,0.005,457107000.000,457455000.000,446440000.000,447047000.000,425637000.000,446336000.000,471185000.000,529324000.000,560959000.000
DepositsDomestic,507723029.000,544909393.000,539590320.000,522095755.000,483953307.000,497282898.000,491686291.000,,,430204082.000,427969000.000,426432000.000,421115000.000,443033000.000,457107000.000,457455000.000,446440000.000,447047000.000,425637000.000,446336000.000,471185000.000,529324000.000,560959000.000
DepositsMoneyMarketDeposits,,,,47227188.000,44092847.000,42401428.000,39026176.000,36494053.000,31473919.000,29309657.000,29502000.000,26873000.000,25722000.000,0.000,23824000.000,21685000.000,22029000.000,19522000.000,19007000.000,18486000.000,17230000.000,15593000.000,15304000.000
DepositsNegotiableOrderOfWithdrawalNOW,,,,24297309.000,24859524.000,30191403.000,28496790.000,33705921.000,28561739.000,28618213.000,25464000.000,30133000.000,25818000.000,0.000,26673000.000,30558000.000,30771000.000,28684000.000,28913000.000,28745000.000,24672000.000,29912000.000,26156000.000
DepositsSavingsDeposits,,,,66862473.000,70807709.000,77760967.000,95437839.000,94601276.000,82392324.000,80982920.000,86409000.000,85218000.000,85831000.000,0.005,96846000.000,94531000.000,101061000.000,108658000.000,120051000.000,124196000.000,130901000.000,131429000.000,140352000.000
DerivativeVariableInterestRate,,,,,,0.035,,,,0.034,,,,0.034,,,0.035,0.037,0.038,0.038,0.040,,
DueFromAffiliates,,,,,,39000.000,,,,400.000,,,,500.000,,,,15000.000,,,,25000.000,
EmployeeServiceShareBasedCompensationNonvestedAwardsTotalCompensationCostNotYetRecognized,,,,,,,,,,,,,555000.000,,,,,,,,,,
FederalFundsSold,0.000,0.000,,,,,,,,,,,,,,,,,,,,,
FederalHomeLoanBankAdvancesBranchOfFHLBBankInterestRate,,,,,,,,,,0.022,,,,,,,,,,,,,
FederalHomeLoanBankAdvancesGeneralDebtObligationsDisclosuresCollateralPledged1,,,,,,,,,,,,,,,,,,227900000.000,213200000.000,131300000.000,146100000.000,221000000.000,
FederalHomeLoanBankAdvancesLongTerm,50000000.000,50000000.000,60000000.000,50000000.000,60000000.000,50000000.000,50000000.000,35000000.000,42000000.000,57000000.000,80000000.000,72000000.000,132000000.000,120000000.000,120000000.000,100000000.000,120000000.000,132000000.000,134900000.000,128000000.000,135000000.000,138000000.000,124000000.000
FederalHomeLoanBankStock,4508300.000,4508300.000,4343800.000,4343800.000,4343800.000,4343800.000,4142600.000,4142600.000,4142600.000,4142600.000,4143000.000,4143000.000,6428000.000,6628000.000,6628000.000,6628000.000,6628000.000,6570000.000,6570000.000,,,5609000.000,5489000.000
FederalHomeLoanBankStockAndFederalReserveBankStock,,,,,,,,,,,,,,,,,,,,7982000.000,7818000.000,7700000.000,
FederalReserveBankStock,1707000.000,1707000.000,1692150.000,1719550.000,1744200.000,1730200.000,1693750.000,1634100.000,1518000.000,1444300.000,1444000.000,1517000.000,1541000.000,2058000.000,2020000.000,2020000.000,2048000.000,2075000.000,2099000.000,,,2109000.000,2358000.000
FinancingReceivableAllowanceForCreditLossesCollectivelyEvaluatedForImpairment,,,,6173110.000,5885923.000,5047222.000,4718910.000,3136026.000,3059189.000,3789952.000,3680000.000,3152000.000,3393000.000,4917000.000,5193000.000,5208000.000,5237000.000,5239000.000,4508000.000,4230000.000,4167000.000,4444000.000,5465000.000
FinancingReceivableAllowanceForCreditLossesIndividuallyEvaluatedForImpairment1,,,,500538.000,805808.000,968414.000,998238.000,2186044.000,3156881.000,1890737.000,1800000.000,2062000.000,1520000.000,7000.000,,0.000,3000.000,3000.000,739000.000,1020000.000,3161000.000,231000.000,232000.000
FinancingReceivableCollectivelyEvaluatedForImpairment,,,,455030951.000,459953306.000,430767404.000,428043286.000,416366239.000,404746315.000,401064776.000,398905000.000,382741000.000,444039000.000,465184000.000,487129000.000,481975000.000,484587000.000,471518000.000,468602000.000,513795000.000,545600000.000,572706000.000,621842000.000
FinancingReceivableIndividuallyEvaluatedForImpairment,,,,34690050.000,39088338.000,33383078.000,32900602.000,36016767.000,30486740.000,21993399.000,20933000.000,24604000.000,19767000.000,11724000.000,12230000.000,11938000.000,11727000.000,12851000.000,16581000.000,14859000.000,14550000.000,8951000.000,8885000.000
FinancingReceivableModificationsNumberOfContracts1,,,,10.000,,,,,,,,,,,,,,,,,,,
FinancingReceivableModificationsRecordedInvestment,,,,22856436.000,19069400.000,11635026.000,15985984.000,10694945.000,4596250.000,2188387.000,3408000.000,3383000.000,2091000.000,1131000.000,,,,,,,,,
FinancingReceivableRecordedInvestment30To59DaysPastDue,,,,,,0.000,,,,,847000.000,,,,,,,,,,,,
FinancingReceivableRecordedInvestment60To89DaysPastDue,,,,,,0.000,,,,,1188000.000,,,,,,,,,,,,
FinancingReceivableRecordedInvestment90DaysPastDueAndStillAccruing,,,,4234926.000,2497726.000,2200000.000,6000000.000,1700000.000,1811566.000,866000.000,834000.000,0.000,942000.000,279000.000,1500000.000,1500000.000,,,,,,,
FinancingReceivableRecordedInvestmentCurrent,,,,,,,,,,,406803000.000,,,,,,,,,,,,
FinancingReceivableRecordedInvestmentNonaccrualStatus,,,,,,,,,,,,,,,,511000.000,383000.000,1593000.000,5409000.000,4800000.000,4751000.000,1821000.000,1822000.000
FinancingReceivableRecordedInvestmentPastDue,,,,,,,,,,,2035000.000,,,,,,,,,,,,
HeldToMaturitySecuritiesDebtMaturitiesFairValue,,,,56342630.000,,,,,,,,,,,,,,,,,,,
HeldToMaturitySecuritiesDebtMaturitiesNetCarryingAmount,,,,55827154.000,,,,,,,,,,,,,,,,,,,
ImpairedFinancingReceivableRecordedInvestment,,,,34690050.000,39088338.000,33383078.000,32900602.000,36016767.000,30486740.000,21993398.000,20933000.000,24604000.000,19767000.000,11724000.000,12230000.000,11938000.000,11727000.000,12851000.000,16581000.000,14859000.000,14550000.000,8951000.000,8885000.000
ImpairedFinancingReceivableRelatedAllowance,,,,5005385.000,805808.000,968414.000,998238.000,2186044.000,3156881.000,1890737.000,1800000.000,2062000.000,1520000.000,7000.000,,,3000.000,3000.000,739000.000,1020000.000,3161000.000,231000.000,232000.000
ImpairedFinancingReceivableUnpaidPrincipalBalance,,,,36333239.000,40706028.000,37056625.000,36947812.000,40334611.000,34188589.000,26113596.000,24858000.000,28727000.000,21639000.000,7000.000,13573000.000,13272000.000,12748000.000,14837000.000,18559000.000,16771000.000,15571000.000,10498000.000,9746000.000
ImpairedFinancingReceivableWithNoRelatedAllowanceRecordedInvestment,,,,,,24958254.000,24558973.000,22267905.000,20115755.000,14485307.000,13966000.000,15277000.000,13799000.000,11717000.000,12230000.000,11938000.000,11724000.000,12848000.000,13602000.000,11880000.000,11389000.000,8720000.000,8653000.000
ImpairedFinancingReceivableWithNoRelatedAllowanceUnpaidPrincipalBalance,,,,,,28276743.000,27956301.000,23916396.000,21279358.000,18193716.000,17564000.000,19329000.000,15627000.000,13511000.000,13573000.000,13272000.000,12745000.000,14834000.000,15580000.000,13792000.000,12360000.000,10267000.000,9514000.000
ImpairedFinancingReceivableWithRelatedAllowanceRecordedInvestment,,,,,,8424824.000,8341629.000,13748862.000,10370985.000,7508091.000,6967000.000,9327000.000,5968000.000,7000.000,0.000,0.000,3000.000,3000.000,2979000.000,2979000.000,3161000.000,231000.000,232000.000
ImpairedFinancingReceivableWithRelatedAllowanceUnpaidPrincipalBalance,,,,,,8779882.000,8991511.000,16418215.000,12909231.000,7919880.000,7294000.000,9398000.000,6012000.000,13518000.000,,,3000.000,3000.000,2979000.000,2979000.000,3211000.000,231000.000,232000.000
InterestBearingDepositLiabilities,,,,450373261.000,424643723.000,432106773.000,431872171.000,413773710.000,383013021.000,374845921.000,370002000.000,364747000.000,358458000.000,0.006,386776000.000,377681000.000,371429000.000,361982000.000,346154000.000,371092000.000,393881000.000,452552000.000,482587000.000
InterestBearingDepositLiabilitiesDomestic,451023611.000,479296019.000,480540664.000,450373261.000,424643723.000,411117558.000,413676955.000,413773710.000,383013021.000,374845921.000,370002000.000,364747000.000,358458000.000,379635000.000,386776000.000,377681000.000,371429000.000,361982000.000,346154000.000,371092000.000,393881000.000,452552000.000,482587000.000
InterestBearingDepositsInBanks,30484856.000,50474257.000,99211871.000,58456392.000,40510304.000,67567155.000,57714304.000,20509127.000,21784539.000,33295470.000,58254000.000,58345000.000,56060000.000,71163000.000,63878000.000,50201000.000,56909000.000,82812000.000,64075000.000,43594000.000,43060000.000,89693000.000,55179000.000
InterestBearingDomesticDepositBrokered,,,,,,0.000,,,,0.000,,,5985000.000,0.005,48209000.000,48199000.000,48127000.000,48154000.000,33173000.000,57185000.000,57185000.000,63932000.000,58592000.000
InterestPayableCurrentAndNoncurrent,,,,,,,,,,1400000.000,,,,147000.000,,,356000.000,430000.000,510000.000,600000.000,,,
JuniorSubordinatedDebentureOwedToUnconsolidatedSubsidiaryTrust,8248000.000,8248000.000,8248000.000,8248000.000,8248000.000,8248000.000,8248000.000,8248000.000,8248000.000,8248000.000,8248000.000,8248000.000,8248000.000,8248000.000,8248000.000,8248000.000,8248000.000,8248000.000,8248000.000,8248000.000,8248000.000,8079000.000,8080000.000
Liabilities,577756716.000,615266618.000,619890488.000,592508264.000,564215989.000,568287337.000,561169147.000,525664194.000,495295848.000,499407438.000,519876000.000,508737000.000,563554000.000,573889000.000,587805000.000,568824000.000,579829000.000,592067000.000,573449000.000,589945000.000,620504000.000,694084000.000,710320000.000
LiabilitiesAndStockholdersEquity,628426705.000,665816278.000,671127708.000,644267119.000,615348387.000,617855135.000,608842590.000,568803960.000,535856874.000,541248126.000,562488000.000,552053000.000,624255000.000,632624000.000,647106000.000,628901000.000,640725000.000,653531000.000,635755000.000,653055000.000,683086000.000,756654000.000,774761000.000
LoansAndLeasesReceivableAllowance,11157678.000,9384672.000,8460943.000,6673648.000,6691731.000,6015636.000,5717148.000,5322070.000,6216070.000,5680689.000,5480000.000,5214000.000,4913000.000,4924000.000,5193000.000,5208000.000,5240000.000,5242000.000,5247000.000,5250000.000,7328000.000,4675000.000,5697000.000
LoansAndLeasesReceivableDeferredIncome,,,,,,,,,,,,,,,,,,,,300000.000,200000.000,,
LoansAndLeasesReceivableGrossCarryingAmount,,,,489721001.000,499041644.000,464150482.000,460943888.000,452383006.000,435233055.000,423058175.000,419838000.000,407345000.000,463806000.000,476908000.000,499359000.000,493913000.000,496314000.000,484369000.000,485183000.000,528654000.000,560150000.000,581657000.000,630727000.000
LoansAndLeasesReceivableImpairedCommitmentToLend,,,,,,0.000,,,,0.000,,,,0.000,,,,0.000,0.000,0.000,0.000,0.000,0.000
LoansAndLeasesReceivableNetReportedAmount,,,,,,,,,,,,,,,,,,,,,,576982000.000,
LoansAndLeasesReceivableRelatedParties,,,,,,122.000,,,,37.000,,,,100.000,,,,0.000,,,,139000.000,
LoansReceivableHeldForSaleNet,250000.000,250000.000,0.000,,1950000.000,1527299.000,6551648.000,11551869.000,372828.000,,,,,,,,,,,,,,
LoansReceivableNet,453133275.000,501227297.000,466265222.000,483858072.000,493109571.000,458793536.000,455941164.000,447813433.000,429856429.000,418148323.000,415123000.000,402786000.000,458893000.000,471984000.000,494166000.000,488705000.000,491074000.000,479127000.000,479936000.000,523404000.000,552822000.000,576982000.000,625030000.000
LongTermDebt,57000000.000,57000000.000,67000000.000,57000000.000,67000000.000,57000000.000,57000000.000,,,,,,,128248000.000,,,,142187000.000,,,,159476000.000,
LongTermDebtMaturitiesRepaymentsOfPrincipalAfterYearFive,,,,,,18248000.000,,,,8248000.000,,,,8248000.000,,,,9242000.000,,,,9040000.000,
LongTermDebtMaturitiesRepaymentsOfPrincipalInNextTwelveMonths,,,,,,,,,,57000000.000,,,,120000000.000,,,,132170000.000,,,,73189000.000,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFive,,,,,,7000000.000,,,,,,,,,,,,199000.000,,,,37202000.000,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFour,,,,,,,,,,,,,,,,,,195000.000,,,,40199000.000,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearThree,,,,,,30000000.000,,,,,,,,,,,,192000.000,,,,195000.000,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearTwo,,,,,,10000000.000,,,,,,,,,,,,189000.000,,,,192000.000,
MarketableSecurities,98244350.000,76185272.000,68127804.000,65905980.000,27902931.000,51293320.000,50441480.000,48819775.000,47457461.000,47738256.000,46852000.000,45796000.000,46990000.000,46818000.000,45836000.000,44738000.000,43845000.000,42472000.000,41854000.000,35469000.000,35642000.000,28878000.000,25651000.000
MortgageLoansInProcessOfForeclosureAmount,,,,,,,,,,,,,,,,,,363000.000,,,,363000.000,
NoninterestBearingDepositLiabilities,,,,71722494.000,59309584.000,65176125.000,59814120.000,63869164.000,58109595.000,55358161.000,57967000.000,61685000.000,62657000.000,63398000.000,70331000.000,79774000.000,75011000.000,85065000.000,79483000.000,75244000.000,77304000.000,76772000.000,78372000.000
NoninterestBearingDepositLiabilitiesDomestic,56699418.000,65613374.000,59049656.000,71722494.000,59309584.000,61459959.000,57081233.000,63869164.000,58109595.000,55358161.000,57967000.000,61685000.000,62657000.000,63398000.000,70331000.000,79774000.000,75011000.000,85065000.000,79483000.000,75244000.000,77304000.000,76772000.000,78372000.000
NotesPayable,,,,,,,,,,,,,,,,,1985000.000,1939000.000,1893000.000,1846000.000,1800000.000,1769000.000,1722000.000
OperatingLeasesFutureMinimumPaymentsDue,,,,,,11802569.000,,,,3812637.000,,,,3177000.000,,,,1910000.000,,,,1172000.000,
OperatingLeasesFutureMinimumPaymentsDueCurrent,,,,,,2396941.000,,,,1638568.000,,,,1363000.000,,,,932000.000,,,,560000.000,
OperatingLeasesFutureMinimumPaymentsDueInFiveYears,,,,,,542972.000,,,,,,,,148000.000,,,,62000.000,,,,62000.000,
OperatingLeasesFutureMinimumPaymentsDueInFourYears,,,,,,1069645.000,,,,182978.000,,,,147000.000,,,,138000.000,,,,61000.000,
OperatingLeasesFutureMinimumPaymentsDueInThreeYears,,,,,,1647052.000,,,,720034.000,,,,344000.000,,,,159000.000,,,,121000.000,
OperatingLeasesFutureMinimumPaymentsDueInTwoYears,,,,,,2228457.000,,,,1271057.000,,,,851000.000,,,,357000.000,,,,196000.000,
OperatingLeasesFutureMinimumPaymentsDueThereafter,,,,,,3917502.000,,,,,,,,324000.000,,,,262000.000,,,,172000.000,
OperatingLeasesFutureMinimumPaymentsReceivable,,,,,,,,,,,,,,,,,,2200000.000,,,,2100000.000,
OperatingLossCarryforwards,,,,,,36200000.000,36200000.000,36200000.000,36200000.000,36200000.000,36200000.000,36200000.000,,10300000.000,,,,,,,,,
