,2012-06-30,2013-06-30,2014-06-30,2015-06-30,2016-06-30
IncomeLossFromContinuingOperationsBeforeIncomeTaxesDomestic,9804000.000,10425000.000,13782000.000,12463000.000,12604000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,9245000.000,9591000.000,12515000.000,,
IncomeLossFromContinuingOperationsBeforeIncomeTaxesForeign,-559000.000,-834000.000,-1267000.000,-397000.000,-285000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,9245000.000,9591000.000,12515000.000,12066000.000,12319000.000
IncomeLossFromContinuingOperationsPerBasicShare,0.860,0.720,0.910,0.880,0.900
IncomeLossFromContinuingOperationsPerDilutedShare,0.850,0.710,0.900,0.870,0.890
IncomeLossFromDiscontinuedOperationsNetOfTax,,-58000.000,-75000.000,17000.000,-41000.000
IncomeLossFromDiscontinuedOperationsNetOfTaxAttributableToReportingEntity,-71000.000,-58000.000,-75000.000,17000.000,41000.000
IncomeLossFromDiscontinuedOperationsNetOfTaxPerBasicShare,-0.010,-0.010,-0.010,0.010,
IncomeLossFromDiscontinuedOperationsNetOfTaxPerDilutedShare,-0.010,,-0.010,,
IncomeTaxExpenseBenefit,2425000.000,3803000.000,5081000.000,4682000.000,4720000.000
IncomeTaxExpenseBenefitContinuingOperations,2425000.000,,,,
IncomeTaxReconciliationChangeInDeferredTaxAssetsValuationAllowance,127000.000,209000.000,302000.000,88000.000,49000.000
IncomeTaxReconciliationDeductionsOther,1267000.000,,,,
IncomeTaxReconciliationIncomeTaxExpenseBenefitAtFederalStatutoryIncomeTaxRate,3143000.000,3261000.000,4381000.000,4223000.000,4336000.000
IncomeTaxReconciliationNondeductibleExpenseMealsAndEntertainment,116000.000,124000.000,123000.000,135000.000,122000.000
IncomeTaxReconciliationNondeductibleExpenseOther,-17000.000,-48000.000,64000.000,57000.000,42000.000
IncomeTaxReconciliationNondeductibleExpenseShareBasedCompensationCost,-52000.000,,-102000.000,,
IncomeTaxReconciliationStateAndLocalIncomeTaxes,375000.000,257000.000,313000.000,179000.000,171000.000
IncomeTaxesPaidNet,412000.000,2436000.000,5217000.000,4556000.000,2971000.000
IncreaseDecreaseInAccountsPayableAndAccruedLiabilities,-233000.000,-274000.000,379000.000,-604000.000,420000.000
IncreaseDecreaseInAccountsReceivable,239000.000,318000.000,95000.000,391000.000,1480000.000
IncreaseDecreaseInAccruedIncomeTaxesPayable,66000.000,569000.000,90000.000,-327000.000,260000.000
IncreaseDecreaseInDeferredIncomeTaxes,-1843000.000,-764000.000,272000.000,-533000.000,-1513000.000
IncreaseDecreaseInDeferredRevenue,-92000.000,23000.000,300000.000,-24000.000,-58000.000
IncreaseDecreaseInEmployeeRelatedLiabilities,80000.000,217000.000,1459000.000,-249000.000,-476000.000
IncreaseDecreaseInIncomeTaxesReceivable,-60000.000,,,,
IncreaseDecreaseInInventories,313000.000,-589000.000,326000.000,67000.000,384000.000
IncreaseDecreaseInOtherOperatingAssets,-24000.000,225000.000,-15000.000,-146000.000,5000.000
IncreaseDecreaseInPrepaidDeferredExpenseAndOtherAssets,-143000.000,151000.000,402000.000,-427000.000,333000.000
InventoryWriteDown,223000.000,28000.000,94000.000,336000.000,168000.000
InvestmentIncomeInterest,104000.000,,,,
InvestmentIncomeNet,,68000.000,36000.000,38000.000,22000.000
LeaseAndRentalExpense,1067000.000,1209000.000,1860000.000,1914000.000,2060000.000
NetCashProvidedByUsedInFinancingActivities,-9782000.000,-10672000.000,-9563000.000,-11919000.000,-12008000.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,-9782000.000,-10672000.000,-9563000.000,-11919000.000,-12008000.000
NetCashProvidedByUsedInInvestingActivities,-1716000.000,-885000.000,-1355000.000,-1340000.000,-2011000.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,-1716000.000,-885000.000,-1355000.000,-1340000.000,-2011000.000
NetCashProvidedByUsedInOperatingActivities,10786000.000,9054000.000,12116000.000,10604000.000,8732000.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,11223000.000,9566000.000,12685000.000,11219000.000,9172000.000
NetIncomeLoss,6749000.000,5730000.000,7359000.000,7401000.000,7640000.000
NoncashOrPartNoncashAcquisitionNetNonmonetaryAssetsAcquiredLiabilitiesAssumed1,740000.000,,,,
NumberOfReportableSegments,,,3.000,3.000,3.000
OperatingExpenses,19800000.000,20528000.000,25432000.000,26523000.000,25682000.000
OperatingIncomeLoss,9157000.000,9494000.000,12476000.000,12108000.000,12370000.000
OtherIncomeTaxExpenseBenefitContinuingOperations,,3803000.000,5081000.000,,
OtherNoncashIncome,12000.000,6000.000,,,
OtherNonoperatingIncomeExpense,-16000.000,29000.000,3000.000,-80000.000,-73000.000
PaymentsForRepurchaseOfCommonStock,,14000.000,186000.000,558000.000,
PaymentsForSoftware,248000.000,28000.000,191000.000,441000.000,752000.000
PaymentsOfDividendsCommonStock,10355000.000,10801000.000,10731000.000,11361000.000,12008000.000
PaymentsToAcquireBusinessesGross,,0.000,0.000,200000.000,
PaymentsToAcquireBusinessesNetOfCashAcquired,550000.000,0.000,0.000,,
PaymentsToAcquireIntangibleAssets,,65000.000,23000.000,57000.000,13000.000
PaymentsToAcquirePropertyPlantAndEquipment,1052000.000,1020000.000,1166000.000,777000.000,1299000.000
ProceedsFromDivestitureOfBusinesses,,37000.000,18000.000,116000.000,53000.000
ProceedsFromDivestitureOfBusinessesNetOfCashDivested,84000.000,154000.000,,,
ProceedsFromSaleOfPropertyPlantAndEquipment,50000.000,37000.000,7000.000,19000.000,
ProceedsFromStockOptionsExercised,573000.000,143000.000,1354000.000,,
ProductWarrantyAccrualPayments,-379000.000,502000.000,377000.000,612000.000,455000.000
ProductWarrantyAccrualPreexistingIncreaseDecrease,,,,,-656000.000
ProductWarrantyAccrualWarrantiesIssued,736000.000,659000.000,791000.000,535000.000,511000.000
ProductWarrantyExpense,736000.000,659000.000,791000.000,535000.000,-145000.000
ProvisionForDoubtfulAccounts,2000.000,8000.000,25000.000,8000.000,5000.000
Revenues,48359000.000,49090000.000,60571000.000,61684000.000,60954000.000
SalesRevenueNet,48359000.000,49090000.000,60571000.000,61684000.000,60954000.000
SellingAndMarketingExpense,6844000.000,7407000.000,9106000.000,8896000.000,8635000.000
ShareBasedCompensation,1244000.000,831000.000,1946000.000,2239000.000,596000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsForfeitedInPeriod,,-25000.000,,9000.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsForfeituresWeightedAverageGrantDateFairValue,,13.750,,16.400,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsGrantsInPeriod,103480000.000,394000.000,,34000.000,16000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsGrantsInPeriodWeightedAverageGrantDateFairValue,15.600,10.510,,21.130,16.630
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsVestedInPeriod,143528000.000,-75000.000,,96000.000,39000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsVestedInPeriodWeightedAverageGrantDateFairValue,9.350,14.020,,13.840,15.620
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisesInPeriodTotalIntrinsicValue,226000.000,158000.000,828000.000,360000.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresAndExpirationsInPeriod,,,,38000.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresAndExpirationsInPeriodWeightedAverageExercisePrice,,,,17.820,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodGross,,,0.000,0.000,0.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedInPeriodFairValue,42000.000,,,,
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsExercisesInPeriodWeightedAverageExercisePrice,11.830,,,17.820,
StockIssuedDuringPeriodSharesRestrictedStockAwardGross,92000.000,,,,
StockIssuedDuringPeriodSharesRestrictedStockAwardNetOfForfeitures,,,,4000.000,0.000
StockIssuedDuringPeriodSharesStockOptionsExercised,49000.000,,,12000.000,
StockIssuedDuringPeriodValueAcquisitions,190000.000,,,,
StockIssuedDuringPeriodValueNewIssues,,,147000.000,,
StockIssuedDuringPeriodValueRestrictedStockAwardForfeitures,,,186000.000,558000.000,
StockIssuedDuringPeriodValueRestrictedStockAwardGross,,24264.000,,,
StockIssuedDuringPeriodValueRestrictedStockAwardNetOfForfeitures,1241000.000,831000.000,1799000.000,2239000.000,596000.000
StockIssuedDuringPeriodValueStockOptionsExercised,572000.000,143000.000,1353000.000,,
StockRepurchaseProgramRemainingAuthorizedRepurchaseAmount,3700000.000,3700000.000,,,
StockRepurchasedAndRetiredDuringPeriodValue,,-14000.000,,,
StockRepurchasedDuringPeriodShares,,,0.000,0.000,0.000
StraightLineRent,-51000.000,-27000.000,13000.000,39000.000,41000.000
UnrecognizedTaxBenefitsDecreasesResultingFromPriorPeriodTaxPositions,0.000,0.000,0.000,,-1000.000
UnrecognizedTaxBenefitsDecreasesResultingFromSettlementsWithTaxingAuthorities,0.000,0.000,0.000,,
UnrecognizedTaxBenefitsIncreasesResultingFromCurrentPeriodTaxPositions,0.000,0.000,0.000,,
UnrecognizedTaxBenefitsIncreasesResultingFromPriorPeriodTaxPositions,0.000,138000.000,,,
UnrecognizedTaxBenefitsReductionsResultingFromLapseOfApplicableStatuteOfLimitations,0.000,0.000,0.000,,
WeightedAverageNumberDilutedSharesOutstandingAdjustment,82000.000,49000.000,80000.000,173000.000,100000.000
WeightedAverageNumberOfDilutedSharesOutstanding,7987000.000,8101000.000,8247000.000,8518000.000,8545000.000
WeightedAverageNumberOfSharesOutstandingBasic,7905000.000,8052000.000,8167000.000,8345000.000,8445000.000
