,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
AvailableForSaleSecuritiesContinuousUnrealizedLossPositionFairValue,,,,,59120000.000,14966000.000,38062000.000,37939000.000,114890000.000,104910000.000,171343000.000,146893000.000,92434000.000,123782000.000,116453000.000,61442000.000,134796000.000,55870000.000,118405000.000,42744000.000,10691000.000,45142000.000,222093000.000,216600000.000
AvailableForSaleSecuritiesContinuousUnrealizedLossPositionLessThan12MonthsAccumulatedLoss,,,,,,,,,,,,,,,,,,,,,21000.000,230000.000,4208000.000,3753000.000
AvailableForSaleSecuritiesContinuousUnrealizedLossPositionLessThanTwelveMonthsFairValue,,,,,58633000.000,14190000.000,37853000.000,35479000.000,110563000.000,102365000.000,164963000.000,133581000.000,42550000.000,58916000.000,56580000.000,31413000.000,107951000.000,35430000.000,106304000.000,31245000.000,4958000.000,45142000.000,222093000.000,216600000.000
AvailableForSaleSecuritiesContinuousUnrealizedLossPositionTwelveMonthsOrLongerFairValue,,,,,487000.000,776000.000,209000.000,2460000.000,4327000.000,2545000.000,6380000.000,13312000.000,49884000.000,64866000.000,59873000.000,30029000.000,26845000.000,20440000.000,12101000.000,11499000.000,5733000.000,0.000,0.000,0.000
AvailableForSaleSecuritiesDebtMaturitiesAfterFiveThroughTenYearsAmortizedCost,,,,,52445000.000,52817000.000,52274000.000,63453000.000,74429000.000,68248000.000,90324000.000,80231000.000,89019000.000,96048000.000,99127000.000,91200000.000,98451000.000,88699000.000,88867000.000,90495000.000,88657000.000,89280000.000,85521000.000,83169000.000
AvailableForSaleSecuritiesDebtMaturitiesAfterFiveThroughTenYearsFairValue,,,,,54721000.000,55634000.000,54797000.000,65716000.000,74483000.000,68155000.000,89370000.000,80206000.000,90032000.000,97096000.000,100349000.000,93170000.000,99223000.000,90564000.000,90216000.000,92970000.000,92255000.000,92434000.000,84960000.000,82960000.000
AvailableForSaleSecuritiesDebtMaturitiesAfterOneThroughFiveYearsAmortizedCost,,,,,158121000.000,148248000.000,126041000.000,134263000.000,136758000.000,139556000.000,167118000.000,174204000.000,179438000.000,187749000.000,201447000.000,192078000.000,190021000.000,193843000.000,191976000.000,188060000.000,180166000.000,182604000.000,189282000.000,199365000.000
AvailableForSaleSecuritiesDebtMaturitiesAfterOneThroughFiveYearsFairValue,,,,,160377000.000,151264000.000,127891000.000,136233000.000,136926000.000,140149000.000,166881000.000,174544000.000,180818000.000,188766000.000,201881000.000,193704000.000,190774000.000,195732000.000,192345000.000,189870000.000,182762000.000,184791000.000,188375000.000,198758000.000
AvailableForSaleSecuritiesDebtMaturitiesAfterTenYearsAmortizedCost,,,,,18826000.000,15388000.000,12711000.000,12196000.000,11585000.000,9609000.000,31739000.000,31651000.000,29847000.000,33552000.000,30340000.000,33088000.000,53671000.000,53246000.000,57343000.000,73439000.000,69384000.000,68182000.000,77824000.000,86083000.000
AvailableForSaleSecuritiesDebtMaturitiesAfterTenYearsFairValue,,,,,19305000.000,15740000.000,13365000.000,12778000.000,11672000.000,9507000.000,30835000.000,31180000.000,29829000.000,33500000.000,30756000.000,33780000.000,53073000.000,53512000.000,58093000.000,75090000.000,72621000.000,70132000.000,76413000.000,84684000.000
AvailableForSaleSecuritiesDebtMaturitiesAmortizedCost,,,,,248812000.000,232453000.000,207826000.000,226682000.000,237673000.000,231967000.000,301739000.000,301445000.000,,,,,,,,,,,,
AvailableForSaleSecuritiesDebtMaturitiesWithinOneYearAmortizedCost,,,,,18799000.000,15379000.000,16198000.000,16168000.000,14299000.000,13952000.000,11956000.000,14757000.000,16507000.000,15173000.000,14576000.000,15330000.000,13765000.000,11202000.000,11263000.000,14272000.000,17508000.000,25963000.000,34648000.000,29722000.000
AvailableForSaleSecuritiesDebtMaturitiesWithinOneYearFairValue,,,,,18875000.000,15509000.000,16345000.000,16252000.000,14373000.000,13998000.000,12057000.000,14863000.000,16629000.000,15268000.000,14662000.000,15390000.000,13821000.000,11236000.000,11298000.000,14331000.000,17598000.000,26067000.000,34707000.000,29755000.000
AvailableForSaleSecuritiesEquitySecurities,,,,,,,,,,,,,,,,,,,,,,,1108000.000,763000.000
AvailableForSaleSecuritiesFairValueDisclosure,,,,,254154000.000,239018000.000,213300000.000,231986000.000,,,,,,,,,,,,,,,,
AvailableForSaleSecuritiesGrossUnrealizedLosses1,,,,,1025000.000,558000.000,202000.000,256000.000,,,,,,,,,,,,,,,,
AvailableForSaleSecuritiesInUnrealizedLossPositionsQualitativeDisclosureNumberOfPositions,,,,,84.000,29.000,51.000,,,,,,,,,,,,,,,,,
AvailableforsaleSecuritiesContinuousUnrealizedLossPosition12MonthsOrLongerAggregateLosses2,,,,,-542000.000,-460000.000,2000.000,19000.000,,,,,,,,,,,,,,,,
AvailableforsaleSecuritiesContinuousUnrealizedLossPositionAggregateLosses2,,,,,-1025000.000,-558000.000,202000.000,256000.000,,,,,,,,,,,,,,,,
AvailableforsaleSecuritiesContinuousUnrealizedLossPositionLessThan12MonthsAggregateLosses2,,,,,-483000.000,-98000.000,200000.000,237000.000,,,,,,,,,,,,,,,,
AvailableforsaleSecuritiesGrossUnrealizedGain,,,,,6367000.000,7123000.000,5676000.000,5560000.000,,,,,,,,,,,,,,,,
AvailableforsaleSecuritiesInUnrealizedLossPositionsQualitativeDisclosureNumberOfPositions1,,,,,,,,,,,,211.000,,,,,,,,,,,,
BankOwnedLifeInsurance,15866000.000,16015000.000,16163000.000,16309000.000,16447000.000,16548000.000,16701000.000,16896000.000,17032000.000,17177000.000,17342000.000,17469000.000,17597000.000,17725000.000,17889000.000,17772000.000,17895000.000,18026000.000,18164000.000,18284000.000,18078000.000,18196000.000,18314000.000,18431000.000
BuildingsAndImprovementsGross,,,,,,,14045000.000,,,,17734000.000,,,,17686000.000,,,,18352000.000,,,,18519000.000,
BusinessAcquisitionPurchasePriceAllocationGoodwillAmount,,,,,181000000.000,181000.000,181000000.000,,,,,,,,,,,,,,,,,
BusinessAcquisitionPurchasePriceAllocationGoodwillExpectedTaxDeductibleAmount,,,,,51000000.000,51000.000,51000000.000,,,,51000.000,,,,,,,,,,,,,
BusinessCombinationRecognizedIdentifiableAssetsAcquiredAndLiabilitiesAssumedAssets,,,,,,,,,,,194361000.000,,,,,,,,,,,,,
BusinessCombinationRecognizedIdentifiableAssetsAcquiredAndLiabilitiesAssumedCashAndEquivalents,,,,,,,,,,,5200000.000,,,,,,,,,,,,,
BusinessCombinationRecognizedIdentifiableAssetsAcquiredAndLiabilitiesAssumedLiabilities,,,,,,,,,,,194361000.000,,,,,,,,,,,,,
CapitalRequiredForCapitalAdequacyToRiskWeightedAssets,,,,,,,0.080,,,,0.080,,,,,0.080,0.080,0.080,0.080,0.080,0.080,0.080,0.080,0.080
CashAndCashEquivalentsAtCarryingValue,10642000.000,15167000.000,17501000.000,28824000.000,31486000.000,23117000.000,14920000.000,35942000.000,10209000.000,12130000.000,29735000.000,26337000.000,18003000.000,13365000.000,12760000.000,25967000.000,15135000.000,12674000.000,13569000.000,9853000.000,14317000.000,17650000.000,19996000.000,20062000.000
CashAndCashEquivalentsFairValueDisclosure,,,,,,,,,,,,,,13365000.000,,25967000.000,15135000.000,12674000.000,13569000.000,9853000.000,14317000.000,17650000.000,19996000.000,20062000.000
CashAndDueFromBanks,,,,,,,,,,,,,,13365000.000,12760000.000,,,,,,,,,
CashSurrenderValueOfLifeInsurance,,,,,,,3900000.000,,,,4100000.000,,,,,,,,,,,,,
CollateralSecuritiesRepledgedDeliveredOrUsed,,,,,,,109200000.000,,,,171200000.000,,,191400000.000,,,,,,,,,,
CommonStockCapitalSharesReservedForFutureIssuance,,,,,,,,,,,,,,,,,,,262500.000,,,,,
CommonStockParOrStatedValuePerShare,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010
CommonStockSharesAuthorized,7500000.000,7500000.000,7500000.000,7500000.000,7500000.000,7500000.000,7500000.000,7500000.000,7500000.000,7500000.000,7500000.000,7500000.000,7500000.000,7500000000.000,7500000.000,7500000.000,7500000.000,7500000.000,7500000.000,7500000.000,7500000.000,7500000.000,7500000.000,7500000.000
CommonStockSharesIssued,2648050.000,2648050.000,2782826.000,2782826.000,2783187.000,2783380.000,2922275.000,2923275.000,2935833.000,2935833.000,3140577.000,3174640.000,3174971.000,3174971000.000,3333243.000,3337424.000,3337424.000,3341184.000,3531036.000,3580826.000,3620669.000,3661355.000,3868077.000,3869922.000
CommonStockSharesOutstanding,,,2782826.000,,2783187.000,2783380.000,2922275.000,2923275.000,2935833.000,2935833.000,3140577.000,3174640.000,,,3333243.000,,3337424.000,3341184.000,3531036.000,,3620669.000,3661355.000,3868077.000,3869922.000
CommonStockValue,26000.000,26000.000,28000.000,28000.000,28000.000,28000.000,29000.000,29000.000,29000.000,29000.000,31000.000,32000.000,32000.000,32000.000,33000.000,33000.000,33000.000,33000.000,35000.000,36000.000,36000.000,36000.000,38000.000,39000.000
CostMethodInvestments,,,,,,,2500000.000,,,,,,,,,,,,,,,,,
CustomerFunds,,,,,,,5000000.000,,,,12400000.000,,,,11300000.000,,,,12000000.000,13100000.000,11500000.000,12500000.000,12500000.000,13500000.000
DebtWeightedAverageInterestRate,,,,,,,,,,,,,,,,,,,0.001,,,,0.002,
DeferredCompensationLiabilityCurrent,,,,,,,297000.000,,,,284000.000,,,,,,,,,,,,,
DeferredCompensationPlanAssets,,,,,,,2200000.000,,,,2300000.000,,,,,,,,,,,,,
DeferredIncomeTaxLiabilities,,,,,,,3358000.000,,,,1592000.000,,,,2351000.000,,,,2407000.000,,,,1633000.000,
DeferredPolicyAcquisitionCosts,,,,,,,,,,,,,,,461000.000,,,,428000.000,,,,394000.000,
DeferredTaxAssetsGoodwillAndIntangibleAssets,,,,,,,,,,,324000.000,,,,294000.000,,,,205000.000,,,,100000.000,
DeferredTaxAssetsGross,,,,,,,5212000.000,,,,6480000.000,,,,5778000.000,,,,5050000.000,,,,5287000.000,
DeferredTaxAssetsInvestments,,,,,,,,,,,,,,,,,,,,,,,57000.000,
DeferredTaxAssetsLiabilitiesNet,,,,,,,1354000.000,,,,4355000.000,,,,2856000.000,,,,2032000.000,,,,3169000.000,
DeferredTaxAssetsNet,,,,,,,,,,,,,,,,,,,,,,,4802000.000,
DeferredTaxAssetsOperatingLossCarryforwards,,,,,,,500000.000,,,,533000.000,,,,571000.000,,,,611000.000,,,,485000.000,
DeferredTaxAssetsOther,,,,,,,84000.000,,,,61000.000,,,,49000.000,,,,34000.000,,,,0.000,
DeferredTaxAssetsPropertyPlantAndEquipment,,,,,,,,,,,,,,,8000.000,,,,0.000,,,,,
DeferredTaxAssetsStateTaxes,,,,,,,421000.000,,,,450000.000,,,,683000.000,,,,813000.000,,,,737000.000,
DeferredTaxAssetsTaxCreditCarryforwardsAlternativeMinimumTax,,,,,,,1929000.000,,,,1955000.000,,,,1083000.000,,,,123000.000,,,,192000.000,
DeferredTaxAssetsUnrealizedLossesOnAvailableforSaleSecuritiesGross,,,,,,,,,,,567000.000,,,,0.000,,,,,,,,822000.000,
DeferredTaxAssetsValuationAllowance,,,,,,,,,,,533000.000,,,,571000.000,,,,611000.000,,,,485000.000,
DeferredTaxLiabilitiesGoodwillAndIntangibleAssets,,,,,,,86000.000,,,,0.000,,,,,,,,,,,,,
DeferredTaxLiabilitiesInvestments,,,,,,,0.000,,,,4000.000,,,,9000.000,,,,2000.000,,,,0.000,
DeferredTaxLiabilitiesMortgageServicingRights,,,,,,,,,,,,,,,,,,,,,,,620000.000,
DeferredTaxLiabilitiesOther,,,,,,,,,,,,,,,,,,,,,,,9000.000,
DeferredTaxLiabilitiesPropertyPlantAndEquipment,,,,,,,774000.000,,,,755000.000,,,,908000.000,,,,900000.000,,,,803000.000,
DeferredTaxLiabilitiesUnrealizedGainsOnTradingSecurities,,,,,,,2016000.000,,,,0.000,,,,1035000.000,,,,1234000.000,,,,0.000,
DepositLiabilityCurrent,,,,,,,16600000.000,,,,21700000.000,,,,,,,,,,,,,
Deposits,448437000.000,451229000.000,454134000.000,492345000.000,533875000.000,514820000.000,482500000.000,507612000.000,500214000.000,499107000.000,687486000.000,678182000.000,684536000.000,688335000.000,704555000.000,713736000.000,699542000.000,687535000.000,714727000.000,708392000.000,715621000.000,715711000.000,741521000.000,752686000.000
DepositsFairValueDisclosure,,,,,,,,,,,,,,176026000.000,,161385000.000,158693000.000,152585000.000,142924000.000,143195000.000,148116000.000,145631000.000,138623000.000,137820000.000
DepositsMoneyMarketDepositsAndNegotiableOrderOfWithdrawalNOW,,,,,222370000.000,217963000.000,190309000.000,211274000.000,208083000.000,203418000.000,307014000.000,287906000.000,292695000.000,301946000.000,330580000.000,323459000.000,314294000.000,312031000.000,346106000.000,324683000.000,328816000.000,322344000.000,361398000.000,352608000.000
DepositsSavingsDeposits,36357000.000,36517000.000,36650000.000,41669000.000,46338000.000,45410000.000,45365000.000,49563000.000,49912000.000,51130000.000,69797000.000,75417000.000,73776000.000,73805000.000,74424000.000,80303000.000,78338000.000,79080000.000,81062000.000,86646000.000,87106000.000,87686000.000,88273000.000,93291000.000
DerivativeAssets,,,,,459000.000,534000.000,334000.000,370000.000,240000.000,230000.000,265000.000,462000.000,,390000.000,260000.000,,591000.000,600000.000,797000.000,915000.000,615000.000,553000.000,662000.000,966000.000
DerivativeLiabilities,,,,,,,28000.000,51000.000,43000.000,43000.000,187000.000,47000.000,14000.000,,,,,,,,,,,154000.000
EmployeeServiceShareBasedCompensationNonvestedAwardsTotalCompensationCostNotYetRecognized,,,,,,,82000.000,,,,47000.000,,,,,,,,,,,,,
EmployeeServiceShareBasedCompensationNonvestedAwardsTotalCompensationCostNotYetRecognizedStockOptions,,,,,,,54000.000,,,,30000.000,,,,5000.000,,,,0.000,,,,,
EquityMethodInvestmentOwnershipPercentage,,,,,,,0.100,,,,0.100,,,0.100,0.100,0.100,0.100,0.100,0.100,0.100,,0.100,0.100,0.100
FederalFundsPurchased,,,,,,,,,,,,,,,50000000.000,,,,50000000.000,,,,30000000.000,
FederalFundsPurchasedAndSecuritiesSoldUnderAgreementsToRepurchase,,,,,,,109200000.000,,,,50000000.000,,,,,,,,,,,,,
FederalHomeLoanBankAdvancesLongTerm,39581000.000,35772000.000,49163000.000,35754000.000,35745000.000,35735000.000,38426000.000,35717000.000,45808000.000,35698000.000,35689000.000,35680000.000,35671000.000,49662000.000,43253000.000,35000000.000,70559000.000,48300000.000,37600000.000,47111000.000,48000000.000,52700000.000,39100000.000,33450000.000
FederalHomeLoanBankAdvancesMaturitiesSummary,,,,,,,35726000.000,,,,,,,,,,,,,,,,,
FederalHomeLoanBankAdvancesMaturitiesSummaryAverageInterestRateAfterFiveYearsFromBalanceSheetDate,,,,,,,0.036,,,,0.036,,,,,,,,,,,,,
FederalHomeLoanBankAdvancesMaturitiesSummaryAverageInterestRateThreeToFourYearsFromBalanceSheetDate,,,,,,,,,,,,,,,0.034,,,,0.033,,,,0.033,
FederalHomeLoanBankAdvancesMaturitiesSummaryAverageInterestRateTwoToThreeYearsFromBalanceSheetDate,,,,,,,,,,,,,,,0.036,,,,0.036,,,,0.036,
FederalHomeLoanBankAdvancesMaturitiesSummaryDueAfterFiveYearsOfBalanceSheetDate,,,,,,,10000000.000,,,,10000000.000,,,,,,,,,,,,,
FederalHomeLoanBankAdvancesMaturitiesSummaryDueFromThreeToFourYearsOfBalanceSheetDate,,,,,,,,,,,,,,,25653000.000,,,,25000000.000,,,,25000000.000,
FederalHomeLoanBankAdvancesMaturitiesSummaryDueFromTwoToThreeYearsOfBalanceSheetDate,,,,,,,,,,,,,,,10000000.000,,,,10000000.000,,,,10000000.000,
FederalHomeLoanBankAdvancesMaturitiesSummaryDueWithinOneYearOfBalanceSheetDate,,,,,,,,,,,35689000.000,,,,,,,,,,,,,
FederalHomeLoanBankBorrowingsFairValueDisclosure,,,,,,,,,,,,,,51724000.000,,37022000.000,72358000.000,50034000.000,38215000.000,48483000.000,49247000.000,53708000.000,35695000.000,33967000.000
FederalHomeLoanBankStock,,,,,3900000.000,3900000.000,3400000.000,3300000.000,3400000.000,3000000.000,3200000.000,2600000.000,1900000.000,2400000.000,2000000.000,,,,2500000.000,,,,3300000.000,
FederalReserveBankStock,,,,,1800000.000,1800000.000,1800000.000,1800000.000,1800000.000,1800000.000,1900000.000,1900000.000,1900000.000,1900000.000,1900000.000,,,,1900000.000,,,,1900000.000,
FinancingReceivableAllowanceForCreditLossesCollectivelyEvaluatedForImpairment,,,,,,,,,,,4589000.000,4604000.000,4952000.000,5068000.000,4971000.000,5486000.000,5479000.000,5639000.000,5834000.000,5794000.000,5407000.000,5470000.000,5070000.000,5019000.000
FinancingReceivableAllowanceForCreditLossesIndividuallyEvaluatedForImpairment1,,,,,,,,,,,951000.000,1036000.000,197000.000,154000.000,349000.000,419000.000,539000.000,297000.000,88000.000,75000.000,245000.000,37000.000,274000.000,308000.000
FinancingReceivableCollectivelyEvaluatedForImpairment,,,,,,,,,,,402613000.000,401750000.000,406662000.000,410364000.000,410526000.000,412632000.000,416103000.000,414307000.000,418979000.000,418614000.000,428599000.000,429499000.000,419041000.000,416893000.000
FinancingReceivableIndividuallyEvaluatedForImpairment,,,,,,,,,,,16756000.000,15408000.000,11107000.000,10568000.000,10703000.000,10450000.000,10835000.000,8589000.000,6837000.000,7285000.000,7085000.000,6076000.000,6728000.000,6516000.000
FinancingReceivableRecordedInvestment30To59DaysPastDue,,,,,583000.000,948000.000,670000.000,3054000.000,632000.000,631000.000,624000.000,2162000.000,1018000.000,1032000.000,962000.000,1468000.000,,,,,,,,
FinancingReceivableRecordedInvestment60To89DaysPastDue,,,,,1769000.000,1986000.000,1526000.000,63000.000,1495000.000,569000.000,813000.000,464000.000,395000.000,995000.000,116000.000,73000.000,,,,,,,,
FinancingReceivableRecordedInvestment90DaysPastDueAndStillAccruing,,,,,2352000.000,2934000.000,2196000.000,3117000.000,2127000.000,0.000,0.000,3819000.000,0.000,0.000,0.000,0.000,0.000,251000.000,0.000,0.000,218000.000,0.000,0.000,0.000
FinancingReceivableRecordedInvestmentCurrent,,,,,,,,,,,,,,412805000.000,414105000.000,415611000.000,418852000.000,418218000.000,422246000.000,422215000.000,431659000.000,432537000.000,422265000.000,419377000.000
FinancingReceivableRecordedInvestmentEqualToGreaterThan90DaysPastDue,,,,,0.000,0.000,0.000,0.000,0.000,,,,,,,,,,,,,,,
FinancingReceivableRecordedInvestmentNonaccrualStatus,,,,,907000.000,4577000.000,9108000.000,7840000.000,6140000.000,6520000.000,9836000.000,8532000.000,6550000.000,6100000.000,6046000.000,5930000.000,6398000.000,3708000.000,2168000.000,2727000.000,2594000.000,1792000.000,2746000.000,2660000.000
FinancingReceivableRecordedInvestmentPastDue,,,,,3259000.000,7511000.000,11304000.000,10957000.000,8267000.000,7720000.000,11273000.000,14977000.000,7963000.000,2027000.000,,,,,,,,,,
FiniteLivedCoreDepositsGross,,,,,24700000.000,24700000.000,24700000.000,,,,1700000.000,,,,4400000.000,,,,367000.000,,,,,
FiniteLivedIntangibleAssetOffMarketLeaseFavorableGross,,,,,,,,,,,350000.000,,,,,,,,,,,,,
FiniteLivedIntangibleAssetsAccumulatedAmortization,,,,,-5162000.000,-5280000.000,5405000.000,5550000.000,5702000.000,5859000.000,6089000.000,5743000.000,6007000.000,6261000.000,6516000.000,6745000.000,6983000.000,5775000.000,3435000.000,3654000.000,3849000.000,4030000.000,4219000.000,4441000.000
FiniteLivedIntangibleAssetsAmortizationExpenseAfterYearFive,,,,,96000.000,96000.000,64000.000,64000.000,64000.000,65000.000,587000.000,597000.000,597000.000,596000.000,382000.000,382000.000,382000.000,382000.000,205000.000,205000.000,205000.000,205000.000,84000.000,84000.000
FiniteLivedIntangibleAssetsAmortizationExpenseNextTwelveMonths,,,,,428000.000,229000.000,891000.000,646000.000,744000.000,822000.000,1055000.000,890000.000,1124000.000,429000.000,327000.000,327000.000,327000.000,327000.000,289000.000,289000.000,289000.000,289000.000,252000.000,252000.000
FiniteLivedIntangibleAssetsAmortizationExpenseRemainderOfFiscalYear,,,,,,,,,,223000.000,1169000.000,861000.000,957000.000,126000.000,429000.000,316000.000,206000.000,99000.000,327000.000,243000.000,160000.000,77000.000,289000.000,214000.000
FiniteLivedIntangibleAssetsAmortizationExpenseYearFive,,,,,38000.000,38000.000,32000.000,31000.000,32000.000,,,,,,,,,,,,,,,
FiniteLivedIntangibleAssetsAmortizationExpenseYearFour,,,,,374000.000,301000.000,38000.000,214000.000,335000.000,193000.000,253000.000,726000.000,252000.000,252000.000,214000.000,214000.000,214000.000,214000.000,177000.000,177000.000,177000.000,177000.000,121000.000,121000.000
FiniteLivedIntangibleAssetsAmortizationExpenseYearThree,,,,,691000.000,756000.000,568000.000,696000.000,718000.000,669000.000,793000.000,751000.000,529000.000,289000.000,252000.000,252000.000,252000.000,252000.000,214000.000,214000.000,214000.000,214000.000,177000.000,177000.000
FiniteLivedIntangibleAssetsAmortizationExpenseYearTwo,,,,,781000.000,846000.000,801000.000,778000.000,801000.000,740000.000,954000.000,788000.000,1022000.000,327000.000,289000.000,289000.000,289000.000,289000.000,252000.000,252000.000,252000.000,252000.000,214000.000,214000.000
FiniteLivedIntangibleAssetsGross,,,,,7570000.000,7758000.000,8011000.000,8191000.000,8396000.000,8571000.000,10900000.000,10356000.000,10488000.000,10695000.000,10886000.000,11082000.000,11382000.000,10162000.000,7739000.000,7842000.000,7997000.000,8072000.000,8205000.000,8290000.000
FiniteLivedIntangibleAssetsNet,,,,,,,,,,,,4613000.000,4481000.000,2019000.000,1893000.000,1780000.000,1670000.000,1563000.000,1464000.000,1380000.000,1297000.000,1214000.000,1137000.000,1062000.000
Goodwill,12894000.000,12894000.000,12894000.000,12894000.000,13075000.000,13075000.000,13075000.000,13075000.000,13075000.000,13075000.000,17532000.000,17532000.000,17532000.000,17532000.000,17532000.000,17532000.000,17532000.000,17532000.000,17532000.000,17532000.000,17532000.000,17532000.000,17532000.000,17532000.000
GuaranteeObligationsMaximumExposure,,,,,,,25300000.000,,,,31900000.000,,,,,,,,,,,,,
ImpairedFinancingReceivableRecordedInvestment,,,,,2000000.000,5200000.000,3900000.000,,,13579000.000,16756000.000,15408000.000,11108000.000,10568000.000,10703000.000,10450000.000,10835000.000,8589000.000,6800000.000,7285000.000,7085000.000,6077000.000,6728000.000,6516000.000
ImpairedFinancingReceivableRelatedAllowance,,,,,165000.000,1679000.000,901000.000,474000.000,430000.000,646000.000,951000.000,1036000.000,197000.000,154000.000,349000.000,419000.000,539000.000,297000.000,88000.000,75000.000,245000.000,37000.000,274000.000,308000.000
ImpairedFinancingReceivableUnpaidPrincipalBalance,,,,,2253000.000,5517000.000,16557000.000,15257000.000,15297000.000,15603000.000,14596000.000,17209000.000,12909000.000,12369000.000,12504000.000,12185000.000,12570000.000,10341000.000,8589000.000,9020000.000,8820000.000,8027000.000,8755000.000,8466000.000
ImpairedFinancingReceivableWithNoRelatedAllowanceRecordedInvestment,,,,,,,,,,8047000.000,11529000.000,7434000.000,7457000.000,8898000.000,8819000.000,8529000.000,8560000.000,6534000.000,6467000.000,6224000.000,5759000.000,5525000.000,5368000.000,5058000.000
ImpairedFinancingReceivableWithNoRelatedAllowanceUnpaidPrincipalBalance,,,,,,250000.000,,,,,,,,,,,,,,,,,,
