,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31,2017-06-30
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsNonvestedNumber,,,,,5461500.000,9813375.000,9808375.000,9838000.000,6756086.000,5930242.000,5912116.000,4907209.000,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsNonvestedWeightedAverageGrantDateFairValue,,,,,2.610,1.840,1.840,1.810,1.750,1.620,1.620,1.650,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardNumberOfSharesAvailableForGrant,,,,,,,18810921.000,,,,19340442.000,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableNumber,,,,,4554375.000,4760498.000,5468623.000,6213997.000,6899621.000,10391831.000,11035669.000,11940627.000,,,,,,,9041889.000,8224933.000,8333683.000,948383.000,800140.000,930014.000,903566.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableWeightedAverageExercisePrice,,,,,2.880,2.870,2.760,2.630,2.640,2.100,2.080,2.040,,,,,,,1.850,1.770,1.770,17.150,16.970,16.530,15.990
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingIntrinsicValue,,,,,,,1311000.000,,,,14142000.000,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingNumber,,,,,14186000.000,28305375.000,28485375.000,29480375.000,29487375.000,28078936.000,28496463.000,29362352.000,,,,,,,17317232.000,15108651.000,15088651.000,1456615.000,1305365.000,1300918.000,1268070.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingWeightedAverageExercisePrice,,,,,3.270,2.210,2.190,2.170,2.170,2.170,2.170,1.970,,,,,,,1.620,1.590,1.590,15.960,15.700,15.710,15.310
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingAggregateIntrinsicValue,,,,,,,1258000.000,,,,13647000.000,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingNumber,,,,,23265496.000,27128131.000,27370919.000,28368379.000,28406811.000,27305460.000,27679015.000,28503481.000,,,,,,,16665962.000,14526963.000,14513400.000,1407453.000,1256354.000,1275918.000,1243070.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingWeightedAverageExercisePrice,,,,,3.770,2.210,2.200,2.180,2.180,2.190,2.190,1.990,,,,,,,1.620,1.580,1.580,15.920,15.640,15.610,15.200
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsExercisableIntrinsicValue1,,,,,,,199000.000,,,,4853000.000,,,,,,,,,,,,,,
StockholdersEquity,277802000.000,273834000.000,305033000.000,303485000.000,381734000.000,371914000.000,368182000.000,359194000.000,345404000.000,334189000.000,324488000.000,328527000.000,318703000.000,307418000.000,284414000.000,285141000.000,278441000.000,280502000.000,180234000.000,188011000.000,210477000.000,205884000.000,201806000.000,179032000.000,206206000.000
StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,277802000.000,273834000.000,312778000.000,310549000.000,389791000.000,379591000.000,375860000.000,373743000.000,358992000.000,346934000.000,336793000.000,339917000.000,329100000.000,316960000.000,289587000.000,288394000.000,281262000.000,283449000.000,176341000.000,184663000.000,206966000.000,202286000.000,198099000.000,175301000.000,200575000.000
TreasuryStockValue,877833000.000,877833000.000,877833000.000,878052000.000,878052000.000,878046000.000,,,,,,,,,,,,,,,,,,,
UnrecognizedTaxBenefits,,,,,,,19452000.000,,,,37665000.000,,,,5132000.000,,,,15594000.000,,,,15323000.000,,
UnrecognizedTaxBenefitsIncomeTaxPenaltiesAndInterestAccrued,,,,,,,,,,,0.000,,,,,,,,,,,,,,
UnrecognizedTaxBenefitsThatWouldImpactEffectiveTaxRate,,,,,,,19500000.000,,,,37700000.000,,,,,,,,,,,,,,
ValuationAllowancesAndReservesBalance,,2457000.000,2750000.000,2750000.000,2750000.000,2750000.000,2750000.000,2750000.000,2750000.000,2750000.000,2750000.000,,,,,,,,,,,,,,
