,2011-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
IncomeTaxExpenseBenefit,833000.000,2416000.000,3113000.000,5369000.000,7333000.000
IncomeTaxReconciliationIncomeTaxExpenseBenefitAtFederalStatutoryIncomeTaxRate,,2562000.000,3311000.000,5438000.000,7129000.000
IncomeTaxReconciliationOtherAdjustments,,-32000.000,-224000.000,-205000.000,10000.000
IncomeTaxReconciliationStateAndLocalIncomeTaxes,,85000.000,196000.000,287000.000,356000.000
IncomeTaxReconciliationTaxExemptIncome,,199000.000,170000.000,151000.000,162000.000
IncomeTaxesPaid,1685000.000,2876000.000,4535000.000,6625000.000,6680000.000
IncreaseDecreaseInDeferredIncomeTaxes,853000.000,460000.000,1422000.000,1256000.000,-356000.000
IncreaseDecreaseInDeposits,26616000.000,104020000.000,108588000.000,196826000.000,105418000.000
IncreaseDecreaseInLoansHeldForSale,,,-109871000.000,201842000.000,251397000.000
IncreaseDecreaseInOtherOperatingAssets,-729000.000,314000.000,213000.000,495000.000,1867000.000
IncreaseDecreaseInOtherOperatingLiabilities,1316000.000,463000.000,2019000.000,-646000.000,2565000.000
InformationTechnologyAndDataProcessing,1869000.000,2406000.000,2514000.000,2447000.000,2654000.000
InterestAndDividendIncomeOperating,35142000.000,36118000.000,39948000.000,46030000.000,51191000.000
InterestAndDividendIncomeSecurities,2144000.000,1813000.000,1784000.000,1577000.000,1711000.000
InterestAndFeeIncomeLoansAndLeases,32892000.000,34242000.000,38092000.000,44316000.000,49315000.000
InterestExpense,11854000.000,7097000.000,6908000.000,7501000.000,8192000.000
InterestExpenseBorrowings,4861000.000,4235000.000,4088000.000,3916000.000,4251000.000
InterestExpenseDeposits,6993000.000,2862000.000,2820000.000,3585000.000,3941000.000
InterestExpenseTimeDeposits100000OrMore,,1500000.000,1500000.000,1700000.000,1800000.000
InterestIncomeExpenseAfterProvisionForLoanLoss,18018000.000,25546000.000,28865000.000,35329000.000,40699000.000
InterestIncomeExpenseNet,23288000.000,29021000.000,33040000.000,38529000.000,42999000.000
InterestIncomeFederalFundsSold,106000.000,63000.000,72000.000,137000.000,165000.000
InterestPaid,11897000.000,7571000.000,6907000.000,7293000.000,8311000.000
LaborAndRelatedExpense,8933000.000,12302000.000,14043000.000,17048000.000,18969000.000
LeaseAndRentalExpense,,800000.000,811000.000,954000.000,1200000.000
MarketingExpense,686000.000,731000.000,774000.000,870000.000,807000.000
NetCashProvidedByUsedInFinancingActivities,25827000.000,89261000.000,128111000.000,177454000.000,106516000.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,25827000.000,89261000.000,128111000.000,177454000.000,106516000.000
NetCashProvidedByUsedInInvestingActivities,-67862000.000,-89611000.000,-130784000.000,-175958000.000,-139919000.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,-67862000.000,-89611000.000,-130784000.000,-175958000.000,-139919000.000
NetCashProvidedByUsedInOperatingActivities,11190000.000,10140000.000,4734000.000,20106000.000,17089000.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,11190000.000,10140000.000,4734000.000,20106000.000,17089000.000
NetIncomeLoss,2088000.000,5120000.000,6625000.000,10167000.000,13036000.000
NetIncomeLossAvailableToCommonStockholdersBasic,944000.000,4369000.000,5710000.000,10167000.000,13036000.000
NoninterestExpense,17867000.000,21812000.000,24907000.000,28209000.000,31176000.000
NoninterestIncome,2770000.000,3802000.000,5780000.000,8416000.000,10846000.000
NoninterestIncomeOther,692000.000,1030000.000,1106000.000,1268000.000,1840000.000
OccupancyNet,2282000.000,3056000.000,2978000.000,3310000.000,3582000.000
OtherComprehensiveIncomeLossAvailableForSaleSecuritiesBeforeReclassificationAdjustmentsTax,,,,-101000.000,-147000.000
OtherComprehensiveIncomeLossNetOfTaxPortionAttributableToParent,,-2526000.000,1650000.000,-306000.000,-500000.000
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIForSaleOfSecuritiesBeforeTax,,,230000.000,297000.000,431000.000
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIForSaleOfSecuritiesTax,,,78000.000,,
OtherComprehensiveIncomeReclassificationAdjustmentForSaleOfSecuritiesIncludedInNetIncomeNetOfTax,15000.000,,,,
OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodBeforeTax,,-3829000.000,2731000.000,-167000.000,-327000.000
OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodNetOfTax,1738000.000,,,,
OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodTax,,-1303000.000,929000.000,-57000.000,-111000.000
OtherNoninterestExpense,1062000.000,1462000.000,2167000.000,1550000.000,1779000.000
OtherPreferredStockDividendsAndAdjustments,279000.000,,,,
OtherRealEstateAdditions,,1354000.000,3159000.000,473000.000,245000.000
OtherRealEstateDisposals,,-1745000.000,-730000.000,368000.000,1615000.000
OtherThanTemporaryImpairmentLossesInvestmentsPortionInOtherComprehensiveIncomeLossNetOfTaxPortionAttributableToParent,-25000.000,,,,
PaymentsForConstructionInProcess,,,,,8000000.000
PaymentsForProceedsFromLoansAndLeases,31878000.000,95025000.000,143585000.000,135294000.000,160019000.000
PaymentsOfDividendsPreferredStockAndPreferenceStock,865000.000,778000.000,1010000.000,,
PaymentsToAcquireAvailableForSaleSecurities,81591000.000,3260000.000,2073000.000,57219000.000,17976000.000
PaymentsToAcquireLifeInsurancePolicies,3000000.000,2000000.000,,2000000.000,
PaymentsToAcquireOtherInvestments,,2025000.000,1800000.000,149000.000,806000.000
PaymentsToAcquirePropertyPlantAndEquipment,2369000.000,2299000.000,2225000.000,4650000.000,5428000.000
ProceedsFromIssuanceOfCommonStock,,,24376000.000,,
ProceedsFromMaturitiesPrepaymentsAndCallsOfAvailableForSaleSecurities,14374000.000,9555000.000,4928000.000,11711000.000,20341000.000
ProceedsFromMaturitiesPrepaymentsAndCallsOfOtherInvestments,1146000.000,2218000.000,1394000.000,1140000.000,596000.000
ProceedsFromRepaymentsOfShortTermDebt,,,-1400000.000,,
ProceedsFromRepurchaseOfRedeemablePreferredStock,,,-15299000.000,,
ProceedsFromSaleOfAvailableForSaleSecurities,31914000.000,,11917000.000,10072000.000,22186000.000
ProceedsFromSaleOfAvailableForSaleSecuritiesDebt,,,,,33500000.000
ProceedsFromSaleOfLoansHeldForSale,,,104416000.000,213627000.000,255092000.000
ProceedsFromSaleOfOtherInvestments,,1485000.000,,,
ProceedsFromSaleOfWhollyOwnedRealEstateAndRealEstateAcquiredInSettlementOfLoans,1749000.000,1740000.000,660000.000,431000.000,1187000.000
ProfessionalFees,658000.000,858000.000,952000.000,987000.000,1208000.000
ProvisionForLoanLeaseAndOtherLosses,5270000.000,3475000.000,4175000.000,3200000.000,2300000.000
ShareBasedCompensation,276000.000,515000.000,629000.000,759000.000,1998000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedDividendRate,,0.000,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedVolatilityRate,,0.437,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsRiskFreeInterestRate,,0.018,,,
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsVestedWeightedAverageGrantDateFairValue,,,3.300,4.380,593000.000
ShorttermDebtAverageOutstandingAmount,,,,,115200000.000
StockIssuedDuringPeriodValueNewIssues,,,24376000.000,,
StockIssuedDuringPeriodValueStockOptionsExercised,,198000.000,356000.000,628000.000,1098000.000
StockOptionPlanExpense,,,,,746000.000
TreasuryStockSharesAcquired,,,11242.000,,
ValuationAllowancesAndReservesRecoveries,,125000.000,251000.000,185000.000,574000.000
WeightedAverageNumberDilutedSharesOutstandingAdjustment,,178926.000,218781.000,356221.000,402566.000
WeightedAverageNumberOfDilutedSharesOutstanding,3896743000.000,4458918.000,5199376.000,6560739.000,6720888.000
WeightedAverageNumberOfSharesOutstandingBasic,3819073000.000,4279992.000,4980595.000,6204518.000,6318322.000
